ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-2.922,-8.657,-3.505,0.001065814,-0.0119904075,0.015321077,0.0,0.18012667,0.064953804,-0.06404972,0.07824765,0.81955165,-0.5483275,2017-06-02 07:02:14,53.27679988032324
-2.932,-8.668,-3.508,0.0022648547,-0.013189448,0.016653344,0.0,0.17388868,0.08913422,-0.05423236,0.07842077,0.82034034,-0.547664,2017-06-02 07:02:15,39.83339925645366
-2.922,-8.641,-3.509,0.001065814,-0.03277378,0.019051425,0.0,0.16529489,0.068520546,-0.03860402,0.08009724,0.81972563,-0.54809266,2017-06-02 07:02:16,57.372997591012904
-3.024,-8.688,-3.461,-0.00985878,-0.008260058,0.016653344,0.0,0.17076898,0.14692688,0.044224977,0.082136706,0.81768376,-0.5501112,2017-06-02 07:02:17,41.233507362385495
-2.934,-8.668,-3.481,0.0059952037,-0.016786572,0.016653344,0.0,0.2036221,0.047200203,-0.076595545,0.08290409,0.81854534,-0.54969186,2017-06-02 07:02:18,62.56006441686501
-2.998,-8.656,-3.345,-0.0013322675,-0.022915002,0.026378896,0.0,0.1405437,0.109674454,-0.025823593,0.08638289,0.81512475,-0.5537556,2017-06-02 07:02:19,60.421638313246916
-2.997,-8.66,-3.533,-0.012390088,-0.002131628,0.0067945644,0.0,0.21793103,0.1734438,-0.032723665,0.0875972,0.8166636,-0.55171263,2017-06-02 07:02:20,55.54831879404045
-3.047,-8.701,-3.442,0.0034638955,-0.016786572,0.020250466,0.0,0.16045809,0.09661865,-0.07088494,0.089402325,0.8152638,-0.5536881,2017-06-02 07:02:21,61.67592427434134
-2.999,-8.679,-3.381,-0.0013322675,-0.0094591,0.011723954,0.0,0.19894171,0.10345268,-0.03137493,0.09184195,0.81469655,-0.5545095,2017-06-02 07:02:22,43.96677397836268
-3.016,-8.71,-3.5,0.018118838,-0.0094591,0.022648549,0.0,0.1371696,0.0079956055,-0.15434837,0.091936715,0.815684,-0.5536516,2017-06-02 07:02:23,59.22423543826384
-3.01,-8.647,-3.4,0.007194245,0.0051958435,0.003197442,0.0,0.19601369,0.059957504,-0.114283085,0.09526578,0.8139395,-0.55505246,2017-06-02 07:02:25,43.59473036318096
-2.99,-8.684,-3.446,0.0022648547,-0.010791367,0.011723954,0.0,0.17760944,0.113669395,-0.03661561,0.094688304,0.8156639,-0.5535737,2017-06-02 07:02:26,47.56811638844238
-3.038,-8.662,-3.471,-1.3322676E-4,-0.016786572,0.011723954,0.0,0.24922109,0.117637634,-0.0043447018,0.09776948,0.8141314,-0.5547971,2017-06-02 07:02:27,43.76198206312495
-2.991,-8.691,-3.399,0.001065814,-0.008260058,0.011723954,0.0,0.18633533,0.10557842,-0.015774727,0.09709061,0.8153279,-0.55431414,2017-06-02 07:02:28,61.898644624230215
-3.004,-8.705,-3.43,-1.3322676E-4,-0.024114043,0.020250466,0.0,0.23594737,0.14301777,-0.05525756,0.098744966,0.8137706,-0.5560367,2017-06-02 07:02:29,63.07216951995426
-3.037,-8.691,-3.404,0.007194245,-0.004662936,0.007993605,0.0,0.2087152,0.11434555,-0.04698229,0.101379216,0.8136246,-0.55563194,2017-06-02 07:02:30,63.36339922226841
-2.968,-8.668,-3.339,-0.007460698,0.012523315,0.010524914,0.0,0.14314651,0.10729885,-1.7023087E-4,0.10166199,0.8143049,-0.55531484,2017-06-02 07:02:31,44.93879946648225
-3.047,-8.656,-3.398,0.0022648547,-0.0119904075,0.016653344,0.0,0.2395463,0.093541145,-0.06828618,0.10301218,0.81419355,-0.55540574,2017-06-02 07:02:32,54.09731208877225
-3.03,-8.707,-3.418,-0.0038635759,-0.003330669,0.0067945644,0.0,0.21426272,0.12833214,-0.055033207,0.105872326,0.8136419,-0.55571973,2017-06-02 07:02:33,45.282918598276076
-3.007,-8.693,-3.443,0.0022648547,-0.0094591,0.012922995,0.0,0.18671799,0.09612274,-0.035574198,0.10530316,0.81461,-0.55501395,2017-06-02 07:02:34,45.42552898775587
-3.017,-8.74,-3.589,0.001065814,-0.036370903,0.019051425,0.0,0.16328382,0.10223293,-0.011543512,0.10568806,0.8149729,-0.5546364,2017-06-02 07:02:35,58.13049314684311
-3.03,-8.679,-3.395,0.0034638955,-0.01558753,0.017852385,0.0,0.21563315,0.06431103,-0.058834314,0.10919572,0.8128333,-0.5565896,2017-06-02 07:02:36,39.96880436357291
-3.006,-8.698,-3.424,0.0034638955,-0.004662936,0.010524914,0.0,0.22745705,0.13289547,-0.04591489,0.10939243,0.8136411,-0.5562824,2017-06-02 07:02:37,57.71325009592858
-2.985,-8.68,-3.428,0.0022648547,-0.0119904075,0.012922995,0.0,0.1937294,0.113656044,-0.044579506,0.110532105,0.81326216,-0.55654347,2017-06-02 07:02:38,45.0084233374084
-2.978,-8.665,-3.42,0.004796163,-0.020516919,0.017852385,0.0,0.20761728,0.10905266,-0.090595245,0.11094501,0.81324595,-0.5567593,2017-06-02 07:02:39,53.306548340498246
-3.023,-8.658,-3.392,-0.007460698,-0.010791367,0.014122035,0.0,0.17794895,0.18058681,0.06718159,0.11469179,0.81226426,-0.5570144,2017-06-02 07:02:40,53.9090981631303
-2.965,-8.654,-3.436,0.0034638955,-0.005861977,0.007993605,0.0,0.18755174,0.06336594,-0.07656312,0.11490646,0.8123594,-0.55757314,2017-06-02 07:02:41,65.76726948769127
-2.998,-8.574,-3.328,0.036370903,0.025979217,0.011723954,0.0,-0.18753839,0.123428345,-0.18530893,0.11495291,0.8134216,-0.5560105,2017-06-02 07:02:42,56.502648238722216
-3.074,-8.697,-3.516,0.013322676,-0.036370903,0.014122035,0.0,0.11645889,0.13809013,-0.049876213,0.11750017,0.81188184,-0.55778337,2017-06-02 07:02:43,51.453804703572715
-3.01,-8.695,-3.537,0.008393286,-0.004662936,0.0055955234,0.0,0.12661815,0.13239288,-0.123173475,0.11861197,0.81259423,-0.5569446,2017-06-02 07:02:44,47.07352691666734
-3.044,-8.669,-3.388,0.008393286,-0.01558753,0.016653344,0.0,0.13119292,0.08880901,-0.09896636,0.12096294,0.81149596,-0.5582519,2017-06-02 07:02:45,46.05028556785975
-3.006,-8.63,-3.288,0.001065814,0.006394884,0.003197442,0.0,0.19596028,0.12002373,-0.12449098,0.122865915,0.81062305,-0.55943024,2017-06-02 07:02:46,45.83445300137733
-3.005,-8.71,-3.467,0.009592326,-0.013189448,0.010524914,0.0,0.13947034,0.10263538,-0.11961913,0.12320333,0.81110233,-0.5591115,2017-06-02 07:02:47,49.26698336854783
-3.052,-8.652,-3.403,0.0059952037,-0.019317878,0.021449506,0.0,0.15982604,0.08667946,-0.10149789,0.1254169,0.8104587,-0.5593836,2017-06-02 07:02:48,64.98572611605863
-3.029,-8.69,-3.454,0.0034638955,-0.008260058,0.009325872,0.0,0.17812371,0.08174133,-0.08766413,0.12715276,0.81010103,-0.55978644,2017-06-02 07:02:49,44.19153267598769
-3.028,-8.641,-3.427,-0.0062616575,-0.002131628,0.010524914,0.0,0.14445806,0.12006378,-0.050768852,0.12693238,0.81095874,-0.55918163,2017-06-02 07:02:50,63.854645082016745
-3.021,-8.695,-3.452,0.0034638955,-0.01558753,0.014122035,0.0,0.2104826,0.15905571,-0.099212885,0.12819864,0.8099946,-0.5602008,2017-06-02 07:02:51,66.14345125525071
-3.047,-8.686,-3.431,0.0022648547,-0.016786572,0.017852385,0.0,0.16394377,0.11837196,-0.037525654,0.13078596,0.8093204,-0.560401,2017-06-02 07:02:52,61.69940488022654
-2.99,-8.724,-3.405,0.008393286,0.008792966,0.0067945644,0.0,0.19416308,0.12855339,-0.013485193,0.13097684,0.8096313,-0.5604064,2017-06-02 07:02:53,56.64869277882512
-2.952,-8.66,-3.429,0.0059952037,-0.020516919,0.017852385,0.0,0.19209552,0.12015629,-0.06392002,0.13227947,0.80899674,-0.5610397,2017-06-02 07:02:54,61.40685464843649
-3.013,-8.659,-3.427,0.0022648547,-0.008260058,0.014122035,0.0,0.13971996,0.079348564,-0.07107067,0.13223307,0.81001157,-0.5600525,2017-06-02 07:02:55,51.310434501914585
-2.986,-8.665,-3.391,0.007194245,-0.018118838,0.017852385,0.0,0.16661668,0.10712433,-0.059943438,0.13406074,0.80891705,-0.56117237,2017-06-02 07:02:56,41.55776775450265
-3.046,-8.659,-3.399,-0.0038635759,0.0051958435,0.003197442,0.0,0.19395828,0.03263855,-0.0958457,0.13774581,0.8075389,-0.5619683,2017-06-02 07:02:57,45.58274056413622
-3.006,-8.712,-3.422,-0.007460698,-0.010791367,0.010524914,0.0,0.17397499,0.082962036,-0.0672822,0.13648602,0.8089602,-0.56108946,2017-06-02 07:02:58,59.432183263641754
-3.04,-8.681,-3.393,0.0034638955,-0.016786572,0.021449506,0.0,0.16960621,0.12471676,-0.040124416,0.13882934,0.8073271,-0.56268126,2017-06-02 07:02:59,60.9370783101
-3.034,-8.638,-3.376,-1.3322676E-4,-0.021715961,0.011723954,0.0,0.24038792,0.1161499,-0.062256336,0.14197095,0.80581224,-0.5638176,2017-06-02 07:03:00,56.45254451191281
-2.965,-8.631,-3.411,0.013322676,-0.027844392,0.023980815,0.0,0.14792395,0.14188671,-0.054832697,0.14109688,0.80757076,-0.5624998,2017-06-02 07:03:01,60.72403476114146
-3.052,-8.647,-3.353,0.007194245,-0.005861977,0.0067945644,0.0,0.1583972,0.10134506,-0.052520037,0.14522877,0.80546474,-0.5637887,2017-06-02 07:03:02,61.470548282648934
-2.995,-8.708,-3.446,-0.0025313082,-0.004662936,0.007993605,0.0,0.17714071,0.11216259,-0.078561306,0.14442144,0.8073359,-0.56232065,2017-06-02 07:03:03,59.38608434964827
-3.056,-8.692,-3.382,0.008393286,-0.020516919,0.020250466,0.0,0.20563293,0.05112362,-0.063559294,0.14891163,0.8047399,-0.5644267,2017-06-02 07:03:04,44.86242332758506
-3.012,-8.662,-3.394,-0.0025313082,-0.0070610177,0.011723954,0.0,0.1778984,0.11067963,-0.05019927,0.14943175,0.80555826,-0.5638753,2017-06-02 07:03:05,49.21999654522021
-2.999,-8.685,-3.484,-0.01598721,0.0137223555,0.009325872,0.0,0.13818693,0.10033798,-0.04719901,0.14854465,0.8075925,-0.5618212,2017-06-02 07:03:06,44.6471578057104
-3.058,-8.649,-3.393,-0.008659739,-0.01558753,0.019051425,0.0,0.19051671,0.18925095,0.019444227,0.15157947,0.80519617,-0.5640431,2017-06-02 07:03:07,63.7722846654837
-3.086,-8.664,-3.371,0.0022648547,0.002664535,-5.32907E-4,0.0,0.25341558,0.13906193,-0.054800987,0.15457803,0.8042806,-0.56448144,2017-06-02 07:03:08,57.52944875041247
-2.994,-8.697,-3.392,0.013322676,-0.019317878,0.019051425,0.0,0.19108844,0.1080246,-0.06674218,0.15505826,0.8052785,-0.5636296,2017-06-02 07:03:09,45.43677415690743
-3.092,-8.646,-3.351,0.0022648547,-0.01438849,0.015321077,0.0,0.15902519,0.041983604,-0.0834589,0.15771548,0.80487084,-0.56335336,2017-06-02 07:03:10,52.42728197998253
-3.021,-8.686,-3.409,-1.3322676E-4,-0.013189448,0.017852385,0.0,0.2475965,0.118024826,-0.06574297,0.15891744,0.80404425,-0.5644466,2017-06-02 07:03:11,55.21303947695361
-3.004,-8.668,-3.415,-1.3322676E-4,-0.019317878,0.022648549,0.0,0.17629004,0.107167244,-0.051972866,0.15943669,0.8043244,-0.5641965,2017-06-02 07:03:12,63.75247785130866
-3.021,-8.686,-3.405,-0.0013322675,0.0051958435,0.003197442,0.0,0.19240952,0.121273994,-0.08971405,0.16283801,0.80270815,-0.56543225,2017-06-02 07:03:13,58.16044351693496
-2.97,-8.647,-3.427,0.0034638955,-0.003330669,0.012922995,0.0,0.20613718,0.093782425,-0.039804935,0.16282228,0.80343807,-0.5648632,2017-06-02 07:03:14,55.29506316321077
-3.01,-8.683,-3.425,0.009592326,-0.016786572,0.014122035,0.0,0.15450215,0.0723896,-0.07813978,0.16232419,0.8045161,-0.5639792,2017-06-02 07:03:15,53.29251176106152
-3.056,-8.656,-3.384,-0.0013322675,-0.013189448,0.016653344,0.0,0.20191836,0.09631729,-0.08322954,0.16678168,0.8019268,-0.5658611,2017-06-02 07:03:16,47.82183310304964
-3.035,-8.665,-3.434,-0.0025313082,-0.0119904075,0.011723954,0.0,0.15161824,0.09651947,-0.13303185,0.16638845,0.80323255,-0.56492114,2017-06-02 07:03:17,46.67382699053965
-2.995,-8.708,-3.448,0.007194245,-0.0070610177,0.010524914,0.0,0.16865206,0.102113724,-0.03557682,0.16700126,0.8027192,-0.5655201,2017-06-02 07:03:18,49.02690036725388
-3.016,-8.67,-3.384,0.0059952037,-0.019317878,0.019051425,0.0,0.14823842,0.09044361,-0.09806442,0.1690385,0.800957,-0.567218,2017-06-02 07:03:19,46.50340075401509
-3.048,-8.678,-3.415,0.004796163,-0.003330669,0.007993605,0.0,0.15290546,0.11037445,-0.05423665,0.17043778,0.80135065,-0.56651103,2017-06-02 07:03:20,44.382845273476825
-2.977,-8.684,-3.427,-0.0050626164,-0.002131628,0.007993605,0.0,0.17827964,0.12665653,-6.763935E-4,0.17094116,0.80146635,-0.5664883,2017-06-02 07:03:21,42.550161221834905
-2.965,-8.671,-3.427,0.009592326,-0.019317878,0.016653344,0.0,0.1657772,0.1387291,-0.0730381,0.1715407,0.80122244,-0.56680393,2017-06-02 07:03:22,58.49840426743248
-3.075,-8.655,-3.357,0.001065814,-0.019317878,0.021449506,0.0,0.18709803,0.11366081,-0.026253462,0.17477114,0.8003959,-0.5668249,2017-06-02 07:03:23,44.0070772054655
-3.009,-8.7,-3.378,-0.00985878,-0.008260058,0.011723954,0.0,0.20429158,0.09929752,-0.049504757,0.17665508,0.7994831,-0.56763,2017-06-02 07:03:24,43.66289335664619
-2.979,-8.701,-3.444,-0.0025313082,-0.004662936,0.010524914,0.0,0.14477348,0.045264244,-0.17061567,0.17557518,0.801204,-0.56615454,2017-06-02 07:03:25,49.87106416203492
-3.045,-8.671,-3.344,-0.0025313082,-0.01558753,0.020250466,0.0,0.19393373,0.0740242,-0.040519,0.17920563,0.7994304,-0.56719595,2017-06-02 07:03:26,48.400482098375555
-3.016,-8.682,-3.406,-0.0013322675,-0.0070610177,0.011723954,0.0,0.18439841,0.13109589,-0.028747797,0.1797777,0.79952383,-0.5672593,2017-06-02 07:03:27,45.975137528887814
-3.076,-8.65,-3.424,-0.0013322675,-0.025446309,0.022648549,0.0,0.20533061,0.102036476,-0.04435587,0.18309933,0.79736656,-0.568893,2017-06-02 07:03:28,42.628838891860575
-3.053,-8.683,-3.363,-1.3322676E-4,2.664535E-4,0.004396483,0.0,0.25537777,0.17608452,0.03209734,0.1840552,0.7980828,-0.56820416,2017-06-02 07:03:29,45.61611421066269
-3.019,-8.727,-3.454,-0.0050626164,-0.019317878,0.017852385,0.0,0.15605998,0.094880104,-0.0098593235,0.18390821,0.798481,-0.5679995,2017-06-02 07:03:30,44.45424471760137
-3.085,-8.641,-3.367,0.001065814,-0.013189448,0.015321077,0.0,0.20894766,0.074502945,-0.078303814,0.18739697,0.7972573,-0.56824493,2017-06-02 07:03:31,58.866506815193695
-3.035,-8.711,-3.423,-0.007460698,-0.003330669,0.009325872,0.0,0.17927814,0.11141205,-0.05011797,0.18872258,0.79601604,-0.56975824,2017-06-02 07:03:32,60.156822182345245
-3.087,-8.688,-3.441,-0.0025313082,-0.013189448,0.022648549,0.0,0.14540291,0.0998497,-0.031401396,0.18945001,0.79688,-0.568502,2017-06-02 07:03:33,54.0529245260798
-3.062,-8.697,-3.403,0.0059952037,-0.004662936,0.009325872,0.0,0.2127564,0.11780357,-0.06089139,0.1920278,0.79517144,-0.5701032,2017-06-02 07:03:34,57.50206519959684
-3.011,-8.71,-3.419,-0.0050626164,-0.010791367,0.012922995,0.0,0.1876576,0.09546566,-0.094558954,0.19043168,0.7975221,-0.5679307,2017-06-02 07:03:35,44.93684808593283
-3.05,-8.695,-3.391,0.0034638955,-0.01558753,0.012922995,0.0,0.14474297,0.087818146,-0.057754993,0.19139686,0.79633147,-0.5692421,2017-06-02 07:03:36,58.878877491897455
-3.082,-8.673,-3.376,0.001065814,-0.0119904075,0.016653344,0.0,0.18934321,0.1429348,-0.05365467,0.19527923,0.7942363,-0.57044184,2017-06-02 07:03:37,46.61926091650365
-3.039,-8.67,-3.424,0.0034638955,-0.0070610177,0.012922995,0.0,0.23017359,0.09908867,-0.0882802,0.19476466,0.79539716,-0.56952196,2017-06-02 07:03:38,52.77868400333073
-3.0,-8.693,-3.395,-0.0013322675,-0.019317878,0.021449506,0.0,0.15400743,0.10026455,-0.06881881,0.19561899,0.79515594,-0.5696681,2017-06-02 07:03:39,48.19769898288417
-3.032,-8.624,-3.522,0.009592326,-0.002131628,0.003197442,0.0,0.17921591,0.13227272,-0.025882244,0.19891258,0.7937242,-0.5703633,2017-06-02 07:03:40,63.89134076297993
-3.006,-8.672,-3.384,0.0034638955,-0.010791367,0.011723954,0.0,0.1821785,0.08356857,-0.07762623,0.19806205,0.7950915,-0.56933236,2017-06-02 07:03:41,41.434570283939266
-3.03,-8.677,-3.416,0.012123634,-0.018118838,0.017852385,0.0,0.1482625,0.12811756,-0.080929995,0.19865377,0.794902,-0.56950617,2017-06-02 07:03:42,59.50555651688434
-3.085,-8.598,-3.332,0.018118838,0.0051958435,0.014122035,0.0,0.15532804,0.12345028,-0.039153814,0.202778,0.79381657,-0.5693502,2017-06-02 07:03:44,42.37980029211166
-3.051,-8.703,-3.429,0.009592326,-0.005861977,0.011723954,0.0,0.19575524,0.081775665,-0.08996844,0.20388526,0.79353297,-0.5696432,2017-06-02 07:03:45,43.253307648810456
-3.093,-8.659,-3.405,-0.0038635759,-0.013189448,0.019051425,0.0,0.14676285,0.0922184,-0.08144522,0.20523778,0.79315484,-0.56963974,2017-06-02 07:03:46,63.80822768400756
-3.053,-8.686,-3.43,0.0022648547,-0.003330669,0.0067945644,0.0,0.20629334,0.11637592,-0.039708614,0.20701908,0.79287976,-0.56951225,2017-06-02 07:03:47,64.29170033873656
-3.03,-8.685,-3.473,0.007194245,-0.024114043,0.021449506,0.0,0.17414284,0.08273983,-0.06901097,0.20709194,0.79411805,-0.56805825,2017-06-02 07:03:48,43.87025333701586
-3.104,-8.591,-3.397,-0.0025313082,-0.003330669,0.010524914,0.0,0.16679955,0.024681091,-0.16439009,0.21105734,0.79241776,-0.5686548,2017-06-02 07:03:49,51.31449705638274
-2.995,-8.657,-3.414,0.0022648547,-0.0070610177,0.010524914,0.0,0.21278214,0.096385,-0.04265976,0.21089858,0.7925064,-0.5690387,2017-06-02 07:03:50,41.39037846953599
-3.018,-8.689,-3.429,0.0059952037,-0.020516919,0.021449506,0.0,0.15705729,0.07925892,-0.053133488,0.21063505,0.79301673,-0.568649,2017-06-02 07:03:51,58.44678540330335
-3.071,-8.641,-3.393,0.0022648547,-0.018118838,0.016653344,0.0,0.17025638,0.101919174,-0.022468328,0.21549349,0.79017687,-0.5703753,2017-06-02 07:03:52,53.816784310756574
-3.045,-8.734,-3.557,-0.0013322675,-0.03277378,0.015321077,0.0,0.19202757,0.09948826,-0.05072546,0.21459655,0.7916068,-0.56932896,2017-06-02 07:03:53,49.11423840559883
-3.015,-8.684,-3.471,0.007194245,-0.002131628,0.012922995,0.0,0.21056795,0.1207571,-0.037848234,0.21524864,0.7914326,-0.5694592,2017-06-02 07:03:54,52.59401759574385
-3.062,-8.701,-3.472,0.0022648547,-0.018118838,0.019051425,0.0,0.1767602,0.052680016,-0.094783545,0.21845372,0.789341,-0.5710124,2017-06-02 07:03:55,50.7093813361669
-3.056,-8.704,-3.448,-0.0013322675,-0.002131628,0.0055955234,0.0,0.17397308,0.09033489,-0.11200857,0.22028744,0.7897102,-0.5700556,2017-06-02 07:03:56,44.742183419535976
-2.997,-8.677,-3.435,0.004796163,-0.0119904075,0.010524914,0.0,0.17715478,0.06840515,-0.08617616,0.21989223,0.7908545,-0.5688661,2017-06-02 07:03:57,43.228611333545814
-3.052,-8.659,-3.383,-0.0013322675,-0.016786572,0.019051425,0.0,0.16343212,0.10094547,-0.055270195,0.22290741,0.7893784,-0.56959075,2017-06-02 07:03:58,46.03671553042731
-3.011,-8.725,-3.414,0.001065814,-0.0070610177,0.011723954,0.0,0.205446,0.06697941,-0.10533333,0.22491367,0.78779286,-0.5711134,2017-06-02 07:03:59,55.029114713402976
-3.026,-8.688,-3.424,0.010791367,-0.026645351,0.021449506,0.0,0.18660522,0.076649666,-0.073684216,0.22420602,0.78912795,-0.5698341,2017-06-02 07:04:00,52.31271652046382
-3.063,-8.643,-3.37,-1.3322676E-4,-0.0094591,0.010524914,0.0,0.21873999,0.11544132,-0.049419403,0.22783798,0.7871774,-0.570877,2017-06-02 07:04:01,45.6892478929137
-3.007,-8.681,-3.402,0.0034638955,-0.010791367,0.011723954,0.0,0.17223954,0.12219429,-0.06462288,0.22788952,0.7877913,-0.5703531,2017-06-02 07:04:02,61.80576964915747
-3.004,-8.679,-3.429,-0.0013322675,-0.008260058,0.010524914,0.0,0.15824866,0.115076065,-0.0767653,0.22809017,0.78806263,-0.5700047,2017-06-02 07:04:03,53.37469159160939
-2.998,-8.619,-3.281,0.012123634,-0.010791367,0.016653344,0.0,0.16269803,0.12563229,-0.070920706,0.22972664,0.7860931,-0.5720854,2017-06-02 07:04:04,62.547138947513616
-3.068,-8.681,-3.387,0.007194245,-0.010791367,0.007993605,0.0,0.18410563,0.106411934,-0.0457325,0.23271637,0.78605413,-0.5709222,2017-06-02 07:04:05,45.33555727839832
-3.007,-8.713,-3.455,-1.3322676E-4,-0.0070610177,0.009325872,0.0,0.15530825,0.096818924,-0.09002304,0.23373024,0.7852716,-0.5717047,2017-06-02 07:04:06,44.0035822156776
-3.001,-8.67,-3.44,0.0034638955,-0.0119904075,0.012922995,0.0,0.1324966,0.12698269,-0.031564474,0.23337036,0.7863748,-0.57051396,2017-06-02 07:04:07,41.56988690089989
-3.009,-8.699,-3.423,0.010791367,-0.018118838,0.017852385,0.0,0.14648223,0.105026245,-0.10190296,0.23419578,0.7854735,-0.5715185,2017-06-02 07:04:08,45.21742462187366
-3.071,-8.704,-3.422,0.008393286,-0.019317878,0.016653344,0.0,0.15789509,0.12665558,-0.03364539,0.23853521,0.78311,-0.5727504,2017-06-02 07:04:09,58.96844129753289
