ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.124,0.124,9.787,20.0,2017-10-21 08:57:25,30.902863034241655
-0.105,0.143,9.778,20.0,2017-10-21 08:57:26,28.431798364690792
-0.086,0.124,9.816,20.0,2017-10-21 08:57:27,29.70475363372032
-0.134,0.143,9.816,20.0,2017-10-21 08:57:28,25.66394905897979
-0.057,0.124,9.787,20.0,2017-10-21 08:57:29,32.285594982615685
-0.086,0.143,9.768,20.0,2017-10-21 08:57:30,26.732486632646292
-0.095,0.134,9.739,20.0,2017-10-21 08:57:31,27.879099566961138
-0.095,0.134,9.797,20.0,2017-10-21 08:57:32,28.58527798781955
-0.114,0.143,9.787,20.0,2017-10-21 08:57:33,34.04712142032847
-0.114,0.143,9.807,20.0,2017-10-21 08:57:34,33.959226469580834
-0.134,0.143,9.816,20.0,2017-10-21 08:57:35,33.47241561506564
-0.086,0.143,9.768,20.0,2017-10-21 08:57:36,31.84982670140083
-0.086,0.143,9.807,20.0,2017-10-21 08:57:37,32.3005980806462
-0.134,0.162,9.797,20.0,2017-10-21 08:57:38,31.885544420921054
-0.124,0.134,9.807,20.0,2017-10-21 08:57:39,34.870589328597625
-0.124,0.143,9.807,20.0,2017-10-21 08:57:40,30.31551259271579
-0.076,0.124,9.73,20.0,2017-10-21 08:57:41,30.21422701937454
-0.153,0.143,9.807,20.0,2017-10-21 08:57:42,36.28084158372547
-0.134,0.172,9.826,20.0,2017-10-21 08:57:43,35.739855739253755
-0.105,0.143,9.787,20.0,2017-10-21 08:57:44,28.65972167369425
-0.086,0.143,9.807,20.0,2017-10-21 08:57:45,34.080500657541116
-0.095,0.134,9.797,20.0,2017-10-21 08:57:46,36.752362269667955
-0.076,0.134,9.759,20.0,2017-10-21 08:57:47,32.36014182180164
-0.095,0.143,9.768,20.0,2017-10-21 08:57:49,34.8414267952186
-0.134,0.153,9.845,20.0,2017-10-21 08:57:50,28.021133394938364
-0.114,0.153,9.816,20.0,2017-10-21 08:57:51,31.01626600325129
-0.134,0.143,9.854,20.0,2017-10-21 08:57:52,32.39690418465473
-0.114,0.134,9.807,20.0,2017-10-21 08:57:53,28.687442863648055
-0.105,0.143,9.807,20.0,2017-10-21 08:57:54,30.698443545504222
-0.095,0.153,9.864,20.0,2017-10-21 08:57:55,30.76947845401208
-0.134,0.162,9.787,20.0,2017-10-21 08:57:56,31.767357192693076
-0.105,0.153,9.826,20.0,2017-10-21 08:57:57,31.223384544184203
-0.114,0.134,9.816,20.0,2017-10-21 08:57:58,28.365070775242906
-0.076,0.153,9.787,20.0,2017-10-21 08:57:59,31.069143134012975
-0.105,0.143,9.807,20.0,2017-10-21 08:58:00,31.061131745103513
-0.105,0.143,9.797,20.0,2017-10-21 08:58:01,35.043345134468915
-0.076,0.124,9.787,20.0,2017-10-21 08:58:02,32.57159953762985
-0.095,0.162,9.883,20.0,2017-10-21 08:58:03,31.559678955548385
-0.124,0.134,9.807,20.0,2017-10-21 08:58:04,29.05214901245771
-0.076,0.114,9.787,20.0,2017-10-21 08:58:05,29.176859904596167
-0.124,0.153,9.749,20.0,2017-10-21 08:58:06,30.177822361768847
-0.105,0.134,9.816,20.0,2017-10-21 08:58:07,31.795439370996323
-0.105,0.143,9.778,20.0,2017-10-21 08:58:08,34.20531390132352
-0.114,0.153,9.787,20.0,2017-10-21 08:58:09,35.271927284689994
-0.095,0.134,9.807,20.0,2017-10-21 08:58:10,29.322517408363986
-0.162,0.162,9.807,20.0,2017-10-21 08:58:11,30.297011539139504
-0.114,0.162,9.816,20.0,2017-10-21 08:58:12,30.33620453499736
-0.143,0.153,9.797,20.0,2017-10-21 08:58:13,32.515861829669475
-0.153,0.162,9.807,20.0,2017-10-21 08:58:14,30.75781409136363
-0.162,0.172,9.816,20.0,2017-10-21 08:58:15,36.48121392268926
-0.114,0.114,9.768,20.0,2017-10-21 08:58:16,28.534587639451573
-0.114,0.153,9.787,20.0,2017-10-21 08:58:17,31.044274242620023
-0.124,0.162,9.816,20.0,2017-10-21 08:58:19,31.21304273753293
-0.086,0.143,9.807,20.0,2017-10-21 08:58:20,36.74338796797525
-0.124,0.162,9.787,20.0,2017-10-21 08:58:21,29.72578863462647
-0.114,0.153,9.807,20.0,2017-10-21 08:58:22,31.458683386482026
-0.134,0.153,9.807,20.0,2017-10-21 08:58:23,32.361198334297384
-0.086,0.124,9.797,20.0,2017-10-21 08:58:24,35.44419796721913
-0.086,0.124,9.739,20.0,2017-10-21 08:58:25,34.04846907419887
-0.134,0.153,9.845,20.0,2017-10-21 08:58:26,31.679469928370313
-0.153,0.153,9.807,20.0,2017-10-21 08:58:27,30.991665433581428
-0.143,0.162,9.826,20.0,2017-10-21 08:58:28,37.54529293862923
-0.172,0.172,9.826,20.0,2017-10-21 08:58:29,32.249867835895074
-0.134,0.181,9.759,20.0,2017-10-21 08:58:30,30.43020164037138
-0.143,0.143,9.807,20.0,2017-10-21 08:58:31,36.095303182165914
-0.124,0.153,9.797,20.0,2017-10-21 08:58:32,28.603982560710723
-0.124,0.153,9.826,20.0,2017-10-21 08:58:33,32.415036778198846
-0.153,0.162,9.807,20.0,2017-10-21 08:58:34,30.54264721143008
-0.105,0.143,9.807,20.0,2017-10-21 08:58:35,29.137222958069987
-0.172,0.172,9.826,20.0,2017-10-21 08:58:36,30.05289042388116
-0.153,0.153,9.845,20.0,2017-10-21 08:58:37,36.11319432634073
-0.153,0.172,9.845,20.0,2017-10-21 08:58:38,34.1687606328152
-0.124,0.162,9.807,20.0,2017-10-21 08:58:39,30.25549463410018
-0.067,0.143,9.787,20.0,2017-10-21 08:58:40,29.685964872710045
-0.124,0.153,9.816,20.0,2017-10-21 08:58:41,34.2867141184029
-0.124,0.134,9.807,20.0,2017-10-21 08:58:42,30.232194939391704
-0.105,0.153,9.807,20.0,2017-10-21 08:58:43,36.09355504903877
-0.057,0.114,9.739,20.0,2017-10-21 08:58:44,34.06699319402948
-0.143,0.162,9.807,20.0,2017-10-21 08:58:46,33.82198265827946
-0.095,0.153,9.778,20.0,2017-10-21 08:58:47,31.2754831079363
-0.143,0.134,9.768,20.0,2017-10-21 08:58:48,32.685130700183485
-0.134,0.143,9.807,20.0,2017-10-21 08:58:49,43.14612386131238
-0.067,0.134,9.807,20.0,2017-10-21 08:58:50,31.92230044151133
-0.086,0.143,9.807,20.0,2017-10-21 08:58:51,32.14242169859088
-0.134,0.153,9.797,20.0,2017-10-21 08:58:52,27.594022301703163
-0.086,0.143,9.807,20.0,2017-10-21 08:58:53,28.90129989945558
-0.124,0.124,9.749,20.0,2017-10-21 08:58:54,33.042076918911995
-0.076,0.124,9.797,20.0,2017-10-21 08:58:55,30.328425638765335
-0.114,0.162,9.807,20.0,2017-10-21 08:58:56,33.577573517947265
-0.162,0.172,9.816,20.0,2017-10-21 08:58:57,29.577498824901355
-0.086,0.134,9.787,20.0,2017-10-21 08:58:58,26.615030353891793
-0.105,0.134,9.778,20.0,2017-10-21 08:58:59,25.571745960578788
-0.153,0.153,9.835,20.0,2017-10-21 08:59:00,29.989975066694864
-0.181,0.162,9.864,20.0,2017-10-21 08:59:01,27.02558425524604
-0.172,0.143,9.835,20.0,2017-10-21 08:59:02,28.610435127428143
-0.181,0.172,9.787,20.0,2017-10-21 08:59:03,29.8266512853418
-0.162,0.153,9.826,20.0,2017-10-21 08:59:04,29.68050865325928
-0.105,0.153,9.807,20.0,2017-10-21 08:59:05,34.97112492591852
-0.153,0.162,9.845,20.0,2017-10-21 08:59:06,33.44696340696224
-0.076,0.124,9.711,20.0,2017-10-21 08:59:07,29.304973343810694
-0.134,0.162,9.826,20.0,2017-10-21 08:59:08,32.98817270190759
-0.143,0.172,9.807,20.0,2017-10-21 08:59:09,37.30097475023316
-0.153,0.153,9.854,20.0,2017-10-21 08:59:10,34.06764488021901
-0.086,0.153,9.739,20.0,2017-10-21 08:59:11,33.96347677095305
-0.172,0.153,9.797,20.0,2017-10-21 08:59:13,35.10965649641225
-0.124,0.162,9.807,20.0,2017-10-21 08:59:14,32.16310773576991
-0.067,0.124,9.768,20.0,2017-10-21 08:59:15,29.28382848514477
-0.124,0.162,9.778,20.0,2017-10-21 08:59:16,30.24798630867556
-0.143,0.162,9.845,20.0,2017-10-21 08:59:17,27.69564098778695
-0.105,0.134,9.739,20.0,2017-10-21 08:59:18,30.555324939626285
-0.153,0.143,9.816,20.0,2017-10-21 08:59:19,26.81974867699648
-0.124,0.153,9.807,20.0,2017-10-21 08:59:20,31.70394374572062
-0.105,0.143,9.797,20.0,2017-10-21 08:59:21,34.44244908010872
-0.134,0.134,9.816,20.0,2017-10-21 08:59:22,29.90049075831379
-0.124,0.134,9.816,20.0,2017-10-21 08:59:23,28.209271750103607
-0.114,0.143,9.826,20.0,2017-10-21 08:59:24,42.28143080901396
-0.134,0.153,9.807,20.0,2017-10-21 08:59:25,35.101292040067314
-0.076,0.153,9.73,20.0,2017-10-21 08:59:26,40.01700001905799
-0.143,0.162,9.778,20.0,2017-10-21 08:59:27,32.863167566331796
-0.105,0.143,9.778,20.0,2017-10-21 08:59:28,41.27034623701715
-0.172,0.153,9.835,20.0,2017-10-21 08:59:29,30.088878098877515
-0.143,0.162,9.807,20.0,2017-10-21 08:59:30,31.51330639474347
-0.134,0.153,9.807,20.0,2017-10-21 08:59:31,31.2663580241557
-0.134,0.172,9.826,20.0,2017-10-21 08:59:32,28.13879916556219
-0.153,0.162,9.797,20.0,2017-10-21 08:59:33,32.587406106415095
-0.143,0.153,9.797,20.0,2017-10-21 08:59:34,26.776345728229746
-0.095,0.162,9.787,20.0,2017-10-21 08:59:35,30.640289086062154
-0.134,0.134,9.816,20.0,2017-10-21 08:59:36,32.631946253006035
-0.114,0.153,9.807,20.0,2017-10-21 08:59:37,28.473949038308632
-0.105,0.143,9.807,20.0,2017-10-21 08:59:38,35.27522914890798
-0.095,0.143,9.797,20.0,2017-10-21 08:59:39,33.73202137756636
-0.134,0.162,9.816,20.0,2017-10-21 08:59:40,30.705198276594405
-0.143,0.162,9.778,20.0,2017-10-21 08:59:42,34.08935719542471
-0.162,0.172,9.854,20.0,2017-10-21 08:59:43,34.28335411384433
-0.114,0.153,9.816,20.0,2017-10-21 08:59:44,37.33891444470827
-0.105,0.134,9.807,20.0,2017-10-21 08:59:45,30.642517322757655
-0.124,0.153,9.807,20.0,2017-10-21 08:59:46,32.62903475875398
-0.095,0.153,9.787,20.0,2017-10-21 08:59:47,33.78770040520727
-0.114,0.143,9.807,20.0,2017-10-21 08:59:48,33.72189507079467
-0.172,0.181,9.816,20.0,2017-10-21 08:59:49,32.2952361359058
-0.134,0.172,9.797,20.0,2017-10-21 08:59:50,36.4592285946379
-0.114,0.134,9.778,20.0,2017-10-21 08:59:51,35.89633634692705
-0.124,0.153,9.797,20.0,2017-10-21 08:59:52,38.124564416288365
-0.086,0.153,9.797,20.0,2017-10-21 08:59:53,38.60921782238745
-0.153,0.153,9.797,20.0,2017-10-21 08:59:54,32.92708946519511
-0.134,0.172,9.807,20.0,2017-10-21 08:59:55,30.545984683220894
-0.105,0.124,9.807,20.0,2017-10-21 08:59:56,33.103626043418124
-0.095,0.153,9.835,20.0,2017-10-21 08:59:57,29.296010078124475
-0.162,0.162,9.874,20.0,2017-10-21 08:59:58,31.89335663505863
-0.143,0.162,9.816,20.0,2017-10-21 08:59:59,28.49997314193518
-0.172,0.153,9.787,20.0,2017-10-21 09:00:00,33.25746700862191
-0.143,0.172,9.749,20.0,2017-10-21 09:00:01,27.39665809802329
-0.124,0.153,9.759,20.0,2017-10-21 09:00:02,29.787928452918276
-0.143,0.162,9.816,20.0,2017-10-21 09:00:03,35.08493421040633
-0.181,0.153,9.854,20.0,2017-10-21 09:00:04,34.79779799098806
-0.162,0.162,9.816,20.0,2017-10-21 09:00:05,30.414798129172826
-0.086,0.153,9.807,20.0,2017-10-21 09:00:06,31.2368515161672
-0.114,0.162,9.807,20.0,2017-10-21 09:00:07,31.080289331250412
-0.105,0.153,9.797,20.0,2017-10-21 09:00:08,28.310232167940363
-0.124,0.162,9.778,20.0,2017-10-21 09:00:09,26.668624379271826
-0.095,0.124,9.778,20.0,2017-10-21 09:00:10,30.97519971792
-0.134,0.143,9.768,20.0,2017-10-21 09:00:11,29.66914997776439
-0.153,0.143,9.845,20.0,2017-10-21 09:00:13,30.99158780001657
-0.114,0.153,9.807,20.0,2017-10-21 09:00:14,30.69959533494415
-0.134,0.162,9.835,20.0,2017-10-21 09:00:15,40.919837097169406
-0.172,0.162,9.807,20.0,2017-10-21 09:00:16,31.6693142000506
-0.134,0.143,9.807,20.0,2017-10-21 09:00:17,30.41379575929494
-0.105,0.162,9.778,20.0,2017-10-21 09:00:18,27.644176870575237
-0.143,0.153,9.835,20.0,2017-10-21 09:00:19,33.17931594432764
-0.124,0.143,9.807,20.0,2017-10-21 09:00:20,31.826645357143946
-0.153,0.153,9.768,20.0,2017-10-21 09:00:21,30.5826917713107
-0.162,0.153,9.835,20.0,2017-10-21 09:00:22,31.784522436849578
-0.134,0.153,9.787,20.0,2017-10-21 09:00:23,29.70624233786563
-0.162,0.172,9.807,20.0,2017-10-21 09:00:24,34.24509020329155
-0.105,0.153,9.816,20.0,2017-10-21 09:00:25,33.03711231675362
-0.143,0.143,9.797,20.0,2017-10-21 09:00:26,35.4951405688916
-0.114,0.172,9.816,20.0,2017-10-21 09:00:27,33.00817673861195
-0.172,0.143,9.845,20.0,2017-10-21 09:00:28,28.60162474949108
-0.153,0.153,9.835,20.0,2017-10-21 09:00:29,33.416041377347206
-0.172,0.181,9.807,20.0,2017-10-21 09:00:30,36.73423495323928
-0.143,0.153,9.826,20.0,2017-10-21 09:00:31,41.34858520884198
-0.143,0.153,9.807,20.0,2017-10-21 09:00:32,31.74791238448558
-0.172,0.153,9.807,20.0,2017-10-21 09:00:33,28.260836647296173
-0.124,0.153,9.807,20.0,2017-10-21 09:00:34,29.09859385368131
-0.143,0.162,9.816,20.0,2017-10-21 09:00:35,33.09301353309665
-0.153,0.172,9.845,20.0,2017-10-21 09:00:36,28.1755374979598
-0.114,0.143,9.787,20.0,2017-10-21 09:00:37,30.515112703694914
-0.095,0.143,9.787,20.0,2017-10-21 09:00:38,31.196221630156575
-0.114,0.162,9.807,20.0,2017-10-21 09:00:39,28.045001470335208
-0.095,0.143,9.787,20.0,2017-10-21 09:00:40,28.29004589689895
-0.086,0.134,9.807,20.0,2017-10-21 09:00:41,28.721289463129782
-0.114,0.143,9.807,20.0,2017-10-21 09:00:42,28.759746955872558
-0.095,0.143,9.807,20.0,2017-10-21 09:00:43,36.05344719669076
-0.105,0.143,9.768,20.0,2017-10-21 09:00:44,30.033961526327396
-0.143,0.143,9.749,20.0,2017-10-21 09:00:45,29.74424432172178
-0.153,0.162,9.787,20.0,2017-10-21 09:00:46,28.52516327872528
-0.124,0.153,9.797,20.0,2017-10-21 09:00:47,28.936821315030556
-0.181,0.172,9.826,20.0,2017-10-21 09:00:48,32.49123563223827
-0.124,0.162,9.835,20.0,2017-10-21 09:00:49,52.017795935792954
-0.162,0.162,9.816,20.0,2017-10-21 09:00:50,33.12391221781965
-0.143,0.162,9.835,20.0,2017-10-21 09:00:51,45.87694372681872
-0.153,0.153,9.807,20.0,2017-10-21 09:00:52,41.280172072399296
-0.124,0.143,9.845,20.0,2017-10-21 09:00:53,37.07203285822937
-0.134,0.153,9.845,20.0,2017-10-21 09:00:55,30.086405024611516
-0.143,0.172,9.816,20.0,2017-10-21 09:00:56,36.415055791366065
-0.143,0.162,9.826,20.0,2017-10-21 09:00:57,51.734122234430174
-0.153,0.172,9.807,20.0,2017-10-21 09:00:58,55.88977195869819
-0.162,0.162,9.807,20.0,2017-10-21 09:00:59,49.00792598973757
-0.153,0.172,9.826,20.0,2017-10-21 09:01:00,28.321751051856012
-0.134,0.143,9.749,20.0,2017-10-21 09:01:01,45.69600712274135
-0.124,0.153,9.845,20.0,2017-10-21 09:01:02,30.682772001385942
-0.114,0.143,9.807,20.0,2017-10-21 09:01:03,33.68534744753718
-0.086,0.143,9.778,20.0,2017-10-21 09:01:04,32.35609563789155
-0.134,0.134,9.807,20.0,2017-10-21 09:01:05,25.255319502795857
-0.076,0.143,9.807,20.0,2017-10-21 09:01:06,28.140491527172706
-0.124,0.143,9.759,20.0,2017-10-21 09:01:07,27.192576270558234
-0.095,0.143,9.787,20.0,2017-10-21 09:01:08,27.168434215537633
-0.143,0.153,9.807,20.0,2017-10-21 09:01:09,29.630523784214923
-0.143,0.162,9.826,20.0,2017-10-21 09:01:10,32.537571852361
-0.143,0.143,9.797,20.0,2017-10-21 09:01:11,36.47451835695645
-0.105,0.124,9.787,20.0,2017-10-21 09:01:12,34.14866653453954
-0.153,0.134,9.835,20.0,2017-10-21 09:01:13,34.00118392819487
-0.134,0.162,9.854,20.0,2017-10-21 09:01:14,32.09512920139038
-0.143,0.153,9.854,20.0,2017-10-21 09:01:15,34.76139732277264
-0.114,0.153,9.759,20.0,2017-10-21 09:01:16,31.300157223674965
-0.134,0.143,9.787,20.0,2017-10-21 09:01:17,30.547906681090268
-0.153,0.153,9.778,20.0,2017-10-21 09:01:18,30.97619911120768
-0.143,0.172,9.816,20.0,2017-10-21 09:01:19,36.409681692910446
-0.134,0.153,9.759,20.0,2017-10-21 09:01:21,34.827265133301964
-0.191,0.162,9.807,20.0,2017-10-21 09:01:22,29.774543199573248
-0.114,0.143,9.787,20.0,2017-10-21 09:01:23,31.385392132034518
-0.153,0.153,9.807,20.0,2017-10-21 09:01:24,31.926692509516904
-0.162,0.181,9.816,20.0,2017-10-21 09:01:25,34.78385821361463
-0.134,0.143,9.787,20.0,2017-10-21 09:01:26,34.61551135047157
-0.162,0.162,9.797,20.0,2017-10-21 09:01:27,29.09781086519267
-0.201,0.191,9.874,20.0,2017-10-21 09:01:28,37.77084987996661
-0.172,0.181,9.854,20.0,2017-10-21 09:01:29,35.34833654840621
-0.124,0.124,9.797,20.0,2017-10-21 09:01:30,33.17897531168573
-0.162,0.162,9.778,20.0,2017-10-21 09:01:31,36.319120256097065
-0.153,0.162,9.816,20.0,2017-10-21 09:01:32,36.07011727037601
-0.143,0.162,9.835,20.0,2017-10-21 09:01:33,46.699429125156364
-0.143,0.153,9.807,20.0,2017-10-21 09:01:34,64.35255401168278
-0.162,0.143,9.845,20.0,2017-10-21 09:01:35,45.56044043163546
-0.172,0.172,9.854,20.0,2017-10-21 09:01:36,46.60052025779504
-0.134,0.153,9.807,20.0,2017-10-21 09:01:37,37.92890764668745
-0.134,0.143,9.787,20.0,2017-10-21 09:01:38,51.88550955563137
-0.143,0.162,9.807,20.0,2017-10-21 09:01:39,42.76789618353638
-0.114,0.153,9.826,20.0,2017-10-21 09:01:40,35.03943018906797
-0.143,0.153,9.739,20.0,2017-10-21 09:01:41,35.962052292444994
-0.162,0.181,9.778,20.0,2017-10-21 09:01:42,41.35128860729022
-0.124,0.153,9.787,20.0,2017-10-21 09:01:43,27.632861109982024
-0.124,0.153,9.749,20.0,2017-10-21 09:01:44,39.22441962959215
-0.134,0.162,9.807,20.0,2017-10-21 09:01:45,33.68499889498578
-0.143,0.143,9.807,20.0,2017-10-21 09:01:46,50.20562504826462
-0.181,0.162,9.816,20.0,2017-10-21 09:01:47,34.394776400987396
-0.172,0.181,9.826,20.0,2017-10-21 09:01:48,54.76118594184756
-0.134,0.153,9.749,20.0,2017-10-21 09:01:49,36.18196358603885
-0.172,0.162,9.778,20.0,2017-10-21 09:01:50,44.056439563941524
-0.181,0.172,9.787,20.0,2017-10-21 09:01:51,44.57234497600619
-0.153,0.162,9.768,20.0,2017-10-21 09:01:53,33.64823150207749
-0.153,0.162,9.807,20.0,2017-10-21 09:01:54,49.756928641312626
-0.105,0.153,9.787,20.0,2017-10-21 09:01:55,31.94840503917738
-0.172,0.162,9.816,20.0,2017-10-21 09:01:56,31.07649435926544
-0.134,0.153,9.787,20.0,2017-10-21 09:01:57,34.38491050159441
-0.172,0.162,9.845,20.0,2017-10-21 09:01:58,49.83001670211174
-0.086,0.162,9.768,20.0,2017-10-21 09:01:59,53.64525688740934
-0.162,0.162,9.826,20.0,2017-10-21 09:02:00,35.48381739591172
-0.143,0.162,9.787,20.0,2017-10-21 09:02:01,50.085657421811646
-0.114,0.162,9.797,20.0,2017-10-21 09:02:02,57.78685157292796
-0.162,0.162,9.807,20.0,2017-10-21 09:02:03,46.178467637161376
