ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.0,-0.794,9.921,19.0,2016-11-26 13:20:29,-Infinity
0.038,-0.756,9.807,16.0,2016-11-26 13:20:30,-Infinity
0.114,-0.833,9.845,16.0,2016-11-26 13:20:31,-Infinity
0.038,-0.756,9.998,16.0,2016-11-26 13:20:32,-Infinity
0.153,-0.833,9.883,18.0,2016-11-26 13:20:33,-Infinity
0.076,-0.794,9.998,18.0,2016-11-26 13:20:34,-Infinity
0.114,-0.756,9.96,17.0,2016-11-26 13:20:35,-Infinity
0.076,-0.794,9.921,12.0,2016-11-26 13:20:36,-Infinity
0.114,-0.833,9.845,13.0,2016-11-26 13:20:37,-Infinity
0.076,-0.833,9.921,12.0,2016-11-26 13:20:38,-Infinity
0.076,-0.756,9.883,12.0,2016-11-26 13:20:39,-Infinity
0.114,-0.794,9.921,9.0,2016-11-26 13:20:40,-Infinity
0.038,-0.833,9.883,9.0,2016-11-26 13:20:41,-Infinity
0.114,-0.871,9.96,10.0,2016-11-26 13:20:42,-Infinity
0.038,-0.718,9.845,15.0,2016-11-26 13:20:43,-Infinity
0.153,-0.833,9.921,12.0,2016-11-26 13:20:44,-Infinity
0.076,-0.756,9.921,12.0,2016-11-26 13:20:45,-Infinity
0.114,-0.756,9.921,11.0,2016-11-26 13:20:46,-Infinity
0.076,-0.833,9.921,11.0,2016-11-26 13:20:47,-Infinity
0.076,-0.833,9.921,11.0,2016-11-26 13:20:48,-Infinity
0.076,-0.718,9.73,12.0,2016-11-26 13:20:49,-Infinity
0.153,-0.794,9.96,13.0,2016-11-26 13:20:50,-Infinity
0.114,-0.756,9.883,12.0,2016-11-26 13:20:51,-Infinity
0.114,-0.794,9.845,14.0,2016-11-26 13:20:52,-Infinity
0.114,-0.756,9.845,14.0,2016-11-26 13:20:53,-Infinity
0.114,-0.756,9.96,16.0,2016-11-26 13:20:54,-Infinity
0.076,-0.718,9.883,13.0,2016-11-26 13:20:55,-Infinity
0.076,-0.756,9.883,15.0,2016-11-26 13:20:56,-Infinity
0.076,-0.833,9.96,14.0,2016-11-26 13:20:57,-Infinity
0.114,-0.794,9.921,14.0,2016-11-26 13:20:58,-Infinity
0.076,-0.756,9.96,12.0,2016-11-26 13:20:59,-Infinity
0.114,-0.718,9.883,12.0,2016-11-26 13:21:00,-Infinity
0.076,-0.794,9.883,13.0,2016-11-26 13:21:01,-Infinity
0.076,-0.794,9.883,16.0,2016-11-26 13:21:02,-Infinity
0.076,-0.794,9.998,13.0,2016-11-26 13:21:03,-Infinity
0.076,-0.756,9.921,14.0,2016-11-26 13:21:04,-Infinity
0.076,-0.794,9.998,14.0,2016-11-26 13:21:05,-Infinity
0.114,-0.833,9.998,14.0,2016-11-26 13:21:06,-Infinity
0.076,-0.756,9.998,11.0,2016-11-26 13:21:07,-Infinity
0.038,-0.756,9.96,13.0,2016-11-26 13:21:08,-Infinity
0.114,-0.718,9.998,13.0,2016-11-26 13:21:09,-Infinity
0.076,-0.871,9.845,11.0,2016-11-26 13:21:10,-Infinity
0.114,-0.794,9.883,14.0,2016-11-26 13:21:11,-Infinity
0.076,-0.794,9.998,13.0,2016-11-26 13:21:12,-Infinity
0.153,-0.794,9.921,14.0,2016-11-26 13:21:13,-Infinity
0.153,-0.756,9.96,13.0,2016-11-26 13:21:14,-Infinity
0.114,-0.794,9.921,11.0,2016-11-26 13:21:16,-Infinity
0.076,-0.833,9.883,14.0,2016-11-26 13:21:17,-Infinity
0.114,-0.718,9.96,14.0,2016-11-26 13:21:18,-Infinity
0.191,-0.756,9.96,14.0,2016-11-26 13:21:19,-Infinity
0.076,-0.794,9.921,14.0,2016-11-26 13:21:20,-Infinity
0.076,-0.794,9.883,12.0,2016-11-26 13:21:21,-Infinity
0.114,-0.756,9.921,15.0,2016-11-26 13:21:22,-Infinity
0.038,-0.833,9.921,13.0,2016-11-26 13:21:23,-Infinity
0.114,-0.756,9.96,14.0,2016-11-26 13:21:24,-Infinity
0.114,-0.756,9.921,11.0,2016-11-26 13:21:25,-Infinity
0.114,-0.794,9.921,13.0,2016-11-26 13:21:26,-Infinity
0.114,-0.833,9.998,12.0,2016-11-26 13:21:27,-Infinity
0.114,-0.756,9.883,12.0,2016-11-26 13:21:28,-Infinity
0.114,-0.756,10.036,13.0,2016-11-26 13:21:29,-Infinity
0.153,-0.871,9.921,13.0,2016-11-26 13:21:30,-Infinity
0.114,-0.794,9.96,12.0,2016-11-26 13:21:31,-Infinity
0.076,-0.871,9.883,15.0,2016-11-26 13:21:32,-Infinity
0.038,-0.871,9.807,12.0,2016-11-26 13:21:33,-Infinity
0.114,-0.794,9.845,15.0,2016-11-26 13:21:34,-Infinity
0.114,-0.756,9.845,13.0,2016-11-26 13:21:35,-Infinity
0.076,-0.794,9.921,14.0,2016-11-26 13:21:36,-Infinity
0.114,-0.756,9.845,12.0,2016-11-26 13:21:37,-Infinity
0.0,-0.718,9.921,12.0,2016-11-26 13:21:38,-Infinity
0.114,-0.794,9.845,14.0,2016-11-26 13:21:39,-Infinity
0.114,-0.833,9.883,11.0,2016-11-26 13:21:40,-Infinity
0.153,-0.756,9.845,12.0,2016-11-26 13:21:41,-Infinity
0.076,-0.833,9.845,14.0,2016-11-26 13:21:42,-Infinity
0.114,-0.756,9.883,12.0,2016-11-26 13:21:43,-Infinity
0.114,-0.833,9.883,12.0,2016-11-26 13:21:44,-Infinity
0.153,-0.833,9.845,13.0,2016-11-26 13:21:45,-Infinity
0.076,-0.794,9.883,12.0,2016-11-26 13:21:46,-Infinity
0.076,-0.833,9.883,13.0,2016-11-26 13:21:47,-Infinity
0.076,-0.756,9.807,11.0,2016-11-26 13:21:48,-Infinity
0.114,-0.794,9.96,12.0,2016-11-26 13:21:49,-Infinity
0.076,-0.794,9.883,12.0,2016-11-26 13:21:50,-Infinity
0.114,-0.833,9.921,12.0,2016-11-26 13:21:51,-Infinity
0.114,-0.718,9.921,15.0,2016-11-26 13:21:52,-Infinity
0.076,-0.756,9.883,13.0,2016-11-26 13:21:53,-Infinity
0.114,-0.794,9.96,12.0,2016-11-26 13:21:54,-Infinity
0.038,-0.756,9.845,12.0,2016-11-26 13:21:55,-Infinity
0.038,-0.756,9.96,14.0,2016-11-26 13:21:56,-Infinity
0.076,-0.794,9.921,12.0,2016-11-26 13:21:57,-Infinity
0.153,-0.794,9.807,11.0,2016-11-26 13:21:58,-Infinity
0.076,-0.794,9.807,11.0,2016-11-26 13:22:00,-Infinity
0.114,-0.794,9.883,13.0,2016-11-26 13:22:01,-Infinity
0.076,-0.794,9.883,14.0,2016-11-26 13:22:02,-Infinity
0.076,-0.756,9.921,15.0,2016-11-26 13:22:03,-Infinity
0.114,-0.794,9.883,11.0,2016-11-26 13:22:04,-Infinity
0.076,-0.794,9.883,12.0,2016-11-26 13:22:05,-Infinity
0.076,-0.756,9.845,12.0,2016-11-26 13:22:06,-Infinity
0.076,-0.794,9.921,12.0,2016-11-26 13:22:07,-Infinity
0.114,-0.756,9.921,15.0,2016-11-26 13:22:08,-Infinity
0.114,-0.794,9.845,13.0,2016-11-26 13:22:09,-Infinity
0.114,-0.794,9.921,13.0,2016-11-26 13:22:10,-Infinity
0.114,-0.794,9.807,13.0,2016-11-26 13:22:11,-Infinity
0.076,-0.794,9.845,15.0,2016-11-26 13:22:12,-Infinity
0.114,-0.833,9.96,12.0,2016-11-26 13:22:13,-Infinity
0.114,-0.833,9.845,12.0,2016-11-26 13:22:14,-Infinity
0.153,-0.794,9.883,10.0,2016-11-26 13:22:15,-Infinity
0.114,-0.833,9.807,10.0,2016-11-26 13:22:16,-Infinity
0.153,-0.833,9.883,12.0,2016-11-26 13:22:17,-Infinity
0.076,-0.756,9.96,12.0,2016-11-26 13:22:18,-Infinity
0.076,-0.679,9.845,12.0,2016-11-26 13:22:19,-Infinity
0.038,-0.756,9.845,12.0,2016-11-26 13:22:20,-Infinity
0.076,-0.794,9.845,11.0,2016-11-26 13:22:21,-Infinity
0.076,-0.833,9.845,12.0,2016-11-26 13:22:22,-Infinity
0.076,-0.718,9.845,12.0,2016-11-26 13:22:23,-Infinity
0.114,-0.833,9.883,15.0,2016-11-26 13:22:24,-Infinity
0.114,-0.756,9.921,11.0,2016-11-26 13:22:25,-Infinity
0.114,-0.756,9.807,15.0,2016-11-26 13:22:26,-Infinity
0.114,-0.794,9.883,10.0,2016-11-26 13:22:27,-Infinity
0.114,-0.756,9.845,11.0,2016-11-26 13:22:28,-Infinity
0.114,-0.756,9.883,12.0,2016-11-26 13:22:29,-Infinity
0.076,-0.833,9.845,12.0,2016-11-26 13:22:30,-Infinity
0.114,-0.794,9.807,14.0,2016-11-26 13:22:31,-Infinity
0.153,-0.794,9.845,11.0,2016-11-26 13:22:32,-Infinity
0.153,-0.794,9.845,11.0,2016-11-26 13:22:33,-Infinity
0.114,-0.871,9.921,13.0,2016-11-26 13:22:34,-Infinity
0.076,-0.794,9.921,13.0,2016-11-26 13:22:35,-Infinity
0.076,-0.756,9.807,11.0,2016-11-26 13:22:36,-Infinity
0.114,-0.871,9.768,11.0,2016-11-26 13:22:37,-Infinity
0.114,-0.794,9.921,12.0,2016-11-26 13:22:38,-Infinity
0.114,-0.871,9.921,14.0,2016-11-26 13:22:39,-Infinity
0.153,-0.833,9.845,12.0,2016-11-26 13:22:40,-Infinity
0.076,-0.794,9.96,15.0,2016-11-26 13:22:41,-Infinity
0.076,-0.756,10.036,14.0,2016-11-26 13:22:42,-Infinity
0.076,-0.794,9.96,12.0,2016-11-26 13:22:43,-Infinity
0.076,-0.833,9.921,11.0,2016-11-26 13:22:44,-Infinity
0.076,-0.871,9.883,10.0,2016-11-26 13:22:45,-Infinity
0.114,-0.794,9.883,14.0,2016-11-26 13:22:47,-Infinity
0.191,-0.718,9.96,12.0,2016-11-26 13:22:48,-Infinity
0.114,-0.794,9.807,14.0,2016-11-26 13:22:49,-Infinity
0.114,-0.794,9.807,12.0,2016-11-26 13:22:50,-Infinity
0.114,-0.794,9.96,13.0,2016-11-26 13:22:51,-Infinity
0.114,-0.794,9.845,12.0,2016-11-26 13:22:52,-Infinity
0.076,-0.756,9.921,15.0,2016-11-26 13:22:53,-Infinity
0.076,-0.756,9.921,11.0,2016-11-26 13:22:54,-Infinity
0.114,-0.718,9.845,14.0,2016-11-26 13:22:55,-Infinity
0.114,-0.833,9.883,12.0,2016-11-26 13:22:56,-Infinity
0.076,-0.756,9.921,12.0,2016-11-26 13:22:57,-Infinity
0.076,-0.794,9.883,14.0,2016-11-26 13:22:58,-Infinity
0.114,-0.794,9.921,10.0,2016-11-26 13:22:59,-Infinity
0.153,-0.756,9.883,10.0,2016-11-26 13:23:00,-Infinity
0.114,-0.794,9.998,12.0,2016-11-26 13:23:01,-Infinity
0.076,-0.794,9.921,11.0,2016-11-26 13:23:02,-Infinity
0.076,-0.794,9.807,16.0,2016-11-26 13:23:03,-Infinity
0.076,-0.756,9.845,16.0,2016-11-26 13:23:04,-Infinity
0.153,-0.794,9.883,19.0,2016-11-26 13:23:05,-Infinity
0.038,-0.756,9.998,17.0,2016-11-26 13:23:06,-Infinity
0.076,-0.833,9.883,14.0,2016-11-26 13:23:07,-Infinity
0.076,-0.794,9.96,14.0,2016-11-26 13:23:08,-Infinity
0.076,-0.718,9.921,17.0,2016-11-26 13:23:09,-Infinity
0.114,-0.794,9.883,19.0,2016-11-26 13:23:10,-Infinity
0.114,-0.756,9.845,17.0,2016-11-26 13:23:11,-Infinity
0.114,-0.679,9.845,18.0,2016-11-26 13:23:12,-Infinity
0.114,-0.794,9.883,19.0,2016-11-26 13:23:13,-Infinity
0.114,-0.756,9.73,19.0,2016-11-26 13:23:14,-Infinity
0.153,-0.756,9.807,19.0,2016-11-26 13:23:15,-Infinity
0.076,-0.756,9.921,17.0,2016-11-26 13:23:16,-Infinity
0.114,-0.794,9.96,18.0,2016-11-26 13:23:17,-Infinity
0.076,-0.833,9.921,16.0,2016-11-26 13:23:18,-Infinity
0.076,-0.718,9.921,16.0,2016-11-26 13:23:19,-Infinity
0.076,-0.833,9.921,18.0,2016-11-26 13:23:20,-Infinity
0.153,-0.833,9.883,17.0,2016-11-26 13:23:21,-Infinity
0.114,-0.833,9.921,18.0,2016-11-26 13:23:22,-Infinity
0.076,-0.756,9.768,18.0,2016-11-26 13:23:23,-Infinity
0.114,-0.794,9.845,17.0,2016-11-26 13:23:24,-Infinity
0.153,-0.794,9.921,20.0,2016-11-26 13:23:25,-Infinity
0.114,-0.718,9.845,17.0,2016-11-26 13:23:26,-Infinity
0.076,-0.833,9.96,16.0,2016-11-26 13:23:27,-Infinity
0.114,-0.833,9.883,13.0,2016-11-26 13:23:28,-Infinity
0.076,-0.756,9.96,13.0,2016-11-26 13:23:29,-Infinity
0.114,-0.756,9.921,13.0,2016-11-26 13:23:30,-Infinity
0.076,-0.756,9.883,15.0,2016-11-26 13:23:31,-Infinity
0.153,-0.794,9.845,14.0,2016-11-26 13:23:32,-Infinity
0.114,-0.871,9.883,12.0,2016-11-26 13:23:33,-Infinity
0.114,-0.833,9.921,13.0,2016-11-26 13:23:34,-Infinity
0.076,-0.718,9.921,13.0,2016-11-26 13:23:35,-Infinity
0.114,-0.718,9.998,13.0,2016-11-26 13:23:37,-Infinity
0.076,-0.794,9.998,13.0,2016-11-26 13:23:38,-Infinity
0.076,-0.871,9.845,13.0,2016-11-26 13:23:39,-Infinity
0.076,-0.871,9.96,13.0,2016-11-26 13:23:40,-Infinity
0.153,-0.679,9.768,15.0,2016-11-26 13:23:41,-Infinity
0.076,-0.794,9.921,15.0,2016-11-26 13:23:42,-Infinity
0.076,-0.833,9.921,13.0,2016-11-26 13:23:43,-Infinity
0.076,-0.833,9.883,13.0,2016-11-26 13:23:44,-Infinity
0.076,-0.794,9.883,13.0,2016-11-26 13:23:45,-Infinity
0.114,-0.909,9.883,13.0,2016-11-26 13:23:46,-Infinity
0.114,-0.718,9.921,13.0,2016-11-26 13:23:47,-Infinity
0.076,-0.756,9.921,13.0,2016-11-26 13:23:48,-Infinity
0.076,-0.833,9.921,13.0,2016-11-26 13:23:49,-Infinity
0.076,-0.794,9.998,13.0,2016-11-26 13:23:50,-Infinity
0.153,-0.794,9.883,13.0,2016-11-26 13:23:51,-Infinity
0.076,-0.718,9.921,11.0,2016-11-26 13:23:52,-Infinity
0.076,-0.794,9.807,13.0,2016-11-26 13:23:53,-Infinity
0.076,-0.794,9.921,13.0,2016-11-26 13:23:54,-Infinity
0.114,-0.833,9.883,13.0,2016-11-26 13:23:55,-Infinity
0.114,-0.833,9.883,13.0,2016-11-26 13:23:56,-Infinity
0.076,-0.794,9.96,13.0,2016-11-26 13:23:57,-Infinity
0.114,-0.833,9.883,13.0,2016-11-26 13:23:58,-Infinity
0.076,-0.718,9.883,15.0,2016-11-26 13:23:59,-Infinity
0.076,-0.756,9.845,15.0,2016-11-26 13:24:00,-Infinity
0.153,-0.756,9.96,14.0,2016-11-26 13:24:01,-Infinity
0.153,-0.833,9.845,14.0,2016-11-26 13:24:02,-Infinity
0.114,-0.794,9.921,13.0,2016-11-26 13:24:03,-Infinity
0.114,-0.794,9.883,15.0,2016-11-26 13:24:04,-Infinity
0.191,-0.833,9.96,15.0,2016-11-26 13:24:05,-Infinity
0.114,-0.756,9.845,15.0,2016-11-26 13:24:06,-Infinity
0.038,-0.794,9.845,15.0,2016-11-26 13:24:07,-Infinity
0.076,-0.756,9.921,15.0,2016-11-26 13:24:08,-Infinity
0.076,-0.794,9.768,15.0,2016-11-26 13:24:09,-Infinity
0.153,-0.756,9.921,16.0,2016-11-26 13:24:10,-Infinity
0.076,-0.756,9.921,16.0,2016-11-26 13:24:11,-Infinity
0.076,-0.871,9.96,15.0,2016-11-26 13:24:12,-Infinity
0.153,-0.718,9.921,13.0,2016-11-26 13:24:13,-Infinity
0.076,-0.794,10.036,14.0,2016-11-26 13:24:14,-Infinity
0.114,-0.833,9.845,11.0,2016-11-26 13:24:15,-Infinity
0.076,-0.871,9.921,13.0,2016-11-26 13:24:16,-Infinity
0.114,-0.718,9.845,14.0,2016-11-26 13:24:17,-Infinity
0.114,-0.756,9.96,13.0,2016-11-26 13:24:18,-Infinity
0.114,-0.756,10.228,15.0,2016-11-26 13:24:19,-Infinity
0.076,-0.871,9.883,14.0,2016-11-26 13:24:20,-Infinity
0.114,-0.794,9.845,15.0,2016-11-26 13:24:22,-Infinity
0.153,-0.756,9.845,13.0,2016-11-26 13:24:23,-Infinity
0.153,-0.756,9.921,13.0,2016-11-26 13:24:24,-Infinity
0.076,-0.794,9.883,13.0,2016-11-26 13:24:25,-Infinity
0.114,-0.756,9.998,15.0,2016-11-26 13:24:26,-Infinity
0.076,-0.756,9.921,14.0,2016-11-26 13:24:27,-Infinity
0.076,-0.833,9.807,15.0,2016-11-26 13:24:28,-Infinity
0.076,-0.833,9.807,15.0,2016-11-26 13:24:29,-Infinity
0.114,-0.794,9.96,14.0,2016-11-26 13:24:30,-Infinity
0.114,-0.794,9.921,16.0,2016-11-26 13:24:31,-Infinity
0.114,-0.833,9.96,15.0,2016-11-26 13:24:32,-Infinity
0.076,-0.833,9.883,15.0,2016-11-26 13:24:33,-Infinity
0.114,-0.718,9.807,15.0,2016-11-26 13:24:34,-Infinity
0.076,-0.833,9.96,13.0,2016-11-26 13:24:35,-Infinity
0.076,-0.794,9.96,13.0,2016-11-26 13:24:36,-Infinity
0.114,-0.794,9.883,13.0,2016-11-26 13:24:37,-Infinity
0.114,-0.833,9.921,11.0,2016-11-26 13:24:38,-Infinity
0.114,-0.718,9.96,13.0,2016-11-26 13:24:39,-Infinity
0.076,-0.718,9.921,13.0,2016-11-26 13:24:40,-Infinity
0.114,-0.833,9.96,11.0,2016-11-26 13:24:41,-Infinity
0.153,-0.833,9.845,14.0,2016-11-26 13:24:42,-Infinity
0.114,-0.833,9.883,13.0,2016-11-26 13:24:43,-Infinity
0.076,-0.833,9.921,14.0,2016-11-26 13:24:44,-Infinity
0.076,-0.718,9.96,13.0,2016-11-26 13:24:45,-Infinity
0.076,-0.794,9.96,14.0,2016-11-26 13:24:46,-Infinity
0.114,-0.794,9.96,13.0,2016-11-26 13:24:47,-Infinity
0.076,-0.756,9.883,11.0,2016-11-26 13:24:48,-Infinity
0.153,-0.794,9.998,11.0,2016-11-26 13:24:49,-Infinity
0.038,-0.756,9.998,13.0,2016-11-26 13:24:50,-Infinity
0.153,-0.871,9.883,13.0,2016-11-26 13:24:51,-Infinity
0.076,-0.718,9.921,13.0,2016-11-26 13:24:52,-Infinity
0.114,-0.794,9.883,13.0,2016-11-26 13:24:53,-Infinity
0.114,-0.833,9.921,13.0,2016-11-26 13:24:54,-Infinity
0.076,-0.794,9.921,11.0,2016-11-26 13:24:55,-Infinity
0.153,-0.794,9.921,13.0,2016-11-26 13:24:56,-Infinity
0.114,-0.794,9.883,13.0,2016-11-26 13:24:57,-Infinity
0.076,-0.756,9.845,13.0,2016-11-26 13:24:58,-Infinity
0.153,-0.756,9.883,13.0,2016-11-26 13:24:59,-Infinity
0.114,-0.833,9.96,13.0,2016-11-26 13:25:00,-Infinity
0.076,-0.871,9.883,13.0,2016-11-26 13:25:01,-Infinity
0.114,-0.756,9.845,13.0,2016-11-26 13:25:02,-Infinity
0.114,-0.794,9.921,13.0,2016-11-26 13:25:03,-Infinity
0.153,-0.833,9.73,13.0,2016-11-26 13:25:04,-Infinity
0.153,-0.794,9.96,13.0,2016-11-26 13:25:05,-Infinity
0.114,-0.756,9.921,13.0,2016-11-26 13:25:06,-Infinity
0.076,-0.794,9.883,13.0,2016-11-26 13:25:08,-Infinity
0.076,-0.833,9.998,13.0,2016-11-26 13:25:09,-Infinity
0.114,-0.756,9.96,13.0,2016-11-26 13:25:10,-Infinity
0.114,-0.794,9.883,13.0,2016-11-26 13:25:11,-Infinity
0.153,-0.756,9.96,13.0,2016-11-26 13:25:12,-Infinity
0.114,-0.756,9.883,13.0,2016-11-26 13:25:13,-Infinity
0.114,-0.756,9.883,13.0,2016-11-26 13:25:14,-Infinity
0.114,-0.794,9.921,13.0,2016-11-26 13:25:15,-Infinity
0.191,-0.833,9.96,13.0,2016-11-26 13:25:16,-Infinity
0.076,-0.794,9.921,13.0,2016-11-26 13:25:17,-Infinity
0.114,-0.833,9.845,13.0,2016-11-26 13:25:18,-Infinity
0.153,-0.871,9.845,13.0,2016-11-26 13:25:19,-Infinity
0.114,-0.756,9.96,13.0,2016-11-26 13:25:20,-Infinity
0.153,-0.718,9.845,13.0,2016-11-26 13:25:21,-Infinity
0.076,-0.794,9.96,13.0,2016-11-26 13:25:22,-Infinity
0.114,-0.718,9.883,11.0,2016-11-26 13:25:23,-Infinity
0.076,-0.756,9.96,13.0,2016-11-26 13:25:24,-Infinity
0.076,-0.718,9.96,11.0,2016-11-26 13:25:25,-Infinity
0.038,-0.756,10.036,11.0,2016-11-26 13:25:26,-Infinity
0.076,-0.794,9.96,13.0,2016-11-26 13:25:27,-Infinity
0.114,-0.794,9.845,13.0,2016-11-26 13:25:28,-Infinity
0.114,-0.833,9.921,13.0,2016-11-26 13:25:29,-Infinity
0.076,-0.833,9.768,14.0,2016-11-26 13:25:30,-Infinity
0.076,-0.833,9.998,14.0,2016-11-26 13:25:31,-Infinity
0.153,-0.756,9.921,14.0,2016-11-26 13:25:32,-Infinity
0.038,-0.794,9.883,14.0,2016-11-26 13:25:33,-Infinity
0.153,-0.794,9.96,14.0,2016-11-26 13:25:34,-Infinity
0.076,-0.756,9.921,12.0,2016-11-26 13:25:35,-Infinity
0.114,-0.718,9.883,14.0,2016-11-26 13:25:36,-Infinity
0.153,-0.794,9.921,13.0,2016-11-26 13:25:37,-Infinity
0.114,-0.833,9.921,15.0,2016-11-26 13:25:38,-Infinity
0.114,-0.794,9.921,15.0,2016-11-26 13:25:39,-Infinity
0.076,-0.756,9.96,15.0,2016-11-26 13:25:40,-Infinity
0.153,-0.833,9.883,15.0,2016-11-26 13:25:41,-Infinity
0.153,-0.794,9.883,15.0,2016-11-26 13:25:42,-Infinity
0.114,-0.794,9.845,15.0,2016-11-26 13:25:43,-Infinity
0.076,-0.794,9.845,15.0,2016-11-26 13:25:44,-Infinity
0.038,-0.794,9.883,15.0,2016-11-26 13:25:45,-Infinity
0.076,-0.794,9.96,15.0,2016-11-26 13:25:46,-Infinity
0.153,-0.756,9.883,15.0,2016-11-26 13:25:47,-Infinity
0.076,-0.794,9.96,15.0,2016-11-26 13:25:48,-Infinity
0.114,-0.833,9.845,15.0,2016-11-26 13:25:49,-Infinity
0.153,-0.756,9.921,15.0,2016-11-26 13:25:50,-Infinity
0.038,-0.833,9.921,15.0,2016-11-26 13:25:51,-Infinity
0.114,-0.756,9.883,15.0,2016-11-26 13:25:52,-Infinity
0.114,-0.794,9.845,12.0,2016-11-26 13:25:53,-Infinity
0.114,-0.794,9.883,12.0,2016-11-26 13:25:54,-Infinity
0.153,-0.794,9.96,14.0,2016-11-26 13:25:56,-Infinity
0.114,-0.794,9.883,14.0,2016-11-26 13:25:57,-Infinity
0.038,-0.794,9.845,12.0,2016-11-26 13:25:58,-Infinity
0.076,-0.756,9.845,14.0,2016-11-26 13:25:59,-Infinity
