ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.3719788,-9.555496,-0.5155182,0.020126343,-0.014450073,0.009994507,1.9799957,35.050735,1.4941524,-9.673728,-0.5973989,-0.07264578,-0.016431808,0.076673865,-0.31373346,0.65729004,-0.6562071,2018-01-30 00:43:11,50.91368057520391
1.500824,-9.542557,-0.59220886,0.034866333,-8.392334E-4,0.038024902,1.9799957,35.050735,1.5246216,-9.666704,-0.6330522,0.055776834,0.026424408,-0.006588638,-0.3164925,0.6573501,-0.654898,2018-01-30 00:43:12,60.19675412452615
1.5299225,-9.513367,-0.46313477,-0.05000305,0.0181427,-0.03315735,1.9799957,35.050735,1.4717218,-9.681775,-0.5173657,0.1424123,0.10995674,0.038407862,-0.3149232,0.6545489,-0.65728563,2018-01-30 00:43:13,54.73586800701398
1.5257568,-9.4735565,-0.35299683,-0.04963684,0.007507324,-0.017242432,1.9799957,35.06073,1.5614309,-9.669067,-0.49137497,-0.09133959,-0.09462166,0.12143889,-0.31412333,0.65257835,-0.66092163,2018-01-30 00:43:14,37.48553824176725
1.5249786,-9.461288,-0.43403625,-0.020965576,-0.0110321045,-0.026916504,1.9799957,35.06073,1.5780729,-9.664914,-0.5191459,0.062203288,-0.014708519,0.09740609,-0.31859508,0.65189433,-0.65886146,2018-01-30 00:43:15,38.52225354270356
1.3872223,-9.251495,-0.5727997,-0.15988159,-0.024307251,0.006866455,1.9799957,35.06073,1.443804,-9.668667,-0.77633727,0.11804187,0.4620943,0.1325801,-0.3286668,0.6569325,-0.6450156,2018-01-30 00:43:16,46.79074974164073
0.9329529,-9.489899,-1.7139282,0.34466553,-0.0011444092,-0.049423218,1.9799957,35.06073,1.0724354,-9.559578,-1.9064997,-0.1425972,-0.12560558,0.23302042,-0.30821252,0.71161085,-0.6036071,2018-01-30 00:43:17,35.858733247212136
1.2816315,-9.60762,-0.90119934,0.055984497,-0.043136597,0.13702393,1.9799957,35.070724,1.3522784,-9.662947,-0.9844699,-0.03022194,-0.055063248,0.044012606,-0.32664117,0.6659576,-0.6372669,2018-01-30 00:43:18,36.84450368909678
1.2223358,-9.475128,-0.32374573,0.026489258,0.0836792,0.019302368,2.2599945,35.070724,1.1519994,-9.727938,-0.45882413,0.1663965,0.0860405,0.15589306,-0.27131516,0.6706576,-0.6659868,2018-01-30 00:43:19,39.007798024998934
1.1219788,-9.580124,-0.5531311,0.009048462,-0.02482605,0.004638672,2.2599945,35.070724,1.2099855,-9.716543,-0.5432538,-0.04874313,-0.031970024,-0.05486822,-0.2673925,0.6754254,-0.6653531,2018-01-30 00:43:20,58.935312298009094
1.3786163,-9.572205,-0.60136414,-0.018615723,-0.011047363,0.020904541,2.2599945,35.06073,1.4353099,-9.684256,-0.5705024,0.02316463,-0.037216187,0.050740063,-0.27693072,0.67260456,-0.6659973,2018-01-30 00:43:21,62.7153144699885
1.4303741,-9.483383,-0.5771179,-0.00592041,0.0069122314,0.0022735596,2.2599945,35.050735,1.4823546,-9.675603,-0.5964181,-0.041766286,0.026781082,0.056235194,-0.27796605,0.6733324,-0.6654432,2018-01-30 00:43:22,57.7374118419349
1.4697876,-9.540298,-0.4710846,-0.0016326904,-0.0063323975,-0.0068206787,2.2599945,35.050735,1.4678472,-9.680026,-0.5593707,0.011614561,-0.027166367,0.09832585,-0.27968135,0.6710761,-0.66624767,2018-01-30 00:43:23,60.338262017933175
1.4564819,-9.496704,-0.48919678,-0.0062408447,-0.0047454834,-0.0066986084,2.2599945,35.050735,1.4783826,-9.679151,-0.546633,-0.057910085,0.013422012,0.06633246,-0.2800685,0.67039704,-0.66673756,2018-01-30 00:43:24,35.22488451367157
1.4891205,-9.477783,-0.5043335,-0.002960205,-7.171631E-4,0.002609253,2.2599945,35.050735,1.5150919,-9.673497,-0.54619825,0.08307338,-0.015070915,-0.012742579,-0.27971628,0.6705275,-0.6674629,2018-01-30 00:43:25,45.05586555574907
1.5408325,-9.458115,-0.4605713,0.008773804,-0.082229614,-0.031936646,2.2599945,35.04074,1.528074,-9.672848,-0.5209475,0.013443947,-0.028201103,0.09908444,-0.2799758,0.66957843,-0.6682088,2018-01-30 00:43:26,54.360613818832555
2.0919495,-9.114136,-1.5264435,0.1945343,-0.15855408,-0.19883728,2.5399933,35.04074,2.0773578,-9.486522,-1.364139,0.0033488274,0.26398945,-0.19126487,-0.35221505,0.6674551,-0.63231915,2018-01-30 00:43:27,56.012559146061925
1.9945374,-9.444778,0.015792847,-0.12600708,0.022399902,-0.20448303,1.9799957,35.030746,1.9951805,-9.599176,0.21319762,0.028402328,-0.033457756,-0.20883623,-0.2930237,0.63503313,-0.6963531,2018-01-30 00:43:28,50.44894262139557
3.2635193,-9.113922,0.058670044,0.040008545,-0.06022644,-0.02784729,2.2599945,35.030746,3.2244213,-9.261338,-0.033429466,0.14349103,0.052232742,0.071940005,-0.34064627,0.6217084,-0.69548327,2018-01-30 00:43:29,52.12002002940734
3.0329742,-9.326752,-0.26382446,-0.03416443,0.12475586,0.063827515,2.2599945,35.020752,3.1216044,-9.289152,-0.37099513,-0.077383995,-0.23131275,0.12839144,-0.32368702,0.64353883,-0.68663746,2018-01-30 00:43:30,59.81220351897317
2.84758,-9.150299,-0.72294617,-0.01940918,1.6784668E-4,0.029266357,2.5399933,35.020752,2.9313645,-9.331237,-0.7110019,0.0050406456,0.044882774,-0.027111948,-0.31979364,0.6587739,-0.67359203,2018-01-30 00:43:31,57.09085265706246
2.8527374,-9.115585,-0.76405334,-0.014175415,-0.0011138916,-0.0066070557,2.5399933,35.020752,2.8531196,-9.349677,-0.78335255,0.063079596,0.080034256,0.0633651,-0.32239044,0.66015154,-0.6699741,2018-01-30 00:43:32,58.48945395285021
2.7823334,-9.263596,-0.7520294,-0.013198853,0.0047912598,-0.011108398,2.5399933,35.000763,2.8477821,-9.349961,-0.7992177,-0.012839556,-0.06362057,0.043151498,-0.32035396,0.6618875,-0.6695066,2018-01-30 00:43:33,60.89413142798893
2.8131561,-9.15448,-0.83517456,5.645752E-4,0.015716553,0.002319336,2.5399933,35.000763,2.892081,-9.333236,-0.83484566,0.0041048527,0.028213501,0.055422425,-0.3216069,0.6626721,-0.6686079,2018-01-30 00:43:34,49.70029983447594
2.865509,-9.190781,-0.8521576,-0.0056915283,0.0030975342,-0.005569458,2.5399933,35.020752,2.908444,-9.328302,-0.8331356,0.022420645,-0.019975662,0.035519898,-0.32232985,0.6622768,-0.6686919,2018-01-30 00:43:35,52.03654491075288
2.8892365,-9.21286,-0.7431793,4.7302246E-4,0.0024414063,0.014312744,2.5399933,35.020752,2.9271824,-9.324726,-0.80713934,0.06278777,-0.10185623,0.10800803,-0.3205565,0.6621149,-0.67010635,2018-01-30 00:43:36,46.50876357363871
2.863266,-9.166214,-0.83210754,-0.00920105,0.0032348633,0.008911133,2.5399933,35.020752,2.9055674,-9.329208,-0.8330235,0.0056767464,0.039616585,-0.043064773,-0.3197362,0.6635067,-0.66910017,2018-01-30 00:43:37,48.60545435599522
2.880066,-9.143219,-0.8589783,-0.0039367676,0.0014190674,-0.010147095,2.5399933,35.030746,2.9431584,-9.316822,-0.83965427,0.026049852,0.051719666,-0.05572349,-0.31932563,0.66381663,-0.6694248,2018-01-30 00:43:38,56.04766476463435
2.9103546,-9.184113,-0.72369385,-0.0025787354,0.0047302246,0.0023040771,2.5399933,35.030746,2.9191635,-9.326747,-0.8128138,0.069139004,0.042357445,0.074792325,-0.31956744,0.66281116,-0.6699718,2018-01-30 00:43:39,35.12881299652915
2.9068298,-9.225403,-0.7766266,-0.0069122314,0.0018920898,0.0068511963,2.5399933,35.030746,2.9212058,-9.324706,-0.8287291,0.066224575,-0.015622139,0.031884193,-0.32210332,0.6621955,-0.6690602,2018-01-30 00:43:40,47.828245283846556
2.9202423,-9.209427,-0.8038635,-0.028274536,-0.00340271,-0.0143585205,2.5399933,35.030746,2.9181225,-9.324714,-0.8394414,0.065900326,-0.02448082,0.043404162,-0.32166347,0.66355973,-0.6679141,2018-01-30 00:43:41,53.26046360706336
2.948471,-9.077774,-0.7182617,-0.09046936,0.0071411133,0.07861328,2.5399933,35.030746,2.8640368,-9.33786,-0.8786593,0.088172674,0.094872475,0.08696145,-0.31655383,0.66614425,-0.6682883,2018-01-30 00:43:42,51.6719773958101
2.7193146,-9.334244,-0.8309479,-0.022277832,-0.001159668,-0.014633179,2.5399933,35.030746,2.7338142,-9.371501,-0.93359905,0.088564634,0.06846428,-0.019882679,-0.31748468,0.66843385,-0.66406024,2018-01-30 00:43:43,48.35814908131788
2.7332,-9.225693,-0.82777405,-0.008880615,0.00289917,0.0018463135,2.5399933,35.04074,2.7677734,-9.362706,-0.9217088,-0.0012965202,-0.007502556,0.10483241,-0.31564552,0.66885126,-0.665143,2018-01-30 00:43:44,55.04959990189284
2.7360687,-9.208817,-0.8925781,0.0013427734,0.0069274902,0.0025787354,2.5399933,35.04074,2.8011882,-9.354026,-0.9088117,-0.0088021755,0.0036506653,0.011773407,-0.31639555,0.6680503,-0.66581196,2018-01-30 00:43:45,57.2444113380748
2.7531586,-9.169998,-0.9025574,-0.013015747,-0.00289917,-0.009002686,2.5399933,35.04074,2.8025262,-9.353553,-0.90955377,-0.036569595,-0.0131902695,0.014724672,-0.31646365,0.6680008,-0.66582143,2018-01-30 00:43:46,44.7122446632011
2.7872467,-9.189621,-0.8694763,-0.0064086914,0.0017700195,0.0062713623,2.5399933,35.050735,2.8176851,-9.346194,-0.937924,0.031698704,0.022541046,0.08035302,-0.31301454,0.6707032,-0.6654985,2018-01-30 00:43:47,44.89301006190275
2.7422638,-9.196228,-0.8942871,-5.79834E-4,0.001739502,0.007949829,2.5399933,35.050735,2.822004,-9.345361,-0.9332317,-0.030255556,-0.00166893,-0.0031049848,-0.315191,0.6694459,-0.66547704,2018-01-30 00:43:48,42.764371733479265
2.7361145,-9.191727,-0.8317871,-0.003829956,0.008590698,-0.0032958984,2.5399933,35.050735,2.8353555,-9.3425045,-0.9212783,-0.040816784,-0.012989044,0.043126464,-0.3149367,0.6691689,-0.6659879,2018-01-30 00:43:49,45.012124841110094
2.755127,-9.252823,-0.81733704,-0.0045318604,0.004257202,0.0034637451,2.5399933,35.06073,2.8131444,-9.350065,-0.91262186,0.016843796,-0.07264805,0.05534327,-0.31677875,0.6677178,-0.66590357,2018-01-30 00:43:50,36.968410948832705
2.8252716,-9.189621,-0.8965454,-0.001876831,-0.0021820068,0.02015686,2.5399933,35.050735,2.8256721,-9.345679,-0.9188257,0.026639462,0.03235817,-0.01782924,-0.31510612,0.6689566,-0.66594845,2018-01-30 00:43:51,37.13186714212738
2.8307953,-9.187851,-0.8529968,-0.010498047,0.0022888184,0.00630188,2.5399933,35.050735,2.8108656,-9.351847,-0.9013296,0.019731522,-0.014198303,0.0047864914,-0.31621504,0.66780466,-0.6662363,2018-01-30 00:43:52,36.15491230418216
2.818863,-9.210358,-0.87423706,0.0025787354,0.0038604736,0.0068969727,2.5399933,35.050735,2.809092,-9.351292,-0.9125386,1.3518333E-4,0.030261993,0.03599304,-0.31513116,0.66874427,-0.6659884,2018-01-30 00:43:53,37.02076962802367
2.7917633,-9.255066,-0.8461151,-0.008087158,0.0031433105,0.014129639,2.5399933,35.050735,2.8053946,-9.350617,-0.9306464,0.021399021,-0.061850548,0.054490507,-0.31521562,0.6694227,-0.66531295,2018-01-30 00:43:54,57.47674689150044
2.7135925,-9.229965,-0.9493103,-0.03225708,-0.013519287,0.0118255615,2.5399933,35.06073,2.7879508,-9.353632,-0.9525142,0.0032274723,0.0066099167,-0.023339093,-0.31439176,0.6706135,-0.66447365,2018-01-30 00:43:55,62.75557352065573
2.7563324,-9.15712,-0.90911865,-0.004272461,-0.0039520264,-0.0068511963,2.5399933,35.08072,2.7981095,-9.3502445,-0.95598143,-0.065506935,0.04215622,0.01926893,-0.31225473,0.67174286,-0.6647708,2018-01-30 00:43:56,44.839637986097756
2.9126282,-8.996094,-0.9338074,-0.018096924,0.00982666,-8.239746E-4,2.5399933,35.090714,2.8748324,-9.322765,-0.9958721,0.07650018,0.16620636,0.057917774,-0.3170758,0.6709924,-0.6634426,2018-01-30 00:43:57,57.214526963113855
2.8814545,-9.154312,-0.9625397,-0.014007568,-0.0010986328,-0.009536743,2.5399933,35.110703,2.8574698,-9.329344,-0.9841752,0.112288,0.03838539,0.0074956417,-0.31764117,0.6702858,-0.66361713,2018-01-30 00:43:58,55.582784476856276
2.8667908,-9.190247,-1.0783844,-0.016098022,-0.002960205,-0.003967285,2.5399933,35.120697,2.865744,-9.3234005,-1.0159211,0.042967796,0.040099144,-0.117344975,-0.31828412,0.67090577,-0.6627246,2018-01-30 00:43:59,57.51276079215696
2.8439026,-9.191879,-0.9686127,-0.013122559,0.003479004,0.009750366,2.5399933,35.13069,2.8648934,-9.325811,-0.99600476,0.042146206,-0.010978699,9.1445446E-4,-0.3179637,0.67082036,-0.66295385,2018-01-30 00:44:00,57.40302684852125
2.8012848,-9.193268,-0.9512329,-0.006362915,0.0012817383,-0.006591797,2.5399933,35.13069,2.8656564,-9.327358,-0.9791814,-0.046180487,-0.02568245,0.036385775,-0.31768984,0.67003256,-0.66389,2018-01-30 00:44:01,34.91901380790357
2.9099426,-9.216736,-0.93478394,-0.0082092285,-0.005554199,0.0025787354,2.5399933,35.140686,2.8794672,-9.322292,-0.9868747,0.084969044,-0.009046555,0.110164106,-0.31630334,0.67102075,-0.66393846,2018-01-30 00:44:02,53.50245500897218
2.8407135,-9.194229,-0.99035645,-0.007797241,7.019043E-4,-0.004699707,2.5399933,35.15068,2.8912137,-9.317189,-1.0006266,-0.020759583,-0.0070962906,0.063529134,-0.31611514,0.6716316,-0.66359687,2018-01-30 00:44:03,62.58898969764088
2.8769073,-9.120956,-1.0052948,-0.011642456,0.0039520264,-0.007080078,2.5399933,35.160675,2.8873398,-9.317833,-1.0058124,0.062141657,0.06991291,-0.010033011,-0.3158822,0.67201483,-0.663317,2018-01-30 00:44:04,55.46834669196884
2.8289185,-9.259094,-1.0030365,-0.007537842,-0.0025787354,-0.0025787354,2.5399933,35.17067,2.881242,-9.323182,-0.9731987,0.025405407,-0.07037163,-0.04095602,-0.31714553,0.670103,-0.66431963,2018-01-30 00:44:05,57.527491609280716
2.8473969,-9.213852,-0.917099,-0.005432129,6.2561035E-4,0.005935669,2.5399933,35.17067,2.883264,-9.321032,-0.9876934,0.0045158863,0.0036706924,0.05153352,-0.31972858,0.6694987,-0.6634002,2018-01-30 00:44:06,51.77595318681366
2.84906,-9.242035,-0.89746094,-0.010818481,-0.0065460205,-0.003250122,2.5399933,35.17067,2.885902,-9.320191,-0.9879261,0.044098377,-0.06552887,0.10959029,-0.31986135,0.6693758,-0.6634604,2018-01-30 00:44:07,44.5234072309119
2.8822327,-9.178131,-0.9237213,-0.0019378662,0.0087890625,-0.0019226074,2.5399933,35.180664,2.8855138,-9.31908,-0.9994709,0.06068349,0.042441368,0.04368937,-0.31777757,0.6708027,-0.6633477,2018-01-30 00:44:08,36.98030777660846
2.8334656,-9.131378,-0.9458771,-0.010269165,2.746582E-4,-0.0069274902,2.5399933,35.180664,2.8886,-9.31776,-1.0028485,-0.0017020702,0.062379837,0.007963717,-0.32116088,0.6690745,-0.66299707,2018-01-30 00:44:09,42.86523235426367
2.7565308,-9.21933,-0.9451752,-0.010269165,-0.0013122559,-0.0068511963,2.5399933,35.180664,2.8216486,-9.341671,-0.97049665,0.04842615,-0.05991459,-0.013399243,-0.31650442,0.6701249,-0.66400325,2018-01-30 00:44:10,37.74581055930736
2.6967773,-9.150711,-0.92570496,-0.0124053955,-0.0029449463,0.010131836,2.5399933,35.180664,2.7993565,-9.347609,-0.9778539,0.092559576,0.031588554,-0.018871427,-0.3163218,0.6706692,-0.66341954,2018-01-30 00:44:11,52.53516528913905
2.721161,-9.296814,-0.93000793,-0.009307861,0.0050354004,0.0071411133,2.5399933,35.180664,2.7916427,-9.348005,-0.9959464,-0.06563401,-0.11481857,0.06092757,-0.31500188,0.6719769,-0.6628977,2018-01-30 00:44:12,60.21357633106621
2.6029968,-9.434708,-0.9802704,0.026916504,0.0056762695,0.005722046,2.5399933,35.17067,2.7326567,-9.367601,-0.9752032,-0.16387606,-0.31280422,-0.0969882,-0.3149764,0.6709609,-0.6631581,2018-01-30 00:44:13,47.95673906568702
2.9047394,-9.105759,-0.93685913,-0.005142212,-0.001449585,0.023376465,2.5399933,35.17067,2.863707,-9.321511,-1.0387471,0.050970793,0.07755661,0.05986786,-0.32347795,0.66956955,-0.66090214,2018-01-30 00:44:14,55.24353694767572
2.752777,-9.186752,-0.93258667,-0.031921387,-0.009796143,0.0063323975,2.5399933,35.17067,2.798303,-9.348685,-0.97054833,-0.0090453625,-0.010912895,0.014759481,-0.3179747,0.66960907,-0.6634149,2018-01-30 00:44:15,52.518725371077
2.7473755,-9.171936,-0.90882874,-0.018295288,-0.005584717,0.0131073,2.5399933,35.17067,2.7796614,-9.353965,-0.9732479,-0.0070779324,0.061948776,0.11436355,-0.31759313,0.6699517,-0.66310817,2018-01-30 00:44:16,62.23897649900848
2.8629913,-9.115692,-0.98143005,-0.038864136,-0.014770508,-0.020523071,2.5399933,35.17067,2.8351429,-9.337085,-0.9752956,0.054947376,0.06841755,0.038280606,-0.3213451,0.6681793,-0.6631369,2018-01-30 00:44:17,59.39004465455411
2.7117462,-9.231735,-0.99954224,-0.034606934,-0.018157959,0.020690918,2.5399933,35.17067,2.7717369,-9.353486,-1.00008,-0.020680666,-0.030591011,0.06294829,-0.31767774,0.6708731,-0.66213566,2018-01-30 00:44:18,61.69159391655903
2.7280884,-9.240814,-1.0199585,-0.003036499,-4.7302246E-4,-9.918213E-4,2.5399933,35.180664,2.7398958,-9.355665,-1.0653126,0.008593321,-0.021345139,0.029922009,-0.3183761,0.6730295,-0.6593951,2018-01-30 00:44:19,57.18728782935038
2.7282257,-9.253403,-1.0065765,-0.0134887695,-0.0015258789,0.0070648193,2.5399933,35.200653,2.7392547,-9.353945,-1.0819359,-0.034347773,0.0114479065,0.08725488,-0.3184028,0.6736342,-0.6587929,2018-01-30 00:44:20,54.438222459764994
2.6575165,-9.270065,-1.1036987,-0.009613037,-0.0024871826,0.0010375977,2.5399933,35.210648,2.7234063,-9.357812,-1.0884823,-0.05245924,-0.06238842,-0.045770884,-0.3176893,0.67421854,-0.6584966,2018-01-30 00:44:21,58.2057130537764
2.7106018,-9.209869,-1.0587921,-3.8146973E-4,-0.0012664795,0.002746582,2.5399933,35.230637,2.7432826,-9.3527155,-1.0823616,0.007207155,-0.05052662,0.045953035,-0.3172451,0.6742495,-0.658965,2018-01-30 00:44:22,62.42691477220926
2.6940613,-9.182343,-0.9774475,0.0017547607,0.0019836426,0.0053100586,2.5399933,35.250626,2.7480643,-9.355534,-1.0452367,-0.015338898,0.0050592422,0.08718228,-0.31810382,0.67238545,-0.6602257,2018-01-30 00:44:23,45.621110027527585
2.6689606,-9.217773,-1.0498047,0.0046691895,-2.89917E-4,0.0031585693,2.5399933,35.250626,2.7294087,-9.362205,-1.0343279,-0.03652525,0.0323267,-0.08033979,-0.31887138,0.67160785,-0.66027814,2018-01-30 00:44:24,57.72932425553727
2.7063293,-9.219391,-1.0157318,0.0056915283,0.0014953613,-0.0038604736,2.5399933,35.250626,2.7307162,-9.363244,-1.0213879,0.034009695,0.01688385,-0.012146711,-0.31911966,0.6710581,-0.6606516,2018-01-30 00:44:25,51.57446931607928
2.7423553,-9.20607,-1.0218048,-0.0017089844,-8.8500977E-4,0.004928589,2.5399933,35.26062,2.745102,-9.35658,-1.0436515,0.04031229,0.0072803497,0.08794224,-0.31822234,0.6722693,-0.6602299,2018-01-30 00:44:26,47.93807098073654
2.7432404,-9.257874,-1.0427856,-0.0025024414,-0.0011291504,-0.0033416748,2.5399933,35.270615,2.7586133,-9.3526325,-1.0434061,0.007620573,-0.01704216,-0.04969001,-0.31786624,0.6724284,-0.66044325,2018-01-30 00:44:27,38.008010343393195
2.759369,-9.230759,-1.0353241,4.5776367E-5,0.0010070801,0.002746582,2.5399933,35.28061,2.7631552,-9.348125,-1.0714117,0.04273224,-0.0031003952,0.03662777,-0.31704053,0.67398256,-0.6595136,2018-01-30 00:44:28,50.101425480565624
2.727188,-9.173584,-1.08107,0.002166748,-8.69751E-4,-0.0032806396,2.5399933,35.290604,2.7541878,-9.353946,-1.0433264,-0.0043137074,0.09544659,-0.0904578,-0.3179922,0.6723754,-0.66036433,2018-01-30 00:44:29,59.23488563510812
2.683136,-9.213623,-1.0589447,0.0017089844,-0.0011138916,0.0037231445,2.5399933,35.3006,2.735017,-9.358429,-1.0535092,-0.027191639,0.025307655,-0.020393968,-0.31824577,0.67263186,-0.6597679,2018-01-30 00:44:30,43.27965150229795
2.6475372,-9.232315,-1.0712433,0.0010070801,-5.0354004E-4,-0.0049591064,2.5399933,35.310593,2.732173,-9.358918,-1.0565335,-0.061612606,-0.039916992,0.021027446,-0.31825504,0.6726198,-0.6597718,2018-01-30 00:44:31,48.843539532028046
2.7286224,-9.203018,-1.0539398,0.0027313232,4.8828125E-4,0.0025939941,2.5399933,35.320587,2.7307336,-9.356849,-1.0783627,0.016825676,0.002158165,0.023489118,-0.3177543,0.6738085,-0.65891606,2018-01-30 00:44:32,54.80523272872155
2.7002563,-9.178131,-1.0800781,-4.5776367E-5,-5.493164E-4,-0.0038452148,2.5399933,35.340576,2.757139,-9.351102,-1.0608828,-0.009379625,0.11476803,-0.07213414,-0.3174732,0.6732761,-0.65987295,2018-01-30 00:44:33,57.58112319065667
2.3553162,-9.413513,-0.83825684,7.6293945E-5,-0.018478394,0.09062195,2.5399933,35.35057,2.4781926,-9.450959,-0.84161687,-0.0823071,-0.13971901,-0.035048783,-0.2987271,0.6735523,-0.66734034,2018-01-30 00:44:34,52.96779869714534
2.2602081,-9.372955,-0.8199158,-0.0041656494,0.0048675537,-2.89917E-4,2.5399933,35.35057,2.3197188,-9.492899,-0.821071,-0.04790902,0.015185356,-0.014682651,-0.29245076,0.67546403,-0.6673116,2018-01-30 00:44:35,36.22898869883136
2.3428497,-9.370834,-0.77633667,-0.0041503906,-0.004776001,-0.0021362305,2.5399933,35.35057,2.3761463,-9.481033,-0.79644257,0.012835264,-0.03037262,7.300377E-4,-0.29248333,0.67458194,-0.66874045,2018-01-30 00:44:36,55.2385244115741
2.3760834,-9.290741,-0.80174255,-0.0022125244,7.9345703E-4,-0.0014801025,2.5399933,35.35057,2.4042706,-9.471957,-0.8196962,0.04643321,0.009711266,-0.036029696,-0.28951892,0.6766337,-0.6688012,2018-01-30 00:44:37,60.544117769133116
2.3953094,-9.303436,-0.87864685,7.9345703E-4,-0.0014190674,-0.002670288,2.5399933,35.35057,2.4114256,-9.469331,-0.828964,0.019381762,0.04785347,-0.06600094,-0.29001066,0.676917,-0.66836935,2018-01-30 00:44:38,61.61407998540582
2.3806152,-9.289597,-0.8411865,-0.004547119,-0.0030212402,0.004196167,2.5399933,35.360565,2.422307,-9.465479,-0.8411468,0.026978016,0.06877613,0.024899483,-0.28944474,0.6775753,-0.66818506,2018-01-30 00:44:39,57.81620011157471
2.359253,-9.313416,-0.804245,-0.005645752,0.0019378662,0.0068511963,2.5399933,35.360565,2.3996265,-9.471286,-0.84079057,-0.010873556,0.040682793,0.044650376,-0.29009682,0.677283,-0.6678473,2018-01-30 00:44:40,36.0179933643453
2.3800812,-9.356064,-0.83929443,0.0038757324,0.0034942627,-0.007247925,2.5399933,35.37056,2.4135575,-9.467897,-0.8390752,-0.0034086704,-0.008148193,-0.016433895,-0.2897213,0.67745477,-0.6680392,2018-01-30 00:44:41,39.830050397802076
2.3187714,-9.3350525,-0.7632904,-0.006225586,-0.0043029785,0.029800415,2.5399933,35.37056,2.3918996,-9.474701,-0.8241661,-0.041234016,-1.3065338E-4,0.04743266,-0.29066595,0.67641264,-0.6682508,2018-01-30 00:44:42,49.511887966602046
1.9979706,-9.427811,-1.3761902,0.16725159,0.13595581,0.01687622,2.5399933,35.37056,2.0223072,-9.479266,-1.4913688,0.025468826,-0.058239937,0.13876915,-0.27986124,0.7054901,-0.6420147,2018-01-30 00:44:43,56.9950904984125
2.3269348,-9.31955,-1.1942596,-0.01083374,-0.030227661,0.024627686,2.8300018,35.37056,2.2987401,-9.448008,-1.2733157,0.08576584,0.02944851,0.041271806,-0.28446648,0.69568473,-0.6523046,2018-01-30 00:44:44,61.58760433733312
2.2044983,-9.343155,-1.2750244,0.008422852,-0.003982544,-0.004135132,2.8300018,35.380554,2.2186053,-9.465833,-1.2830399,0.0458858,0.033039093,-0.0072034597,-0.27522284,0.69976366,-0.6523588,2018-01-30 00:44:45,52.78898251210143
2.1646118,-9.338882,-1.3475952,-3.9672852E-4,-0.0026245117,0.005340576,2.8300018,35.380554,2.2050667,-9.465583,-1.3079824,5.443096E-4,0.01266861,-0.06107676,-0.27074432,0.70241445,-0.6519128,2018-01-30 00:44:46,52.69067253653227
2.1977386,-9.3461,-1.2788849,0.0037231445,0.0060577393,1.5258789E-4,2.8300018,35.400543,2.215436,-9.461462,-1.3202157,0.04903698,0.04825878,-0.0097004175,-0.26773286,0.7039368,-0.65201855,2018-01-30 00:44:47,54.53102998368075
2.1280823,-9.313416,-1.294632,0.002960205,6.866455E-4,0.0033874512,2.8300018,35.410538,2.2126682,-9.463728,-1.3085638,-0.013141632,0.07088661,0.041819096,-0.26800963,0.7034485,-0.65236264,2018-01-30 00:44:48,43.48074630825885
2.0984802,-9.3567505,-1.3487396,-0.0024261475,-0.0033111572,0.004837036,2.8300018,35.420532,2.1795046,-9.46666,-1.3425727,-0.03178835,-0.011323929,-0.047296643,-0.26830432,0.7046027,-0.6507184,2018-01-30 00:44:49,35.7859426704451
2.1398163,-9.339951,-1.3770294,-0.0034637451,-4.5776367E-5,0.0032653809,2.8300018,35.430527,2.163565,-9.4715605,-1.3337585,-0.015240192,0.00959301,-0.09571397,-0.2662764,0.7049517,-0.65126175,2018-01-30 00:44:50,34.552748938118974
2.122223,-9.354538,-1.3101807,-0.006134033,-0.0043792725,0.002166748,2.8300018,35.430527,2.1624749,-9.469598,-1.3493724,-0.03538847,-0.004887581,0.038381696,-0.26523325,0.70601004,-0.6506971,2018-01-30 00:44:51,36.05044141890551
2.133667,-9.4095,-1.2949982,-1.0681152E-4,-7.4768066E-4,0.0026245117,2.8300018,35.44052,2.1587057,-9.471167,-1.3443903,-0.011753559,-0.08311939,-0.025566936,-0.26660135,0.7053145,-0.65067154,2018-01-30 00:44:52,52.20453791730626
2.1278076,-9.366638,-1.2633362,-5.950928E-4,0.001663208,0.0077667236,2.8300018,35.44052,2.1662347,-9.470123,-1.3396177,-0.022494078,0.008743286,0.06983161,-0.26632717,0.70539224,-0.65081716,2018-01-30 00:44:53,57.151689176762105
2.165863,-9.383804,-1.3188171,-0.0016021729,0.0044555664,-0.0012054443,2.8300018,35.44052,2.1793802,-9.466221,-1.3458606,0.0010960102,-0.06210518,0.018797636,-0.2658931,0.70563495,-0.65090084,2018-01-30 00:44:54,49.19307720461035
2.128128,-9.363495,-1.3755493,-3.0517578E-4,-5.950928E-4,-0.006439209,2.8300018,35.44052,2.1617646,-9.466672,-1.3708732,-0.018755198,0.027941704,-0.07534838,-0.26587957,0.7065431,-0.6498202,2018-01-30 00:44:55,57.83493216463989
