ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
9.529,1.838,1.934,29.0,2016-11-12 14:01:24,-Infinity
9.529,1.992,1.628,29.0,2016-11-12 14:01:25,-Infinity
9.376,1.838,2.087,29.0,2016-11-12 14:01:26,-Infinity
9.529,1.838,1.934,29.0,2016-11-12 14:01:27,-Infinity
9.376,1.838,1.781,29.0,2016-11-12 14:01:28,-Infinity
9.222,1.838,1.781,29.0,2016-11-12 14:01:29,-Infinity
9.376,1.838,1.934,29.0,2016-11-12 14:01:30,-Infinity
9.376,1.992,1.934,29.0,2016-11-12 14:01:31,-Infinity
9.529,1.992,2.087,29.0,2016-11-12 14:01:32,-Infinity
9.222,1.838,1.934,30.0,2016-11-12 14:01:33,-Infinity
9.376,1.838,1.781,29.0,2016-11-12 14:01:34,-Infinity
9.376,1.992,1.934,30.0,2016-11-12 14:01:35,-Infinity
9.376,1.838,2.241,30.0,2016-11-12 14:01:36,-Infinity
9.376,1.992,1.781,30.0,2016-11-12 14:01:37,-Infinity
9.222,1.838,1.934,30.0,2016-11-12 14:01:38,-Infinity
9.529,1.838,1.781,30.0,2016-11-12 14:01:39,-Infinity
9.529,1.838,1.934,30.0,2016-11-12 14:01:40,-Infinity
9.529,1.685,2.087,30.0,2016-11-12 14:01:41,-Infinity
9.376,1.685,1.934,30.0,2016-11-12 14:01:42,-Infinity
9.222,1.838,1.781,30.0,2016-11-12 14:01:43,-Infinity
9.376,1.838,2.087,30.0,2016-11-12 14:01:44,-Infinity
9.222,1.838,1.781,30.0,2016-11-12 14:01:45,-Infinity
9.376,1.685,1.781,30.0,2016-11-12 14:01:46,-Infinity
9.376,1.838,1.781,30.0,2016-11-12 14:01:47,-Infinity
9.529,1.685,1.934,30.0,2016-11-12 14:01:48,-Infinity
9.376,1.685,1.781,30.0,2016-11-12 14:01:49,-Infinity
9.376,1.838,1.781,30.0,2016-11-12 14:01:50,-Infinity
9.376,1.838,1.934,30.0,2016-11-12 14:01:51,-Infinity
9.376,1.838,1.781,30.0,2016-11-12 14:01:52,-Infinity
9.376,1.838,1.934,30.0,2016-11-12 14:01:53,-Infinity
9.376,1.838,1.934,30.0,2016-11-12 14:01:54,-Infinity
9.376,1.838,2.087,30.0,2016-11-12 14:01:55,-Infinity
9.376,1.992,1.781,30.0,2016-11-12 14:01:56,-Infinity
9.376,1.838,1.934,30.0,2016-11-12 14:01:57,-Infinity
9.222,1.838,1.934,30.0,2016-11-12 14:01:58,-Infinity
9.529,1.838,1.934,30.0,2016-11-12 14:01:59,-Infinity
9.376,1.838,1.934,30.0,2016-11-12 14:02:00,-Infinity
9.376,1.838,1.781,29.0,2016-11-12 14:02:01,-Infinity
9.376,1.685,2.241,29.0,2016-11-12 14:02:02,-Infinity
9.222,1.838,1.781,29.0,2016-11-12 14:02:03,-Infinity
9.222,1.685,1.781,29.0,2016-11-12 14:02:04,-Infinity
9.376,1.838,1.934,29.0,2016-11-12 14:02:05,-Infinity
9.376,1.992,1.934,29.0,2016-11-12 14:02:06,-Infinity
9.376,1.685,1.781,29.0,2016-11-12 14:02:07,-Infinity
9.529,1.838,1.934,29.0,2016-11-12 14:02:08,-Infinity
9.376,1.838,1.934,29.0,2016-11-12 14:02:09,-Infinity
9.376,1.992,2.241,29.0,2016-11-12 14:02:10,-Infinity
9.222,1.838,1.934,29.0,2016-11-12 14:02:11,-Infinity
9.529,1.838,1.934,29.0,2016-11-12 14:02:12,-Infinity
9.069,1.685,2.547,35.0,2016-11-12 14:02:14,-Infinity
8.15,1.992,3.16,33.0,2016-11-12 14:02:15,-Infinity
9.222,1.992,1.781,29.0,2016-11-12 14:02:16,-Infinity
9.376,1.838,2.087,32.0,2016-11-12 14:02:17,-Infinity
9.376,1.838,2.087,32.0,2016-11-12 14:02:18,-Infinity
9.222,1.685,1.781,29.0,2016-11-12 14:02:19,-Infinity
9.222,1.992,2.087,32.0,2016-11-12 14:02:20,-Infinity
9.376,1.992,1.781,32.0,2016-11-12 14:02:21,-Infinity
9.376,1.838,2.087,32.0,2016-11-12 14:02:22,-Infinity
9.222,1.992,2.087,32.0,2016-11-12 14:02:23,-Infinity
9.376,1.838,1.934,32.0,2016-11-12 14:02:24,-Infinity
9.222,1.838,1.934,32.0,2016-11-12 14:02:25,-Infinity
9.376,1.685,2.087,32.0,2016-11-12 14:02:26,-Infinity
9.376,1.992,2.087,32.0,2016-11-12 14:02:27,-Infinity
9.376,1.992,1.934,29.0,2016-11-12 14:02:28,-Infinity
9.529,1.992,1.781,29.0,2016-11-12 14:02:29,-Infinity
9.376,1.992,2.241,29.0,2016-11-12 14:02:30,-Infinity
9.376,1.992,2.087,29.0,2016-11-12 14:02:31,-Infinity
9.376,2.145,1.934,29.0,2016-11-12 14:02:32,-Infinity
9.069,1.992,1.934,29.0,2016-11-12 14:02:33,-Infinity
9.376,1.838,1.781,29.0,2016-11-12 14:02:34,-Infinity
9.529,1.992,1.934,29.0,2016-11-12 14:02:35,-Infinity
9.222,2.145,1.781,29.0,2016-11-12 14:02:36,-Infinity
9.222,1.992,1.934,29.0,2016-11-12 14:02:37,-Infinity
9.376,2.145,1.934,29.0,2016-11-12 14:02:38,-Infinity
9.222,1.992,1.781,29.0,2016-11-12 14:02:39,-Infinity
9.069,2.145,2.087,30.0,2016-11-12 14:02:40,-Infinity
9.376,1.992,1.934,29.0,2016-11-12 14:02:41,-Infinity
9.222,2.298,1.781,35.0,2016-11-12 14:02:42,-Infinity
9.222,2.145,2.087,32.0,2016-11-12 14:02:43,-Infinity
9.222,2.298,2.087,29.0,2016-11-12 14:02:44,-Infinity
9.376,2.298,1.781,29.0,2016-11-12 14:02:45,-Infinity
9.376,2.145,1.781,32.0,2016-11-12 14:02:46,-Infinity
9.376,2.298,1.934,32.0,2016-11-12 14:02:47,-Infinity
9.376,2.298,2.241,30.0,2016-11-12 14:02:48,-Infinity
9.376,2.298,1.934,32.0,2016-11-12 14:02:49,-Infinity
9.222,2.145,1.781,32.0,2016-11-12 14:02:50,-Infinity
9.222,2.298,1.628,32.0,2016-11-12 14:02:51,-Infinity
9.376,2.145,1.934,29.0,2016-11-12 14:02:52,-Infinity
9.376,2.145,1.628,30.0,2016-11-12 14:02:53,-Infinity
9.222,1.838,2.241,32.0,2016-11-12 14:02:54,-Infinity
9.069,2.145,1.781,30.0,2016-11-12 14:02:55,-Infinity
9.222,0.766,4.999,52.0,2016-11-12 14:02:56,-Infinity
8.916,2.145,3.773,51.0,2016-11-12 14:02:57,-Infinity
9.069,2.451,3.16,35.0,2016-11-12 14:02:58,-Infinity
8.763,3.217,1.628,35.0,2016-11-12 14:02:59,-Infinity
9.376,2.758,1.321,32.0,2016-11-12 14:03:00,-Infinity
8.916,3.064,2.241,36.0,2016-11-12 14:03:01,-Infinity
9.069,2.758,1.474,29.0,2016-11-12 14:03:02,-Infinity
9.069,3.064,2.241,33.0,2016-11-12 14:03:03,-Infinity
8.916,3.217,2.7,39.0,2016-11-12 14:03:04,-Infinity
8.916,3.217,2.241,36.0,2016-11-12 14:03:05,-Infinity
8.763,3.064,2.394,36.0,2016-11-12 14:03:06,-Infinity
8.916,3.217,2.547,36.0,2016-11-12 14:03:07,-Infinity
8.15,3.524,2.394,37.0,2016-11-12 14:03:08,-Infinity
8.609,3.524,1.934,33.0,2016-11-12 14:03:09,-Infinity
9.222,3.371,2.7,36.0,2016-11-12 14:03:10,-Infinity
8.916,2.758,3.007,40.0,2016-11-12 14:03:11,-Infinity
9.069,2.911,2.853,37.0,2016-11-12 14:03:12,-Infinity
8.763,3.064,2.394,40.0,2016-11-12 14:03:13,-Infinity
8.916,3.064,2.547,40.0,2016-11-12 14:03:14,-Infinity
8.916,2.758,2.394,36.0,2016-11-12 14:03:15,-Infinity
9.069,2.911,2.394,34.0,2016-11-12 14:03:16,-Infinity
8.916,3.064,2.394,36.0,2016-11-12 14:03:17,-Infinity
9.222,2.911,2.394,33.0,2016-11-12 14:03:18,-Infinity
9.222,2.911,2.087,36.0,2016-11-12 14:03:19,-Infinity
9.069,2.911,1.934,36.0,2016-11-12 14:03:20,-Infinity
9.069,2.911,1.934,33.0,2016-11-12 14:03:21,-Infinity
9.069,2.911,2.241,33.0,2016-11-12 14:03:22,-Infinity
9.069,2.911,2.547,33.0,2016-11-12 14:03:23,-Infinity
8.763,3.064,2.547,39.0,2016-11-12 14:03:24,-Infinity
9.069,2.604,2.547,39.0,2016-11-12 14:03:25,-Infinity
9.069,2.758,2.241,36.0,2016-11-12 14:03:26,-Infinity
9.069,2.911,2.087,33.0,2016-11-12 14:03:28,-Infinity
8.916,2.758,1.934,33.0,2016-11-12 14:03:29,-Infinity
8.916,2.758,2.087,33.0,2016-11-12 14:03:30,-Infinity
9.069,2.604,2.394,36.0,2016-11-12 14:03:31,-Infinity
8.916,2.911,2.394,36.0,2016-11-12 14:03:32,-Infinity
9.069,2.911,2.241,33.0,2016-11-12 14:03:33,-Infinity
9.222,2.758,2.241,39.0,2016-11-12 14:03:34,-Infinity
9.069,2.758,1.934,36.0,2016-11-12 14:03:35,-Infinity
9.222,2.911,2.394,36.0,2016-11-12 14:03:36,-Infinity
8.916,2.911,2.394,33.0,2016-11-12 14:03:37,-Infinity
8.916,2.911,2.241,33.0,2016-11-12 14:03:38,-Infinity
9.069,3.064,2.394,33.0,2016-11-12 14:03:39,-Infinity
9.069,3.064,2.241,33.0,2016-11-12 14:03:40,-Infinity
8.916,2.911,2.241,33.0,2016-11-12 14:03:41,-Infinity
9.069,3.064,2.241,33.0,2016-11-12 14:03:42,-Infinity
8.916,3.064,2.394,33.0,2016-11-12 14:03:43,-Infinity
9.069,2.911,2.241,33.0,2016-11-12 14:03:44,-Infinity
9.069,2.911,2.394,33.0,2016-11-12 14:03:45,-Infinity
8.609,2.911,2.394,36.0,2016-11-12 14:03:46,-Infinity
8.916,2.604,2.394,33.0,2016-11-12 14:03:47,-Infinity
9.069,2.758,2.394,36.0,2016-11-12 14:03:48,-Infinity
8.609,3.064,2.547,40.0,2016-11-12 14:03:49,-Infinity
8.916,3.217,2.087,40.0,2016-11-12 14:03:50,-Infinity
9.069,2.911,2.394,33.0,2016-11-12 14:03:51,-Infinity
8.916,2.911,2.547,36.0,2016-11-12 14:03:52,-Infinity
9.069,2.758,2.547,36.0,2016-11-12 14:03:53,-Infinity
8.916,2.604,2.547,36.0,2016-11-12 14:03:54,-Infinity
8.763,2.604,2.7,40.0,2016-11-12 14:03:55,-Infinity
8.916,2.604,2.7,40.0,2016-11-12 14:03:56,-Infinity
8.916,2.604,2.547,36.0,2016-11-12 14:03:57,-Infinity
8.916,2.604,2.7,36.0,2016-11-12 14:03:58,-Infinity
9.069,2.758,2.7,36.0,2016-11-12 14:03:59,-Infinity
9.069,2.604,2.087,34.0,2016-11-12 14:04:00,-Infinity
9.069,2.758,2.547,39.0,2016-11-12 14:04:01,-Infinity
9.376,2.604,2.853,33.0,2016-11-12 14:04:02,-Infinity
8.916,2.911,2.547,33.0,2016-11-12 14:04:03,-Infinity
9.069,2.758,2.241,33.0,2016-11-12 14:04:04,-Infinity
8.916,2.758,1.781,33.0,2016-11-12 14:04:05,-Infinity
9.222,2.604,2.394,33.0,2016-11-12 14:04:06,-Infinity
9.069,2.604,3.007,36.0,2016-11-12 14:04:07,-Infinity
9.069,2.604,2.394,33.0,2016-11-12 14:04:08,-Infinity
9.222,2.604,2.394,33.0,2016-11-12 14:04:09,-Infinity
9.069,2.758,2.394,33.0,2016-11-12 14:04:10,-Infinity
9.069,2.604,2.547,33.0,2016-11-12 14:04:11,-Infinity
9.222,3.064,1.934,33.0,2016-11-12 14:04:12,-Infinity
8.763,3.524,1.168,29.0,2016-11-12 14:04:13,-Infinity
8.763,3.371,1.781,35.0,2016-11-12 14:04:14,-Infinity
9.376,2.451,2.7,33.0,2016-11-12 14:04:15,-Infinity
9.222,1.838,2.241,35.0,2016-11-12 14:04:16,-Infinity
9.529,1.992,2.087,30.0,2016-11-12 14:04:17,-Infinity
9.376,1.992,2.087,30.0,2016-11-12 14:04:18,-Infinity
9.222,2.451,2.241,35.0,2016-11-12 14:04:19,-Infinity
