ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.039230347,-0.07846069,9.787033,-0.010345459,-0.010971069,0.002243042,61.0,28.701752,0.038088195,-0.15646805,9.805328,-0.07733009,0.0780548,-0.02126789,-0.00509444,-0.006439357,0.61522675,2017-07-19 16:09:04,36.10628893825962
-0.05883789,-0.11767578,9.885101,-0.011993408,-0.011947632,0.0025482178,60.0,28.701752,0.062714964,-0.1578354,9.80518,-0.121668726,0.040451244,0.061805725,-0.004374273,-0.0074736816,0.6154991,2017-07-19 16:09:05,35.270573911754674
-0.019607544,-0.09806824,9.904724,-0.008758545,-0.013900757,0.003829956,60.0,28.701752,0.04896318,-0.14630184,9.805436,-0.06872787,0.048703164,0.067816734,-0.0043470077,-0.006555984,0.61494464,2017-07-19 16:09:06,38.512766988024666
-0.019607544,-0.13729858,9.826263,-0.008453369,-0.010787964,0.002243042,60.0,28.701752,0.04876948,-0.18643053,9.804757,-0.068437755,0.049364105,0.009297371,-0.0059872153,-0.0077907927,0.6128489,2017-07-19 16:09:07,34.45163264004003
0.0,-0.11767578,9.767426,-0.011566162,-0.012496948,0.0037078857,58.0,28.701752,0.05951663,-0.16026565,9.80516,-0.059548877,0.042676702,-0.04304695,-0.0046575693,-0.0073682265,0.60637194,2017-07-19 16:09:08,47.908029994749924
0.019607544,-0.11767578,9.787033,-0.010772705,-0.01133728,0.0012054443,59.0,28.701752,0.05619395,-0.15268171,9.805301,-0.036749195,0.035448223,-0.046671867,-0.0044772383,-0.0069833975,0.60359156,2017-07-19 16:09:09,37.11289350995213
0.0,-0.07846069,9.806656,-0.0128479,-0.011398315,0.0059051514,59.0,28.701752,0.0521187,-0.16207889,9.805173,-0.052146684,0.08370522,-0.0037813187,-0.0049848915,-0.0071068252,0.60356635,2017-07-19 16:09:10,38.24344174235962
-0.019607544,-0.07846069,9.845871,-0.009185791,-0.012863159,0.0015106201,60.0,28.701752,0.04537212,-0.14957246,9.805405,-0.06495638,0.07103501,0.045497894,-0.0046884506,-0.006444453,0.60302913,2017-07-19 16:09:11,35.4780110468674
-0.039230347,-0.13729858,9.747803,-0.0070495605,-0.010971069,0.0035247803,60.0,28.701752,0.03193252,-0.17470966,9.805042,-0.07125492,0.037914693,-0.085502625,-0.006117366,-0.0066770236,0.60383403,2017-07-19 16:09:12,36.0270575023255
-0.019607544,-0.13729858,9.826263,-0.00881958,-0.011642456,0.003768921,60.0,28.701752,0.03945627,-0.16455953,9.80519,-0.05924505,0.02801682,-0.023964882,-0.0054757325,-0.0066681583,0.6035301,2017-07-19 16:09:13,32.54230759483738
0.019607544,-0.07846069,9.787033,-0.011138916,-0.011947632,-1.5258789E-5,60.0,28.701752,0.034802165,-0.15583837,9.80535,-0.015201017,0.07740633,-0.020119667,-0.005267326,-0.006208053,0.6031554,2017-07-19 16:09:14,34.18162789524
0.05883789,-0.05883789,9.826263,-0.012969971,-0.011642456,0.0023651123,60.0,28.701752,0.05837889,-0.13818288,9.805503,3.4511834E-4,0.07961455,0.0016326904,-0.003827704,-0.006621843,0.6027366,2017-07-19 16:09:15,31.941725300381457
0.05883789,-0.07846069,9.747803,-0.009124756,-0.00944519,0.0024261475,60.0,28.701752,0.06282811,-0.13342707,9.805541,-0.0039443,0.054868862,-0.050572395,-0.0034985836,-0.006656109,0.6026046,2017-07-19 16:09:16,36.04561952206107
-0.039230347,-0.05883789,9.787033,-0.01071167,-0.010971069,0.0024871826,60.0,28.801758,0.046169687,-0.13734521,9.80558,-0.08539654,0.07849693,-0.0178051,-0.004170049,-0.006098539,0.6025795,2017-07-19 16:09:17,30.45676595679851
-0.019607544,0.019607544,9.806656,-0.0105896,-0.011703491,0.0029144287,60.0,28.801758,0.045924425,-0.1383502,9.805567,-0.065562926,0.15805101,-0.0055208206,-0.004218209,-0.006119626,0.6026146,2017-07-19 16:09:18,29.420742261874423
-0.039230347,-0.07846069,9.885101,-0.009613037,-0.012008667,0.0040740967,60.0,28.801758,0.040921193,-0.15055275,9.8054085,-0.080236726,0.07240547,0.059280396,-0.00486525,-0.0062935064,0.60302013,2017-07-19 16:09:19,35.47509341761506
-0.05883789,-0.13729858,9.904724,-0.0105896,-0.0098724365,0.0010223389,60.0,28.801758,0.032544147,-0.15186228,9.80542,-0.091537714,0.015290111,0.05240059,-0.0051763644,-0.0059928047,0.6029829,2017-07-19 16:09:20,32.66600118213327
-0.019607544,-0.15690613,9.787033,-0.00869751,-0.012008667,0.002243042,60.0,28.801758,0.049640857,-0.17678568,9.804931,-0.069343895,0.020219624,-0.036759377,-0.005654097,-0.007462507,0.60409164,2017-07-19 16:09:21,34.000181943300134
0.0,-0.05883789,9.787033,-0.010955811,-0.010543823,0.0030975342,60.0,28.801758,0.04503612,-0.13677433,9.805593,-0.045128595,0.0782173,-0.03869438,-0.004181899,-0.006034698,0.60254633,2017-07-19 16:09:22,34.76771265400164
-0.07846069,-0.21574402,9.865494,-0.010284424,-0.012313843,0.0035247803,60.0,28.801758,0.027559131,-0.17750198,9.805005,-0.10599601,-0.038395435,0.0689621,-0.0063650096,-0.0065857456,0.60389423,2017-07-19 16:09:23,36.095461664237185
-0.019607544,-0.15690613,9.845871,-0.009490967,-0.011703491,0.0023651123,60.0,28.801758,0.049410995,-0.16922653,9.805065,-0.06901853,0.01232034,0.040808678,-0.005356618,-0.0072183684,0.6038063,2017-07-19 16:09:24,38.94340527989728
-0.039230347,-0.11767578,9.826263,-0.009429932,-0.011764526,0.0024261475,60.0,28.801758,0.04824164,-0.16418211,9.805158,-0.08756093,0.046809018,0.0030288696,-0.005189366,-0.007014202,0.60360557,2017-07-19 16:09:25,37.3091982083104
-0.09806824,-0.09806824,9.885101,-0.009857178,-0.011947632,0.0011444092,60.0,28.801758,0.034423918,-0.15541567,9.805358,-0.13260613,0.057862,0.047278404,-0.0052619213,-0.006179538,0.6031356,2017-07-19 16:09:26,33.00608163306862
-0.019607544,-0.09806824,9.845871,-0.009674072,-0.011154175,0.0019378662,60.0,28.901764,0.05029604,-0.1441407,9.805462,-0.06998162,0.046296105,0.025195122,-0.0043173665,-0.006476867,0.60287637,2017-07-19 16:09:27,35.165185724778375
-0.039230347,-0.11767578,9.885101,-0.0093688965,-0.011520386,7.171631E-4,60.0,28.901764,0.042153124,-0.14721307,9.805454,-0.08152516,0.030032113,0.04668808,-0.0046924152,-0.0062402533,0.60290766,2017-07-19 16:09:28,37.20916245971826
0.0,-0.07846069,9.904724,-0.012420654,-0.010971069,1.0681152E-4,60.0,28.901764,0.06714407,-0.13003182,9.805558,-0.067355245,0.051980093,0.06832695,-0.003228517,-0.006727062,0.6025222,2017-07-19 16:09:29,38.72325172681749
-0.039230347,-0.039230347,9.826263,-0.011932373,-0.010360718,0.0029144287,60.0,28.901764,0.06318898,-0.13696146,9.8054905,-0.10229497,0.09746157,0.040070534,-0.0036301517,-0.00678002,0.60274035,2017-07-19 16:09:30,40.40350197485505
-0.039230347,-0.09806824,9.806656,-0.008331299,-0.010116577,0.0015716553,60.0,28.901764,0.050520986,-0.14540422,9.805442,-0.08978258,0.04742591,-0.0048503876,-0.004361444,-0.006525134,0.602926,2017-07-19 16:09:31,44.946923731264405
-0.039230347,-0.13729858,9.845871,-0.008453369,-0.012619019,0.0028533936,60.0,28.901764,0.03703425,-0.13728052,9.805619,-0.07627213,9.849668E-6,0.038258553,-0.0044487966,-0.005724279,0.60248244,2017-07-19 16:09:32,40.04234201558716
-0.019607544,-0.07846069,9.845871,-0.0077819824,-0.011520386,0.002670288,60.0,28.901764,0.0351648,-0.13700868,9.80563,-0.054882865,0.058978602,0.009422302,-0.0044953725,-0.0056396844,0.6024528,2017-07-19 16:09:33,35.95989895992557
0.0,-0.11767578,9.865494,-0.010955811,-0.012130737,0.0040130615,60.0,28.901764,0.04850158,-0.16353755,9.805166,-0.04855504,0.046042025,0.04951954,-0.005155353,-0.0070047895,0.6035841,2017-07-19 16:09:34,34.09813056137124
0.019607544,-0.11767578,9.767426,-0.008636475,-0.0110321045,7.171631E-4,60.0,28.901764,0.062223613,-0.14848404,9.805328,-0.042645674,0.030878901,-0.042568207,-0.004124859,-0.007097087,0.6031609,2017-07-19 16:09:35,34.80656580336358
0.019607544,-0.09806824,9.806656,-0.011688232,-0.009689331,6.5612793E-4,57.0,28.901764,0.061871793,-0.15488102,9.805232,-0.042469807,0.057327345,-0.031151772,-0.004393678,-0.0072808396,0.60339636,2017-07-19 16:09:36,38.26200238432044
0.0,-0.07846069,9.787033,-0.012420654,-0.00920105,0.0011444092,58.0,28.901764,0.043982077,-0.14176291,9.805527,-0.0438801,0.06297353,0.0042409897,-0.0044159195,-0.0061460612,0.60272235,2017-07-19 16:09:37,38.278878655031335
0.019607544,-0.13729858,9.826263,-0.011566162,-0.01121521,0.0018157959,58.0,28.901764,0.0591201,-0.14463101,9.805405,-0.039520096,0.007350877,0.019607544,-0.004065124,-0.0068514603,0.60298526,2017-07-19 16:09:38,34.71812869509726
-0.05883789,-0.13729858,9.865494,-0.006866455,-0.01109314,0.00340271,58.0,29.00177,0.04888517,-0.14086896,9.805516,-0.107799724,0.0037913024,0.044599533,-0.0042287316,-0.006318162,0.6027394,2017-07-19 16:09:39,36.03159038385295
0.039230347,-0.07846069,9.787033,-0.0077819824,-0.020004272,0.0013885498,58.0,29.00177,0.045577843,-0.15030915,9.805392,-0.0063867643,0.07197794,-0.026806831,-0.004711847,-0.0064756502,0.6030589,2017-07-19 16:09:40,36.811181321271306
-0.039230347,-0.11767578,9.669357,-0.014190674,0.011138916,0.0016937256,58.0,29.00177,0.04414564,-0.15245445,9.805366,-0.08331379,0.034563884,-0.12219429,-0.0048457724,-0.0064814063,0.60273486,2017-07-19 16:09:41,48.45837171880785
0.019607544,-0.09806824,9.708588,-0.011566162,-0.010482788,7.171631E-4,58.0,29.00177,0.055953912,-0.11716258,9.805791,-0.03628722,0.018970482,-0.086836815,-0.0030575467,-0.005871657,0.60130954,2017-07-19 16:09:42,42.75326329955406
0.019607544,-0.09806824,9.806656,-0.0066833496,-0.010482788,0.0024871826,58.0,29.00177,0.05587727,-0.1433703,9.805443,-0.0362632,0.04528533,0.002357483,-0.0041066855,-0.006685009,0.6038042,2017-07-19 16:09:43,31.695164667108223
-0.019607544,-0.07846069,9.845871,-0.011932373,-0.011520386,0.0016326904,60.0,29.00177,0.036949612,-0.14613985,9.805491,-0.056646723,0.0680334,0.016610146,-0.004796335,-0.0060055,0.60455334,2017-07-19 16:09:44,32.461214253384
-0.039230347,-0.07846069,9.904724,-0.007904053,-0.012069702,6.5612793E-4,60.0,29.00177,0.047618788,-0.1406995,9.805525,-0.08714995,0.06312762,0.037257195,-0.004247252,-0.0062705996,0.60445774,2017-07-19 16:09:45,30.667784679044345
0.019607544,-0.07846069,9.865494,-0.009979248,-0.010665894,0.0018157959,60.0,29.00177,0.050746746,-0.140545,9.805511,-0.03120355,0.06226252,0.047548294,-0.0041443626,-0.0063930256,0.60448366,2017-07-19 16:09:46,35.89605928025592
0.11767578,-0.07846069,9.787033,-0.0128479,-0.009384155,0.0013275146,60.0,29.00177,0.07023703,-0.1500783,9.80525,0.047476955,0.07153596,-0.012883186,-0.00392565,-0.0074812835,0.60503566,2017-07-19 16:09:47,35.40507004868505
0.0,-0.07846069,9.865494,-0.009490967,-0.013595581,0.004501343,59.0,29.101776,0.058169533,-0.14070556,9.805469,-0.058350235,0.06268196,0.029564857,-0.0039214175,-0.0066998727,0.6045646,2017-07-19 16:09:48,36.91770678636181
0.019607544,-0.09806824,9.826263,-0.00894165,-0.011459351,9.613037E-4,60.0,29.101776,0.07462468,-0.15819815,9.80509,-0.05517219,0.060458615,8.0013275E-4,-0.0041164667,-0.007911741,0.60538214,2017-07-19 16:09:49,39.968480070109855
0.019607544,-0.039230347,9.806656,-0.0113220215,-0.011764526,0.0039520264,60.0,29.101776,0.065959275,-0.14745767,9.80532,-0.046420917,0.108382,-0.00894928,-0.003952514,-0.007226063,0.6048951,2017-07-19 16:09:50,40.50673891468057
0.039230347,-0.09806824,9.787033,-0.009185791,-0.011886597,0.001083374,61.0,29.101776,0.052735493,-0.15321843,9.805311,-0.013561428,0.05531372,-0.02874279,-0.0045935553,-0.0068673254,0.6049778,2017-07-19 16:09:51,55.99403551296923
0.07846069,-0.09806824,9.728195,-0.00881958,-0.009506226,0.0030975342,61.0,29.101776,0.04728331,-0.14632683,9.805445,0.031118743,0.048440054,-0.08940983,-0.004484486,-0.006431597,0.60466504,2017-07-19 16:09:52,33.38593019242273
-0.039230347,-0.11767578,9.787033,-0.009918213,-0.0118255615,0.0012664795,61.0,29.101776,0.03639753,-0.16157635,9.805251,-0.07570894,0.044260398,-0.04005432,-0.005435644,-0.0064628944,0.60512656,2017-07-19 16:09:53,38.03744814404221
0.019607544,-0.07846069,9.688965,-0.011566162,-0.010360718,0.0018157959,60.0,29.101776,0.062373746,-0.14855477,9.805326,-0.04270309,0.069943756,-0.10643959,-0.004107601,-0.00711435,0.6049002,2017-07-19 16:09:54,37.387757703877284
0.019607544,-0.07846069,9.845871,-0.009429932,-0.011886597,9.0026855E-4,60.0,29.101776,0.03360236,-0.14278203,9.8055525,-0.014010206,0.064386725,0.035827637,-0.004764299,-0.0057650777,0.6043934,2017-07-19 16:09:55,36.420385082157445
-0.019607544,-0.039230347,9.806656,-0.009063721,-0.011764526,4.5776367E-5,61.0,29.101776,0.07788943,-0.13982108,9.805344,-0.09752562,0.10064216,-0.0022945404,-0.0032760534,-0.007474214,0.6047296,2017-07-19 16:09:56,34.46201466175729
0.039230347,-0.039230347,9.787033,-0.011505127,-0.013046265,0.0039520264,61.0,29.101776,0.04056927,-0.12264933,9.8057995,-0.0014087632,0.08363013,-0.035647392,-0.00373646,-0.005424386,0.60370994,2017-07-19 16:09:57,37.3511896806725
-0.039230347,-0.11767578,9.767426,-0.011505127,-0.010787964,0.0027313232,61.0,29.101776,0.03633162,-0.16309516,9.805226,-0.07550806,0.045177385,-0.023252487,-0.00549887,-0.0065074777,0.6051828,2017-07-19 16:09:58,36.249218477087524
0.0,-0.09806824,9.767426,-0.009002686,-0.010971069,0.0029754639,61.0,29.101776,0.04066414,-0.15177968,9.805391,-0.040677194,0.053760156,-0.0411129,-0.00490891,-0.006331773,0.60480237,2017-07-19 16:09:59,37.13969444929585
0.019607544,-0.05883789,9.747803,-0.009918213,-0.011398315,0.00541687,61.0,29.101776,0.058755238,-0.14559841,9.805393,-0.039192874,0.08687247,-0.065130234,-0.0041004475,-0.006875479,0.6047534,2017-07-19 16:10:00,33.13055674147426
0.019607544,-0.15690613,9.787033,-0.011749268,-0.0118255615,0.0018157959,61.0,29.201782,0.051668413,-0.13719611,9.805554,-0.03208993,-0.019632846,-0.024036407,-0.0039808564,-0.006326652,0.6043677,2017-07-19 16:10:01,34.35658262451544
-0.05883789,-0.09806824,9.845871,-0.008758545,-0.008834839,0.0034637451,61.0,29.201782,0.0395252,-0.14457355,9.805505,-0.09837267,0.046540365,0.037989616,-0.004653576,-0.00606163,0.6045208,2017-07-19 16:10:02,31.467176811391525
