ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
0.71730286,0.5477933,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.095342435,2017-10-30 07:52:29,30.78936320862793
0.71730286,0.5477933,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.013620348,-0.013620348,-0.095342435,2017-10-30 07:52:30,32.63782485163364
0.73645645,0.5477933,-9.835324,3.0,0.70825803,0.55843425,-9.752169,0.027240695,-0.040861044,-0.08172209,2017-10-30 07:52:31,30.97577770018191
0.71730286,0.53821653,-9.844883,2.0,0.70825803,0.53119355,-9.765789,0.027240695,0.013620348,-0.068101734,2017-10-30 07:52:32,31.99618924777029
0.71730286,0.5477933,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.0,0.0,-0.095342435,2017-10-30 07:52:33,30.895861144729988
0.72687966,0.5477933,-9.835324,2.0,0.70825803,0.5448139,-9.765789,-0.013620348,-0.027240695,-0.095342435,2017-10-30 07:52:34,33.10495830702183
0.73645645,0.5573702,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.0,0.0,-0.08172209,2017-10-30 07:52:35,31.877506738672146
0.72687966,0.5573702,-9.835324,2.0,0.6946377,0.55843425,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:52:36,31.097488188795804
0.72687966,0.53821653,-9.844883,2.0,0.70825803,0.5448139,-9.752169,-0.013620348,0.0,-0.095342435,2017-10-30 07:52:37,31.057310014297972
0.72687966,0.52863973,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.027240695,-0.013620348,-0.095342435,2017-10-30 07:52:38,31.386036389135924
0.72687966,0.52863973,-9.835324,2.0,0.70825803,0.53119355,-9.765789,0.027240695,0.0,-0.068101734,2017-10-30 07:52:39,33.4519600599423
0.72687966,0.53821653,-9.835324,2.0,0.7218784,0.53119355,-9.752169,0.013620348,0.013620348,-0.095342435,2017-10-30 07:52:40,30.773480299511444
0.73645645,0.53821653,-9.835324,2.0,0.7218784,0.53119355,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:52:41,31.577414255778407
0.73645645,0.5477933,-9.835324,2.0,0.7218784,0.53119355,-9.752169,0.0,0.013620348,-0.095342435,2017-10-30 07:52:42,33.866304824648175
0.73645645,0.5477933,-9.835324,2.0,0.7218784,0.53119355,-9.752169,0.013620348,0.013620348,-0.08172209,2017-10-30 07:52:43,33.62845472078858
0.73645645,0.53821653,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:52:44,32.27510710137095
0.73645645,0.53821653,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,-0.013620348,-0.095342435,2017-10-30 07:52:45,30.617086400980508
0.73645645,0.5477933,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.013620348,-0.013620348,-0.095342435,2017-10-30 07:52:46,32.85289660083223
0.72687966,0.5477933,-9.835324,2.0,0.70825803,0.55843425,-9.752169,0.027240695,-0.013620348,-0.08172209,2017-10-30 07:52:47,32.31254891017531
0.73645645,0.5477933,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.0,0.0,-0.068101734,2017-10-30 07:52:48,32.124539610402756
0.73645645,0.5477933,-9.835324,2.0,0.70825803,0.55843425,-9.752169,0.027240695,-0.013620348,-0.08172209,2017-10-30 07:52:49,30.37133798401328
0.72687966,0.5573702,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:52:50,31.918115541606007
0.71730286,0.5477933,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:52:51,34.707459784484335
0.72687966,0.53821653,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:52:52,31.576862081233486
0.73645645,0.5477933,-9.835324,2.0,0.6946377,0.55843425,-9.752169,0.040861044,-0.013620348,-0.08172209,2017-10-30 07:52:53,32.1510444584067
0.74603325,0.53821653,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,-0.027240695,-0.08172209,2017-10-30 07:52:54,33.490126922693385
0.72687966,0.5573702,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.068101734,2017-10-30 07:52:55,32.17179913935097
0.72687966,0.566947,-9.835324,2.0,0.7218784,0.5448139,-9.752169,-0.013620348,0.0,-0.068101734,2017-10-30 07:52:56,31.86776724762153
0.71730286,0.5477933,-9.825767,2.0,0.7218784,0.55843425,-9.752169,0.0,-0.013620348,-0.068101734,2017-10-30 07:52:57,31.5936272368804
0.72687966,0.5573702,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.095342435,2017-10-30 07:52:58,31.91716865088511
0.73645645,0.5477933,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:52:59,33.789367435840234
0.72687966,0.53821653,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:53:00,31.237904109251247
0.707726,0.5573702,-9.835324,2.0,0.70825803,0.53119355,-9.765789,0.027240695,0.013620348,-0.068101734,2017-10-30 07:53:01,34.64534721994087
0.71730286,0.5573702,-9.825767,2.0,0.70825803,0.5448139,-9.752169,0.0,0.0,-0.08172209,2017-10-30 07:53:02,31.82718170837763
0.73645645,0.53821653,-9.835324,2.0,0.70825803,0.55843425,-9.752169,0.027240695,-0.013620348,-0.08172209,2017-10-30 07:53:03,31.534304007471103
0.74603325,0.5477933,-9.835324,2.0,0.70825803,0.5448139,-9.765789,0.027240695,-0.013620348,-0.095342435,2017-10-30 07:53:04,30.085136768093964
0.72687966,0.5573702,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.068101734,2017-10-30 07:53:06,29.407094341648975
0.72687966,0.5477933,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.027240695,-0.013620348,-0.095342435,2017-10-30 07:53:07,31.472921863068773
0.72687966,0.53821653,-9.844883,2.0,0.7218784,0.5448139,-9.752169,0.0,-0.013620348,-0.095342435,2017-10-30 07:53:08,31.079398952072307
0.73645645,0.5573702,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:53:09,29.84092520009314
0.74603325,0.5573702,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.013620348,-0.013620348,-0.095342435,2017-10-30 07:53:10,29.583936436894305
0.72687966,0.5477933,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:53:11,30.780884813207216
0.707726,0.566947,-9.825767,2.0,0.70825803,0.5448139,-9.752169,0.027240695,-0.013620348,-0.08172209,2017-10-30 07:53:12,31.020191743370887
0.73645645,0.5573702,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:53:13,30.686096256427366
0.73645645,0.5477933,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:53:14,30.937499087439768
0.72687966,0.5477933,-9.844883,2.0,0.7218784,0.5448139,-9.752169,0.013620348,-0.013620348,-0.08172209,2017-10-30 07:53:15,31.997307577839457
0.73645645,0.5573702,-9.835324,2.0,0.7218784,0.5448139,-9.752169,-0.013620348,0.0,-0.08172209,2017-10-30 07:53:16,32.40599554266339
0.72687966,0.5573702,-9.835324,2.0,0.7218784,0.57205456,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:53:17,32.8346059627854
0.72687966,0.5573702,-9.844883,2.0,0.7218784,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:53:18,28.64205053737127
0.72687966,0.566947,-9.825767,2.0,0.7218784,0.5448139,-9.752169,-0.013620348,0.0,-0.08172209,2017-10-30 07:53:19,31.553374610678922
0.72687966,0.5477933,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:53:20,32.79204447392284
0.72687966,0.5573702,-9.825767,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:53:21,36.19249572843588
0.71730286,0.5573702,-9.825767,2.0,0.70825803,0.5448139,-9.752169,0.0,-0.013620348,-0.095342435,2017-10-30 07:53:22,29.687615898128357
0.72687966,0.53821653,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:53:23,30.37774988974778
0.72687966,0.5477933,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.068101734,2017-10-30 07:53:24,29.686208326730885
0.72687966,0.5477933,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:53:25,32.99690100270047
0.72687966,0.5573702,-9.844883,2.0,0.6946377,0.5448139,-9.765789,0.027240695,0.0,-0.05448139,2017-10-30 07:53:26,30.175041786522062
0.71730286,0.5477933,-9.825767,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:53:27,31.647574943771115
0.72687966,0.53821653,-9.835324,2.0,0.70825803,0.55843425,-9.752169,0.027240695,-0.013620348,-0.08172209,2017-10-30 07:53:28,33.01023209759686
0.71730286,0.5573702,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.068101734,2017-10-30 07:53:29,32.5026748449103
0.71730286,0.566947,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.0,0.013620348,-0.08172209,2017-10-30 07:53:30,32.34082866740672
0.72687966,0.5573702,-9.825767,2.0,0.6946377,0.5448139,-9.765789,0.013620348,0.0,-0.068101734,2017-10-30 07:53:31,30.818978168222575
0.71730286,0.5477933,-9.825767,2.0,0.6946377,0.5448139,-9.765789,0.040861044,0.0,-0.05448139,2017-10-30 07:53:32,31.113738461733615
0.72687966,0.5477933,-9.825767,2.0,0.7218784,0.55843425,-9.752169,-0.013620348,0.0,-0.08172209,2017-10-30 07:53:33,36.80579112394644
0.73645645,0.5477933,-9.825767,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.095342435,2017-10-30 07:53:34,29.093336772023612
0.72687966,0.566947,-9.825767,2.0,0.70825803,0.5448139,-9.752169,0.0,0.0,-0.08172209,2017-10-30 07:53:35,32.639621107938446
0.72687966,0.5573702,-9.825767,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.068101734,2017-10-30 07:53:36,29.822231639328805
0.72687966,0.566947,-9.825767,2.0,0.70825803,0.55843425,-9.752169,0.0,-0.013620348,-0.08172209,2017-10-30 07:53:37,30.717215325338
0.72687966,0.5573702,-9.835324,2.0,0.70825803,0.55843425,-9.752169,0.027240695,-0.027240695,-0.08172209,2017-10-30 07:53:38,30.688141133328614
0.72687966,0.5477933,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.0,0.0,-0.095342435,2017-10-30 07:53:39,31.172992669663625
0.73645645,0.53821653,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.0,0.0,-0.068101734,2017-10-30 07:53:40,31.73450335345845
0.73645645,0.5477933,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:53:41,29.48665833226533
0.72687966,0.5573702,-9.835324,2.0,0.70825803,0.55843425,-9.752169,0.013620348,-0.013620348,-0.08172209,2017-10-30 07:53:42,31.433256664702537
0.72687966,0.5477933,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:53:43,32.498508379335725
0.73645645,0.566947,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:53:44,29.189955097080972
0.72687966,0.5477933,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:53:45,32.622556280672
0.72687966,0.5477933,-9.844883,2.0,0.7218784,0.5448139,-9.752169,0.0,0.0,-0.095342435,2017-10-30 07:53:46,33.420746122764186
0.73645645,0.5477933,-9.835324,2.0,0.7218784,0.55843425,-9.752169,0.013620348,-0.013620348,-0.095342435,2017-10-30 07:53:47,32.88217077197905
0.73645645,0.5477933,-9.835324,2.0,0.70825803,0.55843425,-9.752169,0.027240695,-0.013620348,-0.08172209,2017-10-30 07:53:48,31.1619614380022
0.74603325,0.53821653,-9.844883,2.0,0.7218784,0.53119355,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:53:49,32.943308324927905
0.72687966,0.5573702,-9.844883,2.0,0.7218784,0.5448139,-9.752169,0.0,0.0,-0.095342435,2017-10-30 07:53:51,32.10837914178664
0.72687966,0.5573702,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:53:52,32.51859417074362
0.72687966,0.5477933,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:53:53,35.044763845918084
0.73645645,0.53821653,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.095342435,2017-10-30 07:53:54,30.92702007859063
0.73645645,0.5573702,-9.835324,2.0,0.7218784,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:53:55,30.958000591609945
0.72687966,0.5477933,-9.825767,2.0,0.7218784,0.5448139,-9.752169,-0.013620348,0.0,-0.08172209,2017-10-30 07:53:56,30.608252776437435
0.73645645,0.53821653,-9.835324,2.0,0.7218784,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:53:57,31.396134718819223
0.73645645,0.5573702,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.068101734,2017-10-30 07:53:58,30.950510598431595
0.72687966,0.5573702,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:53:59,29.56635832115177
0.73645645,0.53821653,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:54:00,31.276680637203874
0.71730286,0.5573702,-9.844883,2.0,0.7218784,0.5448139,-9.752169,0.013620348,0.0,-0.095342435,2017-10-30 07:54:01,30.09454879646144
0.73645645,0.5477933,-9.854441,2.0,0.70825803,0.5448139,-9.752169,0.027240695,-0.013620348,-0.095342435,2017-10-30 07:54:02,32.00406284875946
0.73645645,0.53821653,-9.835324,2.0,0.7218784,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:54:03,30.52064788422421
0.71730286,0.5573702,-9.825767,2.0,0.7218784,0.5448139,-9.752169,-0.027240695,0.013620348,-0.08172209,2017-10-30 07:54:04,32.54646625035865
0.74603325,0.5573702,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:54:05,30.698356878142707
0.72687966,0.5477933,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.05448139,-0.027240695,-0.095342435,2017-10-30 07:54:06,37.70010902254123
0.76518685,0.5477933,-9.844883,2.0,0.7218784,0.5448139,-9.752169,0.0,0.0,-0.095342435,2017-10-30 07:54:07,35.056579837629215
0.73645645,0.5573702,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.095342435,2017-10-30 07:54:08,34.09372995556061
0.73645645,0.566947,-9.835324,2.0,0.7218784,0.55843425,-9.752169,0.013620348,-0.013620348,-0.08172209,2017-10-30 07:54:09,34.730508600184514
0.73645645,0.5477933,-9.835324,2.0,0.7218784,0.55843425,-9.752169,0.0,-0.013620348,-0.095342435,2017-10-30 07:54:10,30.691944475619586
0.73645645,0.53821653,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.0,0.0,-0.08172209,2017-10-30 07:54:11,32.28064144470795
0.72687966,0.5477933,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,-0.013620348,-0.095342435,2017-10-30 07:54:12,31.206222520039837
0.72687966,0.53821653,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,-0.013620348,-0.095342435,2017-10-30 07:54:13,31.25191944678622
0.72687966,0.5477933,-9.844883,2.0,0.7218784,0.5448139,-9.752169,-0.013620348,0.0,-0.08172209,2017-10-30 07:54:14,31.36110898763925
0.73645645,0.5573702,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.0,0.0,-0.095342435,2017-10-30 07:54:15,31.216306205422192
0.73645645,0.5477933,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.095342435,2017-10-30 07:54:16,34.57993718840453
0.73645645,0.53821653,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.027240695,-0.013620348,-0.08172209,2017-10-30 07:54:17,31.538577202380466
0.73645645,0.5477933,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.013620348,-0.013620348,-0.08172209,2017-10-30 07:54:18,30.146189683854963
0.73645645,0.5573702,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,-0.013620348,-0.095342435,2017-10-30 07:54:19,32.051578250681054
0.71730286,0.5573702,-9.844883,2.0,0.70825803,0.55843425,-9.752169,0.027240695,-0.013620348,-0.08172209,2017-10-30 07:54:20,32.46903465778992
0.71730286,0.5477933,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.095342435,2017-10-30 07:54:21,34.52931565498857
0.72687966,0.5573702,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:54:22,31.627561788168595
0.72687966,0.5573702,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:54:23,29.595116730067094
0.73645645,0.53821653,-9.844883,2.0,0.6946377,0.5448139,-9.765789,0.0,0.0,-0.095342435,2017-10-30 07:54:24,31.606724808253684
0.73645645,0.53821653,-9.844883,2.0,0.70825803,0.55843425,-9.752169,0.027240695,-0.027240695,-0.08172209,2017-10-30 07:54:25,29.71128652021463
0.72687966,0.53821653,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:54:26,29.206384843338515
0.73645645,0.53821653,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.027240695,-0.013620348,-0.08172209,2017-10-30 07:54:27,32.021531523197126
0.74603325,0.53821653,-9.854441,2.0,0.7218784,0.53119355,-9.752169,0.013620348,0.013620348,-0.08172209,2017-10-30 07:54:28,30.89965242056121
0.73645645,0.5477933,-9.844883,2.0,0.7218784,0.5448139,-9.752169,0.013620348,0.0,-0.095342435,2017-10-30 07:54:29,31.514091173363692
0.73645645,0.53821653,-9.854441,2.0,0.7218784,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:54:30,32.94222280366793
0.73645645,0.5477933,-9.854441,2.0,0.7218784,0.5448139,-9.752169,0.013620348,0.0,-0.095342435,2017-10-30 07:54:31,34.10829145330917
0.707726,0.5573702,-9.835324,2.0,0.7218784,0.53119355,-9.752169,0.0,0.0,-0.095342435,2017-10-30 07:54:32,31.338920282067356
0.72687966,0.53821653,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.013620348,-0.013620348,-0.095342435,2017-10-30 07:54:33,30.604717831793273
0.72687966,0.53821653,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,0.0,-0.08172209,2017-10-30 07:54:35,32.36000832337912
0.72687966,0.5573702,-9.835324,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:54:36,33.420307753609755
0.73645645,0.5477933,-9.825767,2.0,0.70825803,0.5448139,-9.752169,0.013620348,0.0,-0.08172209,2017-10-30 07:54:37,32.14569430917019
0.72687966,0.5573702,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.013620348,-0.013620348,-0.095342435,2017-10-30 07:54:38,30.482299216315404
0.73645645,0.5573702,-9.854441,2.0,0.7218784,0.5448139,-9.752169,0.013620348,0.0,-0.095342435,2017-10-30 07:54:39,34.259973167300885
0.72687966,0.5477933,-9.854441,2.0,0.7218784,0.5448139,-9.752169,0.0,0.0,-0.095342435,2017-10-30 07:54:40,30.50583344499525
0.74603325,0.5477933,-9.844883,2.0,0.70825803,0.5448139,-9.752169,0.027240695,-0.013620348,-0.08172209,2017-10-30 07:54:41,30.783401174533704
