ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.05746084,0.1340753,9.892841,0.004161152,0.003104788,-0.02176521,-0.02695761,0.14302318,9.805571,-0.02752378,0.047661696,0.06918162,0.0037693153,0.0063921763,0.7523831,2017-06-11 09:03:51,50.478668472574874
-0.019153614,0.1436521,9.892841,-0.0048459466,0.0053939573,0.03268012,-0.039296906,0.14381658,9.805517,-0.015184486,0.006007248,0.08285517,0.0033110115,0.0068426575,0.75349635,2017-06-11 09:03:52,57.156943313355285
-0.038307227,0.16280572,9.940725,0.0069480715,0.002259729,-0.008113398,-0.018256893,0.14679798,9.805534,-0.008983801,0.003025836,0.123698756,0.0042323433,0.0062431083,0.75212264,2017-06-11 09:03:53,55.3923579189385
-0.02873042,0.17238252,9.835381,0.002431244,-0.0068563865,-0.032307975,-0.03653912,0.13912348,9.805594,0.009298422,0.010700336,0.09639738,0.0032667215,0.0065663797,0.752789,2017-06-11 09:03:54,54.43468113806817
-0.038307227,0.15322891,9.883265,0.0,0.0,0.0,-0.027629802,0.14597796,9.805525,3.8910648E-4,-0.023394825,0.08284769,0.0038439448,0.0065274215,0.75226355,2017-06-11 09:03:55,50.816040701695314
-0.08619126,0.1436521,9.816227,-0.0035089569,0.009041709,0.030902712,-0.03040827,0.14450195,9.805538,0.016787924,0.005321864,0.09645391,0.0036916984,0.006561941,0.7518711,2017-06-11 09:03:56,55.768356511604
0.019153614,0.10534488,9.921572,-0.0013719205,-0.010557736,-0.029799512,-0.016624723,0.13544455,9.8057,0.016624723,-0.012861431,0.06905111,0.0039166184,0.005750677,0.7517614,2017-06-11 09:03:57,52.47796131025736
-0.009576807,0.1436521,9.883265,0.0044895625,-0.002221074,0.011908136,-0.028060224,0.14402446,9.8055525,-0.012800818,0.019419713,0.0010973425,0.0037573976,0.006469509,0.75271326,2017-06-11 09:03:58,55.627696907041354
-0.019153614,0.15322891,9.787497,0.0074569066,0.0019962122,-0.012449353,-0.0235756,0.13250533,9.805727,-0.03090579,0.017318487,0.014543112,0.0035554192,0.0058692535,0.7513059,2017-06-11 09:03:59,54.91053401717332
-0.06703765,0.19153613,9.931149,-5.338999E-4,0.011339705,-0.007865174,-0.031222552,0.14337757,9.8055525,0.017602205,-0.020794444,0.123680465,0.0035986232,0.0065594628,0.7542871,2017-06-11 09:04:00,57.30678099094234
0.009576807,0.17238252,9.854534,0.004174321,0.0035467616,0.00420467,-0.030981643,0.14037149,9.805597,0.0037409498,0.009452342,0.11001606,0.0035203898,0.006428602,0.75294596,2017-06-11 09:04:01,54.784395162349256
-0.05746084,0.19153613,9.892841,-0.0010041739,-0.006339586,0.0025465693,-0.025008949,0.12989059,9.805759,0.025008949,0.033553585,0.041752215,0.0034010983,0.005824003,0.75260085,2017-06-11 09:04:02,55.3364728244717
-0.009576807,0.16280572,9.825804,0.0011900137,0.0040220614,-0.024541711,-0.027759058,0.13654573,9.80566,-0.013101983,0.026898436,0.028229965,0.003513995,0.006174584,0.75313324,2017-06-11 09:04:03,53.23175234336012
-0.05746084,0.17238252,9.844957,-0.007219548,0.0049679573,0.030796075,-0.01884974,0.13905972,9.805647,-0.03563165,-0.03009694,0.16444758,0.0039444957,0.005969619,0.7526866,2017-06-11 09:04:04,51.704896601676886
-0.019153614,0.11492168,9.892841,-0.00336187,-0.0038075978,0.012842699,-0.027433433,0.14745416,9.805504,0.013813084,0.0023696648,0.11010917,0.003895976,0.006580468,0.7527728,2017-06-11 09:04:05,52.79496701291766
-0.05746084,0.11492168,9.988609,5.5827154E-4,-0.004661326,0.016250007,-0.03056048,0.14560069,9.805522,-0.010300562,-0.023017563,0.05560949,0.0037211452,0.0066101123,0.7520357,2017-06-11 09:04:06,50.80845055808914
-0.038307227,0.16280572,9.892841,0.001598986,-0.001651136,-0.025267519,-0.025543533,0.14821543,9.805497,-0.0016971626,0.0016083964,0.082875125,0.003999278,0.006543076,0.75224835,2017-06-11 09:04:07,50.1505691966161
-0.05746084,0.1436521,9.835381,0.0,-0.0,0.0,-0.020344397,0.14909644,9.805496,0.020344397,7.2737905E-4,0.11011665,0.004237652,0.0063960236,0.75128406,2017-06-11 09:04:08,52.210360136522795
-0.047884032,0.1436521,9.873688,-0.0018334241,0.0015888431,0.026182594,-0.029822739,0.14239596,9.805572,0.016202392,-0.033433184,0.069180794,0.003639495,0.0064636874,0.7522648,2017-06-11 09:04:09,53.29494949093636
-0.038307227,0.15322891,9.902418,0.0,0.0,-0.0,-0.039459217,0.14857149,9.805447,0.012218525,0.0012523317,0.042064793,0.0034890291,0.0070184916,0.7511637,2017-06-11 09:04:10,53.16505383352033
-0.019153614,0.12449849,9.844957,0.005756842,-0.0017555902,0.023151273,-0.01920643,0.14325212,9.805586,-0.008034265,-0.020668993,0.08278701,0.0040723695,0.006141951,0.75259686,2017-06-11 09:04:11,56.370538842496664
-0.019153614,0.1436521,9.883265,-9.825075E-4,-0.0030490905,0.039538622,-0.040693436,0.14985944,9.805421,-1.6760516E-4,-3.5616868E-5,0.01484987,0.0034591444,0.0071220323,0.7535665,2017-06-11 09:04:12,57.73062740187893
-0.06703765,0.16280572,9.883265,0.0044821636,0.008875102,0.008248381,-0.031572033,0.14472154,9.8055315,0.0043313364,-0.022138417,0.08284104,0.0036482902,0.0066128904,0.7524864,2017-06-11 09:04:13,54.780586802668154
0.0,0.21068975,9.873688,9.345891E-5,-0.0032879955,-0.054710712,-0.01306722,0.14303067,9.805599,-0.041414168,0.04765419,-0.012569559,0.0042937435,0.0059322487,0.75334895,2017-06-11 09:04:14,52.850904588213126
-0.009576807,0.1436521,9.883265,0.0042130277,-0.0062257126,-0.013487386,-0.028067522,0.1419476,9.805583,8.2682894E-4,-0.019364469,0.110029355,0.0037051092,0.0063797887,0.7508854,2017-06-11 09:04:15,55.73646736068696
-0.019153614,0.12449849,9.902418,-0.008738359,-0.006762873,0.023860402,-0.034779944,0.14533603,9.805511,0.034779944,0.00448779,0.055620298,0.0035447918,0.0067447447,0.75258887,2017-06-11 09:04:16,56.507740509843636
-0.009576807,0.15322891,9.816227,-0.001134805,-0.0039707143,-0.014878316,-0.032685835,0.1334428,9.805689,0.032685835,0.016381018,9.6183724E-4,0.0032169442,0.00622263,0.753533,2017-06-11 09:04:17,55.43432680057853
-0.02873042,0.1436521,9.959879,-0.0033046692,-0.0022355625,-0.00745701,-0.033477467,0.15345898,9.805392,0.006236774,-0.0036351548,0.13746126,0.0038593404,0.007017236,0.75335187,2017-06-11 09:04:18,55.722849085425274
-0.02873042,0.1436521,9.892841,0.0020673047,-0.002130025,-0.032620147,-0.028649677,0.13600795,9.805666,0.0014089836,1.9551608E-4,0.028224977,0.0034577316,0.0061860555,0.75356126,2017-06-11 09:04:19,57.261130947303265
-0.05746084,0.19153613,9.825804,0.003791227,0.0023175385,-0.04763485,-0.035644975,0.15817009,9.80531,0.008404279,-0.008346272,-0.025900608,0.0039466587,0.007264053,0.7522078,2017-06-11 09:04:20,57.50094062672843
-0.06703765,0.17238252,9.873688,-0.006357752,0.0017864842,-0.008694641,-0.0224286,0.14030483,9.80562,0.008808253,0.023139326,0.08275126,0.0038438388,0.006140741,0.7532333,2017-06-11 09:04:21,57.51856813941187
-0.02873042,0.1436521,9.844957,7.473886E-4,0.003556116,0.03433496,-0.03397389,0.1447565,9.805523,-0.0068871486,0.0050673243,0.21905282,0.003549721,0.006698912,0.753232,2017-06-11 09:04:22,59.389858364955394
-0.038307227,0.15322891,9.902418,0.0033419486,0.011407881,-0.0013201479,-0.03188945,0.15359937,9.805397,-0.008971593,-0.003775544,0.05573502,0.003929648,0.0069667907,0.7529175,2017-06-11 09:04:23,58.32597181673069
-0.02873042,0.12449849,9.883265,0.0014669822,-8.621566E-4,-0.010784894,-0.022298818,0.14019386,9.805623,0.008678472,0.009629959,0.0827496,0.0038396048,0.0061355694,0.7538225,2017-06-11 09:04:24,57.278140210305686
0.009576807,0.17238252,9.854534,0.0012367235,-0.006067641,0.0057601947,-0.029207235,0.14621586,9.805517,0.029207235,0.0036079679,0.0011330892,0.0037866796,0.0065922677,0.7527382,2017-06-11 09:04:25,57.25414978705257
-0.038307227,0.17238252,9.873688,0.0053746686,-0.0043620216,0.026739968,-0.03331232,0.1422028,9.805562,0.060553014,0.034861717,0.12367132,0.0034835865,0.0065817665,0.7538221,2017-06-11 09:04:26,53.00685246195143
-0.047884032,0.17238252,9.959879,-0.00233203,-0.009238344,-0.0021405756,-0.021672942,0.1426537,9.80559,0.008052595,0.020790469,0.08278285,0.003957655,0.0062017785,0.7525943,2017-06-11 09:04:27,57.05758160769703
-0.038307227,0.12449849,9.931149,-0.003063889,0.002677285,0.034974605,-0.028400816,0.1519588,9.805431,0.028400816,-0.0021349727,0.17828323,0.0040068105,0.006787758,0.7530846,2017-06-11 09:04:28,55.28485158767953
-0.06703765,0.16280572,9.835381,0.0014682745,0.00455422,-0.0049786516,-0.019569395,0.14010273,9.80563,-0.062152687,0.023341442,0.028260725,0.0039575924,0.0060300687,0.75206363,2017-06-11 09:04:29,56.031022576867294
-0.076614454,0.1436521,9.931149,-0.0039109513,0.0022535173,0.011075978,-0.03014131,0.14601262,9.805517,-0.06520112,-0.009809148,0.055614475,0.0037598968,0.006606804,0.75115395,2017-06-11 09:04:30,55.03328122507277
-0.02873042,0.16280572,9.854534,0.0015868152,0.0027000252,-0.04945613,-0.03222211,0.15109307,9.805434,0.004981416,-0.0012692438,0.15104005,0.0038297619,0.0068834065,0.75320643,2017-06-11 09:04:31,54.17269471876643
-0.038307227,0.16280572,9.854534,4.2857465E-4,-0.0010840333,0.030077111,-0.025258472,0.14839691,9.805494,-0.0019822225,0.028667618,0.110118315,0.004018198,0.0065393015,0.75205797,2017-06-11 09:04:32,53.575409581039246
-0.02873042,0.15322891,9.892841,0.0053517898,0.003467673,0.012250244,-0.01668503,0.13042633,9.805769,-0.010555665,0.033017837,0.05536259,0.003732762,0.0055689537,0.75327945,2017-06-11 09:04:33,54.57328693916196
-0.05746084,0.1436521,9.883265,0.0,0.0,-0.0,-0.040480513,0.1493296,9.80543,0.040480513,4.9421977E-4,0.04208059,0.0034809415,0.0070791943,0.75064903,2017-06-11 09:04:34,58.99596561177021
-0.06703765,0.15322891,9.854534,-0.0014984235,0.0026645705,0.009274816,-0.034190733,0.14657491,9.805495,-0.020290658,0.0032489025,0.06925644,0.003610332,0.0067717936,0.7524586,2017-06-11 09:04:35,64.45334588993572
-0.02873042,0.18195933,9.835381,0.0041061225,0.008451866,-0.0026595348,-0.027465725,0.14261153,9.805574,-0.013395316,0.04807333,0.06917746,0.0037416467,0.006390143,0.75180054,2017-06-11 09:04:36,63.519964488191185
-0.047884032,0.15322891,9.864111,0.0017365053,-0.0034377042,0.008974082,-0.029221391,0.1477338,9.805494,0.001980698,0.0020900294,0.11011914,0.0038495602,0.006643797,0.75150144,2017-06-11 09:04:37,64.12468006814642
-0.047884032,0.11492168,9.883265,-6.1565446E-4,-0.0058333525,0.012503114,-0.016348848,0.14181484,9.805612,-0.010891846,0.021629324,0.12362144,0.0041385265,0.005987571,0.7520741,2017-06-11 09:04:38,60.201489553384384
-0.02873042,0.20111294,9.902418,3.892247E-4,0.0076730694,0.0060282606,-0.022789542,0.14750798,9.805515,0.022789542,0.043176893,0.041995794,0.0040955096,0.0064142724,0.7507723,2017-06-11 09:04:39,58.263636724640826
-0.02873042,0.1436521,9.835381,-0.007385089,-0.005869589,-0.017101992,-0.037141424,0.14730103,9.805474,0.009900729,-0.024717897,0.08289841,0.0035148207,0.0069021527,0.75309616,2017-06-11 09:04:40,57.077244855500766
0.0,0.15322891,9.902418,0.003117027,0.0094038695,-0.05301476,-0.034022436,0.153419,9.805391,-0.0068386043,-0.017215533,0.014878966,0.003841312,0.0070316554,0.75295466,2017-06-11 09:04:41,56.12823994002807
-0.038307227,0.1436521,9.911995,-0.005564373,-5.632926E-4,0.01164532,-0.0017983775,0.13882902,9.805668,-0.01182197,0.010994805,0.055463176,0.004582906,0.0053954013,0.753693,2017-06-11 09:04:42,55.47391810791553
-0.05746084,0.17238252,9.931149,-0.0016974941,0.009356866,0.0022214865,-0.029693548,0.13524888,9.805673,-0.0111674955,-0.012665758,0.10994041,0.0033910833,0.006192477,0.75367785,2017-06-11 09:04:43,54.03956767739725
-0.009576807,0.15322891,9.902418,-0.0037075602,-4.0901895E-4,-0.009025193,-0.033900753,0.14249203,9.805556,0.033900753,-0.0471496,0.069195755,0.0035035475,0.0065952325,0.7505406,2017-06-11 09:04:44,54.21312448737154
-0.05746084,0.1340753,9.816227,-4.818353E-4,-0.008130705,0.014824366,-0.02780529,0.1393086,9.80562,5.6459295E-4,-0.003105123,0.028269868,0.0036061562,0.0062815137,0.7530003,2017-06-11 09:04:45,54.50596664680572
0.009576807,0.1340753,9.80665,-0.005409788,-0.0031918806,0.007477534,-0.026608769,0.14409453,9.805555,0.16281225,-0.007891046,0.014715196,0.0038267577,0.006416752,0.75155336,2017-06-11 09:04:46,53.87112185169003
-0.047884032,0.16280572,9.864111,0.0010731809,-0.0029374901,0.03033237,-0.027716685,0.14718048,9.805506,-0.026764706,0.002643338,0.055625286,0.0038798407,0.006577157,0.7523802,2017-06-11 09:04:47,61.89621085918713
-0.009576807,0.18195933,9.825804,0.0029550877,-0.0027456973,-0.03664309,-0.027775168,0.14497228,9.805539,0.027775168,-0.02238915,0.055592034,0.00380564,0.0064931093,0.75215673,2017-06-11 09:04:48,58.414075730229996
-0.02873042,0.1340753,9.892841,-0.00414738,0.0031316956,0.022304995,-0.0382731,0.14595269,9.80549,-0.029828638,0.0038711454,0.028401218,0.0034167343,0.0068930006,0.7539931,2017-06-11 09:04:49,60.09256447595199
-0.038307227,0.15322891,9.892841,0.0036698997,-0.0019815464,-0.016392305,-0.032005303,0.13513626,9.805667,-0.008855741,0.014687554,0.082705535,0.0033151465,0.0062568104,0.7519249,2017-06-11 09:04:50,62.898447351495044
-0.038307227,0.15322891,9.844957,-0.0022716562,-0.0029086662,0.018547432,-0.023657434,0.1377921,9.805654,-0.003583262,-0.0015886265,0.08271884,0.0037024762,0.0060914685,0.75430226,2017-06-11 09:04:51,58.62473467705159
-0.06703765,0.1436521,9.902418,0.006984303,-1.413499E-4,-0.014610271,-0.034616187,0.14087617,9.805577,0.020995839,-0.004672707,0.014693582,0.0034031288,0.0065671657,0.75241035,2017-06-11 09:04:52,63.317360097566066
0.02873042,0.1340753,9.873688,0.0011192011,0.0022412066,-0.033021975,-0.032960184,0.1492666,9.80546,-0.021521207,-0.013063129,0.014810798,0.003741472,0.006837292,0.7530806,2017-06-11 09:04:53,60.566858417034624
-0.019153614,0.1340753,9.854534,0.003390721,0.0017505513,-0.036339846,-0.0369666,0.13593757,9.805639,0.0369666,0.027506601,0.06911262,0.0031555416,0.0064525004,0.75154895,2017-06-11 09:04:54,64.42462265625008
-0.02873042,0.11492168,9.902418,-9.312114E-4,-0.0014198265,0.023860462,-0.027236976,0.14775884,9.8055,-3.7182087E-6,-0.025175722,0.055631936,0.0039018178,0.0065926434,0.75396276,2017-06-11 09:04:55,63.0679836699136
0.009576807,0.15322891,9.902418,0.0019869807,0.0055735093,0.052483257,-0.036353685,0.14238682,9.805549,-0.031748053,0.04829803,-0.012518848,0.0033901513,0.0066819857,0.7521196,2017-06-11 09:04:56,68.47784495290622
-0.05746084,0.15322891,9.854534,0.002331916,0.0018162708,-0.02217978,-0.020340472,0.14432143,9.805567,0.03396082,0.0055023907,0.15090702,0.0040627825,0.0062223477,0.7528051,2017-06-11 09:04:57,63.20847892346996
-0.038307227,0.12449849,9.902418,0.0,0.0,-0.0,-0.030221162,0.15481742,9.805383,0.0029804674,-0.032234292,0.11023054,0.0040506027,0.0069482517,0.75139743,2017-06-11 09:04:58,66.35118111076531
-0.06703765,0.17238252,9.873688,-9.066254E-4,-0.004908662,-0.011915374,-0.03246757,0.14977631,9.805452,0.005226876,-0.013572832,0.05567932,0.003792197,0.0068321954,0.75166297,2017-06-11 09:04:59,59.94207617830659
-0.047884032,0.12449849,9.816227,-1.317414E-4,-0.0025940083,-0.017412579,-0.030023228,0.13808498,9.805632,0.002782532,-0.015501845,-0.08070372,0.0034936843,0.0063013453,0.75156516,2017-06-11 09:05:00,60.50718136261784
-0.038307227,0.16280572,9.797073,7.5355347E-4,0.0063668364,-0.024548443,-0.038495593,0.15297143,9.805381,-0.07046719,-0.0031476114,0.028509289,0.0036729078,0.007155168,0.7512657,2017-06-11 09:05:01,59.77360620600004
-0.009576807,0.18195933,9.816227,-4.1141958E-4,-0.010282909,0.042443424,-0.024381028,0.14416504,9.80556,0.024381028,0.005658782,0.05557125,0.003919691,0.006341318,0.75101304,2017-06-11 09:05:02,67.12038020259516
-0.038307227,0.1340753,9.844957,0.004925942,-0.0011313353,-0.017556803,-0.035859015,0.14242594,9.805551,0.035859015,-0.0062224693,0.069201574,0.00339704,0.0066736992,0.7534416,2017-06-11 09:05:03,63.08114875598095
-0.02873042,0.1436521,9.883265,-0.0031010746,9.221866E-4,0.02828704,-0.029836098,0.14067543,9.805596,0.043456446,-0.018092304,0.0827762,0.0035541,0.006413222,0.75504416,2017-06-11 09:05:04,66.12479870998926
-0.038307227,0.1436521,9.911995,-0.00429479,-0.0030038992,-0.01881492,-0.027977403,0.14998735,9.805464,7.367087E-4,-0.027404232,0.09652956,0.003966497,0.0066921907,0.75214493,2017-06-11 09:05:05,61.870627826307086
-0.038307227,0.12449849,9.864111,-0.0015647828,-9.484653E-4,-0.038403764,-0.03933506,0.14289054,9.805531,0.012094365,0.0069332873,0.08284187,0.0032824809,0.0068064407,0.7531124,2017-06-11 09:05:06,60.74355648320119
-0.019153614,0.1436521,9.864111,0.0020233428,0.0031953927,-0.023109708,-0.032176364,0.14053461,9.80559,0.0049356706,0.02290957,0.1372634,0.0034940152,0.0064673983,0.75151855,2017-06-11 09:05:07,60.193616027285955
-0.038307227,0.15322891,9.902418,0.0,-0.0,-0.0,-0.042129237,0.14865543,9.805434,-0.012352153,-0.026072301,0.055697612,0.003375059,0.0071184793,0.75250995,2017-06-11 09:05:08,57.08207277875168
-0.02873042,0.1436521,9.940725,0.0073341057,-0.0016487067,0.012572567,-0.03540395,0.14653154,9.805491,-0.046318132,0.016912635,0.12374116,0.0035573938,0.006813449,0.75293547,2017-06-11 09:05:09,60.741784655470525
-0.05746084,0.16280572,9.998186,0.002085387,5.4923596E-4,-0.018787697,-0.029297765,0.13740258,9.805644,-0.025183626,0.012421247,0.05548729,0.0034944837,0.0062530586,0.75199246,2017-06-11 09:05:10,60.903841356995244
-0.038307227,0.12449849,9.892841,-0.0036612877,0.0035881053,0.025323762,-0.024835048,0.13717636,9.80566,0.011214702,0.0126474565,0.15081392,0.003641391,0.006104333,0.75378406,2017-06-11 09:05:11,60.697549852643526
0.0,0.17238252,9.825804,-0.0030706038,-0.006437124,-0.009601354,-0.02924832,0.14346285,9.805557,0.0020076248,0.006360975,0.055574577,0.003696403,0.006485866,0.7523626,2017-06-11 09:05:12,58.431591925965485
-0.047884032,0.1436521,9.940725,5.380714E-4,-0.00365497,-0.0058339867,-0.0143179195,0.14680083,9.805541,-0.040163472,-0.024217704,0.05559037,0.0043674908,0.006122315,0.7538447,2017-06-11 09:05:13,57.34127590285417
-0.05746084,0.16280572,9.892841,0.0022657665,0.0058891336,-0.0028050195,-0.032107815,0.15298608,9.805405,0.004867122,-0.030402957,0.096587755,0.003908556,0.0069461497,0.7521719,2017-06-11 09:05:14,59.14730716607693
-0.047884032,0.16280572,9.835381,-3.2535005E-5,-0.0015164237,0.0067367,-0.02816438,0.13785371,9.805641,-0.026317012,0.011970099,0.09635165,0.0035418717,0.006238655,0.7531785,2017-06-11 09:05:15,57.07236767053081
-0.05746084,0.1436521,9.883265,8.0372544E-4,0.0035293621,-0.040101692,-0.031618338,0.13846344,9.80562,0.031618338,-0.0022599695,0.08275126,0.0034344324,0.0063753584,0.75268763,2017-06-11 09:05:16,61.372331362294915
-0.02873042,0.19153613,9.825804,-0.003326112,-0.0053462316,0.026447166,-0.02756731,0.14960793,9.80547,-0.02691408,2.1588342E-4,-0.012440704,0.003966771,0.006665467,0.7524122,2017-06-11 09:05:17,58.80137931910379
-0.06703765,0.17238252,9.921572,-0.0032033937,0.003932535,-0.013742278,-0.03013889,0.14548542,9.805525,-0.0243425,0.017958747,0.069227345,0.0037155654,0.006601615,0.7538186,2017-06-11 09:05:18,59.58871444340183
-0.047884032,0.1436521,9.864111,0.0,0.0,0.0,-0.02605149,0.1468525,9.805517,-0.0011892065,-0.010649015,0.055614475,0.0039245733,0.006513553,0.75320256,2017-06-11 09:05:19,56.13325665094972
-0.047884032,0.15322891,9.864111,-0.0025726364,-0.00882352,0.0033006752,-0.025832742,0.13516544,9.805685,0.025832742,0.014658381,0.10992794,0.0035396805,0.0060581244,0.75334936,2017-06-11 09:05:20,54.4947798938443
-0.038307227,0.1436521,9.854534,8.772224E-4,0.0033160849,-0.005993145,-0.023055397,0.13834174,9.805648,-0.017805643,0.011482076,0.014622918,0.0037444993,0.006092169,0.7542516,2017-06-11 09:05:21,54.69385500945215
-0.038307227,0.17238252,9.931149,0.0027200754,-0.00653921,0.006723642,-0.032369323,0.14311752,9.8055525,-0.008491716,0.0067062974,0.11006012,0.0035567067,0.006581974,0.75319993,2017-06-11 09:05:22,52.695406048017674
-0.038307227,0.10534488,9.825804,0.0018700729,-0.0057852487,-0.020396795,-0.030614646,0.14605671,9.805515,0.0169943,-0.023473581,0.05561697,0.003716516,0.00663946,0.7538087,2017-06-11 09:05:23,52.52063684432721
-0.019153614,0.1436521,9.911995,0.0058445395,0.0011091505,-0.026074266,-0.032491874,0.13678688,9.805642,-0.008369168,0.02665729,0.09634999,0.0033400222,0.0063427617,0.7531659,2017-06-11 09:05:24,51.18894851591496
-0.038307227,0.15322891,9.844957,-2.6269897E-4,0.0073162275,0.015248154,-0.035215896,0.14669433,9.80549,0.021595549,-0.010490856,0.028401218,0.003576659,0.006809937,0.7522991,2017-06-11 09:05:25,50.64499252262249
-0.08619126,0.15322891,9.864111,0.005407002,-9.6506305E-4,0.010624695,-0.042287607,0.13843176,9.805582,-0.012193783,-0.0022282884,0.041929286,0.003021491,0.0067333737,0.75292253,2017-06-11 09:05:26,54.68094370699149
-0.02873042,0.1340753,9.892841,0.002027817,0.0017172279,0.018723438,-0.025805574,0.14595965,9.805531,-0.028675815,0.0038641833,0.05560118,0.0039095157,0.0064677275,0.7526492,2017-06-11 09:05:27,55.97281538731275
-0.019153614,0.1436521,9.835381,6.5437646E-4,-0.008428749,-0.024415169,-0.031159403,0.13556983,9.805664,-0.0097016385,0.027874343,0.08270803,0.0033551694,0.0062487544,0.75266093,2017-06-11 09:05:28,56.7322619759626
-0.047884032,0.15322891,9.931149,0.0026985311,-5.135023E-4,0.0040368433,-0.026498865,0.13994001,9.805616,-0.027982524,0.009883811,0.13723764,0.0036765311,0.006262496,0.75310194,2017-06-11 09:05:29,57.16457687459811
-0.02873042,0.17238252,9.864111,0.0046527395,0.0029377865,-0.0064223837,-0.031786833,0.13395737,9.805684,0.031786833,0.029486792,0.08268808,0.0032622307,0.0062156855,0.7542205,2017-06-11 09:05:30,55.60333258544798
-0.06703765,0.15322891,9.883265,-0.0014555785,-6.2276516E-4,0.020655438,-0.026916178,0.13317023,9.805709,-0.054805905,0.016653588,0.17800558,0.0034356688,0.006015237,0.7528573,2017-06-11 09:05:31,52.4760006058784
-0.009576807,0.16280572,9.931149,0.0074665863,-2.0551388E-4,0.015942143,-0.026619157,0.12887838,9.805767,-0.08234362,0.020945432,0.014503209,0.00329932,0.0058426145,0.7532776,2017-06-11 09:05:32,52.631879120844864
0.0,0.15322891,9.835381,-0.0011485495,-0.0029746671,-0.0036978438,-0.029875435,0.14638855,9.805512,0.029875435,-0.023805419,0.028378773,0.0037556377,0.006627681,0.7538493,2017-06-11 09:05:33,53.42010207530969
-0.02873042,0.12449849,9.873688,-3.65197E-4,0.005364103,0.023814695,-0.0355969,0.13328172,9.80568,0.0355969,0.0165421,0.055451542,0.0030908133,0.0063183713,0.7544569,2017-06-11 09:05:34,55.093698044121496
-0.019153614,0.18195933,9.921572,9.1102166E-4,0.0049374336,-0.01615222,-0.029474886,0.14482446,9.805537,0.002234192,-0.02224133,0.06921487,0.003715749,0.0065557747,0.75413895,2017-06-11 09:05:35,52.06304316873827
-0.019153614,0.1340753,9.998186,0.0047065695,-0.00599177,0.0061085448,-0.027947608,0.14578229,9.805527,0.041567955,-0.036819518,0.09646554,0.0038162763,0.0065358,0.7531609,2017-06-11 09:05:36,54.933255291351
-0.009576807,0.095768064,9.931149,-0.0023071964,1.54756E-4,-0.015266682,-0.03278118,0.14568357,9.805513,-0.02170021,-0.06396149,0.082858495,0.0036410743,0.0066866707,0.75180924,2017-06-11 09:05:37,60.13511980739328
-0.019153614,0.19153613,9.969456,0.0066148257,-0.0013276448,-0.013888848,-0.032035563,0.1487855,9.8054695,0.032035563,0.0010383187,0.055661865,0.0037534528,0.006791884,0.7537958,2017-06-11 09:05:38,60.50740440913833
-0.02873042,0.17238252,9.873688,0.003317721,8.4887596E-4,0.010367325,-0.030743442,0.13753285,9.805637,0.017123096,0.012290989,0.12359567,0.0034154628,0.0063218297,0.7549044,2017-06-11 09:05:39,60.34874577305948
-0.02873042,0.15322891,9.844957,0.0021071557,0.003353311,0.002856056,-0.026701195,0.14577636,9.8055315,-0.014159846,0.0040474506,0.055600345,0.0038658693,0.0064926203,0.7529658,2017-06-11 09:05:40,55.72037008359888
-0.019153614,0.16280572,9.892841,1.4191415E-4,-0.0032553482,0.007804368,-0.025364375,0.14483362,9.805549,0.025364375,-0.022250501,0.04196254,0.0038947747,0.0064059775,0.7520193,2017-06-11 09:05:41,57.52911192575729
-0.019153614,0.1340753,9.873688,-0.001161727,0.006779126,-6.144643E-4,-0.02699954,0.14710277,9.80551,0.02699954,0.0027210405,0.08286266,0.003895134,0.0065558087,0.75334543,2017-06-11 09:05:42,56.15795323118125
-0.05746084,0.11492168,9.873688,-0.0069093234,0.001766724,0.016820408,-0.029139783,0.13066275,9.8057375,-0.011721259,-0.008079626,0.06901453,0.0032491698,0.006002827,0.75471956,2017-06-11 09:05:43,57.362766388879045
0.0,0.1436521,9.883265,-7.815472E-4,3.933542E-4,0.011928354,-0.024464212,0.14228584,9.805588,-0.01639683,-0.019702714,0.055543814,0.0038380967,0.0062814318,0.7526042,2017-06-11 09:05:44,54.67650326092148
-0.05746084,0.12449849,9.844957,-3.2669754E-4,8.931628E-4,0.009719207,-0.037192192,0.13684903,9.805625,-0.030909544,0.012974788,0.0827471,0.0031618688,0.0065026684,0.75313854,2017-06-11 09:05:45,57.984105714178355
-0.009576807,0.15322891,9.921572,-0.0028146475,-0.0063082306,0.021282934,-0.036969446,0.14403804,9.805523,-0.017511945,-0.007834555,0.0964697,0.0034085799,0.006772782,0.7534261,2017-06-11 09:05:46,56.0359663318535
-0.038307227,0.1340753,9.902418,3.9966562E-4,0.0054180482,0.00426248,-0.027620517,0.14404057,9.805554,-0.0132405255,0.033023942,0.055577073,0.003776551,0.006454353,0.7525362,2017-06-11 09:05:47,53.3116486896256
-0.047884032,0.16280572,9.883265,0.0029602873,0.0028654751,0.0073858877,-0.024485338,0.13893646,9.805636,-0.002755355,0.024507716,0.014634558,0.0037316284,0.0061494866,0.7518776,2017-06-11 09:05:48,63.340620743185816
