ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.02873042,0.37349546,9.873688,-0.0054344665,0.0130830975,-0.006141484,0.04071449,0.3338715,9.800881,-0.027094144,-0.04784421,0.060250748,0.017123956,-9.6719206E-4,0.064870104,2017-06-11 10:21:03,58.72249967504632
0.009576807,0.2777274,9.835381,0.0023500854,-0.008833136,0.003438054,0.04544918,0.3398569,9.800654,0.009032214,-0.053829584,0.06047687,0.017442914,-0.0012081569,0.06373517,2017-06-11 10:21:04,55.58346189896656
0.038307227,0.35434186,9.873688,6.8126887E-4,-0.006484436,-0.0100269215,0.03219703,0.32528058,9.801202,-0.004956333,-0.066493966,0.087170556,0.016658168,-5.7190243E-4,0.064289205,2017-06-11 10:21:05,57.39341282233487
0.009576807,0.4213795,9.864111,0.003821496,0.002713535,-0.008567399,0.043729503,0.3269571,9.801102,-0.016488807,-6.876575E-5,0.0736508,0.01678098,-0.0011589394,0.06395179,2017-06-11 10:21:06,53.46765260635843
0.038307227,0.29688102,9.825804,-0.006132968,8.867046E-4,0.0057555237,0.040885758,0.32730934,9.801102,0.027215978,-0.054902375,0.11451101,0.016789712,-0.0010101014,0.06412793,2017-06-11 10:21:07,51.32292406510813
0.047884032,0.32561144,10.065224,-0.0035474857,-0.011252454,0.0019618357,0.04715793,0.32758763,9.8010645,0.020943806,0.0265414,0.114548415,0.016824996,-0.0013220129,0.06450554,2017-06-11 10:21:08,51.40780167622728
0.05746084,0.30645782,9.883265,0.0,-0.0,0.0,0.043450527,0.3296759,9.801011,-0.002589484,0.051693816,0.087360926,0.016918989,-0.0011274623,0.06444765,2017-06-11 10:21:09,51.71780079130628
0.06703765,0.4213795,9.883265,6.3232257E-4,-7.0570817E-4,0.011922806,0.037649825,0.33609998,9.800817,-0.037649825,-0.022831997,0.114796154,0.01722682,-8.145818E-4,0.064250275,2017-06-11 10:21:10,52.697403055674094
0.1340753,0.33518824,9.825804,0.006054602,-0.0021570006,-0.010086641,0.033883832,0.3314744,9.800988,-0.00664314,-0.045447096,0.019282468,0.016979221,-6.316673E-4,0.06462791,2017-06-11 10:21:11,52.41385162160511
0.047884032,0.38307226,9.892841,5.5296434E-4,0.006700017,-0.026790746,0.04980794,0.3218098,9.801243,-0.04980794,0.04593958,0.11437052,0.016539535,-0.0014774676,0.06440958,2017-06-11 10:21:12,52.586724450282844
0.05746084,0.31603462,9.797073,-0.004193442,-0.0014270059,-0.017724697,0.03265273,0.3285291,9.801091,0.008208315,0.0392203,0.060040426,0.016824925,-5.8798876E-4,0.06407887,2017-06-11 10:21:13,50.12927737210967
0.047884032,0.4405331,9.911995,-0.0026665693,-0.0060439785,-0.0052806563,0.05100082,0.3277132,9.801041,0.0034805746,0.012795496,0.032850444,0.016842423,-0.0015344153,0.06348237,2017-06-11 10:21:14,50.97286263863416
0.038307227,0.37349546,9.816227,8.815872E-4,-0.0015260082,0.014542038,0.0430582,0.3240743,9.801199,-0.015817506,-0.051667348,0.03269166,0.016631315,-0.0011443172,0.063343294,2017-06-11 10:21:15,50.49421792748677
0.02873042,0.29688102,9.80665,0.0034583958,-0.004597323,-0.007891233,0.038983293,0.33046508,9.801003,0.05635913,0.02366394,0.08736924,0.01694486,-8.9129276E-4,0.064816214,2017-06-11 10:21:16,50.94619027370318
0.047884032,0.35434186,9.864111,-0.003963434,-0.008924944,-6.295417E-5,0.044038467,0.33035755,9.800985,0.010442922,-0.044330243,0.032905307,0.016956307,-0.0011452137,0.06503188,2017-06-11 10:21:17,53.294307426151555
0.047884032,0.2681506,9.816227,0.001989921,0.0037436541,-0.011183758,0.038431067,0.323444,9.801239,0.0024299745,0.085166425,0.1007535,0.016585417,-8.906267E-4,0.064562,2017-06-11 10:21:18,52.40076453978642
-0.009576807,0.37349546,9.959879,0.011522694,-0.0011961798,-0.011316236,0.05246274,0.3303804,9.800943,-0.05246274,0.06460968,0.032947708,0.016984416,-0.0015847863,0.06438704,2017-06-11 10:21:19,51.29842204828006
0.06703765,0.31603462,9.816227,-0.0070384657,-0.003742521,-0.007460754,0.042470865,0.31777346,9.801409,-0.0152301695,-0.031746164,0.03248217,0.016309049,-0.0011297398,0.06365196,2017-06-11 10:21:20,48.831688490508
0.047884032,0.30645782,9.797073,-0.003951976,-0.0027592145,-7.813294E-4,0.029737452,0.32400566,9.801252,0.011123591,0.030123351,0.07350033,0.01658499,-4.5902262E-4,0.06380188,2017-06-11 10:21:21,53.958654584568734
0.08619126,0.30645782,9.825804,0.0016646173,0.0034258156,-0.0057599107,0.03655817,0.31951857,9.801375,0.0043028737,0.020990103,0.0052747256,0.01637971,-8.031901E-4,0.0648702,2017-06-11 10:21:22,48.937186008591674
0.02873042,0.39264908,9.77792,0.0025129442,0.005475471,-0.013352196,0.032133453,0.32684082,9.80115,-0.0048927567,-0.027193181,-0.03536103,0.016737608,-5.5864785E-4,0.06458184,2017-06-11 10:21:23,55.13030386793752
0.076614454,0.35434186,9.749189,0.0,-0.0,-0.0,0.053695202,0.33110386,9.800912,-0.026454506,-0.017835867,-0.04874362,0.017025502,-0.0016428985,0.06451761,2017-06-11 10:21:24,51.64630085502363
0.038307227,0.2873042,9.835381,-0.007083664,0.008064696,0.014784064,0.031364206,0.3357459,9.800851,-0.031364206,-0.049718603,0.087521374,0.017187675,-5.1147456E-4,0.06334467,2017-06-11 10:21:25,53.56107542789794
0.038307227,0.33518824,9.911995,0.0,-0.0,-0.0,0.036765855,0.33046234,9.801012,0.0040951897,0.010046347,0.0873601,0.016937071,-7.8438205E-4,0.06446741,2017-06-11 10:21:26,49.87919976056702
0.05746084,0.34476504,9.873688,0.0,0.0,-0.0,0.04221247,0.31406882,9.801529,0.05312996,-0.014421169,0.05960232,0.016120873,-0.0011112406,0.064727746,2017-06-11 10:21:27,53.742583431019185
0.06703765,0.38307226,9.883265,0.006699521,-0.006785054,-0.002108763,0.038616862,0.33282855,9.800924,0.015864525,-0.046801265,0.03296683,0.017063424,-8.749366E-4,0.064225376,2017-06-11 10:21:28,56.59439985108079
0.076614454,0.35434186,9.883265,-0.0023115107,0.002306026,0.009203619,0.039078113,0.32941237,9.801038,0.015403276,0.011096304,0.08733433,0.016890397,-9.2162885E-4,0.06351477,2017-06-11 10:21:29,53.963706056523165
0.02873042,0.30645782,9.825804,-0.004812812,-8.0601993E-4,0.0109196305,0.033802293,0.31715792,9.801462,0.007058752,0.050591465,0.046049308,0.016250417,-6.700209E-4,0.06491572,2017-06-11 10:21:30,55.772798751916994
0.038307227,0.33518824,9.844957,8.310818E-4,7.514589E-4,-0.009701136,0.05737277,0.31824428,9.801317,-0.05737277,0.063125454,0.005332918,0.01638335,-0.0018692173,0.06470746,2017-06-11 10:21:31,51.531506957280484
0.076614454,0.30645782,9.816227,-0.0,0.0,0.0,0.032887105,0.3275496,9.801125,-0.019266758,-0.014281611,0.046386823,0.01677537,-6.1584864E-4,0.063321576,2017-06-11 10:21:32,51.95169391211989
0.019153614,0.41180268,9.844957,-0.0030395319,-0.0014810254,-0.012468394,0.037451286,0.33150923,9.800975,-0.01021059,-0.01824124,0.06015681,0.01699176,-8.334739E-4,0.063430734,2017-06-11 10:21:33,51.2148293106278
-0.047884032,0.31603462,9.844957,-9.330462E-4,-0.013778558,-1.251655E-4,0.0346613,0.3240226,9.801235,-0.007420606,0.002865742,0.046276264,0.01660143,-7.2069775E-4,0.06313119,2017-06-11 10:21:34,58.010681964510546
0.095768064,0.36391866,9.873688,0.0051473123,-4.9803173E-4,0.012805938,0.04121506,0.33226812,9.800933,-0.02759471,0.008240564,0.07381873,0.01704262,-0.0010221994,0.063451916,2017-06-11 10:21:35,57.415405654759006
0.047884032,0.34476504,9.892841,0.001486072,0.0011874138,-0.020628504,0.043938074,0.32792562,9.801068,-0.016697377,-0.014657627,0.15540613,0.01683249,-0.0011440429,0.0652767,2017-06-11 10:21:36,57.065997111404215
0.047884032,0.38307226,9.854534,0.0040733637,4.8618036E-4,0.0112348795,0.03669477,0.32953247,9.8010435,-0.009454073,-0.01626449,0.060087815,0.016889207,-7.894587E-4,0.06413418,2017-06-11 10:21:37,56.91276510458514
0.038307227,0.2777274,9.835381,-0.010360066,-2.0474188E-5,-0.0034464388,0.04547645,0.33411983,9.800852,0.009004937,0.006388876,0.005798457,0.017150642,-0.0012330574,0.063452415,2017-06-11 10:21:38,55.922559658744916
0.076614454,0.32561144,9.864111,-0.0061973995,-0.013960718,0.0022603706,0.02935707,0.3275408,9.801134,0.10684641,-0.0415135,0.07361754,0.016764294,-4.0586086E-4,0.06512935,2017-06-11 10:21:39,56.499175366038735
0.12449849,0.32561144,9.787497,-0.0072422023,0.0072388826,-0.0037892477,0.03843637,0.31916702,9.801381,0.016045019,-0.046760086,0.05975113,0.016367696,-9.046017E-4,0.0645846,2017-06-11 10:21:40,55.160541775033316
0.076614454,0.29688102,9.835381,9.991577E-4,0.0038844058,0.0027847677,0.044037476,0.3333954,9.800882,-0.016796783,0.034353986,0.04662874,0.017110456,-0.0011429184,0.064575665,2017-06-11 10:21:41,57.236027115463564
0.047884032,0.32561144,9.854534,-0.007991934,-0.0030834698,-0.016137144,0.03828579,0.3213551,9.801309,-0.03828579,0.032773934,0.0053412314,0.016479004,-8.834947E-4,0.064962946,2017-06-11 10:21:42,58.4213864529659
0.047884032,0.33518824,9.892841,0.0,-0.0,0.0,0.032461163,0.33587947,9.800842,-0.0052204686,0.031869903,0.046668645,0.017198507,-5.548529E-4,0.0640423,2017-06-11 10:21:43,59.711024907415144
0.019153614,0.37349546,9.892841,-0.006748888,0.009706193,0.0018148108,0.04334818,0.33325234,9.800891,-0.016107485,0.034497056,0.07386112,0.017100133,-0.0011200104,0.063893065,2017-06-11 10:21:44,62.903016927099515
0.05746084,0.32561144,9.864111,0.0052820784,-0.008775221,-0.009264451,0.027200773,0.3325325,9.800973,-0.013580425,0.048837222,0.03291778,0.01701084,-3.0016468E-4,0.06392043,2017-06-11 10:21:45,65.63639565061672
0.05746084,0.39264908,9.854534,0.0,-0.0,0.0,0.031765368,0.3186947,9.801418,0.03633637,-0.019047074,0.018851845,0.016321585,-5.7338714E-4,0.06417656,2017-06-11 10:21:46,64.55036264070023
0.06703765,0.39264908,9.873688,-0.006568949,-0.010488555,-0.01252131,0.04512669,0.32353473,9.801208,-0.017886,-0.06474814,0.07354439,0.016609402,-0.0012674518,0.062375274,2017-06-11 10:21:47,60.16898709328619
0.076614454,0.35434186,9.835381,-0.003021063,-0.0061994223,-3.5223563E-4,0.036229253,0.32972398,9.80104,0.018252138,-0.0028356328,0.032851275,0.016897818,-7.574474E-4,0.06458888,2017-06-11 10:21:48,56.48332232324706
0.02873042,0.36391866,9.844957,0.0024652998,-0.0064169783,6.545246E-4,0.03991182,0.3266717,9.801126,-0.012671126,0.027457356,0.060005512,0.016754517,-9.577834E-4,0.06441751,2017-06-11 10:21:49,56.2206861297699
0.038307227,0.34476504,9.902418,-0.005861322,-0.0035540941,8.3489396E-4,0.03292658,0.3291341,9.80107,0.02155481,-0.02948648,0.060061213,0.016856559,-6.0017896E-4,0.064064845,2017-06-11 10:21:50,56.788153555037155
0.06703765,0.34476504,9.864111,-0.0013745445,0.0020865782,-0.02169318,0.039904445,0.3189774,9.801381,9.565961E-4,0.0079109715,0.04613078,0.016362768,-9.825559E-4,0.06442486,2017-06-11 10:21:51,56.97624091671983
0.076614454,0.36391866,9.864111,0.0,0.0,0.0,0.050414037,0.3385508,9.800675,0.0040673534,0.0019578885,0.04683574,0.017392714,-0.0014642663,0.06378139,2017-06-11 10:21:52,57.31736903127405
0.05746084,0.32561144,9.854534,-0.0055457437,6.219403E-4,-0.004067142,0.03706797,0.33260176,9.800938,0.0037930764,0.021527266,0.04657304,0.017046694,-7.994105E-4,0.0640761,2017-06-11 10:21:53,56.988448226267835
0.076614454,0.32561144,9.854534,0.0,-0.0,0.0,0.03695462,0.34103435,9.800649,0.017526772,0.053955708,0.06048269,0.017475646,-7.6439424E-4,0.06417252,2017-06-11 10:21:54,62.97258799992386
0.038307227,0.38307226,9.883265,0.0039822883,5.009363E-4,0.0027807015,0.029250635,0.33670095,9.800825,-0.0020099403,0.044668775,0.0058250595,0.017229374,-4.0250187E-4,0.06324747,2017-06-11 10:21:55,61.56764433752325
0.019153614,0.4213795,9.844957,0.0050255503,4.123851E-4,-0.0047177863,0.031018509,0.3323393,9.800969,0.02346288,0.049030453,-0.04880015,0.01701386,-4.7905702E-4,0.064859495,2017-06-11 10:21:56,60.585613419575864
0.019153614,0.38307226,9.835381,0.0034097559,-0.011959781,-0.006006007,0.04215764,0.33671084,9.800777,0.039564446,-0.07792425,0.046733484,0.017274115,-0.0010172393,0.06567857,2017-06-11 10:21:57,52.6315583824838
0.06703765,0.32561144,9.883265,0.0012143874,0.0069785584,0.00462067,0.03804742,0.3275246,9.801106,0.016433965,0.10832651,0.060025465,0.016791793,-8.5753977E-4,0.06456911,2017-06-11 10:21:58,52.52286266405992
0.02873042,0.40222588,9.902418,5.450407E-4,0.004663823,-0.009857028,0.032785043,0.3385466,9.80075,0.021696346,0.015582418,0.06038127,0.017335836,-5.476655E-4,0.06490326,2017-06-11 10:21:59,54.461873995974656
0.05746084,0.39264908,9.902418,0.0046405764,0.006275307,0.024141584,0.033795103,0.33127752,9.800996,0.020686286,-0.045250203,0.032895334,0.016968355,-6.4128946E-4,0.0638345,2017-06-11 10:22:00,57.86160547084717
0.02873042,0.29688102,9.873688,0.0042822957,0.0057424703,-0.010750767,0.051366303,0.3316675,9.800906,-0.010505262,0.04970221,0.1419479,0.017044857,-0.001540674,0.0634554,2017-06-11 10:22:01,56.900253615460194
-0.009576807,0.40222588,9.902418,0.0,-0.0,0.0,0.041302465,0.3304967,9.800992,-0.041302465,-0.030849066,0.0737597,0.016953716,-0.0010151942,0.06446305,2017-06-11 10:22:02,58.04076264995463
0.009576807,0.36391866,9.844957,0.0016413725,0.0019915306,0.006404952,0.034563985,0.33407253,9.800899,0.006297058,-0.034424886,0.06023329,0.017113192,-6.699522E-4,0.06391406,2017-06-11 10:22:03,56.57349213422981
0.05746084,0.35434186,9.844957,-0.00871022,0.002738345,0.012451996,0.040185288,0.3268899,9.801118,0.02791645,-0.0408626,0.019151952,0.016767755,-9.485998E-4,0.06574905,2017-06-11 10:22:04,53.97178696707002
0.02873042,0.33518824,9.931149,0.0052288114,-0.0041355714,-0.0071361065,0.031565934,0.3321051,9.800975,-0.004325238,-0.04607778,0.08739751,0.017002825,-5.36165E-4,0.06318809,2017-06-11 10:22:05,68.46127825109085
0.019153614,0.31603462,9.854534,0.009172709,6.5157557E-4,0.0032869834,0.05082532,0.3303994,9.800951,0.0036560674,0.02372964,0.032939393,0.01697893,-0.0015137381,0.063662186,2017-06-11 10:22:06,62.958507452317036
0.06703765,0.33518824,9.892841,-0.0,0.0,-0.0,0.039625883,0.33374974,9.800889,0.0012351597,0.0067589437,0.060242437,0.017112806,-9.3877997E-4,0.06332099,2017-06-11 10:22:07,64.6014254992154
0.08619126,0.35434186,9.892841,-0.0,0.0,-0.0,0.04321653,0.32662553,9.801114,-0.0023554869,-0.04059824,0.06001715,0.016763473,-0.0011171222,0.06495078,2017-06-11 10:22:08,51.919290882499
0.02873042,0.36391866,9.873688,0.006504293,-4.4058186E-5,0.0023186102,0.037100486,0.33888158,9.800723,-0.009859793,0.028867796,0.11489009,0.01736625,-7.852229E-4,0.06380711,2017-06-11 10:22:09,53.37199898822449
0.038307227,0.34476504,9.892841,0.0,-0.0,0.0,0.03044921,0.3333429,9.800936,0.037652526,-0.0064545763,0.12829763,0.017061995,-4.8445657E-4,0.06265526,2017-06-11 10:22:10,53.457593510366735
0.05746084,0.35434186,9.835381,-0.0,-0.0,-0.0,0.04827035,0.33968085,9.800647,0.047072083,-0.012792509,0.01962331,0.01744418,-0.0013403423,0.06442008,2017-06-11 10:22:11,52.463494972933404
0.076614454,0.36391866,9.873688,0.004666817,0.0026528272,-0.01877906,0.042258434,0.3313147,9.800961,-0.015017741,0.022814305,0.12827268,0.016997814,-0.001073544,0.06373628,2017-06-11 10:22:12,53.73290287399484
0.019153614,0.38307226,9.864111,8.24029E-4,-0.010661133,-0.0022069234,0.024375267,0.328932,9.801103,-0.024375267,-0.015663993,0.08726948,0.016818183,-1.7836924E-4,0.06331202,2017-06-11 10:22:13,54.61669386884335
0.047884032,0.30645782,9.854534,-0.0050783562,0.007262561,0.016706092,0.046884928,0.3325578,9.800898,-0.019644234,0.03519157,0.14195621,0.017077696,-0.0012847354,0.0649172,2017-06-11 10:22:14,53.482279052851204
0.038307227,0.39264908,9.825804,0.0058063846,-0.0035516848,0.001164112,0.04238141,0.33899644,9.800698,0.025720328,-0.025728446,0.08767351,0.017387822,-0.001077164,0.06245429,2017-06-11 10:22:15,54.89163957830563
0.076614454,0.33518824,9.797073,0.0021798017,-4.5465105E-5,-0.006552108,0.045474567,0.32680357,9.801099,-0.018233871,0.027325463,0.11451433,0.016777838,-0.0012611117,0.063186035,2017-06-11 10:22:16,54.08414114710803
0.02873042,0.40222588,9.959879,4.3679067E-4,3.6402018E-4,0.0048495936,0.04310225,0.32536554,9.801157,-0.04310225,-0.0257179,0.11445615,0.016699413,-0.0011089265,0.06534249,2017-06-11 10:22:17,55.58071620819031
0.10534488,0.37349546,9.873688,-0.0,0.0,-0.0,0.045510463,0.32866845,9.801036,-0.018269768,0.052701272,0.060096126,0.016875377,-0.001223177,0.065181926,2017-06-11 10:22:18,54.77811618478132
0.038307227,0.31603462,9.787497,0.0066917227,-0.00431226,-0.0056562084,0.042350277,0.3327825,9.800911,-0.015109583,0.021346532,0.07384117,0.017073276,-0.0010648506,0.064237975,2017-06-11 10:22:19,54.69728140257591
0.019153614,0.35434186,9.873688,0.007514431,-0.004627861,0.004181346,0.051960785,0.3321277,9.800886,-0.024720091,0.022001326,0.046624586,0.017071119,-0.0015599811,0.06400858,2017-06-11 10:22:20,54.87066616355516
0.019153614,0.34476504,9.883265,-0.00480188,0.008503485,-1.1158898E-5,0.041252196,0.33433172,9.800863,-0.0140114995,0.019797314,0.060268205,0.017149819,-9.818459E-4,0.06552089,2017-06-11 10:22:21,53.05840629094966
0.06703765,0.31603462,9.911995,-0.0098729115,0.0015753019,0.016052168,0.042363588,0.3372947,9.800756,-0.001502546,-0.01040636,0.0467551,0.017303094,-0.001051673,0.0641855,2017-06-11 10:22:22,53.489516722462824
0.02873042,0.37349546,9.864111,0.004967661,-3.5940384E-4,-0.016886009,0.034303598,0.33691993,9.800801,0.06103883,0.017209105,0.073950075,0.017257331,-6.4543827E-4,0.06402841,2017-06-11 10:22:23,49.307880501713655
0.009576807,0.36391866,9.883265,-0.0016819502,0.011032592,-0.004301644,0.03697407,0.33543962,9.800842,0.017507324,0.032309774,0.101150036,0.017190823,-7.8334677E-4,0.0641921,2017-06-11 10:22:24,53.38082619081653
0.038307227,0.30645782,9.768343,-0.014306994,1.5296019E-4,0.003140579,-0.0028107332,0.35409078,9.800256,0.043671776,-0.05444312,0.115357295,0.018008405,0.001324483,0.06542043,2017-06-11 10:22:25,51.05724096623801
-0.047884032,0.36391866,9.911995,0.005566069,0.0035583063,0.0020102372,-0.011962924,0.33533123,9.800908,-0.042518467,0.032418154,0.06022332,0.017023718,0.0017203856,0.06500065,2017-06-11 10:22:26,55.866096130243704
-0.009576807,0.36391866,9.835381,-0.005890313,0.0027898755,0.0053894706,-0.017069552,0.3375146,9.800825,-0.010171144,0.03023477,0.15564887,0.017118257,0.0019849907,0.064855345,2017-06-11 10:22:27,62.45624655391909
-0.019153614,0.30645782,9.864111,0.003119394,-4.881307E-4,0.0037246435,-0.0059137545,0.33717024,9.800851,0.0059137545,0.0169588,0.15562311,0.017135901,0.0014365695,0.0660426,2017-06-11 10:22:28,65.0684611217578
-0.06703765,0.35434186,9.844957,-0.0052715475,0.0013817679,-0.0042409,-0.027491318,0.34439498,9.800564,-0.040610418,-0.031126987,0.10142936,0.017433656,0.002540313,0.064982496,2017-06-11 10:22:29,60.74466758878705
-0.019153614,0.34476504,9.835381,0.010843569,-0.0050175027,-5.41134E-4,-0.021598186,0.3335351,9.800953,0.021598186,0.034214273,0.06017843,0.016901243,0.002198149,0.06461269,2017-06-11 10:22:30,60.43665907789027
0.0,0.35434186,9.787497,0.0,0.0,0.0,-0.021337517,0.33768493,9.800812,0.021337517,-0.05165763,0.1011808,0.01711272,0.0022030212,0.06487229,2017-06-11 10:22:31,59.79519962823828
-0.076614454,0.34476504,9.80665,0.0026897686,0.00795386,0.016226133,-0.007929148,0.32470578,9.80127,-0.04655224,0.0158029,0.08710238,0.0164961,0.001482595,0.06516483,2017-06-11 10:22:32,58.2021817638058
0.019153614,0.2777274,9.854534,-0.0061490517,-0.0015662332,0.0074231722,-0.012735266,0.338224,9.800808,-8.850815E-4,-0.05219669,0.019462032,0.0171688,0.0017658012,0.06479821,2017-06-11 10:22:33,52.42873714689984
0.02873042,0.33518824,9.864111,-8.978885E-4,-0.004596134,0.0050747492,-0.011556468,0.33843476,9.800801,-0.0020638793,-0.011546439,-0.007772011,0.01718382,0.0017019883,0.064535536,2017-06-11 10:22:34,51.921451140888806
-0.05746084,0.35434186,9.80665,0.0021996563,0.00816076,2.9850684E-4,-0.02450013,0.33181348,9.801004,-0.029981257,0.022315565,0.12822862,0.016804365,0.00233857,0.06451901,2017-06-11 10:22:35,53.595897590952184
-0.05746084,0.32561144,9.864111,-0.009986567,0.00797872,-0.02021913,-0.024356471,0.346531,9.800496,-0.0028842227,-0.0060223164,-0.0074660853,0.017552648,0.0023891623,0.06505522,2017-06-11 10:22:36,57.39830819575781
-0.038307227,0.38307226,9.864111,0.0037679656,-4.7924282E-4,0.0030683246,-0.017899085,0.33037996,9.801068,-0.036582306,0.050989766,0.032823008,0.016753342,0.001995716,0.06438662,2017-06-11 10:22:37,57.264573513302146
-0.038307227,0.35434186,9.844957,0.002559175,-0.003260887,-0.005522768,-0.018635018,0.3313974,9.801031,0.018635018,-0.018129427,0.06010028,0.016803363,0.002030459,0.06402758,2017-06-11 10:22:38,57.64660367440297
-0.019153614,0.36391866,9.864111,0.0,0.0,-0.0,-0.021844981,0.3257859,9.801213,0.021844981,-0.026138261,0.01905718,0.01650542,0.0021901608,0.064915195,2017-06-11 10:22:39,56.06486694279651
-0.05746084,0.33518824,9.854534,0.0,0.0,0.0,-0.034995105,0.33493152,9.800867,0.034995105,-0.008043177,0.019403841,0.016931197,0.002866543,0.063555725,2017-06-11 10:22:40,51.555474008807984
-0.02873042,0.35434186,9.873688,-0.011743192,-0.0018022752,0.015502225,-0.033234723,0.33668274,9.800814,0.0059940284,-0.023414752,0.07393844,0.017023401,0.0027985678,0.06448947,2017-06-11 10:22:41,54.74840832649125
0.009576807,0.36391866,9.825804,0.0051076007,0.00821878,0.008559035,-0.022449,0.32877162,9.801112,-0.032032393,-0.015503625,0.03277895,0.016654776,0.0022348433,0.06515834,2017-06-11 10:22:42,57.46907699352366
-0.02873042,0.35434186,9.835381,8.20584E-4,0.0040358896,0.007386733,-0.021906469,0.32998303,9.801073,0.021906469,-0.016715014,0.11454011,0.01672011,0.002197457,0.06433406,2017-06-11 10:22:43,58.40306152534835
-0.06703765,0.33518824,9.835381,-0.003275771,0.0076929363,-0.0012702935,-0.018241188,0.33314848,9.800973,-0.049860552,-0.0062601254,0.060158476,0.016893197,0.0020217632,0.06435945,2017-06-11 10:22:44,57.40003063250412
-0.038307227,0.2873042,9.825804,-0.0,-0.0,0.0,-0.018145017,0.32724217,9.801172,0.0045246687,0.013266517,0.059959788,0.016593015,0.0019954764,0.06424006,2017-06-11 10:22:45,54.883932518013566
0.0,0.35434186,9.931149,-8.618049E-4,0.002906305,0.0038278636,-0.013039629,0.32794973,9.801157,-0.014201066,-0.014681735,0.01911371,0.016643671,0.0017588688,0.065490976,2017-06-11 10:22:46,56.35100560495942
0.0,0.31603462,9.873688,0.008615587,-5.1411376E-8,-0.008295953,-0.024035422,0.33761767,9.800808,0.024035422,0.016511368,0.073944256,0.01710311,0.0023206242,0.06373661,2017-06-11 10:22:47,58.02804069276447
0.02873042,0.32561144,9.80665,0.004501551,0.0019095305,0.009762122,-0.017626252,0.3280607,9.8011465,0.0040059057,-0.001172343,0.1280873,0.016634857,0.0019843976,0.06499799,2017-06-11 10:22:48,57.28571952579233
-0.019153614,0.32561144,9.883265,0.0,0.0,-0.0,-0.024575766,0.3252911,9.801224,0.010955419,-0.012023122,0.11438963,0.016469112,0.0023415254,0.06576656,2017-06-11 10:22:49,58.04177555002053
-0.019153614,0.32561144,9.911995,0.0054859594,-2.6566573E-4,-0.00418538,-0.031501845,0.344194,9.800558,-0.022979546,-0.017305667,0.04695296,0.017411236,0.0027375137,0.06462594,2017-06-11 10:22:50,57.03456311512534
0.0,0.33518824,9.883265,-0.003082203,-0.009583766,0.008095957,-0.026309691,0.3237394,9.80127,0.012689344,-0.037712105,0.059861694,0.016387694,0.002401793,0.06438122,2017-06-11 10:22:51,56.25684458547403
-0.06703765,0.29688102,9.854534,-0.0,0.0,0.0,-0.037877135,0.3385736,9.800731,-0.016604256,0.029175775,0.1148826,0.017106604,0.0030295013,0.06381577,2017-06-11 10:22:52,58.24600856281441
-0.038307227,0.36391866,9.835381,0.0016879931,-0.0027617742,-0.009213615,-0.015733475,0.33456272,9.80093,0.015733475,0.0059459903,0.060201705,0.016971799,0.0019129115,0.06518924,2017-06-11 10:22:53,61.9360067015571
-0.019153614,0.35434186,9.844957,0.008588427,0.0028913906,-0.0036395357,-0.024120426,0.3368936,9.800833,-0.016740616,0.058096487,0.087539665,0.017064007,0.0023366802,0.0645604,2017-06-11 10:22:54,62.378574303914675
-0.06703765,0.36391866,9.959879,0.015274409,4.644294E-4,0.0022125544,-0.02687123,0.32650328,9.801177,0.013250882,0.027625779,0.01909376,0.016523695,0.0024588455,0.065552026,2017-06-11 10:22:55,58.6672994243132
0.0,0.33518824,9.883265,-0.007384909,-0.0042594587,-0.004763147,-0.021137549,0.3287385,9.801117,0.034757897,0.052631207,0.11449605,0.016660495,0.002144387,0.063744076,2017-06-11 10:22:56,57.607318292484344
0.038307227,0.35434186,9.950302,-0.007395393,-0.0023530845,0.0103278365,-0.022634894,0.3369221,9.800835,0.009014546,-0.037274465,0.0058150836,0.017071348,0.0022536458,0.06412002,2017-06-11 10:22:57,56.642779809915204
-0.038307227,0.36391866,9.883265,0.0,-0.0,-0.0,-0.03057571,0.33026758,9.80104,-0.010285332,0.023861457,-0.048870813,0.016705023,0.002646847,0.06476984,2017-06-11 10:22:58,56.57359758616458
-0.038307227,0.32561144,9.911995,0.0,-0.0,0.0,-0.026698237,0.33421397,9.800918,0.013077889,-0.007325644,0.08745487,0.016919272,0.0024576494,0.06447946,2017-06-11 10:22:59,59.12227280858954
-0.047884032,0.38307226,9.835381,-0.0,-0.0,-0.0,-0.020017838,0.33234864,9.800996,0.006397492,0.021780403,0.07375555,0.016845178,0.0021208292,0.065028004,2017-06-11 10:23:00,59.87204318949366
-0.02873042,0.35434186,9.864111,0.0076362803,0.0019959123,0.007544061,-0.022747368,0.32868332,9.801114,-0.018113675,0.025445718,0.08725785,0.016650764,0.0022392124,0.06452773,2017-06-11 10:23:01,64.1878304324184
-0.019153614,0.31603462,9.854534,-0.0013604581,0.0069298055,0.009652882,-0.014984146,0.32676765,9.801193,-0.08035828,1.20697274E-4,0.046317827,0.016576665,0.0018561041,0.06562619,2017-06-11 10:23:02,62.468716331147306
