ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.468,0.055,10.052,0.0,0.0031982942,0.0010660981,225.0,0.0024121404,0.015504643,0.07279968,0.0032785803,0.021527167,-0.652969,2017-06-29 18:46:50,34.76683629639354
-0.462,0.047,10.058,-0.0021321962,0.0031982942,0.0010660981,225.0,-0.011354506,0.011314794,0.07878494,0.0032785803,0.021527167,-0.652969,2017-06-29 18:46:51,53.4011634340332
-0.459,0.05,10.068,0.0021321962,0.0,0.0,225.0,-0.007164657,0.017300293,0.08836174,0.0032785803,0.021527167,-0.652969,2017-06-29 18:46:52,34.47501580614741
-0.462,0.045,10.067,-0.0010660981,0.0,0.0,225.0,-0.0017777085,0.008920595,0.091355324,0.0032785803,0.021527167,-0.652969,2017-06-29 18:46:53,52.19773009598591
-0.47,0.047,10.058,-0.0042643924,0.0,0.0,225.0,-0.008960307,0.010716245,0.08477116,0.0032785803,0.021527167,-0.652969,2017-06-29 18:46:54,32.56482845416655
-0.468,0.053,10.056,0.0031982942,-0.0021321962,0.0,225.0,-0.008960307,0.016103193,0.08237648,0.0032785803,0.021527167,-0.652969,2017-06-29 18:46:55,53.840325903277716
-0.458,0.053,10.066,0.0031982942,-0.0010660981,-0.0021321962,225.0,0.0012150407,0.016103193,0.09195328,0.0032785803,0.021527167,-0.652969,2017-06-29 18:46:56,38.044006809237835
-0.471,0.048,10.063,0.0,-0.0021321962,0.0,225.0,0.0030106902,0.0149060935,0.08896065,0.0032785803,0.021527167,-0.652969,2017-06-29 18:46:57,61.04519399254415
-0.462,0.052,10.054,0.0021321962,0.0,0.0,225.0,-0.0029748082,0.014307544,0.08058071,0.0032785803,0.021527167,-0.652969,2017-06-29 18:46:58,23.15232125864069
-0.462,0.049,10.063,-0.0021321962,0.0031982942,0.0,225.0,-0.0023762584,0.010716245,0.089559555,0.0032785803,0.021527167,-0.652969,2017-06-29 18:46:59,53.407909281488855
-0.463,0.038,10.059,-0.0010660981,0.0042643924,0.0010660981,225.0,-0.004171908,-0.001853317,0.091355324,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:00,61.60062920273495
-0.465,0.052,10.057,0.0,0.0031982942,0.0010660981,225.0,0.0018135905,0.020891592,0.09913635,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:01,23.84300549614801
-0.463,0.053,10.067,0.0,-0.0031982942,-0.0010660981,225.0,0.007200539,0.011913344,0.09674168,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:02,13.860563360031012
-0.466,0.044,10.066,-0.0010660981,0.0,0.0,225.0,-0.0065661073,0.0071249306,0.09195328,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:03,32.46925371864276
-0.465,0.056,10.06,0.0010660981,-0.0021321962,0.0,225.0,0.0018135905,0.017300293,0.08776379,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:04,31.046704559689505
-0.465,0.053,10.058,0.0021321962,-0.0021321962,0.0,225.0,-0.0095588565,0.011314794,0.08536911,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:05,57.33751181550525
-0.463,0.052,10.068,-0.0021321962,0.0031982942,0.0010660981,225.0,-0.007164657,0.014307544,0.094347954,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:06,46.72233165860238
-0.467,0.05,10.055,-0.0021321962,-0.0010660981,0.0,225.0,-0.007763207,0.012511894,0.08117962,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:07,20.080301522412046
-0.456,0.045,10.065,0.0010660981,0.0,0.0010660981,225.0,0.0030106902,0.010716245,0.086566925,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:08,19.410618508774512
-0.462,0.049,10.057,0.0021321962,-0.0031982942,0.0,225.0,-0.0047704577,0.020293042,0.09793854,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:09,15.964145264477839
-0.459,0.049,10.05,0.0021321962,-0.0010660981,0.0,225.0,6.1649084E-4,0.011314794,0.07579231,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:10,23.535300557851116
-0.471,0.053,10.068,0.0010660981,0.0031982942,0.0010660981,225.0,-0.012551606,0.0149060935,0.092552185,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:11,61.39944686306862
-0.466,0.049,10.067,0.0031982942,-0.0042643924,0.0,225.0,-0.010157406,0.010117695,0.091355324,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:12,47.86603372216465
-0.464,0.053,10.061,0.0,-0.0021321962,0.0,225.0,-0.0047704577,0.012511894,0.086566925,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:13,24.662606965324056
-0.466,0.053,10.057,-0.0021321962,0.0031982942,0.0,225.0,-0.008361757,0.014307544,0.08477116,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:14,32.89189690998003
-0.463,0.053,10.06,0.0021321962,-0.0010660981,0.0,225.0,-0.0047704577,0.014307544,0.09614372,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:15,61.41658309553942
-0.465,0.048,10.054,0.0010660981,0.0,0.0,225.0,0.00360924,0.013110444,0.07459545,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:16,59.38267580682577
-0.462,0.046,10.061,-0.0031982942,0.0,0.0,225.0,-0.0047704577,-0.0012547672,0.091355324,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:17,58.56497417258264
-0.457,0.046,10.073,0.0,0.0031982942,0.0010660981,225.0,-0.0053690076,0.019095942,0.091355324,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:18,52.72340023792338
-0.462,0.046,10.069,-0.0021321962,0.0031982942,0.0,225.0,-0.004171908,0.012511894,0.08776379,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:19,24.514386113165987
-0.471,0.046,10.067,-0.0010660981,0.0,0.0,225.0,-0.007164657,0.019095942,0.07579231,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:20,20.602292163541442
-0.463,0.056,10.055,0.0,-0.0021321962,0.0,225.0,-0.011354506,0.010716245,0.08417225,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:21,62.47419603616908
-0.46,0.052,10.056,0.0010660981,-0.0021321962,0.0,225.0,-0.014347255,0.008920595,0.10392475,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:22,52.7388609559
-0.459,0.043,10.056,0.0010660981,0.0,0.0,225.0,-0.0053690076,0.0071249306,0.08417225,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:24,43.23333893407727
-0.455,0.05,10.076,-0.0021321962,0.0021321962,0.0010660981,225.0,-0.008960307,0.0035336316,0.08836174,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:25,31.037736644722518
-0.465,0.043,10.05,0.0,0.0021321962,0.0,225.0,-0.0053690076,0.012511894,0.089559555,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:26,55.367758214322436
-0.462,0.052,10.061,-0.0010660981,0.0031982942,0.0,225.0,0.0077991188,0.014307544,0.092552185,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:27,50.34991282276795
-0.468,0.043,10.065,0.0,0.0021321962,0.0010660981,225.0,-0.014945805,0.011913344,0.08596802,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:28,26.89151847221824
-0.478,0.05,10.067,-0.0010660981,0.0,0.0,225.0,-0.0095588565,0.010117695,0.092552185,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:29,38.17238089744822
-0.46,0.05,10.069,0.0021321962,0.0,0.0,225.0,-0.0011791587,0.016103193,0.094347954,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:30,58.31081130378767
-0.463,0.049,10.06,-0.0010660981,0.0,0.0,225.0,-0.0047704577,0.011913344,0.08776379,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:31,30.29646887527806
-0.466,0.047,10.057,-0.0010660981,0.0010660981,0.0010660981,225.0,-0.0065661073,0.010117695,0.08297539,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:32,59.38987975391416
-0.459,0.046,10.05,-0.0010660981,-0.0021321962,0.0,225.0,6.1649084E-4,0.008322045,0.07639122,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:33,29.77248782665005
-0.463,0.045,10.066,-0.0010660981,0.0,0.0,225.0,-0.0047704577,0.009519145,0.09674168,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:34,43.27298695799542
-0.463,0.05,10.053,0.0,0.0031982942,0.0010660981,225.0,-0.008361757,0.0035336316,0.07998276,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:35,19.328333214053714
-0.468,0.042,10.064,0.0,0.0021321962,0.0,225.0,-0.011354506,0.008920595,0.09195328,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:36,18.791586239224046
-0.464,0.045,10.058,0.0031982942,0.0,0.0,225.0,-0.008960307,0.008322045,0.08896065,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:37,56.29606416862313
-0.472,0.041,10.057,-0.0010660981,-0.0010660981,0.0,225.0,-0.012551606,0.0041321814,0.08297539,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:38,50.63965117547343
-0.461,0.037,10.062,-0.0031982942,0.0021321962,0.0031982942,225.0,1.7940998E-5,0.010716245,0.08716488,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:39,25.27005234068875
-0.465,0.052,10.058,-0.0031982942,0.0,0.0,225.0,-0.007164657,0.011314794,0.08536911,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:40,40.060621297561724
-0.468,0.049,10.056,0.0,-0.0021321962,0.0010660981,225.0,-0.015544355,0.008920595,0.09494591,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:41,28.09291353897857
-0.466,0.037,10.063,0.0021321962,0.0,0.0,225.0,0.00360924,0.0041321814,0.10093212,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:42,60.4094373916195
-0.47,0.043,10.069,0.0,0.0031982942,0.0010660981,225.0,-0.007763207,0.013708994,0.095544815,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:43,57.60096961628217
-0.472,0.05,10.048,-0.0010660981,0.0010660981,0.0,225.0,-0.020332754,0.017300293,0.08417225,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:44,18.268021530746367
-0.464,0.049,10.064,0.0,-0.0010660981,0.0,225.0,-0.004171908,0.010716245,0.086566925,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:45,59.06520443396932
-0.475,0.039,10.056,0.0,-0.0010660981,0.0,225.0,-0.007164657,0.008322045,0.08896065,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:46,32.98793824043267
-0.465,0.043,10.063,0.0,-0.0010660981,0.0010660981,225.0,-0.0059675574,0.0041321814,0.09015751,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:47,55.069733932663006
-0.464,0.036,10.069,-0.0010660981,0.0021321962,0.0010660981,225.0,-0.0047704577,0.001737982,0.09793854,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:48,45.379570152674866
-0.474,0.044,10.061,0.0,0.0031982942,0.0021321962,225.0,-0.014347255,0.011314794,0.089559555,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:49,27.723174082316646
-0.457,0.049,10.058,-0.0021321962,0.0031982942,0.0010660981,225.0,-0.012551606,0.0041321814,0.08716488,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:50,50.72497204073394
-0.468,0.04,10.056,0.0,-0.0021321962,0.0,225.0,-0.0029748082,0.011913344,0.09674168,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:51,32.64220423362991
-0.465,0.048,10.06,0.0010660981,0.0021321962,0.0010660981,225.0,-0.0059675574,0.010117695,0.08297539,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:52,52.24006842988578
-0.464,0.046,10.073,-0.0010660981,-0.0021321962,0.0,225.0,-0.010157406,0.013708994,0.08776379,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:53,24.041285111958743
-0.472,0.043,10.061,-0.0042643924,0.0021321962,0.0010660981,225.0,-0.013150156,0.006526381,0.08836174,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:54,38.54204538755602
-0.456,0.05,10.064,-0.0031982942,0.0021321962,0.0010660981,225.0,-0.019734204,0.0047307312,0.08596802,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:55,47.65923313181966
-0.462,0.05,10.062,-0.0021321962,0.0042643924,0.0010660981,225.0,-0.0011791587,0.0041321814,0.089559555,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:56,29.784698538600498
-0.454,0.039,10.066,-0.0031982942,0.0031982942,0.0,225.0,-0.0017777085,0.011913344,0.08776379,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:57,26.542094542664614
-0.465,0.049,10.073,0.0,-0.0021321962,0.0,225.0,-0.008960307,0.019694492,0.101530075,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:58,51.11753445441997
-0.471,0.046,10.06,-0.0031982942,0.0021321962,0.0010660981,225.0,-0.0059675574,0.012511894,0.089559555,0.0032785803,0.021527167,-0.652969,2017-06-29 18:47:59,23.307604585283297
-0.475,0.045,10.068,-0.0021321962,0.0021321962,0.0,225.0,-0.0053690076,0.008322045,0.08417225,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:00,19.524244365362126
-0.463,0.047,10.073,-0.0031982942,0.0010660981,0.0,225.0,-0.003573358,0.0077234805,0.09494591,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:01,20.723202785980014
-0.465,0.045,10.072,-0.0042643924,0.0,0.0,225.0,-0.011354506,0.010117695,0.10691738,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:02,56.055133937751556
-0.471,0.042,10.072,0.0,0.0010660981,0.0,225.0,-0.008361757,0.0011394322,0.09973431,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:03,39.452366540594916
-0.475,0.047,10.08,0.0,0.0010660981,0.0010660981,225.0,-0.008361757,0.013708994,0.10392475,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:04,59.11063166898681
-0.463,0.045,10.056,-0.0021321962,0.0,0.0010660981,225.0,-0.011953056,0.011314794,0.08716488,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:05,57.084393135037146
-0.475,0.059,10.062,-0.0031982942,0.0021321962,0.0010660981,225.0,-0.011953056,0.0047307312,0.09494591,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:06,50.50039488244152
-0.462,0.047,10.07,0.0010660981,0.0010660981,0.0,225.0,-0.0065661073,0.008322045,0.100333214,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:07,28.57777589763215
-0.463,0.041,10.071,-0.0021321962,0.0010660981,0.0,225.0,-0.013748705,0.0047307312,0.091355324,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:08,35.4076779161166
-0.469,0.038,10.066,-0.0021321962,0.0010660981,0.0,225.0,-0.014945805,0.0035336316,0.07878494,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:09,55.126974868148196
-0.471,0.044,10.064,-0.0021321962,0.0021321962,0.0010660981,225.0,-0.007164657,0.010117695,0.08716488,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:10,51.807874649044194
-0.465,0.046,10.055,-0.0021321962,0.0010660981,0.0,225.0,-0.0053690076,0.005927831,0.08177853,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:11,54.71920660314042
-0.462,0.05,10.065,-0.0021321962,0.0,0.0,225.0,0.0018135905,0.010716245,0.08836174,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:12,40.76547505105313
-0.465,0.046,10.061,0.0,-0.0031982942,0.0,225.0,-0.0017777085,0.010117695,0.089559555,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:13,46.46095994517768
-0.466,0.044,10.067,-0.0010660981,0.0021321962,0.0010660981,225.0,-0.019135654,0.017898843,0.09614372,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:14,36.51557953723986
-0.473,0.047,10.071,0.0021321962,0.0,0.0010660981,225.0,-0.012551606,0.0047307312,0.10093212,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:15,59.956836781694285
-0.474,0.048,10.049,-0.0053304904,0.0010660981,0.0,225.0,-0.007164657,0.005329281,0.08058071,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:16,47.54234884876485
-0.462,0.042,10.063,0.0010660981,-0.0021321962,0.0,225.0,-0.0059675574,0.001737982,0.091355324,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:17,53.07195187645413
-0.482,0.046,10.072,-0.0010660981,-0.0010660981,0.0,225.0,-0.022726953,0.008322045,0.09793854,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:18,54.049674444231506
-0.469,0.049,10.058,-0.0021321962,0.0010660981,0.0,225.0,-0.015544355,0.011314794,0.09494591,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:19,56.51523399731859
-0.471,0.046,10.064,0.0,0.0010660981,0.0010660981,225.0,-0.0047704577,0.005927831,0.091355324,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:20,48.004389250123424
-0.476,0.047,10.061,0.0,-0.0010660981,0.0,225.0,-0.007763207,-0.0024518669,0.08477116,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:22,57.80967865464626
-0.469,0.044,10.054,0.0,0.0,0.0010660981,225.0,-0.0059675574,0.001737982,0.07699013,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:23,33.285969829936924
-0.462,0.035,10.058,0.0,-0.0042643924,-0.0021321962,225.0,-0.007763207,0.006526381,0.100333214,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:24,20.87678841768119
-0.472,0.044,10.056,-0.0042643924,0.0021321962,0.0,225.0,-0.012551606,0.006526381,0.08237648,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:25,49.829054809250096
-0.471,0.035,10.056,0.0,0.0010660981,0.0,225.0,-0.020332754,0.0029350817,0.08716488,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:26,29.109436768493097
-0.474,0.045,10.069,0.0,-0.0021321962,0.0,225.0,-0.015544355,0.005329281,0.09195328,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:27,33.57161822413359
-0.475,0.043,10.066,-0.0010660981,0.0042643924,0.0,225.0,-0.0059675574,0.008920595,0.092552185,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:28,65.56649441480091
-0.476,0.046,10.063,-0.0021321962,0.0,0.0010660981,225.0,-0.017340004,0.0041321814,0.08836174,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:29,59.418670181962284
-0.469,0.039,10.063,0.0,-0.0021321962,0.0,225.0,-0.0095588565,-6.5621734E-4,0.091355324,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:30,57.94431476968369
-0.48,0.051,10.069,-0.0010660981,0.0021321962,0.0,225.0,-0.014347255,0.011314794,0.08776379,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:31,58.93133779503632
-0.475,0.037,10.073,-0.0021321962,0.0031982942,0.0,225.0,-0.010157406,-0.0024518669,0.101530075,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:32,58.182970721856925
-0.469,0.044,10.058,0.0,-0.0021321962,0.0,225.0,-0.008960307,0.0071249306,0.098537445,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:33,51.12017259391531
-0.472,0.047,10.055,0.0021321962,0.0,0.0010660981,225.0,-0.011953056,0.0023365319,0.09195328,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:34,37.910706140034485
-0.466,0.043,10.059,0.0,-0.0010660981,0.0,225.0,-0.007164657,0.005927831,0.08536911,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:35,45.854914410092164
-0.469,0.043,10.052,0.0,0.0031982942,0.0010660981,225.0,-0.0053690076,0.0035336316,0.09494591,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:36,28.129825146203288
-0.463,0.038,10.042,0.0,-0.0010660981,0.0,225.0,-0.013748705,0.006526381,0.07998276,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:37,55.643928374081064
-0.477,0.041,10.06,-0.0010660981,0.0021321962,0.0010660981,225.0,-0.018537104,0.0029350817,0.09075642,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:38,29.095847553401036
-0.47,0.044,10.07,0.0,-0.0010660981,0.0,225.0,-0.0065661073,0.0041321814,0.098537445,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:39,57.49051642051259
-0.474,0.039,10.067,0.0021321962,0.0,0.0,225.0,-0.013150156,-5.7667494E-5,0.094347954,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:40,55.33114272971659
-0.482,0.035,10.06,-0.0010660981,-0.0010660981,0.0,225.0,-0.0047704577,0.0041321814,0.094347954,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:41,32.45355282734463
-0.468,0.037,10.06,0.0,-0.0010660981,0.0010660981,225.0,-0.008960307,5.4088235E-4,0.08297539,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:42,37.42386396917166
-0.469,0.037,10.061,0.0010660981,0.0010660981,0.0,225.0,-0.0095588565,-0.0012547672,0.08237648,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:43,29.671231958229892
-0.473,0.032,10.059,-0.0021321962,0.0010660981,0.0010660981,225.0,-0.021529853,-0.005444616,0.08776379,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:44,57.20859782875724
-0.475,0.047,10.052,0.0,-0.0021321962,0.0,225.0,-0.014347255,0.006526381,0.08716488,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:45,36.224956295001725
-0.473,0.031,10.07,-0.0021321962,0.0,0.0,225.0,-0.013748705,-0.006043166,0.09614372,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:46,36.52371762903517
-0.468,0.038,10.062,0.0010660981,-0.0021321962,0.0,225.0,-0.018537104,0.001737982,0.08716488,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:47,27.631529625208966
-0.47,0.033,10.075,0.0,0.0021321962,0.0010660981,225.0,-0.010755956,5.4088235E-4,0.07519436,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:48,19.3101266872085
-0.478,0.037,10.072,0.0,0.0,0.0010660981,225.0,-0.018537104,-5.7667494E-5,0.09075642,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:49,61.40863949357603
-0.481,0.037,10.062,-0.0031982942,0.0,0.0010660981,225.0,-0.017938554,0.0011394322,0.09315014,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:50,64.81931012351227
-0.481,0.041,10.056,-0.0021321962,0.0031982942,0.0,225.0,-0.022128403,0.0041321814,0.08177853,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:51,57.56903852164438
-0.472,0.037,10.062,-0.0021321962,0.0031982942,0.0,225.0,-0.012551606,0.0011394322,0.091355324,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:52,19.114385270447865
-0.47,0.035,10.061,-0.0021321962,0.0042643924,0.0010660981,225.0,-0.007763207,-0.0042475164,0.08776379,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:53,23.640248832596363
-0.473,0.035,10.058,0.0,0.0021321962,0.0,225.0,-0.013748705,-0.0024518669,0.08477116,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:54,56.641082138624924
-0.479,0.04,10.064,0.0,0.0010660981,0.0010660981,225.0,-0.020931304,0.0023365319,0.09195328,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:55,55.690038751106165
-0.484,0.037,10.056,0.0,0.0010660981,0.0,225.0,-0.020931304,-0.0024518669,0.08417225,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:56,52.67570621988512
-0.477,0.035,10.067,-0.0031982942,0.0,0.0010660981,225.0,-0.0059675574,5.4088235E-4,0.086566925,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:57,30.082574175814777
-0.476,0.032,10.051,0.0021321962,0.0010660981,0.0,225.0,-0.014945805,-6.5621734E-4,0.07878494,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:58,33.3270980917898
-0.471,0.035,10.062,0.0,0.0010660981,0.0010660981,225.0,-0.010755956,-6.5621734E-4,0.073996544,0.0032785803,0.021527167,-0.652969,2017-06-29 18:48:59,48.88139088571114
-0.477,0.03,10.053,-0.0010660981,0.0031982942,0.0,225.0,-0.014945805,-0.0036489666,0.08417225,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:00,34.50492680940047
-0.48,0.03,10.06,0.0,0.0031982942,0.0,225.0,-0.015544355,-6.5621734E-4,0.09315014,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:01,36.542246871561986
-0.48,0.034,10.061,0.0,-0.0010660981,0.0,225.0,-0.019734204,-0.0066417158,0.092552185,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:02,50.35416592353187
-0.474,0.029,10.057,-0.0021321962,-0.0021321962,0.0,225.0,-0.020931304,-0.0042475164,0.08058071,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:03,52.62845474946908
-0.475,0.035,10.061,-0.0021321962,0.0010660981,0.0010660981,225.0,-0.020332754,0.001737982,0.08596802,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:04,45.485283043141365
-0.471,0.029,10.065,0.0010660981,0.0010660981,0.0010660981,225.0,-0.011953056,-0.00783883,0.091355324,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:05,20.318106946892
-0.484,0.038,10.063,0.0021321962,-0.0021321962,0.0,225.0,-0.024522632,0.0011394322,0.089559555,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:06,53.22772794570801
-0.473,0.039,10.057,-0.0021321962,0.0021321962,0.0010660981,225.0,-0.013748705,0.001737982,0.08357334,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:07,53.62357948383639
-0.482,0.033,10.061,0.0010660981,0.0010660981,0.0,225.0,-0.022726953,-0.0042475164,0.08776379,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:08,37.427599488113586
-0.468,0.032,10.067,0.0021321962,-0.0021321962,0.0,225.0,-0.010157406,-0.0042475164,0.09015751,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:09,49.6384037302449
-0.473,0.036,10.063,0.0,-0.0010660981,-0.0010660981,225.0,-0.013748705,-0.0012547672,0.08896065,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:10,48.75259212448509
-0.469,0.043,10.072,-0.0010660981,0.0,0.0,225.0,-0.011354506,0.0029350817,0.092552185,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:11,45.08335647612364
-0.471,0.032,10.069,0.0010660981,-0.0010660981,0.0,225.0,-0.013748705,-0.0024518669,0.08716488,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:12,36.41181003826346
-0.482,0.038,10.063,-0.0010660981,-0.0010660981,0.0,225.0,-0.015544355,-0.00783883,0.09195328,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:13,55.26243455800106
-0.48,0.038,10.057,-0.0010660981,0.0021321962,0.0,225.0,-0.011953056,-0.0048460662,0.09015751,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:14,62.62423178312034
-0.474,0.04,10.067,0.0,0.0010660981,0.0,225.0,-0.013150156,-5.7667494E-5,0.09015751,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:16,37.95885785279361
-0.479,0.035,10.066,0.0,-0.0021321962,0.0,225.0,-0.019734204,-0.001853317,0.092552185,0.0032785803,0.021527167,-0.652969,2017-06-29 18:49:17,18.713927630126047
