ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
1.0821792,-2.2601264,9.892841,2.0,1.0623871,-2.1383946,9.520623,-0.040861044,-0.24516624,0.36774936,2017-06-01 21:39:57,41.344762894397476
1.043872,-2.2505496,9.940725,2.0,1.0623871,-2.1383946,9.520623,0.095342435,0.068101734,0.3949901,2017-06-01 21:39:58,41.1214231195315
1.292869,-1.9536686,9.720459,2.0,1.0896277,-2.070293,9.534244,0.13620347,0.13620347,0.38136974,2017-06-01 21:39:59,43.4596313272216
1.1109096,-2.1930888,9.730036,2.0,1.0896277,-2.0566726,9.534244,-0.13620347,-0.16344418,0.47671217,2017-06-01 21:40:00,39.87649579230684
1.0821792,-1.541866,10.007763,2.0,1.0896277,-2.0430522,9.534244,0.0,0.53119355,0.46309182,2017-06-01 21:40:01,62.46404323787631
1.5610195,-0.16280572,10.170568,2.0,1.2530719,-0.96704465,9.684067,0.46309182,0.74911916,0.10896278,2017-06-01 21:40:02,67.35956644721273
1.5514427,-0.08619126,10.228029,2.0,1.525479,-0.10896278,9.697687,0.38136974,0.10896278,-0.068101734,2017-06-01 21:40:03,58.96275197634418
2.336741,-0.16280572,9.921572,2.0,1.648062,-0.027240695,9.670446,0.87170225,0.667397,-0.2043052,2017-06-01 21:40:04,61.26233264800074
3.4284968,0.94810385,9.615114,2.0,2.465283,0.44947144,9.479762,0.83084124,0.44947144,0.24516624,2017-06-01 21:40:05,63.61229574441005
3.41892,0.0,9.77792,2.0,3.3778462,0.87170225,9.166493,0.44947144,-0.32688835,-0.27240694,2017-06-01 21:40:06,61.88948756073303
2.9113493,0.10534488,9.624691,2.0,3.3097444,0.42223078,9.234595,-0.99428535,-0.47671217,0.99428535,2017-06-01 21:40:07,40.523883809918395
2.3750482,0.47884035,9.902418,2.0,2.8738933,0.16344418,9.384419,-0.13620347,0.57205456,0.24516624,2017-06-01 21:40:08,46.151041681214586
1.7525556,-0.90021986,9.959879,2.0,2.4244218,0.12258312,9.507003,-0.61291564,-1.0215261,0.44947144,2017-06-01 21:40:09,47.335368388044486
1.7525556,-1.0151415,9.959879,2.0,1.7297841,-0.7899802,9.629586,-0.013620348,-0.13620347,0.35412902,2017-06-01 21:40:10,51.941216082844655
1.6089035,-1.1587936,9.998186,2.0,1.6889231,-0.87170225,9.629586,-0.027240695,-0.21792556,0.35412902,2017-06-01 21:40:11,46.75871529759555
1.7717092,-1.1683705,9.921572,2.0,1.6889231,-0.96704465,9.615966,0.08172209,-0.19068487,0.29964766,2017-06-01 21:40:12,46.21047363936539
1.6663644,-1.2545617,9.959879,2.0,1.6753027,-1.0351465,9.615966,0.0,-0.21792556,0.27240694,2017-06-01 21:40:13,55.08366876409976
1.5227122,-1.388637,9.892841,2.0,1.648062,-1.1304889,9.602345,-0.068101734,-0.16344418,0.35412902,2017-06-01 21:40:14,59.093992461087616
0.009576807,-0.19153613,10.342952,2.0,1.4301364,-1.2666924,9.629586,-1.293933,1.1304889,0.6810174,2017-06-01 21:40:15,55.46526180486807
1.934515,-1.9919758,9.758766,2.0,0.95342433,-1.0896277,9.711308,0.96704465,-0.8853226,0.08172209,2017-06-01 21:40:16,51.05930927210767
1.8291701,-1.9919758,9.797073,2.0,1.6616825,-1.7297841,9.507003,0.12258312,-0.13620347,0.3405087,2017-06-01 21:40:17,60.21636667201171
1.5801731,-2.1260512,9.730036,2.0,1.7706451,-1.9068487,9.452521,-0.23154591,-0.25878662,0.32688835,2017-06-01 21:40:18,53.698180146599476
1.6184803,-2.1643584,9.787497,2.0,1.5799603,-2.0158114,9.466142,0.12258312,0.027240695,0.25878662,2017-06-01 21:40:19,65.63006635863215
1.6663644,-2.0590134,9.77792,2.0,1.525479,-2.0430522,9.466142,0.10896278,-0.013620348,0.35412902,2017-06-01 21:40:20,67.40455076064728
1.6184803,-2.1547816,9.816227,2.0,1.56634,-2.0294318,9.466142,0.08172209,-0.068101734,0.31326798,2017-06-01 21:40:21,61.15456041351277
1.5227122,-2.1739352,9.864111,2.0,1.56634,-2.0294318,9.466142,-0.027240695,-0.13620347,0.35412902,2017-06-01 21:40:22,36.391375626062356
1.4173675,-2.2984335,9.816227,2.0,1.484618,-2.083913,9.466142,-0.013620348,-0.08172209,0.31326798,2017-06-01 21:40:23,44.57288947820227
1.3599066,-2.2505496,9.835381,2.0,1.4709975,-2.083913,9.479762,-0.10896278,-0.12258312,0.35412902,2017-06-01 21:40:24,45.7336068818562
1.3982137,-2.0973208,9.864111,2.0,1.4301364,-2.083913,9.479762,-0.040861044,-0.040861044,0.35412902,2017-06-01 21:40:25,33.05214623094924
0.7374141,-1.6472107,10.084377,2.0,1.3484143,-2.0158114,9.507003,-0.50395286,0.31326798,0.42223078,2017-06-01 21:40:26,53.97701727363919
0.8523358,-1.6089035,9.9790325,2.0,0.98066497,-1.7842655,9.602345,-0.14982383,0.095342435,0.35412902,2017-06-01 21:40:27,59.72610689163268
0.7182605,-0.641646,10.103531,2.0,0.8989429,-1.4301364,9.670446,-0.21792556,0.55843425,0.57205456,2017-06-01 21:40:28,62.62028935938333
-0.7374141,-0.61291564,10.093954,2.0,0.70825803,-0.7354987,9.765789,-1.375655,0.040861044,0.28602728,2017-06-01 21:40:29,63.33677047808938
-0.6703765,-0.60333884,10.0748005,2.0,-0.43585113,-0.51757324,9.79303,-0.21792556,-0.08172209,0.28602728,2017-06-01 21:40:30,54.61798348981978
-0.6607997,-0.6512229,10.055647,2.0,-0.6810174,-0.5992953,9.765789,0.0,-0.040861044,0.32688835,2017-06-01 21:40:31,57.65968081116498
-0.6512229,-0.6512229,10.093954,2.0,-0.6537767,-0.58567494,9.779409,0.013620348,0.013620348,0.3405087,2017-06-01 21:40:32,56.92449324573849
-0.6607997,-0.641646,10.103531,2.0,-0.61291564,-0.5992953,9.779409,-0.027240695,-0.027240695,0.3405087,2017-06-01 21:40:33,58.021242646133516
-0.6991069,-0.6799533,10.1226845,2.0,-0.6401563,-0.5992953,9.779409,-0.013620348,0.027240695,0.3405087,2017-06-01 21:40:34,61.703034440830194
-0.11492168,-0.79487497,10.055647,2.0,-0.5448139,-0.58567494,9.779409,0.27240694,-0.027240695,0.47671217,2017-06-01 21:40:35,53.6873535351814
0.1436521,-0.61291564,10.113108,2.0,-0.21792556,-0.70825803,9.779409,0.16344418,-0.25878662,0.25878662,2017-06-01 21:40:36,61.42181196154773
0.6512229,-0.15322891,10.103531,2.0,0.08172209,-0.62653595,9.79303,0.50395286,0.35412902,0.29964766,2017-06-01 21:40:37,65.08560733728063
0.05746084,-0.5267244,10.199299,2.0,0.42223078,-0.36774936,9.79303,0.0,-0.013620348,0.19068487,2017-06-01 21:40:38,57.591060626498475
0.41180268,-0.23942018,10.007763,2.0,0.25878662,-0.3949901,9.80665,0.0,0.17706451,0.49033248,2017-06-01 21:40:40,54.61251908085261
0.23942018,-0.45968673,10.132261,2.0,0.19068487,-0.4086104,9.80665,0.013620348,-0.13620347,0.28602728,2017-06-01 21:40:41,42.01565628272839
0.08619126,-0.545878,10.151415,2.0,0.2043052,-0.4086104,9.80665,-0.08172209,-0.12258312,0.29964766,2017-06-01 21:40:42,36.754410655998285
0.11492168,-0.5363012,10.132261,2.0,0.19068487,-0.42223078,9.80665,-0.095342435,-0.12258312,0.32688835,2017-06-01 21:40:43,35.368987853215
0.12449849,-0.5554548,10.093954,2.0,0.19068487,-0.42223078,9.80665,-0.08172209,-0.10896278,0.31326798,2017-06-01 21:40:44,54.178575341922695
0.4405331,-0.38307226,10.0748005,2.0,0.12258312,-0.46309182,9.80665,0.05448139,0.0,0.36774936,2017-06-01 21:40:45,62.89951854719746
0.92895025,-2.3558946,9.940725,2.0,0.42223078,-0.95342433,9.752169,0.46309182,-1.3892754,0.040861044,2017-06-01 21:40:46,45.333457978657194
1.13964,-2.4708161,9.797073,2.0,0.96704465,-2.070293,9.547864,0.16344418,-0.35412902,0.19068487,2017-06-01 21:40:47,53.001495862987795
1.1683705,-2.4229321,9.80665,2.0,1.0896277,-2.2609777,9.479762,0.095342435,-0.13620347,0.31326798,2017-06-01 21:40:48,58.68816511487641
1.1683705,-2.3558946,9.816227,2.0,1.0896277,-2.2609777,9.479762,0.068101734,-0.12258312,0.38136974,2017-06-01 21:40:49,55.72267444614904
1.3599066,-2.2697031,9.825804,2.0,1.1032481,-2.2745981,9.479762,0.25878662,-0.068101734,0.3405087,2017-06-01 21:40:50,50.62173113192894
1.4077905,-2.3942018,9.720459,2.0,1.1577295,-2.2473574,9.479762,0.23154591,-0.14982383,0.31326798,2017-06-01 21:40:51,53.63940696049085
