ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.853,0.383,5.056,1.0,8.008987,0.27521735,5.0323167,-0.04098749,0.03078264,-0.052316666,-0.043014847,-0.48192182,-0.10769494,2017-07-19 22:31:58,68.18011186212422
7.891,0.306,5.133,1.0,7.931483,0.21905674,5.061457,-0.040482998,0.12494327,0.18654299,-0.04822488,-0.47830376,-0.11201792,2017-07-19 22:31:59,45.14029958098912
7.968,0.383,5.133,1.0,7.8967223,0.19001955,5.070242,-0.0057225227,0.038980454,0.024757862,-0.049893767,-0.4768876,-0.11228352,2017-07-19 22:32:01,44.542497902099
7.853,0.268,5.171,1.0,7.9437966,0.2259334,5.1357203,-0.09079647,0.08006659,-0.19472027,-0.049134932,-0.4756058,-0.11505643,2017-07-19 22:32:02,69.4330919007248
8.006,0.344,5.056,1.0,7.9438443,0.2883914,5.125091,0.13915586,-0.09739141,-0.2220912,-0.047042705,-0.4762861,-0.11794645,2017-07-19 22:32:03,72.35951610460778
7.814,0.421,5.056,1.0,7.942219,0.121485725,5.0436873,0.10178089,-0.007485725,0.012312889,-0.053406145,-0.478673,-0.11048415,2017-07-19 22:32:04,73.88787220888196
8.006,0.038,5.133,1.0,8.073417,0.19907548,5.0038114,-0.18241692,-0.085075475,-0.13881159,-0.04629089,-0.48426244,-0.10455185,2017-07-19 22:32:05,74.05088160398692
7.968,0.268,5.056,1.0,7.9632235,0.22942173,5.054165,-0.034223557,0.07657826,-0.03616476,-0.048047036,-0.4794127,-0.11245571,2017-07-19 22:32:06,74.51022189709693
7.814,0.268,5.056,1.0,7.9392757,0.17577326,5.042703,0.06672382,0.015226737,0.013297081,-0.050979227,-0.47892812,-0.11202663,2017-07-19 22:32:07,70.4047675976253
7.968,0.344,4.865,1.0,7.9858356,0.20305383,5.149251,-0.017835617,-0.12705383,0.09874916,-0.053505663,-0.47565043,-0.12029347,2017-07-19 22:32:08,70.6509222023942
7.814,0.114,5.018,1.0,7.927648,0.22951375,5.0478187,0.15535212,-0.03851375,-0.06781864,-0.05047766,-0.47852123,-0.11715189,2017-07-19 22:32:09,74.6472337192435
8.044,0.153,5.171,1.0,7.949541,0.24410233,4.9733267,-0.09654093,0.061897665,0.08267355,-0.04665977,-0.48241758,-0.11088998,2017-07-19 22:32:10,74.9457973486536
7.853,0.421,4.941,1.0,8.021833,0.15823287,5.0831714,0.022166252,-0.15823287,0.12582874,-0.052200582,-0.47925526,-0.11202557,2017-07-19 22:32:11,68.64653766930977
8.006,0.191,5.171,1.0,7.9975705,0.21422255,5.0470867,0.00842905,0.12977746,-0.02908659,-0.047217075,-0.48061842,-0.10891881,2017-07-19 22:32:12,74.3258557809547
7.853,0.191,4.826,1.0,8.020545,0.18914817,5.0852246,-0.05254507,0.11685182,0.04777527,-0.04893482,-0.479504,-0.10947944,2017-07-19 22:32:13,73.25393050160385
7.776,0.114,5.095,1.0,7.924366,0.2471807,5.1131873,0.119633675,-0.13318071,0.05781269,-0.04867545,-0.47606134,-0.11650337,2017-07-19 22:32:14,72.23238820820964
7.853,0.153,5.133,1.0,7.9128165,0.21201032,5.112448,0.13118315,-0.17401032,-0.056447983,-0.050796505,-0.47554967,-0.11663395,2017-07-19 22:32:15,70.56123198832324
