ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
2.748,-8.849,1.743,8.0,2017-05-09 19:50:48,-Infinity
2.825,-8.734,1.743,8.0,2017-05-09 19:50:49,-Infinity
2.863,-8.772,2.011,8.0,2017-05-09 19:50:50,-Infinity
2.786,-8.772,1.972,8.0,2017-05-09 19:50:51,-Infinity
2.786,-8.81,2.049,8.0,2017-05-09 19:50:52,-Infinity
2.825,-8.81,2.011,8.0,2017-05-09 19:50:53,-Infinity
2.786,-8.772,1.972,8.0,2017-05-09 19:50:54,-Infinity
2.786,-8.81,2.087,8.0,2017-05-09 19:50:55,-Infinity
2.748,-8.849,2.049,8.0,2017-05-09 19:50:56,-Infinity
2.786,-8.849,1.857,8.0,2017-05-09 19:50:57,-Infinity
2.863,-8.81,1.972,8.0,2017-05-09 19:50:58,-Infinity
2.786,-8.849,1.972,8.0,2017-05-09 19:50:59,-Infinity
2.748,-8.81,2.049,8.0,2017-05-09 19:51:00,-Infinity
2.748,-8.772,2.087,8.0,2017-05-09 19:51:01,-Infinity
2.825,-8.772,2.049,8.0,2017-05-09 19:51:02,-Infinity
2.825,-8.81,2.011,8.0,2017-05-09 19:51:03,-Infinity
2.825,-8.772,2.049,8.0,2017-05-09 19:51:04,-Infinity
2.863,-8.772,2.202,8.0,2017-05-09 19:51:05,-Infinity
2.786,-8.734,1.934,8.0,2017-05-09 19:51:06,-Infinity
2.748,-8.849,1.896,8.0,2017-05-09 19:51:07,-Infinity
2.748,-8.657,2.049,8.0,2017-05-09 19:51:08,-Infinity
2.825,-8.696,2.087,8.0,2017-05-09 19:51:09,-Infinity
2.825,-8.734,2.087,8.0,2017-05-09 19:51:11,-Infinity
2.825,-8.772,2.126,8.0,2017-05-09 19:51:12,-Infinity
2.825,-8.772,2.164,8.0,2017-05-09 19:51:13,-Infinity
2.786,-8.734,2.126,8.0,2017-05-09 19:51:14,-Infinity
2.748,-8.772,2.202,8.0,2017-05-09 19:51:15,-Infinity
2.786,-8.772,2.049,8.0,2017-05-09 19:51:16,-Infinity
2.748,-8.772,2.087,8.0,2017-05-09 19:51:17,-Infinity
2.748,-8.734,2.164,8.0,2017-05-09 19:51:18,-Infinity
2.786,-8.772,2.049,8.0,2017-05-09 19:51:19,-Infinity
2.786,-8.696,2.126,8.0,2017-05-09 19:51:20,-Infinity
2.748,-8.772,2.011,8.0,2017-05-09 19:51:21,-Infinity
2.786,-8.696,2.241,8.0,2017-05-09 19:51:22,-Infinity
2.748,-8.81,2.202,8.0,2017-05-09 19:51:23,-Infinity
2.825,-8.772,2.317,8.0,2017-05-09 19:51:24,-Infinity
2.748,-8.772,2.202,8.0,2017-05-09 19:51:25,-Infinity
3.514,-7.853,-1.015,8.0,2017-05-09 19:51:26,-Infinity
4.625,-7.738,-3.007,8.0,2017-05-09 19:51:27,-Infinity
4.242,-7.738,-3.735,8.0,2017-05-09 19:51:28,-Infinity
4.817,-7.048,-3.237,8.0,2017-05-09 19:51:29,-Infinity
4.893,-6.933,-4.271,8.0,2017-05-09 19:51:30,-Infinity
5.238,-6.55,-4.731,8.0,2017-05-09 19:51:31,-Infinity
5.468,-6.55,-4.348,8.0,2017-05-09 19:51:32,-Infinity
5.391,-6.397,-4.386,8.0,2017-05-09 19:51:33,-Infinity
5.047,-7.163,-3.083,8.0,2017-05-09 19:51:34,-Infinity
4.702,-7.776,-2.93,8.0,2017-05-09 19:51:35,-Infinity
4.587,-7.661,-2.624,8.0,2017-05-09 19:51:36,-Infinity
4.166,-7.968,-3.16,8.0,2017-05-09 19:51:37,-Infinity
4.51,-7.814,-3.083,8.0,2017-05-09 19:51:38,-Infinity
5.851,-6.933,-4.041,8.0,2017-05-09 19:51:39,-Infinity
6.962,-5.056,-3.352,8.0,2017-05-09 19:51:40,-Infinity
6.004,-5.784,-4.731,8.0,2017-05-09 19:51:41,-Infinity
5.851,-5.899,-4.539,8.0,2017-05-09 19:51:42,-Infinity
5.813,-5.937,-4.769,8.0,2017-05-09 19:51:43,-Infinity
5.813,-5.937,-4.731,8.0,2017-05-09 19:51:44,-Infinity
5.851,-5.937,-4.539,8.0,2017-05-09 19:51:46,-Infinity
5.928,-5.976,-4.386,8.0,2017-05-09 19:51:47,-Infinity
5.928,-6.052,-4.424,8.0,2017-05-09 19:51:48,-Infinity
6.004,-6.167,-4.194,8.0,2017-05-09 19:51:49,-Infinity
5.966,-6.052,-3.62,8.0,2017-05-09 19:51:50,-Infinity
5.851,-6.052,-4.156,8.0,2017-05-09 19:51:51,-Infinity
5.966,-6.129,-4.309,8.0,2017-05-09 19:51:52,-Infinity
5.889,-6.014,-4.462,8.0,2017-05-09 19:51:53,-Infinity
6.043,-6.091,-4.156,8.0,2017-05-09 19:51:54,-Infinity
6.043,-6.091,-4.003,8.0,2017-05-09 19:51:55,-Infinity
5.966,-6.244,-4.692,8.0,2017-05-09 19:51:56,-Infinity
6.004,-6.014,-4.233,8.0,2017-05-09 19:51:57,-Infinity
5.928,-6.129,-4.194,8.0,2017-05-09 19:51:58,-Infinity
5.966,-6.129,-4.233,8.0,2017-05-09 19:51:59,-Infinity
6.004,-6.129,-4.079,8.0,2017-05-09 19:52:00,-Infinity
6.043,-6.129,-4.003,8.0,2017-05-09 19:52:01,-Infinity
5.966,-6.091,-4.041,8.0,2017-05-09 19:52:02,-Infinity
5.889,-6.052,-4.079,8.0,2017-05-09 19:52:03,-Infinity
5.928,-6.205,-4.118,8.0,2017-05-09 19:52:04,-Infinity
6.043,-6.244,-3.964,8.0,2017-05-09 19:52:05,-Infinity
6.004,-6.091,-4.118,8.0,2017-05-09 19:52:06,-Infinity
5.928,-6.129,-4.041,8.0,2017-05-09 19:52:07,-Infinity
6.004,-6.091,-4.041,8.0,2017-05-09 19:52:08,-Infinity
5.966,-6.205,-4.309,8.0,2017-05-09 19:52:09,-Infinity
5.966,-6.129,-4.079,8.0,2017-05-09 19:52:10,-Infinity
5.928,-6.205,-3.926,8.0,2017-05-09 19:52:11,-Infinity
5.966,-6.244,-3.926,8.0,2017-05-09 19:52:12,-Infinity
6.043,-6.244,-4.118,8.0,2017-05-09 19:52:13,-Infinity
6.119,-6.244,-3.735,8.0,2017-05-09 19:52:14,-Infinity
5.928,-6.244,-3.62,8.0,2017-05-09 19:52:15,-Infinity
6.043,-6.244,-3.85,8.0,2017-05-09 19:52:16,-Infinity
5.813,-6.435,-4.118,8.0,2017-05-09 19:52:17,-Infinity
5.698,-6.474,-3.888,8.0,2017-05-09 19:52:18,-Infinity
5.736,-6.397,-3.926,8.0,2017-05-09 19:52:20,-Infinity
5.698,-6.435,-3.888,8.0,2017-05-09 19:52:21,-Infinity
5.698,-6.435,-3.888,8.0,2017-05-09 19:52:22,-Infinity
5.775,-6.474,-3.964,8.0,2017-05-09 19:52:23,-Infinity
5.775,-6.55,-3.773,8.0,2017-05-09 19:52:24,-Infinity
5.775,-6.474,-3.85,8.0,2017-05-09 19:52:25,-Infinity
5.736,-6.512,-3.888,8.0,2017-05-09 19:52:26,-Infinity
5.698,-6.512,-3.85,8.0,2017-05-09 19:52:27,-Infinity
5.698,-6.435,-3.964,8.0,2017-05-09 19:52:28,-Infinity
5.698,-6.474,-3.735,8.0,2017-05-09 19:52:29,-Infinity
5.66,-6.55,-4.118,8.0,2017-05-09 19:52:30,-Infinity
5.698,-6.474,-4.003,8.0,2017-05-09 19:52:31,-Infinity
5.736,-6.512,-3.773,8.0,2017-05-09 19:52:32,-Infinity
5.736,-6.512,-3.85,8.0,2017-05-09 19:52:33,-Infinity
5.698,-6.435,-3.505,8.0,2017-05-09 19:52:34,-Infinity
5.698,-6.435,-3.735,8.0,2017-05-09 19:52:35,-Infinity
5.698,-6.512,-4.003,8.0,2017-05-09 19:52:36,-Infinity
5.698,-6.474,-3.85,8.0,2017-05-09 19:52:37,-Infinity
5.468,-6.512,-3.505,8.0,2017-05-09 19:52:38,-Infinity
5.66,-6.55,-3.735,8.0,2017-05-09 19:52:39,-Infinity
5.545,-6.589,-4.003,8.0,2017-05-09 19:52:40,-Infinity
5.621,-6.55,-3.926,8.0,2017-05-09 19:52:41,-Infinity
5.583,-6.627,-3.964,8.0,2017-05-09 19:52:42,-Infinity
5.621,-6.55,-4.118,8.0,2017-05-09 19:52:43,-Infinity
5.698,-6.627,-3.926,8.0,2017-05-09 19:52:44,-Infinity
5.545,-6.665,-3.62,8.0,2017-05-09 19:52:45,-Infinity
5.545,-6.589,-3.926,8.0,2017-05-09 19:52:46,-Infinity
5.468,-6.589,-4.003,8.0,2017-05-09 19:52:47,-Infinity
5.545,-6.665,-3.85,8.0,2017-05-09 19:52:49,-Infinity
5.583,-6.704,-4.194,8.0,2017-05-09 19:52:50,-Infinity
5.545,-6.704,-3.964,8.0,2017-05-09 19:52:51,-Infinity
5.621,-6.627,-3.543,8.0,2017-05-09 19:52:52,-Infinity
5.621,-6.627,-3.85,8.0,2017-05-09 19:52:53,-Infinity
5.545,-6.627,-3.735,8.0,2017-05-09 19:52:54,-Infinity
5.698,-6.627,-3.811,8.0,2017-05-09 19:52:55,-Infinity
5.545,-6.627,-3.773,8.0,2017-05-09 19:52:56,-Infinity
5.583,-6.627,-4.118,8.0,2017-05-09 19:52:57,-Infinity
