ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
1.177,-0.114,9.759,22.0,2017-06-04 11:35:40,23.13523262243905
1.197,-0.134,9.787,23.0,2017-06-04 11:35:41,16.83919031079418
1.206,-0.124,9.807,24.0,2017-06-04 11:35:42,16.05113467767437
1.187,-0.153,9.835,22.0,2017-06-04 11:35:44,26.443847301657414
1.225,-0.134,9.797,23.0,2017-06-04 11:35:45,23.975258743517198
1.206,-0.134,9.807,20.0,2017-06-04 11:35:46,14.78518586193993
1.187,-0.114,9.816,22.0,2017-06-04 11:35:47,16.859690401057208
1.216,-0.095,9.807,23.0,2017-06-04 11:35:48,21.717607242771912
1.197,-0.124,9.768,24.0,2017-06-04 11:35:49,19.73064682836809
1.225,-0.124,9.787,23.0,2017-06-04 11:35:50,18.07899535291294
1.206,-0.124,9.797,24.0,2017-06-04 11:35:51,22.53842296514508
1.187,-0.095,9.768,25.0,2017-06-04 11:35:52,15.683392533282603
0.986,-0.124,9.625,24.0,2017-06-04 11:35:53,16.468802358669745
1.206,-0.114,9.739,24.0,2017-06-04 11:35:54,30.21409783258953
1.177,-0.143,9.778,24.0,2017-06-04 11:35:55,25.32688455712645
1.197,-0.153,9.778,23.0,2017-06-04 11:35:56,19.142480952062286
1.187,-0.143,9.787,23.0,2017-06-04 11:35:57,29.370445443498504
1.197,-0.143,9.835,23.0,2017-06-04 11:35:58,21.564645565580456
1.187,-0.124,9.768,25.0,2017-06-04 11:35:59,23.032171571917548
1.197,-0.134,9.768,24.0,2017-06-04 11:36:00,17.37111851246611
1.187,-0.134,9.807,25.0,2017-06-04 11:36:01,23.672303063651498
1.206,-0.114,9.797,25.0,2017-06-04 11:36:02,21.887252999139598
1.197,-0.134,9.739,24.0,2017-06-04 11:36:03,21.10947923860387
1.216,-0.172,9.787,24.0,2017-06-04 11:36:04,18.619146067577738
1.225,-0.124,9.787,25.0,2017-06-04 11:36:05,17.656961977845494
1.177,-0.162,9.816,25.0,2017-06-04 11:36:06,16.63319882134929
1.197,-0.143,9.768,25.0,2017-06-04 11:36:07,17.969305526726803
1.235,-0.114,9.807,26.0,2017-06-04 11:36:08,27.888937350901596
1.206,-0.124,9.787,26.0,2017-06-04 11:36:09,19.75804152589193
1.197,-0.124,9.778,25.0,2017-06-04 11:36:10,18.061733471254378
1.149,-0.076,9.739,24.0,2017-06-04 11:36:11,20.333373529527584
1.187,-0.153,9.807,24.0,2017-06-04 11:36:12,24.435242558293297
1.197,-0.095,9.826,25.0,2017-06-04 11:36:13,18.277931818057866
1.187,-0.114,9.835,25.0,2017-06-04 11:36:14,17.032661823954317
1.187,-0.114,9.797,25.0,2017-06-04 11:36:15,22.51785507367426
1.177,-0.134,9.73,24.0,2017-06-04 11:36:16,18.400337681264926
1.177,-0.095,9.797,24.0,2017-06-04 11:36:17,15.816434853046085
1.177,-0.124,9.759,25.0,2017-06-04 11:36:18,18.028538657471138
1.158,-0.124,9.787,25.0,2017-06-04 11:36:19,18.52505010977535
1.168,-0.086,9.816,25.0,2017-06-04 11:36:21,20.429321922006906
1.139,-0.134,9.778,26.0,2017-06-04 11:36:22,15.537266206256632
1.158,-0.095,9.759,26.0,2017-06-04 11:36:23,19.675333512931346
1.187,-0.124,9.778,26.0,2017-06-04 11:36:24,15.372901651303408
1.158,-0.124,9.807,25.0,2017-06-04 11:36:25,15.49379292213976
1.158,-0.153,9.778,24.0,2017-06-04 11:36:26,20.441407246336446
1.13,-0.124,9.759,25.0,2017-06-04 11:36:27,32.874452390186285
1.168,-0.114,9.807,28.0,2017-06-04 11:36:28,21.427950588390274
1.158,-0.105,9.768,25.0,2017-06-04 11:36:29,16.055869968037406
1.187,-0.153,9.787,28.0,2017-06-04 11:36:30,49.70930006930295
1.139,-0.124,9.787,25.0,2017-06-04 11:36:31,27.365793393634345
1.245,-0.181,10.142,25.0,2017-06-04 11:36:32,37.666385719567785
1.177,-0.114,9.826,26.0,2017-06-04 11:36:33,35.50797131767853
1.158,-0.134,9.759,25.0,2017-06-04 11:36:34,36.70294243067582
1.149,-0.134,9.807,25.0,2017-06-04 11:36:35,27.79182746198495
1.158,-0.095,9.778,25.0,2017-06-04 11:36:36,23.61334890281872
1.13,-0.124,9.778,25.0,2017-06-04 11:36:37,23.489624100099547
1.101,-0.124,9.778,25.0,2017-06-04 11:36:38,18.976270912904415
1.149,-0.153,9.797,28.0,2017-06-04 11:36:39,22.389081875589298
1.12,-0.114,9.787,28.0,2017-06-04 11:36:40,20.149198606282248
1.139,-0.153,9.807,28.0,2017-06-04 11:36:41,22.9895110214218
1.13,-0.114,9.749,25.0,2017-06-04 11:36:42,17.077447768741056
1.101,-0.124,9.807,26.0,2017-06-04 11:36:43,20.117405521188335
1.11,-0.134,9.807,28.0,2017-06-04 11:36:44,18.195567873427695
1.149,-0.134,9.787,28.0,2017-06-04 11:36:45,22.348127787563485
1.13,-0.114,9.778,25.0,2017-06-04 11:36:46,18.838443485018153
1.225,-0.22,9.797,28.0,2017-06-04 11:36:47,21.762721774011027
1.149,-0.134,9.787,28.0,2017-06-04 11:36:48,28.30682001698356
1.12,-0.124,9.787,28.0,2017-06-04 11:36:49,35.72742874213948
1.12,-0.134,9.797,26.0,2017-06-04 11:36:50,23.99817322577634
1.082,-0.162,9.749,28.0,2017-06-04 11:36:51,57.799632640575915
1.101,-0.134,9.807,26.0,2017-06-04 11:36:52,52.7707965784461
1.139,-0.153,9.816,28.0,2017-06-04 11:36:53,38.84719879170668
1.12,-0.143,9.807,28.0,2017-06-04 11:36:54,24.49802203406466
1.13,-0.134,9.816,28.0,2017-06-04 11:36:55,40.59551918186311
1.11,-0.134,9.759,26.0,2017-06-04 11:36:56,26.628325065049236
1.091,-0.134,9.759,26.0,2017-06-04 11:36:57,22.769641691591648
1.12,-0.153,9.835,26.0,2017-06-04 11:36:58,32.29866244760382
1.072,-0.114,9.816,26.0,2017-06-04 11:36:59,51.38436929318766
1.082,-0.143,9.787,26.0,2017-06-04 11:37:01,38.014954915530836
1.091,-0.153,9.797,25.0,2017-06-04 11:37:02,40.798180834316646
1.082,-0.134,9.787,25.0,2017-06-04 11:37:03,42.16083365910363
1.11,-0.124,9.797,28.0,2017-06-04 11:37:04,34.805211946446406
1.11,-0.134,9.816,24.0,2017-06-04 11:37:05,37.75845301223313
1.091,-0.114,9.807,24.0,2017-06-04 11:37:06,18.01830965533147
1.082,-0.143,9.778,25.0,2017-06-04 11:37:07,39.56784134482486
1.11,-0.114,9.807,25.0,2017-06-04 11:37:08,33.03052551783489
1.101,-0.134,9.816,24.0,2017-06-04 11:37:09,36.3032694958552
1.13,-0.124,9.807,24.0,2017-06-04 11:37:10,34.56556843273299
1.101,-0.153,9.759,25.0,2017-06-04 11:37:11,29.72220471829708
1.082,-0.114,9.778,25.0,2017-06-04 11:37:12,58.97226485523619
1.101,-0.143,9.816,25.0,2017-06-04 11:37:13,41.64408829640453
1.072,-0.143,9.797,25.0,2017-06-04 11:37:14,35.72885323374179
1.11,-0.134,9.778,25.0,2017-06-04 11:37:15,50.42048220052532
1.072,-0.153,9.797,25.0,2017-06-04 11:37:16,23.107306412167524
1.11,-0.134,9.759,25.0,2017-06-04 11:37:17,47.06161401240071
