ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
-2.202067,0.25438392,9.730635,0.011185277,-0.025832662,0.009321064,7.2696,-2.1854258,0.25292057,9.55669,-0.01664114,0.0014633536,0.17394447,-0.0654495,0.09198239,0.66530436,37.78573,22.296309,2017-01-12 21:41:18,71.58543228382358
-2.1853075,0.2645593,9.724648,0.008788432,-0.024234766,0.011451593,7.2696,-2.1789758,0.25291044,9.558164,-0.014112949,-0.008701861,0.20958042,-0.06525272,0.09171356,0.66554636,37.78573,22.296309,2017-01-12 21:41:19,62.86052447409446
-2.19668,0.24361002,9.693524,0.011185277,-0.025566347,0.011451593,7.2354,-2.1735466,0.2520191,9.559423,-0.023133516,-0.008409083,0.13410091,-0.065093815,0.091476046,0.6655345,37.78573,22.296309,2017-01-12 21:41:20,62.199528349671034
-2.178125,0.2693477,9.671976,0.010120012,-0.026631612,0.011185277,7.223,-2.1693692,0.25330696,9.560338,-0.008755684,0.016040742,0.11163807,-0.0648754,0.091376215,0.6653543,38.0208,22.167337,2017-01-12 21:41:21,74.51459733659065
-2.1721394,0.26755205,9.707291,0.010386328,-0.029028457,0.011451593,7.223,-2.1655397,0.25456783,9.5611725,-0.0065996647,0.012984216,0.14611816,-0.06469819,0.09126893,0.6653994,38.0208,22.167337,2017-01-12 21:41:22,69.04669418688205
-2.2200236,0.2801216,9.655815,0.009321064,-0.026897928,0.010918961,7.223,-2.1635237,0.25660723,9.561574,-0.056499958,0.02351436,0.09424114,-0.06455777,0.09125554,0.6654177,38.0208,22.148146,2017-01-12 21:41:23,56.176512824756976
-2.1936872,0.23642741,9.704897,0.009853696,-0.02609898,0.012250541,7.223,-2.1591156,0.2577434,9.56254,-0.034571648,-0.021315977,0.14235687,-0.06436046,0.09111361,0.6654833,38.0208,22.148146,2017-01-12 21:41:24,52.64912740795005
-2.1948843,0.25378537,9.687539,0.010386328,-0.02743056,0.011717909,7.223,-2.1539404,0.25618514,9.563749,-0.04812646,0.008374155,0.14234447,-0.06423799,0.09087346,0.66547775,38.0208,22.148146,2017-01-12 21:41:25,53.63939890287807
-2.211644,0.25079262,9.671976,0.009054748,-0.03169162,0.011717909,7.223,-2.147066,0.25371107,9.565361,-0.06457782,-0.002918452,0.10661507,-0.06409901,0.09051882,0.66555095,37.751236,22.148146,2017-01-12 21:41:26,49.29478247965293
-2.1936872,0.25318682,9.697714,0.010918961,-0.027164243,0.010918961,7.223,-2.142238,0.2526281,9.566471,-0.0514493,5.5873394E-4,0.13124275,-0.063941896,0.09031677,0.66531944,37.751236,22.148146,2017-01-12 21:41:27,56.520979450552446
-2.1918917,0.2693477,9.670779,0.010120012,-0.027696876,0.011984225,7.223,-2.1366694,0.25428945,9.567673,-0.055222273,0.015058249,0.1031065,-0.06367672,0.09016494,0.6652692,37.751236,22.148146,2017-01-12 21:41:28,53.683418075915014
-2.1667526,0.2669535,9.709086,0.010386328,-0.02743056,0.010386328,7.223,-2.1333938,0.2551782,9.56838,-0.033358812,0.011775285,0.14070606,-0.063541085,0.09006059,0.6653787,37.569675,22.148146,2017-01-12 21:41:29,60.545144637675776
-2.2068555,0.2621651,9.674371,0.009054748,-0.027696876,0.0127831735,7.6886,-2.1313384,0.25505906,9.568842,-0.07551718,0.007106036,0.10552883,-0.06348067,0.08997261,0.66543895,37.569675,22.148146,2017-01-12 21:41:30,60.07721502029761
-2.1960814,0.2765303,9.660006,0.009321064,-0.026897928,0.010652645,7.6886,-2.1299233,0.25552294,9.569144,-0.05897546,0.0012551844,0.09205818,-0.063400224,0.08994354,0.66533196,37.569675,22.148146,2017-01-12 21:41:31,68.43473405787864
-2.2068555,0.25019407,9.681553,0.010652645,-0.02876214,0.009853696,7.223,-2.129435,0.2545101,9.56928,-0.07742047,-0.004316032,0.112273216,-0.06342079,0.08989059,0.66532564,37.569675,22.148146,2017-01-12 21:41:32,71.79929374495222
-2.1775265,0.25737667,9.690532,0.010652645,-0.027164243,0.010918961,7.6886,-2.1279414,0.25694734,9.569547,-0.049585104,4.2933226E-4,0.12098503,-0.063281894,0.08991272,0.66537714,37.569675,22.148146,2017-01-12 21:41:33,72.83258741718197
-2.1829133,0.2669535,9.712079,0.011185277,-0.026365295,0.011185277,7.223,-2.12698,0.2549958,9.569813,-0.055933237,0.011957705,0.14226627,-0.0633212,0.089809574,0.66536856,37.569675,22.148146,2017-01-12 21:41:34,61.336344872949155
-2.172738,0.25977087,9.695918,0.00958738,-0.027164243,0.010918961,7.223,-2.1244388,0.25260743,9.570441,-0.048299313,0.007163435,0.12547684,-0.06331767,0.089633696,0.6653277,37.569675,22.012835,2017-01-12 21:41:35,53.538899045340614
-2.1984756,0.24660277,9.706693,0.010652645,-0.02876214,0.010918961,7.223,-2.1257136,0.25286797,9.570151,-0.07276201,-0.006265193,0.13654137,-0.06338482,0.08966868,0.66559315,37.569675,22.012835,2017-01-12 21:41:36,43.446510798523306
-2.195483,0.25617957,9.692925,0.00958738,-0.027963191,0.012516857,7.223,-2.130158,0.25439322,9.569122,-0.050361156,0.021538526,0.11422634,-0.06345719,0.08990965,0.6653793,37.569675,22.012835,2017-01-12 21:41:37,69.00149146987121
-2.1799207,0.26994625,9.712678,0.010386328,-0.02743056,0.012250541,7.223,-2.131048,0.2536692,9.568943,-0.04887271,0.016277045,0.14373493,-0.06348032,0.089944035,0.6650863,37.251747,22.012835,2017-01-12 21:41:38,70.65382687369761
-2.1865046,0.2621651,9.710283,0.009321064,-0.02743056,0.012250541,7.223,-2.13497,0.25365108,9.568069,-0.051534653,0.008514017,0.14221382,-0.06359219,0.09011253,0.6648673,37.251747,22.012835,2017-01-12 21:41:39,65.87439709729759
-2.1894975,0.24899697,9.704298,0.011185277,-0.028229509,0.011451593,7.223,-2.139372,0.25426197,9.56707,-0.05012536,-0.0052649975,0.13722801,-0.06385596,0.090208724,0.6659491,37.251747,22.012835,2017-01-12 21:41:40,55.728144539523626
-2.184709,0.25019407,9.697714,0.009853696,-0.028495824,0.011451593,7.223,-2.1416712,0.2525164,9.566602,-0.04303789,-0.0023223162,0.1311121,-0.06397463,0.090256944,0.6657153,37.251747,22.012835,2017-01-12 21:41:41,58.14125768973128
-2.1942859,0.2693477,9.698313,0.010386328,-0.027963191,0.010386328,7.2696,-2.1475563,0.2549582,9.565217,-0.046729565,0.014389485,0.13309574,-0.06388116,0.090673186,0.66418105,37.251747,22.012835,2017-01-12 21:41:43,50.36290429879726
-2.1817162,0.24301147,9.69532,0.00958738,-0.027696876,0.010652645,7.223,-2.150744,0.2525112,9.564567,-0.054315805,0.016237944,0.1391325,-0.0640897,0.09073537,0.664146,37.251747,22.012835,2017-01-12 21:41:44,62.684596174210995
-2.204461,0.2717419,9.700109,0.010918961,-0.029294772,0.011717909,7.223,-2.1543248,0.25180072,9.563779,-0.030982733,7.875562E-4,0.13273811,-0.064426765,0.09073134,0.66554785,37.251747,22.012835,2017-01-12 21:41:45,69.06417183775181
-2.1978772,0.24839842,9.671976,0.011185277,-0.027963191,0.010918961,7.223,-2.1601703,0.25326237,9.562422,-0.037706852,-0.0048639476,0.10955429,-0.064590536,0.09099586,0.6656571,37.251747,22.012835,2017-01-12 21:41:46,67.3176432634608
-2.1918917,0.27234045,9.677363,0.010120012,-0.02743056,0.011185277,7.223,-2.165186,0.2538643,9.561272,-0.026705742,0.018476158,0.11609173,-0.064588234,0.0913192,0.6643941,37.19128,22.012835,2017-01-12 21:41:47,71.44287350784636
-2.2014685,0.27473465,9.705495,0.011185277,-0.02609898,0.011984225,7.223,-2.1717715,0.25457835,9.559758,-0.029696941,0.020156294,0.1457367,-0.06474136,0.09163253,0.6639803,37.19128,22.012835,2017-01-12 21:41:48,65.2165309310965
-2.1960814,0.260968,9.702502,0.010918961,-0.027164243,0.009321064,7.223,-2.175607,0.25495026,9.558877,-0.020474434,0.0060177445,0.14362526,-0.06499462,0.09169862,0.66504806,37.19128,22.012835,2017-01-12 21:41:49,59.89498275397014
-2.1841104,0.2825158,9.683948,0.009853696,-0.026365295,0.00958738,7.223,-2.1789634,0.25345585,9.558152,-0.0051469803,0.029059947,0.12579536,-0.06523742,0.0917277,0.6655934,37.19128,21.774988,2017-01-12 21:41:50,63.44211661484433
-2.1751323,0.27712885,9.703699,0.010652645,-0.026631612,0.009853696,7.6762,-2.181314,0.25045726,9.557694,0.009773016,0.02367884,0.11488056,-0.06532644,0.091791354,0.66472644,37.19128,21.774988,2017-01-12 21:41:51,69.55798391153128
-2.2110453,0.25677812,9.668385,0.010918961,-0.027164243,0.011451593,7.223,-2.1849356,0.25022936,9.556873,-0.026109695,0.0065487623,0.11151123,-0.06546703,0.09191919,0.66476214,37.19128,21.774988,2017-01-12 21:41:52,69.1357691169176
-2.184709,0.2669535,9.668983,0.011451593,-0.026897928,0.010652645,7.223,-2.189037,0.24780938,9.555998,0.0043280125,0.019144118,0.11298561,-0.06570105,0.09199502,0.6647425,37.19128,21.933258,2017-01-12 21:41:53,71.7628804775044
-2.204461,0.25079262,9.719262,0.010652645,-0.02743056,0.011984225,7.2696,-2.194696,0.24655141,9.554733,-0.009765148,0.004241213,0.16452885,-0.0660635,0.09208609,0.66566646,37.19128,21.933258,2017-01-12 21:41:54,70.57652000533814
-2.1883004,0.24600422,9.667787,0.010652645,-0.027164243,0.011717909,7.223,-2.198765,0.24612851,9.553807,0.010464668,-1.2429059E-4,0.11397934,-0.06612494,0.09229775,0.66488147,37.19128,21.933258,2017-01-12 21:41:55,70.1038261927769
-2.207454,0.26994625,9.69532,0.009054748,-0.028229509,0.010386328,7.223,-2.1997225,0.24537952,9.553606,-0.0077314377,0.024566725,0.1417141,-0.06606486,0.09239626,0.6639033,37.19128,21.683475,2017-01-12 21:41:56,68.4747774264029
-2.183512,0.25558102,9.703699,0.009853696,-0.027696876,0.010386328,7.223,-2.199478,0.24634019,9.553638,0.0010023117,0.014029235,0.1303091,-0.06607151,0.092382796,0.6643178,37.19128,21.683475,2017-01-12 21:41:57,72.55012862992055
-2.2038627,0.26276365,9.695918,0.00958738,-0.026631612,0.011984225,7.223,-2.201395,0.2461475,9.553202,0.013693333,0.011827722,0.12655544,-0.06627496,0.092357546,0.66534555,37.19128,21.683475,2017-01-12 21:41:58,66.0004777782036
-2.1906946,0.26515785,9.660006,0.009853696,-0.027164243,0.011717909,7.223,-2.202819,0.24690555,9.552854,0.012124538,0.018252298,0.107151985,-0.066272825,0.09245503,0.66515774,37.037067,21.870684,2017-01-12 21:41:59,64.72185978763378
-2.178125,0.25378537,9.667188,0.010652645,-0.027696876,0.010386328,7.2696,-2.2010372,0.24510597,9.55331,0.022912264,0.008679405,0.1138773,-0.06613046,0.09243093,0.66397476,37.037067,21.870684,2017-01-12 21:42:00,66.98817865370137
-2.1853075,0.2693477,9.715072,0.009321064,-0.026631612,0.010120012,7.223,-2.2003298,0.24655229,9.553436,0.015022278,0.022795409,0.1616354,-0.06605053,0.09245341,0.6639749,37.037067,21.870684,2017-01-12 21:42:01,66.91991105798557
-0.5746084,1.6466122,13.233352,-0.6375608,-1.1427624,1.4013554,1.3224,0.005715857,-1.1650772,9.737194,-0.58032423,2.8116894,3.4961576,-0.04441313,-0.03661377,0.7007474,37.037067,21.766443,2017-01-12 21:42:02,68.35816408016771
3.738546,-1.7705121,8.774151,-0.80374205,-0.9598033,-2.4948494,5.0844,0.4200731,-3.1020718,9.293604,3.3184729,1.3315597,-0.51945305,-0.10949516,-0.09386953,0.6638764,37.037067,21.766443,2017-01-12 21:42:03,66.24455495122025
0.7260417,0.66858083,9.389461,-0.8902948,-0.597347,1.2820457,26.5606,2.921083,1.1001098,9.296635,-2.1950412,-0.431529,0.09282589,0.15314664,-0.05049404,0.7682222,37.037067,21.766443,2017-01-12 21:42:04,72.68877773619708
1.8770541,2.2613235,7.877522,0.8945558,-0.40506682,-0.46951532,86.9976,2.889205,1.9709923,9.161773,-1.0121509,0.29033113,-1.2842507,0.17303155,0.05421901,0.9409361,37.037067,21.766443,2017-01-12 21:42:05,71.40002464416821
6.021417,0.040102877,10.575788,-0.60959756,0.045007423,-0.5928197,147.4632,3.0045664,-0.41463864,9.325827,3.0168507,0.4547415,1.2499609,0.11632052,-0.10785946,0.7899902,37.037067,21.766443,2017-01-12 21:42:06,66.50243594037966
4.7518916,0.47405192,10.097546,-0.029294772,-0.13528858,-0.2444782,79.6232,5.256876,0.48170903,8.264599,-0.5049844,-0.0076571107,1.8329468,0.21424988,-0.18088593,0.67387563,36.904827,21.73375,2017-01-12 21:42:07,69.27105535652284
-1.5957354,1.9297266,10.978013,-0.34780884,-1.1755193,-0.11797804,8.893,-1.8272891,2.5126054,9.301517,-0.3233025,0.9404321,-1.5263467,0.006338259,0.16035728,0.7747118,36.904827,21.73375,2017-01-12 21:42:08,69.86726359473165
1.0402806,2.420538,8.611345,-0.070307456,-0.032490566,0.4777711,7.639,0.37941647,2.0476663,9.582979,0.6608641,0.37287164,-0.9716339,0.07408773,0.07690933,0.8297674,36.904827,21.73375,2017-01-12 21:42:09,70.10222760721118
-0.42437226,1.0857705,10.3639,0.08069378,0.62770706,0.29374668,2.6106,-0.80241126,1.0850763,9.713348,0.378039,6.941557E-4,0.6505518,-0.0020716018,0.068940446,0.81957453,36.904827,21.73375,2017-01-12 21:42:10,65.87975313130654
-1.3120226,1.1330559,10.483012,0.19680761,0.11105382,-0.013848438,0.0,-0.8293818,1.2093713,9.696387,-0.48264074,-0.0763154,0.7866249,-0.016122526,0.073224895,0.9244108,36.904827,21.73375,2017-01-12 21:42:11,67.50585788543783
-0.35793316,1.8064252,10.474034,-0.29028457,0.4460795,0.053795855,0.0,0.076629944,1.6498641,9.666565,-0.4345631,0.15656114,0.80746937,0.020707745,0.08193646,0.9763354,36.904827,21.73375,2017-01-12 21:42:12,68.4853581077136
-0.5446809,-0.23642741,10.126875,-0.08575379,-0.19441076,0.03009372,0.0,-0.50401706,0.6916672,9.769235,-0.04066384,-0.9280946,0.35764027,-0.00791106,0.042954184,0.9006303,36.587772,21.73375,2017-01-12 21:42:13,68.67235268531776
0.0017956513,0.8283938,11.708245,-0.51319116,0.87831056,-0.076965354,0.0,0.32549292,-0.6938499,9.776656,-0.5319928,0.20842552,4.447296,-0.015607347,-0.035856064,0.6600963,36.587772,21.73375,2017-01-12 21:42:14,69.26813456429987
-0.42197806,0.11133038,19.612701,-0.29214877,0.2761698,-0.011717909,0.0,-0.9857861,-0.55618566,9.741113,0.563808,0.66751605,9.871589,-0.0564968,0.012231421,0.74599457,36.587772,21.73375,2017-01-12 21:42:15,70.95327344386304
-1.0019734,-0.50397944,9.885659,0.010120012,-0.027696876,0.01304949,0.0,-1.005535,-0.53859097,9.740083,0.003561616,0.034611523,0.14557648,-0.05698252,0.012124354,0.76265,36.587772,21.888855,2017-01-12 21:42:16,67.13456003443794
-0.98700964,-0.4902128,9.895236,0.009853696,-0.028229509,0.011717909,0.0,-0.99201256,-0.52191406,9.742376,0.005002916,0.031701267,0.15285969,-0.055879142,0.012432009,0.76150227,36.587772,21.888855,2017-01-12 21:42:17,68.23730932805188
-0.99658644,-0.4770447,9.877279,0.010386328,-0.027963191,0.010386328,0.0,-0.9820955,-0.5098232,9.744021,-0.014490962,0.0327785,0.13325787,-0.055080637,0.012621149,0.7609924,36.587772,21.888855,2017-01-12 21:42:18,71.80546261298704
-0.9804256,-0.5081693,9.900024,0.00958738,-0.028229509,0.011984225,0.0,-0.97466964,-0.5001512,9.745269,-0.005755961,-0.008018076,0.15475559,-0.054467577,0.012762625,0.76088744,36.587772,22.0741,2017-01-12 21:42:19,68.34318378278114
-0.9828198,-0.48602295,9.931149,0.009054748,-0.028495824,0.011984225,0.0,-0.9713015,-0.49267253,9.745986,-0.015708148,0.004853934,0.12411022,-0.054054547,0.013082042,0.7592253,36.587772,22.0741,2017-01-12 21:42:20,72.54419308623953
-0.9768343,-0.48123455,9.91439,0.010120012,-0.027164243,0.012250541,0.0,-0.96783805,-0.48865646,9.746532,-0.04670489,0.006224811,0.1463089,-0.05379729,0.013111625,0.759422,37.01875,21.850803,2017-01-12 21:42:21,70.14864500217814
-0.9780314,-0.47644615,9.868899,0.010652645,-0.027963191,0.011185277,0.0,-0.9670662,-0.484399,9.746821,-0.0109651685,0.007952839,0.12207794,-0.053622086,0.013232106,0.7596097,37.01875,21.850803,2017-01-12 21:42:22,58.79194250876125
-0.99179804,-0.4914099,9.890448,0.010918961,-0.028229509,0.012516857,0.0,-0.96946543,-0.48351878,9.746627,-0.022332609,-0.0078911185,0.14382076,-0.053684574,0.0133531755,0.75951785,37.01875,21.850803,2017-01-12 21:42:23,64.3106936737033
-0.98940384,-0.48841715,9.8754835,0.007456851,-0.028495824,0.010918961,0.0,-0.96801305,-0.481405,9.746876,-0.021390796,-0.0070121586,0.12860775,-0.053536706,0.013470944,0.75850636,36.65185,22.181551,2017-01-12 21:42:24,75.8968951292811
-0.9792285,-0.492607,9.883863,0.009853696,-0.02743056,0.012250541,0.0,-0.9686515,-0.48181278,9.746792,-0.010577023,-0.010794222,0.13707161,-0.05360652,0.013350943,0.7600222,36.65185,22.181551,2017-01-12 21:42:25,72.31471266879171
-0.9900024,-0.4973954,9.872491,0.010120012,-0.026631612,0.010652645,0.0,-0.9690497,-0.48168588,9.746758,-0.017959952,-0.021096468,0.13710499,-0.05360805,0.0134083005,0.7595476,36.65185,22.181551,2017-01-12 21:42:26,44.31192639032196
-0.98700964,-0.47405192,9.924564,0.010386328,-0.029294772,0.012516857,0.0,-0.97237813,-0.48278317,9.746373,-0.023609757,3.515184E-4,0.15245342,-0.053775124,0.013472604,0.7595826,36.963028,22.074001,2017-01-12 21:42:27,63.11630699012562
-0.997185,-0.4985925,9.886856,0.011717909,-0.027696876,0.011451593,0.0,-0.9742959,-0.4831294,9.746165,-0.022889078,-0.015463084,0.1406908,-0.05382581,0.013663698,0.75788,36.963028,22.074001,2017-01-12 21:42:28,68.6378098104967
-0.9911995,-0.4770447,9.88506,0.010652645,-0.02743056,0.011984225,0.0,-0.9736356,-0.48266786,9.746253,-0.01756388,0.005623162,0.1388073,-0.053820413,0.013518426,0.75958484,36.963028,22.074001,2017-01-12 21:42:29,68.47107654297542
-0.98820674,-0.5069722,9.895834,0.011185277,-0.025566347,0.010386328,0.0,-0.9743903,-0.48236048,9.746193,-0.013816416,-0.024611712,0.14964104,-0.053830378,0.013592078,0.7591419,36.963028,22.074001,2017-01-12 21:42:30,71.98154829126737
-0.9911995,-0.48961425,9.903615,0.007989483,-0.027696876,0.011185277,0.0,-0.97603995,-0.48109064,9.746091,-0.015159547,-0.008523613,0.15752411,-0.053824287,0.013806363,0.7578105,36.963028,22.074001,2017-01-12 21:42:31,67.09459579479382
-0.9864111,-0.48003745,9.885659,0.009853696,-0.029028457,0.011984225,0.0,-0.97522914,-0.48091117,9.746181,-0.011181951,8.737147E-4,0.13947868,-0.053761683,0.013883854,0.7566319,36.963028,22.074001,2017-01-12 21:42:32,53.37971575462251
-0.985214,-0.4854244,9.8994255,0.010652645,-0.025832662,0.0127831735,0.0,-0.9755818,-0.4839416,9.7459955,-0.015019119,-0.011059582,0.09956074,-0.053895667,0.013703446,0.75753385,36.963028,22.074001,2017-01-12 21:42:33,64.95809540252675
-0.96905315,-0.49919105,9.910199,0.010652645,-0.02876214,0.010652645,0.0,-0.97899103,-0.48590487,9.745556,0.009937882,-0.013286173,0.16464329,-0.054130167,0.013596463,0.7592592,36.963028,22.074001,2017-01-12 21:42:34,71.79885978659124
-0.9923966,-0.5009867,9.900622,0.009321064,-0.028229509,0.012516857,0.0,-0.9785205,-0.48938408,9.745429,-0.0138760805,-0.01160261,0.15519333,-0.054196194,0.013571233,0.7577545,36.963028,22.074001,2017-01-12 21:42:35,70.26576975685822
-1.0193313,-0.51954174,10.047267,0.004527374,-0.03195793,0.010652645,0.0,-0.9847891,-0.49609718,9.744458,-0.034542263,-0.023444563,0.30280876,-0.05466406,0.013518426,0.75775254,36.98176,21.931723,2017-01-12 21:42:36,70.76871322853998
0.88405895,-0.2088941,9.97604,0.14114754,-0.8428905,-0.15419704,0.0,1.3773779,-0.23032132,9.706707,-0.49331892,0.021427214,0.2693329,0.053111948,-0.04769467,0.8418855,36.98176,21.931723,2017-01-12 21:42:37,54.670541940773404
3.0627825,1.1725603,8.109759,-0.5526059,1.8338528,-0.10439592,0.0,3.5644662,1.3602468,9.034085,-0.5016837,-0.18768644,-0.92432594,0.11865121,-0.15909663,0.2673142,36.98176,21.931723,2017-01-12 21:42:38,56.54568054543452
2.3145945,0.14425065,7.9421654,-0.23702134,-0.05912218,0.20186761,0.0,2.3839014,0.1387434,9.511475,-0.27700377,-0.08786662,1.4054871,0.039944794,-0.11599211,0.26808235,36.98176,21.914986,2017-01-12 21:42:39,55.753788692915116
2.6629508,-0.4938041,9.580399,0.009853696,-0.025566347,0.011984225,0.0,2.5828395,-0.5212253,9.446039,0.09447646,0.031012475,0.13136578,-0.019411482,-0.13425675,0.05481025,36.98176,21.914986,2017-01-12 21:42:40,73.27556153378264
2.6617537,-0.47764325,9.570223,0.011451593,-0.026365295,0.011717909,0.0,2.5730944,-0.51182246,9.449212,0.08865929,0.03417921,0.12101078,-0.017216675,-0.13389494,0.067788824,36.98176,21.914986,2017-01-12 21:42:41,72.81811716293636
2.6647465,-0.47524905,9.574412,0.010120012,-0.026631612,0.010918961,0.0,2.570942,-0.5017342,9.450339,0.0938046,0.026485145,0.12407303,-0.016763236,-0.13373782,0.06736678,36.98176,21.914986,2017-01-12 21:42:42,49.44185679991829
2.6803088,-0.46866497,9.575011,0.010652645,-0.028495824,0.010386328,0.0,2.5724294,-0.49487793,9.450295,0.1078794,0.02621296,0.124715805,-0.0153338,-0.13391748,0.07528374,36.98176,21.914986,2017-01-12 21:42:43,69.02706895460025
2.6629508,-0.47285482,9.56723,0.010120012,-0.028229509,0.012250541,0.0,2.580638,-0.4897049,9.448327,0.08231282,0.016850084,0.11890316,-0.014789159,-0.13435279,0.07710294,36.98176,21.914986,2017-01-12 21:42:44,69.86397552823325
2.6605566,-0.47225627,9.601347,0.011185277,-0.02743056,0.0127831735,0.0,2.58571,-0.48515442,9.447175,0.074846506,0.012898147,0.15417194,-0.014320778,-0.13462186,0.078678645,36.98176,21.914986,2017-01-12 21:42:45,69.82561390009955
2.6491842,-0.4818331,9.586982,0.009853696,-0.025832662,0.011451593,0.0,2.5868497,-0.48122647,9.447064,0.06472874,-0.0071906745,0.14829731,-0.015404093,-0.13452326,0.069213115,36.98176,21.914986,2017-01-12 21:42:46,66.61296007926927
2.6563668,-0.47465047,9.581595,0.011185277,-0.026365295,0.010652645,0.0,2.592764,-0.47930607,9.44554,0.063602924,0.0046555996,0.136055,-0.014055589,-0.13495898,0.07821393,36.98176,21.807318,2017-01-12 21:42:47,65.53589613393163
2.64679,-0.4938041,9.60015,0.010120012,-0.027963191,0.011717909,0.0,2.5947664,-0.47941208,9.444984,0.05202365,-0.014392018,0.15516567,-0.015190766,-0.13494088,0.06988725,36.98176,21.807318,2017-01-12 21:42:48,66.19191042620986
2.6485856,-0.4830302,9.583989,0.010918961,-0.027696876,0.011451593,0.0,2.599353,-0.48201057,9.443591,0.049232483,-0.0010196269,0.14039803,-0.0149853425,-0.1352268,0.07224325,36.98176,21.807318,2017-01-12 21:42:49,71.71380189255014
2.6473885,-0.50637364,9.570822,0.009054748,-0.027963191,0.012516857,0.0,2.602526,-0.4823528,9.4427,0.04486251,-0.02402085,0.12812138,-0.013350385,-0.13556571,0.08420321,37.016796,21.807318,2017-01-12 21:42:50,70.6600347534865
2.666542,-0.48243165,9.601347,0.009321064,-0.02609898,0.011717909,0.0,2.6054265,-0.4832149,9.441855,0.061115503,7.8326464E-4,0.15949154,-0.014073071,-0.13565132,0.07917443,37.016796,21.807318,2017-01-12 21:42:51,74.78727576368034
2.6515784,-0.4818331,9.583989,0.010120012,-0.02609898,0.01304949,0.0,2.6054263,-0.48571387,9.441728,0.037173748,-0.0021047294,0.17518234,-0.015525022,-0.13551691,0.06953027,37.016796,21.807318,2017-01-12 21:42:52,73.58897893397098
2.634819,-0.480636,9.563639,0.010120012,-0.027164243,0.011984225,0.0,2.6052492,-0.48375994,9.441877,0.04154086,-0.007649958,0.16665268,-0.015108637,-0.13553593,0.07183939,37.192715,21.71914,2017-01-12 21:42:53,61.811660935440294
2.6497827,-0.480636,9.6288805,0.010120012,-0.027164243,0.011984225,0.0,2.6024728,-0.4811293,9.442777,0.03414178,-0.00668931,0.17293549,-0.016287126,-0.13522978,0.062319018,37.192715,21.71914,2017-01-12 21:42:54,71.77090711205011
2.641403,-0.4830302,9.587581,0.011185277,-0.027164243,0.011185277,0.0,2.6025484,-0.48138344,9.442743,0.0388546,-0.0016467571,0.14483738,-0.013821465,-0.13551037,0.08040904,37.192715,21.71914,2017-01-12 21:42:55,72.65940301216298
2.6437972,-0.4890157,9.582193,0.009853696,-0.026631612,0.012250541,0.0,2.6022398,-0.4820425,9.442795,0.041557312,-0.006973207,0.13939857,-0.014917571,-0.1353844,0.072671525,37.192715,21.705652,2017-01-12 21:42:56,68.0735341150026
2.658761,-0.4878186,9.598354,0.010386328,-0.026631612,0.011717909,0.0,2.6011264,-0.4815702,9.443126,0.057634592,-0.0062483847,0.15522861,-0.014628078,-0.13535368,0.07463819,37.192715,21.705652,2017-01-12 21:42:57,73.77896640314394
2.6473885,-0.480636,9.546879,0.009321064,-0.025033714,0.011984225,0.0,2.599846,-0.4800308,9.443556,0.047542572,-6.0519576E-4,0.10332298,-0.014825388,-0.1352756,0.07274305,37.192715,21.705652,2017-01-12 21:42:58,72.8925877652202
2.64679,-0.47524905,9.595961,0.009853696,-0.02876214,0.010386328,0.0,2.596111,-0.47793418,9.44469,0.05067897,0.0026851296,0.15127087,-0.014611261,-0.13506047,0.073537305,37.192715,21.705652,2017-01-12 21:42:59,64.4967711437601
2.6449943,-0.4782418,9.619903,0.010386328,-0.025566347,0.012516857,0.0,2.592443,-0.47858804,9.445664,0.05135417,-0.017610252,0.13832474,-0.015125394,-0.13481975,0.070117466,37.192715,21.705652,2017-01-12 21:43:00,48.443989469598804
2.6252422,-0.4985925,9.601347,0.011185277,-0.026897928,0.011717909,0.0,2.5880682,-0.47555676,9.447018,0.037173986,-0.023035735,0.1543293,-0.0150958095,-0.13456705,0.069307566,37.192715,21.705652,2017-01-12 21:43:01,48.01060811474003
2.634819,-0.48243165,9.60015,0.010120012,-0.026631612,0.012250541,0.0,2.588772,-0.47681138,9.446761,0.046046972,-0.005620271,0.15338898,-0.015074077,-0.13461798,0.06992168,37.192715,21.705652,2017-01-12 21:43:02,69.9865649025497
2.6491842,-0.4914099,9.574412,0.010652645,-0.026897928,0.011185277,0.0,2.5886896,-0.4804639,9.446599,0.06049466,-0.010946006,0.12781334,-0.014352998,-0.13472752,0.076589756,37.192715,21.705652,2017-01-12 21:43:03,73.11990068234029
2.6192567,-0.4818331,9.58818,0.00958738,-0.027164243,0.011451593,0.0,2.591349,-0.48228428,9.445777,0.027907848,4.5117736E-4,0.14240265,-0.015199102,-0.13479023,0.0709973,37.192715,21.660488,2017-01-12 21:43:04,69.37462503088162
2.645593,-0.5009867,9.611523,0.010918961,-0.026897928,0.011451593,0.0,2.590869,-0.4848998,9.445774,0.054723978,-0.016086906,0.1657486,-0.01591415,-0.13470812,0.06675003,37.192715,21.660488,2017-01-12 21:43:05,65.30576510244002
