ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
9.590215,0.6359,1.6456466,107.0,5.7886477,6.401563,4.671779,3.8136973,-5.7477865,-3.6911142,2017-02-07 17:37:08,73.31782969434013
8.479304,0.43478706,9.733397,102.0,9.193734,1.4573771,3.0781987,-0.44947144,-1.56634,7.6137743,2017-02-07 17:37:09,60.06981874990517
3.8632839,4.006936,7.967338,147.0,6.973618,2.2064962,6.5377665,-3.3097444,1.7025435,1.5527196,2017-02-07 17:37:10,68.34140040713999
3.4802115,4.2655096,8.137923,146.0,3.9907618,3.8273177,8.104107,-0.50395286,0.3949901,0.25878662,2017-02-07 17:37:11,61.481548552015546
3.2216377,4.591121,7.83689,152.0,3.5412903,4.3993726,8.022385,-0.14982383,0.13620347,-0.17706451,2017-02-07 17:37:12,70.33510289842579
3.0971394,4.3804317,8.258336,151.0,3.3097444,4.5764365,8.022385,-0.17706451,-0.17706451,0.3949901,2017-02-07 17:37:13,61.06765313896899
3.652594,4.3804317,8.037579,158.0,3.0781987,4.4129925,8.21307,0.51757324,0.42223078,0.35412902,2017-02-07 17:37:14,65.03365594643525
2.7523742,2.8098352,9.893949,159.0,3.4187074,3.9907618,8.281172,-0.2043052,-2.3563201,0.5448139,2017-02-07 17:37:15,67.20284382367008
3.0588322,2.3022645,8.860402,179.0,3.3506055,2.7785509,8.798745,-0.43585113,-0.58567494,0.57205456,2017-02-07 17:37:16,70.89952064012932
2.9439104,2.321418,8.438955,176.0,3.0373375,2.2201166,9.071152,-0.19068487,0.05448139,0.068101734,2017-02-07 17:37:17,64.07299961355217
2.9247568,2.168189,9.111263,175.0,3.0645783,2.2609777,9.043911,-0.25878662,0.10896278,0.27240694,2017-02-07 17:37:18,67.7639241651698
3.010948,2.5129542,9.211607,180.0,2.9964767,2.2609777,9.071152,0.05448139,0.21792556,-0.19068487,2017-02-07 17:37:19,57.76129434582208
2.9534872,2.7906816,9.33202,174.0,2.969236,2.3290794,9.057531,-0.040861044,0.13620347,-0.35412902,2017-02-07 17:37:20,74.40250150993333
3.010948,3.068409,9.211607,169.0,3.0373375,2.5606253,8.975809,0.16344418,0.040861044,-0.23154591,2017-02-07 17:37:21,58.27367265568182
3.116293,2.8960264,8.820265,173.0,3.050958,2.669588,8.934948,-0.068101734,-0.55843425,-0.068101734,2017-02-07 17:37:22,57.720312955684996
3.0971394,2.570415,9.030988,169.0,2.9828563,2.5742457,8.989429,0.095342435,-0.040861044,-0.027240695,2017-02-07 17:37:23,66.37765418517601
4.0356665,4.4857764,8.218199,165.0,3.3097444,2.6423473,8.853226,1.1304889,1.3484143,-1.2803127,2017-02-07 17:37:25,60.87222653358155
3.7962463,4.4761996,7.545892,159.0,3.800077,3.7455957,8.22669,0.12258312,0.7763598,-0.70825803,2017-02-07 17:37:26,65.69513210310129
3.748362,4.8018107,7.8770275,155.0,3.8273177,4.5764365,7.7908387,0.027240695,-0.040861044,0.25878662,2017-02-07 17:37:27,67.42994562949393
5.788222,2.7811048,6.422035,157.0,3.8954194,4.5764365,7.7499776,0.19068487,-0.013620348,-0.08172209,2017-02-07 17:37:28,62.531298054995986
8.192,2.9726408,3.943531,50.0,5.8295083,4.113345,6.742072,1.920469,-0.50395286,-1.7434045,2017-02-07 17:37:29,63.04159031611775
8.201577,3.0875626,4.084013,36.0,7.8998013,3.4187074,4.69902,0.10896278,-0.19068487,-1.7842655,2017-02-07 17:37:30,59.175672211313504
5.242344,4.0356665,7.1445146,144.0,7.1234417,3.7728362,5.5843425,-1.879608,0.4086104,1.4437568,2017-02-07 17:37:31,69.59557146363915
5.682877,4.112281,6.622724,126.0,5.407278,4.099725,7.0825806,-0.3405087,0.38136974,0.36774936,2017-02-07 17:37:32,71.23496507567953
8.546343,0.884897,4.6760445,96.0,5.8703694,3.7047346,6.932757,2.3018386,-3.0237172,-2.3699405,2017-02-07 17:37:33,57.131410348444014
8.124963,0.3581726,4.7763886,47.0,7.8317,1.5118586,5.7069254,0.31326798,-0.98066497,-1.2530719,2017-02-07 17:37:34,55.89739333830907
7.971734,0.7987057,5.4787993,54.0,8.349273,0.51757324,5.1076303,-0.32688835,0.0,0.24516624,2017-02-07 17:37:35,61.251478314604306
2.7427974,4.8018107,9.853811,97.0,8.049625,0.6946377,5.5571017,-3.6911142,2.383561,1.484618,2017-02-07 17:37:36,54.37604783719383
3.4323275,4.160165,7.8770275,192.0,5.4617596,3.010097,7.572913,-2.0294318,1.1168685,0.44947144,2017-02-07 17:37:37,62.27969060576353
3.259945,4.2272024,8.228233,158.0,3.296124,4.3040295,8.172209,0.040861044,-0.068101734,0.040861044,2017-02-07 17:37:38,64.70571984881197
4.1793184,4.6198516,5.2881446,159.0,3.3778462,4.167826,8.21307,1.7706451,-1.0760074,0.44947144,2017-02-07 17:37:39,59.57555216932316
9.197565,2.91518,-1.7359565,107.0,6.020194,5.339176,5.611583,2.75131,-2.083913,-5.9929533,2017-02-07 17:37:40,62.0781126454117
8.316499,3.2790987,-3.7227736,122.0,8.66254,4.467474,-1.1168685,-0.23154591,-1.1713499,-2.3971813,2017-02-07 17:37:41,71.85086890326237
8.249461,3.5280957,-3.431775,106.0,8.608059,3.5140495,-3.1190596,-0.29964766,0.05448139,-0.14982383,2017-02-07 17:37:42,72.94775197838742
8.268615,3.5376725,-3.6023605,106.0,8.322032,3.6230123,-3.6911142,-0.05448139,-0.095342435,0.068101734,2017-02-07 17:37:43,63.61776147116346
8.326076,3.4802117,-3.542154,106.0,8.335652,3.609392,-3.677494,-0.027240695,-0.08172209,0.16344418,2017-02-07 17:37:44,58.10152448073693
8.259038,3.461058,-3.471913,107.0,8.362893,3.5957716,-3.6230123,-0.05448139,-0.13620347,0.10896278,2017-02-07 17:37:45,54.26625335094794
8.259038,3.5855565,-3.491982,107.0,8.390134,3.5821512,-3.5957716,-0.10896278,-0.027240695,-0.013620348,2017-02-07 17:37:46,55.47666073968561
8.316499,3.566403,-3.4618783,108.0,8.403754,3.568531,-3.5549107,-0.13620347,0.027240695,0.12258312,2017-02-07 17:37:47,57.31949965927627
8.259038,3.6430173,-3.3916373,108.0,8.403754,3.609392,-3.5140495,-0.19068487,0.0,0.068101734,2017-02-07 17:37:48,64.62405960905431
8.278192,3.5280957,-3.7930148,108.0,8.390134,3.650253,-3.5004294,-0.08172209,-0.040861044,-0.013620348,2017-02-07 17:37:49,67.96052460443138
6.535213,1.3158532,5.528971,108.0,8.621679,3.9771414,-2.4244218,-2.083913,-2.2201166,9.289077,2017-02-07 17:37:50,68.7714960288894
5.2136135,0.95193464,8.378749,139.0,7.4639506,2.9828563,5.611583,-1.9613299,-1.6344416,2.7240696,2017-02-07 17:37:51,70.34915041582188
5.9606047,1.9670762,7.3652716,177.0,5.979333,1.525479,7.6137743,0.040861044,0.51757324,-0.16344418,2017-02-07 17:37:52,72.4852743094851
5.998912,2.2926877,7.1946864,126.0,6.0882955,1.838747,7.477571,-0.14982383,0.47671217,-0.17706451,2017-02-07 17:37:53,53.23942000188774
6.132987,2.3980324,7.49572,126.0,6.033814,2.2745981,7.3822284,0.08172209,0.068101734,-0.57205456,2017-02-07 17:37:54,56.57156458637423
5.7499146,1.8138472,8.087751,125.0,6.0610547,2.3290794,7.354988,0.08172209,-0.7354987,-0.095342435,2017-02-07 17:37:56,65.08623317440917
