ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
2.815581,0.5363012,9.730036,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.013620348,0.31326798,2016-11-29 22:41:58,65.76381461374288
2.815581,0.545878,9.720459,28.0,2.7104492,0.53119355,9.41166,0.10896278,0.0,0.31326798,2016-11-29 22:41:59,36.66011964461756
2.815581,0.545878,9.730036,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.013620348,0.31326798,2016-11-29 22:42:00,34.99370437314669
2.825158,0.5363012,9.720459,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.013620348,0.31326798,2016-11-29 22:42:01,18.787461373914056
2.8060043,0.5363012,9.720459,28.0,2.7104492,0.5448139,9.41166,0.095342435,-0.013620348,0.31326798,2016-11-29 22:42:02,31.941065658264293
2.8060043,0.5554548,9.730036,28.0,2.7104492,0.53119355,9.41166,0.10896278,0.013620348,0.31326798,2016-11-29 22:42:03,41.61043845191442
2.815581,0.5267244,9.730036,28.0,2.7104492,0.53119355,9.41166,0.10896278,0.0,0.29964766,2016-11-29 22:42:04,38.82423761263326
2.8060043,0.5363012,9.720459,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.0,0.29964766,2016-11-29 22:42:05,15.593828828116722
2.8060043,0.5267244,9.730036,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.027240695,0.31326798,2016-11-29 22:42:06,15.674858690077578
2.815581,0.5363012,9.720459,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.027240695,0.29964766,2016-11-29 22:42:07,33.451956995097525
2.815581,0.5363012,9.710882,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.027240695,0.31326798,2016-11-29 22:42:08,36.920936287350266
2.825158,0.5363012,9.710882,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.027240695,0.31326798,2016-11-29 22:42:09,39.271175445796175
2.825158,0.5363012,9.710882,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.013620348,0.29964766,2016-11-29 22:42:10,37.46572903052217
2.815581,0.545878,9.710882,28.0,2.7104492,0.51757324,9.41166,0.10896278,0.013620348,0.31326798,2016-11-29 22:42:11,25.01335317937674
2.815581,0.5554548,9.710882,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.013620348,0.29964766,2016-11-29 22:42:12,29.70661352666677
2.815581,0.5363012,9.701305,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.013620348,0.29964766,2016-11-29 22:42:13,36.91890755472228
2.767697,0.59376204,9.662998,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.013620348,0.29964766,2016-11-29 22:42:14,44.21683165017666
2.815581,0.5363012,9.710882,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.013620348,0.31326798,2016-11-29 22:42:15,67.39457737066697
2.815581,0.5363012,9.730036,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.0,0.32688835,2016-11-29 22:42:16,39.65968053583349
2.815581,0.5363012,9.720459,28.0,2.7104492,0.53119355,9.41166,0.095342435,-0.013620348,0.29964766,2016-11-29 22:42:17,34.94477889067794
2.815581,0.545878,9.710882,28.0,2.7104492,0.51757324,9.41166,0.10896278,0.027240695,0.29964766,2016-11-29 22:42:18,33.410958728885184
2.825158,0.5363012,9.720459,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.027240695,0.29964766,2016-11-29 22:42:19,38.81639073950575
2.8060043,0.5554548,9.710882,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.013620348,0.29964766,2016-11-29 22:42:20,31.820399760717315
2.8060043,0.5554548,9.720459,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.027240695,0.31326798,2016-11-29 22:42:21,38.67039870056985
2.8060043,0.545878,9.720459,28.0,2.7104492,0.53119355,9.41166,0.10896278,0.013620348,0.31326798,2016-11-29 22:42:22,41.19077904690357
2.815581,0.545878,9.720459,28.0,2.7104492,0.53119355,9.41166,0.10896278,0.0,0.29964766,2016-11-29 22:42:24,43.25440999753685
2.815581,0.5267244,9.710882,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.0,0.29964766,2016-11-29 22:42:25,26.537791395486572
2.825158,0.5363012,9.710882,28.0,2.7240696,0.53119355,9.41166,0.08172209,0.013620348,0.31326798,2016-11-29 22:42:26,45.03230222939972
2.825158,0.5363012,9.720459,28.0,2.7104492,0.53119355,9.41166,0.10896278,0.0,0.31326798,2016-11-29 22:42:27,47.79056003566296
2.8060043,0.5363012,9.720459,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.013620348,0.29964766,2016-11-29 22:42:28,43.71014380695577
2.8060043,0.5650316,9.691729,28.0,2.7104492,0.53119355,9.41166,0.08172209,0.013620348,0.28602728,2016-11-29 22:42:29,46.85361242494997
2.825158,0.5363012,9.720459,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.013620348,0.31326798,2016-11-29 22:42:30,46.3131134545224
2.825158,0.545878,9.720459,28.0,2.7104492,0.53119355,9.41166,0.10896278,0.013620348,0.31326798,2016-11-29 22:42:31,18.48458542388733
2.825158,0.5363012,9.720459,28.0,2.7104492,0.53119355,9.41166,0.095342435,-0.013620348,0.29964766,2016-11-29 22:42:32,21.33788316567449
2.825158,0.51714754,9.710882,28.0,2.7104492,0.53119355,9.41166,0.10896278,0.0,0.29964766,2016-11-29 22:42:33,30.12906395350253
2.825158,0.5363012,9.730036,28.0,2.7104492,0.53119355,9.41166,0.095342435,-0.013620348,0.31326798,2016-11-29 22:42:34,33.0047014152369
2.825158,0.5267244,9.710882,28.0,2.7240696,0.53119355,9.41166,0.095342435,-0.013620348,0.29964766,2016-11-29 22:42:35,44.204882273592
2.834735,0.5363012,9.730036,28.0,2.7104492,0.53119355,9.41166,0.10896278,0.013620348,0.31326798,2016-11-29 22:42:36,33.68163065426694
2.815581,0.5267244,9.701305,28.0,2.7104492,0.53119355,9.41166,0.095342435,-0.013620348,0.29964766,2016-11-29 22:42:37,47.063106137636474
2.873042,0.51714754,9.701305,28.0,2.7104492,0.53119355,9.41166,0.095342435,-0.013620348,0.28602728,2016-11-29 22:42:38,48.54877262432198
2.815581,0.5363012,9.710882,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.0,0.31326798,2016-11-29 22:42:39,56.48341659821469
2.815581,0.545878,9.720459,28.0,2.7104492,0.51757324,9.41166,0.10896278,0.013620348,0.31326798,2016-11-29 22:42:40,16.534989330278556
2.815581,0.545878,9.710882,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.0,0.29964766,2016-11-29 22:42:41,20.30334024906784
2.8060043,0.5554548,9.730036,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.027240695,0.31326798,2016-11-29 22:42:42,21.69067967256794
2.815581,0.5363012,9.730036,28.0,2.6968286,0.51757324,9.41166,0.10896278,0.013620348,0.29964766,2016-11-29 22:42:43,21.067060399961548
2.825158,0.5363012,9.720459,28.0,2.6968286,0.53119355,9.41166,0.10896278,-0.013620348,0.29964766,2016-11-29 22:42:44,36.15630193786511
2.825158,0.545878,9.720459,28.0,2.6968286,0.51757324,9.41166,0.12258312,0.0,0.31326798,2016-11-29 22:42:45,22.074702643491577
2.815581,0.545878,9.730036,28.0,2.6968286,0.51757324,9.41166,0.10896278,0.013620348,0.31326798,2016-11-29 22:42:46,20.28996748340227
2.8060043,0.545878,9.720459,28.0,2.6968286,0.51757324,9.41166,0.10896278,0.027240695,0.31326798,2016-11-29 22:42:47,24.48824633578678
2.815581,0.5363012,9.739613,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.027240695,0.31326798,2016-11-29 22:42:48,24.966399641980537
2.815581,0.545878,9.720459,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.027240695,0.32688835,2016-11-29 22:42:49,22.338722279183237
2.825158,0.5363012,9.710882,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.027240695,0.31326798,2016-11-29 22:42:50,16.185220300400978
2.815581,0.5363012,9.720459,28.0,2.7104492,0.51757324,9.41166,0.10896278,0.013620348,0.28602728,2016-11-29 22:42:51,20.1211851598314
2.825158,0.51714754,9.701305,28.0,2.7240696,0.51757324,9.41166,0.08172209,0.0,0.31326798,2016-11-29 22:42:52,39.240390489636546
2.825158,0.545878,9.710882,28.0,2.7240696,0.51757324,9.41166,0.095342435,0.027240695,0.31326798,2016-11-29 22:42:53,36.72195592072182
2.825158,0.545878,9.730036,28.0,2.7240696,0.51757324,9.41166,0.08172209,0.013620348,0.31326798,2016-11-29 22:42:54,41.58714600973626
2.825158,0.545878,9.720459,28.0,2.7240696,0.51757324,9.41166,0.095342435,0.0,0.31326798,2016-11-29 22:42:55,40.11411505342061
2.825158,0.5267244,9.720459,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.013620348,0.29964766,2016-11-29 22:42:56,43.083897136175935
2.825158,0.545878,9.710882,28.0,2.7104492,0.51757324,9.41166,0.10896278,0.027240695,0.29964766,2016-11-29 22:42:57,19.07159337739928
2.815581,0.5363012,9.720459,28.0,2.7104492,0.51757324,9.41166,0.10896278,0.027240695,0.29964766,2016-11-29 22:42:58,18.759109250629844
2.8060043,0.545878,9.720459,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.027240695,0.31326798,2016-11-29 22:42:59,32.938812847196374
2.8060043,0.545878,9.730036,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.013620348,0.31326798,2016-11-29 22:43:00,41.05496719303392
2.825158,0.545878,9.730036,28.0,2.7104492,0.53119355,9.41166,0.10896278,0.013620348,0.29964766,2016-11-29 22:43:01,43.83026959265032
2.815581,0.545878,9.720459,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.013620348,0.31326798,2016-11-29 22:43:02,17.37664661465624
2.8060043,0.5554548,9.730036,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.0,0.31326798,2016-11-29 22:43:03,16.90583669953305
2.815581,0.545878,9.720459,28.0,2.7104492,0.5448139,9.41166,0.095342435,-0.013620348,0.29964766,2016-11-29 22:43:04,28.169038393756605
2.8443117,0.5267244,9.691729,28.0,2.6968286,0.5448139,9.41166,0.08172209,0.027240695,0.28602728,2016-11-29 22:43:05,43.19743363857484
2.8060043,0.5554548,9.720459,28.0,2.7104492,0.5448139,9.41166,0.095342435,0.0,0.31326798,2016-11-29 22:43:06,68.49763240846256
2.8060043,0.545878,9.730036,28.0,2.7104492,0.5448139,9.41166,0.095342435,0.0,0.29964766,2016-11-29 22:43:07,29.028931527061946
2.825158,0.5554548,9.730036,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.013620348,0.31326798,2016-11-29 22:43:09,33.44100476189961
2.8060043,0.5363012,9.720459,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.013620348,0.31326798,2016-11-29 22:43:10,30.334181005740675
2.815581,0.545878,9.720459,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.0,0.31326798,2016-11-29 22:43:11,18.0098542302338
2.8060043,0.545878,9.730036,28.0,2.7104492,0.53119355,9.41166,0.10896278,0.013620348,0.31326798,2016-11-29 22:43:12,28.976030395059844
2.8060043,0.545878,9.739613,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.013620348,0.31326798,2016-11-29 22:43:13,33.41749434636351
2.815581,0.5363012,9.710882,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.0,0.29964766,2016-11-29 22:43:14,34.17751859770439
2.815581,0.545878,9.730036,28.0,2.7104492,0.53119355,9.41166,0.10896278,0.0,0.31326798,2016-11-29 22:43:15,41.22953961063114
2.8060043,0.5363012,9.730036,28.0,2.7104492,0.53119355,9.41166,0.095342435,0.0,0.29964766,2016-11-29 22:43:16,44.1577636310592
2.815581,0.5554548,9.710882,28.0,2.7104492,0.51757324,9.41166,0.095342435,0.027240695,0.31326798,2016-11-29 22:43:17,41.95396473258466
2.8060043,0.545878,9.720459,28.0,2.7104492,0.51757324,9.41166,0.10896278,0.027240695,0.31326798,2016-11-29 22:43:18,33.303224401400556
