ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.612,0.0,9.807,71.0,2017-05-20 16:33:11,48.39694256957102
-0.612,0.153,9.807,76.0,2017-05-20 16:33:12,52.56549434776086
-0.612,0.0,9.807,76.0,2017-05-20 16:33:13,51.74505990197402
-0.612,0.0,9.807,78.0,2017-05-20 16:33:14,49.11166118030856
-0.612,0.153,9.807,71.0,2017-05-20 16:33:15,48.34387061247576
-0.612,0.0,9.807,80.0,2017-05-20 16:33:16,57.378227624562484
-0.612,0.0,9.807,78.0,2017-05-20 16:33:17,48.862071250164796
-0.612,0.0,9.807,67.0,2017-05-20 16:33:18,52.72634094624392
-0.612,0.153,9.807,65.0,2017-05-20 16:33:19,62.78774447301935
-0.612,0.153,9.807,76.0,2017-05-20 16:33:20,69.40539965989066
-0.612,0.0,9.807,61.0,2017-05-20 16:33:21,61.69440518151973
-0.459,0.0,9.807,54.0,2017-05-20 16:33:22,60.43836963005174
-0.612,0.153,9.807,76.0,2017-05-20 16:33:23,61.72127490001617
-0.612,0.153,9.807,78.0,2017-05-20 16:33:24,72.9758081952595
-0.612,0.0,9.807,69.0,2017-05-20 16:33:25,64.72642113922728
-0.612,0.0,9.807,80.0,2017-05-20 16:33:26,60.37717610489294
-0.612,0.0,9.807,73.0,2017-05-20 16:33:27,62.08158755582546
-0.459,0.0,9.807,61.0,2017-05-20 16:33:28,69.31686983062461
-0.612,0.153,9.807,65.0,2017-05-20 16:33:29,72.91847349653912
-0.612,0.0,9.807,67.0,2017-05-20 16:33:30,56.66792203224851
-0.612,0.153,9.807,61.0,2017-05-20 16:33:31,51.09898708390144
-0.612,0.153,9.807,54.0,2017-05-20 16:33:32,64.69213904335344
-0.612,0.0,9.807,67.0,2017-05-20 16:33:33,64.48641561634734
-0.612,0.0,9.807,67.0,2017-05-20 16:33:34,62.943760876135826
-0.612,0.0,9.807,76.0,2017-05-20 16:33:35,77.49214715761886
-0.612,0.0,9.807,76.0,2017-05-20 16:33:36,72.4911562283487
-0.612,0.0,9.807,67.0,2017-05-20 16:33:37,62.40170228083332
-0.612,0.0,9.807,67.0,2017-05-20 16:33:38,65.15166280409014
-0.612,0.0,9.807,69.0,2017-05-20 16:33:39,69.52018270180692
-0.612,0.0,9.807,63.0,2017-05-20 16:33:40,68.11318255585749
-0.612,0.0,9.807,67.0,2017-05-20 16:33:42,74.31983062177666
-0.612,0.0,9.807,63.0,2017-05-20 16:33:43,73.44590511868437
-0.612,0.153,9.807,65.0,2017-05-20 16:33:44,62.93863375221335
-0.612,0.0,9.807,63.0,2017-05-20 16:33:45,63.052967560348876
-0.612,0.0,9.807,57.0,2017-05-20 16:33:46,48.17806907605671
-0.612,0.0,9.807,52.0,2017-05-20 16:33:47,64.85507823664875
-0.612,0.153,9.807,46.0,2017-05-20 16:33:48,73.95651109009002
-0.612,0.0,9.807,52.0,2017-05-20 16:33:49,55.97290252020986
-0.612,0.0,9.807,52.0,2017-05-20 16:33:50,59.76781111477563
-0.612,0.153,9.807,57.0,2017-05-20 16:33:51,56.49611326086298
-0.612,0.0,9.807,71.0,2017-05-20 16:33:52,51.61721742616205
-0.612,0.0,9.807,76.0,2017-05-20 16:33:53,69.57261334094983
-0.612,0.0,9.807,76.0,2017-05-20 16:33:54,66.38147341999671
-0.612,0.0,9.807,73.0,2017-05-20 16:33:55,75.96571257050502
-0.612,0.153,9.807,78.0,2017-05-20 16:33:56,70.62696385074528
-0.612,0.153,9.807,71.0,2017-05-20 16:33:57,80.2986037030928
-0.612,0.153,9.807,76.0,2017-05-20 16:33:58,79.0916989857409
-0.612,0.0,9.807,78.0,2017-05-20 16:33:59,50.30671052922677
-0.612,0.0,9.807,80.0,2017-05-20 16:34:00,51.70997283627361
-0.612,0.153,9.807,71.0,2017-05-20 16:34:01,65.3864908556175
-0.612,0.153,9.807,71.0,2017-05-20 16:34:02,70.3713744004805
-0.612,0.0,9.807,67.0,2017-05-20 16:34:03,67.26230835692394
-0.612,0.0,9.807,65.0,2017-05-20 16:34:04,72.16197157411054
-0.612,0.0,9.807,63.0,2017-05-20 16:34:05,65.15214077090305
-0.612,0.153,9.807,65.0,2017-05-20 16:34:06,48.68622730474194
-0.612,0.153,9.807,65.0,2017-05-20 16:34:07,72.33757303069376
-0.612,0.153,9.96,73.0,2017-05-20 16:34:08,62.400483540314
-0.612,0.0,9.807,76.0,2017-05-20 16:34:10,51.424838222235266
-0.612,0.153,9.807,65.0,2017-05-20 16:34:11,55.10279589765433
-0.612,0.0,9.807,71.0,2017-05-20 16:34:12,63.893621556312084
-0.612,0.153,9.807,78.0,2017-05-20 16:34:13,58.03336656485762
-0.612,0.153,9.807,80.0,2017-05-20 16:34:14,51.352653553912226
-0.612,0.153,9.807,76.0,2017-05-20 16:34:15,51.41806303117796
-0.612,0.0,9.807,69.0,2017-05-20 16:34:16,50.943603244306395
-0.612,0.0,9.807,76.0,2017-05-20 16:34:17,51.280189430931664
-0.612,0.153,9.807,84.0,2017-05-20 16:34:18,53.57668789913609
-0.612,0.0,9.807,65.0,2017-05-20 16:34:19,54.61033069118143
-0.612,0.0,9.807,71.0,2017-05-20 16:34:20,49.67517394937384
-0.612,0.0,9.807,76.0,2017-05-20 16:34:21,50.894074731915396
-0.612,0.0,9.807,73.0,2017-05-20 16:34:22,51.781497962110535
-0.612,0.0,9.807,67.0,2017-05-20 16:34:23,55.96661819234812
-0.612,0.153,9.807,71.0,2017-05-20 16:34:24,52.67299577029255
-0.459,0.0,9.807,71.0,2017-05-20 16:34:26,60.73673569436074
-0.612,0.0,9.807,67.0,2017-05-20 16:34:27,64.49312619215678
-0.612,0.0,9.807,67.0,2017-05-20 16:34:28,62.76243338173393
-0.612,0.0,9.807,61.0,2017-05-20 16:34:29,59.66290661404762
-0.612,0.0,9.807,71.0,2017-05-20 16:34:30,54.771856114884486
-0.612,0.0,9.807,82.0,2017-05-20 16:34:31,54.4284490500491
-0.459,0.153,9.807,82.0,2017-05-20 16:34:32,53.29035589498339
-0.612,0.0,9.807,78.0,2017-05-20 16:34:33,52.6944662752433
-0.612,0.0,9.807,78.0,2017-05-20 16:34:34,55.1153961034359
-0.612,0.0,9.807,82.0,2017-05-20 16:34:36,52.254544988972384
-0.612,0.153,9.807,80.0,2017-05-20 16:34:37,51.57969045572738
-0.612,0.0,9.807,80.0,2017-05-20 16:34:38,53.40232648464111
-0.612,0.0,9.807,82.0,2017-05-20 16:34:39,55.217647625497825
-0.612,0.0,9.807,80.0,2017-05-20 16:34:40,51.50796711900497
-0.612,0.0,9.807,82.0,2017-05-20 16:34:41,52.037600986447536
-0.612,0.0,9.807,84.0,2017-05-20 16:34:42,51.295828256546805
-0.612,0.153,9.807,80.0,2017-05-20 16:34:43,80.58363678710485
-0.612,0.153,9.807,80.0,2017-05-20 16:34:44,75.1979008885749
-0.612,0.153,9.807,80.0,2017-05-20 16:34:45,68.4789418770704
-0.612,0.0,9.807,73.0,2017-05-20 16:34:46,69.37860793147345
-0.459,0.0,9.807,76.0,2017-05-20 16:34:47,57.176788435393775
-0.612,0.0,9.807,84.0,2017-05-20 16:34:48,53.57371667067262
-0.612,0.153,9.807,82.0,2017-05-20 16:34:50,54.302210226102176
-0.612,0.153,9.807,80.0,2017-05-20 16:34:51,54.26498624756554
-0.459,0.0,9.807,82.0,2017-05-20 16:34:52,64.0159049714459
-0.612,0.153,9.807,78.0,2017-05-20 16:34:53,68.93977825273078
-0.612,0.0,9.807,80.0,2017-05-20 16:34:54,68.1456502048948
-0.612,0.0,9.807,78.0,2017-05-20 16:34:55,54.966611565839045
-0.612,0.0,9.807,76.0,2017-05-20 16:34:56,52.179159674240616
-0.612,0.153,9.807,82.0,2017-05-20 16:34:57,55.43213109020388
-0.612,0.0,9.807,82.0,2017-05-20 16:34:58,56.088277153004846
-0.612,0.0,9.807,78.0,2017-05-20 16:34:59,63.869762470957816
-0.612,0.0,9.807,78.0,2017-05-20 16:35:00,70.47521388909698
-0.612,0.0,9.807,80.0,2017-05-20 16:35:01,70.38318909606012
-0.612,0.0,9.807,76.0,2017-05-20 16:35:02,65.97223494498732
-0.612,0.0,9.807,78.0,2017-05-20 16:35:03,64.49800557224152
-0.612,0.153,9.807,80.0,2017-05-20 16:35:04,52.67739893550616
-0.459,0.0,9.807,78.0,2017-05-20 16:35:05,60.932893584166465
-0.612,0.0,9.807,80.0,2017-05-20 16:35:06,58.14796178686702
-0.612,0.0,9.807,82.0,2017-05-20 16:35:07,50.34469125940252
-0.612,0.0,9.807,80.0,2017-05-20 16:35:08,50.544178366794426
-0.612,0.0,9.807,80.0,2017-05-20 16:35:09,54.8290781955762
-0.612,0.0,9.807,84.0,2017-05-20 16:35:10,56.261897659531144
-0.612,0.0,9.807,80.0,2017-05-20 16:35:11,55.45780970405939
-0.612,0.0,9.807,80.0,2017-05-20 16:35:12,58.56649112023582
-0.612,0.153,9.807,78.0,2017-05-20 16:35:13,67.54058371977058
-0.612,0.153,9.807,73.0,2017-05-20 16:35:15,56.78852506998542
-0.612,0.0,9.807,73.0,2017-05-20 16:35:16,52.228276961041175
-0.612,0.0,9.807,82.0,2017-05-20 16:35:17,61.155440343635505
-0.612,0.0,9.807,78.0,2017-05-20 16:35:18,57.80230183423573
-0.612,0.153,9.807,80.0,2017-05-20 16:35:19,53.27432362266153
-0.612,0.0,9.807,73.0,2017-05-20 16:35:20,56.44572673191461
-0.612,0.153,9.807,78.0,2017-05-20 16:35:21,70.98475488581775
-0.612,0.0,9.807,78.0,2017-05-20 16:35:22,76.5389789087085
-0.612,0.153,9.807,78.0,2017-05-20 16:35:23,74.50697323636157
-0.612,0.0,9.807,73.0,2017-05-20 16:35:24,74.77614377293486
-0.612,0.153,9.807,78.0,2017-05-20 16:35:25,76.85313182633622
-0.612,0.153,9.807,80.0,2017-05-20 16:35:26,76.36155193342287
-0.612,0.153,9.807,76.0,2017-05-20 16:35:27,69.1022066520538
-0.612,0.0,9.807,80.0,2017-05-20 16:35:28,61.31401385584357
-0.612,0.153,9.807,82.0,2017-05-20 16:35:29,69.59949270881184
-0.612,0.0,9.807,76.0,2017-05-20 16:35:30,70.25488476248928
-0.612,0.0,9.807,78.0,2017-05-20 16:35:31,54.93349686057485
-0.612,0.0,9.807,78.0,2017-05-20 16:35:32,50.973343935942346
-0.612,0.0,9.807,78.0,2017-05-20 16:35:33,50.60003712933256
-0.612,0.0,9.807,80.0,2017-05-20 16:35:34,51.413696390679355
-0.612,0.0,9.807,80.0,2017-05-20 16:35:35,53.68613029624949
-0.612,0.0,9.807,78.0,2017-05-20 16:35:36,56.08294039250026
-0.612,0.0,9.807,73.0,2017-05-20 16:35:37,65.58710605908871
-0.612,0.153,9.807,80.0,2017-05-20 16:35:39,63.321878344154634
-0.612,0.153,9.807,78.0,2017-05-20 16:35:40,56.13662129706927
-0.612,0.0,9.807,78.0,2017-05-20 16:35:41,57.382242801760334
-0.612,0.0,9.807,76.0,2017-05-20 16:35:42,69.20892088263935
-0.612,0.0,9.807,82.0,2017-05-20 16:35:43,74.45176153374014
-0.612,0.0,9.807,78.0,2017-05-20 16:35:44,71.07164612451963
-0.612,0.0,9.807,76.0,2017-05-20 16:35:45,57.07546880044858
-0.612,0.0,9.807,78.0,2017-05-20 16:35:46,64.62867318578402
-0.612,0.0,9.807,71.0,2017-05-20 16:35:47,65.95302270584446
-0.612,0.153,9.807,76.0,2017-05-20 16:35:48,70.55431110382776
-0.612,0.153,9.807,71.0,2017-05-20 16:35:49,73.69739645716797
-0.612,0.0,9.653,80.0,2017-05-20 16:35:50,73.26540481929607
-0.612,0.0,9.807,78.0,2017-05-20 16:35:51,69.0578396644131
-0.612,0.0,9.807,76.0,2017-05-20 16:35:52,69.79405738581147
-0.612,0.153,9.807,78.0,2017-05-20 16:35:53,66.16330614830187
-0.612,0.0,9.807,82.0,2017-05-20 16:35:54,77.59889665093355
-0.612,0.0,9.807,80.0,2017-05-20 16:35:55,72.65927001712186
-0.612,0.0,9.807,84.0,2017-05-20 16:35:56,59.834441231602185
-0.612,0.0,9.807,76.0,2017-05-20 16:35:57,47.673521822011764
-0.612,0.0,9.807,84.0,2017-05-20 16:35:58,63.08431956889144
-0.612,0.0,9.807,71.0,2017-05-20 16:35:59,63.01289434895699
-0.612,0.0,9.807,78.0,2017-05-20 16:36:00,50.053953267779214
-0.612,0.0,9.807,78.0,2017-05-20 16:36:01,56.73116284689256
-0.612,0.0,9.807,82.0,2017-05-20 16:36:02,53.90403129281683
-0.612,0.0,9.807,73.0,2017-05-20 16:36:03,71.0270590827003
-0.612,0.0,9.807,78.0,2017-05-20 16:36:04,55.18412173087383
-0.612,0.0,9.807,82.0,2017-05-20 16:36:05,64.13209670596291
-0.612,0.153,9.807,71.0,2017-05-20 16:36:06,53.41107580107411
-0.612,0.0,9.807,82.0,2017-05-20 16:36:08,64.44312168405999
-0.612,0.153,9.807,78.0,2017-05-20 16:36:09,60.36052110585626
-0.612,0.153,9.807,76.0,2017-05-20 16:36:10,46.544520112146955
-0.612,0.0,9.807,78.0,2017-05-20 16:36:11,54.36223884409573
-0.612,0.0,9.807,80.0,2017-05-20 16:36:12,50.60238945256748
-0.612,0.153,9.807,80.0,2017-05-20 16:36:13,45.24407036131094
-0.612,0.0,9.807,76.0,2017-05-20 16:36:14,55.11080297482966
-0.612,0.0,9.807,71.0,2017-05-20 16:36:15,57.95852642900166
-0.612,0.153,9.807,71.0,2017-05-20 16:36:17,67.99212487161668
-0.612,0.0,9.807,69.0,2017-05-20 16:36:18,69.8121527594129
-0.612,0.153,9.807,73.0,2017-05-20 16:36:19,65.51507865229597
-0.612,0.0,9.807,76.0,2017-05-20 16:36:20,66.37826856688251
-0.612,0.0,9.807,78.0,2017-05-20 16:36:21,71.50014210351459
-0.612,0.153,9.807,80.0,2017-05-20 16:36:22,58.984660801458745
-0.612,0.0,9.807,73.0,2017-05-20 16:36:23,67.10412327758364
-0.612,0.0,9.807,80.0,2017-05-20 16:36:25,73.45809063465676
-0.612,0.153,9.807,73.0,2017-05-20 16:36:26,77.36772174308365
-0.612,0.0,9.807,78.0,2017-05-20 16:36:27,72.54810864473524
-0.612,0.0,9.807,78.0,2017-05-20 16:36:28,74.12234912849682
-0.612,0.0,9.807,73.0,2017-05-20 16:36:29,73.57487485975774
-0.612,0.0,9.807,80.0,2017-05-20 16:36:30,53.80427515135807
-0.612,0.0,9.807,71.0,2017-05-20 16:36:31,58.90902257565705
-0.612,0.0,9.807,76.0,2017-05-20 16:36:32,62.8514352450966
-0.612,0.153,9.807,73.0,2017-05-20 16:36:33,66.12836537549727
-0.612,0.153,9.807,67.0,2017-05-20 16:36:34,70.18237517884356
-0.612,0.153,9.807,71.0,2017-05-20 16:36:35,71.68338860559246
-0.612,0.0,9.807,78.0,2017-05-20 16:36:37,53.558912492878406
-0.612,0.0,9.807,71.0,2017-05-20 16:36:38,54.078715282003635
-0.612,0.0,9.807,71.0,2017-05-20 16:36:39,56.965135681170565
-0.612,0.0,9.807,67.0,2017-05-20 16:36:40,70.14587774382788
-0.612,0.0,9.807,61.0,2017-05-20 16:36:41,68.0544728231026
-0.612,0.0,9.807,65.0,2017-05-20 16:36:42,72.1291223817717
-0.612,0.0,9.807,63.0,2017-05-20 16:36:43,64.9067554777022
-0.612,0.153,9.807,59.0,2017-05-20 16:36:44,55.98486414699711
-0.612,0.0,9.807,54.0,2017-05-20 16:36:45,67.50253092026216
-0.612,0.0,9.807,61.0,2017-05-20 16:36:46,69.60207835924868
-0.612,0.0,9.807,59.0,2017-05-20 16:36:47,63.746811110580666
-0.612,0.153,9.807,63.0,2017-05-20 16:36:48,65.53985599920898
-0.612,0.0,9.807,67.0,2017-05-20 16:36:49,67.4585815121206
-0.612,0.153,9.807,71.0,2017-05-20 16:36:50,59.04844845931734
-0.612,0.0,9.807,73.0,2017-05-20 16:36:51,50.81852587810094
-0.612,0.0,9.807,73.0,2017-05-20 16:36:52,46.15669128445396
-0.612,0.0,9.807,80.0,2017-05-20 16:36:53,45.578237094779475
-0.612,0.153,9.807,78.0,2017-05-20 16:36:54,48.08281358554679
-0.612,0.0,9.807,78.0,2017-05-20 16:36:55,54.61183177404468
-0.612,0.0,9.807,78.0,2017-05-20 16:36:56,50.74030742165284
-0.612,0.0,9.807,80.0,2017-05-20 16:36:58,57.7640593316153
-0.612,0.0,9.807,71.0,2017-05-20 16:36:59,60.82972264036027
-0.612,0.0,9.807,71.0,2017-05-20 16:37:00,59.02349049466668
-0.612,0.0,9.807,73.0,2017-05-20 16:37:01,62.662930142536844
-0.612,0.0,9.807,67.0,2017-05-20 16:37:02,62.70204205490494
-0.612,0.153,9.807,71.0,2017-05-20 16:37:03,63.198462855547284
-0.612,0.153,9.807,73.0,2017-05-20 16:37:05,60.15568027165728
-0.612,0.153,9.807,76.0,2017-05-20 16:37:06,58.92740219130162
-0.612,0.0,9.807,78.0,2017-05-20 16:37:07,49.73375163544836
-0.612,0.0,9.807,82.0,2017-05-20 16:37:08,52.03459972988597
-0.612,0.0,9.807,76.0,2017-05-20 16:37:09,51.919303357501995
-0.612,0.0,9.807,78.0,2017-05-20 16:37:10,48.71192578948664
-0.612,0.0,9.807,80.0,2017-05-20 16:37:11,49.125831595078154
-0.612,0.0,9.807,78.0,2017-05-20 16:37:12,48.41568764505303
-0.612,0.153,9.807,78.0,2017-05-20 16:37:13,47.87179628820052
-0.612,0.153,9.807,78.0,2017-05-20 16:37:15,48.58776666447199
