ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
4.4520183,0.017956512,8.076839,6.0,4.711722,0.33885098,8.593907,-0.25970364,-0.32089445,-0.5170679,2017-09-24 19:32:06,70.394223851939
4.1742907,0.10414778,8.76637,9.0,4.361927,0.3133104,8.777575,-0.35523033,0.015892327,0.0031604767,2017-09-24 19:32:07,71.00257279930506
3.7002387,0.4441244,9.063251,14.0,4.07634,0.48226565,8.906248,-0.031336308,-0.04292965,0.28150082,2017-09-24 19:32:08,78.20067225147709
3.8247373,1.4544775,8.699332,8.0,4.442702,1.2813077,8.648182,-0.33544874,0.23063064,0.10861111,2017-09-24 19:32:09,79.52627166338652
4.437653,2.3642743,8.234857,7.0,4.213126,2.194297,8.579337,0.24846888,0.040690184,0.043380737,2017-09-24 19:32:10,69.52870042419711
5.088876,3.21661,8.234857,7.0,3.2675257,2.8659177,8.790915,0.040063858,0.07296491,0.13347244,2017-09-24 19:32:11,76.2918158926163
6.338649,-0.33877954,7.2628107,5.0,6.7281284,-0.14864661,7.1330624,-0.38947964,-0.19013293,0.12974834,2017-09-24 19:32:12,78.47585456240128
6.3721676,-0.22385786,7.339425,5.0,6.4415803,-0.22136585,7.391037,-0.06941271,-0.0024920106,-0.0516119,2017-09-24 19:32:13,73.37625686736222
6.4344172,-0.19991584,7.3059063,4.0,6.4576497,-0.21114774,7.3773007,-0.02323246,0.011231899,-0.07139444,2017-09-24 19:32:14,77.72912720084838
6.4008985,-0.24779987,7.2963295,4.0,6.4505854,-0.22312112,7.3831253,-0.04968691,-0.024678752,-0.08679581,2017-09-24 19:32:15,77.42788380391809
6.3865333,-0.22385786,7.2819643,2.0,6.446447,-0.22261144,7.386755,-0.059913635,-0.0012464225,-0.10479069,2017-09-24 19:32:16,71.02279862215723
6.362591,-0.22385786,7.3059063,3.0,6.4477134,-0.2313496,7.385382,-0.04681492,-0.016450271,-0.04595709,2017-09-24 19:32:17,77.81599839892675
6.3913217,-0.21906945,7.301118,1.0,6.4482913,-0.22052836,7.3852086,-0.056969643,-0.0033295006,-0.07930231,2017-09-24 19:32:18,76.53888807165684
6.4631476,-0.30526072,7.368156,3.0,6.4287543,-0.2124063,7.402458,-0.123624325,0.15614255,-0.31681824,2017-09-24 19:32:19,77.07044218997257
6.4008985,-0.21906945,7.3537903,3.0,6.442398,-0.22190486,7.3903084,-0.02234602,-0.035471812,-0.046094894,2017-09-24 19:32:20,77.24256235666277
6.381745,-0.21906945,7.3442135,5.0,6.434977,-0.22678858,7.396622,-0.053232193,0.0077191293,-0.052408695,2017-09-24 19:32:21,72.73532630842637
6.3913217,-0.23343466,7.32506,8.0,6.4420867,-0.22418007,7.390512,-0.050765038,-0.00925459,-0.0654521,2017-09-24 19:32:22,77.70009350291723
6.329072,-0.21428105,7.3442135,6.0,6.4311724,-0.22265433,7.400056,-0.10210037,0.008373275,-0.0558424,2017-09-24 19:32:23,77.81007516824823
6.39611,-0.19991584,7.3442135,5.0,6.4450693,-0.21160872,7.388281,-0.058536053,0.026058093,-0.072797775,2017-09-24 19:32:24,74.21202191736464
6.4152637,-0.22385786,7.315483,6.0,6.4393897,-0.22094259,7.392959,-0.062433243,-0.002915278,-0.08226442,2017-09-24 19:32:25,65.89608642644224
6.381745,-0.20470424,7.3059063,7.0,6.43476,-0.22627643,7.396827,-0.067380905,-0.0071582347,-0.062190533,2017-09-24 19:32:26,77.13719868775571
6.367379,-0.21906945,7.2963295,5.0,6.453875,-0.219885,7.3803477,-0.0769186,0.015180767,-0.107960224,2017-09-24 19:32:27,77.72205561906196
6.39611,-0.23822308,7.3298483,3.0,6.441883,-0.22549734,7.3906484,-0.060138226,-0.007937327,-0.099107265,2017-09-24 19:32:28,75.10247641893073
6.3769565,-0.22385786,7.3106947,3.0,6.439323,-0.22060682,7.3930264,-0.062366486,-0.003251046,-0.08233166,2017-09-24 19:32:29,78.90953744970317
6.381745,-0.23343466,7.2963295,3.0,6.43675,-0.22672045,7.3950815,-0.055005074,-0.00671421,-0.09875202,2017-09-24 19:32:30,73.73466798429247
6.5684924,-0.14724341,7.004237,4.0,6.5475745,-0.1678196,7.2987323,0.020917892,0.020576194,-0.2944951,2017-09-24 19:32:31,74.36869803944566
6.467936,-0.32920274,7.301118,14.0,6.592879,-0.6183669,7.233392,-0.12494278,0.28916416,0.067726135,2017-09-24 19:32:32,72.98546812387853
6.343437,-0.45370123,7.1622543,16.0,6.4935503,-0.34932464,7.340447,-0.1501131,-0.104376584,-0.17819262,2017-09-24 19:32:33,76.13667264859805
6.4487824,-0.35314476,7.243657,12.0,6.5105767,-0.34269798,7.325663,-0.06658268,0.008706838,-0.07242918,2017-09-24 19:32:34,58.50062362074105
6.420052,-0.3196259,7.2484455,12.0,6.5114536,-0.3371695,7.32514,-0.07224798,0.003178358,-0.07669449,2017-09-24 19:32:35,60.515332546923666
6.4344172,-0.33399114,7.2723875,3.0,6.503863,-0.33675495,7.3319,-0.06944561,-0.0068129897,-0.07866621,2017-09-24 19:32:37,58.37992948888533
6.4487824,-0.34356794,7.219715,1.0,6.5131426,-0.33958495,7.3235264,-0.06436014,-0.003982991,-0.103811264,2017-09-24 19:32:38,63.57265623206273
6.477513,-0.39624038,7.392098,0.0,6.4971,-0.32811144,7.3382854,-0.05789423,-0.0010913014,-0.10420513,2017-09-24 19:32:39,65.79545381846526
6.4104753,-0.36272156,7.277176,2.0,6.512158,-0.35347164,7.3237457,-0.049010277,0.014692098,-0.1471262,2017-09-24 19:32:40,60.84280156388199
6.429629,-0.37229836,7.2723875,11.0,6.512138,-0.34448868,7.3241916,-0.020259857,0.034439564,-0.047015667,2017-09-24 19:32:41,60.231509198515326
6.4248405,-0.34356794,7.267599,7.0,6.504214,-0.34985343,7.3309755,-0.06500816,-0.0032913387,-0.04901123,2017-09-24 19:32:42,71.77777100182286
6.4583592,-0.45370123,7.2723875,0.0,6.5256915,-0.33120263,7.3127313,-0.12479305,0.15522881,-0.016401768,2017-09-24 19:32:43,77.5090647521771
6.467936,-0.3196259,7.2484455,3.0,6.5110507,-0.34978902,7.3249073,-0.062268257,-0.04166296,-0.07167339,2017-09-24 19:32:44,66.88806103420569
6.453571,-0.30047232,7.1861963,7.0,6.5554414,-0.31609252,7.2867465,-0.40832853,0.13054189,-0.19152975,2017-09-24 19:32:45,68.16612172254568
6.554127,-0.439336,7.339425,7.0,6.511147,-0.34719217,7.3249445,0.042980194,-0.09214383,0.014480591,2017-09-24 19:32:46,77.1994281405787
6.420052,-0.415394,7.2723875,11.0,6.496325,-0.36180824,7.337387,-0.076272964,-0.053585768,-0.06499958,2017-09-24 19:32:47,79.29217797802029
6.443994,-0.31483752,7.2388687,10.0,6.493599,-0.34684587,7.340522,-0.10227728,0.008066326,-0.07292271,2017-09-24 19:32:48,71.51367934497331
