ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
7.786,-0.612,5.937,194.0,2016-11-13 12:51:50,NaN
7.795,-0.651,5.918,194.0,2016-11-13 12:51:51,NaN
7.786,-0.603,5.937,194.0,2016-11-13 12:51:52,NaN
7.786,-0.632,5.928,194.0,2016-11-13 12:51:53,NaN
7.776,-0.612,5.899,187.0,2016-11-13 12:51:55,NaN
7.776,-0.622,5.918,176.0,2016-11-13 12:51:56,NaN
7.757,-0.612,5.88,99.0,2016-11-13 12:51:57,NaN
7.814,-0.632,5.899,154.0,2016-11-13 12:51:58,NaN
7.805,-0.641,5.832,145.0,2016-11-13 12:51:59,NaN
7.757,-0.622,5.928,137.0,2016-11-13 12:52:00,NaN
7.786,-0.632,5.918,138.0,2016-11-13 12:52:01,NaN
7.805,-0.612,5.937,135.0,2016-11-13 12:52:02,NaN
7.795,-0.622,5.889,135.0,2016-11-13 12:52:03,NaN
7.776,-0.593,5.88,135.0,2016-11-13 12:52:04,NaN
7.767,-0.632,5.899,140.0,2016-11-13 12:52:05,NaN
7.767,-0.574,5.918,143.0,2016-11-13 12:52:06,NaN
7.814,-0.641,5.918,142.0,2016-11-13 12:52:07,NaN
7.795,-0.622,5.909,139.0,2016-11-13 12:52:08,NaN
7.786,-0.622,5.909,138.0,2016-11-13 12:52:09,NaN
7.776,-0.574,5.928,137.0,2016-11-13 12:52:10,NaN
7.795,-0.622,5.947,135.0,2016-11-13 12:52:11,NaN
7.776,-0.622,5.909,139.0,2016-11-13 12:52:12,NaN
7.824,-0.641,5.928,141.0,2016-11-13 12:52:13,NaN
7.805,-0.641,5.918,140.0,2016-11-13 12:52:14,NaN
7.795,-0.632,5.918,139.0,2016-11-13 12:52:15,NaN
7.795,-0.632,5.928,135.0,2016-11-13 12:52:16,NaN
7.805,-0.632,5.909,137.0,2016-11-13 12:52:17,NaN
7.786,-0.622,5.928,138.0,2016-11-13 12:52:18,NaN
7.767,-0.641,5.918,141.0,2016-11-13 12:52:19,NaN
7.795,-0.641,5.966,145.0,2016-11-13 12:52:20,NaN
7.776,-0.612,5.899,143.0,2016-11-13 12:52:21,NaN
7.776,-0.641,5.909,141.0,2016-11-13 12:52:22,NaN
7.776,-0.632,5.899,143.0,2016-11-13 12:52:23,NaN
7.805,-0.622,5.899,150.0,2016-11-13 12:52:24,NaN
7.776,-0.632,5.87,152.0,2016-11-13 12:52:25,NaN
7.824,-0.612,5.889,161.0,2016-11-13 12:52:26,NaN
7.786,-0.66,5.909,162.0,2016-11-13 12:52:27,NaN
7.814,-0.593,5.918,160.0,2016-11-13 12:52:28,NaN
7.767,-0.632,5.909,158.0,2016-11-13 12:52:29,NaN
7.795,-0.632,5.909,159.0,2016-11-13 12:52:30,NaN
7.795,-0.641,5.899,160.0,2016-11-13 12:52:31,NaN
7.814,-0.632,5.909,153.0,2016-11-13 12:52:32,NaN
7.786,-0.584,5.928,147.0,2016-11-13 12:52:33,NaN
7.786,-0.565,5.909,144.0,2016-11-13 12:52:35,NaN
7.786,-0.603,5.928,145.0,2016-11-13 12:52:36,NaN
7.757,-0.584,5.937,142.0,2016-11-13 12:52:37,NaN
7.814,-0.622,5.909,145.0,2016-11-13 12:52:38,NaN
7.795,-0.603,5.889,144.0,2016-11-13 12:52:39,NaN
7.795,-0.612,5.918,142.0,2016-11-13 12:52:40,NaN
7.786,-0.612,5.918,140.0,2016-11-13 12:52:41,NaN
7.795,-0.612,5.918,142.0,2016-11-13 12:52:42,NaN
7.805,-0.622,5.937,142.0,2016-11-13 12:52:43,NaN
7.795,-0.622,5.928,141.0,2016-11-13 12:52:44,NaN
7.805,-0.641,5.937,145.0,2016-11-13 12:52:45,NaN
7.795,-0.612,5.889,147.0,2016-11-13 12:52:46,NaN
7.786,-0.603,5.928,151.0,2016-11-13 12:52:47,NaN
7.805,-0.574,6.167,166.0,2016-11-13 12:52:48,NaN
7.805,-0.622,5.842,144.0,2016-11-13 12:52:49,NaN
7.795,-0.603,5.909,111.0,2016-11-13 12:52:50,NaN
7.805,-0.622,5.88,168.0,2016-11-13 12:52:51,NaN
7.795,-0.593,5.928,186.0,2016-11-13 12:52:52,NaN
7.786,-0.632,5.937,195.0,2016-11-13 12:52:53,NaN
7.795,-0.593,5.909,196.0,2016-11-13 12:52:54,NaN
7.795,-0.593,5.928,196.0,2016-11-13 12:52:55,NaN
7.786,-0.612,5.899,195.0,2016-11-13 12:52:56,NaN
7.776,-0.622,5.899,197.0,2016-11-13 12:52:57,NaN
7.805,-0.641,5.909,189.0,2016-11-13 12:52:58,NaN
7.824,-0.632,5.976,186.0,2016-11-13 12:52:59,NaN
7.767,-0.622,5.909,154.0,2016-11-13 12:53:00,NaN
7.786,-0.612,5.918,97.0,2016-11-13 12:53:01,NaN
7.776,-0.612,5.899,88.0,2016-11-13 12:53:02,NaN
7.795,-0.593,5.928,102.0,2016-11-13 12:53:03,NaN
7.824,-0.565,6.004,172.0,2016-11-13 12:53:04,NaN
7.221,-0.641,6.665,166.0,2016-11-13 12:53:05,NaN
7.431,-0.622,6.33,158.0,2016-11-13 12:53:06,NaN
7.451,-0.603,6.32,154.0,2016-11-13 12:53:07,NaN
7.46,-0.622,6.292,147.0,2016-11-13 12:53:08,NaN
7.46,-0.603,6.311,144.0,2016-11-13 12:53:09,NaN
7.479,-0.612,6.301,157.0,2016-11-13 12:53:10,NaN
7.441,-0.565,6.292,152.0,2016-11-13 12:53:11,NaN
7.489,-0.612,6.282,152.0,2016-11-13 12:53:12,NaN
7.479,-0.641,6.263,151.0,2016-11-13 12:53:13,NaN
7.451,-0.593,6.311,152.0,2016-11-13 12:53:14,NaN
7.46,-0.622,6.34,152.0,2016-11-13 12:53:16,NaN
7.46,-0.651,6.292,145.0,2016-11-13 12:53:17,NaN
7.498,-0.603,6.311,142.0,2016-11-13 12:53:18,NaN
7.46,-0.632,6.32,144.0,2016-11-13 12:53:19,NaN
7.47,-0.612,6.33,147.0,2016-11-13 12:53:20,NaN
7.46,-0.622,6.311,152.0,2016-11-13 12:53:21,NaN
7.441,-0.603,6.292,152.0,2016-11-13 12:53:22,NaN
7.479,-0.612,6.311,151.0,2016-11-13 12:53:23,NaN
7.46,-0.603,6.32,153.0,2016-11-13 12:53:24,NaN
7.489,-0.612,6.311,149.0,2016-11-13 12:53:25,NaN
7.489,-0.622,6.273,151.0,2016-11-13 12:53:26,NaN
7.46,-0.593,6.301,156.0,2016-11-13 12:53:27,NaN
7.46,-0.622,6.311,151.0,2016-11-13 12:53:28,NaN
7.431,-0.593,6.311,142.0,2016-11-13 12:53:29,NaN
7.47,-0.612,6.282,145.0,2016-11-13 12:53:30,NaN
7.508,-0.622,6.301,144.0,2016-11-13 12:53:31,NaN
7.441,-0.632,6.301,151.0,2016-11-13 12:53:32,NaN
7.46,-0.584,6.301,153.0,2016-11-13 12:53:33,NaN
7.46,-0.641,6.282,151.0,2016-11-13 12:53:34,NaN
7.46,-0.622,6.282,150.0,2016-11-13 12:53:35,NaN
7.47,-0.641,6.301,150.0,2016-11-13 12:53:36,NaN
7.451,-0.622,6.292,149.0,2016-11-13 12:53:37,NaN
7.46,-0.612,6.32,144.0,2016-11-13 12:53:38,NaN
7.46,-0.612,6.311,148.0,2016-11-13 12:53:39,NaN
7.47,-0.612,6.282,147.0,2016-11-13 12:53:40,NaN
7.479,-0.641,6.282,148.0,2016-11-13 12:53:41,NaN
7.47,-0.603,6.32,147.0,2016-11-13 12:53:42,NaN
7.489,-0.612,6.292,148.0,2016-11-13 12:53:43,NaN
7.451,-0.622,6.282,149.0,2016-11-13 12:53:44,NaN
7.451,-0.593,6.311,148.0,2016-11-13 12:53:45,NaN
7.479,-0.593,6.301,151.0,2016-11-13 12:53:46,NaN
7.47,-0.603,6.34,150.0,2016-11-13 12:53:47,NaN
7.47,-0.622,6.32,152.0,2016-11-13 12:53:48,NaN
7.46,-0.622,6.33,149.0,2016-11-13 12:53:49,NaN
7.47,-0.622,6.292,142.0,2016-11-13 12:53:50,NaN
7.46,-0.622,6.301,143.0,2016-11-13 12:53:51,NaN
7.498,-0.622,6.34,143.0,2016-11-13 12:53:52,NaN
7.441,-0.612,6.301,148.0,2016-11-13 12:53:53,NaN
7.46,-0.584,6.33,162.0,2016-11-13 12:53:54,NaN
7.47,-0.641,6.273,153.0,2016-11-13 12:53:55,NaN
7.451,-0.612,6.359,154.0,2016-11-13 12:53:57,NaN
7.46,-0.632,6.301,151.0,2016-11-13 12:53:58,NaN
7.47,-0.612,6.282,149.0,2016-11-13 12:53:59,NaN
7.46,-0.612,6.34,152.0,2016-11-13 12:54:00,NaN
7.498,-0.622,6.292,153.0,2016-11-13 12:54:01,NaN
7.47,-0.612,6.311,151.0,2016-11-13 12:54:02,NaN
7.451,-0.603,6.32,152.0,2016-11-13 12:54:03,NaN
7.441,-0.603,6.311,147.0,2016-11-13 12:54:04,NaN
7.46,-0.612,6.282,144.0,2016-11-13 12:54:05,NaN
7.479,-0.612,6.282,145.0,2016-11-13 12:54:06,NaN
