ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.06703765,0.1340753,9.873688,-0.0051926197,0.009445255,0.054619346,-0.04703271,0.12100085,9.805791,-0.061930068,-0.0120380735,0.1506834,0.0023545083,0.0061862106,0.74221593,2017-06-15 16:30:52,64.51147048176465
-0.076614454,0.10534488,9.864111,0.0,0.0,-0.0,-0.042927906,0.11750961,9.805853,-0.011553485,-0.008546827,0.08251932,0.0023848873,0.005916111,0.742859,2017-06-15 16:30:53,63.730384297038285
-0.08619126,0.16280572,9.883265,0.0027433326,-0.0011968185,-0.013482457,-0.051697996,0.1201163,9.805778,-0.0027833926,0.02970752,0.08259414,0.0021554339,0.006309518,0.74139726,2017-06-15 16:30:54,65.139741742407
-0.05746084,0.12449849,9.835381,0.0023506058,0.006323784,0.0014724563,-0.038885847,0.10855534,9.805973,-0.05645659,0.014027785,0.041538566,0.002251789,0.0054309545,0.74046254,2017-06-15 16:30:55,64.16326897165037
-0.009576807,0.1340753,9.902418,0.0010113514,0.005748205,0.018638806,-0.058682144,0.11730147,9.805773,0.017821105,0.005281649,0.06897878,0.0017808918,0.0064460165,0.7428757,2017-06-15 16:30:56,64.15108017363093
-0.047884032,0.12449849,9.80665,-0.013783417,-5.1319593E-4,0.010940667,-0.043966737,0.11813818,9.8058405,0.0031056947,-0.022795744,0.082531795,0.0023703433,0.005974053,0.74248356,2017-06-15 16:30:57,63.81492236748709
-0.06703765,0.1436521,9.864111,-3.882546E-4,0.0068801646,-4.4308935E-4,-0.049101055,0.122909024,9.8057575,-0.0053803357,-3.2590344E-4,0.068994574,0.0023341228,0.006331803,0.7429889,2017-06-15 16:30:58,64.59342505674778
-0.038307227,0.10534488,9.883265,-0.005541267,0.003960712,-0.0011361548,-0.0530467,0.11652616,9.805815,-0.028675387,-0.021183722,0.10979825,0.0019656757,0.006224997,0.7431141,2017-06-15 16:30:59,64.37090153257697
-0.06703765,0.11492168,9.883265,2.4024348E-4,-0.009269765,-0.0030628676,-0.046638466,0.12001675,9.805804,-0.0078429235,-0.011053971,0.10980824,0.0023489164,0.0061304863,0.7407814,2017-06-15 16:31:00,61.96019256233203
-0.02873042,0.10534488,9.80665,-0.0053965175,0.0097186165,0.020023666,-0.0410967,0.112500444,9.80592,-0.0133846905,0.010082678,0.014351078,0.0022970275,0.005658302,0.7412312,2017-06-15 16:31:01,61.57311748652135
0.009576807,0.12449849,9.864111,-0.0032089064,0.0019764213,0.014155332,-0.054787908,0.12652017,9.805681,0.02754721,-0.031177735,0.09631175,0.0022518446,0.0066593327,0.7419892,2017-06-15 16:31:02,62.18009706977796
0.009576807,0.15322891,9.844957,0.0016281168,0.0017692819,0.004249792,-0.043507233,0.12208846,9.805794,0.0026461892,4.946614E-4,0.09619869,0.00252488,0.0061069964,0.7422388,2017-06-15 16:31:03,59.964565007735175
0.009576807,0.11492168,9.998186,-0.0020463935,-0.005041116,-0.0042524287,-0.04720282,0.12626451,9.805724,0.019962125,-0.03092208,0.055407483,0.0025522811,0.006381546,0.73965365,2017-06-15 16:31:04,58.153522999463654
-0.06703765,0.10534488,9.864111,-0.0030056231,-0.0047402303,-0.021660464,-0.040697392,0.11655948,9.805874,-0.013783998,0.046884686,-0.06732529,0.0024480904,0.005799295,0.7415715,2017-06-15 16:31:05,58.023486268437395
-0.05746084,0.15322891,9.873688,-0.0020295572,0.004500286,-0.016178094,-0.047227472,0.12067961,9.805794,0.019986778,0.0019035151,0.028096953,0.0023271115,0.0061841216,0.743196,2017-06-15 16:31:06,60.11017711824706
-0.05746084,0.15322891,9.902418,0.0028875375,0.0012160223,-0.040142644,-0.05045665,0.12841198,9.805681,-0.044885777,-0.0058288397,0.0826914,0.0024893277,0.0065794764,0.7410763,2017-06-15 16:31:07,56.523005307304416
-0.047884032,0.1436521,9.892841,0.0071102176,-7.7305885E-4,-0.012783738,-0.04920263,0.13101642,9.805653,-0.032519456,-0.022053635,0.055478975,0.0026130218,0.006640034,0.742374,2017-06-15 16:31:08,61.388460336427684
-0.02873042,0.1340753,9.864111,-0.0043583782,0.005927513,0.050207525,-0.041917223,0.12766258,9.80573,0.0010561824,0.008540891,0.082642354,0.0028123083,0.0062471996,0.7382829,2017-06-15 16:31:09,66.06780159441854
-0.009576807,0.1436521,9.864111,0.0019431985,-0.0015474593,0.027939415,-0.035349328,0.12863083,9.805743,0.035349328,0.0075726504,0.082629055,0.0030577814,0.006075554,0.74216896,2017-06-15 16:31:10,61.85558720337414
-0.05746084,0.1436521,9.902418,0.0056986623,0.0021238413,0.0032708205,-0.021703873,0.12713562,9.805802,-0.01915717,0.022688193,0.08257003,0.003546013,0.0055380496,0.7393889,2017-06-15 16:31:11,62.16223103451374
0.019153614,0.15322891,9.873688,0.0015715134,0.0043711746,0.021336831,-0.018273333,0.12526155,9.805834,-0.008967361,-0.0026784223,0.014436703,0.0035916648,0.0053626364,0.7418162,2017-06-15 16:31:12,61.02378606005065
-0.009576807,0.12449849,9.921572,-0.0,0.0,-0.0,-0.008956716,0.1283128,9.805806,0.008956716,-0.0057296655,0.082565874,0.004068927,0.0051433174,0.73913527,2017-06-15 16:31:13,57.751181544896816
-0.076614454,0.1436521,9.950302,0.0031201597,7.373459E-4,0.029928453,-0.022179322,0.12059741,9.805883,-0.0050613717,-0.011634623,0.05524787,0.003277092,0.0053242994,0.7427433,2017-06-15 16:31:14,54.57647056984157
-0.009576807,0.1340753,9.825804,0.0025928786,0.0031023812,-0.019108167,-0.018291265,0.12438366,9.805843,0.018291265,0.02544016,0.014426728,0.0035853449,0.0053136786,0.7387373,2017-06-15 16:31:15,57.769058710061884
-0.019153614,0.15322891,9.864111,-0.0042723413,-2.802948E-4,0.0335571,-0.010074208,0.118107,9.805935,0.037314907,0.004476126,0.15053959,0.0036604174,0.0048091947,0.7413631,2017-06-15 16:31:16,56.20880681726525
-0.02873042,0.1340753,9.873688,-0.0011629076,0.0048526246,0.010869722,-0.027425246,0.12662473,9.805795,0.027425246,-0.004041605,0.04171647,0.0033117507,0.0057157865,0.73951,2017-06-15 16:31:17,59.82997157417559
-0.02873042,0.15322891,9.873688,-0.0021781875,0.0019651018,-0.0062512085,-0.022680027,0.13623545,9.805678,-0.018181013,-0.013652314,0.13717529,0.003810575,0.0059217466,0.74063915,2017-06-15 16:31:18,56.21653182066667
-0.076614454,0.12449849,9.864111,-0.004096968,-0.0015067788,0.0021877682,-0.024550922,0.118420824,9.805904,-0.02993047,-0.03669874,0.08246778,0.003122687,0.0053171376,0.74151945,2017-06-15 16:31:19,67.78651952445279
-0.019153614,0.10534488,9.864111,-0.0010734925,4.67682E-4,0.04083578,-0.035872426,0.120672494,9.805842,-0.018608967,0.0019106332,-0.09453439,0.0027742344,0.0057883332,0.7412211,2017-06-15 16:31:20,69.23851520139537
-0.06703765,0.16280572,9.844957,0.0023329135,-0.0040074,-0.0015297431,-0.028506923,0.12628505,9.805796,0.028506923,0.037159123,0.014474944,0.0032316204,0.005755735,0.7427436,2017-06-15 16:31:21,66.33350993022754
0.02873042,0.12449849,9.864111,-0.010308142,0.0011004383,0.02740144,-0.023112524,0.12503615,9.805826,-0.0041281697,-0.0024530175,0.15064766,0.003397878,0.0055214437,0.7421856,2017-06-15 16:31:22,61.698754489072876
-0.038307227,0.15322891,9.797073,-0.004329189,0.0038230899,-0.018007504,-0.029152203,0.13258906,9.805711,0.015531854,-0.010005924,0.05542078,0.003449682,0.006000914,0.7396944,2017-06-15 16:31:23,63.739392140263305
-0.047884032,0.12449849,9.854534,0.0030518388,-1.15638766E-4,-0.04073826,-0.031221526,0.13299067,9.805699,-0.0641209,-0.010407555,0.05543242,0.0033818125,0.006089068,0.7400926,2017-06-15 16:31:24,65.48960724539964
-0.02873042,0.1436521,9.892841,0.001421264,0.0071797455,0.03000177,-0.029297572,0.12652916,9.805791,0.0020568774,0.023294667,0.06896132,0.0032275314,0.0057822275,0.74071324,2017-06-15 16:31:25,63.70242943171229
-0.038307227,0.15322891,9.864111,0.0030421875,0.0059116855,-0.001865689,-0.037736032,0.12397601,9.805794,-0.030365705,-0.015013224,0.082578346,0.0028088866,0.0059807277,0.74211544,2017-06-15 16:31:26,62.955553133801445
-0.019153614,0.15322891,9.844957,0.002886398,-0.006275513,-0.028049106,-0.037253294,0.124070376,9.805795,0.010012597,0.025753437,0.04171647,0.002820109,0.0059726606,0.7432671,2017-06-15 16:31:27,65.16036177273834
