ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.019153614,0.15322891,9.873688,-0.0011672878,0.0050608073,0.014541127,-0.019017983,0.15333295,9.805434,0.019017983,-0.030749828,0.12379935,0.0051447414,0.005966051,0.67114735,2017-06-16 11:09:57,54.483909603822866
-0.019153614,0.19153613,9.931149,-0.0045726425,0.0045254496,-0.010082778,-0.022286404,0.15684012,9.805371,-0.0049542906,-0.0070163016,0.08300149,0.0051475237,0.0062244954,0.6732823,2017-06-16 11:09:58,59.52651448449045
-0.076614454,0.12449849,9.921572,-0.005603135,0.0029764918,0.04429972,-0.014687444,0.1557807,9.805403,-0.01255325,-0.03319758,0.00124698,0.005384926,0.0058866274,0.6712141,2017-06-16 11:09:59,54.87202546764014
0.009576807,0.1436521,9.902418,-0.0027156302,-0.005434254,-0.0032829798,-0.009928318,0.14567766,9.805564,-0.017312376,0.017766505,0.12366967,0.005158674,0.005367966,0.6722213,2017-06-16 11:10:00,59.87066494144539
-0.047884032,0.12449849,9.883265,-0.0041563623,0.0033433612,0.072556615,-0.032253683,0.15033391,9.805445,0.032253683,-0.041371137,0.082927495,0.004572285,0.0063681193,0.6718645,2017-06-16 11:10:01,61.72319409911132
-0.05746084,0.17238252,9.902418,0.002561527,-0.0034127904,-0.01842334,-0.00461818,0.15086095,9.80549,-0.009002169,-0.028277831,0.082882605,0.005575105,0.005304756,0.66681427,2017-06-16 11:10:02,57.14732416789602
0.02873042,0.21068975,9.911995,7.524618E-4,-0.010493146,-0.0029218113,-0.020536296,0.14021702,9.805628,0.020536296,0.023227146,0.15084635,0.0046104654,0.0055634505,0.66935825,2017-06-16 11:10:03,59.16913700287328
-0.009576807,0.12449849,9.921572,-0.0,0.0,-0.0,-0.022171175,0.14734586,9.805519,0.022171175,-0.01114239,0.041992467,0.004811279,0.0058797235,0.6710545,2017-06-16 11:10:04,58.08099647478545
-0.019153614,0.15322891,9.921572,-0.0026771068,0.0038681037,-0.001308711,-0.019378338,0.15683818,9.805377,0.019378338,-0.007014367,0.08299483,0.005238157,0.006122618,0.6743845,2017-06-16 11:10:05,62.592422511288945
-0.009576807,0.15322891,9.940725,0.0031102786,-0.0030747699,0.056353256,-0.022395631,0.1494936,9.805486,-0.0048450627,0.02757091,0.1509885,0.0048800106,0.0059656138,0.67164785,2017-06-16 11:10:06,66.30849552816849
-0.019153614,0.17238252,9.844957,-7.84405E-4,-7.406229E-5,-0.010889836,-0.016149037,0.1498903,9.805491,0.016149037,-0.027307173,0.082880944,0.0051101893,0.0057421075,0.67148393,2017-06-16 11:10:07,63.37115960617296
-0.06703765,0.23942018,9.902418,0.0020712765,9.864331E-4,-0.004310292,-0.021507127,0.16098206,9.805306,-0.06021496,0.04332315,0.12392737,0.005368779,0.0063048652,0.6687833,2017-06-16 11:10:08,65.592706045607
-0.047884032,0.20111294,9.80665,0.0021176701,0.0021092654,0.063406266,-0.019077849,0.15070994,9.805474,0.0054575023,0.03997493,0.08289841,0.005062878,0.005861903,0.66870296,2017-06-16 11:10:09,60.603541172466336
0.0,0.15322891,9.921572,-0.0038650185,-0.006263694,0.04220964,-0.02650241,0.15280607,9.805424,0.02650241,-0.057463635,0.069327936,0.0048353546,0.0062568253,0.6750967,2017-06-16 11:10:10,61.95953353266931
-0.038307227,0.15322891,9.816227,0.0017600216,-0.005254124,0.025236262,-0.021496776,0.15385897,9.80542,-0.005743918,-0.0040351492,0.08295243,0.0050513307,0.006101427,0.6746052,2017-06-16 11:10:11,57.998090933812264
-0.02873042,0.15322891,9.892841,0.00465785,-0.007673943,-0.012563188,-0.013379714,0.14419752,9.805582,-0.04110168,0.019246656,0.055549636,0.005022496,0.0054124994,0.66702485,2017-06-16 11:10:12,59.72711564517249
0.047884032,0.16280572,9.864111,9.85937E-4,0.0016483704,-0.027118418,-0.021080945,0.14617558,9.805538,-0.00615975,0.003648248,0.08283356,0.004774695,0.0058228993,0.6748284,2017-06-16 11:10:13,54.882704409253016
-0.02873042,0.16280572,9.883265,0.0036809233,-0.0068892147,0.009057631,-0.019855373,0.14457242,9.805564,-0.007385322,-0.021989297,0.08280779,0.0047851857,0.0056976867,0.67111844,2017-06-16 11:10:14,60.72004164201216
0.0,0.15322891,9.835381,0.0,0.0,-0.0,-0.01410152,0.14771147,9.805527,0.01410152,0.015732706,0.028363807,0.0050922628,0.005595344,0.67224014,2017-06-16 11:10:15,61.795395962088556
-0.019153614,0.15322891,9.864111,0.0071400893,0.0033254882,0.04843545,-0.011371628,0.14838567,9.805521,-0.002248719,0.028678838,0.11009171,0.0052232184,0.005504109,0.6706351,2017-06-16 11:10:16,64.11272068154567
-0.02873042,0.15322891,9.931149,0.0054148925,-0.0020336283,-0.013458085,-0.026435932,0.14052892,9.805608,0.012815584,0.022915246,0.11000525,0.004403738,0.005810646,0.6715558,2017-06-16 11:10:17,56.096084475407785
-0.038307227,0.18195933,9.892841,0.008689787,-4.6942013E-4,0.0044311006,-0.0154531095,0.14401427,9.805581,0.0154531095,0.00580955,0.04193012,0.0049244263,0.005503523,0.6698124,2017-06-16 11:10:18,60.74683928398477
-0.08619126,0.1436521,9.902418,0.005647645,0.0048518647,0.110881805,-0.022449825,0.14277184,9.805586,0.008829475,-0.02018871,0.16450825,0.0046289205,0.005733668,0.67104405,2017-06-16 11:10:19,59.643453194554645
-0.009576807,0.16280572,9.883265,0.010806309,-0.0063417493,-0.04965497,-0.019417077,0.1436399,9.80558,0.033037424,0.047044944,0.110032685,0.0047665187,0.0056478702,0.67091054,2017-06-16 11:10:20,66.89635880333907
-0.019153614,0.18195933,9.864111,0.0013738325,-0.0043833125,-0.036901608,-0.02080952,0.1456536,9.805546,-0.03367187,0.01779056,0.12368712,0.0048250537,0.005744317,0.66703314,2017-06-16 11:10:21,65.03811489382768
0.0,0.17238252,9.873688,0.0068343123,8.146791E-4,-0.041435838,-0.008288221,0.14208007,9.805618,0.008288221,0.04860479,0.069134235,0.005078939,0.005182879,0.67224264,2017-06-16 11:10:22,63.7222200286348
-0.019153614,0.18195933,9.892841,0.002537284,-0.0020902504,0.014274797,-0.020524256,0.13700682,9.805672,-0.0067164376,0.02643734,0.10994124,0.004503463,0.0054417113,0.6674213,2017-06-16 11:10:23,58.60034103788052
-0.08619126,0.1436521,9.902418,0.0,-0.0,-0.0,-0.014078128,0.14607565,9.8055525,-0.013162566,-0.009872172,0.11006012,0.00503353,0.0055363723,0.6719444,2017-06-16 11:10:24,55.64619807059674
-0.02873042,0.1436521,9.911995,-1.612433E-4,-0.006927478,-0.08610767,-0.011011814,0.14117125,9.805628,-0.01622888,-0.03220847,0.1099853,0.004954653,0.0052513494,0.6717669,2017-06-16 11:10:25,60.27308205099628
-0.019153614,0.17238252,9.873688,0.0027715347,0.0040686666,-0.010900263,-0.025042774,0.13839284,9.805642,-0.002197921,-0.0021893592,0.09634999,0.004364615,0.005689567,0.67235374,2017-06-16 11:10:26,63.456230829589515
-0.019153614,0.15322891,9.883265,0.001837773,0.0031619747,0.029876677,-0.025187818,0.13836533,9.805642,-0.02929357,-0.0021618607,0.09635082,0.004359658,0.005693295,0.6722171,2017-06-16 11:10:27,62.90990040341854
0.0,0.1436521,9.892841,-0.002992785,9.3013677E-4,-0.035409007,-0.025844228,0.13557528,9.805679,0.025844228,6.281922E-4,0.10993376,0.0042262883,0.0056266086,0.6729474,2017-06-16 11:10:28,61.43867512340407
-0.05746084,0.1436521,9.892841,-0.012225306,-2.3469534E-4,-0.041354015,-0.029359434,0.14701377,9.805505,0.015739087,0.0028100568,0.014765906,0.0045264065,0.0061595524,0.67422646,2017-06-16 11:10:29,56.35151961629977
-0.02873042,0.1436521,9.940725,-0.0040669437,-0.004557047,-0.010283212,-0.010232033,0.15156078,9.805474,-0.0033883145,-0.0017369653,0.08289841,0.0053529013,0.00559783,0.6745278,2017-06-16 11:10:30,55.42858686078744
-0.047884032,0.16280572,9.864111,-5.15561E-4,-0.009446445,-0.04063197,-0.014303756,0.13928702,9.805651,6.834084E-4,0.037777495,0.055480633,0.0047722235,0.005309794,0.67155856,2017-06-16 11:10:31,55.36616942927008
-0.019153614,0.17238252,9.921572,-0.0033561988,-0.0012366483,-0.03181835,-0.022635784,0.13263029,9.805727,-0.0046049105,0.01719353,0.08264485,0.004244889,0.005389181,0.6702599,2017-06-16 11:10:32,55.653344903119084
-0.038307227,0.1436521,9.835381,-0.005566679,0.005391275,-0.026512003,-0.022375774,0.14419135,9.805565,-0.018485269,-0.035228577,0.014705219,0.0046734046,0.0057889167,0.6725436,2017-06-16 11:10:33,53.82017836603214
-0.038307227,0.19153613,9.902418,-0.003986934,-0.0034203567,-0.01180248,-0.0304193,0.14398995,9.805546,0.0304193,0.005833866,0.11006677,0.004384671,0.006089342,0.6731881,2017-06-16 11:10:34,54.136735114799436
0.0,0.1340753,9.921572,-5.302252E-5,0.0039338656,-0.03395253,-0.021121485,0.14035204,9.805623,0.021121485,-0.017768908,0.13723016,0.004600219,0.0055864314,0.668745,2017-06-16 11:10:35,55.76083609387208
-0.05746084,0.16280572,9.854534,2.7113466E-4,-0.005299667,-0.010718732,-0.0198918,0.13207412,9.80574,-0.03458959,0.01774971,0.041770507,0.004313019,0.005270113,0.6709079,2017-06-16 11:10:36,51.42953860010614
-0.02873042,0.17238252,9.835381,0.0040185833,0.0037375642,0.006434842,-0.03958587,0.14516683,9.805495,0.012345173,0.00465699,0.042015746,0.0041333637,0.0064632664,0.6710176,2017-06-16 11:10:37,53.978336369276676
-0.076614454,0.1340753,9.902418,-0.0034405661,-0.010622387,0.014460761,-0.014015172,0.13848554,9.805663,-0.013225524,-0.015902411,0.15081143,0.004741829,0.005280442,0.67296165,2017-06-16 11:10:38,58.27688490599218
-0.05746084,0.17238252,9.835381,0.011381971,-0.0037270596,0.021274548,-0.015758224,0.14505245,9.805565,-0.038723167,0.018391721,0.09642731,0.004932111,0.0055693807,0.67263854,2017-06-16 11:10:39,63.26498900089354
-0.02873042,0.21068975,9.854534,-0.0015809968,0.0045238235,0.07357312,-0.02145779,0.1337757,9.805715,0.02145779,0.016048126,0.05541746,0.0043148017,0.005394731,0.67214227,2017-06-16 11:10:40,59.638913847906956
-0.06703765,0.1436521,9.873688,-3.5337772E-4,-0.020965923,-0.089044124,-0.011890291,0.13620633,9.805697,0.052751336,0.01361749,0.028193386,0.004739011,0.005112629,0.671482,2017-06-16 11:10:41,57.558466399006115
-0.019153614,0.17238252,9.940725,0.0017987929,0.0011424286,0.033761956,-0.027398864,0.14793232,9.805497,1.5816838E-4,0.0018915,-0.012467306,0.0046738964,0.006082612,0.668699,2017-06-16 11:10:42,57.76109942867134
0.009576807,0.1436521,9.825804,0.006388306,-9.0059836E-4,-0.017776571,-0.026741989,0.14548841,9.805534,0.040362336,0.004335412,-0.0125047155,0.004609208,0.005970082,0.6680063,2017-06-16 11:10:43,55.716512192028546
-0.076614454,0.15322891,9.931149,0.006208868,0.006424195,-0.007951783,-0.022996997,0.14892682,9.805493,-0.017864045,0.055378385,0.110119976,0.0048503336,0.0059589045,0.6701152,2017-06-16 11:10:44,58.89789629596612
-0.02873042,0.15322891,9.911995,0.005086219,0.006289422,0.07230138,-0.015628014,0.14792614,9.805522,-0.01161268,0.015518031,0.08285019,0.005041299,0.005666331,0.6731214,2017-06-16 11:10:45,54.97578443835109
-0.02873042,0.15322891,9.844957,-0.0013737831,5.5672514E-4,0.011868191,-0.024811367,0.1482324,9.805498,-0.016049678,0.0015914193,0.08287346,0.004752627,0.0060113114,0.67127985,2017-06-16 11:10:46,58.77685652816542
0.009576807,0.16280572,9.921572,0.0,0.0,-0.0,-0.016436918,0.14502966,9.805564,0.016436918,-0.036066886,0.13728918,0.0049263276,0.0055780495,0.6702037,2017-06-16 11:10:47,59.67789714840676
-0.009576807,0.18195933,9.911995,0.0035723494,-0.0067078867,-0.006132698,-0.023287572,0.15460134,9.805405,0.023287572,-0.0047775055,0.0829674,0.005033684,0.006181359,0.67269266,2017-06-16 11:10:48,57.83811205977859
-0.038307227,0.15322891,9.892841,0.0020386626,-0.003020012,-0.032915797,-0.004855563,0.14992768,9.805503,-0.008764784,0.013516498,0.082869306,0.005509912,0.005304634,0.66985816,2017-06-16 11:10:49,54.12267129917887
-0.038307227,0.18195933,9.931149,0.003532157,0.002184209,0.005516958,-0.019133564,0.14711556,9.805528,0.019133564,0.0027082588,0.08284437,0.0049133277,0.0057511944,0.6701753,2017-06-16 11:10:50,55.98660455340614
-0.038307227,0.20111294,9.911995,-0.003910556,-2.960781E-4,0.028200064,-0.011805043,0.15275942,9.805453,0.011805043,-0.016555946,0.05567849,0.0053719366,0.0056718597,0.670881,2017-06-16 11:10:51,59.07669188567354
0.019153614,0.1436521,9.883265,0.00521545,0.0065613133,-0.021865755,-0.024820032,0.15961316,9.80532,0.03844038,-0.023409687,0.083052196,0.0051439973,0.006432142,0.67570555,2017-06-16 11:10:52,60.23646603650292
-0.019153614,0.19153613,9.950302,0.006171132,-0.004081829,0.0063736346,-0.014247176,0.1507634,9.805482,-0.012993518,-0.014559934,0.055650223,0.0052462732,0.005665212,0.66651666,2017-06-16 11:10:53,59.304006731390245
-0.02873042,0.16280572,9.911995,0.0022592351,0.001371928,-0.0126454225,-0.0073611857,0.16110422,9.805325,0.0073611857,-0.0112803895,0.12390825,0.0058478434,0.0057808673,0.66980636,2017-06-16 11:10:54,61.6425966396404
0.009576807,0.16280572,9.940725,0.0047648554,6.4214825E-4,-8.518543E-4,-0.020869702,0.14210346,9.805598,-0.0063709933,0.0077203526,0.05553301,0.004666948,0.0056434465,0.66983163,2017-06-16 11:10:55,62.10301884764636
-0.05746084,0.16280572,9.892841,0.00642183,-1.9092127E-4,0.0854521,-0.011819084,0.14987195,9.805498,-0.01542161,0.027192568,0.06925312,0.0052560125,0.0055795186,0.6717141,2017-06-16 11:10:56,60.55161941430132
0.0,0.15322891,9.969456,7.332026E-4,0.0041344264,0.002492146,-0.02377249,0.1544112,9.805407,0.02377249,-0.0045873797,0.08296574,0.005008381,0.006194344,0.67287177,2017-06-16 11:10:57,56.93862617283373
-0.038307227,0.17238252,9.873688,0.0057488396,-0.005507841,-0.023590324,-0.021237299,0.14847225,9.805504,-0.0060033957,0.014971918,0.055627782,0.0048841788,0.00588432,0.67126006,2017-06-16 11:10:58,56.8542978804441
-0.019153614,0.18195933,9.835381,0.0116294725,-0.006390282,-0.0062045474,-0.011784984,0.15391645,9.805435,-0.015455711,0.00952772,0.055695947,0.0054183076,0.0057088453,0.6706292,2017-06-16 11:10:59,58.58784942046257
-0.02873042,0.1436521,9.911995,0.008353303,-7.5950497E-4,-0.0010821609,-0.016271973,0.15097569,9.805475,-0.02458907,-0.0011518719,0.08289674,0.00517055,0.0057628653,0.6684544,2017-06-16 11:11:00,57.644999455232636
0.019153614,0.15322891,9.854534,0.0026287278,0.013551986,0.029703839,-0.0094775725,0.16388264,9.805277,-0.0994852,-0.014058816,0.06947508,0.005864892,0.0059715128,0.67177826,2017-06-16 11:11:01,56.20731597166334
0.019153614,0.1340753,9.844957,0.006438462,-0.0071711275,-0.090708256,-0.02123967,0.15428121,9.805414,0.02123967,-0.004457395,0.06933708,0.005121113,0.006068545,0.6691246,2017-06-16 11:11:02,57.18266977723944
0.009576807,0.17238252,9.959879,0.008785998,-0.002621886,-0.023147801,-0.026438337,0.15210392,9.805435,0.05367903,0.024960592,0.11017734,0.004871335,0.0061832997,0.667912,2017-06-16 11:11:03,58.49466113683655
0.019153614,0.18195933,9.911995,0.005130162,0.0030832759,-0.019222032,-0.023025181,0.14880078,9.805494,0.023025181,0.041884087,0.0692581,0.004838076,0.005960966,0.67092746,2017-06-16 11:11:04,61.07712449993245
0.0,0.16280572,9.873688,3.164936E-4,-0.0030504565,-0.039246883,-0.009319633,0.14340068,9.805597,-0.031541407,-0.0071972054,0.082774535,0.0051171933,0.0052440017,0.66888905,2017-06-16 11:11:05,61.39713771273409
-0.038307227,0.16280572,9.902418,-0.0022231713,-0.0014347108,-0.049243007,-0.015274816,0.13477261,9.805712,0.0016544681,0.015051218,0.04179877,0.004583084,0.0051789507,0.6694618,2017-06-16 11:11:06,61.60161599973954
-0.06703765,0.1436521,9.959879,0.010516591,0.0023643768,-0.036253612,-0.025889605,0.13870648,9.8056345,-0.028591784,0.051978387,0.20532025,0.004331646,0.0057442137,0.6743862,2017-06-16 11:11:07,64.15452084203085
-0.019153614,0.15322891,9.883265,-0.0072873263,0.008363022,0.021193387,-0.015654834,0.14401118,9.80558,0.015654834,-0.007807706,-0.026170786,0.0048864186,0.005538562,0.67396814,2017-06-16 11:11:08,60.62993956087112
-0.009576807,0.1340753,9.921572,0.0041486137,3.2185964E-4,0.04790981,-0.01571262,0.14331968,9.805591,-0.011528074,-0.007116203,0.110021874,0.0048808656,0.0054970942,0.6709472,2017-06-16 11:11:09,63.306831629121916
-0.009576807,0.20111294,9.902418,8.134943E-4,-0.0013511566,0.01946747,-0.020127429,0.15722127,9.805369,-0.007113266,0.0062228977,0.055761624,0.0052491836,0.0061449623,0.67169726,2017-06-16 11:11:10,58.677155581756246
-0.019153614,0.15322891,9.864111,0.0038595232,-7.602137E-4,-0.034990057,-0.020304527,0.14829081,9.805508,0.006684178,0.028773699,0.05562362,0.004888951,0.005859854,0.6738271,2017-06-16 11:11:11,59.566398467390684
-0.02873042,0.1340753,9.902418,1.2605282E-4,-0.0010686805,-0.06290154,-0.015880363,0.14311555,9.8055935,-0.011360332,0.047569312,0.110019386,0.0048642345,0.005499263,0.6713754,2017-06-16 11:11:12,57.949675099948024
-0.019153614,0.1436521,9.902418,9.314676E-4,0.0010281291,0.015378362,-0.022227984,0.15225922,9.805443,-0.0050127106,0.02480529,0.09654951,0.004988138,0.00605572,0.67190254,2017-06-16 11:11:13,56.86700744025954
-0.02873042,0.18195933,9.854534,6.008065E-4,-7.311421E-4,-0.0068401895,-0.026641125,0.14339344,9.805567,0.05388182,0.020050725,0.028324736,0.0045125852,0.0059106546,0.6705957,2017-06-16 11:11:14,57.50163177257128
0.0,0.1340753,9.873688,-0.00488746,0.003660945,0.0032239626,-0.016391287,0.14116627,9.80562,0.016391287,-0.018583147,0.096371606,0.004743662,0.0054774545,0.6753559,2017-06-16 11:11:15,57.84650879626527
0.009576807,0.12449849,9.931149,-0.005757857,-0.004400694,-0.040793344,-0.009250081,0.13902926,9.80566,-0.0043702666,-0.016446134,0.15081309,0.0049444926,0.005101379,0.6702575,2017-06-16 11:11:16,62.55370471943637
-0.02873042,0.1340753,9.931149,0.0015765791,-0.003338678,0.042965516,-0.01934765,0.14224194,9.8056,-0.0078930445,-0.006038462,0.08277205,0.0047102077,0.0056023244,0.67168236,2017-06-16 11:11:17,62.15053637407023
-0.02873042,0.1436521,9.911995,0.0,0.0,0.0,-0.016440379,0.152228,9.805456,-0.010800317,-0.016024524,0.069296345,0.005192046,0.0058300397,0.67103803,2017-06-16 11:11:18,61.919020942573646
0.0,0.15322891,9.931149,0.0044038105,-0.0035387569,-0.038651835,-0.03673676,0.14222877,9.805551,0.023116412,-0.0060253036,0.13730331,0.0040826527,0.0062793177,0.6753977,2017-06-16 11:11:19,60.82140490503396
0.0,0.12449849,9.931149,-0.0074139736,0.0013379582,0.023730395,-0.0079526575,0.14811489,9.805529,-0.019288037,-0.011911414,0.12370458,0.0053388234,0.0053566485,0.66939783,2017-06-16 11:11:20,57.877262125970944
-0.02873042,0.15322891,9.883265,-0.014750654,0.0015562146,-0.03444804,-0.009042138,0.1544193,9.80543,0.009042138,-0.0045954855,0.08294164,0.0055494206,0.005604239,0.66820693,2017-06-16 11:11:21,60.396711481622766
0.0,0.12449849,9.864111,-4.4212845E-4,-0.009565162,-0.05216951,-0.0061300728,0.14735645,9.805542,0.0061300728,0.0024673708,0.055589538,0.0053602373,0.005274015,0.67109764,2017-06-16 11:11:22,60.03668331397158
0.0,0.12449849,9.950302,0.0018180233,-0.00297605,0.031451497,-0.030177312,0.14734423,9.805497,0.0029366186,-0.024761101,0.110115826,0.004570211,0.006158011,0.66708773,2017-06-16 11:11:23,58.942339720923044
-0.019153614,0.1340753,9.911995,0.0031291284,0.0040252763,0.010819283,-0.014187784,0.15433118,9.805426,5.67436E-4,-0.004507352,0.17828906,0.005358901,0.0058073914,0.6697262,2017-06-16 11:11:24,58.99133086952966
-0.02873042,0.15322891,9.864111,0.0012922655,-0.0062799654,-0.0025643336,-0.022335032,0.15423755,9.805412,0.022335032,-0.018034084,0.06933957,0.0050487774,0.00613612,0.67315763,2017-06-16 11:11:25,58.38748847228396
-0.038307227,0.15322891,9.959879,0.012437369,6.9410086E-4,-0.027401121,-0.013434953,0.15537326,9.80541,0.013434953,0.021691257,0.055720884,0.0054006386,0.0058362433,0.67270714,2017-06-16 11:11:26,57.8850755553313
-0.009576807,0.17238252,9.911995,0.003365737,0.008557094,0.0754003,-0.0136164855,0.14618473,9.805552,-0.027244557,0.017259438,0.055580392,0.005039267,0.0055356375,0.6738439,2017-06-16 11:11:27,55.14788042270872
0.009576807,0.17238252,9.835381,-0.0017870044,-0.004646168,-0.055018038,-0.025285939,0.15097798,9.805456,-0.0019547564,0.026086537,0.09653621,0.004826602,0.0061339075,0.6729154,2017-06-16 11:11:28,57.58441707127777
0.0,0.15322891,9.902418,0.0015272169,-0.001389904,-0.023325928,-0.01537425,0.1258874,9.80583,0.0017539018,-0.030544959,0.08254177,0.0042354157,0.004886124,0.67063975,2017-06-16 11:11:29,60.664809692381716
-0.019153614,0.15322891,9.864111,-0.009422354,0.0028704396,0.050727446,-0.02606978,0.14104174,9.805602,0.012449435,0.008782091,0.11001107,0.0044391616,0.0058116904,0.6711077,2017-06-16 11:11:30,58.3579352987492
-0.009576807,0.12449849,9.931149,-0.0011123338,0.005838915,-0.0035147555,-0.016043128,0.13484591,9.80571,-0.011197567,0.014977906,0.1371437,0.00453573,0.0052313753,0.67285573,2017-06-16 11:11:31,60.142363167998425
0.009576807,0.1340753,9.883265,-0.001574079,0.0033191813,-0.027375998,-0.018794132,0.14095858,9.805619,-0.008446562,-0.018375458,0.1372343,0.004677152,0.0055404482,0.6721554,2017-06-16 11:11:32,54.657003596749554
-0.047884032,0.15322891,9.892841,-0.006315627,-0.0014185659,-0.041501816,-0.022519825,0.15994364,9.805321,-0.031961564,-0.010119814,0.1511531,0.005283558,0.006317327,0.67011595,2017-06-16 11:11:33,59.791970997299
-0.009576807,0.1340753,9.854534,7.848896E-4,0.0017257693,-0.021199087,-0.019798055,0.15697426,9.805373,0.033418402,-0.034391124,0.055758297,0.005272581,0.0061056037,0.6690948,2017-06-16 11:11:34,59.634642843349795
0.019153614,0.15322891,9.921572,-5.787798E-4,-0.011491967,-0.059290938,-0.014515754,0.15303023,9.805446,-0.012724942,0.037654627,0.05568597,0.0053163823,0.00575887,0.6674131,2017-06-16 11:11:35,67.15623216894066
0.0,0.17238252,9.940725,-0.0029394422,0.0023460207,0.045910623,-0.013522092,0.15418181,9.8054285,-0.013718602,0.036503054,0.1646662,0.005358588,0.0057932194,0.6719553,2017-06-16 11:11:36,62.44210890483415
0.0,0.15322891,9.864111,0.0055337343,0.0025452024,0.046947192,-0.015486523,0.14563507,9.805557,0.029106872,0.0041887616,0.055574577,0.0049797115,0.00556457,0.67047095,2017-06-16 11:11:37,63.34474561852879
-0.05746084,0.12449849,9.844957,0.00785937,-0.008622463,-0.01318437,-0.010959519,0.15070662,9.805487,0.010959519,0.026357897,0.096506275,0.0052978415,0.005593828,0.6742486,2017-06-16 11:11:38,55.44502768746288
-0.05746084,0.19153613,9.892841,0.005575513,-0.0014790619,-0.04517711,-0.01994857,0.1449547,9.805559,0.0063282223,0.045730162,0.123674646,0.0047786166,0.0057292106,0.6734251,2017-06-16 11:11:39,54.06946119864407
-0.038307227,0.20111294,9.892841,0.0023682597,4.5271043E-4,-0.058544207,-0.02680587,0.14829414,9.805491,0.02680587,0.13773318,0.04201907,0.0046987436,0.0060795043,0.66981035,2017-06-16 11:11:40,57.91685272926314
0.019153614,0.16280572,9.931149,-0.00345991,-0.0063134255,-0.008208471,-0.023829613,0.138488,9.805644,0.023829613,0.011335828,0.08272882,0.0044304496,0.005630855,0.6696383,2017-06-16 11:11:41,57.84182399399869
-0.019153614,0.1340753,10.036493,0.0023164395,-0.006848619,-0.029623702,-0.012597909,0.14873382,9.805515,0.012597909,-0.012530358,0.096478015,0.0051892675,0.0055672326,0.671326,2017-06-16 11:11:42,60.05502431426869
0.02873042,0.019153614,9.931149,0.0021680978,-0.0020653242,-0.04518227,-0.016070057,0.15003096,9.80549,-0.038411334,-2.0712859E-4,0.1646047,0.005100761,0.0057594394,0.6737286,2017-06-16 11:11:43,64.33835625455005
-0.06703765,0.1340753,9.902418,0.0035242958,0.0015998232,0.029447736,-0.025084075,0.14433907,9.805556,-0.0021566194,0.005484751,0.12367715,0.004623011,0.0058672847,0.667887,2017-06-16 11:11:44,63.79477746751054
0.02873042,0.15322891,9.921572,0.001359786,0.0047004586,-0.035546005,-0.032002483,0.15333888,9.805399,0.018382136,-0.0035150547,0.06935287,0.004719322,0.0064433846,0.66899526,2017-06-16 11:11:45,64.3513824480838
0.0,0.1340753,9.892841,-0.0,-0.0,-0.0,-0.013143452,0.15797369,9.805369,0.013143452,-0.0081498725,0.08300315,0.0055358238,0.0058891103,0.66930443,2017-06-16 11:11:46,62.91381492211383
-0.02873042,0.17238252,9.892841,0.0018479078,-0.001624507,-0.03742482,-0.01666575,0.15509722,9.80541,0.01666575,-0.032514095,0.08296158,0.0052846754,0.0059439745,0.67205095,2017-06-16 11:11:47,61.14964265566499
-0.02873042,0.1436521,9.892841,0.0087417215,-0.0038337794,0.048871696,-0.015250181,0.14063781,9.80563,0.015250181,-0.0044343523,0.06912177,0.00481466,0.0053705564,0.66827357,2017-06-16 11:11:48,59.756355358820684
-0.038307227,0.15322891,9.892841,0.0031686318,-0.005073351,0.043809317,-0.017140498,0.14537333,9.805557,0.017140498,0.0044504977,0.055573743,0.004920928,0.0056114807,0.66945803,2017-06-16 11:11:49,56.332714413082805
-0.009576807,0.15322891,9.892841,-3.118234E-4,2.4179922E-4,-0.041430186,-0.014395393,0.14205246,9.805612,0.014395393,0.0077713616,0.110001095,0.004852112,0.005427212,0.67448664,2017-06-16 11:11:50,58.69047571380166
0.009576807,0.1436521,9.892841,0.0015531664,-3.4134396E-4,0.010801873,-0.020501347,0.14677136,9.805531,-0.0067393477,-0.010567883,0.11008256,0.0048369328,0.0058050887,0.6723012,2017-06-16 11:11:51,57.11597660386266
0.009576807,0.1340753,9.902418,-0.0023675677,-0.006565686,0.029683659,-0.03016263,0.14903176,9.805472,0.03016263,-0.026448628,0.05565937,0.0046014353,0.0062396075,0.67107034,2017-06-16 11:11:52,57.76416949928573
-0.047884032,0.16280572,9.902418,-0.0019557618,0.0013401913,0.03155531,-0.018919064,0.13784513,9.805664,-0.021941978,-0.0152619975,0.16443011,0.0045727137,0.005423846,0.6697832,2017-06-16 11:11:53,58.26100618552794
-0.047884032,0.18195933,9.892841,-7.104794E-4,-0.0024958565,-0.026166394,-0.01290412,0.14758736,9.8055315,-7.1622845E-4,-0.011383875,0.055600345,0.0051579624,0.005518611,0.6683045,2017-06-16 11:11:54,58.028499979741255
-0.02873042,0.1436521,9.902418,-9.150593E-4,0.0023777545,0.00416543,-0.030474098,0.15814313,9.805328,0.003233403,-0.008319305,0.055803187,0.004950219,0.006551861,0.6693697,2017-06-16 11:11:55,60.33833780403113
