ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
4.974518,-6.2513275,-4.5865173,0.0056762695,-0.010269165,-0.014678955,23.904007,40.64766,5.226121,-6.6807575,-4.921943,-0.14907074,0.05276394,0.06364393,-0.4442579,-0.7445383,0.1786619,2017-10-10 21:32:55,64.51602795786512
4.889923,-6.177017,-4.60112,-0.008453369,0.0076141357,-0.0039978027,23.904007,40.64766,5.1987133,-6.6908154,-4.937283,-0.022695065,0.042977333,-0.041979313,-0.45126274,-0.740394,0.17642851,2017-10-10 21:32:56,77.10065851307881
4.831436,-6.2019043,-4.5674286,-0.0031280518,0.012588501,-0.0025634766,23.904007,40.657654,5.225976,-6.675287,-4.929514,-0.0027546883,-0.0033140182,0.0050234795,-0.45228416,-0.7394453,0.17441176,2017-10-10 21:32:57,64.6710319594687
4.869461,-6.158325,-4.5958405,0.013000488,-0.014984131,-0.0043792725,23.904007,40.66765,5.2371826,-6.6604495,-4.937684,0.023015022,0.03246498,-0.054594517,-0.45093635,-0.7405725,0.17444769,2017-10-10 21:32:58,53.77089650415747
4.365814,-6.3504944,-4.6352234,0.09370422,-0.04333496,0.01335144,26.464005,40.657654,4.9894724,-6.999226,-4.7208457,-0.232018,0.12649822,0.1765604,-0.46053833,-0.7252282,0.19416013,2017-10-10 21:32:59,59.90046368696775
4.1918335,-6.3928986,-4.7141876,-0.017929077,-0.040985107,-0.003829956,26.464005,40.677643,4.7102337,-6.845539,-5.2079444,-0.2373352,0.081189156,-0.02199459,-0.4691032,-0.73895264,0.1898452,2017-10-10 21:33:00,47.26741302489013
4.084564,-6.534439,-4.6391754,0.08164978,0.0079956055,0.044174194,26.464005,40.677643,4.6470723,-6.838513,-5.2735043,-0.15427732,-0.10017347,0.18422985,-0.4709564,-0.7383333,0.19295517,2017-10-10 21:33:01,64.74989489832373
3.7708282,-6.938843,-4.272873,0.04953003,-0.035858154,0.06921387,26.464005,40.687637,3.9750955,-7.666698,-4.6465845,0.12815571,0.09456062,0.0030908585,-0.47381172,-0.7160651,0.24796185,2017-10-10 21:33:02,67.70681302204747
3.4083252,-7.0801086,-4.373596,0.018051147,0.008850098,0.0025024414,26.464005,40.69763,3.7929254,-7.7213783,-4.7079105,-0.084629536,-0.004418373,-0.035056114,-0.48209193,-0.7127046,0.25261214,2017-10-10 21:33:03,63.31465703057064
3.566101,-7.042862,-4.336136,0.018600464,0.031021118,-0.019760132,26.464005,40.687637,3.98512,-7.5701423,-4.793971,-0.03675437,-0.04035902,0.08460903,-0.47892526,-0.7180762,0.24181037,2017-10-10 21:33:04,68.5687674608763
3.4556274,-7.3149414,-3.8303223,0.66308594,-0.23138428,0.41334534,26.464005,40.687637,3.1672962,-8.227532,-4.294919,0.10320234,0.16320896,-0.24424386,-0.46781898,-0.7091467,0.2995801,2017-10-10 21:33:05,62.47526838898835
2.3305206,-9.560577,1.7138672,0.28070068,0.11190796,0.061462402,33.472,40.69763,2.6993716,-9.373398,1.0115291,-0.61527944,-1.0601139,0.8624187,-0.41810167,-0.5286818,0.42683896,2017-10-10 21:33:06,65.11461828603916
3.5868835,-7.6853027,-4.5020905,0.023635864,-0.22865295,0.20103455,33.472,40.707626,4.7732897,-8.30201,-2.1125174,-0.16222525,-1.3032928,-1.9631249,-0.3780088,-0.6813603,0.32630447,2017-10-10 21:33:07,50.66625855417743
3.5755005,-6.9263153,-4.74736,-0.109695435,0.02142334,-0.0038909912,29.040009,40.71762,3.9908922,-7.551279,-4.818855,-0.12428832,0.21872997,-0.27656126,-0.43889385,-0.7446148,0.26299673,2017-10-10 21:33:08,52.3167443181459
3.3693085,-7.314392,-4.028412,-0.06188965,0.05065918,-0.07652283,25.615997,40.727615,3.6907148,-7.963864,-4.373316,-0.10627365,-0.034805298,-0.028300285,-0.4446311,-0.72504324,0.2902669,2017-10-10 21:33:09,71.11660934483281
3.7531738,-7.071869,-4.31723,-0.022445679,0.0028076172,-0.04119873,25.615997,40.727615,4.028311,-7.739487,-4.4769897,-0.062115192,-0.009740353,-0.22842073,-0.4423774,-0.7299717,0.2699817,2017-10-10 21:33:10,77.03726158862389
3.677719,-7.1105957,-4.2331543,-5.950928E-4,0.015731812,0.036636353,25.615997,40.73761,4.0904565,-7.6697683,-4.540177,-0.107144356,-0.04958248,-0.070777416,-0.4396025,-0.73373115,0.26644763,2017-10-10 21:33:12,74.12168099340607
3.908615,-7.0043945,-4.2358704,-0.021774292,0.023086548,-0.0075683594,25.615997,40.73761,4.191863,-7.604795,-4.5569468,0.046316862,-0.045065403,0.15508461,-0.4408341,-0.7341762,0.2594312,2017-10-10 21:33:13,70.54676796129989
3.9998322,-6.8490906,-4.1172028,-0.027023315,0.056030273,-0.051467896,25.615997,40.747604,4.293947,-7.5274825,-4.5901437,0.2075932,0.074382305,0.33096313,-0.44591784,-0.73257613,0.25050598,2017-10-10 21:33:14,64.34314961129698
3.884613,-6.87294,-4.275131,0.0050811768,-0.0065307617,0.003982544,25.615997,40.747604,4.254175,-7.500862,-4.670059,-0.07286453,0.09029961,-0.09576368,-0.44298202,-0.73527265,0.25181818,2017-10-10 21:33:15,49.56406087919774
3.936554,-6.8463745,-4.3449554,-0.05508423,-0.0010681152,-0.016601563,25.615997,40.747604,4.243218,-7.5039673,-4.6750364,0.07526708,0.104566574,-0.24614716,-0.4455757,-0.73359185,0.2522102,2017-10-10 21:33:16,65.67881082280852
3.8263855,-6.9171143,-4.2673798,-0.03515625,0.017547607,-0.013076782,25.615997,40.747604,4.2411265,-7.5075197,-4.671228,0.012908936,0.04984522,-0.119606495,-0.44812724,-0.733391,0.24825123,2017-10-10 21:33:17,62.358446029715616
3.8427734,-6.870453,-4.4361877,-0.018615723,0.009475708,0.012039185,25.615997,40.747604,4.2421217,-7.4953184,-4.689882,-0.095742464,0.00468874,-0.18943596,-0.44623715,-0.73521066,0.24955209,2017-10-10 21:33:18,75.54357982049811
3.8743744,-6.9275513,-4.375824,-0.018966675,0.017150879,0.0019683838,25.615997,40.747604,4.260326,-7.47848,-4.70025,-0.07888007,-0.017617226,-0.08408451,-0.44726327,-0.73477745,0.2471537,2017-10-10 21:33:19,57.45207568927877
3.8711548,-6.890274,-4.3298492,0.020996094,-0.0027313232,0.022598267,25.615997,40.747604,4.3331327,-7.431038,-4.708931,-0.042249203,-0.07266188,0.1636014,-0.4474977,-0.7346057,0.24312612,2017-10-10 21:33:20,67.31107256864061
4.0292053,-6.853424,-4.2323,0.021820068,-0.002609253,-0.010726929,25.615997,40.747604,4.344027,-7.4115124,-4.729619,-0.05708742,0.012615681,-0.059100628,-0.4474028,-0.734905,0.24144155,2017-10-10 21:33:21,72.80499173294362
3.9924011,-6.8664856,-4.2687225,0.0077667236,0.00894165,-0.0036315918,25.615997,40.747604,4.3574758,-7.4039836,-4.72904,-0.0760622,-0.07379484,0.0069360733,-0.44859722,-0.73436373,0.2400544,2017-10-10 21:33:22,70.13360896941576
4.046356,-6.7927704,-4.457535,-0.014205933,0.0084991455,-0.009689331,25.615997,40.747604,4.386182,-7.381846,-4.737103,0.023515224,0.0032701492,-0.06356001,-0.44811365,-0.7353287,0.23855636,2017-10-10 21:33:23,74.10440933711315
4.2262573,-6.686386,-4.2214203,0.018371582,0.01574707,0.015457153,25.615997,40.747604,4.4519196,-7.340736,-4.739662,0.118943214,0.05716276,0.059737682,-0.44613156,-0.7364872,0.23459437,2017-10-10 21:33:24,74.03933679114415
4.0418243,-6.818863,-4.315979,-0.024810791,0.005004883,0.007507324,25.615997,40.747604,4.369225,-7.372347,-4.767469,0.021416187,-0.02552414,0.0868907,-0.45009205,-0.73529273,0.23686412,2017-10-10 21:33:25,71.06040505211494
4.06987,-6.7410736,-4.4467316,-0.017044067,-0.0048675537,0.015106201,25.615997,40.747604,4.392032,-7.332649,-4.807566,0.028682709,0.0044608116,-0.22981977,-0.44815263,-0.73796844,0.23564042,2017-10-10 21:33:26,71.33909620678614
3.8627167,-6.9290924,-4.3170166,0.102890015,0.06826782,0.0675354,25.615997,40.73761,4.2000556,-7.5644507,-4.6161685,0.12239838,-0.01649952,-0.073617935,-0.45689222,-0.7249046,0.24814822,2017-10-10 21:33:27,49.28729519110561
3.815689,-7.2464905,-3.921997,0.112838745,0.035995483,0.008300781,25.615997,40.73761,4.2264695,-7.7311516,-4.3054194,0.013307571,-0.06476641,0.060759306,-0.45604107,-0.71358716,0.25664744,2017-10-10 21:33:28,66.81766191661117
3.8318024,-7.576111,-3.2112732,0.109695435,-0.10244751,0.1251831,25.615997,40.747604,4.541172,-7.6963434,-4.039114,-0.39372253,-0.1543684,0.15821838,-0.42075038,-0.7266966,0.2684642,2017-10-10 21:33:29,70.97563970858798
4.037964,-7.1022797,-4.108734,-0.0619812,0.016952515,0.019973755,25.615997,40.747604,4.449436,-7.6421213,-4.2392077,-0.14177036,8.0776215E-4,-0.13458443,-0.42680922,-0.7312395,0.26218724,2017-10-10 21:33:30,66.00422617235581
4.0604553,-7.1032104,-4.0270844,-0.013061523,0.0033721924,0.010040283,25.615997,40.7576,4.459691,-7.612064,-4.282293,-0.06932926,-0.019019127,-0.14056635,-0.43036816,-0.73041874,0.25851834,2017-10-10 21:33:31,58.06155286567326
4.4466553,-6.7148743,-4.17276,-0.051116943,0.066833496,-0.11279297,25.615997,40.767593,4.561579,-7.5037293,-4.365367,0.27502632,0.28270626,-0.08112717,-0.4306651,-0.7323654,0.2537449,2017-10-10 21:33:32,69.82069089709337
3.8525848,-7.093094,-4.1439514,0.032577515,-0.0027313232,0.034835815,25.615997,40.767593,4.3472166,-7.539501,-4.5197372,-0.27363968,-0.10427761,0.037131786,-0.44085947,-0.7325898,0.25018337,2017-10-10 21:33:33,70.88102694325626
4.034317,-6.959839,-4.097687,-0.018478394,0.024993896,-0.0026397705,25.615997,40.777588,4.4242873,-7.5036907,-4.504519,-0.034876823,-0.02968502,0.07308388,-0.44075173,-0.73182106,0.24750881,2017-10-10 21:33:34,59.49651197847934
4.153076,-6.855545,-4.182358,0.004196167,-0.0016784668,0.01071167,25.615997,40.777588,4.4588265,-7.468313,-4.529189,0.009843826,0.036462307,-0.004658699,-0.43812162,-0.7340631,0.24629912,2017-10-10 21:33:35,70.51466523127448
4.195175,-6.829544,-4.2518616,-0.017425537,0.03616333,0.016677856,25.615997,40.787582,4.4639506,-7.4583883,-4.540482,0.11831617,0.008118629,-0.12174225,-0.4397238,-0.73351353,0.24441224,2017-10-10 21:33:36,64.82989587644228
4.1601563,-6.828583,-4.1403656,0.0340271,0.015350342,-0.022644043,25.615997,40.787582,4.479423,-7.4254193,-4.579117,-0.053926468,-0.0040102005,-0.19124842,-0.44360825,-0.7318752,0.23985437,2017-10-10 21:33:37,45.758338969682455
4.019226,-6.936844,-4.1898956,0.030441284,-0.0059051514,0.060821533,25.615997,40.777588,4.55019,-7.394865,-4.558743,-0.17228842,-0.06714249,-0.006454468,-0.44143993,-0.7329844,0.23873204,2017-10-10 21:33:38,46.529465777968426
4.209381,-6.8388367,-4.2833405,-0.025863647,0.023742676,-0.021820068,25.615997,40.787582,4.5245957,-7.415886,-4.5500617,-0.031205654,0.036396027,-0.043337822,-0.4454362,-0.7306731,0.2365521,2017-10-10 21:33:39,46.36425471438397
4.199814,-6.8491364,-4.3594666,-0.038269043,0.0013885498,-0.03186035,25.615997,40.787582,4.5118165,-7.427346,-4.544053,-0.26448965,0.015783787,-0.1173048,-0.44175825,-0.7332368,0.23904346,2017-10-10 21:33:40,62.974306782902985
4.2533264,-6.8062134,-4.148163,6.866455E-4,0.031829834,-0.0079193115,25.615997,40.787582,4.5593705,-7.395314,-4.5488296,0.07644224,-0.0065817833,0.13994789,-0.4408456,-0.7334747,0.23776971,2017-10-10 21:33:41,70.22041623843776
4.1183624,-6.9051666,-4.183838,0.019073486,0.018432617,-0.007965088,25.615997,40.787582,4.5540752,-7.39433,-4.5557294,0.042485714,0.005671978,0.0033102036,-0.44140175,-0.73325616,0.23808019,2017-10-10 21:33:42,68.39779613903238
4.192566,-6.7896576,-4.302902,0.009216309,-1.373291E-4,-0.0051727295,25.615997,40.797577,4.5742655,-7.371558,-4.5723753,0.025835514,0.020372868,-0.04194212,-0.44141397,-0.7335015,0.23600227,2017-10-10 21:33:43,56.52154506182611
4.284973,-6.778183,-4.2169037,-0.021591187,0.02784729,0.007369995,25.615997,40.797577,4.574726,-7.3827386,-4.553837,0.101519585,0.110853195,-0.099308014,-0.44344097,-0.73147684,0.23598109,2017-10-10 21:33:44,56.66031392137803
4.287735,-6.771744,-4.3279877,0.030975342,-0.017684937,-0.043045044,25.615997,40.797577,4.6211643,-7.3269596,-4.5968347,-0.018205643,-0.0033874512,-0.029436588,-0.43971178,-0.73534095,0.23313428,2017-10-10 21:33:45,61.1923546266332
4.320801,-6.7717285,-4.342499,-0.013458252,-0.0021514893,0.016601563,25.615997,40.797577,4.6769667,-7.3044357,-4.576198,0.053375244,0.06002426,-0.062892914,-0.44029215,-0.73485035,0.229904,2017-10-10 21:33:46,74.88045468973448
4.0845184,-6.9227448,-4.186844,-9.613037E-4,9.1552734E-4,0.027786255,25.615997,40.80757,4.580845,-7.3658047,-4.5750594,-0.05362463,-0.07068634,0.11645985,-0.44192776,-0.73350567,0.23541234,2017-10-10 21:33:47,76.20700742086355
4.3750153,-6.5950317,-4.458145,-0.042251587,0.008865356,0.0065612793,25.615997,40.817566,4.647878,-7.3142796,-4.5900917,0.12862968,0.18663836,-0.13662624,-0.43597046,-0.7380478,0.23348263,2017-10-10 21:33:48,65.80681597857729
4.109146,-7.000168,-4.0726624,0.041671753,-0.0033874512,0.0259552,25.615997,40.817566,4.6197677,-7.3155084,-4.6164346,-0.15803766,-0.17578936,0.023346424,-0.43570212,-0.7376484,0.23715346,2017-10-10 21:33:49,62.77574422083739
4.2437286,-6.811493,-4.3939667,-0.014923096,9.1552734E-5,-0.023498535,25.615997,40.817566,4.616283,-7.337324,-4.585193,-0.018227577,0.062055588,-0.15412617,-0.43464604,-0.7379459,0.23734486,2017-10-10 21:33:50,65.16275877111968
3.999649,-7.012787,-3.789322,0.2607422,-0.08029175,-0.0018005371,25.615997,40.82756,4.4819717,-7.5796065,-4.3164663,-0.34122467,0.25179434,0.14807129,-0.41427398,-0.7427802,0.2638642,2017-10-10 21:33:51,73.34809578220205
4.039673,-8.026474,-4.645859,0.40634155,0.36610413,0.09146118,25.615997,40.837555,4.3350854,-7.9166718,-3.8345435,0.3263502,-0.5073199,-0.8869827,-0.4363234,-0.7157635,0.27079442,2017-10-10 21:33:52,78.36077801452925
3.1558685,-7.615814,-3.2577362,-0.12564087,-0.01663208,0.15611267,25.615997,40.84755,3.7338536,-8.186308,-3.9003954,-0.34804606,-0.037149906,0.31827927,-0.4403722,-0.71046656,0.30072996,2017-10-10 21:33:53,78.6884865901244
2.9834595,-7.3994904,-4.032181,8.392334E-4,-0.005874634,0.0012054443,25.615997,40.84755,3.3627539,-8.095807,-4.3954725,-0.053429365,-0.011582851,0.016151905,-0.46416733,-0.71318275,0.29688647,2017-10-10 21:33:54,66.77836092371597
3.285431,-6.68779,-4.6958923,-0.20109558,-0.07067871,-0.062408447,25.615997,40.857544,3.6948898,-7.512834,-5.106418,-0.21829581,0.38693094,-0.17536688,-0.4690937,-0.7358617,0.25288662,2017-10-10 21:33:55,69.30443533250552
2.748993,-7.139923,-4.47023,-0.20732117,-0.05795288,0.15943909,16.736008,40.857544,3.0447333,-7.849665,-5.028195,-0.16701412,0.106582165,0.2511711,-0.47702336,-0.72904706,0.28843993,2017-10-10 21:33:56,66.30684593546208
2.4885406,-7.3006134,-4.889923,-0.20951843,-0.127182,0.31419373,18.608002,40.86754,2.3760672,-8.01908,-5.120454,0.16220093,0.35528755,0.15078545,-0.48304886,-0.72805536,0.31406978,2017-10-10 21:33:57,75.80820364487552
1.9669342,-7.327774,-4.267929,0.05215454,0.07833862,0.016220093,27.328003,40.877533,2.2010205,-8.164494,-4.9665823,-0.033042908,0.122535706,0.275465,-0.4883373,-0.71710145,0.32412055,2017-10-10 21:33:58,76.8067784231174
2.227417,-7.232498,-4.5267487,0.019348145,0.021820068,0.036590576,27.328003,40.877533,2.439302,-8.030739,-5.072222,-0.089194536,-0.031012535,-0.0026140213,-0.4870061,-0.7221777,0.30941978,2017-10-10 21:33:59,80.17917757741826
1.9560852,-7.268402,-4.3405457,0.08911133,-0.05609131,0.07821655,27.328003,40.887527,2.3378732,-8.036439,-5.11081,-0.30171943,-0.089054585,-0.0040431023,-0.47620758,-0.7314426,0.31565267,2017-10-10 21:34:00,75.19945078700263
2.574234,-6.7026825,-5.1216125,-0.0022888184,0.08470154,-0.10455322,27.328003,40.897522,2.323551,-7.978471,-5.207255,0.68149304,0.49558353,-0.14409971,-0.47921607,-0.73170686,0.31814298,2017-10-10 21:34:01,66.91682586800616
2.0190582,-7.230942,-4.5733795,-0.019363403,0.009216309,-0.023498535,27.328003,40.907516,2.2854939,-7.9941206,-5.200091,-0.05306053,-0.008497715,0.0027647018,-0.482001,-0.72998536,0.31540328,2017-10-10 21:34:02,68.10063864200627
2.1378784,-7.330551,-4.621048,0.18643188,0.12245178,0.021133423,27.328003,40.91751,2.5256739,-7.9897285,-5.094663,-0.25316238,-0.1935587,0.026060581,-0.47264668,-0.73510426,0.30898073,2017-10-10 21:34:03,54.517497136444355
3.6645203,-8.130081,-3.031723,0.564682,0.1800232,-0.17721558,27.328003,40.927505,4.0079527,-8.419733,-3.0355895,0.21680784,-0.669817,-0.092633486,-0.4225737,-0.6856852,0.3202044,2017-10-10 21:34:04,74.03146182120118
6.6872406,-8.113861,-0.25836182,-0.09536743,0.013442993,0.15615845,33.647995,40.927505,5.414399,-8.175397,0.13242255,1.1610932,-0.95978546,-0.93220615,-0.43503466,-0.5509221,0.22405905,2017-10-10 21:34:05,67.74083387913527
5.2076263,-8.354294,-0.7046509,-0.61235046,-0.13922119,0.5167389,33.647995,40.9375,4.7104273,-8.596929,0.27401063,1.2479596,0.3039503,-0.25934014,-0.5081451,-0.49519363,0.20593369,2017-10-10 21:34:06,65.25096830536167
9.33757,-5.70578,-0.22036743,1.1260834,-0.6187439,-0.9529877,33.647995,40.947495,7.11726,-6.7455254,-0.11350332,1.3504586,0.6992307,-1.3507283,-0.3066621,-0.6397517,0.20438485,2017-10-10 21:34:07,68.03862630017336
3.532135,-9.024155,-0.9066162,0.20826721,0.30108643,0.3759308,30.063995,40.95749,4.1958923,-8.837106,-0.6858731,-0.2713008,-1.3664398,0.24988878,-0.41959697,-0.5972875,0.34557554,2017-10-10 21:34:08,62.09076118136757
3.0769348,-11.151489,0.5097656,-0.55496216,-0.32676697,-0.502655,33.472,40.95749,3.877051,-8.990455,0.557292,-0.42168522,-0.47093582,1.0728831,-0.46537995,-0.49812198,0.31088245,2017-10-10 21:34:09,67.54793518433736
-0.1499939,-9.003738,1.4436493,-0.23745728,-0.28962708,-0.30917358,29.199997,40.967484,0.52544767,-9.740429,1.0091327,0.3771572,0.5272684,-0.5324882,-0.4788767,-0.46525368,0.5000783,2017-10-10 21:34:10,64.40520078621068
1.8723297,-9.433029,1.681488,-0.0962677,0.44776917,-0.17741394,37.056,40.987473,1.8108611,-9.519993,1.5036358,0.10558319,0.6613493,0.029553294,-0.4797845,-0.44007492,0.4036297,2017-10-10 21:34:11,62.50412144755749
3.002304,-8.11264,1.2051697,-0.16212463,-0.03779602,0.20298767,32.783997,41.00746,1.6936665,-9.517062,1.6514846,1.7151656,1.3733807,-0.11775935,-0.50938064,-0.39260745,0.35214752,2017-10-10 21:34:12,63.29505589723606
2.286377,-9.011658,0.4908905,-0.14915466,-0.20838928,-0.17842102,32.783997,41.02745,1.587179,-9.517607,1.7511168,1.2720014,0.18004227,-0.76848185,-0.49628842,-0.40967655,0.38165757,2017-10-10 21:34:13,78.47009100179581
-3.1240234,-8.721191,0.33946228,0.056854248,-0.26159668,0.9160156,32.783997,41.037445,0.41134027,-9.545743,2.2090654,-2.0493083,1.2357483,0.13834643,-0.5267268,-0.33786315,0.40513778,2017-10-10 21:34:14,74.99182123156434
0.03967285,-8.983078,0.42175293,-0.20539856,0.12849426,-0.095443726,32.783997,41.04744,-0.044068664,-9.787941,0.60386896,0.37990987,0.2645235,-0.27879196,-0.5701497,-0.38138142,0.40656883,2017-10-10 21:34:15,76.14425443508512
-0.43693542,-8.103485,5.01239,1.9534149,0.23173523,-0.100875854,37.231995,41.057434,-0.5288627,-8.689747,4.51431,-0.053520262,0.017998695,0.25550318,-0.43672967,-0.24710368,0.47187173,2017-10-10 21:34:16,68.5538694309251
4.1224976,-8.454758,5.3585052,-1.20224,-0.8209839,1.4651031,40.975998,41.097412,2.6926267,-7.480926,5.7407227,1.8047934,-0.746078,-0.24099493,-0.2539481,-0.40668145,0.572338,2017-10-10 21:34:17,63.96757542267415
2.6525726,-5.686554,4.2705994,-0.41523743,0.3921051,0.06607056,30.223999,41.17737,2.7008083,-7.9696407,5.035956,2.4491355,0.079268456,-0.4596877,-0.21733403,-0.4411264,0.6120849,2017-10-10 21:34:18,70.21886805051545
4.1500397,-5.9329376,7.231125,-0.061157227,-0.042144775,-0.050567627,30.223999,41.257324,3.668759,-5.942466,6.8845983,-0.05189228,0.287364,0.1558857,-0.11568893,-0.36568886,0.607493,2017-10-10 21:34:19,73.26006673243789
3.3009796,-8.433212,5.362259,0.42196655,0.0501709,-0.13456726,26.64,41.33728,4.004369,-7.592139,4.742873,-0.74047613,-1.2137794,1.5600648,-0.13260284,-0.49661368,0.6308298,2017-10-10 21:34:20,74.65606071261617
4.584793,-6.586502,7.1312103,-0.49157715,-0.20385742,0.18356323,26.64,41.437225,4.0956063,-6.480891,6.115099,0.3487773,-0.45684052,0.489913,-0.07056748,-0.42398468,0.67117244,2017-10-10 21:34:21,65.38355182660534
4.2720184,-7.4020233,5.4705505,0.14228821,0.27816772,0.41835022,25.615997,41.51718,3.7530787,-7.2603316,5.4196286,0.10496497,-0.0016384125,0.08030224,-0.110329404,-0.46408093,0.65368724,2017-10-10 21:34:22,59.3770018080319
1.2129059,-8.548065,4.6764984,0.09362793,-0.052505493,-0.068573,23.056,41.587143,1.0615432,-8.664877,4.468044,0.0055326223,0.30421734,-0.037315845,-0.26492333,-0.4490482,0.6757879,2017-10-10 21:34:23,60.49595577167474
1.3033142,-8.8107605,4.038498,0.056671143,-0.09074402,-0.0052490234,20.320007,41.607132,1.3441156,-8.817247,4.07675,-0.021558046,0.017004013,-0.18705559,-0.25728434,-0.4735143,0.6700046,2017-10-10 21:34:24,53.29002864935784
1.5549316,-8.560608,4.998001,0.11038208,0.017120361,-0.008224487,20.320007,41.637115,1.549375,-8.433141,4.759407,-0.004727125,-0.08618164,0.26286697,-0.23571695,-0.44816214,0.6778544,2017-10-10 21:34:25,72.74099929929649
1.6626434,-8.641922,4.4489746,0.025161743,0.0048217773,-0.018127441,20.320007,41.687088,1.5180755,-8.635331,4.3928227,0.17011344,0.051659584,0.09200096,-0.25432482,-0.45963758,0.6615311,2017-10-10 21:34:26,74.2907391643694
1.7628479,-8.818832,3.8646545,0.029724121,0.050231934,0.0256958,20.320007,41.727066,1.4407707,-8.953219,3.7328858,0.29451883,0.106318474,0.009557247,-0.26819992,-0.48493427,0.6552972,2017-10-10 21:34:27,71.85404362643195
1.4225616,-8.960541,4.4402924,-0.08892822,0.40820313,0.08998108,19.472,41.75705,1.686096,-8.698402,4.203007,-0.12562525,0.12934113,0.18446684,-0.21565585,-0.49227136,0.6945203,2017-10-10 21:34:28,71.905472871841
1.4929962,-8.801941,3.5751038,0.027313232,0.04182434,0.02458191,22.031998,41.77704,1.4374152,-8.978553,3.6728497,0.009620428,0.027039528,0.07510567,-0.246651,-0.5025129,0.67611825,2017-10-10 21:34:29,61.40830372119753
1.5682678,-8.819077,3.7128296,0.06930542,0.011062622,0.049194336,22.031998,41.77704,1.4579532,-8.943768,3.7488391,-0.019251227,-0.21778584,0.12279987,-0.24605829,-0.4999267,0.67515254,2017-10-10 21:34:30,74.89516969676374
1.4050751,-8.926193,3.755127,-0.0107421875,0.013824463,-0.009429932,22.031998,41.807022,1.4263233,-8.915159,3.828306,-0.008592486,-0.052698135,-0.1436708,-0.24484865,-0.4943342,0.67946035,2017-10-10 21:34:31,71.35313302624975
1.4604492,-8.8293915,3.8988037,0.003768921,0.004638672,-0.029312134,22.031998,41.77704,1.4115665,-8.865836,3.9464953,0.0707643,-0.028679848,-0.0043833256,-0.24712363,-0.48770007,0.67774445,2017-10-10 21:34:32,69.53310016306966
1.4970245,-8.755203,4.035431,0.045806885,0.016036987,-0.010864258,22.031998,41.75705,1.4485147,-8.826192,4.0212593,0.07685399,0.026520729,0.0046100616,-0.24501503,-0.4838312,0.6778661,2017-10-10 21:34:33,76.67337329724477
1.4669037,-8.760452,4.097351,-0.0034637451,5.645752E-4,-0.0044555664,22.031998,41.75705,1.4396673,-8.7609825,4.1644855,0.02288735,-0.0013570786,-0.04020691,-0.2396435,-0.48004937,0.6837342,2017-10-10 21:34:34,75.60006078879879
1.4412689,-8.757828,4.1893616,2.1362305E-4,0.0067443848,0.005859375,22.031998,41.747055,1.4312495,-8.743194,4.2045784,0.014994025,0.0022258759,0.0012788773,-0.24167289,-0.47669703,0.6822923,2017-10-10 21:34:35,64.830955994143
1.4633789,-8.705261,4.2141266,0.0044403076,0.010650635,-0.0071868896,22.031998,41.73706,1.424367,-8.732298,4.229483,0.034679174,0.007816315,-0.0054860115,-0.24620177,-0.47302094,0.6776612,2017-10-10 21:34:36,71.04422733779303
1.4309845,-8.752213,4.2177887,0.0059814453,0.00390625,-0.0013122559,22.031998,41.71707,1.4147274,-8.737047,4.2229075,0.011527181,-0.02392006,-0.027885914,-0.24395426,-0.47445554,0.6807372,2017-10-10 21:34:37,54.11160015919121
1.3963318,-8.738754,4.241333,0.009719849,0.020385742,-0.02017212,22.031998,41.707077,1.4035293,-8.706484,4.289246,0.045842648,-0.0027313232,0.013344765,-0.24712852,-0.4694915,0.6780005,2017-10-10 21:34:38,74.63690512878114
1.41716,-8.752289,4.3247986,-0.021057129,0.011505127,-0.009887695,22.031998,41.687088,1.4206129,-8.688145,4.320693,0.033037663,0.030968666,-0.0614748,-0.24399413,-0.4686099,0.6800248,2017-10-10 21:34:39,76.47428177227286
1.4354553,-8.669479,4.296753,0.004562378,0.017974854,0.0035247803,22.031998,41.697083,1.4050509,-8.686485,4.3291106,0.012053251,8.8596344E-4,-0.06466627,-0.24258026,-0.46945775,0.68219465,2017-10-10 21:34:40,72.06570539093389
1.4085236,-8.773712,4.4554443,0.12271118,0.01423645,-0.03869629,22.031998,41.707077,1.337548,-8.675672,4.3719635,0.03536737,-0.10292435,0.053773403,-0.24234246,-0.46626097,0.68568105,2017-10-10 21:34:41,69.06143607378499
1.3341675,-8.632935,4.456558,-0.0027008057,0.014465332,-0.0038909912,22.031998,41.687088,1.3315144,-8.624912,4.473068,-0.05443859,-0.0027256012,-0.022040844,-0.23789005,-0.46402526,0.6908229,2017-10-10 21:34:42,47.22896280929614
1.3319244,-8.670731,4.5130463,0.013702393,0.008758545,0.0040893555,22.031998,41.697083,1.3423644,-8.61815,4.48285,0.003031969,-0.045193672,-0.0014081001,-0.23626672,-0.46408862,0.69222045,2017-10-10 21:34:43,67.46187677773484
1.3609161,-8.600388,4.5420227,-0.0063171387,0.03526306,0.013839722,22.031998,41.697083,1.3419212,-8.613238,4.492411,0.07071102,0.032766342,-0.001396656,-0.23841587,-0.46260497,0.69017184,2017-10-10 21:34:44,67.27168434107485
