ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
6.2402472,-0.5209783,8.102712,223.0,6.0610547,-0.3949901,7.7091165,0.14982383,-0.068101734,0.35412902,2017-11-20 02:16:10,NaN
6.307285,-0.47309425,8.036374,231.0,6.033814,-0.42223078,7.722737,0.28602728,-0.068101734,0.31326798,2017-11-20 02:16:11,NaN
6.2689776,-0.49224788,8.102712,226.0,6.0474343,-0.47671217,7.7091165,0.27240694,-0.013620348,0.27240694,2017-11-20 02:16:12,NaN
6.249824,-0.5018247,8.093235,222.0,6.0474343,-0.46309182,7.7091165,0.16344418,-0.027240695,0.4086104,2017-11-20 02:16:13,NaN
6.1827865,-0.47309425,8.083758,226.0,5.9929533,-0.44947144,7.7499776,0.25878662,-0.027240695,0.23154591,2017-11-20 02:16:14,NaN
6.2210937,-0.5209783,8.140619,232.0,5.979333,-0.43585113,7.763598,0.24516624,-0.027240695,0.27240694,2017-11-20 02:16:15,NaN
6.2306705,-0.44436383,8.112188,231.0,5.9657125,-0.42223078,7.7772183,0.28602728,-0.027240695,0.32688835,2017-11-20 02:16:16,NaN
6.1923633,-0.49224788,8.19748,226.0,5.9657125,-0.43585113,7.763598,0.28602728,0.027240695,0.28602728,2017-11-20 02:16:17,NaN
6.1732097,-0.5784391,8.188004,226.0,5.9657125,-0.46309182,7.763598,0.23154591,0.0,0.4086104,2017-11-20 02:16:19,NaN
5.9529433,1.1166557,8.405972,119.0,5.9112306,-0.47671217,7.804459,0.939804,0.91256326,-0.84446156,2017-11-20 02:16:20,NaN
6.20194,1.4326903,7.6478233,262.0,5.938472,0.50395286,7.7908387,-0.013620348,0.8580819,0.013620348,2017-11-20 02:16:21,NaN
5.703946,1.1070789,7.951082,253.0,6.0610547,1.1849703,7.6137743,-0.095342435,0.17706451,0.38136974,2017-11-20 02:16:22,NaN
6.6328964,-1.277546,7.5246243,235.0,6.1836376,0.50395286,7.600154,0.24516624,-1.4437568,0.29964766,2017-11-20 02:16:23,NaN
6.9010468,-1.32543,7.590962,220.0,6.238119,-0.83084124,7.518432,0.29964766,-0.4086104,0.16344418,2017-11-20 02:16:24,NaN
6.336015,-1.2679693,8.519694,225.0,6.3743224,-1.2122109,7.354988,0.24516624,-0.17706451,0.040861044,2017-11-20 02:16:25,NaN
6.4988213,-1.3828909,7.600439,225.0,6.2926006,-1.2803127,7.409469,0.027240695,-0.040861044,0.42223078,2017-11-20 02:16:26,NaN
6.5850124,-1.5552734,7.676254,224.0,6.2926006,-1.3211737,7.409469,0.24516624,-0.17706451,0.23154591,2017-11-20 02:16:27,NaN
6.1253257,1.5188816,7.32561,226.0,6.3743224,-1.4165161,7.314126,0.068101734,2.4244218,-0.10896278,2017-11-20 02:16:28,NaN
3.980121,-1.1434708,9.2778425,271.0,5.979333,-0.44947144,7.763598,-2.083913,-0.61291564,1.4165161,2017-11-20 02:16:29,NaN
4.7366886,-0.9040506,8.965106,252.0,4.4947147,-0.49033248,8.703402,0.25878662,-0.32688835,0.28602728,2017-11-20 02:16:30,NaN
5.110184,-0.7987057,8.804,251.0,4.535576,-0.8580819,8.64892,0.51757324,0.068101734,0.14982383,2017-11-20 02:16:31,NaN
5.071877,-0.7795521,8.83243,251.0,4.767122,-0.7899802,8.539958,0.29964766,-0.013620348,0.23154591,2017-11-20 02:16:32,NaN
5.129338,-0.8082825,8.775569,251.0,4.862464,-0.7627395,8.4854765,0.27240694,-0.05448139,0.28602728,2017-11-20 02:16:33,NaN
5.1867986,-0.76997524,8.737661,256.0,4.903325,-0.7627395,8.458236,0.28602728,-0.013620348,0.25878662,2017-11-20 02:16:34,NaN
5.177222,-0.74124485,8.690277,257.0,4.9578066,-0.74911916,8.430995,0.19068487,0.027240695,0.27240694,2017-11-20 02:16:35,NaN
5.311297,-0.7125144,8.690277,251.0,4.971427,-0.74911916,8.417375,0.27240694,0.027240695,0.3405087,2017-11-20 02:16:36,NaN
5.3879113,-0.683784,8.65237,258.0,5.0122876,-0.70825803,8.403754,0.38136974,0.027240695,0.24516624,2017-11-20 02:16:37,NaN
5.48368,-0.64547676,8.576555,246.0,5.1076303,-0.667397,8.349273,0.3405087,-0.040861044,0.38136974,2017-11-20 02:16:38,NaN
5.617755,-0.5592855,8.424926,246.0,5.2846947,-0.6401563,8.240311,0.31326798,0.08172209,0.14982383,2017-11-20 02:16:39,NaN
5.6752157,-0.5784391,8.567079,247.0,5.3800373,-0.5992953,8.172209,0.25878662,0.013620348,0.24516624,2017-11-20 02:16:40,NaN
6.0391345,-0.65505356,8.26382,240.0,5.448139,-0.58567494,8.144968,0.38136974,-0.040861044,0.13620347,2017-11-20 02:16:41,NaN
6.65205,-0.4156334,7.799453,225.0,5.802268,-0.58567494,7.886181,0.83084124,0.19068487,-0.08172209,2017-11-20 02:16:42,NaN
6.661627,-0.24325089,7.723638,226.0,6.2517395,-0.42223078,7.5456724,0.38136974,0.17706451,0.23154591,2017-11-20 02:16:43,NaN
6.7286644,-0.15705962,7.6857305,220.0,6.3470817,-0.29964766,7.477571,0.42223078,0.095342435,0.23154591,2017-11-20 02:16:44,NaN
6.4317837,-0.2624045,7.903698,220.0,6.4151835,-0.21792556,7.4230895,0.12258312,-0.013620348,0.19068487,2017-11-20 02:16:45,NaN
6.2785544,-0.12832922,7.9984665,226.0,6.2244987,-0.17706451,7.572913,0.027240695,0.027240695,0.50395286,2017-11-20 02:16:46,NaN
6.307285,-0.14748283,8.055327,230.0,6.033814,-0.14982383,7.736357,0.28602728,0.05448139,0.29964766,2017-11-20 02:16:47,NaN
6.3264384,-0.09002198,7.9795127,229.0,6.0474343,-0.10896278,7.722737,0.31326798,0.040861044,0.36774936,2017-11-20 02:16:48,NaN
6.345592,-0.118752405,8.045851,226.0,6.074675,-0.095342435,7.7091165,0.28602728,0.013620348,0.27240694,2017-11-20 02:16:49,NaN
6.3647456,-0.10917559,7.98899,225.0,6.0882955,-0.068101734,7.695496,0.23154591,0.013620348,0.27240694,2017-11-20 02:16:50,NaN
6.336015,-0.08044518,8.026897,229.0,6.0882955,-0.068101734,7.681876,0.29964766,0.013620348,0.32688835,2017-11-20 02:16:51,NaN
6.383899,-0.06129156,7.951082,230.0,6.0882955,-0.068101734,7.681876,0.29964766,0.0,0.27240694,2017-11-20 02:16:52,NaN
6.3743224,-0.09002198,8.01742,226.0,6.115536,-0.040861044,7.668256,0.27240694,-0.05448139,0.31326798,2017-11-20 02:16:53,NaN
6.393476,-0.06129156,7.9984665,230.0,6.115536,-0.040861044,7.668256,0.23154591,-0.027240695,0.28602728,2017-11-20 02:16:54,NaN
6.3647456,-0.04213795,7.9795127,230.0,6.101916,-0.05448139,7.668256,0.27240694,0.040861044,0.29964766,2017-11-20 02:16:55,NaN
6.355169,-0.06129156,7.9795127,230.0,6.115536,-0.040861044,7.668256,0.25878662,-0.013620348,0.38136974,2017-11-20 02:16:56,NaN
6.422207,-0.04213795,7.9984665,226.0,6.115536,-0.040861044,7.668256,0.25878662,0.0,0.32688835,2017-11-20 02:16:57,NaN
6.3647456,-0.032561142,7.98899,230.0,6.115536,-0.040861044,7.668256,0.21792556,0.013620348,0.32688835,2017-11-20 02:16:58,NaN
6.355169,-0.06129156,8.026897,230.0,6.101916,-0.027240695,7.668256,0.25878662,-0.013620348,0.35412902,2017-11-20 02:16:59,NaN
6.3743224,-0.051714756,8.064804,230.0,6.0882955,-0.013620348,7.681876,0.25878662,-0.05448139,0.32688835,2017-11-20 02:17:00,NaN
6.4126296,-0.08044518,7.9416056,226.0,6.0882955,-0.027240695,7.681876,0.31326798,-0.040861044,0.05448139,2017-11-20 02:17:01,NaN
6.881893,0.005746085,7.553055,211.0,6.2244987,-0.095342435,7.572913,0.7627395,0.040861044,-0.068101734,2017-11-20 02:17:02,NaN
6.6233196,-0.3964798,7.7046843,220.0,6.4424243,-0.10896278,7.3822284,0.25878662,-0.16344418,0.4086104,2017-11-20 02:17:03,NaN
7.006392,-0.61674637,7.4867163,224.0,6.4151835,-0.29964766,7.409469,0.57205456,-0.32688835,-0.17706451,2017-11-20 02:17:04,NaN
6.747818,0.12066777,7.7141614,217.0,6.524146,-0.4086104,7.314126,0.43585113,0.42223078,0.31326798,2017-11-20 02:17:05,NaN
6.604166,0.42712557,8.026897,223.0,6.551387,0.095342435,7.2868857,0.05448139,0.29964766,0.51757324,2017-11-20 02:17:06,NaN
6.307285,-0.2528277,7.8942213,137.0,6.26536,0.27240694,7.5456724,-0.013620348,-0.49033248,0.7354987,2017-11-20 02:17:07,NaN
6.3168616,-0.23367408,8.055327,221.0,5.9929533,-0.10896278,7.763598,0.23154591,-0.17706451,0.095342435,2017-11-20 02:17:08,NaN
6.259401,-0.24325089,8.093235,217.0,5.9657125,-0.21792556,7.7772183,0.28602728,-0.08172209,0.21792556,2017-11-20 02:17:09,NaN
6.345592,-0.2528277,8.112188,217.0,6.020194,-0.23154591,7.736357,0.31326798,0.013620348,0.70825803,2017-11-20 02:17:11,NaN
6.0487113,0.37924156,8.007943,216.0,6.033814,-0.23154591,7.722737,-0.16344418,0.24516624,0.6537767,2017-11-20 02:17:12,NaN
5.8667517,0.34093434,8.206957,230.0,5.8703694,0.040861044,7.85894,0.027240695,0.32688835,0.4086104,2017-11-20 02:17:13,NaN
5.905059,0.36966473,8.273296,226.0,5.720546,0.32688835,7.967903,0.16344418,0.040861044,0.31326798,2017-11-20 02:17:14,NaN
5.9816737,0.3313575,8.282773,226.0,5.6796846,0.35412902,7.9815235,0.24516624,-0.013620348,0.21792556,2017-11-20 02:17:15,NaN
5.9337897,0.3313575,8.368065,225.0,5.720546,0.3405087,7.9542828,0.28602728,0.013620348,0.2043052,2017-11-20 02:17:16,NaN
5.96252,0.35051113,8.26382,225.0,5.7750273,0.3405087,7.927042,0.17706451,0.013620348,0.17706451,2017-11-20 02:17:17,NaN
5.9242125,0.35051113,8.235388,226.0,5.761407,0.3405087,7.927042,0.17706451,0.027240695,0.27240694,2017-11-20 02:17:18,NaN
5.895482,0.36966473,8.244864,222.0,5.720546,0.35412902,7.9542828,0.2043052,0.027240695,0.28602728,2017-11-20 02:17:19,NaN
5.9242125,0.4367024,8.29225,226.0,5.7069254,0.35412902,7.967903,0.14982383,0.040861044,0.27240694,2017-11-20 02:17:20,NaN
5.895482,0.39839515,8.093235,226.0,5.693305,0.36774936,7.9815235,0.16344418,0.040861044,0.31326798,2017-11-20 02:17:21,NaN
5.9242125,0.36966473,8.282773,226.0,5.6796846,0.38136974,7.9815235,0.14982383,-0.05448139,0.28602728,2017-11-20 02:17:22,NaN
5.905059,0.34093434,8.273296,226.0,5.6796846,0.35412902,7.9815235,0.24516624,-0.040861044,0.29964766,2017-11-20 02:17:23,NaN
5.9433665,0.35051113,8.225911,223.0,5.7069254,0.35412902,7.967903,0.21792556,-0.027240695,0.2043052,2017-11-20 02:17:24,NaN
5.972097,0.3313575,8.254342,226.0,5.720546,0.3405087,7.9542828,0.19068487,0.040861044,0.31326798,2017-11-20 02:17:25,NaN
5.905059,0.3313575,8.244864,230.0,5.720546,0.35412902,7.9542828,0.17706451,-0.013620348,0.31326798,2017-11-20 02:17:26,NaN
5.9337897,0.3122039,8.254342,226.0,5.7069254,0.3405087,7.967903,0.23154591,-0.040861044,0.29964766,2017-11-20 02:17:27,NaN
5.9816737,0.18770541,8.150096,226.0,5.7069254,0.29964766,7.967903,0.21792556,-0.12258312,0.23154591,2017-11-20 02:17:28,NaN
5.9529433,0.26431987,8.254342,217.0,5.7477865,0.21792556,7.9542828,0.19068487,-0.027240695,0.31326798,2017-11-20 02:17:29,NaN
5.905059,0.27389666,8.273296,225.0,5.7886477,0.19068487,7.9134216,0.13620347,0.08172209,0.38136974,2017-11-20 02:17:30,NaN
6.067865,0.18770541,8.140619,226.0,5.720546,0.23154591,7.967903,0.3405087,-0.05448139,0.36774936,2017-11-20 02:17:31,NaN
6.20194,0.082360536,8.064804,221.0,5.7886477,0.21792556,7.9134216,0.3949901,-0.08172209,0.17706451,2017-11-20 02:17:32,NaN
6.249824,0.034476504,8.064804,212.0,5.938472,0.10896278,7.804459,0.24516624,-0.095342435,0.7218784,2017-11-20 02:17:33,NaN
7.829997,0.35051113,6.2547255,199.0,6.0610547,0.013620348,7.7091165,1.8251265,0.027240695,-1.4301364,2017-11-20 02:17:34,NaN
8.404606,-0.09959879,6.690661,194.0,7.137062,0.16344418,6.7284517,1.1304889,-0.23154591,-0.5448139,2017-11-20 02:17:35,NaN
8.21307,-1.181778,6.1030955,180.0,7.927042,-0.13620347,5.761407,0.23154591,-0.96704465,0.47671217,2017-11-20 02:17:36,NaN
6.345592,-1.7276559,7.789976,220.0,7.572913,-1.0623871,6.1291566,-1.1713499,-0.61291564,1.607201,2017-11-20 02:17:37,NaN
8.050263,-1.6318879,7.4961934,226.0,6.4151835,-1.525479,7.259645,0.7763598,-0.13620347,0.040861044,2017-11-20 02:17:38,NaN
5.397488,-2.0245368,8.320681,229.0,6.5786276,-0.8172208,7.232404,0.43585113,-0.05448139,0.99428535,2017-11-20 02:17:39,NaN
5.2825665,-2.9822176,8.19748,232.0,6.1836376,-0.98066497,7.5456724,-0.939804,-1.8932283,0.6401563,2017-11-20 02:17:40,NaN
6.393476,-2.3980324,7.5151467,226.0,5.4208984,-2.5061438,7.7772183,1.0487667,0.14982383,-0.28602728,2017-11-20 02:17:41,NaN
5.2825665,-2.2926877,8.377542,242.0,5.761407,-2.383561,7.572913,-0.49033248,0.040861044,0.6537767,2017-11-20 02:17:42,NaN
5.397488,-2.2448034,8.301726,247.0,5.2846947,-2.2609777,7.9406624,0.16344418,-0.040861044,0.36774936,2017-11-20 02:17:43,NaN
5.3879113,-2.2831109,8.841907,242.0,5.1893525,-2.192876,8.022385,0.2043052,-0.068101734,0.38136974,2017-11-20 02:17:44,NaN
5.474103,-2.263957,8.330157,251.0,5.2165933,-2.1792555,8.008764,0.23154591,-0.068101734,0.31326798,2017-11-20 02:17:45,NaN
5.464526,-2.2448034,8.453356,242.0,5.202973,-2.1792555,8.022385,0.24516624,-0.05448139,0.43585113,2017-11-20 02:17:46,NaN
5.4262185,-2.2543802,8.453356,242.0,5.202973,-2.1792555,8.022385,0.25878662,-0.08172209,0.4086104,2017-11-20 02:17:47,NaN
5.4549494,-2.2352266,8.481787,242.0,5.202973,-2.165635,8.022385,0.25878662,-0.10896278,0.27240694,2017-11-20 02:17:48,NaN
5.464526,-2.2831109,8.273296,242.0,5.2165933,-2.1520147,8.022385,0.25878662,-0.12258312,0.3405087,2017-11-20 02:17:49,NaN
5.474103,-2.2735338,8.159573,247.0,5.2302136,-2.165635,8.008764,0.24516624,-0.12258312,0.38136974,2017-11-20 02:17:50,NaN
5.4166417,-2.2543802,8.282773,242.0,5.2710743,-2.165635,7.9815235,0.17706451,-0.068101734,0.32688835,2017-11-20 02:17:51,NaN
5.464526,-2.2448034,8.282773,251.0,5.2710743,-2.1383946,7.9951434,0.16344418,-0.12258312,0.32688835,2017-11-20 02:17:52,NaN
5.4932566,-2.2352266,8.188004,246.0,5.257454,-2.1520147,7.9951434,0.24516624,-0.08172209,-0.05448139,2017-11-20 02:17:53,NaN
5.4549494,-2.2256498,8.29225,247.0,5.298315,-2.1520147,7.967903,0.2043052,-0.10896278,0.28602728,2017-11-20 02:17:54,NaN
5.263413,-2.3309948,8.462833,247.0,5.2846947,-2.1383946,7.9815235,0.040861044,-0.10896278,0.17706451,2017-11-20 02:17:55,NaN
5.225106,-2.3118412,8.349111,247.0,5.175732,-2.1792555,8.036005,0.040861044,-0.12258312,0.44947144,2017-11-20 02:17:57,NaN
5.253836,-2.2256498,8.387018,242.0,5.1484914,-2.192876,8.049625,0.16344418,-0.068101734,-0.13620347,2017-11-20 02:17:58,NaN
5.3208737,-2.2352266,8.387018,251.0,5.09401,-2.2064962,8.090487,0.21792556,-0.013620348,0.068101734,2017-11-20 02:17:59,NaN
5.3400273,-2.2543802,8.405972,247.0,5.08039,-2.165635,8.104107,0.25878662,-0.08172209,0.29964766,2017-11-20 02:18:00,NaN
5.3208737,-2.2352266,8.282773,251.0,5.1212506,-2.1383946,8.090487,0.21792556,-0.12258312,0.24516624,2017-11-20 02:18:01,NaN
5.3400273,-2.2256498,8.387018,247.0,5.1212506,-2.1383946,8.076866,0.25878662,-0.05448139,0.24516624,2017-11-20 02:18:02,NaN
5.895482,-1.3828909,7.9984665,247.0,5.134871,-2.1111538,8.090487,0.53119355,0.55843425,0.14982383,2017-11-20 02:18:03,NaN
7.7725363,-1.6031574,6.5485077,236.0,5.5571017,-1.7025435,7.8998013,1.607201,0.47671217,-0.74911916,2017-11-20 02:18:04,NaN
8.165186,2.3041797,4.842674,200.0,7.0417194,-0.83084124,6.769313,1.1577295,2.9828563,-1.56634,2017-11-20 02:18:05,NaN
8.96006,1.0208876,5.2975626,141.0,8.158588,1.0079057,5.339176,0.21792556,-0.24516624,-1.1168685,2017-11-20 02:18:06,NaN
6.738241,4.7366886,5.5439606,162.0,8.294791,1.484618,5.0122876,-1.6616825,2.941995,1.4709975,2017-11-20 02:18:07,NaN
6.690357,3.9513905,6.7569985,163.0,6.851035,3.4323275,6.115536,-0.013620348,0.58567494,0.27240694,2017-11-20 02:18:08,NaN
6.9297776,3.9896977,6.4158316,166.0,6.428804,4.031623,6.2108784,0.42223078,-0.013620348,0.16344418,2017-11-20 02:18:09,NaN
6.996815,3.7502775,6.207341,158.0,6.6194887,3.8136973,6.1563973,0.3405087,-0.10896278,0.13620347,2017-11-20 02:18:10,NaN
6.968085,3.6066256,6.0367575,158.0,6.7148314,3.677494,6.1291566,0.38136974,0.0,-0.08172209,2017-11-20 02:18:11,NaN
7.10216,3.2235532,6.4158316,153.0,6.7965536,3.5004294,6.142777,0.28602728,-0.2043052,0.7354987,2017-11-20 02:18:12,NaN
6.9010468,1.7391481,8.65237,165.0,6.7965536,3.1871612,6.306221,0.83084124,-1.3211737,1.484618,2017-11-20 02:18:13,NaN
6.0295577,-0.8082825,8.424926,188.0,6.701211,1.3892754,7.028099,-0.47671217,-1.2666924,0.74911916,2017-11-20 02:18:14,NaN
6.249824,-1.526543,7.9984665,240.0,6.238119,-0.74911916,7.532052,-0.027240695,-0.7354987,0.46309182,2017-11-20 02:18:15,NaN
6.393476,-1.32543,7.799453,225.0,5.9929533,-1.4028958,7.641015,0.3949901,0.095342435,0.14982383,2017-11-20 02:18:16,NaN
6.565859,-1.2200851,7.742592,230.0,6.115536,-1.3211737,7.5456724,0.4086104,0.068101734,0.23154591,2017-11-20 02:18:17,NaN
6.6328964,-1.1913548,7.8847446,220.0,6.2108784,-1.2394516,7.477571,0.42223078,-0.013620348,0.19068487,2017-11-20 02:18:18,NaN
6.661627,-1.2583925,7.2308416,221.0,6.26536,-1.1713499,7.4503303,0.3405087,-0.068101734,0.3405087,2017-11-20 02:18:19,NaN
6.6233196,-1.229662,7.638346,226.0,6.3198414,-1.1713499,7.409469,0.29964766,-0.05448139,0.17706451,2017-11-20 02:18:20,NaN
6.613743,-1.181778,7.5814853,229.0,6.360702,-1.1713499,7.3686085,0.28602728,-0.013620348,0.27240694,2017-11-20 02:18:21,NaN
6.6233196,-1.2105083,7.6952076,230.0,6.360702,-1.1577295,7.3686085,0.24516624,-0.040861044,0.3949901,2017-11-20 02:18:22,NaN
6.4413605,-1.229662,7.951082,226.0,6.3743224,-1.1577295,7.3686085,0.095342435,-0.08172209,0.6537767,2017-11-20 02:18:23,NaN
6.4413605,-1.2488157,8.121666,226.0,6.2926006,-1.1577295,7.43671,0.05448139,-0.08172209,0.47671217,2017-11-20 02:18:24,NaN
6.4413605,-1.2583925,8.112188,226.0,6.1836376,-1.1849703,7.518432,0.2043052,-0.068101734,0.31326798,2017-11-20 02:18:25,NaN
6.422207,-1.1913548,7.903698,226.0,6.1563973,-1.1849703,7.5456724,0.27240694,-0.08172209,0.29964766,2017-11-20 02:18:26,NaN
6.4988213,-1.2392387,7.5246243,226.0,6.1563973,-1.1713499,7.5456724,0.32688835,-0.027240695,0.27240694,2017-11-20 02:18:27,NaN
6.422207,-1.229662,7.8847446,226.0,6.197258,-1.1713499,7.518432,0.29964766,-0.027240695,0.24516624,2017-11-20 02:18:28,NaN
6.470091,-1.2105083,7.8373604,232.0,6.1836376,-1.1713499,7.518432,0.27240694,-0.08172209,0.29964766,2017-11-20 02:18:29,NaN
6.460514,-1.229662,8.16905,226.0,6.1563973,-1.1577295,7.5456724,0.29964766,-0.040861044,0.23154591,2017-11-20 02:18:30,NaN
6.4796677,-1.2105083,7.8278832,225.0,6.1563973,-1.1441091,7.5456724,0.32688835,-0.068101734,0.3949901,2017-11-20 02:18:31,NaN
6.4796677,-1.2200851,7.8089294,226.0,6.1836376,-1.1441091,7.518432,0.31326798,-0.040861044,0.19068487,2017-11-20 02:18:32,NaN
6.565859,-1.1243172,7.8089294,226.0,6.2108784,-1.1441091,7.4911914,0.31326798,0.0,0.31326798,2017-11-20 02:18:33,NaN
5.560294,-0.53055507,8.453356,237.0,6.142777,-1.0351465,7.572913,-0.6401563,0.47671217,0.95342433,2017-11-20 02:18:34,NaN
5.6464853,-0.53055507,8.633416,242.0,5.529861,-0.6537767,8.076866,0.16344418,0.095342435,0.23154591,2017-11-20 02:18:35,NaN
6.336015,-0.45394063,8.045851,235.0,5.3800373,-0.51757324,8.185829,0.7354987,0.08172209,-0.08172209,2017-11-20 02:18:36,NaN
6.6807804,-0.31986535,7.742592,231.0,5.952092,-0.4086104,7.7772183,0.7627395,0.10896278,-0.068101734,2017-11-20 02:18:37,NaN
6.4126296,-0.4060566,7.9416056,231.0,6.2926006,-0.32688835,7.518432,0.068101734,-0.08172209,0.47671217,2017-11-20 02:18:38,NaN
6.6712036,-0.09959879,7.761545,226.0,6.306221,-0.29964766,7.504812,0.3949901,0.16344418,0.29964766,2017-11-20 02:18:39,NaN
7.3607335,-0.49224788,6.7190914,226.0,6.3743224,-0.14982383,7.4503303,0.6537767,-0.24516624,-0.21792556,2017-11-20 02:18:40,NaN
6.795702,-0.62632316,7.534101,206.0,6.9191365,-0.42223078,6.932757,0.17706451,-0.49033248,0.29964766,2017-11-20 02:18:41,NaN
4.085466,0.68569934,9.249413,247.0,6.387943,-0.55843425,7.4230895,-2.1792555,1.1713499,1.6753027,2017-11-20 02:18:42,NaN
4.2003875,0.75273705,9.107259,256.0,4.4810944,0.4086104,8.717022,-0.31326798,0.31326798,0.44947144,2017-11-20 02:18:44,NaN
