ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.8292542,3.9004364,9.9776,0.04522705,-0.26542664,0.088912964,172.0,37.20955,1.3894941,3.7042327,8.973202,0.62523746,-0.08383989,-0.035334587,0.17672935,-0.10611676,-0.17699574,2017-10-11 13:27:59,49.14563959362752
3.5803833,4.3060303,9.413879,-0.0597229,0.10569763,-0.09754944,57.376007,37.27951,3.3279898,4.002545,8.311107,-0.18521714,-0.090997696,-0.02549839,0.17695372,-0.21198787,-0.17357628,2017-10-11 13:28:00,52.69670850723649
3.5563812,4.427017,9.397675,0.060562134,-0.28131104,0.034591675,64.384,37.339478,3.1024253,3.9235332,8.435119,0.2618034,-0.040987015,0.105257034,0.17416547,-0.19898498,-0.17527036,2017-10-11 13:28:01,42.40438944693277
3.1358643,4.3047028,9.592499,-0.09132385,0.22325134,-0.05973816,73.42401,37.40944,2.6558378,3.8464408,8.62101,0.34993148,0.2538948,-0.03494358,0.17444801,-0.17325915,-0.17132126,2017-10-11 13:28:02,39.411352528527416
3.370758,4.0635376,9.541382,-0.020141602,0.011123657,0.0018310547,64.54401,37.4794,3.2161872,3.6348639,8.521402,-0.34909844,0.043964863,0.040842056,0.16386367,-0.1966675,-0.14615338,2017-10-11 13:28:03,34.73493128608618
3.8969421,4.077179,9.366684,-0.013305664,-0.01159668,0.0030212402,97.504,37.549362,3.5035982,3.6322715,8.408436,-0.04894471,0.036200047,0.0684185,0.1593464,-0.21423776,-0.15726054,2017-10-11 13:28:04,39.715093033623745
3.897232,4.064987,9.410736,-0.011474609,0.013015747,-2.89917E-4,97.504,37.62932,3.525392,3.6132765,8.407511,-0.010702133,0.013333321,-0.006541252,0.15773883,-0.21553358,-0.15916297,2017-10-11 13:28:05,38.25309860271845
4.086975,3.7224426,9.563568,-0.08262634,-0.0041656494,-0.03753662,141.072,37.67929,3.529588,3.3337064,8.520493,0.034699917,-0.048218727,-0.19015408,0.13662356,-0.21658666,-0.18645577,2017-10-11 13:28:06,36.227292152282
4.338455,0.43499756,10.029617,-0.012832642,-0.06744385,-0.18174744,309.824,37.729263,3.4774468,-0.077161714,9.169067,0.4176345,0.62029743,0.25278473,-0.023248289,-0.17879371,-0.10516071,2017-10-11 13:28:07,37.704254437349775
4.310547,1.1771088,9.877884,0.00881958,-0.014801025,0.16087341,31.248001,37.779236,3.9668694,0.9418921,8.918922,0.06133032,0.14686632,-0.042881012,0.02247316,-0.21155728,-0.124042556,2017-10-11 13:28:08,40.764175853312025
4.576187,1.1832123,9.831192,-0.0044555664,0.033798218,-0.010299683,31.936005,37.819214,4.0852933,1.0143859,8.857302,0.04036522,0.07972264,-0.08752918,0.026266119,-0.21843399,-0.12036837,2017-10-11 13:28:09,37.024480392806474
4.4357758,1.1510315,10.089081,-0.0034942627,0.017730713,-0.0045928955,60.960007,37.869186,3.9672637,1.0967542,8.90103,-0.014394283,0.02552414,0.19560719,0.030586628,-0.21269283,-0.12359103,2017-10-11 13:28:10,35.95517405565455
3.8142395,1.4384003,10.082245,0.032440186,0.08578491,-0.04914856,292.064,37.909164,3.797346,1.2321949,8.957246,0.10039902,-0.19202697,-0.3035717,0.039555844,-0.20431083,-0.11954672,2017-10-11 13:28:11,36.51067571336455
3.9740906,-0.052444458,9.971466,-0.27711487,-0.3096161,0.11248779,338.368,37.949142,3.8063457,-0.4380387,9.027195,-0.13441896,0.44935942,0.009075165,-0.04353262,-0.1945407,-0.10325649,2017-10-11 13:28:12,45.8258575455862
1.7394257,-0.92004395,10.464432,0.12088013,0.24902344,0.700119,623.2,37.979126,1.6469445,-1.0162078,9.613807,-0.028944254,0.111257315,-0.1577816,-0.062145773,-0.0772669,-0.1235792,2017-10-11 13:28:13,39.55348625970627
0.640213,1.4316711,10.812103,0.03237915,0.4262848,-0.21192932,642.4,38.00911,0.7251339,0.43785563,9.769998,0.37352395,2.249273,-0.082307816,0.02003917,-0.038304027,-0.061129313,2017-10-11 13:28:14,37.060644362547166
0.71476746,0.47029114,10.56546,-1.5258789E-4,4.7302246E-4,0.0028686523,642.4,38.0291,0.63779587,0.454187,9.775342,0.02959621,-0.018386513,-0.005016327,0.02064166,-0.03420784,-0.07575074,2017-10-11 13:28:15,38.93816964006284
0.6828003,0.4767151,10.48967,-4.5776367E-5,-9.460449E-4,0.0034179688,642.4,38.059082,0.6459257,0.43580928,9.775645,0.008910835,0.003919363,-0.051011086,0.019732548,-0.03451729,-0.07409103,2017-10-11 13:28:16,39.208470636012066
0.72006226,0.46632385,10.56488,4.272461E-4,-0.0017089844,0.0018615723,642.4,38.109055,0.6645632,0.43239135,9.774548,-0.0025565028,0.017376453,-0.00951767,0.019527474,-0.035432365,-0.07299755,2017-10-11 13:28:17,35.85361309814825
0.72102356,0.46377563,10.550812,6.4086914E-4,9.3078613E-4,-0.0013275146,642.4,38.149033,0.6659896,0.43169552,9.774481,0.0030770302,-0.005795568,0.04803276,0.01948938,-0.035500996,-0.07292442,2017-10-11 13:28:18,33.93535445957514
0.71791077,0.4723053,10.56012,0.002822876,-0.0017547607,0.002746582,642.4,38.18901,0.66575766,0.44116625,9.774075,0.00690943,-0.012454867,0.009905815,0.019974055,-0.035523918,-0.072878085,2017-10-11 13:28:19,38.73595219313595
0.7321625,0.46429443,10.554611,7.019043E-4,4.5776367E-5,0.0012969971,642.4,38.218994,0.6656219,0.43690592,9.774275,0.004755676,-0.012565345,-0.015234947,0.01975645,-0.035501633,-0.07291195,2017-10-11 13:28:20,38.87889352356343
0.7121887,0.46263123,10.577301,1.5258789E-4,-0.0035858154,2.593994E-4,642.4,38.258972,0.65645677,0.43289706,9.775073,-0.01807648,-0.03244415,-0.00575161,0.019567847,-0.0350298,-0.07343444,2017-10-11 13:28:21,39.75198872870421
0.7124176,0.4701233,10.547165,-9.613037E-4,0.0020141602,7.019043E-4,712.0,38.29895,0.6601314,0.42945656,9.774978,0.0070142746,0.019351453,-0.028054237,0.019385306,-0.035200525,-0.07325659,2017-10-11 13:28:22,42.90934352568452
0.71565247,0.46495056,10.567856,-0.001373291,4.5776367E-4,-4.119873E-4,712.0,38.31894,0.65953207,0.43282127,9.774869,0.008982003,2.526641E-4,0.0015153885,0.019558422,-0.035182938,-0.073268,2017-10-11 13:28:23,38.421617864859094
0.70285034,0.4673462,10.550308,2.4414063E-4,-0.0012359619,4.7302246E-4,712.0,38.348923,0.64872444,0.43579492,9.77546,-0.008476853,0.011103779,-0.019760132,0.019730195,-0.034654766,-0.07383555,2017-10-11 13:28:24,39.54770655187941
0.71928406,0.46699524,10.701447,3.8146973E-4,-0.0015563965,0.0014038086,712.0,38.358917,0.66214603,0.43193975,9.774732,0.002613008,-7.504225E-4,-0.028474808,0.019508673,-0.035310123,-0.07313161,2017-10-11 13:28:25,48.42906136094771
0.7171173,0.46853638,10.566406,0.0031280518,1.0681152E-4,-3.5095215E-4,712.0,38.378906,0.66013306,0.43415102,9.77477,-0.0061939955,-0.019253999,-0.002073288,0.019625336,-0.035217784,-0.07322703,2017-10-11 13:28:26,47.42615427170516
0.7223816,0.4720459,10.552536,6.1035156E-4,-8.087158E-4,0.0011138916,712.0,38.398895,0.6637765,0.42919406,9.774742,-0.0018994212,-0.00680539,-0.006585121,0.019365383,-0.035381448,-0.073060244,2017-10-11 13:28:27,42.374702578080914
0.72439575,0.4671173,10.537582,0.0017700195,-0.0011444092,0.0010681152,679.2,38.418884,0.65935427,0.43671003,9.774708,0.007646203,-0.014944464,-0.00931263,0.019757578,-0.0351883,-0.07325324,2017-10-11 13:28:28,37.28017022531577
0.70422363,0.46903992,10.562546,-6.5612793E-4,-0.004196167,7.9345703E-4,679.2,38.42888,0.6232386,0.42694375,9.777509,0.02279365,-0.005556315,0.0029039383,0.019413143,-0.03330047,-0.07269441,2017-10-11 13:28:29,37.48774364806695
0.6301422,-0.10015869,10.567123,0.035003662,0.035110474,2.0058746,679.2,38.438873,0.5536453,0.4906739,9.778707,-1.2441244,-1.3412158,-0.1497469,0.018285096,-0.033020884,-0.21754691,2017-10-11 13:28:30,37.677132240594794
0.78126526,0.4902649,10.57164,6.4086914E-4,-5.493164E-4,-4.272461E-4,679.2,38.458862,0.74737495,0.3903633,9.770334,-0.025686204,0.07560867,0.013944626,0.01927272,-0.03847272,-0.016917977,2017-10-11 13:28:31,43.46832670857709
0.7782898,0.51216125,10.5655365,-0.0011444092,-0.0018310547,0.0019836426,679.2,38.468857,0.7178449,0.44753453,9.770098,-0.0012934804,0.011174321,0.015399933,0.022155492,-0.037051547,-0.01853858,2017-10-11 13:28:32,39.34528592002155
0.7828369,0.50865173,10.577301,-0.0012817383,0.0033721924,-3.3569336E-4,679.2,38.488846,0.7145379,0.4619097,9.7696705,0.020349383,0.008844733,-6.3705444E-4,0.022885794,-0.036900904,-0.018716214,2017-10-11 13:28:33,38.68156942604638
0.77633667,0.50279236,10.5581665,6.713867E-4,6.2561035E-4,-0.0012207031,679.2,38.49884,0.7112261,0.4646287,9.769783,-0.014407456,-0.006084919,-0.012073517,0.023020996,-0.03673857,-0.018896654,2017-10-11 13:28:34,44.08508983389577
0.7761688,0.48886108,10.561249,-0.0017089844,0.0,-3.0517578E-4,679.2,38.51883,0.72499704,0.46125805,9.76893,-0.0066067576,-0.0132210255,0.0074596405,0.022864405,-0.03742158,-0.01814396,2017-10-11 13:28:35,43.25317622725655
0.76760864,0.5056915,10.5686035,0.002166748,0.00340271,-0.0011901855,679.2,38.53882,0.7187892,0.4643403,9.769243,0.0061027408,0.0013972521,0.012084961,0.023014657,-0.03711519,-0.018483039,2017-10-11 13:28:36,40.865238281937046
0.778183,0.50868225,10.570526,-8.239746E-4,-0.0010375977,-0.0016021729,679.2,38.548813,0.72012794,0.46670258,9.7690325,-0.010704279,0.019304872,-0.004245758,0.023136796,-0.037184224,-0.018409312,2017-10-11 13:28:37,41.189100134938805
0.7797394,0.5056305,10.553116,0.0019073486,0.0020751953,-4.5776367E-4,679.2,38.5688,0.7170225,0.46393657,9.769392,-0.00623852,-0.018437326,-0.0069704056,0.02300642,-0.037010685,-0.01859765,2017-10-11 13:28:38,41.25117218710402
0.77908325,0.49580383,10.562515,0.0029449463,-9.3078613E-4,-0.0010528564,679.2,38.58879,0.71969754,0.46691933,9.769053,-0.010144949,-0.017962754,-0.0041999817,0.023147376,-0.03716299,-0.018432802,2017-10-11 13:28:39,41.58194934072604
0.78100586,0.49801636,10.569458,-3.5095215E-4,4.119873E-4,-5.0354004E-4,679.2,38.60878,0.72316945,0.4668131,9.768803,-9.3853474E-4,0.0011777878,-0.008921623,0.023145923,-0.037335888,-0.018242966,2017-10-11 13:28:40,36.46918869554861
0.77905273,0.5101471,10.562744,3.0517578E-4,0.0,-4.5776367E-4,679.2,38.648758,0.72313356,0.46112564,9.769075,-0.0070233345,0.019201636,-0.003950119,0.02285548,-0.037328564,-0.01824598,2017-10-11 13:28:41,38.89393805197975
0.76916504,0.5173187,10.575745,1.5258789E-5,-0.0034942627,0.0020446777,679.2,38.668747,0.72012836,0.46300954,9.769208,-0.003935039,0.005096078,-0.007507324,0.022948226,-0.03718062,-0.018410064,2017-10-11 13:28:42,38.20430844851438
0.7701721,0.50387573,10.579926,8.8500977E-4,-0.0017089844,3.8146973E-4,679.2,38.688736,0.717536,0.47019953,9.769055,0.0046788454,0.012751818,-1.1062622E-4,0.023312427,-0.03705852,-0.01855024,2017-10-11 13:28:43,36.903709535952856
0.7750702,0.5012512,10.596069,-0.001083374,-0.005004883,7.6293945E-4,679.2,38.69873,0.72722495,0.46987325,9.768354,0.0023164153,0.017732501,0.029547691,0.023306908,-0.03754093,-0.01802072,2017-10-11 13:28:44,41.45546341188155
0.7640991,0.49975586,10.56694,4.272461E-4,0.0010223389,-1.2207031E-4,536.8,38.69873,0.7233232,0.46608162,9.7688265,-0.006241262,-0.01022619,-6.465912E-4,0.02310875,-0.03734284,-0.018234693,2017-10-11 13:28:45,42.85125683217959
0.78993225,0.5102539,10.575241,8.544922E-4,3.6621094E-4,-0.002090454,536.8,38.708725,0.726431,0.46418482,9.768685,-1.1366606E-4,0.010911882,-3.3569336E-4,0.023015521,-0.03749588,-0.018065011,2017-10-11 13:28:46,38.773077126026955
0.7662506,0.49786377,10.570984,-0.0014801025,7.9345703E-4,0.0014190674,706.4,38.708725,0.72153497,0.46867123,9.768834,4.402995E-4,-0.020234525,0.0013399124,0.023238925,-0.03725626,-0.018331978,2017-10-11 13:28:47,42.83383570029902
0.7730255,0.49835205,10.563461,-0.0012359619,0.0046081543,7.7819824E-4,706.4,38.71872,0.71339715,0.46476987,9.769618,-0.019434154,-0.006431699,7.791519E-4,0.02303058,-0.036846902,-0.018777872,2017-10-11 13:28:48,41.6663438144265
0.7786865,0.51220703,10.564072,-0.0012054443,-1.5258789E-5,0.0016784668,706.4,38.728714,0.71746916,0.46780157,9.769176,-0.0022536516,0.004683137,-0.014722824,0.023189908,-0.03705282,-0.018554447,2017-10-11 13:28:49,38.02663107172862
0.78019714,0.50050354,10.573074,0.0011901855,9.1552734E-4,-1.6784668E-4,706.4,38.73871,0.72190475,0.46992955,9.768746,0.0015093684,0.01206857,0.007385254,0.0233036,-0.037275914,-0.01831152,2017-10-11 13:28:50,38.647248013188126
0.77749634,0.5026703,10.576721,0.0011749268,9.1552734E-4,-9.765625E-4,706.4,38.73871,0.7222001,0.47004184,9.768719,0.009011507,0.009205222,0.008278847,0.023310665,-0.03737778,-0.01819985,2017-10-11 13:28:51,40.7968615905439
0.78215027,0.50076294,10.572052,-0.0010986328,0.0020599365,5.187988E-4,706.4,38.758698,0.7207019,0.46865302,9.768897,-0.00836736,-0.0071387887,0.007710457,0.023237042,-0.03721473,-0.01837753,2017-10-11 13:28:52,38.639099505181356
0.77565,0.50587463,10.56485,0.0018157959,0.00289917,-0.0011749268,706.4,38.768692,0.71625835,0.46789908,9.769259,0.0064023733,-0.0012900233,-0.01243782,0.023134552,-0.037042167,-0.018565219,2017-10-11 13:28:53,41.412327189140555
0.77690125,0.49609375,10.569809,7.9345703E-4,-0.0014038086,-0.0032958984,706.4,38.768692,0.7129454,0.46640682,9.769573,-0.014050305,-0.010505617,0.0024585724,0.023113668,-0.036826026,-0.018802138,2017-10-11 13:28:54,42.97426149332225
0.7745209,0.5019684,10.563843,2.746582E-4,-2.4414063E-4,7.9345703E-4,630.4,38.778687,0.71384597,0.46776897,9.769443,-0.0017042756,0.01682204,-0.008486748,0.023184212,-0.036872257,-0.01875254,2017-10-11 13:28:55,42.894388227303025
0.7749634,0.5088196,10.563843,0.0017852783,7.6293945E-4,-1.0681152E-4,696.8,38.768692,0.71459424,0.46660358,9.7694435,0.010586798,0.00489527,-8.2969666E-4,0.023040723,-0.036861815,-0.018761666,2017-10-11 13:28:56,46.17135496212579
0.7737274,0.5026398,10.559097,7.6293945E-4,7.019043E-4,-9.460449E-4,696.8,38.768692,0.71209264,0.4725432,9.7693405,0.0013062358,-0.020695984,-0.02378273,0.023426076,-0.03678968,-0.018847072,2017-10-11 13:28:57,40.451878520794835
0.77711487,0.5010071,10.562912,0.0016479492,0.002105713,-0.003189087,696.8,38.768692,0.71978945,0.4699117,9.768904,0.0073691607,-0.0010745525,-0.0133190155,0.023300273,-0.037170507,-0.018427143,2017-10-11 13:28:58,38.53499913209474
0.7123108,0.46626282,10.509766,-4.7302246E-4,-4.119873E-4,-5.0354004E-4,696.8,38.768692,0.7012124,0.461454,9.770658,-0.060019374,-0.047465146,-0.050886154,0.023108104,-0.036486376,-0.019174865,2017-10-11 13:28:59,35.412179616305366
0.7901459,0.50302124,10.566345,-4.119873E-4,0.002090454,3.8146973E-4,696.8,38.778687,0.71418065,0.46798635,9.769407,-0.0067512393,-0.0144408345,-0.010580063,0.023195682,-0.03688915,-0.018734185,2017-10-11 13:29:00,35.57022711460237
0.78178406,0.5073242,10.571899,5.187988E-4,0.0028381348,0.0017242432,696.8,38.78868,0.71624476,0.4719424,9.769066,-0.005782485,-0.026159942,0.0108652115,0.023399979,-0.03699592,-0.018620387,2017-10-11 13:29:01,40.312981091340625
0.78912354,0.50946045,10.561584,-9.3078613E-4,0.001739502,-9.1552734E-5,696.8,38.798676,0.7166281,0.46809906,9.769223,0.0021935105,-0.014805138,-0.023816109,0.023204155,-0.037011206,-0.018600361,2017-10-11 13:29:02,34.99698678538565
0.77111816,0.50938416,10.575302,7.171631E-4,2.89917E-4,-1.9836426E-4,696.8,38.818665,0.7168619,0.46784195,9.7692175,0.005722344,0.015508294,0.015955925,0.02319129,-0.037022606,-0.018587636,2017-10-11 13:29:03,39.296739988020256
0.7821655,0.4990692,10.577911,-0.0023651123,0.0012817383,-1.373291E-4,696.8,38.80867,0.72157854,0.46330234,9.769087,0.014865756,0.007178843,0.027727127,0.022964833,-0.037253182,-0.018330658,2017-10-11 13:29:04,40.73622650710146
0.7801666,0.50697327,10.567062,-0.0028381348,0.0019683838,-0.0026397705,696.8,38.818665,0.72081226,0.4683573,9.768903,-0.014298439,0.006444752,0.008815765,0.023222068,-0.03721994,-0.018371554,2017-10-11 13:29:05,41.137165412604595
0.78204346,0.50367737,10.568207,-5.645752E-4,0.004760742,-0.0010223389,696.8,38.82866,0.7220397,0.4660749,9.768921,0.0057253838,-7.676482E-4,-0.0031805038,0.023106933,-0.037278876,-0.018304888,2017-10-11 13:29:06,39.27174283077899
0.78482056,0.4951172,10.5729065,-9.1552734E-4,8.239746E-4,-2.4414063E-4,696.8,38.82866,0.7279998,0.46800864,9.768386,-0.0041434765,-0.0027527213,0.00802803,0.023212614,-0.037577745,-0.01797863,2017-10-11 13:29:07,38.18459829025131
0.7822113,0.5141754,10.564529,-6.4086914E-4,0.0024108887,-0.0020599365,696.8,38.82866,0.71724,0.46227264,9.769455,-0.011641562,0.008225799,-4.119873E-4,0.022907337,-0.03703594,-0.01856827,2017-10-11 13:29:08,39.05002518150973
0.78356934,0.50808716,10.574066,8.087158E-4,3.0517578E-5,5.645752E-4,696.8,38.838654,0.720678,0.4669158,9.768981,-0.0058553815,-0.0051998496,-0.009099007,0.023148311,-0.037211843,-0.018379187,2017-10-11 13:29:09,35.23680431801469
0.79067993,0.51164246,10.579681,-0.0014801025,8.69751E-4,-0.0014648438,696.8,38.848648,0.71917593,0.4600269,9.769419,0.006334245,-0.007460505,-0.008805275,0.02279485,-0.037130218,-0.018462827,2017-10-11 13:29:10,36.24830420273238
0.7808533,0.5058594,10.566071,-0.0028686523,0.0022583008,4.8828125E-4,696.8,38.858643,0.72178835,0.46150044,9.769156,0.0071702003,0.01133427,-2.9277802E-4,0.02287307,-0.03726188,-0.018319532,2017-10-11 13:29:11,36.464456953745795
0.78163147,0.51031494,10.570572,-0.0026245117,0.0012359619,-0.0014953613,696.8,38.888626,0.71839154,0.4675274,9.769121,-0.00820291,-0.013068616,-0.020424843,0.023176944,-0.03709851,-0.018504081,2017-10-11 13:29:12,37.72900181915068
0.7683563,0.5119629,10.57637,-0.0021514893,-2.593994E-4,0.0013580322,696.8,38.908615,0.7161875,0.46375442,9.769463,0.0014543533,0.01620102,0.010272026,0.022981819,-0.036984947,-0.018625503,2017-10-11 13:29:13,39.06780019492011
0.78067017,0.51005554,10.570587,-5.0354004E-4,0.003326416,5.645752E-4,696.8,38.908615,0.7165363,0.46524373,9.769366,0.010481119,1.2499094E-4,-0.0026187897,0.023058254,-0.037003804,-0.018606063,2017-10-11 13:29:14,38.64664569911864
0.7801361,0.4965515,10.57959,-2.1362305E-4,4.119873E-4,3.0517578E-4,696.8,38.908615,0.7226176,0.46857134,9.76876,3.501773E-4,-0.010639548,0.008107185,0.023237646,-0.03725795,-0.018330103,2017-10-11 13:29:15,40.516939671575926
0.7816925,0.5104828,10.571121,-0.001373291,7.6293945E-4,-1.2207031E-4,696.8,38.91861,0.72156733,0.46973744,9.768781,0.020765185,0.009737313,0.0040483475,0.023293404,-0.037258916,-0.01833,2017-10-11 13:29:16,41.57214402655677
0.77812195,0.51460266,10.574997,-5.493164E-4,-0.0012969971,9.613037E-4,696.8,38.928604,0.71984476,0.46680364,9.769049,-2.5075674E-4,0.0020358562,0.0015926361,0.023141634,-0.03717021,-0.018424777,2017-10-11 13:29:17,41.27444717478198
0.7782135,0.51509094,10.586731,-5.0354004E-4,0.0017547607,-0.0016021729,724.0,38.9386,0.7208906,0.4640606,9.769102,0.0113556385,0.0023421645,-4.8446655E-4,0.023002762,-0.037219636,-0.018368145,2017-10-11 13:29:18,46.29030684589939
0.7800598,0.50901794,10.566467,-0.0020141602,5.79834E-4,0.0010986328,724.0,38.948593,0.7144875,0.4663297,9.7694645,0.0019162297,0.012096286,0.010310173,0.023111429,-0.03690279,-0.018717837,2017-10-11 13:29:19,42.26125361348514
0.7925415,0.5090637,10.570435,-0.0017700195,9.1552734E-5,-1.373291E-4,724.0,38.958588,0.72053546,0.46723157,9.768977,0.009552419,-0.005733013,-0.0047187805,0.02316427,-0.037205048,-0.018386919,2017-10-11 13:29:20,42.74267239290361
0.77459717,0.5142212,10.577209,-4.272461E-4,-1.5258789E-5,5.187988E-4,724.0,38.968582,0.71952194,0.46681416,9.769072,0.0069324374,0.029316902,0.010149002,0.023141805,-0.037154134,-0.018442426,2017-10-11 13:29:21,44.17782615199403
0.78208923,0.51312256,10.572098,2.593994E-4,3.0517578E-4,-0.0010986328,724.0,38.98857,0.7195763,0.4634031,9.76923,-0.0050007105,0.009141684,-0.012745857,0.022967694,-0.037153494,-0.018440185,2017-10-11 13:29:22,48.18742939835511
