ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
5.5104947,1.3637373,7.8770275,0.0,5.393657,1.1304889,8.117727,-0.05448139,0.17706451,-0.10896278,2017-01-30 06:13:07,27.003169406912505
5.596686,1.2871228,7.8268557,0.0,5.407278,1.2803127,8.090487,0.095342435,-0.068101734,-0.14982383,2017-01-30 06:13:08,27.29067295439109
5.453034,1.2871228,7.9472685,0.0,5.50262,1.3484143,8.008764,-0.068101734,-0.05448139,-0.027240695,2017-01-30 06:13:09,26.703139962342703
5.40515,1.3062764,8.007476,0.0,5.4890003,1.3075534,8.022385,-0.10896278,-0.068101734,0.027240695,2017-01-30 06:13:10,26.712205870185755
5.539225,1.2583925,7.8669934,0.0,5.4617596,1.2666924,8.049625,-0.12258312,-0.23154591,-0.027240695,2017-01-30 06:13:11,25.89167390546048
5.5583787,0.9998187,8.007476,0.0,5.5162406,1.1985906,8.022385,-0.013620348,-0.21792556,-0.013620348,2017-01-30 06:13:12,22.530425385458024
5.3189583,0.980665,8.01751,0.0,5.5162406,1.0623871,8.036005,-0.19068487,-0.13620347,0.095342435,2017-01-30 06:13:14,23.919738094809624
5.816952,0.5688624,7.535857,0.0,5.4890003,0.96704465,8.076866,0.25878662,-0.13620347,0.040861044,2017-01-30 06:13:15,28.60521419815003
6.343677,0.20494369,6.502311,0.0,5.802268,0.6810174,7.8725605,0.46309182,0.2043052,-1.838747,2017-01-30 06:13:16,23.672364969241926
6.8225174,0.12832925,6.0306926,0.0,6.033814,0.3405087,7.736357,0.58567494,-0.32688835,0.8580819,2017-01-30 06:13:17,26.658403294835544
5.903144,0.71251446,7.716477,0.0,6.2789803,0.23154591,7.532052,0.4086104,0.6537767,0.013620348,2017-01-30 06:13:18,38.54917950551772
5.951028,1.0285491,7.7566147,0.0,6.142777,0.6810174,7.6273947,-0.31326798,0.36774936,0.095342435,2017-01-30 06:13:19,23.215078135559637
5.7594914,1.0572795,7.666305,0.0,5.938472,0.99428535,7.736357,-0.08172209,0.12258312,-0.13620347,2017-01-30 06:13:20,26.772775144318494
5.682877,0.97108823,7.74658,0.0,5.856749,1.0896277,7.7908387,-0.21792556,-0.2043052,0.19068487,2017-01-30 06:13:21,27.167999501238583
5.730761,0.97108823,7.7967525,0.0,5.7886477,0.96704465,7.85894,-0.095342435,-0.068101734,-0.013620348,2017-01-30 06:13:22,33.73490427716397
5.634993,0.884897,7.887062,0.0,5.761407,0.96704465,7.886181,0.013620348,0.040861044,-0.14982383,2017-01-30 06:13:23,30.186458964305185
5.6637235,1.0381259,7.8469243,0.0,5.761407,0.95342433,7.886181,-0.05448139,-0.068101734,-0.08172209,2017-01-30 06:13:24,29.13841160438832
6.075526,0.5592855,7.465616,0.0,5.720546,0.95342433,7.8998013,0.36774936,-0.25878662,-0.53119355,2017-01-30 06:13:25,27.054774951274204
5.4338803,1.4978126,7.7365456,0.0,5.8431287,0.91256326,7.8180795,0.50395286,-0.19068487,-0.4086104,2017-01-30 06:13:26,24.643078703176258
5.893567,1.2679693,7.83689,0.0,5.802268,0.99428535,7.8453197,0.05448139,0.36774936,-0.19068487,2017-01-30 06:13:27,27.164767900951695
5.8073754,0.97108823,7.8268557,0.0,5.8295083,1.1304889,7.804459,-0.040861044,-0.12258312,0.040861044,2017-01-30 06:13:28,32.342534409829824
5.64457,0.84658974,7.9272,0.0,5.815888,0.99428535,7.8317,-0.068101734,-0.12258312,0.12258312,2017-01-30 06:13:29,31.108820873102097
6.0180655,0.051714785,7.8669934,0.0,5.761407,0.95342433,7.886181,0.08172209,-0.13620347,-0.19068487,2017-01-30 06:13:30,26.303833753598482
7.3588185,-0.8485051,0.48165265,0.0,5.9112306,1.0623871,7.7499776,-1.2530719,0.36774936,0.70825803,2017-01-30 06:13:31,28.808251995028684
8.488881,-1.4805743,-2.307919,0.0,9.234595,-0.25878662,3.2825036,0.7899802,-1.8523673,-8.281172,2017-01-30 06:13:33,31.860416213572197
8.498458,1.7563864,2.4082632,0.0,9.438901,-2.3699405,1.1985906,-4.6445384,4.9578066,6.26536,2017-01-30 06:13:34,43.03657486414423
5.1274223,6.8608246,0.53182477,0.0,8.390134,-0.8580819,4.9986672,-11.876944,8.499097,2.465283,2017-01-30 06:13:35,51.1945971089646
6.717172,5.3381124,-3.0103292,0.0,8.281172,4.7126403,-2.2745981,-1.0896277,-0.040861044,-1.5527196,2017-01-30 06:13:36,47.09803369631511
5.8744135,5.85526,-4.0238066,0.0,7.300506,5.09401,-4.113345,-1.1577295,0.7218784,-0.7218784,2017-01-30 06:13:37,45.39310049575518
6.190448,5.788222,-5.348351,0.0,6.4151835,5.7477865,-4.671779,-0.8989429,-0.2043052,-0.23154591,2017-01-30 06:13:38,59.30118443164026
4.5815444,3.7292087,-7.716477,0.0,5.693305,5.134871,-6.101916,-1.0351465,-1.6344416,-2.547005,2017-01-30 06:13:39,44.32799937097367
5.682877,3.8824375,-6.933791,0.0,4.6445384,4.0861044,-7.600154,0.8853226,0.027240695,0.7354987,2017-01-30 06:13:40,40.45548137312159
4.74435,4.849695,-7.2849965,0.0,5.08039,4.2495484,-7.218784,0.068101734,0.4086104,0.3405087,2017-01-30 06:13:41,49.07761883185736
4.255933,5.2614975,-6.361829,0.0,5.0667696,4.69902,-6.9463773,-0.35412902,0.95342433,0.08172209,2017-01-30 06:13:42,53.66217558587223
3.748362,6.429868,-6.321691,0.0,4.3040295,5.50262,-6.8782754,-0.61291564,0.8172208,0.5992953,2017-01-30 06:13:43,61.292011764810475
3.068409,6.9661694,-5.880176,0.0,3.5957716,6.4151835,-6.483285,-0.62653595,0.5992953,0.61291564,2017-01-30 06:13:44,46.06501746895022
3.2790987,7.3013577,-5.4185925,0.0,3.0645783,7.1098213,-6.020194,0.24516624,-0.027240695,0.53119355,2017-01-30 06:13:45,51.288493907137635
2.6278758,7.6365457,-5.388489,0.0,3.010097,7.504812,-5.5571017,-0.43585113,0.19068487,0.36774936,2017-01-30 06:13:46,49.02882451527364
2.5033772,8.316499,-4.9469743,0.0,2.819412,7.7772183,-5.2846947,-0.24516624,0.05448139,0.23154591,2017-01-30 06:13:47,39.234600108677384
0.87532014,9.235872,0.8729955,0.0,2.192876,9.00305,-3.2280223,-1.2394516,0.27240694,3.9362803,2017-01-30 06:13:48,39.08612758401854
1.133894,9.101797,1.8965074,0.0,1.0896277,9.711308,0.84446156,-0.027240695,-0.42223078,0.87170225,2017-01-30 06:13:49,46.67072369899448
2.1969194,8.958145,1.7158875,0.0,1.1985906,9.561484,1.8523673,0.939804,-0.95342433,-1.3484143,2017-01-30 06:13:50,50.41494689198848
2.1586123,3.0875626,9.131331,0.0,2.9828563,8.730643,3.3506055,-0.7763598,-5.8431287,5.5434813,2017-01-30 06:13:52,53.70649120707239
2.1011515,2.7332206,10.445842,0.0,3.650253,3.4595683,8.430995,-1.8115062,-1.9068487,0.83084124,2017-01-30 06:13:53,50.887383542104104
6.583097,-0.13982135,7.3351684,0.0,3.568531,1.8251265,8.948568,2.7104492,-0.95342433,-2.083913,2017-01-30 06:13:54,53.55993035749756
7.933427,-0.33135748,5.6493845,0.0,6.9191365,0.6810174,6.9191365,0.8172208,-0.12258312,-0.8989429,2017-01-30 06:13:55,45.00971379763442
7.8089285,-0.5228936,5.6794877,0.0,7.8317,-0.12258312,5.89761,0.068101734,-0.14982383,-0.31326798,2017-01-30 06:13:56,49.8160424449728
7.4162793,-0.9155427,6.181209,0.0,7.804459,-0.13620347,5.938472,-0.3949901,-0.83084124,-0.027240695,2017-01-30 06:13:57,41.09788135364917
8.000464,-0.6282385,5.4386616,0.0,7.9951434,-0.44947144,5.652444,0.095342435,-0.62653595,-0.58567494,2017-01-30 06:13:58,32.12505132746932
7.9621572,-0.7623138,5.498868,0.0,8.185829,-0.6946377,5.3527966,-0.13620347,-0.027240695,0.027240695,2017-01-30 06:13:59,38.8095294773415
8.192,-0.6186617,4.7763886,0.0,8.185829,-0.74911916,5.339176,-0.095342435,0.38136974,-0.27240694,2017-01-30 06:14:00,37.911496366013054
8.440997,-0.58035445,4.6258726,0.0,8.294791,-0.6946377,5.1893525,0.14982383,0.19068487,-0.42223078,2017-01-30 06:14:01,29.265032190266705
8.61338,-0.7718906,4.5656657,0.0,8.499097,-0.62653595,4.862464,0.08172209,0.05448139,-0.24516624,2017-01-30 06:14:02,30.718659049876308
8.82407,-0.8485051,4.0940475,0.0,8.703402,-0.70825803,4.467474,0.040861044,0.040861044,-0.47671217,2017-01-30 06:14:03,28.34618372366005
8.536766,-1.0304644,4.6058035,0.0,8.785125,-0.83084124,4.276789,-0.31326798,-0.2043052,0.040861044,2017-01-30 06:14:04,36.221649482858915
8.488881,-1.049618,4.655976,0.0,8.703402,-0.95342433,4.3993726,-0.19068487,-0.12258312,0.13620347,2017-01-30 06:14:05,26.983438977472613
8.527188,-0.9155427,4.425184,0.0,8.64892,-0.99428535,4.508335,-0.10896278,0.05448139,0.068101734,2017-01-30 06:14:06,25.41510990079211
8.527188,-0.89638907,4.1241508,0.0,8.621679,-0.99428535,4.5491962,-0.13620347,-0.040861044,0.08172209,2017-01-30 06:14:07,26.85431017374327
8.651688,-0.69527614,4.3348737,0.0,8.676161,-0.92618364,4.4810944,-0.32688835,-0.027240695,-0.17706451,2017-01-30 06:14:08,29.47431424188666
8.709148,-0.7335834,4.545597,0.0,8.703402,-0.8580819,4.426613,-0.095342435,0.13620347,-0.14982383,2017-01-30 06:14:09,27.864031195563722
8.632534,-0.5228936,4.4151497,0.0,8.717022,-0.7354987,4.426613,-0.095342435,0.13620347,-0.19068487,2017-01-30 06:14:11,26.059393880895
8.642111,-0.58035445,4.375012,0.0,8.771504,-0.667397,4.33127,-0.19068487,0.08172209,0.2043052,2017-01-30 06:14:12,32.158791105534526
8.230308,-1.4231135,4.4552875,0.0,8.785125,-0.74911916,4.276789,-0.5992953,-1.0079057,0.53119355,2017-01-30 06:14:13,32.36478215845559
7.9908876,-1.2698846,5.8199697,0.0,8.553578,-1.1304889,4.6445384,-0.29964766,0.08172209,0.12258312,2017-01-30 06:14:14,24.615735539028222
8.278192,-1.001734,4.9770775,0.0,8.240311,-1.2394516,5.1484914,-0.10896278,0.16344418,-0.14982383,2017-01-30 06:14:15,25.441068189123214
8.412267,-0.8293514,4.7763886,0.0,8.240311,-1.1577295,5.1893525,0.027240695,0.36774936,-0.42223078,2017-01-30 06:14:16,29.511621442810277
8.412267,-0.9442731,4.66601,0.0,8.3765135,-0.96704465,5.0122876,0.068101734,0.36774936,-0.31326798,2017-01-30 06:14:17,31.816319249589334
8.508035,-0.38881832,4.726217,0.0,8.526338,-0.6946377,4.780742,-0.12258312,0.23154591,0.21792556,2017-01-30 06:14:18,27.39752768585759
8.37396,-0.39839512,4.796458,0.0,8.553578,-0.36774936,4.780742,-0.13620347,-0.013620348,-0.08172209,2017-01-30 06:14:19,29.05194431548786
8.40269,-0.25474304,4.75632,0.0,8.539958,-0.36774936,4.7943625,-0.17706451,-0.3949901,0.24516624,2017-01-30 06:14:20,35.19684257553032
8.565496,-0.55162406,4.9068365,0.0,8.499097,-0.50395286,4.862464,0.08172209,-0.19068487,-0.55843425,2017-01-30 06:14:21,32.07436173632029
9.025183,-1.2794614,3.26119,0.0,8.703402,-0.939804,4.4129925,0.35412902,0.55843425,-0.70825803,2017-01-30 06:14:22,39.701909334947594
9.073067,0.8082825,2.9802258,0.0,9.180114,-0.939804,3.296124,-0.068101734,1.3211737,-1.2666924,2017-01-30 06:14:23,38.59442568492377
8.728302,1.5456966,3.8532212,0.0,9.207355,0.6401563,3.3097444,-0.61291564,1.4301364,0.3949901,2017-01-30 06:14:24,39.471294008278086
9.0347595,1.0381259,3.3916373,0.0,8.934948,1.484618,3.759216,0.08172209,-0.32688835,-0.4086104,2017-01-30 06:14:25,22.615305020877674
8.986876,1.0477027,3.1608455,0.0,9.0983925,1.1577295,3.4731886,-0.12258312,0.013620348,-0.27240694,2017-01-30 06:14:26,29.269803624802822
8.891108,0.9998187,3.5220852,0.0,9.125632,1.0896277,3.3914666,-0.095342435,-0.27240694,0.14982383,2017-01-30 06:14:27,35.474906832901986
8.967722,0.9040506,3.5321195,0.0,9.0983925,0.95342433,3.5140495,-0.16344418,0.05448139,-0.095342435,2017-01-30 06:14:28,31.734553419607032
8.881531,0.7699753,3.8331525,0.0,9.084772,0.8853226,3.5957716,-0.13620347,0.013620348,-0.040861044,2017-01-30 06:14:30,38.19067636705561
8.986876,0.71251446,3.5722573,0.0,9.0983925,0.8172208,3.568531,-0.21792556,-0.068101734,0.027240695,2017-01-30 06:14:31,30.41358754576396
8.986876,0.74124485,3.5020163,0.0,9.084772,0.7899802,3.5821512,-0.16344418,0.0,-0.14982383,2017-01-30 06:14:32,29.70018357492782
8.986876,0.7699753,3.6424983,0.0,9.0983925,0.7899802,3.568531,-0.23154591,-0.10896278,0.14982383,2017-01-30 06:14:33,25.55447773946849
8.986876,0.6646304,3.5220852,0.0,9.071152,0.7899802,3.6230123,-0.17706451,-0.013620348,-0.040861044,2017-01-30 06:14:34,23.71010106505722
8.919838,0.74124485,3.6224294,0.0,9.071152,0.7899802,3.6230123,-0.17706451,-0.040861044,-0.05448139,2017-01-30 06:14:35,21.51838907670163
8.919838,0.71251446,3.5220852,0.0,9.084772,0.7627395,3.5957716,-0.17706451,-0.13620347,-0.013620348,2017-01-30 06:14:36,31.147881515798183
8.919838,0.72209126,3.6726015,0.0,9.0983925,0.70825803,3.5957716,-0.040861044,0.040861044,-0.05448139,2017-01-30 06:14:37,45.82713855368595
8.881531,0.73166806,3.4117062,0.0,9.0983925,0.7218784,3.5957716,-0.13620347,0.0,0.12258312,2017-01-30 06:14:38,47.55187834406427
9.006029,0.5592855,3.451844,0.0,9.0983925,0.70825803,3.568531,-0.19068487,0.040861044,-0.12258312,2017-01-30 06:14:39,23.35952844648642
9.015606,0.7795521,3.471913,0.0,9.125632,0.6401563,3.52767,-0.16344418,0.10896278,-0.12258312,2017-01-30 06:14:40,22.31569136698349
8.958145,0.6742072,3.542154,0.0,9.0983925,0.6810174,3.5821512,-0.16344418,-0.027240695,-0.040861044,2017-01-30 06:14:41,28.51527787664792
8.967722,0.6454768,3.542154,0.0,9.0983925,0.667397,3.5957716,-0.13620347,-0.17706451,0.0,2017-01-30 06:14:42,29.18113922560877
8.938992,0.5018247,3.331431,0.0,9.0983925,0.58567494,3.609392,-0.17706451,0.0,-0.08172209,2017-01-30 06:14:43,28.439740129999258
6.6022506,-0.6473921,8.770093,0.0,9.043911,-0.29964766,3.7864566,-1.2530719,-2.0975335,1.0215261,2017-01-30 06:14:44,26.879913233472593
7.617392,-1.049618,6.1711745,0.0,8.22669,-1.920469,4.971427,-0.47671217,0.7763598,0.7218784,2017-01-30 06:14:45,36.75610810504563
8.153693,-0.10151412,5.167732,0.0,7.804459,-1.2394516,5.802268,0.47671217,1.0896277,-0.57205456,2017-01-30 06:14:46,28.016009158899436
8.306922,-0.33135748,4.856664,0.0,8.185829,-0.28602728,5.393657,0.095342435,0.28602728,-0.43585113,2017-01-30 06:14:47,35.382808774422564
8.297345,-0.4750096,5.1878004,0.0,8.417375,-0.19068487,5.025908,-0.19068487,-0.013620348,0.08172209,2017-01-30 06:14:49,32.471501336354635
8.105809,-0.3409343,4.9469743,0.0,8.430995,-0.32688835,4.9986672,-0.49033248,-0.28602728,0.08172209,2017-01-30 06:14:50,34.06600849689923
8.220731,-0.8485051,5.0774217,0.0,8.362893,-0.53119355,5.09401,-0.16344418,-0.21792556,0.013620348,2017-01-30 06:14:51,63.02933313859959
8.306922,-0.80062103,4.726217,0.0,8.294791,-0.7218784,5.175732,0.027240695,-0.14982383,-0.3949901,2017-01-30 06:14:52,31.853500014934202
8.259038,-0.7623138,4.826561,0.0,8.362893,-0.7899802,5.0531487,-0.08172209,0.095342435,0.095342435,2017-01-30 06:14:53,33.87785116902453
8.239884,-0.71442974,4.9269056,0.0,8.362893,-0.6810174,5.0667696,0.0,-0.013620348,-0.2043052,2017-01-30 06:14:54,30.14742957962058
8.364383,-0.68569934,4.696113,0.0,8.390134,-0.6810174,5.0395284,0.05448139,0.013620348,-0.14982383,2017-01-30 06:14:55,32.281680857327395
8.278192,-0.43670237,5.157697,0.0,8.349273,-0.62653595,5.1076303,-0.23154591,0.25878662,0.16344418,2017-01-30 06:14:56,34.154084683830696
8.268615,-0.58035445,5.0172153,0.0,8.3765135,-0.58567494,5.0667696,-0.095342435,-0.08172209,-0.17706451,2017-01-30 06:14:57,29.49485303088782
8.335652,-0.58035445,4.886768,0.0,8.390134,-0.55843425,5.025908,-0.2043052,0.027240695,0.25878662,2017-01-30 06:14:58,27.640768443877953
8.287768,-0.3600879,5.127594,0.0,8.3765135,-0.55843425,5.0531487,-0.05448139,0.095342435,-0.10896278,2017-01-30 06:14:59,30.32533142414113
8.40269,-0.5133168,4.8165264,0.0,8.458236,-0.47671217,4.930566,-0.013620348,0.14982383,-0.21792556,2017-01-30 06:15:00,23.05854977189543
8.440997,-0.38881832,4.66601,0.0,8.417375,-0.32688835,5.025908,-0.040861044,0.13620347,-0.25878662,2017-01-30 06:15:01,31.90354463010189
8.316499,-0.22601262,4.9469743,0.0,8.444615,-0.25878662,4.985047,-0.08172209,0.05448139,-0.040861044,2017-01-30 06:15:02,29.13180320250308
8.335652,-0.43670237,4.696113,0.0,8.471856,-0.25878662,4.930566,-0.095342435,-0.068101734,-0.31326798,2017-01-30 06:15:03,26.07619193027217
8.364383,-0.22601262,4.7462854,0.0,8.444615,-0.27240694,4.971427,-0.013620348,-0.095342435,-0.05448139,2017-01-30 06:15:04,28.771039694386577
8.364383,-0.36966473,4.786423,0.0,8.471856,-0.27240694,4.930566,-0.12258312,-0.095342435,-0.12258312,2017-01-30 06:15:05,36.5724578526117
8.345229,-0.55162406,4.957009,0.0,8.4854765,-0.36774936,4.903325,-0.25878662,-0.16344418,0.013620348,2017-01-30 06:15:06,36.841854833369545
8.421844,-0.4845864,4.8466296,0.0,8.417375,-0.43585113,5.0122876,-0.040861044,0.095342435,-0.28602728,2017-01-30 06:15:08,31.780722741062803
8.211154,-0.6378153,4.8466296,0.0,8.458236,-0.4086104,4.930566,-0.05448139,-0.05448139,0.10896278,2017-01-30 06:15:09,35.78307131370802
8.287768,-0.3409343,5.0673876,0.0,8.471856,-0.47671217,4.903325,-0.095342435,0.08172209,-0.10896278,2017-01-30 06:15:10,40.08112447684023
