ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.484405,-0.019153614,9.758766,-0.005717982,-0.006377142,-0.008347929,1.4898707,-0.006793604,9.692814,0.03560814,0.006793604,0.08659612,0.06787925,-0.034590196,0.89045095,2017-06-14 11:45:42,60.24513924911791
1.5035586,0.0,9.940725,-0.01026279,-0.0040280065,-0.011862156,1.4818461,-0.017983766,9.69403,0.070873566,0.017983766,0.112620585,0.06740181,-0.03462776,0.8923878,2017-06-14 11:45:43,63.99513294876768
1.5131354,0.06703765,9.873688,0.0014967773,-0.015178715,0.0121998405,1.4972858,-0.010541269,9.691667,0.014572729,0.010541269,0.033261113,0.06811138,-0.03497635,0.890139,2017-06-14 11:45:44,61.10203019264924
1.5035586,0.0,9.730036,0.0046272967,0.0036647953,-0.017289985,1.4801388,-0.0071598077,9.694304,0.031719744,0.0071598077,0.044243682,0.06749391,-0.034243878,0.8913996,2017-06-14 11:45:45,61.712136597807266
1.4939818,-0.038307227,9.768343,-0.015857227,0.005000233,-0.085191675,1.4930853,-0.010564138,9.692316,-0.035708003,-0.016676556,0.059852548,0.06793162,-0.034853395,0.8903299,2017-06-14 11:45:46,61.76802113764607
1.4939818,-0.019153614,9.710882,-0.0061947308,-0.0011576619,-0.024576731,1.4816303,-0.018874211,9.69406,0.0029875564,0.018874211,0.030867744,0.067275934,-0.03484881,0.8911611,2017-06-14 11:45:47,60.50894367446339
1.5131354,-0.038307227,9.710882,-0.012894501,0.0021243058,-0.080357276,1.4900299,-0.013132453,9.692783,0.021828698,0.013132453,0.073006526,0.06774661,-0.034871913,0.89052594,2017-06-14 11:45:48,57.96642333823521
1.4556746,-0.038307227,9.77792,-0.0010384138,4.2494413E-4,-0.022874927,1.4810452,-0.014723229,9.694157,0.030813294,-0.012517465,0.112493396,0.0673964,-0.034544025,0.8918367,2017-06-14 11:45:49,59.147096004495054
1.4460979,-0.02873042,9.77792,-0.0077422857,-0.00835189,-0.0744627,1.4815964,-0.0033430997,9.694083,0.03026213,0.016963448,0.11256655,0.06756832,-0.034261376,0.89034545,2017-06-14 11:45:50,57.292276909915536
1.5227122,0.009576807,9.730036,-0.005770139,-0.003680408,-0.044761185,1.4909965,-0.010914411,9.692637,-0.006378511,0.010914411,0.005050269,0.06793388,-0.034613237,0.891707,2017-06-14 11:45:51,58.690499217419465
1.4939818,-0.047884032,9.797073,-0.0045098052,-0.0028852366,-0.06779879,1.4871883,-0.011247004,9.693221,0.0110498015,-0.015993692,0.045327727,0.067677625,-0.03468461,0.89077085,2017-06-14 11:45:52,61.73371107540902
1.4460979,-0.019153614,9.787497,-0.0022416876,-0.0016457031,-0.01805693,1.4966627,-0.00553776,9.691768,-0.012044892,0.00553776,0.060401216,0.06829209,-0.034548193,0.8913577,2017-06-14 11:45:53,60.30451841123818
1.4748282,-0.02873042,9.730036,0.0075256857,0.011534858,0.028905222,1.4945096,-0.02478358,9.69207,-0.050752714,-0.0024571142,0.073718965,0.067644894,-0.035583,0.8900101,2017-06-14 11:45:54,62.69823904314687
1.5131354,-0.009576807,9.797073,-0.0013043658,0.01034294,-0.009058538,1.4917306,-0.011734276,9.692522,-0.04797371,0.025354624,0.100507416,0.06794084,-0.034683436,0.8916005,2017-06-14 11:45:55,57.75185656493812
1.484405,0.009576807,9.883265,-6.3400576E-4,-2.775045E-4,-0.006870571,1.4867846,-0.012906755,9.693281,0.038694415,-0.014333939,0.14060947,0.067635335,-0.034723043,0.8909579,2017-06-14 11:45:56,59.347155978445485
1.5514427,-0.009576807,9.797073,0.008345682,0.0020005358,0.025329897,1.492756,-0.011360548,9.692366,0.046343286,0.011360548,0.10066454,0.06806938,-0.034546833,0.892534,2017-06-14 11:45:57,60.17990766395013
1.532289,-0.02873042,9.892841,3.2633916E-4,0.0049938303,-0.015401806,1.4860313,-0.013765639,9.693396,0.012206896,-0.04071575,0.0042921053,0.06756383,-0.03477829,0.89073926,2017-06-14 11:45:58,58.791226563429326
1.4173675,0.08619126,10.036493,0.003764355,-0.0041554817,0.0143868085,1.4990265,-0.0045816284,9.691402,-0.014408544,0.0045816284,0.19696964,0.06844033,-0.034524016,0.8915773,2017-06-14 11:45:59,59.06723264766913
1.532289,-0.009576807,9.797073,-0.0050813598,1.8234669E-4,-0.02337416,1.483906,-0.0133214,9.693722,7.118178E-4,-0.013919295,0.04482644,0.06754429,-0.034576535,0.8916233,2017-06-14 11:46:00,61.896047465876805
1.5131354,-0.019153614,9.691729,-0.0015456221,0.011154504,0.007995185,1.4837421,-0.009649873,9.693752,0.02811649,-0.017590823,0.044796508,0.06755711,-0.034529757,0.89079773,2017-06-14 11:46:01,66.08816039558552
1.4652514,-0.02873042,9.739613,3.5576534E-4,-0.0029164052,0.021079933,1.4847645,-0.016116584,9.693586,-0.02738732,0.016116584,0.05858229,0.06758724,-0.034592662,0.89248717,2017-06-14 11:46:02,61.73425104769834
1.5035586,-0.019153614,9.710882,0.0040694657,0.0055083674,-0.009805536,1.4956653,-0.007954611,9.69192,0.01619318,0.007954611,0.005766867,0.06825114,-0.0345167,0.892139,2017-06-14 11:46:03,62.71962421428749
1.4748282,0.0,9.710882,-0.002157237,-0.015393203,0.01077143,1.4720708,-0.014982977,9.695523,-0.0010732342,0.014982977,-0.079558164,0.066930026,-0.034442257,0.8912491,2017-06-14 11:46:04,60.20834481632606
1.5035586,-0.047884032,9.710882,-0.006202668,3.2918574E-4,0.008979301,1.4991033,-0.005490414,9.69139,0.012755255,-0.02175028,0.019917596,0.06840335,-0.034606315,0.8913227,2017-06-14 11:46:05,60.937237070145294
1.5035586,0.009576807,9.825804,0.001563303,-0.0010884438,-0.016082034,1.4882809,-0.024088293,9.693029,0.02357769,0.051328987,0.22258346,0.06750004,-0.035167735,0.8916198,2017-06-14 11:46:06,60.469466368207556
1.4748282,0.038307227,9.739613,-0.008315444,-0.014724644,-0.047342163,1.4986283,-0.015150004,9.691454,0.06771175,0.028770348,0.07433498,0.068014994,-0.035317924,0.88947254,2017-06-14 11:46:07,61.05708059814907
1.4460979,0.009576807,9.682152,0.015056911,0.0030892855,0.078443594,1.4908909,-0.01826251,9.692641,0.0073473104,-0.008978184,0.0595275,0.06774986,-0.034968305,0.8915657,2017-06-14 11:46:08,61.17719021107686
1.5131354,0.019153614,9.720459,-0.0056332997,0.00961236,-0.011752825,1.4865226,-5.2022445E-4,9.69333,-0.029145353,5.2022445E-4,0.12694007,0.067874186,-0.03421749,0.89052045,2017-06-14 11:46:09,63.108877662336944
1.5035586,-0.02873042,9.911995,-0.0017509429,-0.0026357695,0.011534214,1.4962692,-0.009470423,9.691826,0.08369107,0.009470423,0.12844476,0.06802925,-0.035020933,0.8893688,2017-06-14 11:46:10,57.496058313371506
1.484405,-0.038307227,9.835381,-0.0021676882,0.004924786,-0.004327972,1.4783655,-0.01667933,9.694563,-0.02098844,0.01667933,0.2210505,0.06702248,-0.034969456,0.88918877,2017-06-14 11:46:11,56.44122161226412
1.5227122,0.009576807,9.80665,0.008104974,-0.004395788,0.05013736,1.490774,-0.017940074,9.69266,0.04832515,0.0043197256,0.11398978,0.067644365,-0.035158515,0.89019275,2017-06-14 11:46:12,58.0457759000945
1.4652514,0.038307227,9.873688,0.0055475063,0.0047435765,0.015258638,1.477813,-0.0082487,9.694658,0.020425117,-0.0053716474,0.09837176,0.06728229,-0.034396462,0.89036703,2017-06-14 11:46:13,61.34929453854768
1.5131354,-0.019153614,9.835381,-0.0022408129,-7.528407E-4,-0.02478509,1.4833871,-0.008997764,9.693807,0.028471464,0.008997764,0.09922303,0.06740711,-0.034781445,0.8888677,2017-06-14 11:46:14,63.47602390507589
1.5227122,-0.009576807,9.835381,-0.0012667233,0.0023954601,-0.021667821,1.4860831,-0.0149373105,9.693386,0.053016186,0.0013169636,0.099643685,0.067549385,-0.034813397,0.890869,2017-06-14 11:46:15,63.87044858548166
1.5131354,0.0,9.816227,-0.0056606284,0.003994482,0.0119472295,1.4987724,-0.015842076,9.69143,0.02670657,-0.011398619,0.14246082,0.06805862,-0.035250675,0.8901475,2017-06-14 11:46:16,63.595166774803474
1.4748282,-0.02873042,9.730036,-0.0028269151,0.0070686704,-0.037048023,1.4836487,-0.018444953,9.693752,-0.012651132,-0.008795743,0.05841686,0.06737113,-0.034890108,0.8910588,2017-06-14 11:46:17,67.88182273735377
1.532289,-0.02873042,9.797073,0.01559613,-8.2126324E-4,0.07732299,1.4786043,-0.0118223205,9.694533,0.01963391,-0.0017980275,0.12573716,0.06734229,-0.034371253,0.891739,2017-06-14 11:46:18,68.09693027627875
1.5035586,-0.047884032,9.710882,0.0032472382,0.0017094801,-0.015773194,1.4857949,-0.010190334,9.693437,-0.014797392,-0.0034300126,0.031491235,0.06767524,-0.034530964,0.89125973,2017-06-14 11:46:19,66.52943464038991
1.5035586,0.009576807,9.768343,0.0023114872,0.002961318,0.009014158,1.4971105,-0.01732932,9.691685,-0.012492662,0.01732932,0.11496491,0.06790586,-0.035361204,0.88961613,2017-06-14 11:46:20,57.745555373033724
1.4460979,-0.019153614,9.902418,0.004772276,0.018590195,0.0036193577,1.4808533,-0.011861264,9.694191,0.0037646326,0.011861264,0.09883896,0.06742962,-0.034454558,0.8915342,2017-06-14 11:46:21,61.73919361074994
1.4460979,0.019153614,9.730036,-8.9056135E-5,0.009069786,0.009199133,1.4858928,-0.014261529,9.693417,-0.042135976,0.014261529,0.11323411,0.06758596,-0.034720216,0.89125323,2017-06-14 11:46:22,58.26231446587283
1.5227122,-0.02873042,9.864111,-0.01378557,-0.009039893,-0.046477012,1.5010042,-0.014679316,9.691087,0.010854442,-0.06704276,0.10194311,0.06819961,-0.03522666,0.89028895,2017-06-14 11:46:23,63.86096763801027
1.4652514,0.02873042,9.758766,0.0023296438,-0.009998194,0.006136778,1.4926373,-0.002941388,9.69239,0.005600915,0.016561735,0.14150064,0.06811744,-0.03443384,0.89073396,2017-06-14 11:46:24,57.96122461869423
1.4939818,0.0,9.758766,0.0,0.0,0.0,1.4838281,-0.009222513,9.693738,0.028030552,-0.018018184,-0.023291092,0.06757172,-0.03451058,0.8908084,2017-06-14 11:46:25,58.588054190141975
1.484405,-0.038307227,9.691729,0.014039183,6.1184994E-4,0.07777613,1.4821638,-0.013826644,9.693987,0.0024540566,0.013826644,0.04456125,0.067321636,-0.034814008,0.8899374,2017-06-14 11:46:26,57.75517253992865
1.5035586,-0.02873042,9.739613,-0.0035332204,-5.0045048E-5,-0.06318987,1.4779217,-0.012533976,9.694637,-0.034164865,0.012533976,0.0847722,0.06729468,-0.034387954,0.89174247,2017-06-14 11:46:27,63.11325397674847
1.5131354,-0.009576807,9.80665,-0.0032582448,0.0041229213,-0.012771854,1.4834971,-0.013713834,9.693783,0.014741174,0.013713834,0.072005615,0.06739938,-0.034812752,0.89011306,2017-06-14 11:46:28,63.17504141335938
1.4939818,-0.019153614,9.758766,0.0041534035,0.0063050343,0.037698712,1.4900367,-0.021760289,9.692766,-0.046279896,-0.005480406,0.03216211,0.06757393,-0.035217345,0.89084893,2017-06-14 11:46:29,65.12512319543625
1.4939818,-0.038307227,9.835381,-0.0072726184,-0.0017544973,-0.0062767984,1.4849889,-0.012890241,9.693557,-3.7097657E-4,-0.014350454,0.11309361,0.067638084,-0.03451495,0.89206004,2017-06-14 11:46:30,63.99518171108441
1.4556746,-0.02873042,9.720459,-0.0,0.0,0.0,1.4885997,-0.01285634,9.693003,-0.031222407,-0.014384354,0.031925183,0.06784282,-0.03452218,0.89253443,2017-06-14 11:46:31,63.7124824817342
1.5131354,-0.02873042,9.797073,-0.0081472015,-0.0019943905,-0.055896897,1.4925048,-0.013173297,9.692402,-0.007887045,0.013173297,-0.03557551,0.06782002,-0.035007354,0.89001215,2017-06-14 11:46:32,66.6775171621293
1.4556746,-0.05746084,9.749189,0.0060694423,-0.002299049,0.008779837,1.4873022,-0.013921191,9.6932,-0.043545377,-0.040560197,0.058968857,0.067573875,-0.034901585,0.8901585,2017-06-14 11:46:33,64.9279389369333
1.532289,-0.019153614,9.797073,0.0018582215,-0.004794574,-0.008302199,1.4847203,-7.147972E-4,9.693606,0.013517784,-0.040146243,0.031321645,0.06768886,-0.034378484,0.88923985,2017-06-14 11:46:34,62.6099121445294
1.4460979,0.0,9.768343,0.006863773,-0.0024721574,-0.010661617,1.4890413,-0.025946707,9.692909,0.009196893,0.012326361,0.032019123,0.06743794,-0.035374377,0.89092696,2017-06-14 11:46:35,64.0839207374599
1.484405,-0.05746084,9.816227,0.010193219,0.006399013,0.011885003,1.4934946,-0.02183562,9.692234,0.045604553,-0.005405076,0.100795895,0.06778718,-0.03519288,0.8915482,2017-06-14 11:46:36,60.92781921311969
1.5035586,-0.009576807,9.77792,-0.0025376345,-0.0074800095,-0.003022491,1.4981803,-0.019018443,9.691517,0.013678332,0.019018443,0.15599471,0.06795999,-0.035378702,0.89017123,2017-06-14 11:46:37,64.15962136780328
1.532289,0.019153614,9.77792,0.032951172,0.038108807,-0.06722477,1.4703542,0.020822933,9.695773,0.06874497,-0.020822933,0.1925994,0.06771089,-0.0326864,0.8917822,2017-06-14 11:46:38,64.47742203982966
1.5035586,-0.019153614,9.768343,0.0061001256,-0.0062092617,0.047043137,1.5005482,-0.01189736,9.691161,0.052171357,-0.015343336,0.08824795,0.06829607,-0.03498508,0.89097327,2017-06-14 11:46:39,60.9564873361945
1.5035586,0.02873042,9.749189,-0.0022832004,-0.006942481,0.026185624,1.4741395,-0.006513985,9.695218,0.010478477,0.006513985,0.1114318,0.0671888,-0.034162965,0.89084214,2017-06-14 11:46:40,63.021233978141346
1.3790601,-0.02873042,9.873688,-0.015618336,-0.007850369,-0.062374845,1.4853424,-0.012986835,9.693502,0.026516097,-0.01425386,0.126768,0.06752851,-0.034768686,0.89046353,2017-06-14 11:46:41,62.91311379231267
1.484405,0.0,9.797073,-0.003984667,-0.015587001,-0.034229822,1.472722,-0.0068644783,9.695433,0.05275682,0.0068644783,0.1656987,0.06705144,-0.034272093,0.8900048,2017-06-14 11:46:42,64.18867994807292
1.5227122,-0.009576807,9.816227,0.003919061,0.007242312,0.019009039,1.4999776,0.0026134704,9.6912565,0.039121713,-0.0026134704,0.10177353,0.06860109,-0.034312434,0.8909518,2017-06-14 11:46:43,63.183671349870835
1.5131354,-0.009576807,9.816227,0.010751673,-0.0030366627,0.027082982,1.4910475,-0.022533905,9.692609,0.034431405,0.008913556,0.12766166,0.06754078,-0.03539429,0.89006037,2017-06-14 11:46:44,63.316013362867395
1.4939818,0.0,9.816227,0.002271961,-0.00206596,0.0061849602,1.4809865,-0.008344562,9.694175,0.0036314137,0.008344562,0.0716149,0.06748725,-0.03435397,0.89115566,2017-06-14 11:46:45,65.01529419970504
1.4748282,0.0,9.80665,-0.0028877486,-0.0029294647,-0.007389501,1.4815212,-0.001729235,9.694096,0.0030966674,-0.011891112,0.11255491,0.06756107,-0.034266803,0.889808,2017-06-14 11:46:46,62.21527693051435
1.5035586,0.0,9.720459,0.0042490494,9.157261E-4,0.028972656,1.4942591,-0.011051336,9.692134,-0.07774297,0.011051336,0.019173564,0.06782914,-0.03518412,0.8884585,2017-06-14 11:46:47,61.093593302085985
1.4939818,-0.009576807,9.672575,0.0014441829,-8.631931E-4,0.013707813,1.4806511,-0.021508947,9.694205,0.0039667473,0.007888598,0.017102748,0.06719959,-0.034890648,0.8915369,2017-06-14 11:46:48,62.92656320639777
1.5035586,-0.019153614,9.77792,-0.003027655,-2.4464613E-4,0.0038229972,1.4888803,-0.008018982,9.692964,-0.017882733,-0.0056013656,0.10006599,0.06784145,-0.034552835,0.89091957,2017-06-14 11:46:49,65.14172462886903
1.4939818,0.009576807,9.739613,-0.0038420584,-7.159404E-5,0.014955003,1.4904361,-0.018213116,9.692712,0.035042737,0.045453813,0.05945684,0.06770594,-0.035002325,0.89125884,2017-06-14 11:46:50,62.070055846659066
1.4748282,-0.02873042,9.749189,-0.0028644102,-0.0050269514,0.019283067,1.4940162,-0.0124285435,9.69217,-0.023018628,0.0124285435,0.05999803,0.06795904,-0.034906436,0.8906806,2017-06-14 11:46:51,61.21833204863339
1.5035586,-0.009576807,9.691729,-0.002086265,0.007895821,-0.0053545246,1.4791648,-0.018202012,9.694438,0.019073391,0.018202012,0.030489493,0.0671572,-0.034801412,0.89090174,2017-06-14 11:46:52,62.1962606526101
1.5227122,0.019153614,9.797073,0.004957237,-0.004987442,0.008352275,1.4771848,-0.016657777,9.694743,0.048294183,0.016657777,0.12552683,0.06706869,-0.034748882,0.8904827,2017-06-14 11:46:53,67.101939686323
1.5514427,-0.019153614,9.835381,-0.0017218387,9.701095E-4,-0.0044649765,1.4852039,-0.014243047,9.6935215,0.013034267,6.2269927E-4,0.12674887,0.06761107,-0.03459357,0.89198166,2017-06-14 11:46:54,69.70197997617947
1.5035586,-0.076614454,9.758766,-0.0019541618,-0.008239715,-0.0068918527,1.4765517,-0.016327742,9.6948395,-0.0191745,0.002707395,0.05732866,0.06713436,-0.034550365,0.891611,2017-06-14 11:46:55,73.08438150097618
1.4939818,-0.05746084,9.749189,-0.005257324,0.005591322,0.011481835,1.4931123,-0.013617754,9.6923065,0.018746164,-0.040863637,0.059861694,0.06793336,-0.034855857,0.89123756,2017-06-14 11:46:56,72.08000656000624
1.5610195,-0.019153614,9.816227,-0.010597024,-0.013375412,-0.046267442,1.4920951,-0.01554112,9.692461,0.019763386,-0.011699574,0.12780881,0.06771566,-0.03516565,0.88961697,2017-06-14 11:46:57,71.42777633177377
1.5131354,0.009576807,9.701305,0.0,-0.0,-0.0,1.4798383,-0.019592151,9.694333,0.04564061,0.019592151,0.11231716,0.06715593,-0.03488106,0.8908955,2017-06-14 11:46:58,67.5995163679581
1.5035586,-0.009576807,9.77792,6.6583796E-4,-0.0020958567,0.040204633,1.488615,-0.015298838,9.692997,0.03686385,0.015298838,0.04555135,0.06776339,-0.034682177,0.89222014,2017-06-14 11:46:59,66.94729525075203
1.541866,-0.076614454,9.80665,0.0040189885,-0.001442768,0.040037666,1.4753798,-0.015051951,9.695021,0.06371954,0.0014316029,0.12525,0.06708531,-0.034512427,0.89129955,2017-06-14 11:47:00,66.49674302193455
1.541866,-0.02873042,9.825804,-0.006119634,-0.0040072394,-0.009462731,1.4853934,-0.019797465,9.693483,0.026465075,0.033417813,-0.050277404,0.067336075,-0.035153966,0.88997567,2017-06-14 11:47:01,62.11368182590621
1.4939818,-0.047884032,9.739613,-0.0040014344,-0.0043807738,-0.016575327,1.4778936,-0.005202903,9.694647,0.0067242356,-0.022037793,0.03028083,0.06728381,-0.034401048,0.8894194,2017-06-14 11:47:02,61.185614852557336
1.5227122,-0.009576807,9.787497,-0.0013297697,6.3626067E-4,-0.015370283,1.4940927,-0.013967078,9.692156,0.004145585,0.013967078,0.1008732,0.067931436,-0.034970257,0.8907346,2017-06-14 11:47:03,62.654803769035226
1.5227122,-0.06703765,9.739613,2.0506071E-4,-0.0066775554,0.001746976,1.4867462,-0.007073372,9.693293,-0.002128387,-0.0065469756,0.058875747,0.06769371,-0.034600344,0.8899997,2017-06-14 11:47:04,61.42900197004071
1.4652514,0.02873042,9.739613,-0.007451021,-0.00831403,-0.034792308,1.4939265,-0.010851576,9.692185,-0.022928951,-0.016389119,0.03274237,0.067927524,-0.034956302,0.889862,2017-06-14 11:47:05,62.67966666797952
1.5035586,-0.038307227,9.662998,0.002761461,-0.00486186,0.043860827,1.4891193,-0.011712212,9.6929245,0.009118957,-0.02914883,-0.008857715,0.06776121,-0.034739632,0.8908359,2017-06-14 11:47:06,65.45756739566629
1.484405,-0.02873042,9.835381,-0.003123564,5.482704E-4,-0.02743871,1.4792928,-0.007671996,9.694433,0.018945368,0.007671996,0.15307844,0.06734496,-0.03444074,0.89011955,2017-06-14 11:47:07,63.74761746284869
1.4939818,-0.047884032,9.720459,0.009104171,0.0030673766,0.05351732,1.487931,-0.008109509,9.6931095,-0.01693347,-0.019131185,0.08629934,0.06777779,-0.034570307,0.8906899,2017-06-14 11:47:08,65.37860596536832
1.5035586,-0.019153614,9.844957,0.0,-0.0,0.0,1.4887158,-0.015106455,9.692983,0.023142807,0.015106455,0.1545291,0.06769774,-0.03482124,0.89126116,2017-06-14 11:47:09,64.64240085753482
1.541866,-0.009576807,9.77792,0.0054682028,-0.0067840302,0.057942323,1.4792928,-0.015682649,9.694423,0.018945368,0.015682649,0.0032645937,0.06719915,-0.034731455,0.8906202,2017-06-14 11:47:10,63.47917700426932
1.4939818,-0.009576807,9.730036,7.586375E-4,-0.0055109863,0.013551025,1.4770046,-0.02352072,9.694755,0.021233473,-0.030960672,0.0029320656,0.0669743,-0.03492082,0.8914013,2017-06-14 11:47:11,61.65417387897962
1.5131354,-0.009576807,9.864111,-0.0,-0.0,-0.0,1.4901919,-0.01864289,9.692749,0.008046243,-0.022218153,0.12752117,0.067630574,-0.035121057,0.8905667,2017-06-14 11:47:12,61.46971817413062
1.5035586,-0.009576807,9.758766,-0.003646112,-0.0054515456,0.020828435,1.4841051,-0.017731031,9.693685,0.014133064,-0.02313001,0.017623153,0.067443945,-0.034799427,0.8915121,2017-06-14 11:47:13,60.43903727638053
1.4939818,-0.019153614,9.701305,0.0016018114,-7.5182726E-4,-0.011828783,1.5040785,-0.019618597,9.690601,-0.04670127,-0.034862798,0.10242861,0.06816028,-0.035651483,0.88943315,2017-06-14 11:47:14,63.97364706043874
1.5227122,-0.02873042,9.80665,-4.92771E-4,0.0038540985,-0.030636221,1.4961495,-0.013932447,9.691839,0.0020886916,0.013932447,0.16929251,0.06796579,-0.035134397,0.8899473,2017-06-14 11:47:15,61.52143273062783
1.5035586,-0.038307227,9.844957,-0.00440774,3.38958E-5,-0.012143464,1.4689009,-0.02008768,9.695995,0.015716936,-0.020773362,0.15151556,0.06661898,-0.034695305,0.8906356,2017-06-14 11:47:16,64.19306615694273
1.4748282,-0.009576807,9.835381,-6.5287895E-4,0.0024573698,-0.045734253,1.4789104,-0.0046303635,9.694493,-0.007913024,-0.022610331,0.13939741,0.06747591,-0.03413853,0.8911483,2017-06-14 11:47:17,62.37775919471589
1.532289,-0.019153614,9.892841,0.0,-0.0,-0.0,1.4781672,-0.013720919,9.694597,0.020071078,0.013720919,0.18015453,0.06718101,-0.034638233,0.8904745,2017-06-14 11:47:18,63.59122759782502
1.5227122,-0.038307227,9.749189,-0.0051538902,-0.002954422,-0.0150655,1.4948357,-0.018471256,9.692034,0.017022837,0.018471256,0.07375555,0.067912415,-0.035096016,0.89137244,2017-06-14 11:47:19,61.1757166407546
1.4939818,-0.009576807,9.797073,-0.004546349,8.357026E-4,-0.028093701,1.4862899,-0.01790091,9.693349,-0.0016719924,0.01790091,0.19502352,0.06757977,-0.03478135,0.8920074,2017-06-14 11:47:20,59.7576350778007
1.5514427,-0.009576807,9.844957,8.712733E-4,0.00511212,0.004559696,1.4829524,-0.01970036,9.693856,0.0016655496,0.046941057,0.22175628,0.06736926,-0.034817595,0.89181614,2017-06-14 11:47:21,57.70426049304953
1.4939818,-0.05746084,9.864111,-0.0055195466,-0.0026268235,-0.049898665,1.481673,-0.016868863,9.694057,0.0029448473,-0.010371831,0.1806949,0.06732193,-0.034761954,0.89113575,2017-06-14 11:47:22,60.17635292820677
1.5514427,-0.009576807,9.80665,0.005622141,-0.002994714,-0.00740207,1.4906806,-0.017332098,9.692677,0.034798328,0.044572793,0.113973975,0.067801334,-0.034843486,0.8920759,2017-06-14 11:47:23,58.14826363582304
1.4748282,-0.009576807,9.77792,0.011467692,-0.0014096563,0.025088742,1.5015688,-0.022982523,9.690983,-0.016950928,-0.0042581726,0.04756564,0.06798521,-0.03571271,0.8896663,2017-06-14 11:47:24,61.95319993492347
1.5035586,-0.009576807,9.758766,3.183455E-4,1.3499118E-4,-0.0119554,1.4801997,-0.003626301,9.694297,0.0044181542,-0.050855085,0.09873255,0.06746396,-0.03430833,0.8899084,2017-06-14 11:47:25,59.93496075515684
1.5227122,-0.009576807,9.720459,0.0013010094,-4.5465896E-4,-0.05279777,1.4874488,-0.020673078,9.693165,0.051650435,0.034293428,0.1543462,0.067476176,-0.035115175,0.89080966,2017-06-14 11:47:26,59.208163946411936
1.541866,-0.047884032,9.816227,0.005256878,-0.006640097,0.041429654,1.4854547,-0.018932005,9.693476,0.026403971,-0.035549384,0.03145299,0.06758332,-0.03468187,0.8928493,2017-06-14 11:47:27,61.546243477377764
1.4748282,-0.038307227,9.80665,0.007967089,0.006617937,0.051327847,1.4751089,-0.013253084,9.695065,0.023129402,0.026873432,0.057104208,0.067079835,-0.034490682,0.8908556,2017-06-14 11:47:28,65.68295305545092
1.5131354,-0.047884032,9.730036,-3.1918226E-4,-0.006874062,-5.7368673E-4,1.4753869,-0.021808073,9.695006,0.022851324,0.021808073,0.0026810071,0.06688402,-0.03491113,0.8906988,2017-06-14 11:47:29,65.68484450528133
1.532289,-0.009576807,9.730036,2.7930824E-4,0.010141864,0.015193775,1.4865996,-0.019970408,9.693296,0.02525893,0.019970408,0.09973347,0.06749221,-0.03498852,0.89130974,2017-06-14 11:47:30,63.95957928807014
1.5035586,0.0,9.749189,0.006235626,1.9329927E-4,0.0075131245,1.4813032,-0.008240589,9.694125,0.04417572,-0.005379759,0.112524986,0.06749437,-0.03437578,0.89102685,2017-06-14 11:47:31,63.49847236792194
1.5131354,0.0,9.854534,-7.0987165E-4,0.005423207,-0.029598583,1.4869342,-0.022411665,9.693241,0.05216502,0.022411665,0.09978832,0.06733171,-0.03533729,0.8897814,2017-06-14 11:47:32,58.22059334751497
1.5227122,-0.038307227,9.720459,-0.004496539,-0.00849283,-0.028524451,1.4863837,-0.009036197,9.693347,0.05271546,-0.018204499,0.1133031,0.06771295,-0.034522884,0.8910525,2017-06-14 11:47:33,58.126472697752654
1.5227122,-0.02873042,9.691729,0.0065462226,-9.672067E-5,-0.005353803,1.4868948,-0.02429799,9.693242,0.024963606,0.051538683,0.0997875,0.06742946,-0.035149317,0.89159876,2017-06-14 11:47:34,59.1091088005151
1.484405,-0.038307227,9.701305,1.1747472E-4,-8.3539926E-4,0.004809383,1.5012748,-0.016730916,9.691041,-0.0030366043,-0.010509781,0.061127797,0.06815603,-0.035343572,0.8901761,2017-06-14 11:47:35,62.355531680070186
1.5035586,-0.009576807,9.911995,-0.0015718623,0.002294917,-0.04016853,1.4831799,-0.025031127,9.693809,0.055919368,0.011410779,0.058359496,0.0672829,-0.035018496,0.892134,2017-06-14 11:47:36,60.70418740977476
1.5131354,-0.019153614,9.758766,0.0016372222,-5.4413144E-4,0.027131556,1.4940538,-0.014268326,9.692161,0.0041844496,0.014268326,0.03276731,0.06794978,-0.034930535,0.8910812,2017-06-14 11:47:37,58.5416892698126
1.4748282,-0.038307227,9.710882,0.001213849,0.005709184,-0.007829381,1.4881763,-0.020941373,9.693053,-0.0035584655,-0.01991967,-0.022606086,0.06758788,-0.034981597,0.89188325,2017-06-14 11:47:38,58.35084498190429
1.5227122,-0.047884032,9.797073,-0.006347149,0.0040181456,-0.045709293,1.4760673,-0.016804641,9.694913,0.0085505415,0.016804641,0.043635156,0.06694117,-0.0348699,0.8895455,2017-06-14 11:47:39,59.39105847496741
1.5035586,0.0,9.787497,0.0062471833,8.7132497E-4,0.013220827,1.4725748,-0.020127939,9.695438,0.012042917,-0.007112756,0.056730945,0.066752054,-0.0348488,0.8901748,2017-06-14 11:47:40,59.845606984488654
1.5131354,-0.02873042,9.825804,0.0,-0.0,-0.0,1.4881555,-0.024383476,9.6930485,0.023703117,0.010763128,0.1817033,0.06746298,-0.035225354,0.8913091,2017-06-14 11:47:41,61.8471696526965
