ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.165,2.744,10.683,2780.0,2017-03-06 12:54:11,73.77872056106041
-1.128,2.652,10.982,3589.0,2017-03-06 12:54:12,73.345993393526
-1.83,2.269,10.416,3955.0,2017-03-06 12:54:13,73.47318628957183
-0.326,2.933,8.209,3900.0,2017-03-06 12:54:14,74.83096821796312
-2.909,2.807,9.124,3018.0,2017-03-06 12:54:15,76.01951144334735
-2.964,2.332,9.362,3407.0,2017-03-06 12:54:16,75.70053136210024
-3.167,2.838,10.492,38.0,2017-03-06 12:54:17,75.01258769119868
-1.212,2.494,9.03,71.0,2017-03-06 12:54:18,74.84491621004113
-0.981,2.713,9.845,3611.0,2017-03-06 12:54:19,74.45205389073855
-0.841,2.793,9.068,4052.0,2017-03-06 12:54:20,73.2358603862672
-0.418,2.29,5.435,3958.0,2017-03-06 12:54:21,73.82752703922293
-1.0,3.107,12.428,3980.0,2017-03-06 12:54:22,74.16320445828396
-0.299,2.659,10.206,4013.0,2017-03-06 12:54:23,72.87463229311274
-0.997,3.299,12.51,3640.0,2017-03-06 12:54:24,75.58842573571846
-0.795,2.929,11.267,3735.0,2017-03-06 12:54:25,75.81332348355241
-0.799,2.838,11.608,3697.0,2017-03-06 12:54:27,71.92181970740786
-0.378,2.66,9.852,3377.0,2017-03-06 12:54:28,73.09602884671347
-0.579,2.87,8.704,3576.0,2017-03-06 12:54:29,73.25678306561876
-0.341,2.394,8.254,3466.0,2017-03-06 12:54:30,74.5627098655578
-0.316,2.533,9.55,3815.0,2017-03-06 12:54:31,75.09635252782549
-0.113,2.847,9.067,3771.0,2017-03-06 12:54:32,74.23768419697514
0.495,3.328,9.377,3663.0,2017-03-06 12:54:33,74.78163741661083
0.232,2.182,8.198,3720.0,2017-03-06 12:54:34,74.37252545633638
0.431,2.524,12.292,3376.0,2017-03-06 12:54:35,74.08485619582369
1.446,3.357,11.229,3303.0,2017-03-06 12:54:36,73.63356219596022
1.003,2.644,9.095,3501.0,2017-03-06 12:54:37,74.07279452358654
1.106,2.585,10.12,3020.0,2017-03-06 12:54:38,73.57916056426669
1.302,2.598,9.228,3503.0,2017-03-06 12:54:39,73.29136636898171
0.763,0.821,8.097,3572.0,2017-03-06 12:54:40,73.16472199782928
0.211,1.486,11.198,3216.0,2017-03-06 12:54:41,71.60879640282378
1.246,2.242,11.841,2543.0,2017-03-06 12:54:42,71.99868379985175
1.279,2.109,10.074,3235.0,2017-03-06 12:54:43,70.63240371819876
1.52,2.449,10.27,2454.0,2017-03-06 12:54:44,68.90274102461832
0.991,2.934,9.069,2998.0,2017-03-06 12:54:45,68.7804096540469
