ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
3.8460455,9.326852,0.92734265,27.0,3.718355,9.043911,0.87170225,0.095342435,0.27240694,0.05448139,2017-06-18 14:01:06,56.0460038124263
3.9035065,9.307698,0.89836323,27.0,3.718355,9.043911,0.87170225,0.13620347,0.25878662,0.068101734,2017-06-18 14:01:07,55.71123234826237
3.8364687,9.317275,0.86938375,27.0,3.718355,9.030291,0.87170225,0.13620347,0.24516624,-0.08172209,2017-06-18 14:01:08,31.883676851914792
3.8651993,9.317275,0.88870335,29.0,3.718355,9.043911,0.84446156,0.14982383,0.23154591,0.013620348,2017-06-18 14:01:09,34.84750141843387
3.8460455,9.317275,1.0529203,29.0,3.718355,9.043911,0.84446156,0.10896278,0.24516624,0.08172209,2017-06-18 14:01:10,47.2050622555329
3.817315,9.317275,0.9370025,27.0,3.7319753,9.030291,0.87170225,0.10896278,0.25878662,0.05448139,2017-06-18 14:01:11,54.87714397220195
3.8747761,9.278968,0.8790435,29.0,3.7319753,9.030291,0.8853226,0.14982383,0.24516624,0.040861044,2017-06-18 14:01:12,44.159352724891654
3.7981615,9.307698,1.014281,25.0,3.718355,9.030291,0.8989429,0.12258312,0.29964766,0.05448139,2017-06-18 14:01:13,44.535088038826245
3.8651993,9.336429,0.9176828,29.0,3.718355,9.030291,0.8989429,0.13620347,0.27240694,0.0,2017-06-18 14:01:14,41.68483211823839
3.8651993,9.259814,0.86938375,30.0,3.718355,9.030291,0.91256326,0.10896278,0.24516624,0.17706451,2017-06-18 14:01:15,42.75313910478274
3.8460455,9.307698,1.0625801,27.0,3.718355,9.030291,0.91256326,0.13620347,0.27240694,0.21792556,2017-06-18 14:01:16,48.23175232955567
3.8460455,9.298121,1.014281,25.0,3.718355,9.030291,0.92618364,0.12258312,0.27240694,0.05448139,2017-06-18 14:01:17,43.05992561951007
3.8460455,9.336429,1.0336006,28.0,3.718355,9.030291,0.92618364,0.13620347,0.28602728,0.027240695,2017-06-18 14:01:18,53.332150071796384
3.8651993,9.298121,0.96598196,29.0,3.718355,9.030291,0.92618364,0.08172209,0.25878662,0.027240695,2017-06-18 14:01:19,56.389197812505394
3.8460455,9.298121,0.9370025,27.0,3.7319753,9.030291,0.939804,0.095342435,0.25878662,-0.05448139,2017-06-18 14:01:20,63.87130167949165
3.8747761,9.307698,1.014281,27.0,3.718355,9.030291,0.92618364,0.13620347,0.24516624,0.027240695,2017-06-18 14:01:21,63.18829242139614
3.8747761,9.317275,0.9563221,27.0,3.718355,9.030291,0.95342433,0.12258312,0.25878662,-0.027240695,2017-06-18 14:01:22,51.493374157988
3.8651993,9.278968,0.908023,27.0,3.7319753,9.030291,0.92618364,0.12258312,0.25878662,0.027240695,2017-06-18 14:01:23,53.745721644684544
3.8556225,9.326852,0.96598196,27.0,3.7319753,9.030291,0.92618364,0.14982383,0.28602728,0.08172209,2017-06-18 14:01:24,34.26707422195362
3.8364687,9.259814,0.9370025,28.0,3.718355,9.030291,0.92618364,0.10896278,0.24516624,0.027240695,2017-06-18 14:01:25,34.44975509949177
3.8460455,9.307698,0.9756417,27.0,3.7319753,9.030291,0.939804,0.12258312,0.27240694,-0.013620348,2017-06-18 14:01:26,35.142010586079024
3.826892,9.250237,0.9370025,27.0,3.718355,9.030291,0.939804,0.13620347,0.25878662,-0.08172209,2017-06-18 14:01:27,47.027497042107534
3.884353,9.278968,0.9563221,27.0,3.718355,9.030291,0.92618364,0.13620347,0.23154591,-0.013620348,2017-06-18 14:01:28,55.022005970028076
3.8460455,9.288545,0.94666225,28.0,3.718355,9.030291,0.92618364,0.12258312,0.29964766,-0.040861044,2017-06-18 14:01:29,59.926984402611325
3.8747761,9.288545,0.9756417,29.0,3.7319753,9.030291,0.92618364,0.14982383,0.27240694,0.0,2017-06-18 14:01:30,44.68531847898798
3.8364687,9.307698,0.89836323,30.0,3.7319753,9.030291,0.91256326,0.095342435,0.29964766,0.08172209,2017-06-18 14:01:32,35.95881845162044
3.9130833,9.278968,0.9370025,28.0,3.7455957,9.030291,0.91256326,0.13620347,0.24516624,0.08172209,2017-06-18 14:01:33,35.16535580466566
3.8556225,9.269391,0.94666225,28.0,3.7455957,9.01667,0.91256326,0.14982383,0.25878662,0.05448139,2017-06-18 14:01:34,33.70021581863098
3.8747761,9.307698,0.92734265,30.0,3.7455957,9.030291,0.8989429,0.10896278,0.24516624,0.05448139,2017-06-18 14:01:35,54.480140898372895
3.8747761,9.298121,0.94666225,30.0,3.7319753,9.030291,0.8989429,0.16344418,0.24516624,0.013620348,2017-06-18 14:01:36,58.77345469766005
3.8747761,9.288545,0.92734265,30.0,3.7319753,9.030291,0.8989429,0.12258312,0.24516624,0.0,2017-06-18 14:01:37,49.00528362985101
3.8460455,9.307698,0.9563221,28.0,3.7455957,9.030291,0.8853226,0.08172209,0.27240694,0.013620348,2017-06-18 14:01:38,42.16506587489537
3.9130833,9.21193,0.88870335,28.0,3.7455957,9.030291,0.8853226,0.17706451,0.24516624,0.040861044,2017-06-18 14:01:39,35.394193742352236
3.980121,9.192777,1.4006737,28.0,3.7319753,9.030291,0.8989429,0.4086104,0.10896278,0.47671217,2017-06-18 14:01:40,35.047307497258
5.311297,3.9829938,6.636296,63.0,3.9362803,8.798745,1.8523673,1.334794,-3.4595683,4.2086873,2017-06-18 14:01:41,38.83082344750711
2.1317973,5.1896715,7.969351,119.0,4.263169,6.6058683,5.8703694,-2.083913,-1.3484143,2.192876,2017-06-18 14:01:42,53.60511913583377
3.8939297,1.799482,7.177246,52.0,2.6559677,5.2438335,7.85894,1.648062,-4.358511,-0.7763598,2017-06-18 14:01:43,54.30092486168561
3.5491645,7.6700644,6.829492,187.0,3.8545582,5.652444,7.0417194,-0.57205456,2.4789033,-2.1383946,2017-06-18 14:01:44,43.88842985383942
1.2315774,2.8242004,9.572881,291.0,2.5742457,6.7556925,6.6331096,-1.3211737,-2.9964767,1.1713499,2017-06-18 14:01:45,52.16330975415833
