ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
1.0113108,0.5707777,9.85593,162.0,0.98066497,0.55843425,9.752169,0.0,0.013620348,0.12258312,2017-11-20 00:42:23,NaN
1.001734,0.5803545,9.780116,162.0,1.0079057,0.57205456,9.738548,-0.05448139,0.013620348,0.08172209,2017-11-20 00:42:24,NaN
0.99215716,0.56120086,9.846454,158.0,0.99428535,0.55843425,9.752169,-0.013620348,0.0,0.068101734,2017-11-20 00:42:25,NaN
0.9442732,0.5707777,9.865407,163.0,0.939804,0.55843425,9.752169,-0.013620348,0.013620348,0.08172209,2017-11-20 00:42:27,NaN
1.0208876,0.5995081,9.836977,160.0,0.8989429,0.55843425,9.752169,0.068101734,0.068101734,0.13620347,2017-11-20 00:42:28,NaN
0.96342677,0.6282385,9.8275,160.0,0.91256326,0.57205456,9.752169,0.068101734,0.08172209,0.05448139,2017-11-20 00:42:29,NaN
1.0113108,0.6282385,9.85593,160.0,0.99428535,0.61291564,9.738548,0.05448139,0.013620348,0.08172209,2017-11-20 00:42:30,NaN
0.98258036,0.5803545,9.874885,164.0,1.0079057,0.5992953,9.738548,-0.027240695,-0.05448139,0.095342435,2017-11-20 00:42:31,NaN
0.99215716,0.63781536,9.818023,158.0,1.0079057,0.61291564,9.738548,0.013620348,-0.05448139,0.040861044,2017-11-20 00:42:32,NaN
1.0400412,0.6186617,9.846454,160.0,0.99428535,0.5992953,9.738548,0.027240695,0.0,0.08172209,2017-11-20 00:42:33,NaN
1.0208876,0.5803545,9.818023,160.0,1.0079057,0.5992953,9.738548,0.013620348,0.05448139,0.08172209,2017-11-20 00:42:34,NaN
1.0400412,0.5899313,9.770638,163.0,1.0079057,0.5992953,9.738548,0.0,-0.05448139,0.068101734,2017-11-20 00:42:35,NaN
1.0591948,0.5995081,9.789593,160.0,1.0079057,0.5992953,9.738548,0.013620348,0.0,0.095342435,2017-11-20 00:42:36,NaN
0.99215716,0.5803545,9.808546,165.0,1.0079057,0.5992953,9.738548,-0.013620348,0.027240695,0.095342435,2017-11-20 00:42:37,NaN
0.99215716,0.64739215,9.770638,160.0,1.0079057,0.5992953,9.738548,0.013620348,0.0,0.12258312,2017-11-20 00:42:38,NaN
1.0304644,0.5803545,9.836977,158.0,0.99428535,0.5992953,9.738548,0.027240695,0.0,0.095342435,2017-11-20 00:42:39,NaN
1.001734,0.6186617,9.808546,162.0,0.99428535,0.5992953,9.738548,0.040861044,0.013620348,0.027240695,2017-11-20 00:42:40,NaN
1.0208876,0.5995081,9.780116,162.0,1.0079057,0.61291564,9.738548,-0.013620348,-0.013620348,0.08172209,2017-11-20 00:42:41,NaN
1.0400412,0.6186617,9.761162,160.0,0.99428535,0.61291564,9.738548,0.027240695,-0.013620348,0.013620348,2017-11-20 00:42:42,NaN
1.0113108,0.5995081,9.85593,165.0,1.0079057,0.61291564,9.738548,0.040861044,-0.013620348,0.12258312,2017-11-20 00:42:43,NaN
1.0113108,0.5995081,9.7422085,160.0,1.0079057,0.5992953,9.738548,0.013620348,0.0,0.068101734,2017-11-20 00:42:44,NaN
1.0304644,0.6090849,9.8275,160.0,0.99428535,0.5992953,9.738548,-0.013620348,0.027240695,0.027240695,2017-11-20 00:42:45,NaN
1.0113108,0.6282385,9.846454,162.0,1.0079057,0.5992953,9.738548,0.013620348,0.027240695,0.12258312,2017-11-20 00:42:46,NaN
1.0304644,0.63781536,9.8275,165.0,1.0215261,0.61291564,9.738548,0.0,-0.013620348,0.08172209,2017-11-20 00:42:47,NaN
1.0208876,0.6282385,9.85593,158.0,1.0215261,0.61291564,9.738548,0.013620348,-0.013620348,0.14982383,2017-11-20 00:42:48,NaN
1.0208876,0.6186617,9.8275,160.0,1.0079057,0.58567494,9.738548,-0.013620348,-0.040861044,0.095342435,2017-11-20 00:42:49,NaN
1.0400412,0.5899313,9.780116,160.0,1.0079057,0.5992953,9.738548,0.013620348,0.0,0.05448139,2017-11-20 00:42:50,NaN
1.0208876,0.56120086,9.751685,162.0,1.0079057,0.5992953,9.738548,0.013620348,0.013620348,0.10896278,2017-11-20 00:42:51,NaN
1.0687716,0.5995081,9.846454,162.0,1.0215261,0.5992953,9.738548,0.05448139,0.027240695,0.10896278,2017-11-20 00:42:52,NaN
1.0304644,0.5803545,9.818023,160.0,1.0215261,0.5992953,9.738548,-0.040861044,0.0,0.05448139,2017-11-20 00:42:53,NaN
1.0304644,0.5995081,9.818023,163.0,1.0215261,0.61291564,9.738548,0.027240695,0.013620348,0.05448139,2017-11-20 00:42:54,NaN
1.0687716,0.5995081,9.818023,163.0,1.0079057,0.61291564,9.738548,0.013620348,-0.068101734,0.05448139,2017-11-20 00:42:55,NaN
1.0113108,0.63781536,9.799069,160.0,0.99428535,0.58567494,9.738548,-0.027240695,0.013620348,0.040861044,2017-11-20 00:42:56,NaN
0.8580819,0.52289367,9.770638,161.0,1.0079057,0.5992953,9.738548,-0.027240695,0.068101734,0.095342435,2017-11-20 00:42:57,NaN
0.77189064,0.5899313,9.609532,163.0,0.8853226,0.5448139,9.752169,-0.16344418,-0.013620348,0.08172209,2017-11-20 00:42:58,NaN
0.9155427,-0.09002198,9.893838,166.0,0.7763598,0.35412902,9.779409,0.12258312,-0.46309182,0.12258312,2017-11-20 00:42:59,NaN
0.9251195,-0.17621325,9.884361,165.0,0.84446156,0.0,9.779409,0.068101734,-0.12258312,0.08172209,2017-11-20 00:43:00,NaN
0.9059659,-0.16663644,9.865407,163.0,0.8580819,-0.08172209,9.779409,0.05448139,-0.040861044,0.10896278,2017-11-20 00:43:01,NaN
0.9251195,-0.19536686,9.836977,163.0,0.87170225,-0.10896278,9.779409,0.040861044,-0.068101734,0.05448139,2017-11-20 00:43:02,NaN
0.9059659,-0.17621325,9.922269,161.0,0.87170225,-0.10896278,9.779409,0.08172209,-0.05448139,0.13620347,2017-11-20 00:43:03,NaN
0.9346964,-0.20494366,9.893838,163.0,0.8853226,-0.13620347,9.765789,0.027240695,-0.068101734,0.14982383,2017-11-20 00:43:04,NaN
0.8963891,-0.17621325,9.865407,161.0,0.8853226,-0.14982383,9.765789,0.040861044,-0.027240695,0.10896278,2017-11-20 00:43:05,NaN
0.9059659,-0.17621325,9.8275,165.0,0.87170225,-0.14982383,9.765789,0.027240695,-0.05448139,0.13620347,2017-11-20 00:43:06,NaN
0.9442732,-0.20494366,9.931746,165.0,0.8853226,-0.13620347,9.765789,0.040861044,-0.027240695,0.040861044,2017-11-20 00:43:07,NaN
0.9442732,-0.20494366,9.85593,163.0,0.8853226,-0.13620347,9.765789,0.05448139,-0.10896278,0.17706451,2017-11-20 00:43:08,NaN
0.9059659,-0.18579005,9.884361,163.0,0.8853226,-0.14982383,9.765789,0.027240695,-0.013620348,0.10896278,2017-11-20 00:43:09,NaN
0.8868123,-0.23367408,9.85593,161.0,0.87170225,-0.16344418,9.779409,-0.013620348,-0.027240695,0.068101734,2017-11-20 00:43:10,NaN
0.9059659,-0.17621325,9.97913,161.0,0.8853226,-0.16344418,9.765789,-0.027240695,0.0,0.24516624,2017-11-20 00:43:11,NaN
0.87723553,-0.15705962,9.884361,163.0,0.8853226,-0.16344418,9.765789,-0.013620348,-0.068101734,0.095342435,2017-11-20 00:43:13,NaN
0.8676587,-0.23367408,9.922269,161.0,0.8853226,-0.16344418,9.765789,0.0,-0.05448139,0.12258312,2017-11-20 00:43:14,NaN
0.8676587,-0.16663644,9.865407,163.0,0.8580819,-0.17706451,9.779409,-0.05448139,0.013620348,0.12258312,2017-11-20 00:43:15,NaN
0.8485051,-0.16663644,9.846454,161.0,0.84446156,-0.16344418,9.779409,0.040861044,0.0,0.10896278,2017-11-20 00:43:16,NaN
0.87723553,-0.20494366,9.893838,163.0,0.87170225,-0.17706451,9.765789,0.027240695,-0.040861044,0.10896278,2017-11-20 00:43:17,NaN
0.9059659,-0.17621325,9.903315,161.0,0.8580819,-0.16344418,9.779409,0.013620348,0.013620348,0.24516624,2017-11-20 00:43:18,NaN
0.8485051,-0.17621325,9.85593,163.0,0.84446156,-0.17706451,9.779409,0.013620348,-0.027240695,0.05448139,2017-11-20 00:43:19,NaN
0.8676587,-0.21452047,9.893838,163.0,0.83084124,-0.16344418,9.779409,0.040861044,-0.013620348,0.095342435,2017-11-20 00:43:20,NaN
0.8485051,-0.20494366,10.00756,168.0,0.83084124,-0.16344418,9.779409,0.040861044,-0.05448139,0.21792556,2017-11-20 00:43:21,NaN
0.8963891,-0.18579005,9.893838,161.0,0.84446156,-0.17706451,9.779409,0.013620348,-0.027240695,0.10896278,2017-11-20 00:43:22,NaN
0.8197747,-0.16663644,9.836977,163.0,0.84446156,-0.17706451,9.779409,0.0,0.0,0.19068487,2017-11-20 00:43:23,NaN
0.8580819,-0.16663644,9.884361,161.0,0.8580819,-0.17706451,9.779409,0.0,-0.013620348,0.13620347,2017-11-20 00:43:24,NaN
0.8389283,-0.16663644,9.8275,163.0,0.8580819,-0.17706451,9.779409,0.0,-0.027240695,0.027240695,2017-11-20 00:43:25,NaN
0.8676587,-0.22409728,9.865407,161.0,0.8580819,-0.19068487,9.779409,0.027240695,-0.013620348,0.14982383,2017-11-20 00:43:26,NaN
0.8485051,-0.19536686,9.865407,163.0,0.84446156,-0.19068487,9.779409,0.013620348,-0.013620348,0.12258312,2017-11-20 00:43:27,NaN
0.9059659,-0.20494366,9.988606,163.0,0.8580819,-0.19068487,9.779409,0.0,-0.013620348,0.17706451,2017-11-20 00:43:28,NaN
0.87723553,-0.21452047,9.85593,161.0,0.84446156,-0.17706451,9.779409,0.040861044,-0.027240695,0.068101734,2017-11-20 00:43:29,NaN
0.8485051,-0.22409728,9.846454,163.0,0.84446156,-0.17706451,9.779409,0.05448139,0.0,0.17706451,2017-11-20 00:43:30,NaN
