ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
2.9726408,1.727656,10.024396,3017.0,2.7921712,2.2609777,9.125632,0.47671217,-0.21792556,-0.38136974,2017-02-14 12:06:20,74.60800684844293
3.020525,1.1913548,9.3621235,3549.0,2.3971813,2.1111538,9.275456,0.46309182,-0.91256326,-0.25878662,2017-02-14 12:06:21,63.274336636502625
0.88489693,2.9726408,10.616427,5772.0,2.4789033,2.233737,9.220975,-1.4437568,0.96704465,0.939804,2017-02-14 12:06:22,62.732387350891905
3.5280957,3.0779858,8.770093,4580.0,2.1520147,2.6423473,9.207355,1.375655,0.027240695,-1.8523673,2017-02-14 12:06:23,72.29935961906642
4.188895,2.5416846,9.51264,2821.0,2.5333848,3.3097444,8.880466,-1.4573771,0.17706451,-1.3211737,2017-02-14 12:06:24,73.0366290727334
3.8154,4.3517013,7.0040326,2078.0,2.2473574,4.590057,8.390134,-0.44947144,-0.16344418,-0.16344418,2017-02-14 12:06:25,72.52470987692706
2.168189,-0.4750096,8.739989,3020.0,2.002191,3.7319753,8.853226,-1.7570248,-4.562816,2.1111538,2017-02-14 12:06:26,51.16782817898934
-2.6297913,1.2679693,10.817117,3597.0,0.6401563,0.57205456,9.779409,-2.587866,1.2530719,-0.99428535,2017-02-14 12:06:27,63.23942150495752
0.23367408,1.8330009,9.352089,2839.0,-0.50395286,0.8172208,9.765789,0.8172208,0.58567494,-0.43585113,2017-02-14 12:06:28,68.53855140825571
1.7851168,3.556826,7.9974413,2997.0,0.32688835,2.1247742,9.575105,1.3892754,1.2394516,-1.4709975,2017-02-14 12:06:29,52.02115650589951
-0.024899697,2.6278758,8.6195755,2798.0,0.21792556,3.0645783,9.316318,0.43585113,-0.8989429,-0.38136974,2017-02-14 12:06:30,52.71213784680895
-4.7366886,2.1298819,7.345203,4137.0,-1.9340893,3.2416425,9.057531,-5.570722,1.2394516,-2.3426998,2017-02-14 12:06:31,72.56652868543907
1.181778,-4.2865787,9.602949,3191.0,-3.2552629,0.91256326,9.207355,2.383561,-4.6172976,-0.38136974,2017-02-14 12:06:32,75.11607124473527
-0.2834735,-2.5052927,9.472502,3311.0,0.14982383,-2.8057916,9.39804,-0.87170225,0.040861044,-0.13620347,2017-02-14 12:06:33,58.89227573669997
0.386903,-1.7199944,9.532708,3042.0,-0.24516624,-2.4244218,9.507003,0.5448139,0.84446156,0.12258312,2017-02-14 12:06:34,59.82732697107089
-0.034476504,-1.346499,9.683225,3229.0,0.14982383,-1.8251265,9.643206,-0.43585113,0.38136974,0.095342435,2017-02-14 12:06:36,58.251550687852365
-0.024899697,-1.7870321,10.184947,3094.0,-0.05448139,-1.5390993,9.697687,0.013620348,-0.23154591,1.1849703,2017-02-14 12:06:37,65.6175410751654
-0.14939818,-1.940261,9.010919,3231.0,-0.040861044,-1.7570248,9.656826,-0.12258312,-0.2043052,-0.38136974,2017-02-14 12:06:38,68.64000605663702
-0.3026271,-2.0264523,9.201572,3256.0,-0.14982383,-1.920469,9.615966,-0.10896278,-0.027240695,0.50395286,2017-02-14 12:06:39,69.72188199575326
-0.24516626,-1.9498378,9.6631565,3263.0,-0.23154591,-1.9613299,9.615966,-0.040861044,-0.027240695,0.49033248,2017-02-14 12:06:40,69.13366901692311
-0.13982138,-1.7391481,8.790161,3203.0,-0.24516624,-1.9340893,9.615966,0.17706451,0.2043052,-0.095342435,2017-02-14 12:06:41,62.03208747812028
-0.13024457,-1.4518439,9.482536,3161.0,-0.13620347,-1.7434045,9.656826,0.05448139,0.21792556,-0.10896278,2017-02-14 12:06:42,72.24580622709182
-0.18770541,-1.4805743,9.78357,3154.0,-0.10896278,-1.5935806,9.684067,-0.095342435,0.05448139,0.28602728,2017-02-14 12:06:43,66.3243891653324
-0.09193735,-1.3943831,9.793605,3151.0,-0.10896278,-1.4982383,9.697687,-0.027240695,0.05448139,0.0,2017-02-14 12:06:44,60.75348947315088
-0.07278373,-1.499728,9.873879,3143.0,-0.10896278,-1.4437568,9.711308,0.013620348,0.027240695,0.27240694,2017-02-14 12:06:45,62.63008787666515
-0.13982138,-1.3848063,9.472502,3109.0,-0.095342435,-1.4165161,9.711308,0.040861044,-0.05448139,0.027240695,2017-02-14 12:06:46,64.31577305870857
-0.07278373,-1.4805743,9.552777,3107.0,-0.095342435,-1.4165161,9.711308,0.08172209,-0.05448139,-0.027240695,2017-02-14 12:06:47,57.41525679243489
-0.01532289,-1.4614207,9.713328,3089.0,-0.05448139,-1.4301364,9.711308,0.05448139,0.040861044,-0.040861044,2017-02-14 12:06:48,62.81820557522981
-0.01532289,-1.4039599,9.683225,3079.0,-0.05448139,-1.4301364,9.711308,0.040861044,0.10896278,-0.13620347,2017-02-14 12:06:49,56.954506697890885
0.051714756,-1.3848063,9.653122,3065.0,-0.040861044,-1.4165161,9.711308,0.040861044,-0.013620348,-0.2043052,2017-02-14 12:06:50,61.29130616708931
0.0038307235,-1.3369222,9.653122,3068.0,-0.027240695,-1.3892754,9.711308,-0.013620348,0.05448139,-0.05448139,2017-02-14 12:06:51,52.589299670003776
0.04213795,-1.3369222,9.623018,3046.0,-0.013620348,-1.3620348,9.711308,0.05448139,0.068101734,0.027240695,2017-02-14 12:06:52,66.67688717792097
0.032561146,-1.3273454,9.161435,3031.0,-0.013620348,-1.3211737,9.724928,0.05448139,0.068101734,-0.068101734,2017-02-14 12:06:53,68.66167845224896
0.051714756,-1.3369222,9.813673,3021.0,0.013620348,-1.3075534,9.724928,-0.013620348,0.0,0.05448139,2017-02-14 12:06:54,65.92074365227099
0.061291564,-1.3081918,9.3621235,3011.0,0.027240695,-1.293933,9.724928,-0.027240695,0.027240695,0.013620348,2017-02-14 12:06:56,64.42349613348799
0.08044518,-1.2794614,9.67319,3009.0,0.040861044,-1.2530719,9.738548,0.068101734,-0.040861044,-0.46309182,2017-02-14 12:06:57,68.65537129037341
0.051714756,-1.250731,9.843777,2999.0,0.040861044,-1.2666924,9.724928,0.0,0.027240695,0.74911916,2017-02-14 12:06:58,63.06735508473135
0.08044518,-1.2411541,9.743431,2993.0,0.068101734,-1.2394516,9.738548,-0.027240695,-0.040861044,-0.068101734,2017-02-14 12:06:59,56.679305119315956
0.09002198,-1.2698846,9.683225,2990.0,0.05448139,-1.2258313,9.738548,0.040861044,0.013620348,-0.12258312,2017-02-14 12:07:00,54.987153640596205
0.09002198,-1.2220005,9.723363,2981.0,0.05448139,-1.2258313,9.738548,0.05448139,0.013620348,0.0,2017-02-14 12:07:01,59.72871685090076
0.1091756,-1.2220005,9.96419,2986.0,0.05448139,-1.2258313,9.738548,-0.013620348,0.040861044,0.61291564,2017-02-14 12:07:02,68.99946489888468
0.18579005,-1.3177686,9.271813,2975.0,0.05448139,-1.2258313,9.738548,0.14982383,0.24516624,0.040861044,2017-02-14 12:07:03,67.28139197563146
0.022984337,-1.2794614,10.0545,2891.0,0.10896278,-1.1849703,9.738548,0.0,-0.08172209,0.013620348,2017-02-14 12:07:04,67.23320964954064
0.09002198,-1.2220005,9.78357,2945.0,0.10896278,-1.1985906,9.738548,-0.040861044,-0.05448139,-0.05448139,2017-02-14 12:07:05,68.02466636910619
0.16663644,-1.2028469,10.536152,2929.0,0.095342435,-1.2122109,9.738548,0.013620348,0.0,0.040861044,2017-02-14 12:07:06,65.47802124167289
0.099598795,-1.3560758,9.793605,2992.0,0.095342435,-1.2258313,9.738548,0.013620348,-0.10896278,-0.040861044,2017-02-14 12:07:07,67.9271697526639
0.07086837,-1.2794614,9.6631565,2979.0,0.068101734,-1.3211737,9.724928,-0.013620348,-0.027240695,-0.068101734,2017-02-14 12:07:08,59.22361559628706
0.061291564,-1.3560758,9.67319,2974.0,0.068101734,-1.334794,9.724928,-0.027240695,-0.027240695,0.095342435,2017-02-14 12:07:09,57.64185868401039
0.07086837,-1.3177686,9.532708,2966.0,0.05448139,-1.334794,9.724928,-0.013620348,0.013620348,-0.068101734,2017-02-14 12:07:10,62.98217422352282
0.061291564,-1.3273454,9.693259,2966.0,0.05448139,-1.375655,9.711308,0.013620348,0.05448139,0.05448139,2017-02-14 12:07:11,61.444735761272575
0.099598795,-1.2603078,9.914018,2955.0,0.068101734,-1.334794,9.724928,0.05448139,0.095342435,-0.027240695,2017-02-14 12:07:12,52.98222001120155
