ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
8.801,-2.758,2.892,60.0,2017-06-11 10:57:28,-Infinity
8.801,-2.796,2.968,60.0,2017-06-11 10:57:29,-Infinity
8.724,-2.758,2.93,60.0,2017-06-11 10:57:30,-Infinity
8.801,-2.719,2.892,60.0,2017-06-11 10:57:31,-Infinity
8.801,-2.796,2.815,54.0,2017-06-11 10:57:32,-Infinity
8.839,-2.796,2.968,54.0,2017-06-11 10:57:33,-Infinity
8.724,-2.719,2.93,54.0,2017-06-11 10:57:34,-Infinity
8.724,-2.873,2.662,53.0,2017-06-11 10:57:35,-Infinity
8.686,-2.873,3.045,50.0,2017-06-11 10:57:36,-Infinity
8.724,-2.796,2.968,50.0,2017-06-11 10:57:37,-Infinity
8.763,-2.988,2.892,46.0,2017-06-11 10:57:38,-Infinity
8.801,-3.026,2.7,46.0,2017-06-11 10:57:39,-Infinity
8.686,-2.949,2.853,46.0,2017-06-11 10:57:40,-Infinity
8.686,-2.911,2.777,46.0,2017-06-11 10:57:41,-Infinity
8.724,-3.026,2.815,46.0,2017-06-11 10:57:42,-Infinity
8.724,-2.911,2.892,49.0,2017-06-11 10:57:43,-Infinity
8.686,-3.026,3.198,46.0,2017-06-11 10:57:44,-Infinity
8.724,-2.949,2.739,49.0,2017-06-11 10:57:45,-Infinity
8.686,-2.988,2.93,49.0,2017-06-11 10:57:46,-Infinity
8.648,-3.026,2.892,49.0,2017-06-11 10:57:47,-Infinity
8.686,-2.911,2.853,49.0,2017-06-11 10:57:48,-Infinity
8.686,-2.988,2.777,49.0,2017-06-11 10:57:49,-Infinity
8.648,-2.949,3.045,46.0,2017-06-11 10:57:50,-Infinity
8.763,-2.834,3.122,49.0,2017-06-11 10:57:52,-Infinity
8.763,-2.988,2.892,49.0,2017-06-11 10:57:53,-Infinity
8.724,-2.988,2.968,49.0,2017-06-11 10:57:54,-Infinity
8.686,-3.026,2.585,49.0,2017-06-11 10:57:55,-Infinity
8.686,-2.873,2.968,52.0,2017-06-11 10:57:56,-Infinity
8.724,-2.873,2.968,50.0,2017-06-11 10:57:57,-Infinity
8.724,-2.911,3.083,50.0,2017-06-11 10:57:58,-Infinity
8.686,-2.949,2.853,50.0,2017-06-11 10:57:59,-Infinity
8.724,-2.873,2.968,50.0,2017-06-11 10:58:00,-Infinity
8.724,-2.873,2.815,53.0,2017-06-11 10:58:01,-Infinity
8.724,-2.719,3.735,53.0,2017-06-11 10:58:02,-Infinity
8.686,-2.911,2.93,53.0,2017-06-11 10:58:03,-Infinity
8.763,-2.873,3.16,53.0,2017-06-11 10:58:04,-Infinity
8.686,-2.873,3.007,53.0,2017-06-11 10:58:05,-Infinity
8.686,-2.796,3.083,53.0,2017-06-11 10:58:06,-Infinity
8.724,-2.796,3.122,50.0,2017-06-11 10:58:07,-Infinity
8.686,-2.758,3.16,53.0,2017-06-11 10:58:08,-Infinity
8.724,-2.758,3.045,53.0,2017-06-11 10:58:09,-Infinity
8.648,-2.796,3.007,50.0,2017-06-11 10:58:10,-Infinity
8.686,-2.834,3.083,53.0,2017-06-11 10:58:11,-Infinity
8.648,-2.873,3.045,50.0,2017-06-11 10:58:12,-Infinity
8.724,-2.834,3.122,53.0,2017-06-11 10:58:13,-Infinity
8.686,-2.834,2.892,50.0,2017-06-11 10:58:14,-Infinity
8.686,-2.873,3.122,53.0,2017-06-11 10:58:15,-Infinity
8.724,-2.873,3.007,56.0,2017-06-11 10:58:16,-Infinity
8.609,-2.834,3.16,54.0,2017-06-11 10:58:17,-Infinity
8.724,-2.719,3.045,54.0,2017-06-11 10:58:18,-Infinity
8.724,-2.834,3.083,51.0,2017-06-11 10:58:19,-Infinity
8.763,-2.834,2.853,54.0,2017-06-11 10:58:20,-Infinity
8.724,-2.834,3.313,54.0,2017-06-11 10:58:21,-Infinity
8.724,-2.834,3.045,56.0,2017-06-11 10:58:22,-Infinity
8.648,-2.834,3.083,51.0,2017-06-11 10:58:23,-Infinity
8.724,-2.834,2.815,56.0,2017-06-11 10:58:24,-Infinity
8.648,-2.911,3.198,56.0,2017-06-11 10:58:25,-Infinity
8.724,-2.911,3.045,56.0,2017-06-11 10:58:26,-Infinity
8.686,-2.911,2.93,53.0,2017-06-11 10:58:27,-Infinity
8.686,-2.988,3.122,53.0,2017-06-11 10:58:28,-Infinity
8.571,-2.988,3.122,53.0,2017-06-11 10:58:29,-Infinity
8.609,-3.141,3.083,50.0,2017-06-11 10:58:30,-Infinity
8.609,-3.141,2.968,53.0,2017-06-11 10:58:31,-Infinity
8.609,-3.064,3.198,53.0,2017-06-11 10:58:32,-Infinity
8.571,-3.064,3.007,50.0,2017-06-11 10:58:33,-Infinity
8.418,-3.371,3.39,54.0,2017-06-11 10:58:35,-Infinity
8.456,-3.332,3.39,57.0,2017-06-11 10:58:36,-Infinity
8.456,-3.332,3.39,60.0,2017-06-11 10:58:37,-Infinity
8.38,-3.332,3.122,57.0,2017-06-11 10:58:38,-Infinity
8.456,-3.332,3.352,54.0,2017-06-11 10:58:39,-Infinity
8.38,-3.294,3.16,60.0,2017-06-11 10:58:40,-Infinity
8.418,-3.256,3.313,57.0,2017-06-11 10:58:41,-Infinity
8.494,-3.256,3.275,57.0,2017-06-11 10:58:42,-Infinity
8.456,-3.217,3.39,57.0,2017-06-11 10:58:43,-Infinity
8.456,-3.332,3.275,54.0,2017-06-11 10:58:44,-Infinity
8.494,-2.949,3.658,64.0,2017-06-11 10:58:45,-Infinity
8.533,-2.988,3.428,67.0,2017-06-11 10:58:46,-Infinity
8.494,-2.911,3.428,67.0,2017-06-11 10:58:47,-Infinity
8.571,-2.988,3.505,64.0,2017-06-11 10:58:48,-Infinity
8.494,-2.911,3.543,61.0,2017-06-11 10:58:49,-Infinity
8.571,-2.988,3.505,61.0,2017-06-11 10:58:50,-Infinity
8.533,-2.988,3.39,64.0,2017-06-11 10:58:51,-Infinity
8.571,-2.988,3.466,61.0,2017-06-11 10:58:52,-Infinity
8.533,-2.988,3.428,64.0,2017-06-11 10:58:53,-Infinity
8.494,-2.988,3.39,61.0,2017-06-11 10:58:54,-Infinity
8.533,-2.988,3.505,61.0,2017-06-11 10:58:55,-Infinity
8.571,-2.949,3.352,61.0,2017-06-11 10:58:56,-Infinity
8.533,-2.988,3.428,58.0,2017-06-11 10:58:57,-Infinity
8.533,-2.873,3.428,58.0,2017-06-11 10:58:58,-Infinity
8.494,-3.026,3.352,58.0,2017-06-11 10:58:59,-Infinity
8.571,-2.949,3.466,61.0,2017-06-11 10:59:00,-Infinity
8.571,-2.911,3.352,61.0,2017-06-11 10:59:01,-Infinity
8.609,-2.873,3.505,58.0,2017-06-11 10:59:02,-Infinity
8.571,-2.949,3.466,64.0,2017-06-11 10:59:03,-Infinity
8.571,-2.834,3.352,60.0,2017-06-11 10:59:04,-Infinity
8.494,-2.988,3.505,60.0,2017-06-11 10:59:05,-Infinity
8.533,-2.834,3.735,58.0,2017-06-11 10:59:06,-Infinity
8.571,-2.911,3.39,58.0,2017-06-11 10:59:07,-Infinity
8.648,-2.873,3.428,61.0,2017-06-11 10:59:08,-Infinity
8.533,-2.834,3.352,61.0,2017-06-11 10:59:09,-Infinity
8.571,-2.834,3.313,61.0,2017-06-11 10:59:10,-Infinity
8.571,-2.796,3.466,64.0,2017-06-11 10:59:11,-Infinity
8.571,-2.796,3.428,64.0,2017-06-11 10:59:12,-Infinity
8.494,-2.834,3.313,61.0,2017-06-11 10:59:13,-Infinity
8.571,-2.834,3.352,58.0,2017-06-11 10:59:14,-Infinity
8.571,-2.796,3.466,61.0,2017-06-11 10:59:15,-Infinity
8.609,-2.873,3.352,61.0,2017-06-11 10:59:16,-Infinity
8.609,-2.758,3.275,64.0,2017-06-11 10:59:17,-Infinity
8.533,-2.834,3.352,64.0,2017-06-11 10:59:19,-Infinity
8.609,-2.758,3.428,64.0,2017-06-11 10:59:20,-Infinity
8.571,-2.796,3.352,62.0,2017-06-11 10:59:21,-Infinity
8.609,-2.873,3.198,62.0,2017-06-11 10:59:22,-Infinity
8.571,-2.834,3.428,65.0,2017-06-11 10:59:23,-Infinity
8.648,-2.758,3.122,65.0,2017-06-11 10:59:24,-Infinity
8.571,-2.758,3.352,68.0,2017-06-11 10:59:25,-Infinity
8.609,-2.758,3.352,68.0,2017-06-11 10:59:26,-Infinity
8.648,-2.681,3.39,68.0,2017-06-11 10:59:27,-Infinity
8.763,-2.604,3.543,72.0,2017-06-11 10:59:28,-Infinity
8.724,-2.719,3.16,72.0,2017-06-11 10:59:29,-Infinity
8.801,-2.566,3.122,72.0,2017-06-11 10:59:30,-Infinity
8.686,-2.604,3.122,79.0,2017-06-11 10:59:31,-Infinity
8.801,-2.643,3.007,79.0,2017-06-11 10:59:32,-Infinity
8.801,-2.643,3.237,79.0,2017-06-11 10:59:33,-Infinity
8.763,-2.643,3.083,79.0,2017-06-11 10:59:34,-Infinity
8.801,-2.643,3.045,76.0,2017-06-11 10:59:35,-Infinity
8.609,-2.566,3.083,82.0,2017-06-11 10:59:36,-Infinity
8.801,-2.604,3.122,82.0,2017-06-11 10:59:37,-Infinity
8.724,-2.681,3.16,82.0,2017-06-11 10:59:38,-Infinity
8.686,-2.643,3.237,80.0,2017-06-11 10:59:39,-Infinity
8.763,-2.643,3.16,80.0,2017-06-11 10:59:40,-Infinity
8.763,-2.566,3.083,80.0,2017-06-11 10:59:41,-Infinity
8.724,-2.681,3.007,82.0,2017-06-11 10:59:42,-Infinity
