ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
7.8691425,0.33039984,6.3745623,-0.15027285,0.038789943,0.0018325958,22.0,7.4926686,0.23698506,6.3225102,0.3501377,0.09341478,0.081979275,0.32117683,-0.27322808,0.6708468,67.7899,27.418432,2017-05-29 11:02:05,77.55194096695737
7.2508397,-0.008978256,6.6564794,-0.2959642,0.10934488,-0.105374254,20.0,7.1039333,0.2312845,6.756554,0.26063108,-0.11995412,-0.04381132,0.3029918,-0.25325477,0.6842068,67.7899,27.418432,2017-05-29 11:02:06,77.10822563424875
6.9647326,-0.046686932,7.735666,0.08735373,-0.00580322,-0.16340645,18.0,6.6499214,-0.11702976,7.2066107,0.27949667,0.07752543,0.52725935,0.26147556,-0.25333288,0.6817329,67.7899,27.418432,2017-05-29 11:02:07,80.52058871544104
6.865972,0.56682724,7.0341644,0.4792238,-0.1020145,-0.18845193,20.0,6.8268948,0.47222707,7.0243077,0.0055584908,-0.018525839,-0.014683723,0.2840398,-0.24639608,0.66066396,68.20745,27.564249,2017-05-29 11:02:08,79.2738333317122
8.304289,1.5891514,6.1447186,0.019242255,-0.27397305,0.051618114,26.0,7.7587175,1.753467,5.7356825,0.2313323,0.009862542,0.37851,0.38863376,-0.23542504,0.6408257,68.20745,27.564249,2017-05-29 11:02:09,60.82203379239292
9.311649,3.9121256,1.8561049,-1.4532484,-0.24495697,-0.026267206,20.0,7.9972625,4.9589763,2.7609339,1.5418353,-1.0971289,-1.3220186,0.49874222,-0.33650294,0.32454997,68.20745,27.564249,2017-05-29 11:02:10,64.33403211426095
6.3218894,6.081871,3.6834793,-0.26358834,-0.47158796,0.013133603,58.0,6.518557,6.2930293,3.7518792,-0.16075468,-0.19559622,0.10218692,0.28128564,-0.4784455,-0.19665003,68.20745,27.564249,2017-05-29 11:02:11,63.77380752983025
7.7428484,5.321113,4.8560395,-0.267559,-0.6994407,0.5720753,43.0,6.6905217,5.356626,4.765906,0.99845695,0.023145199,0.24216557,0.0130133545,-0.50519013,-0.52818036,68.20745,27.564249,2017-05-29 11:02:12,65.98370603661577
8.09719,5.78918,6.326678,0.38331795,0.24556783,0.44348818,70.0,6.5767407,5.4624267,4.8040376,1.4713683,0.41114855,1.492713,0.056898493,-0.5016165,-0.47459784,68.20745,27.564249,2017-05-29 11:02:13,70.56229751113644
5.2624555,4.8662148,4.0342298,0.070554934,-0.5635232,-0.20433442,76.0,5.6302285,4.9617896,6.3128095,-0.16426611,-0.11353111,-1.9954653,0.04504253,-0.417563,-0.52408636,67.63442,27.703169,2017-05-29 11:02:14,65.6666170365509
6.4870896,6.235698,6.097433,0.3915646,0.5876524,0.4859433,44.0,5.6266785,4.8966017,6.3666453,1.1584892,1.136188,-0.020215034,0.11324085,-0.40414733,-0.3882591,67.63442,27.703169,2017-05-29 11:02:15,68.86753402486715
5.5868697,3.5625722,7.7428484,1.5525141,0.88025683,1.815186,70.0,6.0219946,4.7400327,6.1186647,-0.46864367,-1.051765,1.7827992,0.40566605,-0.1501447,0.4676783,67.63442,27.703169,2017-05-29 11:02:16,67.37021693562907
7.7530236,2.1410148,4.9841294,1.1010846,0.28680122,0.355829,62.0,7.8101783,3.5299664,4.7655897,-0.06613302,-1.369798,0.70396423,0.5037322,0.05032243,0.81795174,66.80061,27.699348,2017-05-29 11:02:17,67.56604356312822
6.265626,1.3293805,8.782531,-0.33353242,0.21930063,0.02076942,21.0,6.225195,1.3311775,7.459578,0.09908867,-0.44113296,1.0350499,-0.33852628,-0.07775707,-0.9376802,66.80061,27.699348,2017-05-29 11:02:18,72.91228118596813
6.1704564,0.6464345,7.85777,9.162979E-4,0.023823744,0.06566802,21.0,6.056489,0.67564595,7.683282,0.14449358,1.17480755E-4,0.2020216,-0.32514775,-0.051520035,-0.94330615,66.80061,27.699348,2017-05-29 11:02:19,72.16954370553057
5.9172697,0.44831428,7.8446016,0.2312125,0.040011674,0.3182608,52.0,5.933583,0.24100803,7.8041587,0.021395206,0.20191927,0.04283762,-0.3166333,-0.044310816,-0.9429837,65.81302,27.696075,2017-05-29 11:02:20,74.29307504472644
6.1357403,0.47046062,8.033744,-0.17104226,-0.12797627,0.36041048,31.0,5.258489,0.038725015,8.277511,0.8808427,0.47602832,-0.20665646,-0.25435147,-0.113815084,-0.88209695,65.81302,27.696075,2017-05-29 11:02:21,70.59014362980409
4.7046065,-0.5722142,10.018537,0.45937067,-0.05955936,0.7122689,51.0,3.7515738,-0.16715324,9.059147,0.99672675,-0.40625805,1.11621,-0.15717633,-0.11553025,-0.76159704,65.81302,27.696075,2017-05-29 11:02:22,71.54428086341854
4.3221326,0.27593175,10.271724,-0.45570546,-0.22693644,-0.14263703,85.0,3.4874253,0.61225086,9.14513,0.9011464,-0.3572684,1.1218052,-0.09650537,-0.15545757,-0.66378474,64.46195,27.834957,2017-05-29 11:02:23,74.02302917868981
3.6942532,-0.90620536,9.810242,0.62858033,-0.3848451,0.81336707,99.0,3.8329735,-0.6748203,9.001295,0.17312431,-0.06379092,0.99150467,-0.16143665,-0.1202891,-0.6667908,64.46195,27.834957,2017-05-29 11:02:24,75.0455963399135
1.4628572,-1.7621324,9.251794,-0.89919364,-0.15454891,-1.2464706,97.0,3.7019045,-0.9105338,9.035332,-1.9750866,-0.85937977,0.48940086,-0.18569621,-0.06440844,-0.8270502,64.46195,27.834957,2017-05-29 11:02:25,78.44615697652847
2.27928,-1.3628993,7.7440453,-0.6389651,-0.6600399,0.12644911,53.0,3.269246,-0.79190385,9.211694,-0.7918458,-0.29326808,-1.0372906,0.16047707,-0.0570615,0.9784358,63.57054,27.829023,2017-05-29 11:02:26,71.3067725575239
2.9867666,-0.88405895,6.9623384,-0.08582657,-0.2611449,0.016798794,95.0,5.1752353,-1.9000872,8.110302,-2.1794903,1.1662644,-0.9474492,0.21626702,-0.1973758,0.8850742,63.57054,27.829023,2017-05-29 11:02:27,61.50841470481137
3.3848026,-2.2697031,9.815628,0.28313604,0.29901853,-0.3203988,58.0,4.666169,-1.5759573,8.480189,-1.186197,-0.82303286,1.0439453,0.22351804,-0.13642289,0.9425924,62.645477,27.870361,2017-05-29 11:02:28,72.05181095258436
4.231153,-0.641646,9.238028,-0.27763826,0.37384954,-0.29810223,57.0,3.2525718,-0.6148784,9.231093,0.9767854,-0.011803865,-0.094221115,0.1410491,-0.09995033,0.8926141,62.645477,27.870361,2017-05-29 11:02:29,75.11294403728563
3.9516299,-1.690905,9.900622,0.5571091,0.032375857,0.6102544,52.0,3.305591,-1.4130603,9.123963,0.7759242,-0.25390267,0.9861517,0.102612704,-0.15728089,0.82023215,62.645477,27.870361,2017-05-29 11:02:30,75.3708511489368
4.3394904,0.16160862,9.048885,-0.35521814,-0.28496864,-0.3036,19.0,4.003886,-0.06456775,8.951822,0.33201313,0.21779665,0.103048325,0.18687609,-0.08983621,0.8862845,62.023376,27.72152,2017-05-29 11:02:31,72.44631232747994
4.216788,-1.5765818,9.71986,0.8885035,-0.13683382,1.4401149,34.0,4.5571985,-1.0177051,8.623607,-0.24284697,-0.5295478,0.9346447,0.19719948,-0.14693762,0.88557786,62.023376,27.72152,2017-05-29 11:02:32,73.6290861702448
5.0116625,-0.44651863,9.396045,0.22235495,0.013439035,0.91507614,34.0,3.6629841,-0.35680422,9.089864,1.3660367,-0.13400713,0.16911316,-0.18755247,-0.03820127,-0.93939114,62.023376,27.72152,2017-05-29 11:02:33,75.48361674210419
3.3997664,-2.5007436,9.48463,0.8750645,-0.19608775,1.5302174,47.0,3.468003,-1.398686,9.065705,-0.017958403,-1.0146693,0.33752155,-0.18546969,-0.060665064,-0.74687076,61.237076,27.767616,2017-05-29 11:02:34,77.75236809978976
5.492897,-1.0420763,10.566211,-1.1456778,-0.269697,-0.31031954,82.0,3.2286325,-1.1253117,9.1913,2.2630677,0.22090203,1.1295042,-0.12647435,-0.11963928,-0.4740578,61.237076,27.767616,2017-05-29 11:02:35,76.17551419498685
4.5645456,-0.5177461,11.131242,0.7171558,0.009162978,0.8151997,42.0,3.8117275,-0.6232051,9.01403,0.7791543,-0.084880054,2.2494917,-0.10296421,-0.17343113,-0.35027745,61.237076,27.767616,2017-05-29 11:02:36,71.68140523807182
1.8447324,-1.1252748,8.511986,0.46273044,-0.16340645,1.1930199,62.0,3.954875,-1.1180582,8.9038925,-2.008389,0.22142965,-0.2566347,-0.08670511,-0.19614524,-0.13840316,60.748936,27.671017,2017-05-29 11:02:37,75.7727106682141
1.0827777,-0.9792285,9.049484,0.8405506,1.0396926,1.5021176,35.0,2.913889,0.4045327,9.354999,-1.852659,-1.0078715,-0.22471046,0.12158328,-0.0984657,0.6855238,60.748936,27.671017,2017-05-29 11:02:38,74.30950336080592
1.988983,0.57400984,11.152191,-0.13897185,-0.75655663,-0.41691554,38.0,1.4710674,0.042563424,9.695594,0.5095359,0.5966884,1.418889,0.060739692,-0.037843302,0.82660836,60.748936,27.671017,2017-05-29 11:02:39,74.6442067616299
5.81791,2.0829554,8.488642,-0.25473082,-0.0036651916,-0.56230146,87.0,5.093037,1.6204336,8.22226,0.6189294,0.38171768,0.08442211,0.26556656,-0.10240054,0.748786,60.13644,27.671017,2017-05-29 11:02:40,71.9501218032356
-1.2557588,2.4025815,12.45344,-1.25319,-0.31703907,-1.4071281,125.0,0.0058043255,0.070596665,9.806395,-1.2555776,2.1955152,2.7164774,0.007833514,0.0062525487,0.5338431,60.13644,27.671017,2017-05-29 11:02:41,69.9181988206224
0.1592144,-0.12808979,10.140641,0.02565634,0.004276057,-0.0076358155,97.0,-0.15829825,-0.015048668,9.805362,0.3282866,-0.10645707,0.33527946,-0.0017940206,0.007838094,0.11664563,60.13644,27.671017,2017-05-29 11:02:42,77.73810291788031
0.1933318,-0.092176765,10.1161,0.021991149,6.1086525E-4,-0.010079277,148.0,-0.042191353,-0.018809048,9.806541,0.22055939,-0.1122735,0.32093143,-0.0012522103,0.0019867148,0.11246077,59.374153,27.671017,2017-05-29 11:02:43,73.85681522951383
0.17238252,-0.14305355,10.147225,0.030543262,0.003970624,-0.0018325958,123.0,0.035631746,-0.024110802,9.806556,0.13375802,-0.10577463,0.34426117,-0.001089762,-0.001996086,0.1189058,59.374153,27.671017,2017-05-29 11:02:44,75.9802507660363
0.18674773,-0.12808979,10.125079,0.006414085,0.0018325958,-0.004276057,118.0,0.09195598,-0.05665292,9.806055,0.0858135,-0.07383108,0.32560825,-0.0022391386,-0.0050201262,0.12448177,59.374153,27.671017,2017-05-29 11:02:45,77.2570457900056
0.17238252,-0.12509704,10.140641,0.019547688,-0.0021380284,-0.0012217305,110.0,0.124989785,-0.08591232,9.805477,0.040808685,-0.044571683,0.33037567,-0.003490466,-0.0069008507,0.13627176,59.374153,27.48795,2017-05-29 11:02:46,78.33262645574447
0.19273324,-0.1364695,10.135254,0.0143553335,-0.0027488936,-0.009162978,122.0,0.14659391,-0.094087616,9.805103,0.022197306,-0.028016672,0.310997,-0.0037363868,-0.008032613,0.13483372,59.374153,27.48795,2017-05-29 11:02:47,75.66487066058441
0.18734628,-0.13347675,10.125677,0.01038471,0.0015271631,-0.00580322,121.0,0.15847678,-0.10167794,9.804842,0.019891247,-0.017433599,0.30527306,-0.0039480315,-0.008731213,0.142164,59.374153,27.48795,2017-05-29 11:02:48,74.22070833624316
0.18076223,-0.12928689,10.1304655,0.025961773,6.1086525E-4,-0.0067195175,117.0,0.16313042,-0.118834846,9.804573,0.020026013,-0.013444804,0.33427238,-0.004846249,-0.009101183,0.1432556,58.91021,27.48795,2017-05-29 11:02:49,69.88462945235338
0.17417817,-0.1328782,10.157999,0.025045475,0.0036651916,-0.004581489,111.0,0.16097492,-0.11406811,9.804666,0.0078163,-0.027189784,0.30724525,-0.0046453835,-0.008954602,0.13967922,58.91021,27.48795,2017-05-29 11:02:50,73.84261619753974
0.17238252,-0.15322891,10.1304655,0.022602014,0.0012217305,-0.0027488936,113.0,0.16244733,-0.117340654,9.804603,0.0045482367,-0.031698406,0.31449127,-0.004783258,-0.009040303,0.14020078,58.351925,27.413225,2017-05-29 11:02:51,73.91841927787306
0.16519992,-0.130484,10.127473,0.017104227,9.162979E-4,-0.0021380284,126.0,0.16437589,-0.123976715,9.804488,0.0145906955,-0.028653644,0.33016777,-0.0051488746,-0.009138816,0.13237433,58.351925,27.413225,2017-05-29 11:02:52,71.18306638697474
0.18674773,-0.1376666,10.132261,0.018325957,0.0018325958,-0.0033597588,121.0,0.16943246,-0.13073364,9.804315,0.01013267,-0.0051373094,0.32435608,-0.005387808,-0.009487489,0.14012113,58.351925,27.413225,2017-05-29 11:02:53,69.05101698883445
0.17238252,-0.14305355,10.119692,0.026572637,0.0036651916,-0.0021380284,127.0,0.16774224,-0.13785872,9.804247,0.008830145,-0.0057933778,0.3316059,-0.0057075433,-0.009523659,0.1496929,58.00841,27.378588,2017-05-29 11:02:54,75.28028741094161
0.1604115,-0.13946225,10.166978,0.019547688,6.1086525E-4,-0.002443461,124.0,0.1643779,-0.1205394,9.804531,-0.00875479,-0.0219156,0.33970165,-0.00495209,-0.00913453,0.13624199,58.00841,27.378588,2017-05-29 11:02:55,73.1999872961612
0.17836803,-0.13706805,10.135853,0.016798794,0.0036651916,-0.006414085,123.0,0.16925542,-0.12099203,9.804443,0.007915512,-0.023258619,0.3445778,-0.004936805,-0.0093908245,0.13498849,58.00841,27.378588,2017-05-29 11:02:56,67.24986167893334
0.15861586,-0.14903906,10.139444,0.027488936,0.008246681,-0.0018325958,122.0,0.16468148,-0.12353607,9.804489,0.011292338,-0.018918924,0.3247795,-0.0050772754,-0.009245164,0.14227675,57.494328,27.378588,2017-05-29 11:02:57,66.96291588941192
0.16819267,-0.12988544,10.140641,0.010995574,6.1086525E-4,-0.0027488936,123.0,0.16417053,-0.13545524,9.80434,0.001627937,0.007964,0.33211136,-0.0056644646,-0.009220708,0.13603337,57.494328,27.378588,2017-05-29 11:02:58,73.77910469700238
0.16759412,-0.13587095,10.137649,0.014049901,0.0021380284,-0.005497787,124.0,0.16587639,-0.13920009,9.804259,0.010097429,0.013504505,0.3339882,-0.0057641687,-0.009399418,0.14581196,57.494328,27.378588,2017-05-29 11:02:59,72.22292834667066
0.17417817,-0.12150574,10.128072,0.022907447,0.004581489,-0.005192355,126.0,0.16288525,-0.1330047,9.804395,0.019074082,0.0025206953,0.32427597,-0.005568731,-0.009189599,0.14021783,57.494328,27.315569,2017-05-29 11:03:00,70.93858916064973
0.16639702,-0.11851298,10.116699,0.01740966,-3.0543262E-4,-0.004276057,127.0,0.17062773,-0.14796495,9.8040495,-0.004230708,0.016882405,0.3294096,-0.0062094824,-0.009682538,0.14390509,57.494328,27.315569,2017-05-29 11:03:01,72.61858546271934
0.18195933,-0.12868834,10.143036,0.016493361,0.003970624,-0.005497787,122.0,0.17143631,-0.12632933,9.8043375,-0.011623353,3.5196543E-5,0.3213396,-0.0050704842,-0.009603755,0.147458,57.494328,27.315569,2017-05-29 11:03:02,69.99237399586151
0.17776948,-0.13946225,10.0903635,0.01740966,0.0030543262,-0.0070249503,123.0,0.1657531,-0.13105203,9.804374,0.010220721,0.004159346,0.31890965,-0.005471549,-0.009282153,0.13527405,57.213657,27.141247,2017-05-29 11:03:03,72.92495998506575
0.17417817,-0.13227965,10.117298,0.014660766,0.0030543262,-0.008552114,123.0,0.166991,-0.12270452,9.804461,0.013771236,-0.010772228,0.3313923,-0.005053743,-0.009270428,0.13243221,57.213657,27.141247,2017-05-29 11:03:04,74.51543642541445
0.16639702,-0.1328782,10.099341,0.016798794,0.0027488936,-0.005192355,124.0,0.16448012,-0.13450933,9.804348,0.010895148,-0.006748572,0.32551956,-0.0055747014,-0.009285508,0.14341581,57.213657,27.141247,2017-05-29 11:03:05,76.4326653012952
0.16699557,-0.1388637,10.144233,0.015882496,0.005192355,-0.005497787,127.0,0.16046719,-0.13465868,9.804413,0.022689238,0.0035761297,0.3344326,-0.005556546,-0.0091251135,0.14871201,56.705547,27.141247,2017-05-29 11:03:06,71.57960108825986
0.16819267,-0.13706805,10.129269,0.02107485,0.003970624,-0.0015271631,125.0,0.16172011,-0.12934151,9.804463,0.01545082,-0.004733786,0.32600212,-0.005406723,-0.009085905,0.13771868,56.705547,27.141247,2017-05-29 11:03:07,72.98671951975295
0.17238252,-0.13706805,10.120889,0.021991149,0.0012217305,-0.005497787,121.0,0.16450976,-0.11912251,9.804546,0.015055373,-0.024529584,0.32113075,-0.004858987,-0.009151133,0.1397174,56.705547,27.141247,2017-05-29 11:03:08,71.46236015699765
0.17357962,-0.1352724,10.143634,0.027794369,9.162979E-4,-0.0018325958,120.0,0.16761291,-0.12100395,9.804471,0.005966708,-0.014867,0.3164177,-0.004964917,-0.009321018,0.13914497,56.705547,27.141247,2017-05-29 11:03:09,70.0896175346399
0.16879122,-0.12988544,10.150817,0.004886922,3.0543262E-4,-0.006414085,121.0,0.17871119,-0.1386146,9.804042,-0.002737373,3.4944713E-4,0.3330078,-0.0056656813,-0.0099856,0.13877644,56.705547,27.141247,2017-05-29 11:03:10,69.13054473348352
0.18016368,-0.142455,10.139444,0.022296581,0.0076358155,-0.0027488936,120.0,0.17061467,-0.13449173,9.804243,0.001767844,0.014781639,0.32622242,-0.005552008,-0.009622861,0.14336734,56.705547,27.141247,2017-05-29 11:03:11,73.11562350294204
0.17896658,-0.1388637,10.120889,0.011911872,0.007330383,-0.0036651916,123.0,0.17541744,-0.14003412,9.804081,0.0077389926,0.008951575,0.31800556,-0.0057884296,-0.009872475,0.13910665,56.24316,27.141247,2017-05-29 11:03:12,74.52580715837455
0.17836803,-0.1388637,10.126276,0.02321288,0.0021380284,-0.0067195175,121.0,0.17162293,-0.1363658,9.8042,0.014526248,4.9485266E-4,0.32866,-0.0055849007,-0.00969858,0.14987683,56.24316,27.141247,2017-05-29 11:03:13,72.68913361485741
0.17178397,-0.12629414,10.147225,0.022602014,-0.0030543262,-0.0027488936,120.0,0.17246665,-0.13749951,9.80417,0.017872378,0.0064169616,0.36041355,-0.005779201,-0.009639688,0.13527367,56.24316,26.99888,2017-05-29 11:03:14,71.06923049203233
0.16938977,-0.14844051,10.127473,0.021685716,0.0036651916,-0.004276057,119.0,0.17180698,-0.14863679,9.804018,0.0029697418,0.0031890422,0.30011177,-0.0062259044,-0.009788632,0.14666595,56.24316,26.99888,2017-05-29 11:03:15,62.89698266813658
0.17836803,-0.13467385,10.12448,0.024129177,-0.0015271631,-0.0021380284,120.0,0.17562607,-0.12875833,9.804232,0.01172021,-0.01489377,0.33700848,-0.005172869,-0.009829053,0.15050377,56.24316,26.99888,2017-05-29 11:03:16,75.29638817735545
0.16160862,-0.1388637,10.129868,0.027794369,0.005192355,-0.0015271631,120.0,0.171397,-0.12807211,9.8043165,0.0063724816,-0.016777083,0.31537533,-0.005208511,-0.009633739,0.14793162,56.060005,26.933058,2017-05-29 11:03:17,77.51439395990823
0.17298107,-0.13227965,10.140641,0.016798794,0.004581489,-0.003970624,144.0,0.16624781,-0.12402555,9.804457,0.012120217,-0.022619307,0.33438873,-0.0049766093,-0.009338112,0.14920732,56.060005,26.933058,2017-05-29 11:03:18,72.49342265554729
0.17956513,-0.14185645,10.13286,0.020463986,0.0012217305,-0.0033597588,127.0,0.16713929,-0.12528656,9.804425,0.0100316405,-0.019562632,0.31466866,-0.0051682247,-0.009315684,0.13705657,56.060005,26.933058,2017-05-29 11:03:19,71.09116309156985
0.16819267,-0.1376666,10.117298,0.015882496,-0.0012217305,-0.0067195175,125.0,0.16848879,-0.1303743,9.804336,0.008682147,-0.0072923005,0.31775093,-0.0052509345,-0.009484107,0.15206218,56.060005,26.933058,2017-05-29 11:03:20,71.68048019042081
0.16639702,-0.12808979,10.131663,0.018020526,0.0036651916,-0.008246681,126.0,0.16647056,-0.13568525,9.804298,0.013094574,-0.015149459,0.33275127,-0.0055781603,-0.0094271125,0.14815868,56.060005,26.933058,2017-05-29 11:03:21,74.15722304348623
0.16938977,-0.12210429,10.117298,0.016187929,-6.1086525E-4,-0.002443461,143.0,0.16598141,-0.13460518,9.804321,0.020766318,0.001726985,0.3141737,-0.005520853,-0.009371464,0.14814408,56.060005,26.933058,2017-05-29 11:03:22,72.78568692648024
0.17597382,-0.1340753,10.132261,0.021685716,-0.0033597588,-0.004581489,146.0,0.16942558,-0.13096355,9.804312,-0.019787967,-0.01807551,0.32735157,-0.005503223,-0.009414488,0.131119,55.86586,26.76077,2017-05-29 11:03:23,72.59245896874393
0.18315643,-0.12509704,10.125079,0.023823744,0.0076358155,-0.006414085,145.0,0.16774333,-0.13565283,9.804277,0.035165265,0.0039717257,0.32020283,-0.0056978427,-0.009451361,0.13713326,55.86586,26.76077,2017-05-29 11:03:24,72.04314474300602
0.17238252,-0.1352724,10.136452,0.016187929,0.0036651916,-0.0027488936,142.0,0.16702339,-0.14490189,9.804157,0.0041620284,0.02219905,0.32451344,-0.0061747297,-0.009429579,0.13302998,55.86586,26.76077,2017-05-29 11:03:25,71.6156970674889
0.16579847,-0.12988544,10.104729,0.019242255,0.0012217305,-0.0030543262,122.0,0.16808316,-0.12812375,9.804373,0.007890657,3.3959746E-5,0.3278885,-0.005245547,-0.009410478,0.14264336,55.681526,26.76077,2017-05-29 11:03:26,72.4313874568808
0.18255788,-0.13826515,10.110714,0.013744468,0.0021380284,-0.008857546,124.0,0.16887638,-0.13872695,9.8042145,0.0011119395,0.011235714,0.29871845,-0.006044963,-0.009341871,0.11136643,55.681526,26.76077,2017-05-29 11:03:27,76.44581531189927
0.16998832,-0.14544775,10.105327,0.017715093,0.0012217305,-0.005497787,124.0,0.16934569,-0.14646599,9.804094,0.0078252405,0.0040109903,0.3179922,-0.0062764366,-0.009527535,0.13008875,55.681526,26.76077,2017-05-29 11:03:28,69.26276650696455
0.17597382,-0.14844051,10.126875,0.00580322,0.0061086523,-0.009468411,132.0,0.16858226,-0.15524894,9.803972,0.0026031584,0.009801194,0.2917776,-0.006690142,-0.009545974,0.12746155,55.648952,26.642677,2017-05-29 11:03:29,61.623800244957366
0.16879122,-0.14185645,10.0987425,0.0061086523,0.0027488936,-0.008246681,124.0,0.17173885,-0.14571778,9.804064,-0.011327341,-9.2707574E-4,0.29647446,-0.006209933,-0.00961672,0.12566839,55.648952,26.642677,2017-05-29 11:03:30,65.54566724411197
0.18555063,-0.142455,10.114903,0.022296581,0.0021380284,-0.00580322,123.0,0.1720793,-0.13762845,9.804174,0.003295973,-0.010812059,0.2891817,-0.005971059,-0.009532961,0.11615862,55.648952,26.642677,2017-05-29 11:03:31,74.08415193571707
0.18555063,-0.15322891,10.105327,0.022296581,0.0030543262,-0.00580322,127.0,0.17235033,-0.1281761,9.804297,0.001827836,-0.005899206,0.29863548,-0.0051278938,-0.009695265,0.15344699,55.648952,26.642677,2017-05-29 11:03:32,74.74628174629424
0.17537527,-0.1412579,10.118495,0.028405234,-0.0012217305,-0.009773844,125.0,0.17220812,-0.13501103,9.804209,0.004364267,-0.008641064,0.31907463,-0.0057054856,-0.0096093705,0.13303672,55.648952,26.642677,2017-05-29 11:03:33,72.25507030529741
0.17956513,-0.1364695,10.126276,0.0106901415,0.003970624,-0.0061086523,126.0,0.17386948,-0.13007428,9.804246,0.016469553,-0.031534344,0.31305218,-0.0052266037,-0.009742461,0.14579651,55.648952,26.642677,2017-05-29 11:03:34,71.30086251891407
0.16699557,-0.12868834,10.1382475,0.01863139,0.0012217305,-0.008857546,123.0,0.16804792,-0.12611544,9.8043995,-0.0022494495,-0.025916368,0.32067966,-0.0051445495,-0.0093925595,0.14215423,55.46619,26.51038,2017-05-29 11:03:35,73.93551975844778
0.16998832,-0.1412579,10.117896,0.016493361,0.004276057,-0.008552114,127.0,0.16730934,-0.13292038,9.804322,-3.1377375E-4,-0.011330262,0.32195377,-0.0055988384,-0.009347868,0.12956356,55.46619,26.51038,2017-05-29 11:03:36,74.32242003506923
0.17836803,-0.1388637,10.153211,0.02687807,0.0033597588,-0.0033597588,124.0,0.16355032,-0.12501343,9.804489,0.005839452,-0.023427084,0.3295679,-0.0052930578,-0.009097128,0.12756765,55.46619,26.51038,2017-05-29 11:03:37,68.68702060590381
0.18974048,-0.14724341,10.126276,0.020463986,0.00580322,-0.004276057,124.0,0.1632762,-0.13385019,9.804377,0.017486036,-0.019977272,0.32070255,-0.0057341126,-0.0091313915,0.12466694,55.356956,26.51038,2017-05-29 11:03:38,61.0573677769267
0.17776948,-0.13826515,10.125677,0.018020526,-9.162979E-4,-0.008552114,123.0,0.16799502,-0.13867618,9.804231,0.01635851,0.008192182,0.3190527,-0.00590892,-0.00938541,0.12801303,55.356956,26.51038,2017-05-29 11:03:39,66.59889359144556
0.17776948,-0.130484,10.128671,0.017715093,0.0027488936,-0.006414085,125.0,0.16597295,-0.14012647,9.804244,0.011796534,0.0072482675,0.305871,-0.005913436,-0.009360292,0.13627641,55.23906,26.395111,2017-05-29 11:03:40,77.577843091312
0.17537527,-0.14305355,10.115502,0.029626964,-0.0018325958,-0.0018325958,123.0,0.16612066,-0.14159377,9.804221,0.0032691061,-0.006248191,0.32624435,-0.006053615,-0.009360487,0.1357603,55.23906,26.395111,2017-05-29 11:03:41,74.92063533030495
0.16579847,-0.12330139,10.131064,0.023518313,0.0027488936,-0.004886922,128.0,0.16325861,-0.14498867,9.804219,-0.0016499907,0.0019351244,0.32265568,-0.0061459527,-0.009302308,0.14290425,55.23906,26.395111,2017-05-29 11:03:42,75.39792842023796
0.17298107,-0.1436521,10.129868,0.028710667,0.0021380284,-0.006414085,124.0,0.1622137,-0.13891584,9.804324,0.01316157,-0.008926123,0.3399086,-0.005865379,-0.0092115905,0.14389071,55.23906,26.294731,2017-05-29 11:03:43,76.24797618903101
0.17717093,-0.16160862,10.131064,0.018325957,-6.1086525E-4,-0.0033597588,126.0,0.16855456,-0.13777089,9.804234,0.0026308596,-0.0010928065,0.31845093,-0.0058441735,-0.009421619,0.13006642,55.23906,26.294731,2017-05-29 11:03:44,72.00555197177144
0.15861586,-0.13347675,10.127473,0.010995574,-0.005497787,-0.004276057,124.0,0.16670252,-0.1357702,9.804294,0.008074194,0.0022934526,0.31180668,-0.0056574265,-0.00932562,0.13698329,55.23906,26.294731,2017-05-29 11:03:45,67.55844193296494
0.16220717,-0.15382746,10.121488,0.013133603,0.0012217305,-0.009162978,125.0,0.16753885,-0.14265992,9.804181,5.5268407E-5,-0.0021892786,0.305336,-0.005961073,-0.009479122,0.14170653,55.176384,26.294731,2017-05-29 11:03:46,67.65357196545841
0.17597382,-0.1448492,10.144233,0.019242255,0.0027488936,-0.0015271631,121.0,0.16338675,-0.14712456,9.804185,0.021565333,0.008859411,0.3268795,-0.0062452825,-0.009314614,0.14178373,55.176384,26.294731,2017-05-29 11:03:47,72.74338211737441
0.17178397,-0.1328782,10.134057,0.02443461,3.0543262E-4,-0.004886922,123.0,0.16288854,-0.14599803,9.804211,-0.0018784702,0.019105345,0.33463478,-0.0061053555,-0.009349176,0.15408614,55.176384,26.294731,2017-05-29 11:03:48,74.08240391512581
0.17657238,-0.11432313,10.138845,0.009468411,0.00580322,-0.0061086523,129.0,0.16965978,-0.1316176,9.804299,0.012299553,-0.0090417415,0.3159914,-0.005395565,-0.009511634,0.13900028,55.176384,26.252266,2017-05-29 11:03:49,74.85985553858298
0.17896658,-0.1412579,10.125677,0.02443461,0.0018325958,-0.007941248,130.0,0.17355093,-0.13656433,9.804164,0.010204047,0.0054817796,0.31852055,-0.005666122,-0.009751115,0.14193347,55.176384,26.252266,2017-05-29 11:03:50,73.66963463545113
