ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-3.472,4.301,8.618,0.04477612,0.019189766,0.01705757,80.0,0.064707756,-0.044032335,-0.26673603,0.20463651,-0.19740935,-0.95524955,2017-03-07 20:14:30,21.849436094126098
-3.186,4.213,8.809,0.0010660981,0.025586354,-0.035181236,80.0,0.19819903,1.1277199E-4,0.012573242,0.19435918,-0.18730699,-0.9591648,2017-03-07 20:14:31,62.927502421475474
1.185,1.273,9.99,-0.6982942,-0.76226014,0.21321961,225.0,0.2974078,-0.41766274,-0.941988,-0.0381835,-0.09264593,-0.9897473,2017-03-07 20:14:32,66.57324971389866
2.254,0.815,10.391,0.39872068,0.012793177,0.2771855,80.0,1.1338252,-0.65733916,-0.4710493,-0.07785335,-0.07186199,-0.9803371,2017-03-07 20:14:33,52.37888568283981
1.447,0.649,9.254,-0.26972282,-0.9264392,-0.64072496,80.0,0.07566476,-1.3978953,-0.8788109,-0.07726268,-0.097920425,-0.98612535,2017-03-07 20:14:34,28.734954362805052
1.789,1.338,10.661,-0.35181236,-0.120469086,-0.024520256,30.0,1.0159342,0.043114185,0.5501776,-0.024766564,-0.057318956,-0.98847026,2017-03-07 20:14:35,63.46957628131479
2.557,1.207,7.695,-0.3816631,0.12686567,0.36780384,10.0,-0.7983514,0.29673183,-1.2845478,-0.059336506,-0.09573857,-0.9812219,2017-03-07 20:14:36,64.2644061064932
1.255,1.467,9.019,0.8667377,0.48294243,0.5245203,0.0,0.072226405,0.18912148,2.4661465,-0.07573052,-0.100248404,-0.98185825,2017-03-07 20:14:37,45.2543704449545
4.17,0.849,10.081,0.43816632,-0.1663113,0.24307036,0.0,1.7249258,-0.60177684,0.105793,-0.111383475,-0.06833984,-0.9873183,2017-03-07 20:14:39,35.548018401425836
1.5,0.42,8.651,0.14925373,-0.20255864,-0.013859275,0.0,-0.47434974,-0.7219401,-1.7007122,-0.10154968,-0.052847125,-0.98854876,2017-03-07 20:14:40,64.98455337699797
2.132,1.259,10.107,-0.15458423,-0.20255864,-0.09381663,0.0,0.24097347,-0.56390554,-0.335577,-0.09084461,-0.08488241,-0.98580784,2017-03-07 20:14:41,18.655249931929294
1.763,1.568,9.917,0.114072494,0.24733475,0.74413645,0.0,-0.11706233,0.29352534,-0.17267609,-0.08447595,-0.065942205,-0.9779031,2017-03-07 20:14:42,64.54474006432288
4.686,1.341,8.495,0.68976545,0.10554371,0.77398723,0.0,1.023942,-1.1134307,-0.77798843,-0.13498428,-0.17053552,-0.914582,2017-03-07 20:14:43,53.48543880605482
1.825,0.41,10.395,-0.37846482,-0.01705757,-0.4466951,0.0,-0.85133624,-0.43671238,1.0996103,-0.116748445,-0.08199512,-0.9215954,2017-03-07 20:14:44,53.137421870624536
2.963,1.962,9.367,-0.020255864,0.21002132,0.48187634,0.0,-0.12239456,-0.12743235,-1.0282216,-0.11435085,-0.1668736,-0.857506,2017-03-07 20:14:45,50.64313480666516
3.049,1.242,9.805,-0.011727079,-0.046908315,-0.029850746,0.0,-0.054873466,-0.22785664,0.018964767,-0.10715377,-0.13135833,-0.84891003,2017-03-07 20:14:46,50.236821475612714
3.052,1.292,9.73,0.020255864,-0.029850746,-0.011727079,0.0,-0.073219776,-0.17189193,0.08616829,-0.11060991,-0.12944134,-0.85193914,2017-03-07 20:14:47,25.979136148347884
3.238,1.281,9.744,0.015991472,0.0,0.01705757,0.0,-0.058623075,-0.10873127,0.06635475,-0.1168835,-0.13246511,-0.84844923,2017-03-07 20:14:48,58.7912322485786
3.0,1.194,9.848,0.030916844,0.021321962,0.057569295,0.0,-0.062116385,-0.16194934,-0.022302628,-0.10980931,-0.12628591,-0.84489805,2017-03-07 20:14:49,50.39544332223968
3.732,1.236,9.406,-0.051172707,-0.026652452,-0.19083156,0.0,-0.0707407,0.055015683,-0.0399971,-0.14954925,-0.13076185,-0.85978144,2017-03-07 20:14:50,49.04344832511805
3.84,1.069,9.622,-0.0031982942,-0.0031982942,0.029850746,0.0,0.070607185,-0.101585746,-0.1329155,-0.15027098,-0.13417983,-0.85273784,2017-03-07 20:14:51,59.809844705729525
3.706,1.034,9.512,0.0074626864,0.0,0.0031982942,0.0,0.007835388,-0.09047085,-0.060894966,-0.14825796,-0.1287043,-0.8580726,2017-03-07 20:14:52,62.5949340783199
3.833,1.18,9.601,-0.02771855,0.008528785,-0.012793177,0.0,0.12230325,0.017395198,-0.13658524,-0.15317945,-0.13406001,-0.8595865,2017-03-07 20:14:53,41.30044173724539
2.893,1.734,10.14,0.07782516,0.15351813,0.30810234,0.0,-0.38480234,0.55669457,0.1450882,-0.14831063,-0.131264,-0.85177094,2017-03-07 20:14:54,20.507715937808705
3.578,-0.685,9.158,0.8773987,-0.0565032,1.869936,0.0,-0.9950166,-1.5588107,0.18125916,-0.04539082,-0.17774813,-0.23723723,2017-03-07 20:14:55,60.181928138194884
0.39,1.336,9.604,-0.26119402,-1.3742005,-0.41257995,0.0,-0.7650653,-0.5498778,-0.524498,0.086000025,-0.07460756,0.07367168,2017-03-07 20:14:56,44.835555393609155
1.249,1.355,14.708,0.036247335,-0.6513859,-1.6950959,0.0,1.2246048,-1.8044331,2.813673,0.12067668,-0.05723627,-0.08586555,2017-03-07 20:14:57,50.293359252846194
2.084,0.691,9.864,-0.5245203,-0.10660981,-0.5181237,0.0,0.8637491,-1.2984567,-0.17130756,0.07326011,-0.077122055,-0.36068907,2017-03-07 20:14:58,60.755514053183035
1.048,2.324,9.181,-0.36353946,-0.20042644,0.3219616,0.0,-0.24580061,0.36592996,-0.44778824,0.0647071,-0.081301786,-0.399801,2017-03-07 20:14:59,60.04577497722743
0.926,2.421,10.338,0.32409382,0.43283582,0.36140725,0.0,-0.93650633,0.11063421,1.479147,0.06253434,-0.09472842,-0.42279324,2017-03-07 20:15:00,32.81858609092134
-0.487,4.269,9.593,0.090618335,0.20255864,-0.04477612,0.0,-0.32051957,-0.02109313,0.09532642,0.19318935,-0.05930794,-0.33236465,2017-03-07 20:15:01,61.795387095792705
-0.668,2.528,10.503,0.10341151,-0.17270789,-0.85287845,0.0,0.6368642,-1.3680525,0.8202028,0.2165831,0.0024246366,-0.4234574,2017-03-07 20:15:02,59.454937235981966
-1.541,2.681,8.059,0.2196162,-0.18550107,0.15458423,0.0,-0.023707747,-0.529835,-0.39461517,0.1820315,-0.005242257,-0.56510913,2017-03-07 20:15:03,63.10410374427124
0.843,1.39,9.832,-0.10554371,-0.7228145,0.8795309,0.0,-1.3934762,0.2541008,-0.24753475,7.2257087E-4,-0.11749881,-0.49051684,2017-03-07 20:15:04,28.60738538035384
0.686,-0.463,10.035,0.25799572,0.25586355,2.7654583,0.0,-1.8600619,-0.43222013,0.4066143,0.024899092,-0.11305709,0.38304237,2017-03-07 20:15:05,61.0584706772478
0.42,1.012,9.031,0.8795309,-0.4008529,0.57036245,0.0,-1.307178,1.0791574,-0.74880123,0.0788272,-0.12504055,0.8515001,2017-03-07 20:15:06,39.137933184916
1.561,-1.667,8.894,0.03304904,-0.42537314,0.70255864,0.0,-0.5218476,0.40937972,-1.2082653,0.095441826,-0.13642013,0.9751646,2017-03-07 20:15:07,14.148754640858229
0.657,-1.289,13.457,-0.3496802,0.0,-0.43176973,0.0,2.2528977,-0.4524312,2.99854,-0.09272014,0.098656006,-0.989315,2017-03-07 20:15:08,53.32148873845127
2.976,-0.192,10.962,-0.10341151,-0.23134328,-0.20682302,0.0,1.0281028,1.3673126,0.50400925,-0.08132035,0.06520583,-0.98860085,2017-03-07 20:15:09,41.466269331979866
1.546,2.332,8.855,0.49573562,0.47228146,0.6503198,10.0,0.5643046,2.7541442,-2.0194368,-0.062023778,0.018797979,-0.9412127,2017-03-07 20:15:10,72.85395242620292
1.89,-1.294,10.073,-0.19509594,0.36993605,1.217484,80.0,0.86347616,-1.0098019,-0.03223133,-0.03773237,0.023086267,-0.872723,2017-03-07 20:15:11,59.39261443923744
1.558,-0.6,10.346,-0.2782516,-0.114072494,0.15671642,80.0,0.9462143,-0.55136013,-0.0787096,-0.020730093,-0.008532252,-0.76042235,2017-03-07 20:15:12,61.66728848725454
2.286,-0.431,9.831,-0.0063965884,-0.06503198,-0.08955224,30.0,0.53427243,-0.25350428,-0.06962013,-0.09446041,-0.03675789,-0.7427668,2017-03-07 20:15:13,65.82852169707074
2.32,-0.246,10.11,0.108742006,0.046908315,0.08528785,30.0,0.2870109,-0.046188056,-0.36026573,-0.102643095,-0.055450507,-0.73638237,2017-03-07 20:15:14,53.49318637230242
2.437,0.682,9.365,0.65991473,-0.23560767,0.013859275,30.0,0.20725465,0.21858196,-0.5313549,-0.07895794,-0.09544981,-0.72854555,2017-03-07 20:15:15,71.22179720919875
2.411,0.388,10.103,-0.04584222,0.03411514,0.035181236,30.0,0.16177964,-0.050276455,0.07060051,-0.081543386,-0.08123385,-0.7217685,2017-03-07 20:15:16,62.66552322356672
2.189,0.392,10.033,0.010660981,0.0565032,0.078891255,30.0,-0.14028907,0.1050358,0.0081214905,-0.08715078,-0.07746911,-0.71728784,2017-03-07 20:15:17,53.64604177855782
2.796,0.568,9.549,0.09914712,-0.10660981,0.09808102,30.0,0.24596047,0.03600721,-0.31669235,-0.07856403,-0.094723135,-0.7025804,2017-03-07 20:15:18,64.50021283098808
2.474,0.406,9.935,-0.071428575,0.023454158,0.01705757,30.0,0.009055853,-0.03988777,0.029888153,-0.0816712,-0.09331524,-0.7029531,2017-03-07 20:15:19,32.398064108691614
2.507,0.513,9.933,-0.02238806,-0.035181236,-0.012793177,30.0,0.10211396,0.0022356063,-0.063266754,-0.0794886,-0.09064287,-0.70717955,2017-03-07 20:15:20,33.06489111417813
2.418,0.314,10.121,-0.018123668,0.011727079,0.02238806,30.0,-0.008403301,-0.105589345,0.012472153,-0.08831123,-0.08833041,-0.7063123,2017-03-07 20:15:21,66.10877314141077
2.491,-0.04,10.066,-0.041577823,0.010660981,0.06396589,0.0,0.11387277,-0.05776322,0.014146805,-0.09665679,-0.07523304,-0.6933329,2017-03-07 20:15:22,52.72611116253567
3.049,1.62,10.003,0.021321962,0.14605543,0.20682302,30.0,0.12269306,-0.41261184,0.36821747,-0.029596083,-0.17446971,-0.5811191,2017-03-07 20:15:23,61.58209075604028
2.9,2.02,9.874,0.0042643924,-0.013859275,-0.06396589,80.0,0.10251522,0.022275925,0.026628494,-0.016830951,-0.16767706,-0.58751726,2017-03-07 20:15:24,61.9184433762205
2.934,2.132,9.723,-0.018123668,-0.0063965884,-0.06289978,80.0,-0.027217388,-0.017262459,0.07052803,-0.016789569,-0.1738667,-0.60172373,2017-03-07 20:15:25,60.63615148300441
2.952,2.007,9.711,0.024520256,0.0042643924,0.0074626864,80.0,-0.12551332,-0.07531917,-0.063043594,-0.025845127,-0.16850446,-0.60913897,2017-03-07 20:15:26,35.574535085929725
2.618,1.789,9.83,0.013859275,-0.0053304904,-0.031982943,80.0,-0.1513586,-0.022951841,0.019209862,-0.027319388,-0.15265472,-0.6117894,2017-03-07 20:15:27,56.044748143085755
2.479,1.295,9.786,-0.07675906,0.030916844,0.054371003,30.0,0.05483818,0.0029888153,-0.17893982,-0.035971448,-0.1247905,-0.5989634,2017-03-07 20:15:28,70.10065823294596
1.659,0.484,9.957,0.043710023,-0.035181236,0.08422175,30.0,-0.31832373,-0.54478556,0.077851295,-0.025888383,-0.09112082,-0.6192424,2017-03-07 20:15:29,44.56242977654963
1.474,2.476,11.244,-0.21321961,0.35181236,-0.6215352,80.0,0.1277554,0.04952407,0.5168972,0.008856914,-0.12931755,-0.68906236,2017-03-07 20:15:30,21.111876632612866
2.188,1.196,9.808,-0.0554371,0.2217484,0.3400853,80.0,0.2797314,-0.7763803,0.002067566,-0.014634954,-0.12626359,-0.7247127,2017-03-07 20:15:31,62.05490453403441
2.063,1.498,10.199,-0.025586354,-0.069296375,-0.26545843,80.0,0.11903441,-0.12494123,0.107087135,-0.025885368,-0.11547223,-0.7238411,2017-03-07 20:15:32,36.125915138658534
1.635,0.811,10.449,-0.024520256,0.07036247,0.53304905,80.0,0.14851964,-0.419803,0.3354206,-0.021300184,-0.08258522,-0.7121793,2017-03-07 20:15:33,24.573658537464635
0.879,0.767,11.162,0.23134328,0.71428573,-0.26652452,30.0,0.79323566,-0.3440562,-0.943244,-0.02863074,-0.05419072,-0.76376176,2017-03-07 20:15:34,60.678264250579915
0.454,2.29,9.639,0.0021321962,-0.03837953,-0.16204691,80.0,-0.038752466,0.6822543,0.5581083,0.04267002,-0.06600078,-0.6439186,2017-03-07 20:15:35,63.50585506559586
-2.925,1.745,10.292,-0.40724948,0.2228145,-0.21748401,10.0,-0.5332465,-0.14475346,0.005469322,0.14447999,0.05926541,-0.5326929,2017-03-07 20:15:36,60.046511555503656
-4.683,1.492,9.5,-0.13006397,0.10660981,-0.025586354,10.0,-0.5131917,-0.5484456,-0.29942703,0.20054372,0.12477643,-0.58230036,2017-03-07 20:15:37,67.57386913546284
-4.675,1.301,9.364,0.053304903,-0.05010661,-0.052238807,10.0,-0.11928654,-0.13532913,0.25501537,0.1926449,0.15634134,-0.59009916,2017-03-07 20:15:38,34.24224078624686
-1.162,2.706,9.875,0.04477612,-0.32622603,-0.4552239,10.0,0.33154225,0.50561774,0.23831272,0.08566186,0.010580441,-0.6142253,2017-03-07 20:15:39,32.91332204961729
1.756,-1.174,10.029,1.0628998,0.33582088,2.816631,10.0,-2.2615955,-2.4651434,0.8903713,0.10300596,-0.15642938,0.17664051,2017-03-07 20:15:40,21.959482744178693
