ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
7.2388687,-0.4770447,6.793547,-0.0010652645,-0.027696876,-0.0039947415,23.2146,7.1558905,-0.4623529,6.6895256,0.08776665,-0.0015236735,0.07529116,0.02736,-0.397686,0.121866,46.169235,25.851288,2017-05-12 21:41:49,72.49270521962822
7.2460513,-0.4782418,6.75524,-0.0010652645,-0.027963191,-0.0015978967,23.2146,7.150674,-0.46146795,6.6951656,0.100165844,0.002379775,0.066060066,0.023765,-0.397626,0.113633,46.169235,25.851288,2017-05-12 21:41:50,72.52130698334626
7.253833,-0.45310268,6.7881603,-0.0010652645,-0.0314253,-0.002130529,23.2146,7.156204,-0.46480387,6.6890173,0.09762859,-0.005656749,0.078193665,0.022989,-0.398021,0.11213,46.169235,25.867517,2017-05-12 21:41:51,58.94533157963628
7.2209125,-0.47225627,6.771401,0.0015978967,-0.02876214,-0.0029294773,23.2146,7.1508636,-0.4637572,6.694805,0.095187664,-0.026455611,0.1202898,0.023172,-0.397589,0.112585,46.169235,25.867517,2017-05-12 21:41:52,68.22353573507114
7.257424,-0.47046062,6.7947445,-0.0010652645,-0.027696876,-0.0031957934,23.2146,7.1554165,-0.46069485,6.690153,0.08943796,-0.009765774,0.1051898,0.021789,-0.397974,0.108922,46.169235,25.867517,2017-05-12 21:41:53,54.763654679365416
7.2472486,-0.48602295,6.771401,-0.0018642128,-0.028229509,-0.0029294773,23.227,7.150788,-0.4615844,6.695033,0.112621784,-0.0118689835,0.08055782,0.022483,-0.397659,0.111145,46.169235,25.825693,2017-05-12 21:41:54,64.03868064481374
7.2484455,-0.45489833,6.7839704,0.0,-0.028495824,-0.0013315806,23.2146,7.1529884,-0.45810294,6.6929207,0.08947182,-0.013554782,0.08267021,0.028053,-0.397579,0.122894,46.169235,25.825693,2017-05-12 21:41:55,65.84158792290447
7.2430587,-0.46507367,6.7839704,0.0018642128,-0.02743056,-0.0031957934,23.2146,7.1531715,-0.45618623,6.6928535,0.11203337,-0.013077289,0.087525845,0.031358,-0.397275,0.130174,46.169235,25.825693,2017-05-12 21:41:56,64.24083851160093
7.2610154,-0.47105917,6.7767878,-0.0013315806,-0.02743056,-0.0010652645,23.2146,7.152004,-0.45966122,6.6938663,0.101230145,0.0017701387,0.10865927,0.033709,-0.397108,0.135849,46.169235,25.870764,2017-05-12 21:41:57,55.22357865961204
7.241263,-0.46327803,6.806117,-0.0010652645,-0.029827405,-0.0026631611,23.2146,7.154556,-0.46589628,6.6907077,0.080721855,-0.0057614446,0.10283947,0.034081,-0.396965,0.137504,46.169235,25.870764,2017-05-12 21:41:58,63.47881923592068
7.2388687,-0.46148238,6.803723,-7.9894834E-4,-0.029028457,-0.002396845,23.2146,7.1532693,-0.45837724,6.692605,0.101377964,-0.0012601614,0.11388111,0.035983,-0.396781,0.141172,46.169235,25.870764,2017-05-12 21:41:59,73.7284297874523
7.2502413,-0.45429978,6.754043,5.326322E-4,-0.028495824,-0.0018642128,23.6802,7.1494493,-0.45772132,6.6967278,0.08243847,-0.0024107993,0.10755062,0.033744,-0.396766,0.135971,46.169235,25.870764,2017-05-12 21:42:00,59.0753515803967
7.269395,-0.46327803,6.787562,2.663161E-4,-0.027696876,-0.002130529,23.2146,7.151572,-0.46075144,6.6942534,0.09088802,-0.013300478,0.08612585,0.030648,-0.397176,0.129219,46.169235,25.870764,2017-05-12 21:42:01,50.434060737235065
7.2514386,-0.4818331,6.7684083,0.0,-0.028495824,2.663161E-4,23.2146,7.148451,-0.45837393,6.697748,0.102987766,-0.023459166,0.070660114,0.026621,-0.397242,0.11978,46.269787,25.870764,2017-05-12 21:42:02,63.3976965907205
7.2388687,-0.46327803,6.7863646,2.663161E-4,-0.027696876,-0.0013315806,23.2146,7.148997,-0.46041605,6.697026,0.118602276,0.0031235218,0.107893944,0.024339,-0.39724,0.114743,46.269787,25.78628,2017-05-12 21:42:03,71.28088481883024
7.2322845,-0.47105917,6.7905545,7.9894834E-4,-0.029294772,-0.0010652645,23.227,7.1532035,-0.46605948,6.6921363,0.09344673,0.015350997,0.08225727,0.024486,-0.397772,0.115659,46.269787,25.78628,2017-05-12 21:42:04,66.87743506091319
7.2514386,-0.46387658,6.779182,-2.663161E-4,-0.03009372,-0.002396845,23.168,7.1561384,-0.46238863,6.6892614,0.104876995,-2.9084086E-4,0.08154106,0.024804,-0.397809,0.115999,46.20531,25.78628,2017-05-12 21:42:05,69.55953552587755
7.2699933,-0.47046062,6.783372,-2.663161E-4,-0.028229509,-0.0013315806,23.2146,7.1555176,-0.46073353,6.6900344,0.09292793,-0.01271984,0.06879711,0.022521,-0.397939,0.110345,46.20531,25.78628,2017-05-12 21:42:06,69.29807191476159
7.2484455,-0.46088383,6.775591,-2.663161E-4,-0.026631612,-0.0029294773,23.2146,7.1543684,-0.4594575,6.691353,0.09766865,0.015333086,0.08723068,0.022298,-0.397818,0.109663,46.20531,25.78628,2017-05-12 21:42:07,48.5038984767443
7.2544312,-0.45669398,6.805518,-0.002396845,-0.028495824,-0.0029294773,23.168,7.1559033,-0.45979857,6.6896896,0.10630894,0.010287195,0.10385752,0.025845,-0.397897,0.11843,46.165676,25.78628,2017-05-12 21:42:08,55.72518243435988
7.241862,-0.47165772,6.803124,-2.663161E-4,-0.027963191,-0.0018642128,23.2146,7.1558576,-0.46278667,6.6895294,0.08720112,-0.011265248,0.092645645,0.030121,-0.397555,0.12823,46.165676,25.78628,2017-05-12 21:42:09,64.39796754973688
7.2568254,-0.46746787,6.8091097,-0.0013315806,-0.029294772,-0.002396845,23.2146,7.155361,-0.46284968,6.6900535,0.088894844,-0.010603696,0.0795517,0.032564,-0.397328,0.133742,46.165676,25.78628,2017-05-12 21:42:10,39.34314194711152
7.2328835,-0.46387658,6.7869635,-0.0018642128,-0.02876214,-0.0018642128,23.6336,7.1524816,-0.45967212,6.693358,0.09177446,-0.0036059022,0.08223295,0.034181,-0.396851,0.137134,46.165676,25.78628,2017-05-12 21:42:11,55.51636083580773
7.253833,-0.46986207,6.8067155,-0.0018642128,-0.027696876,-0.002396845,23.2146,7.1490793,-0.46266636,6.6967854,0.08320522,-0.022159487,0.09017801,0.033921,-0.396684,0.137018,46.165676,25.78628,2017-05-12 21:42:12,51.679811881123435
7.249643,-0.47644615,6.7612257,2.663161E-4,-0.027963191,-0.0031957934,23.2146,7.154765,-0.45882002,6.690975,0.109242916,-0.020618886,0.10197353,0.03655,-0.39693,0.142355,46.165676,25.78628,2017-05-12 21:42:13,65.45522824860717
7.253833,-0.45669398,6.777985,-2.663161E-4,-0.029028457,-0.0031957934,23.2146,7.1544943,-0.46209902,6.691034,0.096345425,-0.0017775595,0.060615063,0.033818,-0.397042,0.136475,46.4621,25.78628,2017-05-12 21:42:14,62.568021243120555
7.258621,-0.48243165,6.7731967,-2.663161E-4,-0.028229509,-0.0026631611,23.2146,7.151791,-0.45673382,6.694292,0.12418795,-0.021507978,0.08728409,0.028169,-0.397467,0.123043,46.4621,25.78628,2017-05-12 21:42:15,63.62804508902828
7.2310877,-0.492607,6.7887588,-7.9894834E-4,-0.028229509,-0.0015978967,23.2146,7.1555805,-0.46077847,6.6899643,0.08807659,-0.0066893995,0.09699917,0.025701,-0.39781,0.118122,46.4621,25.78628,2017-05-12 21:42:16,57.39396258972461
7.223905,-0.47884035,6.8043213,0.0,-0.027963191,-0.0037284256,23.2146,7.1500254,-0.45689744,6.696171,0.11158848,2.0346045E-4,0.099172115,0.024568,-0.397491,0.115124,46.36871,25.78628,2017-05-12 21:42:17,68.4808222299007
7.2508397,-0.47465047,6.8013287,-0.002130529,-0.028229509,2.663161E-4,23.2146,7.15435,-0.45971742,6.691355,0.10187721,0.010206044,0.065680504,0.024172,-0.397769,0.114415,46.36871,25.78628,2017-05-12 21:42:19,54.20202858612821
7.2179193,-0.47105917,6.773795,-5.326322E-4,-0.027696876,-7.9894834E-4,23.2146,7.1529284,-0.45911244,6.6929173,0.109882355,-0.016735166,0.11559391,0.022507,-0.397768,0.110774,46.36871,25.78628,2017-05-12 21:42:20,71.41167750258234
7.2622123,-0.46686932,6.799533,5.326322E-4,-0.029028457,-0.0026631611,23.2146,7.1531615,-0.46030495,6.692583,0.10306549,-0.016141206,0.08959198,0.023697,-0.397862,0.112799,46.36871,25.743471,2017-05-12 21:42:21,69.39746576642409
7.243657,-0.47465047,6.7767878,-0.0018642128,-0.029028457,-0.002396845,23.2146,7.1562395,-0.4500022,6.689993,0.08861494,-0.007888883,0.08679485,0.027524,-0.397793,0.120872,46.36871,25.743471,2017-05-12 21:42:22,67.00275758554102
7.258621,-0.45190558,6.7827735,-0.0013315806,-0.028495824,-0.0034621095,23.6802,7.154257,-0.4644335,6.691129,0.08341503,-0.0018372834,0.095834255,0.030168,-0.397294,0.12867,46.36871,25.743471,2017-05-12 21:42:23,55.262323736118255
7.256227,-0.46387658,6.7887588,2.663161E-4,-0.028495824,-0.0031957934,23.2146,7.1493444,-0.45866308,6.6967797,0.11346626,-0.0028192997,0.094373226,0.03343,-0.396965,0.135318,46.394756,25.743471,2017-05-12 21:42:24,56.579138901801656
7.2430587,-0.47405192,6.7761893,-2.663161E-4,-0.028495824,-0.004261058,23.2146,7.1543136,-0.4641092,6.6910872,0.07976675,-3.659129E-4,0.09467888,0.03422,-0.397139,0.137761,46.394756,25.743471,2017-05-12 21:42:25,66.51714409470104
7.2448545,-0.45130703,6.771401,-0.002396845,-0.02876214,-0.0013315806,23.168,7.152512,-0.46153623,6.693195,0.102517605,-5.4469705E-4,0.09197283,0.034497,-0.396965,0.138002,46.394756,25.743471,2017-05-12 21:42:26,52.90785189763328
7.2322845,-0.4854244,6.7725983,0.0013315806,-0.027696876,-0.0015978967,23.2146,7.1529365,-0.4662274,6.6924186,0.08772802,0.008934885,0.12327528,0.034107,-0.397089,0.137306,46.394756,25.749126,2017-05-12 21:42:27,69.04320351799923
7.2622123,-0.46028528,6.752846,2.663161E-4,-0.029294772,-0.0010652645,23.2146,7.1520433,-0.4585455,6.693899,0.09221268,0.001252979,0.1265831,0.031184,-0.397054,0.130041,46.394756,25.749126,2017-05-12 21:42:28,63.57082884391933
7.2544312,-0.46627077,6.7773867,2.663161E-4,-0.027696876,-0.0029294773,23.6336,7.1535316,-0.45974287,6.6922274,0.103293896,-0.013710499,0.06600571,0.027068,-0.397641,0.121118,46.394756,25.749126,2017-05-12 21:42:29,48.693683689434295
7.241263,-0.47524905,6.7863646,-5.326322E-4,-0.026897928,-0.0015978967,23.6336,7.1525526,-0.46032992,6.6932316,0.11145544,-0.0011524558,0.11408234,0.024022,-0.397812,0.114131,46.394756,25.749126,2017-05-12 21:42:30,66.01758705205634
7.2610154,-0.47285482,6.7839704,5.326322E-4,-0.028229509,-0.002130529,23.168,7.1519012,-0.4626284,6.6937723,0.08876324,-6.49631E-4,0.07463598,0.023805,-0.397643,0.113663,46.394756,25.749126,2017-05-12 21:42:31,54.90575206807945
7.2502413,-0.47345337,6.7923503,0.0010652645,-0.026631612,-0.0018642128,23.6802,7.1556,-0.4626814,6.689811,0.09942961,-0.00957486,0.09176493,0.02378,-0.397859,0.113757,46.394756,25.749126,2017-05-12 21:42:32,56.49480467391519
7.2472486,-0.45489833,6.785766,0.0010652645,-0.028229509,-0.0013315806,23.6336,7.1530213,-0.46050534,6.6927233,0.100212574,-0.013546586,0.07748079,0.023006,-0.397759,0.11146,46.315765,25.749126,2017-05-12 21:42:33,50.688660174151146
7.2550297,-0.48123455,6.754043,0.0010652645,-0.029294772,-0.002130529,23.6336,7.153801,-0.46282265,6.6917267,0.098834515,-0.0076379776,0.07309008,0.024442,-0.397713,0.115189,46.315765,25.749126,2017-05-12 21:42:34,70.34814783152103
7.264008,-0.46686932,6.801927,-2.663161E-4,-0.029028457,-0.0026631611,23.168,7.1489286,-0.45921418,6.6971793,0.09772158,7.2455406E-4,0.08260155,0.029137,-0.397012,0.125475,46.315765,25.749126,2017-05-12 21:42:35,67.76733076469684
7.2544312,-0.4866215,6.779182,-5.326322E-4,-0.02956109,-0.0018642128,23.168,7.15231,-0.46089724,6.693452,0.10930395,-0.0047749877,0.09231424,0.032547,-0.397034,0.133293,46.315765,25.714775,2017-05-12 21:42:36,62.68891406516903
7.2430587,-0.4818331,6.7534447,0.0,-0.026631612,-0.0031957934,23.6336,7.153321,-0.46242487,6.6922708,0.09332943,-0.008634299,0.072546005,0.034302,-0.39684,0.138101,46.315765,25.714775,2017-05-12 21:42:37,61.55325961387184
7.2406645,-0.47046062,6.7863646,-0.0015978967,-0.027963191,-0.002130529,23.6678,7.1542435,-0.4634425,6.691214,0.08821678,-0.0010326207,0.09395361,0.033976,-0.397151,0.137213,46.315765,25.714775,2017-05-12 21:42:38,69.55591716569353
7.269395,-0.45848963,6.7803793,2.663161E-4,-0.026897928,-0.0029294773,23.168,7.151145,-0.46589303,6.6943564,0.09849787,-0.011750221,0.08781862,0.035703,-0.396944,0.141286,46.315765,25.714775,2017-05-12 21:42:39,68.26469953340296
7.2580223,-0.45848963,6.7965403,7.9894834E-4,-0.03089267,-0.0029294773,23.6336,7.1555996,-0.4585027,6.6901,0.08745909,-0.018541992,0.0974617,0.036941,-0.396907,0.143209,46.315765,25.714775,2017-05-12 21:42:40,73.30479128863035
7.2580223,-0.46028528,6.8091097,5.326322E-4,-0.03089267,-0.0015978967,23.6802,7.146872,-0.4624396,6.6991496,0.11294603,-0.019992054,0.060878754,0.029535,-0.396946,0.126998,46.315765,25.714775,2017-05-12 21:42:41,44.563202855403986
7.240066,-0.47644615,6.7719994,-7.9894834E-4,-0.030626353,-0.0031957934,23.168,7.1487293,-0.4612037,6.697258,0.103906155,0.0033126175,0.094493866,0.026463,-0.397284,0.119768,46.40035,25.714775,2017-05-12 21:42:42,62.0080230390803
7.2628107,-0.47524905,6.8085113,0.0,-0.027963191,-7.9894834E-4,23.2146,7.1508217,-0.4608352,6.6950517,0.100018024,-0.016209513,0.09729862,0.023849,-0.397591,0.113692,46.40035,25.714775,2017-05-12 21:42:43,51.208224347384515
7.2484455,-0.46148238,6.766014,5.326322E-4,-0.03089267,-0.0010652645,23.6212,7.1584,-0.4633427,6.6867723,0.08884859,-0.017891854,0.09659958,0.023707,-0.39813,0.113522,46.40035,25.714775,2017-05-12 21:42:44,68.19843655543343
7.2484455,-0.4758476,6.785766,-5.326322E-4,-0.028229509,-0.002130529,23.6212,7.1534543,-0.45773938,6.692447,0.10756111,-0.007334292,0.107684135,0.022243,-0.397851,0.109571,46.40035,25.714775,2017-05-12 21:42:45,67.3970860323716
7.2502413,-0.46028528,6.7785835,0.0,-0.027696876,-0.0029294773,23.6212,7.153989,-0.4641012,6.691442,0.081887245,0.009202868,0.1254487,0.022623,-0.397894,0.111231,46.40035,25.714775,2017-05-12 21:42:46,61.317413329424866
7.2526355,-0.46866497,6.779781,-7.9894834E-4,-0.028495824,-0.0015978967,24.0744,7.149232,-0.46291474,6.6966066,0.1261487,-0.0063487887,0.08018112,0.024544,-0.397449,0.115579,46.40035,25.714775,2017-05-12 21:42:47,71.05106629229712
7.2628107,-0.45848963,6.787562,7.9894834E-4,-0.029028457,-0.002396845,23.6212,7.1571183,-0.4625691,6.688194,0.09372139,-1.103878E-4,0.08081293,0.029656,-0.39764,0.127046,46.40035,25.714775,2017-05-12 21:42:48,68.82020325153091
7.243657,-0.46447513,6.8198833,5.326322E-4,-0.026897928,-0.0013315806,23.6212,7.1542606,-0.45997033,6.691435,0.08939648,-0.0045048,0.12844849,0.033495,-0.397127,0.13556,46.40035,25.714775,2017-05-12 21:42:49,74.46624819550203
7.237672,-0.47405192,6.8001313,7.9894834E-4,-0.02876214,-0.0034621095,23.6212,7.15261,-0.4613673,6.6930985,0.100025654,-0.0043049157,0.08608341,0.03405,-0.396973,0.137045,46.40035,25.714775,2017-05-12 21:42:50,62.743916753488485
7.2550297,-0.44472298,6.785766,2.663161E-4,-0.02956109,-0.0026631611,23.6678,7.1514616,-0.46199787,6.694281,0.10356808,0.017274886,0.09148502,0.034697,-0.396841,0.138632,46.40035,25.714775,2017-05-12 21:42:51,65.57310819211861
7.258621,-0.47345337,6.7863646,-7.9894834E-4,-0.02609898,-0.002396845,23.6212,7.154953,-0.45571718,6.690984,0.11444187,0.0038115978,0.084607124,0.035497,-0.396982,0.139582,46.40035,25.714775,2017-05-12 21:42:52,77.76920258523278
7.273585,-0.45310268,6.827066,0.0,-0.028495824,-0.0018642128,23.6336,7.155998,-0.46143758,6.6894736,0.09424305,-0.0018404424,0.0819273,0.033647,-0.39724,0.136046,46.40035,25.714775,2017-05-12 21:42:53,57.52394734840053
7.2406645,-0.46986207,6.7690067,-2.663161E-4,-0.02956109,-0.0010652645,23.1556,7.1555395,-0.45593,6.690343,0.104278564,-0.0085451305,0.061306,0.028856,-0.397561,0.124423,46.40035,25.714775,2017-05-12 21:42:54,51.332675558843945
7.2526355,-0.45070848,6.7887588,-0.002396845,-0.02743056,-0.0031957934,24.0868,7.1550093,-0.45983455,6.6906447,0.10421038,-0.0010492802,0.07237673,0.026927,-0.397677,0.120516,46.40035,25.714775,2017-05-12 21:42:55,58.915438932948746
7.2490444,-0.46208093,6.781576,0.0010652645,-0.028229509,-0.0029294773,23.6802,7.155255,-0.46497324,6.6900263,0.09259224,-0.0054873824,0.09933138,0.024719,-0.39786,0.116108,46.40035,25.714775,2017-05-12 21:42:56,55.41509487073352
7.259818,-0.46088383,6.777985,2.663161E-4,-0.029294772,-0.004261058,23.6212,7.151319,-0.4639353,6.694301,0.09892225,-0.0065253377,0.0842824,0.024214,-0.397617,0.114907,46.40035,25.714775,2017-05-12 21:42:57,48.100135928601524
7.247847,-0.46806642,6.777985,-0.0015978967,-0.028495824,-0.0031957934,23.6336,7.1502075,-0.46238193,6.695597,0.10003376,-0.012268543,0.118300915,0.022245,-0.397649,0.110227,46.40035,25.714775,2017-05-12 21:42:58,51.551662599314845
7.2370734,-0.45609543,6.7743936,5.326322E-4,-0.026631612,-0.0018642128,23.6336,7.1523304,-0.45516738,6.6938257,0.121254444,-0.011103392,0.1063056,0.022057,-0.397773,0.108844,46.40035,25.741913,2017-05-12 21:42:59,54.79258929758642
7.252037,-0.46866497,6.7971387,0.0010652645,-0.027963191,-0.002396845,23.6678,7.15509,-0.45762628,6.6907053,0.10652399,0.0039250553,0.11660862,0.025062,-0.397795,0.115972,46.40035,25.741913,2017-05-12 21:43:00,65.13917975439925
7.24665,-0.47405192,6.7959414,-0.0018642128,-0.02876214,-0.0010652645,23.6678,7.1577787,-0.46268162,6.6874847,0.09485674,-0.01735583,0.088704586,0.029175,-0.397721,0.125946,46.40035,25.741913,2017-05-12 21:43:01,57.24058507504174
7.2388687,-0.46327803,6.742072,2.663161E-4,-0.029827405,-0.0026631611,23.168,7.1557255,-0.45835304,6.68998,0.083143234,-0.004924983,0.052092075,0.033357,-0.397232,0.135005,46.40035,25.730707,2017-05-12 21:43:02,70.4214138724524
7.2424603,-0.46986207,6.791153,-0.0013315806,-0.028229509,-0.0015978967,23.6802,7.1551538,-0.4533774,6.690925,0.08551073,-0.014689028,0.092446804,0.03501,-0.397029,0.138172,46.40035,25.730707,2017-05-12 21:43:03,68.19382193381853
7.245453,-0.46567222,6.8204823,0.0013315806,-0.027696876,-0.0018642128,23.6212,7.153165,-0.4632284,6.692377,0.10785055,-0.007830769,0.07902384,0.03389,-0.397033,0.136898,46.40035,25.730707,2017-05-12 21:43:04,69.1583843139059
7.253833,-0.46088383,6.7905545,-5.326322E-4,-0.029028457,-0.0031957934,23.6212,7.152811,-0.46214002,6.6928306,0.12855482,-0.0047293007,0.081562996,0.036221,-0.396798,0.142095,46.40035,25.730707,2017-05-12 21:43:05,66.68508444694126
7.257424,-0.4405331,6.803723,-2.663161E-4,-0.028495824,-0.0026631611,23.6336,7.1531854,-0.4679937,6.692023,0.09945011,-0.006058216,0.08715916,0.033557,-0.397084,0.136733,46.40035,25.730707,2017-05-12 21:43:06,46.74269551186785
7.2460513,-0.4794389,6.7845693,-0.002396845,-0.030360037,-0.002396845,23.6678,7.1534142,-0.45799458,6.6924744,0.110593796,0.0024977028,0.0825181,0.029541,-0.397374,0.126298,46.40035,25.730707,2017-05-12 21:43:07,61.769583238231604
7.253234,-0.46208093,6.7546415,0.0,-0.02876214,-0.0031957934,23.6212,7.154446,-0.46184152,6.6911087,0.091006756,-0.011013299,0.08508062,0.026334,-0.397687,0.119425,46.40035,25.650347,2017-05-12 21:43:08,65.39833026392249
7.2664022,-0.46686932,6.76781,2.663161E-4,-0.029294772,-0.0018642128,23.2022,7.161241,-0.46005934,6.6839547,0.085409164,-0.00621143,0.10121298,0.024635,-0.398254,0.115169,46.40035,25.650347,2017-05-12 21:43:09,59.6540544050314
7.2508397,-0.45789108,6.7845693,-7.9894834E-4,-0.026631612,-0.0026631611,23.2146,7.1587815,-0.46593186,6.686181,0.08308029,0.0062451363,0.09539509,0.024186,-0.398139,0.114934,46.40035,25.650347,2017-05-12 21:43:10,55.83679633376387
7.2568254,-0.4782418,6.803124,5.326322E-4,-0.026897928,-0.0034621095,23.2146,7.153744,-0.45958516,6.6920156,0.09111023,-0.016860992,0.099137306,0.022802,-0.397847,0.111077,46.40035,25.650347,2017-05-12 21:43:11,68.6807997471757
7.253234,-0.47345337,6.7905545,2.663161E-4,-0.028229509,-0.0026631611,23.2146,7.1570053,-0.46537408,6.688122,0.08006811,-0.0044879913,0.067717075,0.022757,-0.398099,0.111635,46.40035,25.650347,2017-05-12 21:43:12,63.663294092262454
7.2592196,-0.480636,6.8162923,-7.9894834E-4,-0.02876214,-0.0015978967,23.2146,7.150907,-0.46724012,6.6945148,0.09813738,-0.008008927,0.10082817,0.024367,-0.397594,0.115682,46.40035,25.650347,2017-05-12 21:43:14,54.408301754439805
7.2592196,-0.46986207,6.769605,0.0,-0.028495824,-0.0026631611,23.2146,7.148529,-0.4602832,6.69753,0.12984419,-0.008381784,0.09901047,0.029047,-0.397086,0.125571,46.40035,25.687515,2017-05-12 21:43:14,57.49836972771861
7.2364745,-0.45549688,6.749853,-0.0015978967,-0.02876214,-0.0018642128,23.6212,7.149732,-0.45571038,6.696559,0.12265539,-0.013553143,0.043717384,0.032496,-0.396881,0.132858,46.40035,25.687515,2017-05-12 21:43:16,66.81482534389238
7.2268977,-0.47465047,6.8043213,-0.0010652645,-0.027696876,-0.0018642128,23.6336,7.150497,-0.4635218,6.6952095,0.09675169,-0.0051431656,0.070804596,0.032917,-0.396933,0.13478,46.40035,25.687515,2017-05-12 21:43:17,72.11934466850788
7.2544312,-0.46148238,6.7887588,-0.0013315806,-0.026897928,-2.663161E-4,23.2146,7.1547666,-0.464934,6.690554,0.09367895,-1.3968349E-4,0.06887579,0.033738,-0.397163,0.136723,46.500454,25.647804,2017-05-12 21:43:18,55.957753050420955
7.2610154,-0.46567222,6.8013287,-0.0010652645,-0.02743056,-0.0026631611,23.6802,7.1512384,-0.45778447,6.69481,0.105587006,-0.01147905,0.08856201,0.035789,-0.39671,0.140606,46.500454,25.647804,2017-05-12 21:43:19,67.74379058834693
7.253234,-0.47046062,6.7546415,5.326322E-4,-0.027696876,-0.0029294773,23.2146,7.1430545,-0.45768744,6.703546,0.09162474,-0.009181887,0.08521271,0.036395,-0.396093,0.142199,46.500454,25.647804,2017-05-12 21:43:20,42.65588071276735
7.2502413,-0.46746787,6.76362,-2.663161E-4,-0.027963191,-0.0015978967,23.2146,7.1545906,-0.46113247,6.6909957,0.10223484,-0.0015470088,0.09357357,0.030388,-0.397405,0.128599,46.654133,25.666094,2017-05-12 21:43:21,71.62110238927863
7.2514386,-0.46267948,6.7767878,0.0,-0.02876214,-0.002130529,23.6802,7.1562366,-0.46286502,6.689121,0.08742046,-0.018369526,0.091258526,0.027478,-0.397737,0.122128,46.654133,25.666094,2017-05-12 21:43:22,67.76088824226441
7.2514386,-0.46327803,6.781576,7.9894834E-4,-0.02743056,-0.0010652645,23.6336,7.147221,-0.46149626,6.6988454,0.12037802,0.0012109876,0.04621935,0.024614,-0.397301,0.115604,46.654133,25.666094,2017-05-12 21:43:23,63.214731782310956
7.2502413,-0.45669398,6.8043213,0.0013315806,-0.027963191,-0.0037284256,23.6212,7.1544085,-0.46145707,6.691179,0.08924866,0.0053616464,0.095784664,0.024283,-0.397813,0.114687,46.654133,25.713543,2017-05-12 21:43:24,48.24406753926273
7.245453,-0.480636,6.7785835,-0.0015978967,-0.027696876,-0.002396845,23.6212,7.1538606,-0.45924577,6.691913,0.09757805,1.5759468E-4,0.0914588,0.023448,-0.397816,0.11251,46.654133,25.713543,2017-05-12 21:43:25,67.91396287878493
7.2568254,-0.45130703,6.799533,0.0015978967,-0.028495824,-0.0018642128,23.6212,7.1522503,-0.46379507,6.6933174,0.10038519,5.170405E-4,0.10621548,0.02302,-0.397751,0.112137,46.654133,25.713543,2017-05-12 21:43:26,73.82679871545419
7.2526355,-0.45250413,6.7845693,-0.002396845,-0.027696876,-0.0015978967,23.6212,7.1554623,-0.46379638,6.689887,0.09597635,-0.024022222,0.099470615,0.024246,-0.397898,0.114874,46.654133,25.64437,2017-05-12 21:43:27,66.87450258273878
7.2490444,-0.47046062,6.7570357,-0.0015978967,-0.029028457,-0.0031957934,23.2146,7.15424,-0.4582555,6.6915717,0.110366344,0.0027586222,0.09479284,0.028247,-0.397526,0.123353,46.654133,25.64437,2017-05-12 21:43:28,71.3160575894503
7.2634096,-0.45070848,6.7731967,-0.0010652645,-0.03089267,-0.0034621095,23.2146,7.157269,-0.46525434,6.6878457,0.08219862,-0.0034106374,0.07876682,0.032364,-0.397451,0.133562,46.654133,25.64437,2017-05-12 21:43:29,46.848743173833284
7.2502413,-0.4770447,6.7761893,-7.9894834E-4,-0.02876214,-7.9894834E-4,23.2146,7.157626,-0.46215808,6.687687,0.10039616,-0.029850364,0.07473564,0.034124,-0.397314,0.137183,46.545475,25.720615,2017-05-12 21:43:30,57.725089558455494
7.253234,-0.46267948,6.7845693,-2.663161E-4,-0.029827405,-0.0013315806,23.2146,7.154437,-0.45763102,6.6914034,0.08323479,-0.028990477,0.06982231,0.035487,-0.396956,0.139812,46.545475,25.720615,2017-05-12 21:43:31,71.77703136520246
7.2310877,-0.47046062,6.7648168,2.663161E-4,-0.028229509,-5.326322E-4,23.2146,7.150499,-0.46052983,6.695408,0.090764046,-0.0033467412,0.09035826,0.035428,-0.396704,0.140144,46.545475,25.720615,2017-05-12 21:43:32,68.8891618148362
7.256227,-0.480636,6.7887588,-0.0026631611,-0.02876214,-0.0026631611,23.227,7.155345,-0.46055058,6.6902366,0.08891106,-0.024873823,0.09612799,0.036085,-0.396977,0.141518,46.545475,25.680365,2017-05-12 21:43:33,54.528299940307306
7.2592196,-0.46327803,6.8067155,0.0,-0.027164243,-0.0013315806,23.2146,7.15606,-0.46344048,6.6892676,0.08400583,-0.0040273964,0.09290743,0.033803,-0.39724,0.136651,46.545475,25.680365,2017-05-12 21:43:34,57.080949170838934
7.2622123,-0.4758476,6.803723,-7.9894834E-4,-0.030626353,-0.0018642128,23.2146,7.152582,-0.45551053,6.6935344,0.10304594,0.0065976977,0.11856794,0.028819,-0.397359,0.124355,46.545475,25.680365,2017-05-12 21:43:35,68.84031506976544
7.268198,-0.45010993,6.7684083,-0.002130529,-0.026631612,-0.0015978967,23.2146,7.1546082,-0.4630058,6.690855,0.08366203,-0.009250462,0.08114433,0.02585,-0.397735,0.118461,46.545475,25.669199,2017-05-12 21:43:36,52.66251139715859
