ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
0.017357962,-0.16879122,10.056246,0.01985312,-0.0021380284,-0.01985312,66.0,0.022550875,-0.17276946,9.805102,-0.0027987119,-0.0061971247,0.2499466,3.9073257E-4,-0.008828078,0.99638754,43.364605,26.169952,2017-05-26 14:28:32,54.35111997907755
0.015562311,-0.17537527,10.034698,0.029932396,9.162979E-4,-0.017715093,68.0,0.024327852,-0.16523015,9.805228,0.009190973,-0.006553814,0.2390461,3.4900705E-4,-0.008513217,0.99443555,43.51304,26.049463,2017-05-26 14:28:33,68.12094279875038
0.04189853,-0.17178397,10.061034,0.027488936,0.004886922,-0.020463986,62.0,0.018030757,-0.17114717,9.8051405,0.013692414,-0.011410713,0.25230217,1.2750766E-4,-0.008768173,0.9956588,43.51304,26.049463,2017-05-26 14:28:34,75.67922480505152
0.034715924,-0.17357962,10.053253,0.022907447,-0.0030543262,-0.02107485,62.0,0.014170495,-0.16599226,9.805235,0.004384569,-0.02075547,0.25879192,-3.8502674E-4,-0.008452806,0.99170697,43.51304,26.049463,2017-05-26 14:28:35,75.11791472732389
0.017956512,-0.16460137,10.055647,0.027183503,9.162979E-4,-0.01985312,63.0,0.016450498,-0.17167534,9.805133,0.012279922,0.008869618,0.2529087,-6.101413E-4,-0.008762062,0.9863733,43.51304,26.024725,2017-05-26 14:28:36,72.79433019526286
0.031124622,-0.15801731,10.055647,0.024129177,-0.0030543262,-0.022296581,57.0,0.023328444,-0.16873954,9.805171,0.007197628,-0.010227039,0.23371696,2.7538097E-6,-0.0086575085,0.9908627,43.51304,26.024725,2017-05-26 14:28:37,70.36416961773239
0.014963761,-0.14724341,10.081385,0.032070424,-6.1086525E-4,-0.02076942,68.0,0.027458156,-0.16677576,9.805194,-0.012494395,-0.005008206,0.27858543,1.6022123E-4,-0.008629831,0.98970574,43.51304,26.024725,2017-05-26 14:28:38,66.96888085156144
0.035913024,-0.16938977,10.080188,0.028405234,-3.0543262E-4,-0.017104227,65.0,0.024663875,-0.16492316,9.805232,-0.006707363,-0.0032695085,0.27974415,1.6943883E-4,-0.008496676,0.99180394,43.51304,25.86258,2017-05-26 14:28:39,72.37665059494488
0.01616086,-0.1604115,10.099341,0.027794369,-0.0021380284,-0.01985312,66.0,0.02159824,-0.17088814,9.805138,0.00773073,0.011673734,0.28582382,-1.17739044E-4,-0.008774528,0.99053526,43.51304,25.86258,2017-05-26 14:28:40,64.35115017232536
0.014963761,-0.16519992,10.09156,0.02107485,0.0018325958,-0.018325957,69.0,0.015247635,-0.17338091,9.805105,0.0015117778,-0.0019943565,0.28884888,-6.005117E-4,-0.008816622,0.9877327,43.51304,25.86258,2017-05-26 14:28:41,72.46291732110735
0.0053869537,-0.18315643,10.088568,0.018020526,0.0015271631,-0.020158553,66.0,0.014658639,-0.17070802,9.805153,0.0044949744,0.012690708,0.25947285,-6.5439317E-4,-0.008660144,0.9869059,43.62667,25.86258,2017-05-26 14:28:42,74.94967056617784
0.023942016,-0.1592144,10.0664215,0.027183503,0.0030543262,-0.015882496,62.0,0.01869125,-0.1627444,9.805282,0.010039171,-0.005448267,0.2641325,-2.1528441E-4,-0.008346463,0.9900036,43.62667,25.86258,2017-05-26 14:28:43,67.75486361105564
0.025139118,-0.15442601,10.075399,0.028405234,0.0033597588,-0.020158553,69.0,0.023227314,-0.16705765,9.8052,-0.0052708015,0.0060475767,0.25763035,-1.7457799E-4,-0.008602409,0.9872625,43.62667,25.86258,2017-05-26 14:28:44,66.94411269659045
0.020949265,-0.16519992,10.089166,0.027488936,0.0015271631,-0.017104227,68.0,0.02986193,-0.16521674,9.805213,-0.0065184645,0.0077979863,0.2570181,2.533578E-4,-0.0085564125,0.98882514,43.62667,25.86258,2017-05-26 14:28:45,72.58574003455183
0.015562311,-0.15622166,10.062231,0.022602014,-0.0012217305,-0.016798794,62.0,0.029013248,-0.16638467,9.805196,-0.0068668816,0.00717026,0.25404263,3.4263913E-4,-0.0085796295,0.9912859,43.62667,25.86258,2017-05-26 14:28:46,72.45271622116447
0.026934769,-0.16220717,10.084377,0.03145956,0.0021380284,-0.018936822,64.0,0.02277093,-0.16363443,9.805259,0.0017696377,-9.6693635E-4,0.25517654,-2.282208E-4,-0.008443614,0.98629636,43.62667,25.86258,2017-05-26 14:28:47,71.20639596008692
0.02633622,-0.14065935,10.08318,0.02107485,0.005192355,-0.015271631,65.0,0.019213239,-0.16307053,9.805275,0.005327329,0.005053222,0.29346752,-2.3702729E-4,-0.008343132,0.9889594,43.62667,25.756996,2017-05-26 14:28:48,70.62762821275156
0.027533319,-0.15682021,10.09156,0.03023783,0.002443461,-0.019242255,68.0,0.022197533,-0.15112154,9.805461,-0.010825075,-0.0015088171,0.28969097,-4.9618457E-6,-0.007807393,0.98918784,43.62667,25.756996,2017-05-26 14:28:49,74.16283825982336
0.027533319,-0.14844051,10.089765,0.028710667,3.0543262E-4,-0.01160644,67.0,0.021487534,-0.15588987,9.8053875,-0.0011368189,0.005653709,0.28078556,6.6006414E-6,-0.008034159,0.99079955,43.62667,25.756996,2017-05-26 14:28:50,68.89878948117523
0.010773907,-0.13587095,10.086173,0.03023783,0.002443461,-0.016798794,71.0,0.020156091,-0.1576225,9.805363,-0.0033966787,0.014568955,0.2939787,-3.2331928E-4,-0.008116659,0.985977,43.486027,25.809639,2017-05-26 14:28:51,67.53481894164122
0.04189853,-0.1436521,10.092757,0.017104227,3.0543262E-4,-0.01740966,72.0,0.029929105,-0.1566409,9.805353,-0.014965344,0.004609093,0.271842,3.388286E-4,-0.008079745,0.9891126,43.486027,25.809639,2017-05-26 14:28:52,74.2583345127407
0.018555064,-0.15263036,10.092757,0.029932396,6.1086525E-4,-0.018325957,66.0,0.024726048,-0.1566961,9.805367,4.130695E-4,0.0016715378,0.28379822,3.4541986E-7,-0.008108979,0.98784834,43.486027,25.809639,2017-05-26 14:28:53,73.76890223800974
0.023942016,-0.15622166,10.086173,0.025045475,0.0018325958,-0.014660766,70.0,0.021935282,-0.1461781,9.805536,0.0055980366,-0.0028609633,0.29141045,2.4637757E-4,-0.0075304764,0.99314404,43.486027,25.76728,2017-05-26 14:28:54,71.0798917892287
0.023942016,-0.1436521,10.089765,0.021380283,6.1086525E-4,-0.014660766,72.0,0.016309556,-0.1500032,9.80549,0.0016469564,-0.0014300644,0.27888775,3.2296768E-4,-0.0076865535,0.99777275,43.486027,25.76728,2017-05-26 14:28:55,69.6469083839923
0.022744916,-0.14604631,10.0664215,0.02076942,0.0012217305,-0.015577064,65.0,0.016333971,-0.15742211,9.805373,0.022571806,-0.004186511,0.2700262,-2.3425883E-4,-0.008043289,0.9911548,43.330803,25.820532,2017-05-26 14:28:56,69.44398078841307
0.025737667,-0.13706805,10.074203,0.024129177,-0.0012217305,-0.016187929,72.0,0.016716719,-0.15138257,9.805467,0.01021805,0.018504366,0.2807064,-5.258821E-4,-0.007741021,0.9844671,43.330803,25.820532,2017-05-26 14:28:57,59.15990613327638
0.02633622,-0.15023616,10.075998,0.02076942,6.1086525E-4,-0.015882496,66.0,0.02390956,-0.14399408,9.805564,0.007215062,-0.015220329,0.28599644,1.7484516E-4,-0.007418716,0.99004143,43.330803,25.820532,2017-05-26 14:28:58,64.68046246175764
0.025737667,-0.12868834,10.081984,0.023518313,6.1086525E-4,-0.015577064,66.0,0.025619563,-0.14326078,9.805571,-0.0046702977,0.004995629,0.28299713,2.5155494E-4,-0.007408605,0.98979634,43.330803,25.820532,2017-05-26 14:28:59,69.34733147418635
0.016759412,-0.15203181,10.101137,0.02107485,-0.0036651916,-0.016187929,66.0,0.02501061,-0.13887553,9.805635,0.007909665,-0.01435338,0.28891754,3.0179252E-4,-0.007164813,0.99111116,43.330803,25.820532,2017-05-26 14:29:00,74.26683303442512
0.037110128,-0.14903906,10.092757,0.016187929,9.162979E-4,-0.014660766,66.0,0.026541041,-0.14420158,9.805554,0.008174883,0.0011480302,0.2895975,1.7623664E-4,-0.007429799,0.98731226,43.330803,25.820532,2017-05-26 14:29:01,73.60484299285122
0.011971008,-0.1448492,10.092158,0.030848695,0.0030543262,-0.011911872,65.0,0.026090823,-0.14443408,9.805552,-0.002747357,-0.0028093308,0.2776289,2.974811E-4,-0.0075080027,0.99021417,43.20296,25.820532,2017-05-26 14:29:02,70.37502237186854
0.01616086,-0.14724341,10.065823,0.03481932,9.162979E-4,-0.015882496,64.0,0.019088013,-0.13613357,9.805687,-0.0017300509,-0.00691998,0.28647137,-1.1377505E-6,-0.0070576123,0.99039865,43.20296,25.820532,2017-05-26 14:29:03,69.66584702047014
0.02813187,-0.13587095,10.117298,0.022602014,0.008246681,-0.010995574,70.0,0.014978032,-0.14310911,9.805594,0.006569783,-0.008922696,0.27399445,-2.7089394E-4,-0.0073238052,0.98927605,43.20296,25.820532,2017-05-26 14:29:04,75.37045306686676
0.022744916,-0.1400608,10.089765,0.020463986,0.0012217305,-0.013439035,61.0,0.022803161,-0.14980131,9.805479,0.016102616,0.010339066,0.28488445,-1.1701867E-5,-0.007704557,0.98826844,43.20296,25.820532,2017-05-26 14:29:05,73.56254591599043
0.023942016,-0.1376666,10.10413,0.022296581,0.0036651916,-0.011301007,72.0,0.016377516,-0.14221582,9.805605,0.00696595,-8.377284E-4,0.2775755,-2.699915E-4,-0.0072835637,0.9881852,43.20296,25.820532,2017-05-26 14:29:06,73.73701657984752
0.033518825,-0.14065935,10.08737,0.031154128,0.0018325958,-0.016798794,68.0,0.019313958,-0.12926741,9.805779,-0.005547298,-0.0083991885,0.28937244,4.0198656E-6,-0.0066966563,0.9891233,43.20296,25.820532,2017-05-26 14:29:07,73.92626023755794
0.031124622,-0.14185645,10.085575,0.022907447,3.0543262E-4,-0.01740966,63.0,0.026624184,-0.13361351,9.805704,0.0050989874,0.0013338625,0.29064465,2.464598E-4,-0.0069314004,0.98708737,43.12344,25.820532,2017-05-26 14:29:08,68.31961122185629
0.044292733,-0.15442601,10.096349,0.025045475,-0.0018325958,-0.013133603,58.0,0.028221197,-0.13871582,9.805629,-0.013257436,-0.0067319274,0.28652954,2.4414063E-4,-0.007211453,0.986421,43.12344,25.820532,2017-05-26 14:29:09,61.65595340365823
0.02873042,-0.12928689,10.094553,0.015882496,0.0012217305,-0.014966198,59.0,0.025036179,-0.15142158,9.805449,0.015066698,0.02812019,0.28970337,8.664011E-6,-0.0077814083,0.9866075,43.12344,25.820532,2017-05-26 14:29:10,62.61612135574425
0.023343466,-0.14664486,10.09994,0.021685716,0.0021380284,-0.0106901415,67.0,0.01588854,-0.14973652,9.805494,0.015834631,0.015661225,0.28067875,-3.1487507E-4,-0.007657495,0.9891011,43.05897,25.844074,2017-05-26 14:29:11,72.2155561993088
0.014963761,-0.15143326,10.102334,0.021685716,0.00580322,-0.012217305,68.0,0.02628136,-0.14810719,9.805496,0.0042447113,-0.004523173,0.28845787,4.138139E-4,-0.007649896,0.99219906,43.05897,25.844074,2017-05-26 14:29:12,74.74376335416855
0.019752163,-0.14724341,10.086772,0.022907447,-6.1086525E-4,-0.016798794,64.0,0.030092966,-0.14405021,9.805546,0.002827309,-2.0043552E-4,0.2866125,4.4133578E-4,-0.0074826297,0.9893421,43.05897,25.844074,2017-05-26 14:29:13,73.97077005735527
0.035913024,-0.13347675,10.092158,0.029321533,-0.002443461,-0.014660766,63.0,0.02097865,-0.13806468,9.8056555,-6.2793493E-4,-0.0067845136,0.30206585,1.2299327E-4,-0.0071430514,0.9914726,43.05897,25.844074,2017-05-26 14:29:14,72.59938881632695
0.02873042,-0.14065935,10.096349,0.018325957,-3.0543262E-4,-0.016798794,70.0,0.020062624,-0.13026294,9.805764,0.013456201,-0.002615258,0.2941761,5.81974E-6,-0.0066910777,0.988531,43.05897,25.844074,2017-05-26 14:29:15,74.80896555597343
0.029927522,-0.13946225,10.093954,0.027488936,-6.1086525E-4,-0.010995574,77.0,0.018665897,-0.13484944,9.805705,-0.0043006865,1.7559528E-4,0.28405952,1.3077683E-5,-0.006956752,0.9910107,43.05897,25.844074,2017-05-26 14:29:16,68.72484278584403
0.025737667,-0.13108255,10.108319,0.022296581,0.0015271631,-0.013744468,78.0,0.015651599,-0.14290434,9.805597,0.013677372,-0.004339069,0.27219582,-3.1711048E-4,-0.0073141693,0.98834336,42.93326,25.860327,2017-05-26 14:29:17,69.19940079411971
0.022744916,-0.14305355,10.111312,0.02107485,0.0030543262,-0.013744468,70.0,0.015619337,-0.13987963,9.80564,0.017300937,0.0046072304,0.28053284,-1.6471026E-4,-0.007161089,0.9908055,42.93326,25.860327,2017-05-26 14:29:18,69.09218631099316
0.01436521,-0.14065935,10.094553,0.023518313,-9.162979E-4,-0.011911872,74.0,0.02918996,-0.14639193,9.805513,-0.008240694,0.011718079,0.29263115,3.7626672E-4,-0.007598255,0.98935246,42.93326,25.860327,2017-05-26 14:29:19,74.6491773543224
0.022146367,-0.142455,10.094553,0.018325957,6.1086525E-4,-0.009162978,71.0,0.028255077,-0.14922166,9.805474,0.0028695446,0.01634346,0.29446602,3.4748562E-4,-0.007709616,0.989853,42.93326,25.860327,2017-05-26 14:29:20,72.65872780242347
0.007182605,-0.13227965,10.088568,0.020463986,-0.005192355,-0.011911872,70.0,0.025508,-0.1429442,9.805575,-0.022515249,-0.0013064444,0.28957653,2.0153956E-4,-0.0073813596,0.989419,42.93326,25.860327,2017-05-26 14:29:21,71.13839233489003
0.033518825,-0.13587095,10.102334,0.0290161,0.0012217305,-0.015882496,73.0,0.026836364,-0.13653567,9.805663,-0.02085086,-0.003525123,0.29188251,3.1336324E-4,-0.007116952,0.98883915,42.9079,25.860327,2017-05-26 14:29:22,72.37189227671065
0.02873042,-0.14784196,10.095152,0.028710667,-0.0027488936,-0.012217305,70.0,0.02513871,-0.13074727,9.805746,0.005985912,-0.0033280253,0.2810259,2.4670732E-4,-0.0068074875,0.98870695,42.9079,25.860327,2017-05-26 14:29:23,63.211565202502825
0.03172317,-0.12988544,10.120889,0.031154128,-3.0543262E-4,-0.013133603,73.0,0.02275686,-0.12800117,9.805789,0.016148917,-0.017446578,0.29474926,5.097369E-4,-0.0066466327,0.99523294,42.9079,25.860327,2017-05-26 14:29:24,58.03836123531308
0.025737667,-0.13108255,10.09156,0.019547688,0.0061086523,-0.01160644,80.0,0.019441381,-0.13632731,9.805683,0.015873093,0.0058433115,0.2780962,1.7619426E-5,-0.007006032,0.9897358,42.732418,25.926731,2017-05-26 14:29:25,57.793195357263436
0.011372458,-0.13946225,10.077793,0.02076942,-3.0543262E-4,-0.0125227375,72.0,0.01996316,-0.14351445,9.80558,-0.012780555,4.6090782E-4,0.30633068,4.2927772E-6,-0.007374803,0.99059874,42.732418,25.926731,2017-05-26 14:29:26,66.07825109907468
0.010175358,-0.14305355,10.096349,0.016798794,0.0012217305,-0.01160644,78.0,0.025120158,-0.13916281,9.805631,-0.008959297,0.011073023,0.30149174,1.693316E-4,-0.0071773524,0.98783666,42.732418,25.926731,2017-05-26 14:29:27,71.46017367998337
0.02813187,-0.12449849,10.076596,0.020463986,9.162979E-4,-0.016187929,69.0,0.019408472,-0.14071706,9.805621,0.0093219485,-0.0011393875,0.27636242,4.0633863E-6,-0.007230448,0.99065524,42.906876,25.787186,2017-05-26 14:29:28,75.76492555300337
0.023942016,-0.1364695,10.089765,0.032986723,0.003970624,-0.010079277,66.0,0.021538008,-0.13662332,9.805675,-0.005975697,0.011526287,0.28289318,2.4395852E-4,-0.007100778,0.9924229,42.906876,25.787186,2017-05-26 14:29:29,75.21397233028739
0.0011971008,-0.1328782,10.0825815,0.01160644,0.002443461,-0.009162978,68.0,0.01952242,-0.13330387,9.805725,0.0032224972,4.2566657E-4,0.27147007,1.3195213E-6,-0.0068151345,0.9891202,42.906876,25.787186,2017-05-26 14:29:30,73.63225691654058
0.008379706,-0.1328782,10.093356,0.01863139,0.0015271631,-0.013133603,74.0,0.020763611,-0.12596641,9.805819,0.004375506,-0.040430605,0.2953186,1.676905E-4,-0.0064866585,0.99040765,42.906876,25.787186,2017-05-26 14:29:31,71.59754739586728
0.017357962,-0.15083471,10.092757,0.027488936,0.0012217305,-0.008857546,71.0,0.012964432,-0.1170312,9.8059435,0.0061891815,-0.015248448,0.28980637,-1.7077193E-4,-0.0060228463,0.9904072,42.906876,25.787186,2017-05-26 14:29:32,68.05688598043328
0.034117375,-0.1412579,10.109517,0.028710667,0.002443461,-0.009773844,77.0,0.011691388,-0.12611195,9.805833,0.010454979,-0.010357544,0.29710007,-3.5285135E-4,-0.0064753992,0.9891118,42.906876,25.787186,2017-05-26 14:29:33,71.90626206096726
0.020949265,-0.16519992,10.080188,0.025961773,-9.162979E-4,-0.014660766,76.0,0.013100131,-0.11973482,9.80591,0.0048563806,-0.035888284,0.2910366,-1.7249057E-4,-0.0061497753,0.9908811,42.906876,25.787186,2017-05-26 14:29:34,73.23248429735963
0.023343466,-0.12988544,10.127473,0.02076942,0.0033597588,-0.012217305,78.0,0.02013717,-0.13740064,9.805667,0.0020091962,0.011106506,0.29427338,8.0502E-7,-0.007067678,0.98917645,42.906876,25.787186,2017-05-26 14:29:35,73.74212557205304
0.040102877,-0.13826515,10.107122,0.03268129,0.004276057,-0.011911872,81.0,0.019509524,-0.14450486,9.805566,0.009819446,0.015816525,0.29796505,-1.1665841E-4,-0.007481401,0.9886099,42.906876,25.787186,2017-05-26 14:29:36,72.95546868537917
0.018555064,-0.14604631,10.099341,0.03176499,3.0543262E-4,-0.01282817,73.0,0.02639265,-0.1357008,9.8056755,-0.019808594,-1.7014146E-4,0.30204582,3.367711E-4,-0.0070813256,0.9898075,42.906876,25.666454,2017-05-26 14:29:37,71.40394089472846
-0.008978256,-0.1316811,10.096947,0.01985312,9.162979E-4,-0.013439035,82.0,0.029637365,-0.1347546,9.80568,-0.012279402,8.074939E-5,0.2810917,4.672139E-4,-0.007002497,0.9887306,42.906876,25.666454,2017-05-26 14:29:38,72.97524625272042
0.023343466,-0.12749124,10.09575,0.027794369,9.162979E-4,-0.013439035,74.0,0.021295294,-0.12876801,9.805781,0.017011933,-0.016081184,0.30193996,1.7923632E-4,-0.0066744075,0.99070567,42.906876,25.666454,2017-05-26 14:29:39,71.15057226799661
0.029927522,-0.15203181,10.09156,0.023518313,0.004581489,-0.015577064,75.0,0.018654414,-0.12878229,9.805787,0.009477457,-0.019059673,0.29953957,8.3033774E-7,-0.006637847,0.9893113,42.906876,25.666454,2017-05-26 14:29:40,73.95135428365974
0.034117375,-0.14185645,10.092158,0.03145956,0.003970624,-0.011911872,73.0,0.020143187,-0.12451656,9.80584,-0.0015881229,-0.026318148,0.27973557,2.0907413E-4,-0.00647011,0.99164873,42.906876,25.666454,2017-05-26 14:29:41,73.9776863443545
0.030526072,-0.15322891,10.108918,0.031154128,-3.0543262E-4,-0.013439035,71.0,0.01565539,-0.13449739,9.805715,0.0064909756,-0.0043663085,0.28584576,-1.5805876E-4,-0.0069402643,0.99063385,42.906876,25.666454,2017-05-26 14:29:42,63.30438830809089
0.02813187,-0.13467385,10.100538,0.02076942,9.162979E-4,-0.0143553335,77.0,0.015582399,-0.13261746,9.805741,0.007761067,0.011710271,0.28881168,4.0788373E-6,-0.0067956178,0.99323386,43.01129,25.587488,2017-05-26 14:29:43,74.80023189104726
0.014963761,-0.16280572,10.090961,0.025350908,-0.004276057,-0.009468411,62.0,0.026375502,-0.1311454,9.8057375,0.057421558,0.06769906,0.2702608,3.3953052E-4,-0.0068175495,0.9895764,43.01129,25.587488,2017-05-26 14:29:44,76.48922750880877
0.02633622,-0.1316811,10.105327,0.02565634,0.0012217305,-0.0036651916,58.0,0.022148078,-0.12696488,9.805803,-1.7117709E-6,0.0030649453,0.294137,2.5473383E-7,-0.006584079,0.98516446,42.748203,25.744268,2017-05-26 14:29:45,71.27276409237156
0.023343466,-0.12868834,10.11251,0.029626964,9.162979E-4,-0.01038471,44.0,0.025137488,-0.12513049,9.8058195,-0.01496213,-0.00655061,0.3108797,3.788978E-4,-0.006528076,0.9903289,42.748203,25.744268,2017-05-26 14:29:46,72.86505277929552
0.025139118,-0.12509704,10.096947,0.018936822,0.0018325958,-0.014049901,38.0,0.02518722,-0.13004902,9.805756,-0.0048365053,7.621348E-4,0.29418468,2.1864379E-4,-0.006730314,0.98723066,42.748203,25.744268,2017-05-26 14:29:47,74.73731915757816
0.023343466,-0.11552023,10.080188,0.02687807,0.0018325958,-0.008857546,32.0,0.027322521,-0.13300146,9.80571,-3.8775243E-4,-0.005862236,0.29542732,2.9834022E-4,-0.006936042,0.9872801,42.748203,25.610483,2017-05-26 14:29:48,71.22766058183471
0.020350715,-0.1400608,10.101137,0.030848695,0.0030543262,-0.0143553335,32.0,0.033160143,-0.13139062,9.805714,0.003351435,-0.01286003,0.2900362,6.3200935E-4,-0.006921035,0.9878273,42.748203,25.610483,2017-05-26 14:29:49,57.0441751164263
0.016759412,-0.092775315,10.08737,0.021685716,0.0012217305,-0.010079277,33.0,0.032102328,-0.13647039,9.805648,-0.039883483,0.0059863925,0.32721233,6.2823866E-4,-0.0071147494,0.9897231,42.748203,25.610483,2017-05-26 14:29:50,55.845640432955214
0.020949265,-0.12569559,10.107122,0.01985312,-0.0027488936,-0.010995574,31.0,0.025264064,-0.13774101,9.80565,-0.0049133487,0.0018700659,0.30147266,2.6386732E-4,-0.0071174027,0.9898859,42.853165,25.62154,2017-05-26 14:29:51,57.6201684604908
0.01616086,-0.14185645,10.0903635,0.01740966,-0.0015271631,-0.0106901415,31.0,0.025846219,-0.15074992,9.805457,4.900005E-4,0.016076073,0.2920885,2.126951E-4,-0.007768223,0.98999316,42.853165,25.62154,2017-05-26 14:29:52,69.63660343599402
0.018555064,-0.130484,10.096947,0.02687807,-0.005192355,-0.0143553335,33.0,0.014638673,-0.14490326,9.805569,0.003916391,0.014419258,0.29137802,-2.1441333E-4,-0.0074397014,0.99180216,42.853165,25.62154,2017-05-26 14:29:53,71.0716200838452
0.026934769,-0.1340753,10.11251,0.02443461,0.003970624,-0.008857546,33.0,0.021316385,-0.14007738,9.805627,0.01160389,0.013184696,0.27875042,5.9328813E-6,-0.007239511,0.98846656,42.88598,25.585453,2017-05-26 14:29:54,76.46654813090751
0.023942016,-0.13227965,10.095152,0.028710667,-6.1086525E-4,-0.009162978,31.0,0.02977256,-0.13007165,9.805742,0.005541915,0.0055731684,0.2900076,5.753512E-4,-0.006812077,0.9904252,42.88598,25.585453,2017-05-26 14:29:55,76.20258466747376
0.015562311,-0.130484,10.09994,0.029321533,-6.1086525E-4,-0.01282817,34.0,0.03201459,-0.13132766,9.805718,-0.0020870678,8.4365904E-4,0.2672863,5.2483496E-4,-0.006908003,0.9870824,42.88598,25.585453,2017-05-26 14:29:56,74.87364717733823
0.024540568,-0.14604631,10.096349,0.032375857,-0.0018325958,-0.010079277,33.0,0.028956776,-0.12994744,9.805746,-8.2490593E-4,0.009638801,0.29419422,2.9951186E-4,-0.0068315445,0.9852726,42.88598,25.585453,2017-05-26 14:29:57,70.56028085101802
0.026934769,-0.1376666,10.09994,0.020463986,0.0012217305,-0.01160644,32.0,0.03045297,-0.12121241,9.805854,7.310137E-5,-2.9332936E-4,0.3042612,6.3383084E-4,-0.0063358857,0.98921126,42.88598,25.585453,2017-05-26 14:29:58,73.54142540864758
0.0077811554,-0.1388637,10.1065235,0.026572637,0.0033597588,-0.012217305,32.0,0.02797341,-0.11722273,9.805909,-0.005827043,-0.012662709,0.30061436,4.3642547E-4,-0.0061566336,0.9864681,42.88598,25.585453,2017-05-26 14:29:59,74.18518247909282
0.009576807,-0.14305355,10.111312,0.016798794,-0.0033597588,-0.006414085,30.0,0.019954346,-0.11194437,9.805991,0.00338912,-0.01913818,0.30412388,1.19582044E-4,-0.0057685636,0.98830104,42.896122,25.562042,2017-05-26 14:30:00,69.9913498601988
0.013766659,-0.1388637,10.111312,0.034208454,-0.0018325958,-0.01160644,30.0,0.022043455,-0.12139522,9.805874,-0.0040869433,-0.007891662,0.30902958,1.7042519E-4,-0.0063462695,0.9888948,42.896122,25.562042,2017-05-26 14:30:01,70.58517647886097
0.022744916,-0.12270284,10.105926,0.03023783,0.004276057,-0.011911872,31.0,0.017353354,-0.1241268,9.805849,0.0023988094,-0.015335448,0.30067444,-1.3672085E-4,-0.0064317407,0.98690706,42.896122,25.562042,2017-05-26 14:30:02,62.343314196418135
0.021547815,-0.12868834,10.103531,0.021685716,0.0021380284,-0.009162978,43.0,0.014066347,-0.12428206,9.805852,0.004488717,-0.018172935,0.30426311,-1.7178942E-4,-0.0063730446,0.9901121,42.896122,25.562042,2017-05-26 14:30:03,68.72415850004006
0.031124622,-0.13108255,10.092158,0.02321288,0.0061086523,-0.010079277,37.0,0.018230826,-0.12281972,9.805864,0.008703943,-0.008861378,0.28449917,-1.3147826E-4,-0.0063378196,0.9852426,42.896122,25.562042,2017-05-26 14:30:04,75.07751888683104
0.02932897,-0.12689269,10.09575,0.024129177,0.0033597588,-0.008552114,34.0,0.028427446,-0.11842533,9.805894,-0.0038868785,-0.0024818555,0.30062962,5.572684E-4,-0.0061958823,0.9891476,42.896122,25.562042,2017-05-26 14:30:05,72.15881735824816
0.029927522,-0.12569559,10.105926,0.031154128,9.162979E-4,-0.0125227375,37.0,0.025963265,-0.120381966,9.805877,0.014738165,-0.016087532,0.27969837,4.78303E-4,-0.0063030613,0.99086833,42.896122,25.562042,2017-05-26 14:30:06,74.83092947561316
0.048482586,-0.1376666,10.098145,0.022602014,-0.0015271631,-0.009162978,39.0,0.02740486,-0.1385934,9.805633,-0.0040613934,0.0045181066,0.28173733,5.077259E-4,-0.0071836994,0.9924398,42.896122,25.562042,2017-05-26 14:30:07,74.98636229745483
0.027533319,-0.11851298,10.111312,0.03023783,0.005192355,-0.008552114,34.0,0.023712045,-0.133959,9.805707,-0.0033613294,0.011256158,0.31458378,4.5553868E-4,-0.0069643822,0.99373424,42.896122,25.562042,2017-05-26 14:30:08,72.505273190156
0.04309563,-0.13347675,10.090961,0.01160644,3.0543262E-4,-0.011911872,34.0,0.029961618,-0.14002827,9.805605,0.012535462,0.007150069,0.28894806,7.228795E-4,-0.007212789,0.99372005,42.896122,25.562042,2017-05-26 14:30:09,69.6147249887821
0.02932897,-0.15143326,10.102933,0.025045475,9.162979E-4,-0.012217305,34.0,0.030867081,-0.14358266,9.805551,-0.0063265134,0.014295772,0.30456448,5.7047757E-4,-0.0074822633,0.9908517,42.896122,25.562042,2017-05-26 14:30:10,71.54074100003257
0.020949265,-0.1328782,10.100538,0.029626964,0.0033597588,-0.01160644,36.0,0.028651314,-0.12143039,9.805857,-0.004110746,0.0041145086,0.2940836,5.571589E-4,-0.0063785,0.9894803,42.896122,25.367773,2017-05-26 14:30:11,61.125776567299475
0.01436521,-0.13587095,10.09156,0.01863139,0.00580322,-0.01160644,34.0,0.023691166,-0.12585251,9.805814,-0.0021433514,-0.008821338,0.28993607,4.8410858E-4,-0.0064998693,0.993265,42.896122,25.367773,2017-05-26 14:30:12,70.27180285559064
0.013766659,-0.12868834,10.093954,0.015577064,0.0018325958,-0.0106901415,40.0,0.017282695,-0.12779164,9.805802,0.007257873,-0.012269154,0.29713058,2.1993455E-4,-0.0065402146,0.9947563,42.896122,25.367773,2017-05-26 14:30:13,70.0172973527262
0.03232172,-0.1316811,10.086772,0.027794369,-0.0015271631,-0.01160644,32.0,0.018788842,-0.13042335,9.805765,0.018321285,0.008319065,0.26723957,3.0761486E-4,-0.0067389696,0.99547064,42.896122,25.367773,2017-05-26 14:30:14,72.99654198100014
