ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
5.19446,0.13790604,8.238267,123.0,5.175732,0.12258312,8.322032,0.0,-0.040861044,-0.10896278,2016-12-05 17:27:19,60.974459018441934
5.146576,0.13790604,8.238267,123.0,5.202973,0.12258312,8.308412,-0.05448139,0.013620348,-0.068101734,2016-12-05 17:27:20,58.156669295325464
5.395573,0.588016,8.398818,123.0,5.2165933,0.13620347,8.308412,0.28602728,0.6810174,0.3949901,2016-12-05 17:27:21,60.62520522392445
5.184883,0.12832925,8.238267,123.0,5.257454,0.17706451,8.281172,-0.05448139,-0.040861044,-0.08172209,2016-12-05 17:27:22,58.611092433079996
5.2136135,0.08044521,8.19813,123.0,5.2710743,0.16344418,8.267551,-0.08172209,-0.095342435,-0.027240695,2016-12-05 17:27:23,64.48484660145394
5.3668427,0.23367411,8.10782,76.0,5.2846947,0.16344418,8.267551,0.05448139,-0.027240695,-0.12258312,2016-12-05 17:27:24,60.803654491080025
5.395573,0.20494369,8.127889,120.0,5.4208984,0.2043052,8.172209,-0.08172209,-0.013620348,0.040861044,2016-12-05 17:27:25,60.339887434813235
5.328535,0.25282773,8.157992,121.0,5.4208984,0.21792556,8.172209,-0.10896278,0.040861044,-0.027240695,2016-12-05 17:27:26,61.13671921146059
5.4338803,0.24325092,8.087751,120.0,5.393657,0.21792556,8.185829,0.013620348,-0.013620348,-0.10896278,2016-12-05 17:27:27,60.56092708206612
5.347689,0.19536689,8.10782,120.0,5.407278,0.21792556,8.172209,-0.05448139,0.0,-0.040861044,2016-12-05 17:27:28,62.34386226421054
5.3668427,0.23367411,8.087751,120.0,5.407278,0.21792556,8.185829,-0.027240695,0.0,-0.13620347,2016-12-05 17:27:29,60.391285603552234
5.3668427,0.26240453,8.188095,120.0,5.4208984,0.23154591,8.172209,-0.027240695,0.013620348,-0.013620348,2016-12-05 17:27:30,63.065286332975276
5.3764195,0.2145205,8.127889,120.0,5.407278,0.24516624,8.185829,-0.013620348,-0.013620348,-0.08172209,2016-12-05 17:27:31,63.14779620717209
5.357266,0.13790604,8.067682,120.0,5.407278,0.24516624,8.172209,-0.027240695,-0.027240695,0.0,2016-12-05 17:27:32,59.28133429416886
5.3764195,0.31986538,8.137923,120.0,5.4208984,0.23154591,8.172209,-0.068101734,0.040861044,-0.040861044,2016-12-05 17:27:33,61.58743602018443
5.184883,0.03256117,8.258336,121.0,5.366417,0.25878662,8.21307,-0.10896278,-0.05448139,-0.027240695,2016-12-05 17:27:34,59.13426761444065
5.232767,0.2145205,8.2483015,121.0,5.298315,0.23154591,8.253931,-0.08172209,0.0,-0.12258312,2016-12-05 17:27:36,58.43934517252572
5.2231903,0.26240453,8.218199,121.0,5.2846947,0.21792556,8.267551,-0.040861044,0.013620348,-0.095342435,2016-12-05 17:27:37,63.52455762002511
5.2614975,0.19536689,8.168026,121.0,5.2846947,0.23154591,8.267551,-0.05448139,-0.068101734,-0.13620347,2016-12-05 17:27:38,60.63040013181872
5.242344,0.18579008,8.168026,121.0,5.298315,0.2043052,8.253931,-0.068101734,-0.040861044,-0.05448139,2016-12-05 17:27:39,59.687925138052364
5.232767,0.22409731,8.188095,120.0,5.2846947,0.2043052,8.267551,0.013620348,-0.027240695,-0.095342435,2016-12-05 17:27:40,60.26357301696508
6.075526,-0.09193732,7.445547,120.0,5.2846947,0.38136974,8.253931,0.8036005,-1.2666924,-1.7297841,2016-12-05 17:27:41,62.92150499762251
6.324523,-0.015322862,7.6362014,89.0,5.7886477,0.068101734,7.9134216,0.27240694,-0.21792556,-0.53119355,2016-12-05 17:27:42,60.26687336021289
5.041231,0.118752435,8.479094,102.0,6.2517395,0.040861044,7.559293,-0.6537767,0.36774936,0.92618364,2016-12-05 17:27:43,66.22295918363807
4.7730803,-0.32178068,8.479094,111.0,5.5843425,0.17706451,8.063246,-0.667397,-0.21792556,0.25878662,2016-12-05 17:27:44,63.428657250726495
4.964617,-0.29305026,8.499163,95.0,4.971427,-0.16344418,8.458236,-0.013620348,-0.13620347,0.12258312,2016-12-05 17:27:45,62.841665065539125
4.9358864,-0.44627917,8.489128,93.0,4.985047,-0.23154591,8.444615,0.027240695,-0.17706451,-0.2043052,2016-12-05 17:27:46,59.98261287648291
4.9263096,-0.28347346,8.418887,93.0,4.9986672,-0.31326798,8.430995,-0.095342435,0.068101734,-0.17706451,2016-12-05 17:27:47,64.8804548710482
4.6198516,1.6510415,8.669747,109.0,5.0122876,0.068101734,8.430995,-0.8580819,1.0079057,0.5992953,2016-12-05 17:27:48,64.3550337023289
4.0260897,0.47309428,8.850368,117.0,4.4129925,0.7218784,8.730643,-0.49033248,-0.43585113,0.29964766,2016-12-05 17:27:49,63.064443646181594
3.805823,0.39647985,9.000884,116.0,3.9090397,0.49033248,8.989429,-0.027240695,-0.013620348,0.0,2016-12-05 17:27:50,66.12779691676654
3.499365,0.39647985,9.151401,100.0,3.759216,0.36774936,9.057531,-0.21792556,0.05448139,0.013620348,2016-12-05 17:27:51,61.14815697736062
3.4227507,0.40605664,9.131331,120.0,3.5549107,0.36774936,9.139253,-0.095342435,0.08172209,-0.05448139,2016-12-05 17:27:52,63.286402589541105
3.451481,0.5018247,9.161435,120.0,3.445948,0.3949901,9.180114,-0.013620348,0.095342435,-0.08172209,2016-12-05 17:27:53,62.39302529815888
3.5089421,0.5497087,9.071125,120.0,3.4595683,0.47671217,9.166493,0.068101734,0.013620348,-0.068101734,2016-12-05 17:27:54,63.90013784560816
3.3748667,0.51140153,9.091194,121.0,3.5004294,0.5448139,9.152873,-0.12258312,0.013620348,0.05448139,2016-12-05 17:27:56,61.629499969423904
3.4802115,0.71251446,9.201572,121.0,3.4731886,0.57205456,9.152873,-0.095342435,0.05448139,0.040861044,2016-12-05 17:27:57,65.62559013399404
3.403597,0.5401319,9.131331,121.0,3.4323275,0.61291564,9.166493,-0.05448139,0.05448139,-0.013620348,2016-12-05 17:27:58,60.80810924839203
3.413174,0.6263232,9.111263,121.0,3.4323275,0.61291564,9.166493,-0.027240695,-0.05448139,-0.08172209,2016-12-05 17:27:59,61.964311053090356
3.4227507,0.5975928,9.17147,121.0,3.405087,0.61291564,9.180114,0.0,-0.027240695,-0.027240695,2016-12-05 17:28:00,60.9046566082436
3.403597,0.6263232,9.231676,121.0,3.4323275,0.5992953,9.166493,0.05448139,-0.013620348,-0.08172209,2016-12-05 17:28:01,62.274266601885344
3.4323275,0.588016,9.121297,120.0,3.445948,0.6401563,9.166493,-0.027240695,-0.068101734,-0.027240695,2016-12-05 17:28:02,62.43222447807806
3.4419043,0.5784392,9.151401,121.0,3.4323275,0.62653595,9.166493,0.027240695,-0.068101734,-0.040861044,2016-12-05 17:28:03,65.14241162220162
3.7962463,0.95193464,9.041022,120.0,3.4323275,0.61291564,9.166493,0.47671217,0.58567494,0.095342435,2016-12-05 17:28:04,62.37069056714503
3.8632839,-0.082360506,9.101229,93.0,3.677494,0.28602728,9.084772,0.2043052,-0.32688835,-0.068101734,2016-12-05 17:28:05,62.89436517942974
4.006936,-0.3409343,8.860402,96.0,3.9226599,-0.17706451,8.989429,0.05448139,-0.16344418,-0.08172209,2016-12-05 17:28:06,65.78730223941801
4.102704,-0.31220388,8.860402,95.0,4.072484,-0.29964766,8.921328,0.068101734,-0.027240695,-0.095342435,2016-12-05 17:28:07,67.86621932237885
4.2272024,-0.40797195,8.729954,95.0,4.140586,-0.32688835,8.894087,0.068101734,-0.040861044,0.0,2016-12-05 17:28:08,64.39749675385548
4.50493,-0.27389663,8.800196,95.0,4.195067,-0.38136974,8.853226,0.24516624,0.10896278,-0.14982383,2016-12-05 17:28:09,63.159046721369506
5.19446,0.31028858,7.977372,95.0,4.630918,-0.25878662,8.64892,0.55843425,0.10896278,-0.027240695,2016-12-05 17:28:10,62.44423497682688
5.098692,0.17621328,8.218199,93.0,5.134871,0.13620347,8.349273,-0.068101734,0.013620348,-0.13620347,2016-12-05 17:28:11,62.254007881756586
5.2040367,0.42521024,8.278405,92.0,5.175732,0.27240694,8.335652,0.0,0.13620347,-0.12258312,2016-12-05 17:28:12,61.2425936642482
5.098692,0.43478706,8.298473,92.0,5.1893525,0.35412902,8.322032,-0.08172209,0.095342435,-0.040861044,2016-12-05 17:28:13,65.58023401112811
5.1082687,0.339019,8.208164,92.0,5.134871,0.36774936,8.349273,-0.05448139,0.027240695,-0.05448139,2016-12-05 17:28:15,65.02892893372773
5.1657295,0.36774942,8.238267,92.0,5.134871,0.36774936,8.349273,0.013620348,0.0,-0.068101734,2016-12-05 17:28:16,62.7283500389371
5.1178455,0.40605664,8.2483015,92.0,5.175732,0.36774936,8.322032,0.040861044,0.027240695,-0.08172209,2016-12-05 17:28:17,60.34218794052875
5.0603848,0.6742072,8.19813,92.0,5.134871,0.42223078,8.349273,0.0,0.16344418,-0.068101734,2016-12-05 17:28:18,63.02710069900364
5.2710743,0.2145205,8.438955,92.0,5.1076303,0.57205456,8.349273,-0.068101734,-0.57205456,-0.095342435,2016-12-05 17:28:19,61.77288546296889
8.440997,0.28155816,3.2110176,73.0,6.2789803,0.5448139,7.518432,2.3426998,-0.28602728,-3.4187074,2016-12-05 17:28:20,60.34517744791492
7.6078153,1.9670762,6.52238,31.0,8.676161,0.25878662,4.5491962,-1.4573771,2.3971813,0.92618364,2016-12-05 17:28:21,61.61950049597949
5.3189583,-0.082360506,6.9137225,88.0,7.559293,1.0487667,6.1563973,-2.070293,-0.96704465,1.2530719,2016-12-05 17:28:22,60.70351784421118
5.7211843,0.22409731,8.168026,84.0,5.802268,0.43585113,7.886181,-0.08172209,-0.14982383,0.32688835,2016-12-05 17:28:23,68.9560336980218
5.500918,0.4635175,7.9071307,85.0,5.693305,0.24516624,7.9815235,-0.23154591,0.08172209,-0.14982383,2016-12-05 17:28:24,60.45954857520715
5.40515,0.339019,8.157992,88.0,5.5843425,0.44947144,8.049625,-0.10896278,-0.08172209,-0.19068487,2016-12-05 17:28:25,67.24064670603514
5.6733003,0.40605664,8.037579,87.0,5.50262,0.35412902,8.104107,0.068101734,-0.095342435,-0.14982383,2016-12-05 17:28:26,64.60319701340458
5.4817643,0.32944217,8.007476,86.0,5.5571017,0.32688835,8.076866,-0.08172209,-0.040861044,-0.21792556,2016-12-05 17:28:27,59.93694790208319
5.587109,0.588016,7.9272,87.0,5.5434813,0.35412902,8.076866,-0.013620348,0.13620347,-0.095342435,2016-12-05 17:28:28,56.88293492240027
5.6062627,0.39647985,8.438955,87.0,5.5843425,0.51757324,8.049625,-0.068101734,-0.027240695,-0.068101734,2016-12-05 17:28:29,61.497387388882046
5.740338,0.6454768,8.137923,86.0,5.611583,0.5448139,8.022385,0.068101734,-0.08172209,0.013620348,2016-12-05 17:28:30,65.57431670504943
5.64457,0.6263232,7.9974413,84.0,5.7069254,0.53119355,7.9542828,0.05448139,0.08172209,-0.12258312,2016-12-05 17:28:31,61.38141723736963
5.5104947,0.683784,8.067682,86.0,5.720546,0.5992953,7.9406624,-0.14982383,-0.14982383,-0.095342435,2016-12-05 17:28:32,65.4669404158
5.338112,0.7891289,8.027544,88.0,5.5162406,0.70825803,8.076866,-0.13620347,-0.2043052,-0.08172209,2016-12-05 17:28:33,62.30215857468097
5.4338803,0.6646304,8.067682,87.0,5.4208984,0.74911916,8.144968,-0.040861044,-0.05448139,-0.08172209,2016-12-05 17:28:34,63.1970440441835
5.443457,0.71251446,8.077717,87.0,5.4208984,0.7218784,8.144968,0.013620348,0.0,-0.05448139,2016-12-05 17:28:35,64.25220865553051
5.443457,0.6359,8.097785,86.0,5.434519,0.7218784,8.131348,-0.10896278,-0.17706451,-0.068101734,2016-12-05 17:28:37,61.261542461010556
5.4147267,0.70293766,8.057648,85.0,5.4617596,0.6946377,8.117727,0.0,-0.095342435,-0.13620347,2016-12-05 17:28:38,58.67771694035588
5.4147267,0.6646304,8.027544,85.0,5.4890003,0.6810174,8.104107,-0.08172209,-0.013620348,-0.040861044,2016-12-05 17:28:39,59.8759731674038
5.5775323,0.7795521,7.9974413,86.0,5.4617596,0.6946377,8.117727,0.10896278,0.068101734,-0.13620347,2016-12-05 17:28:40,61.99241834066625
5.539225,0.7699753,8.01751,86.0,5.529861,0.7763598,8.063246,-0.027240695,-0.027240695,-0.068101734,2016-12-05 17:28:41,62.51058246770124
5.4338803,-0.015322862,8.057648,86.0,5.5162406,0.8172208,8.063246,-0.23154591,-0.61291564,0.27240694,2016-12-05 17:28:42,66.68999539183123
5.2136135,0.31028858,8.218199,89.0,5.3119354,0.44947144,8.22669,-0.10896278,0.17706451,0.068101734,2016-12-05 17:28:43,63.85105411633249
5.1082687,0.27198133,8.258336,88.0,5.2302136,0.32688835,8.294791,-0.14982383,-0.10896278,0.10896278,2016-12-05 17:28:44,57.447268761623334
5.328535,-0.17812857,7.9272,88.0,5.1893525,0.25878662,8.322032,0.16344418,-0.28602728,-0.28602728,2016-12-05 17:28:45,58.2704851609065
5.2231903,0.29113495,6.86355,102.0,5.529861,0.14982383,8.104107,0.7218784,1.525479,-2.669588,2016-12-05 17:28:46,60.8155546538384
6.391561,-0.24516623,7.0742736,74.0,6.1563973,0.46309182,7.6273947,0.29964766,-0.43585113,-0.49033248,2016-12-05 17:28:47,56.811021051402655
6.6980186,0.06129159,7.014067,75.0,6.4560447,0.013620348,7.3822284,0.05448139,0.14982383,-0.28602728,2016-12-05 17:28:48,57.975647524698886
6.6022506,0.36774942,7.1244454,76.0,6.6058683,0.05448139,7.2460246,0.013620348,0.32688835,-0.068101734,2016-12-05 17:28:49,60.02128413842354
6.6118274,0.27198133,6.9538603,78.0,6.6058683,0.24516624,7.2460246,0.068101734,0.05448139,-0.21792556,2016-12-05 17:28:50,60.23089533912732
6.7459025,0.24325092,7.104377,75.0,6.6739707,0.32688835,7.1779227,0.027240695,-0.08172209,-0.21792556,2016-12-05 17:28:51,60.44219189468048
6.7075953,0.3485958,7.1846523,74.0,6.7284517,0.28602728,7.1234417,0.027240695,0.0,-0.25878662,2016-12-05 17:28:52,60.7869309624501
6.7363257,0.04213798,6.833447,74.0,6.742072,0.25878662,7.1234417,0.12258312,-0.027240695,-0.4086104,2016-12-05 17:28:53,62.445805967191184
6.717172,0.25282773,7.1846523,73.0,6.742072,0.19068487,7.1234417,-0.08172209,0.013620348,0.040861044,2016-12-05 17:28:54,62.46866767535636
6.640558,0.14748286,7.0241013,73.0,6.701211,0.10896278,7.1643023,-0.05448139,0.013620348,-0.12258312,2016-12-05 17:28:55,62.18715127376153
6.5543666,0.18579008,7.174618,73.0,6.701211,0.12258312,7.1506824,-0.068101734,-0.05448139,-0.12258312,2016-12-05 17:28:57,61.8748824139209
6.5639434,0.5018247,7.2147555,76.0,6.64673,0.21792556,7.2051635,-0.12258312,0.2043052,-0.013620348,2016-12-05 17:28:58,61.14554019998295
6.4107146,0.28155816,7.345203,77.0,6.551387,0.31326798,7.2868857,-0.12258312,-0.19068487,-0.05448139,2016-12-05 17:28:59,55.95062625505902
6.429868,0.32944217,7.3652716,78.0,6.469665,0.31326798,7.3686085,-0.095342435,0.0,-0.068101734,2016-12-05 17:29:00,60.401154686227976
6.391561,0.40605664,7.3652716,78.0,6.4424243,0.32688835,7.3822284,-0.068101734,0.12258312,-0.05448139,2016-12-05 17:29:01,62.71994245034159
6.401138,0.42521024,7.395375,78.0,6.428804,0.36774936,7.3958488,-0.12258312,-0.08172209,-0.068101734,2016-12-05 17:29:02,63.81849854608177
6.401138,0.3581726,7.3150997,78.0,6.401563,0.36774936,7.4230895,-0.040861044,-0.027240695,-0.08172209,2016-12-05 17:29:03,64.43735552972333
6.429868,0.339019,7.234824,78.0,6.3743224,0.4086104,7.43671,0.12258312,0.08172209,-0.14982383,2016-12-05 17:29:04,61.52136890750483
6.391561,0.42521024,7.305065,77.0,6.428804,0.36774936,7.3958488,-0.068101734,0.068101734,-0.10896278,2016-12-05 17:29:05,62.55581844430051
6.6501346,0.7699753,7.1144114,78.0,6.469665,0.43585113,7.354988,0.14982383,0.29964766,-0.27240694,2016-12-05 17:29:06,60.480235652610695
7.071514,0.8753202,6.662862,75.0,6.7284517,0.6810174,7.096201,0.29964766,0.14982383,-0.3949901,2016-12-05 17:29:07,60.92776422115166
6.975746,0.85616654,6.733103,74.0,7.0144787,0.87170225,6.7965536,-0.040861044,-0.027240695,-0.08172209,2016-12-05 17:29:08,62.75054163757162
7.0044765,0.85616654,6.7130337,73.0,7.06896,0.92618364,6.742072,-0.05448139,-0.08172209,-0.040861044,2016-12-05 17:29:09,59.55718585389528
7.0140533,0.94235784,6.803344,73.0,7.06896,0.8989429,6.742072,-0.068101734,0.05448139,0.040861044,2016-12-05 17:29:10,60.283500233506516
6.9565926,0.97108823,6.793309,74.0,7.05534,0.91256326,6.7556925,-0.068101734,0.0,-0.040861044,2016-12-05 17:29:11,61.62111531798065
7.0619373,0.932781,6.7130337,74.0,7.05534,0.91256326,6.7556925,-0.027240695,0.0,0.0,2016-12-05 17:29:12,60.81300471088669
6.985323,0.97108823,6.733103,73.0,7.028099,0.92618364,6.769313,0.0,0.0,-0.12258312,2016-12-05 17:29:13,60.18785974430735
7.215166,0.3581726,6.422035,73.0,7.028099,0.939804,6.782933,0.14982383,-0.57205456,-0.43585113,2016-12-05 17:29:15,61.80119152009691
6.669288,0.5305551,7.094342,88.0,6.9872384,0.667397,6.8374147,-0.31326798,-0.10896278,0.17706451,2016-12-05 17:29:16,59.7973129311298
6.640558,0.5497087,7.164583,76.0,6.7148314,0.55843425,7.1234417,-0.068101734,0.013620348,-0.068101734,2016-12-05 17:29:17,60.672750377417046
6.726749,0.5018247,6.9137225,76.0,6.7148314,0.58567494,7.1234417,-0.013620348,0.013620348,0.0,2016-12-05 17:29:18,58.696750377202804
6.7363257,0.5305551,6.9739294,75.0,6.7556925,0.5992953,7.0825806,-0.040861044,0.0,-0.068101734,2016-12-05 17:29:19,59.17074974783521
6.7363257,0.5401319,6.9538603,74.0,6.810174,0.55843425,7.028099,-0.027240695,-0.040861044,-0.040861044,2016-12-05 17:29:20,57.55617508770386
6.7842097,0.588016,6.903688,74.0,6.810174,0.55843425,7.028099,-0.05448139,-0.027240695,-0.08172209,2016-12-05 17:29:21,65.95713167098522
6.7937865,0.60716957,6.9739294,74.0,6.810174,0.58567494,7.028099,-0.05448139,-0.027240695,-0.08172209,2016-12-05 17:29:22,65.26852666201476
6.774633,0.61674637,6.9538603,88.0,6.8237944,0.5992953,7.0144787,-0.05448139,-0.040861044,-0.05448139,2016-12-05 17:29:23,60.96803073284182
6.7842097,0.588016,6.903688,74.0,6.8237944,0.58567494,7.028099,-0.027240695,0.013620348,-0.14982383,2016-12-05 17:29:24,60.233643474448286
6.7075953,0.6550536,6.963895,86.0,6.851035,0.5992953,6.9872384,-0.14982383,0.013620348,0.10896278,2016-12-05 17:29:25,59.336687524723715
6.7459025,0.6742072,7.014067,88.0,6.810174,0.6537767,7.028099,-0.040861044,0.040861044,-0.05448139,2016-12-05 17:29:26,62.41739896537604
6.765056,0.69336087,6.933791,87.0,6.782933,0.6401563,7.05534,-0.05448139,0.040861044,-0.068101734,2016-12-05 17:29:27,65.43155283803162
6.7363257,0.6550536,6.9538603,74.0,6.782933,0.6401563,7.05534,-0.05448139,0.027240695,-0.027240695,2016-12-05 17:29:28,63.41646087106503
6.7937865,0.6550536,6.9137225,87.0,6.782933,0.6537767,7.05534,0.040861044,-0.013620348,-0.08172209,2016-12-05 17:29:29,59.373509961835644
6.8225174,0.70293766,6.983964,87.0,6.810174,0.6401563,7.028099,-0.05448139,-0.013620348,-0.05448139,2016-12-05 17:29:30,61.9025858650849
6.841671,0.60716957,6.883619,86.0,6.810174,0.6537767,7.0144787,0.0,-0.068101734,-0.027240695,2016-12-05 17:29:31,59.92829648692598
6.726749,0.6550536,6.983964,86.0,6.864655,0.62653595,6.973618,-0.10896278,0.068101734,0.0,2016-12-05 17:29:32,62.02362091250242
6.6884418,0.6454768,7.0441704,86.0,6.8374147,0.6537767,7.000859,-0.068101734,0.068101734,0.013620348,2016-12-05 17:29:34,61.405794344404356
6.774633,0.6454768,6.903688,86.0,6.7965536,0.6810174,7.028099,-0.068101734,-0.05448139,-0.040861044,2016-12-05 17:29:35,60.64513705681608
6.8033633,0.683784,6.9538603,86.0,6.782933,0.6810174,7.05534,-0.013620348,-0.027240695,-0.05448139,2016-12-05 17:29:36,61.17457384430472
6.7459025,0.6359,6.983964,86.0,6.7965536,0.6810174,7.028099,0.027240695,-0.040861044,-0.10896278,2016-12-05 17:29:37,63.150163544542906
6.8225174,0.6742072,6.903688,85.0,6.8237944,0.6810174,7.0144787,-0.040861044,0.05448139,-0.05448139,2016-12-05 17:29:38,64.92365948727061
