ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
7.1826053,-0.12449849,6.9240313,68.0,7.000859,0.013620348,6.864655,0.12258312,-0.2043052,0.08172209,2017-07-04 07:49:27,48.78594100087669
7.2304893,0.047884032,6.8761473,65.0,7.0417194,-0.013620348,6.8237944,0.17706451,0.095342435,0.08172209,2017-07-04 07:49:28,49.90488374498774
7.1730285,0.076614454,6.9623384,65.0,7.05534,-0.013620348,6.810174,0.10896278,0.13620347,0.16344418,2017-07-04 07:49:29,56.5521181188892
7.1634517,0.16280572,6.981492,65.0,7.05534,0.08172209,6.810174,0.10896278,-0.027240695,0.13620347,2017-07-04 07:49:30,68.88453721892209
7.1730285,0.17238252,6.981492,65.0,7.0417194,0.10896278,6.8237944,0.14982383,0.013620348,0.13620347,2017-07-04 07:49:31,41.282599445591
7.1634517,0.05746084,6.9527617,65.0,7.0417194,0.13620347,6.8237944,0.10896278,-0.040861044,0.16344418,2017-07-04 07:49:32,41.46203400558245
7.1826053,0.10534488,6.9527617,65.0,7.028099,0.10896278,6.8374147,0.14982383,0.040861044,0.14982383,2017-07-04 07:49:33,64.23905811268381
7.1634517,0.16280572,6.991069,65.0,7.028099,0.10896278,6.8374147,0.12258312,0.040861044,0.13620347,2017-07-04 07:49:34,64.36055785322165
7.153875,0.20111294,6.991069,65.0,7.028099,0.10896278,6.8374147,0.10896278,-0.040861044,0.13620347,2017-07-04 07:49:35,62.39898264638286
7.201759,0.1340753,6.933608,65.0,7.028099,0.10896278,6.8374147,0.17706451,-0.013620348,0.08172209,2017-07-04 07:49:36,66.56841822356037
7.144298,0.1340753,7.0006456,65.0,7.028099,0.12258312,6.8374147,0.12258312,0.0,0.13620347,2017-07-04 07:49:37,66.23295521072929
7.144298,0.1436521,7.0102224,65.0,7.028099,0.13620347,6.8374147,0.10896278,-0.013620348,0.16344418,2017-07-04 07:49:38,71.53752496035997
7.1826053,0.1436521,6.9719152,68.0,7.0144787,0.12258312,6.851035,0.16344418,0.013620348,0.12258312,2017-07-04 07:49:39,40.89316219060614
7.144298,0.06703765,6.991069,68.0,7.0144787,0.10896278,6.864655,0.14982383,-0.013620348,0.095342435,2017-07-04 07:49:40,42.462369928640214
7.1826053,0.095768064,6.933608,68.0,7.0144787,0.10896278,6.851035,0.16344418,-0.013620348,0.08172209,2017-07-04 07:49:41,46.74222571942302
7.192182,0.12449849,6.9527617,65.0,7.028099,0.10896278,6.8374147,0.14982383,0.0,0.12258312,2017-07-04 07:49:42,39.938705832691156
7.1826053,0.22026655,6.9719152,68.0,7.028099,0.10896278,6.8374147,0.17706451,-0.013620348,0.08172209,2017-07-04 07:49:43,65.92786821550821
7.201759,0.19153613,6.9527617,68.0,7.0417194,0.12258312,6.8237944,0.19068487,0.040861044,0.10896278,2017-07-04 07:49:44,70.64430833214556
7.192182,0.15322891,6.9623384,68.0,7.05534,0.16344418,6.810174,0.13620347,0.0,0.13620347,2017-07-04 07:49:45,65.34649286402707
7.2592196,0.15322891,6.847417,68.0,7.05534,0.17706451,6.810174,0.17706451,0.013620348,0.068101734,2017-07-04 07:49:46,71.86278909960454
7.2209125,0.2873042,6.933608,65.0,7.05534,0.19068487,6.810174,0.14982383,0.095342435,0.12258312,2017-07-04 07:49:47,71.77999504796362
7.201759,0.23942018,6.9623384,65.0,7.05534,0.23154591,6.810174,0.13620347,-0.013620348,0.16344418,2017-07-04 07:49:48,72.7416941183939
7.4028716,0.36391866,6.751649,65.0,7.06896,0.27240694,6.782933,0.24516624,0.068101734,0.068101734,2017-07-04 07:49:49,74.36075861749119
7.1730285,0.009576807,6.9240313,68.0,7.1506824,0.19068487,6.7148314,0.013620348,-0.13620347,0.25878662,2017-07-04 07:49:50,69.91665072813493
7.326257,0.11492168,6.8186865,65.0,7.1234417,0.013620348,6.742072,0.17706451,0.12258312,0.12258312,2017-07-04 07:49:51,74.04403825717937
7.374141,0.21068975,6.7803793,65.0,7.1506824,0.095342435,6.7148314,0.2043052,0.027240695,0.08172209,2017-07-04 07:49:52,46.337108795126944
7.374141,0.20111294,6.8091097,65.0,7.191543,0.13620347,6.6739707,0.17706451,0.05448139,0.12258312,2017-07-04 07:49:53,69.00534732956854
7.4028716,0.22026655,6.751649,65.0,7.2051635,0.2043052,6.64673,0.17706451,-0.027240695,0.13620347,2017-07-04 07:49:54,69.26042418678655
7.3071036,0.18195933,6.83784,65.0,7.2051635,0.2043052,6.64673,0.08172209,-0.013620348,0.2043052,2017-07-04 07:49:55,67.26384191919364
7.374141,0.10534488,6.8091097,68.0,7.1779227,0.16344418,6.687591,0.2043052,-0.08172209,0.08172209,2017-07-04 07:49:56,66.44989967330244
7.4603324,0.22984336,6.7133417,65.0,7.2051635,0.12258312,6.64673,0.25878662,0.027240695,0.040861044,2017-07-04 07:49:57,57.54891084352173
7.393295,0.12449849,6.751649,65.0,7.2732654,0.16344418,6.565007,0.12258312,0.013620348,0.19068487,2017-07-04 07:49:58,62.88982753447218
7.422025,0.15322891,6.742072,65.0,7.259645,0.16344418,6.592248,0.13620347,-0.013620348,0.16344418,2017-07-04 07:49:59,69.47052587430646
7.422025,0.21068975,6.751649,65.0,7.2460246,0.16344418,6.6058683,0.17706451,0.05448139,0.13620347,2017-07-04 07:50:00,42.32648583416366
7.393295,0.23942018,6.7612257,65.0,7.2460246,0.17706451,6.6058683,0.13620347,0.040861044,0.16344418,2017-07-04 07:50:01,64.69970841918384
7.4124484,0.17238252,6.7324953,65.0,7.232404,0.19068487,6.6194887,0.16344418,0.0,0.14982383,2017-07-04 07:50:03,72.58842122826172
7.383718,0.21068975,6.7708025,65.0,7.232404,0.2043052,6.6194887,0.14982383,-0.027240695,0.14982383,2017-07-04 07:50:04,70.73014460190574
7.393295,0.17238252,6.7803793,65.0,7.232404,0.21792556,6.6194887,0.14982383,0.0,0.19068487,2017-07-04 07:50:05,73.12467049875715
7.374141,0.1340753,6.7803793,65.0,7.2051635,0.14982383,6.64673,0.19068487,-0.05448139,0.095342435,2017-07-04 07:50:06,55.62638942520931
7.335834,0.095768064,6.8282633,65.0,7.2051635,0.10896278,6.64673,0.12258312,-0.05448139,0.16344418,2017-07-04 07:50:07,75.37887069093776
7.393295,0.1340753,6.751649,65.0,7.191543,0.10896278,6.6603503,0.17706451,0.013620348,0.10896278,2017-07-04 07:50:08,68.60741199836829
7.3549876,0.11492168,6.7803793,65.0,7.191543,0.13620347,6.6603503,0.16344418,0.013620348,0.14982383,2017-07-04 07:50:09,42.133891180498885
7.393295,0.12449849,6.751649,65.0,7.2051635,0.14982383,6.64673,0.16344418,-0.013620348,0.14982383,2017-07-04 07:50:10,58.547732235940934
7.326257,0.16280572,6.8282633,65.0,7.2051635,0.12258312,6.64673,0.16344418,0.040861044,0.16344418,2017-07-04 07:50:11,73.76538222716549
7.335834,0.095768064,6.8091097,65.0,7.1779227,0.12258312,6.6739707,0.14982383,0.0,0.14982383,2017-07-04 07:50:12,76.18291080994625
7.345411,0.10534488,6.799533,65.0,7.1779227,0.10896278,6.6739707,0.17706451,-0.013620348,0.10896278,2017-07-04 07:50:13,55.458945477208246
7.326257,0.08619126,6.799533,65.0,7.191543,0.10896278,6.6739707,0.17706451,0.027240695,0.10896278,2017-07-04 07:50:14,69.78412863829455
7.2783732,0.0,6.8282633,68.0,7.191543,0.095342435,6.6603503,0.08172209,-0.068101734,0.19068487,2017-07-04 07:50:15,65.13086903642342
7.249643,-0.05746084,6.8282633,68.0,7.1779227,0.040861044,6.687591,0.08172209,-0.14982383,0.10896278,2017-07-04 07:50:16,42.64617262176937
7.249643,-0.11492168,6.847417,68.0,7.137062,-0.068101734,6.7148314,0.095342435,-0.05448139,0.12258312,2017-07-04 07:50:17,46.706096861525815
7.28795,-0.047884032,6.799533,68.0,7.137062,-0.068101734,6.7284517,0.13620347,0.013620348,0.068101734,2017-07-04 07:50:18,58.61214364809092
7.2209125,-0.047884032,6.8569937,70.0,7.137062,-0.040861044,6.7284517,0.10896278,0.013620348,0.12258312,2017-07-04 07:50:19,65.11282959344727
7.297527,0.047884032,6.8091097,68.0,7.1234417,0.0,6.742072,0.14982383,0.08172209,0.10896278,2017-07-04 07:50:20,44.91342364672911
7.1155677,0.009576807,6.9719152,65.0,7.1234417,0.027240695,6.742072,-0.013620348,0.0,0.23154591,2017-07-04 07:50:21,66.08105631367701
7.0006456,-0.047884032,7.067683,68.0,7.0144787,0.013620348,6.851035,-0.013620348,-0.08172209,0.2043052,2017-07-04 07:50:22,68.46313786927959
7.153875,-0.05746084,6.9048777,68.0,6.9463773,-0.027240695,6.9191365,0.17706451,-0.10896278,0.0,2017-07-04 07:50:23,45.486125164667264
7.1730285,0.019153614,6.9048777,68.0,6.9463773,-0.027240695,6.9191365,0.21792556,0.068101734,0.0,2017-07-04 07:50:24,48.02013954092081
7.192182,0.02873042,6.9144545,68.0,7.028099,0.013620348,6.851035,0.14982383,0.040861044,0.068101734,2017-07-04 07:50:25,69.59720790473206
7.1826053,0.06703765,6.9240313,68.0,7.0417194,0.027240695,6.8237944,0.16344418,-0.013620348,0.068101734,2017-07-04 07:50:26,74.596244583915
7.1826053,0.08619126,6.933608,68.0,7.05534,0.027240695,6.810174,0.10896278,0.0,0.10896278,2017-07-04 07:50:27,71.10016484013144
7.240066,0.10534488,6.9048777,65.0,7.05534,0.05448139,6.810174,0.16344418,0.040861044,0.10896278,2017-07-04 07:50:28,42.389483111645646
7.192182,0.10534488,6.933608,68.0,7.05534,0.095342435,6.810174,0.12258312,0.0,0.13620347,2017-07-04 07:50:29,72.15450289283709
7.1826053,0.06703765,6.933608,68.0,7.05534,0.095342435,6.810174,0.14982383,0.05448139,0.13620347,2017-07-04 07:50:30,76.30696471198999
7.144298,0.12449849,7.0006456,73.0,7.05534,0.095342435,6.810174,0.10896278,0.013620348,0.17706451,2017-07-04 07:50:31,68.09296401451653
7.1634517,0.16280572,7.0102224,70.0,7.028099,0.10896278,6.851035,0.13620347,-0.068101734,0.12258312,2017-07-04 07:50:32,67.66067586858276
7.1730285,0.10534488,6.991069,68.0,7.0144787,0.10896278,6.851035,0.14982383,-0.013620348,0.12258312,2017-07-04 07:50:33,70.15903321583264
7.144298,0.076614454,7.0006456,68.0,7.000859,0.10896278,6.864655,0.16344418,-0.013620348,0.12258312,2017-07-04 07:50:34,73.85453821627922
7.28795,0.1340753,6.847417,65.0,7.0144787,0.10896278,6.864655,0.23154591,0.0,0.08172209,2017-07-04 07:50:35,44.28870106890134
6.885724,0.1340753,7.249643,65.0,7.028099,0.10896278,6.8374147,-0.10896278,-0.040861044,0.32688835,2017-07-04 07:50:36,69.54600595910055
6.799533,0.02873042,7.297527,70.0,6.851035,0.095342435,7.0144787,-0.10896278,-0.16344418,0.31326798,2017-07-04 07:50:37,52.84628257657364
6.933608,0.038307227,7.1634517,65.0,6.7284517,0.040861044,7.1234417,0.19068487,-0.040861044,0.013620348,2017-07-04 07:50:38,51.008499915888876
7.038953,0.17238252,7.086837,68.0,6.7965536,0.068101734,7.06896,0.24516624,0.05448139,-0.013620348,2017-07-04 07:50:39,44.07755514120336
7.07726,0.22026655,7.0581064,68.0,6.8782754,0.13620347,6.9872384,0.16344418,0.08172209,0.08172209,2017-07-04 07:50:40,69.69241402066751
7.07726,0.15322891,7.0581064,70.0,6.932757,0.19068487,6.932757,0.13620347,-0.040861044,0.095342435,2017-07-04 07:50:41,69.12573741302023
7.1251445,0.23942018,7.0006456,68.0,6.932757,0.17706451,6.9463773,0.16344418,0.12258312,0.08172209,2017-07-04 07:50:42,73.23082125535726
7.0964136,0.24899697,7.0485296,68.0,6.932757,0.19068487,6.932757,0.2043052,0.040861044,0.08172209,2017-07-04 07:50:43,68.17045498224275
7.1059904,0.23942018,7.019799,68.0,6.9599977,0.2043052,6.905516,0.14982383,-0.068101734,0.095342435,2017-07-04 07:50:44,68.78725099046723
7.1155677,0.19153613,7.0006456,68.0,6.973618,0.2043052,6.891896,0.14982383,-0.027240695,0.08172209,2017-07-04 07:50:45,70.73443175370267
7.0964136,0.11492168,7.0006456,68.0,6.973618,0.17706451,6.891896,0.068101734,-0.095342435,0.17706451,2017-07-04 07:50:46,61.02436004074171
7.1059904,0.18195933,7.0006456,68.0,6.973618,0.17706451,6.891896,0.12258312,0.05448139,0.12258312,2017-07-04 07:50:48,68.09286572100271
7.067683,0.15322891,7.038953,68.0,6.9599977,0.17706451,6.905516,0.12258312,0.027240695,0.13620347,2017-07-04 07:50:49,71.49643081554981
7.0964136,0.20111294,7.038953,68.0,6.9599977,0.17706451,6.905516,0.14982383,0.027240695,0.10896278,2017-07-04 07:50:50,60.10527480168509
7.1347213,0.23942018,7.0006456,65.0,6.973618,0.17706451,6.905516,0.17706451,0.040861044,0.068101734,2017-07-04 07:50:51,69.07166588805676
7.1251445,0.17238252,7.0006456,65.0,6.9872384,0.2043052,6.8782754,0.10896278,-0.013620348,0.14982383,2017-07-04 07:50:52,69.9243538660485
7.029376,0.16280572,7.07726,68.0,6.9872384,0.2043052,6.8782754,0.040861044,-0.095342435,0.2043052,2017-07-04 07:50:53,42.95731647154146
7.019799,0.1340753,7.086837,68.0,6.9191365,0.17706451,6.9463773,0.12258312,-0.027240695,0.14982383,2017-07-04 07:50:54,61.86705754090652
7.0485296,0.17238252,7.0581064,68.0,6.891896,0.16344418,6.973618,0.13620347,0.040861044,0.10896278,2017-07-04 07:50:55,67.15241327918305
7.029376,0.22984336,7.086837,68.0,6.905516,0.16344418,6.973618,0.13620347,0.0,0.10896278,2017-07-04 07:50:56,70.37227913042304
