ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.028,-1.647,9.797,74.0,2016-11-22 11:21:06,45.337664249798365
0.009,-1.676,9.797,71.0,2016-11-22 11:21:07,46.687367443483645
0.009,-1.676,9.797,75.0,2016-11-22 11:21:08,44.9975017195754
0.019,-1.618,9.826,70.0,2016-11-22 11:21:09,48.75023572007191
0.028,-1.666,9.835,71.0,2016-11-22 11:21:10,45.660569334273745
0.0,-1.656,9.807,75.0,2016-11-22 11:21:11,46.90418571251723
0.019,-1.656,9.797,71.0,2016-11-22 11:21:12,44.165118561040906
0.028,-1.647,9.807,71.0,2016-11-22 11:21:13,46.804239931765544
0.019,-1.676,9.816,74.0,2016-11-22 11:21:14,44.26975792821476
0.009,-1.656,9.826,70.0,2016-11-22 11:21:15,44.58545433601395
0.009,-1.676,9.787,71.0,2016-11-22 11:21:17,41.89595822623971
0.038,-1.647,9.826,71.0,2016-11-22 11:21:18,44.11005537018565
0.028,-1.647,9.816,70.0,2016-11-22 11:21:19,42.90721309617352
0.019,-1.676,9.816,71.0,2016-11-22 11:21:20,45.15537925394754
0.019,-1.656,9.826,71.0,2016-11-22 11:21:21,44.57918410526751
0.028,-1.628,9.816,75.0,2016-11-22 11:21:22,42.327912216242936
0.009,-1.666,9.816,70.0,2016-11-22 11:21:23,41.181018971565024
0.0,-1.656,9.835,70.0,2016-11-22 11:21:24,41.616706276379325
0.038,-1.628,9.826,74.0,2016-11-22 11:21:25,39.891681413238445
0.038,-1.656,9.797,74.0,2016-11-22 11:21:26,39.65690330819258
-0.009,-1.666,9.807,71.0,2016-11-22 11:21:27,38.507520418534824
-0.009,-1.628,9.807,71.0,2016-11-22 11:21:28,38.893524292544626
0.028,-1.647,9.835,71.0,2016-11-22 11:21:29,40.23190305150264
0.0,-1.628,9.835,70.0,2016-11-22 11:21:30,40.24354444596477
0.0,-1.666,9.826,71.0,2016-11-22 11:21:31,41.28410218590899
0.009,-1.656,9.816,71.0,2016-11-22 11:21:32,44.33187303607311
0.019,-1.628,9.816,71.0,2016-11-22 11:21:33,44.306899187128785
0.0,-1.637,9.816,71.0,2016-11-22 11:21:34,42.67962522530237
0.019,-1.666,9.807,74.0,2016-11-22 11:21:35,40.0907728923237
0.038,-1.628,9.807,71.0,2016-11-22 11:21:36,42.138015234847536
0.019,-1.637,9.826,71.0,2016-11-22 11:21:37,40.41503904898341
