ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
7.712,0.03,6.111,9.0,2017-05-31 18:01:13,68.46847174176168
8.434,0.036,5.132,9.0,2017-05-31 18:01:14,56.534606269163675
8.93,-0.035,3.9,11.0,2017-05-31 18:01:15,72.71197617946676
9.375,0.076,3.318,15.0,2017-05-31 18:01:16,71.57174457898178
6.693,-0.249,7.367,11.0,2017-05-31 18:01:17,68.18869719873362
3.322,0.924,9.122,120.0,2017-05-31 18:01:18,67.05629444779505
4.437,0.406,11.736,29.0,2017-05-31 18:01:19,68.46206699446418
2.988,2.816,10.923,51.0,2017-05-31 18:01:20,70.36604224848818
1.525,5.584,13.319,35.0,2017-05-31 18:01:21,69.95992406045934
0.615,-0.496,11.026,13.0,2017-05-31 18:01:22,67.88342711315632
4.425,0.379,8.716,19.0,2017-05-31 18:01:23,68.52558333191025
4.364,-0.222,8.989,16.0,2017-05-31 18:01:24,72.14204907594632
3.89,0.31,9.34,14.0,2017-05-31 18:01:25,70.06945944172956
3.143,0.486,9.681,23.0,2017-05-31 18:01:26,75.75021738897166
2.727,-0.869,9.589,27.0,2017-05-31 18:01:27,76.59232876532833
2.533,-0.741,9.584,19.0,2017-05-31 18:01:28,74.32419936551375
4.872,-1.831,8.598,4.0,2017-05-31 18:01:29,72.53405188908518
4.752,-2.457,7.943,14.0,2017-05-31 18:01:30,66.15573918363013
5.642,-2.144,7.459,19.0,2017-05-31 18:01:31,70.48718514417457
4.579,-1.336,8.98,29.0,2017-05-31 18:01:32,71.74717769956811
5.503,-1.321,8.062,19.0,2017-05-31 18:01:33,62.50231574483837
4.804,-1.495,8.524,19.0,2017-05-31 18:01:35,74.52419403251045
4.904,-1.585,8.411,23.0,2017-05-31 18:01:36,71.46531488481637
5.023,-1.447,8.49,22.0,2017-05-31 18:01:37,68.6021414981636
5.157,-1.421,8.126,24.0,2017-05-31 18:01:38,72.30428933143466
5.527,-1.08,8.091,23.0,2017-05-31 18:01:39,70.0608635138944
4.925,-1.072,8.461,24.0,2017-05-31 18:01:40,73.15695508316358
4.779,-1.207,8.563,27.0,2017-05-31 18:01:41,70.90789183826027
4.363,-1.265,8.804,19.0,2017-05-31 18:01:42,70.79517921205564
4.661,-1.16,9.17,21.0,2017-05-31 18:01:43,72.64395052152605
4.637,-1.073,8.244,21.0,2017-05-31 18:01:44,73.15972259730691
3.845,-1.452,9.202,21.0,2017-05-31 18:01:45,76.9720414463338
4.3,-1.347,7.631,21.0,2017-05-31 18:01:46,76.98283923945431
2.989,-0.917,9.51,21.0,2017-05-31 18:01:47,75.25629313568672
3.265,-0.733,9.432,26.0,2017-05-31 18:01:48,73.35926582094535
3.179,-0.663,9.331,27.0,2017-05-31 18:01:49,63.810527542424815
3.234,-0.781,9.134,27.0,2017-05-31 18:01:50,68.46102989485405
3.13,-0.755,9.438,24.0,2017-05-31 18:01:51,67.64471159786878
