ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.22,-0.718,9.768,14.0,2016-11-12 21:34:42,NaN
0.249,-0.708,9.749,12.0,2016-11-12 21:34:43,NaN
0.229,-0.727,9.787,13.0,2016-11-12 21:34:44,NaN
0.21,-0.756,9.768,13.0,2016-11-12 21:34:45,NaN
0.229,-0.727,9.768,14.0,2016-11-12 21:34:47,NaN
0.22,-0.718,9.768,14.0,2016-11-12 21:34:48,NaN
0.201,-0.727,9.768,13.0,2016-11-12 21:34:49,NaN
0.239,-0.727,9.768,14.0,2016-11-12 21:34:50,NaN
0.22,-0.756,9.739,13.0,2016-11-12 21:34:51,NaN
0.201,-0.747,9.72,13.0,2016-11-12 21:34:52,NaN
0.22,-0.737,9.759,13.0,2016-11-12 21:34:53,NaN
0.239,-0.718,9.807,14.0,2016-11-12 21:34:54,NaN
0.249,-0.747,9.711,13.0,2016-11-12 21:34:55,NaN
0.229,-0.747,9.768,14.0,2016-11-12 21:34:56,NaN
0.22,-0.727,9.768,14.0,2016-11-12 21:34:57,NaN
0.153,-0.708,9.749,12.0,2016-11-12 21:34:58,NaN
0.181,-0.775,9.73,12.0,2016-11-12 21:34:59,NaN
0.191,-0.747,9.759,13.0,2016-11-12 21:35:00,NaN
0.249,-0.747,9.931,13.0,2016-11-12 21:35:01,NaN
0.229,-0.727,9.72,13.0,2016-11-12 21:35:02,NaN
0.191,-0.737,9.73,12.0,2016-11-12 21:35:03,NaN
0.229,-0.823,9.739,13.0,2016-11-12 21:35:04,NaN
0.162,-0.747,9.797,13.0,2016-11-12 21:35:05,NaN
0.239,-0.775,9.73,13.0,2016-11-12 21:35:06,NaN
0.162,-0.737,9.797,13.0,2016-11-12 21:35:07,NaN
0.172,-0.756,9.797,12.0,2016-11-12 21:35:08,NaN
0.306,-0.699,9.807,14.0,2016-11-12 21:35:09,NaN
0.181,-0.766,9.739,13.0,2016-11-12 21:35:10,NaN
0.019,-0.699,9.739,12.0,2016-11-12 21:35:11,NaN
0.191,-0.756,9.711,13.0,2016-11-12 21:35:12,NaN
0.201,-0.737,9.739,12.0,2016-11-12 21:35:13,NaN
0.21,-0.718,9.759,12.0,2016-11-12 21:35:14,NaN
0.229,-0.708,9.739,12.0,2016-11-12 21:35:15,NaN
0.162,-0.814,9.692,13.0,2016-11-12 21:35:17,NaN
0.277,-0.833,9.845,14.0,2016-11-12 21:35:18,NaN
0.191,-0.833,9.739,2.0,2016-11-12 21:35:19,NaN
0.201,-0.756,9.663,14.0,2016-11-12 21:35:20,NaN
0.162,-0.747,9.759,14.0,2016-11-12 21:35:21,NaN
2.355,-2.48,9.356,14.0,2016-11-12 21:35:22,NaN
9.385,0.833,6.627,0.0,2016-11-12 21:35:23,NaN
6.483,-0.047,7.269,0.0,2016-11-12 21:35:24,NaN
7.393,-2.231,5.784,2.0,2016-11-12 21:35:25,NaN
10.621,0.354,1.206,0.0,2016-11-12 21:35:26,NaN
9.27,0.498,-3.524,0.0,2016-11-12 21:35:27,NaN
9.28,-0.306,3.064,0.0,2016-11-12 21:35:28,NaN
