ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.2777274,-0.019153614,9.902418,0.0062276325,-0.0028594339,-8.5085473E-4,0.2648429,-0.037160814,9.803004,-0.006056296,0.023540467,0.13984965,0.008322741,-0.010802477,0.71440065,2017-06-14 13:26:18,60.29178565655209
0.23942018,-0.02873042,9.873688,-5.3746137E-4,1.469994E-4,-0.08652213,0.25312963,-0.02707209,9.803346,0.019277299,0.013451743,0.11226727,0.008218334,-0.010047785,0.711784,2017-06-14 13:26:19,56.66104244405169
0.18195933,-0.038307227,9.844957,-0.0036924032,3.648061E-4,-0.035014443,0.26336345,-0.022420462,9.803087,0.022663837,-0.03206093,0.18062755,0.008750303,-0.010250743,0.71135914,2017-06-14 13:26:20,57.74387061687424
0.30645782,-0.02873042,9.873688,0.0011146658,-0.0064301346,-0.017064499,0.26391283,-0.024976354,9.803067,-0.0051262053,0.024976354,0.058064383,0.008697631,-0.010347222,0.71264577,2017-06-14 13:26:21,58.05657204061707
0.2681506,-0.009576807,9.873688,0.004379666,-0.003794464,-0.015890973,0.27235833,-0.035007354,9.802804,-0.027192064,0.007766656,0.12642881,0.008646396,-0.011013465,0.71267736,2017-06-14 13:26:22,68.10866141880635
0.2873042,0.0,9.883265,-0.0,-0.0,-0.0,0.2552617,-0.016166892,9.803315,0.017145274,-0.0110738035,0.09867769,0.008707802,-0.009709045,0.71333784,2017-06-14 13:26:23,68.44204434228594
0.25857377,-0.019153614,9.873688,-0.0063889846,-6.396553E-4,-0.024545921,0.2558279,-0.028460523,9.803271,-0.037902348,-0.026020866,0.12596162,0.008337465,-0.010136926,0.7166631,2017-06-14 13:26:24,57.54340362262571
0.2681506,-0.047884032,9.864111,-0.001206594,0.004532031,0.02187885,0.26233596,-0.025410961,9.803108,0.010071001,-0.056311127,0.15336607,0.008670683,-0.010268008,0.71576965,2017-06-14 13:26:25,61.52077038922555
0.25857377,-0.02873042,9.892841,-0.0065347804,9.828272E-4,-0.08025803,0.25822178,-0.026978932,9.803213,0.014185177,-0.027502457,0.1260198,0.008352246,-0.010271174,0.70805234,2017-06-14 13:26:26,59.18152073300831
0.23942018,-0.02873042,9.931149,-0.0022826884,3.6620073E-5,-0.031937264,0.26183963,-0.023012605,9.803127,0.024187671,-0.058709484,0.15334696,0.0087239435,-0.010174822,0.71480733,2017-06-14 13:26:27,59.00838538033031
0.2681506,-0.038307227,9.902418,-0.009415398,-0.0028395308,-0.06834968,0.26510203,-0.02391518,9.803039,0.007304913,-0.016945863,0.07171382,0.008703777,-0.010414371,0.70755786,2017-06-14 13:26:28,55.73518037473618
0.2681506,-0.009576807,9.931149,0.0025792234,0.0063198316,0.060799602,0.26958805,-0.026063485,9.80291,-0.024421819,-0.014797558,0.15356393,0.008846897,-0.010604916,0.7114417,2017-06-14 13:26:29,54.21768904813922
0.25857377,0.009576807,9.854534,0.0037848116,-0.004968982,0.0123174405,0.2560252,-0.029409422,9.803264,-0.010858936,0.029409422,0.017006313,0.008317916,-0.01017292,0.71714115,2017-06-14 13:26:30,55.46019054724732
0.30645782,-0.047884032,9.921572,-2.2007516E-4,0.0065265303,-0.014819462,0.25868508,-0.024047539,9.803209,-0.04075952,-0.0031931556,0.08516292,0.008567497,-0.010103902,0.71449447,2017-06-14 13:26:31,56.04264862368453
0.30645782,-0.038307227,9.883265,0.0039749886,0.0024077962,0.03689487,0.266681,-0.029493049,9.802979,0.019346325,0.0022523543,0.11263306,0.008672976,-0.010580769,0.7150415,2017-06-14 13:26:32,57.09492914377907
0.23942018,-0.038307227,9.883265,-7.7901524E-4,0.00325391,0.053828605,0.25211096,-0.024474928,9.803379,-0.020565065,-0.0027657675,0.15309507,0.008272703,-0.009918409,0.711667,2017-06-14 13:26:33,57.87478892234499
0.30645782,-0.038307227,9.931149,0.0076268828,0.013930292,-0.0075974846,0.27260363,-0.022480948,9.802835,-0.02743738,0.0088606,0.099157356,0.009106263,-0.010564445,0.71287286,2017-06-14 13:26:34,55.82447662821892
0.24899697,-0.02873042,9.892841,0.00544219,0.009605388,0.011848189,0.27144623,-0.028060127,9.802853,0.0145810675,0.028060127,0.08551955,0.008886292,-0.010707991,0.7142848,2017-06-14 13:26:35,55.91820338370177
0.2777274,-0.009576807,9.950302,0.004543521,-0.00789713,0.023170684,0.26993656,-0.022096343,9.80291,-0.011149949,0.008475997,0.11270289,0.009096002,-0.010391662,0.7177648,2017-06-14 13:26:36,55.249297159042655
0.2681506,0.019153614,9.940725,0.0051307026,0.0015743331,-0.0043452377,0.259038,-0.029693365,9.803184,0.026989272,0.043313712,0.12604973,0.008333878,-0.010358644,0.71143705,2017-06-14 13:26:37,56.797247598800226
0.25857377,-0.038307227,9.950302,0.0,0.0,-0.0,0.27051923,-0.024977412,9.802887,0.015508068,-0.0022632834,0.1808279,0.008953751,-0.010570048,0.71370465,2017-06-14 13:26:38,57.614889266832456
0.25857377,-0.05746084,9.892841,-0.0023306704,-0.016056526,-0.059992917,0.2643678,-0.027129157,9.80305,0.11700196,-0.013731885,0.23514636,0.008650226,-0.010430923,0.7135224,2017-06-14 13:26:39,53.85763219010958
0.24899697,-0.076614454,10.007763,0.0037963989,-0.002555298,0.060618125,0.26258755,-0.02069307,9.803112,0.023439744,-0.020167973,0.24870436,0.008832845,-0.010117877,0.714733,2017-06-14 13:26:40,53.633467807219446
0.24899697,-0.009576807,9.892841,0.004860892,0.008864149,-0.011671216,0.2606739,-0.020392433,9.8031645,-0.029128,0.020392433,0.08520781,0.008804181,-0.01001204,0.7168493,2017-06-14 13:26:41,54.93786514445923
0.29688102,0.0,9.959879,0.0014728382,0.006170078,-0.02901569,0.26044512,-0.026090717,9.803157,-0.0016585354,-0.001149977,0.09883564,0.008671467,-0.010145882,0.72218436,2017-06-14 13:26:42,55.156203513022675
0.24899697,-0.019153614,9.921572,-0.0,-0.0,0.0,0.2611552,-0.017601706,9.803157,-0.0023685866,-0.009638988,0.09883564,0.008851663,-0.00998899,0.71197945,2017-06-14 13:26:43,56.10636558330428
0.2873042,0.0,9.892841,0.003546044,4.6785557E-4,0.059294283,0.2707429,-0.024260918,9.802883,-0.025576625,0.024260918,0.112730324,0.0090097105,-0.010532984,0.71517974,2017-06-14 13:26:44,54.47118860672803
0.2681506,-0.02873042,9.883265,0.0014822322,0.0035720104,-0.005720791,0.26010904,-0.0332438,9.803144,0.03953862,0.019623457,0.12608963,0.008298732,-0.010483942,0.7149858,2017-06-14 13:26:45,55.32287512311647
0.2873042,-0.019153614,9.902418,8.3151984E-4,0.0039841933,-0.0450981,0.26952085,-0.017654989,9.802931,-0.010734239,0.004034643,0.058200713,0.00919703,-0.010251643,0.71494144,2017-06-14 13:26:46,54.127139519391044
0.2777274,-0.019153614,9.950302,7.165927E-4,0.0036394335,0.015763931,0.25687078,-0.021948602,9.803262,-0.011704519,-0.01891244,0.18045299,0.008592309,-0.009948852,0.7156226,2017-06-14 13:26:47,55.60207143595874
0.25857377,-0.019153614,9.969456,-0.003935441,-0.012930551,0.023077464,0.25214133,-0.0272774,9.80337,0.020265633,0.013657052,0.15310338,0.008210696,-0.009990686,0.71427846,2017-06-14 13:26:48,56.4002800797055
0.25857377,-0.02873042,9.921572,-0.005297784,2.5959791E-5,0.03900841,0.2619059,-0.01805523,9.803135,-0.0031192945,-0.009185464,0.08523691,0.008916419,-0.009984615,0.7157378,2017-06-14 13:26:49,56.33754377180341
0.2681506,-0.038307227,9.959879,-0.0073213307,-0.010267756,-0.016435476,0.24534716,-0.022090612,9.803556,0.013439458,-0.0051500825,0.13929765,0.008164428,-0.009545482,0.71546465,2017-06-14 13:26:50,56.87001074721891
0.2873042,-0.06703765,9.931149,2.2873955E-5,5.497529E-4,0.059399515,0.25109163,-0.023112973,9.803408,0.0076949843,-0.017748069,0.04410319,0.008267922,-0.009846397,0.7104841,2017-06-14 13:26:51,55.47159159828699
0.25857377,-0.019153614,9.931149,-0.0028361357,0.0015597987,-0.084652014,0.2733937,-0.021199834,9.802816,0.012633597,-0.019661209,0.085556135,0.009197846,-0.010531259,0.714006,2017-06-14 13:26:52,55.31748802272641
0.31603462,-0.06703765,9.835381,-0.0019153957,-0.0028865926,-0.019221565,0.25389227,-0.01849955,9.803346,0.018514667,0.004879202,0.057785887,0.008562881,-0.009755289,0.71249336,2017-06-14 13:26:53,55.80475855014345
0.2777274,-0.009576807,9.816227,-0.008485331,0.0028156475,0.03956213,0.26176837,-0.02506134,9.803124,-0.002981763,-0.015799701,0.13972911,0.008633646,-0.010259311,0.7138073,2017-06-14 13:26:54,54.21790662134116
0.24899697,-0.019153614,9.892841,0.005758772,-0.002459759,0.05035585,0.26468164,-0.018586032,9.80306,-0.019515393,0.018586032,0.31685847,0.008981833,-0.010117974,0.7145603,2017-06-14 13:26:55,55.39766005005137
0.25857377,-0.019153614,9.911995,0.0016048398,4.3292795E-4,-0.0137102865,0.26165026,-0.017117213,9.803144,0.051617727,0.0034968664,0.04436672,0.008962561,-0.009921378,0.71728826,2017-06-14 13:26:56,56.18466145882025
0.22984336,0.009576807,9.902418,0.0017802551,0.005873205,-0.013300862,0.2592019,-0.01894966,9.803207,0.026825372,0.01894966,0.112406105,0.008784261,-0.009922381,0.7156264,2017-06-14 13:26:57,56.674670438828514
0.30645782,-0.009576807,9.950302,0.006035505,-0.002063371,0.014885417,0.26834103,-0.028640961,9.802937,-0.036795136,0.04226131,0.058194898,0.008803126,-0.010576342,0.71762484,2017-06-14 13:26:58,56.97021580617019
0.2681506,-0.047884032,9.902418,0.0017479251,-0.0021656458,-0.09700444,0.2563909,-0.033481732,9.803241,0.043256726,0.033481732,0.12599237,0.008217037,-0.010310658,0.71919274,2017-06-14 13:26:59,57.339224268418796
0.2681506,-0.038307227,9.883265,0.011585747,-0.0036476632,0.009533294,0.26616392,-0.02047555,9.803017,0.0062430315,-0.020385493,0.15345752,0.008983079,-0.010226886,0.715558,2017-06-14 13:27:00,57.48197073905837
0.2681506,-0.038307227,9.921572,0.009779187,-6.4160913E-4,-0.0068561668,0.26112372,-0.020754395,9.803152,0.011283222,0.020754395,0.11246097,0.00877082,-0.010073546,0.71428394,2017-06-14 13:27:01,56.73314576107722
0.2873042,-0.038307227,9.892841,0.0010290173,-0.008379026,0.10675568,0.2596736,-0.021415174,9.803188,0.0535944,-0.005825521,0.0851837,0.008770443,-0.009979552,0.71957725,2017-06-14 13:27:02,55.589805604898714
0.25857377,0.009576807,9.892841,-0.0,0.0,0.0,0.2679215,-0.0268364,9.802954,0.018105786,0.054077096,0.058178272,0.008779573,-0.010555934,0.7128273,2017-06-14 13:27:03,54.93268820677571
0.2777274,-0.019153614,9.921572,0.0013150383,0.01018329,0.0061337138,0.27134877,-0.026687978,9.802859,-0.012562155,0.013067628,0.05827221,0.008943397,-0.010644717,0.71505284,2017-06-14 13:27:04,54.84120820622113
0.29688102,-0.009576807,9.902418,-0.0019692306,-0.007956134,0.02450295,0.25125712,-0.026203971,9.803396,0.062010888,0.0125836255,0.09859622,0.008255487,-0.009887847,0.7170076,2017-06-14 13:27:05,56.62471492398427
0.2873042,-0.02873042,9.892841,-0.009100725,-3.5583475E-4,-0.029508052,0.2637613,-0.02103932,9.80308,0.04950669,-0.033442073,0.07167225,0.008875896,-0.010161362,0.7155992,2017-06-14 13:27:06,54.672558059486924
0.25857377,-0.038307227,9.921572,0.009699887,-5.540843E-4,0.028488535,0.26609576,-0.022942241,9.803013,-0.020929495,0.022942241,0.112599805,0.008785787,-0.010405718,0.70831007,2017-06-14 13:27:07,53.87413492740762
0.2777274,-0.047884032,9.950302,-0.003199957,-0.0013739471,-0.074291386,0.26489416,-0.017931463,9.803056,0.021133142,0.004311115,0.1397981,0.008985258,-0.01012632,0.7126442,2017-06-14 13:27:08,54.92914917477006
0.25857377,-0.019153614,9.921572,-0.0021558069,4.853052E-4,0.043067213,0.27983627,-0.023512397,9.802629,0.0061910218,-0.04458934,0.112983875,0.009376006,-0.010822954,0.71568584,2017-06-14 13:27:09,53.78693629283282
0.22984336,-0.047884032,9.950302,-0.0,0.0,-0.0,0.263032,-0.020008499,9.803102,-0.04510641,-0.020852543,0.08527016,0.00887702,-0.01010565,0.71497935,2017-06-14 13:27:10,55.7732979243077
0.2873042,-0.047884032,9.940725,-7.058039E-4,-8.561921E-4,-0.06271116,0.2537165,-0.008942085,9.803363,0.03231081,-0.01829861,0.11224982,0.008911457,-0.009389377,0.71346706,2017-06-14 13:27:11,53.857267992825996
0.25857377,-0.02873042,9.940725,-8.593412E-4,-0.003625708,-0.0031555712,0.272791,-0.026994446,9.802817,-0.02762474,-0.013866597,0.15365621,0.008991233,-0.010702136,0.7154542,2017-06-14 13:27:12,53.79144639197886
0.24899697,-0.06703765,9.911995,0.009203486,-0.0016047168,0.051982928,0.25619298,-0.015228228,9.803292,0.029834338,-0.025632815,0.071459435,0.00870664,-0.009769739,0.70838535,2017-06-14 13:27:13,55.38066824025038
0.2777274,-0.047884032,9.883265,-0.002971458,-0.0026301984,-0.029836955,0.25972742,-0.024579136,9.803179,0.026299873,0.010958789,0.11243354,0.008527029,-0.01021044,0.710396,2017-06-14 13:27:14,56.45994329638741
0.2681506,-0.019153614,9.816227,-0.0010265544,0.0017328352,-0.009555674,0.25959036,-0.02601207,9.803179,0.13539973,-0.028469319,0.09881319,0.008542841,-0.0101973815,0.7153456,2017-06-14 13:27:15,55.242364051243776
0.25857377,0.019153614,9.931149,8.9932024E-4,0.005975043,0.044341963,0.26080927,-0.035296574,9.803118,-0.015643027,0.008055881,0.13973576,0.008295245,-0.010549193,0.7178994,2017-06-14 13:27:16,54.25224594841133
0.25857377,-0.038307227,9.911995,0.0014586542,-0.0019651505,0.040190287,0.2551065,-0.030061059,9.803287,0.0036800718,-0.010799984,0.1123263,0.008259543,-0.010165414,0.7170307,2017-06-14 13:27:17,51.850187225669316
0.24899697,-0.009576807,9.950302,-0.0023875434,-2.7293595E-4,-0.11196061,0.25062323,-0.026628131,9.8034115,0.008163354,-6.125643E-4,0.16668299,0.008212787,-0.00988452,0.7166942,2017-06-14 13:27:18,54.045842890168096
0.2873042,-0.02873042,9.902418,-0.0029082242,-0.014709618,0.09612731,0.25279632,-0.02364503,9.803363,0.03323098,-0.017216012,0.11224982,0.00832642,-0.009913586,0.71160424,2017-06-14 13:27:19,53.326077007846834
0.30645782,-0.06703765,9.959879,0.0018093057,7.9745264E-4,0.03341645,0.2562992,-0.03386582,9.803242,0.05696878,0.006625124,0.12599154,0.00810627,-0.010395323,0.7128728,2017-06-14 13:27:20,52.13508136337289
0.25857377,-0.038307227,9.902418,-0.0017083734,-0.0018436004,0.06491307,0.27337828,-0.01672963,9.802825,-0.055452734,-0.010511065,0.15364872,0.00934416,-0.010379385,0.7131489,2017-06-14 13:27:21,53.650620750954204
0.2681506,-0.009576807,9.911995,0.012490853,0.0031538417,0.009812867,0.25579208,-0.02282502,9.803287,-0.010625803,0.02282502,0.1668077,0.008474249,-0.009982909,0.7122868,2017-06-14 13:27:22,55.976767849116925
0.2873042,-0.02873042,9.883265,-0.0016936052,-0.004735264,0.10818973,0.25224274,-0.017440317,9.8033905,0.0065438654,0.017440317,0.11222239,0.008587451,-0.009616348,0.71587956,2017-06-14 13:27:23,55.593408026463
0.24899697,-0.038307227,9.931149,0.0011704947,-0.008499337,-0.11356276,0.2625448,-0.023481684,9.803107,0.02348248,0.037102036,0.11250587,0.00864539,-0.010291253,0.708812,2017-06-14 13:27:24,56.06424029894612
0.2873042,-0.05746084,10.055647,0.0,0.0,-0.0,0.26111117,-0.021274291,9.80315,0.05215681,-0.0332071,0.15332368,0.008778689,-0.010068666,0.71614695,2017-06-14 13:27:25,59.98053986540549
0.2681506,-0.038307227,9.931149,0.006753448,-0.005041997,0.07209745,0.26470777,-0.01592552,9.803064,0.021319514,0.01592552,0.1125491,0.009187226,-0.009921633,0.7222009,2017-06-14 13:27:26,58.539541283221695
0.2777274,-0.06703765,9.921572,-0.0025253075,-7.1914714E-5,0.035119735,0.25480592,-0.025138326,9.803308,0.031221366,-0.015722718,0.18040726,0.008430718,-0.009968624,0.7175357,2017-06-14 13:27:27,59.55927013778053
0.2681506,-0.038307227,9.931149,0.0025262784,-0.008553893,0.015178702,0.2647057,-0.03122926,9.803028,0.021321619,0.017608915,0.18068656,0.008529749,-0.010581165,0.7144272,2017-06-14 13:27:28,53.597033366755596
0.22026655,-0.047884032,9.864111,6.988019E-4,-0.0025195843,0.0116711,0.26236022,-0.021117486,9.803118,0.023667084,-0.019743556,0.08525436,0.008874991,-0.010067817,0.7192591,2017-06-14 13:27:29,55.29767963589648
0.30645782,-0.076614454,9.959879,-0.009498185,0.007679277,-0.11867844,0.26220503,-0.028814867,9.8031025,0.023822255,-0.052907217,0.18061176,0.008456528,-0.010459508,0.7098375,2017-06-14 13:27:30,53.13847672724631
0.2681506,-0.047884032,9.921572,0.0,-0.0,-0.0,0.25317377,-0.015872568,9.8033695,-0.04886855,-0.011368128,0.15310505,0.008674139,-0.009595085,0.7156525,2017-06-14 13:27:31,54.768185364657626
0.25857377,-0.047884032,9.892841,0.004416326,4.3995943E-4,0.04001938,0.26779315,-0.019235058,9.802975,-0.022626895,0.005614711,0.15349908,0.009112064,-0.010217113,0.7172855,2017-06-14 13:27:32,55.10010391836896
0.2873042,-0.02873042,9.940725,-0.0030159035,-6.070075E-4,-0.025653621,0.25658104,-0.021120587,9.80327,0.029446265,-0.006120108,0.09872175,0.0086236,-0.009897542,0.7164951,2017-06-14 13:27:33,55.70795190828737
0.2873042,-0.02873042,9.892841,0.005072951,4.394676E-4,-0.01457706,0.26909935,-0.025866903,9.802924,0.016927961,-0.0013737904,0.1263091,0.008938297,-0.010494163,0.71821576,2017-06-14 13:27:34,53.69447459966918
0.2681506,-0.019153614,9.940725,-2.9437399E-5,-0.0017163921,0.05774879,0.2501737,-0.026810829,9.803422,0.03585361,-0.014050215,0.1121908,0.008178763,-0.009884402,0.7159109,2017-06-14 13:27:35,55.233696927401816
0.24899697,-0.02873042,9.9790325,0.0028424356,0.0022974636,0.2612009,0.27034867,-0.031345606,9.802874,-0.011562077,0.017725259,0.1263598,0.008781027,-0.010746253,0.71765304,2017-06-14 13:27:36,56.43585828403702
0.2681506,-0.038307227,9.902418,-0.006151624,0.002882443,0.03128977,0.24262981,-0.021318693,9.803625,0.0025364354,-0.060403388,0.07112691,0.008069736,-0.009440248,0.71375746,2017-06-14 13:27:37,58.324573631231345
0.24899697,-0.047884032,9.911995,-0.006255853,-0.003978638,0.07606784,0.2714743,-0.03140888,9.802842,-0.02630803,-0.023072511,0.1263914,0.008830436,-0.010779992,0.7183269,2017-06-14 13:27:38,55.29118245486238
0.24899697,-0.047884032,9.911995,-0.0015685166,-0.00596425,-0.007571981,0.2487261,-0.026603447,9.803459,-0.0035598425,-6.372474E-4,0.084912695,0.008141532,-0.00981846,0.71649724,2017-06-14 13:27:39,55.84199951321952
0.24899697,0.02873042,9.921572,0.0019827057,-0.0060415617,0.07474137,0.2717948,-0.036948133,9.802814,6.121373E-4,0.036948133,0.09917897,0.008598871,-0.011030944,0.71536213,2017-06-14 13:27:40,53.528223414019244
0.2873042,-0.019153614,9.921572,7.545168E-4,-0.0022648517,0.045218416,0.2813182,-0.02033227,9.802593,0.004709116,0.006711922,0.12663998,0.009497662,-0.010800013,0.71271974,2017-06-14 13:27:42,54.93091787391229
0.23942018,-0.02873042,9.892841,0.004571882,-0.005005822,-0.021876032,0.25582027,-0.021059878,9.80329,0.0029663318,0.007439532,0.044220407,0.008578125,-0.009885504,0.71509343,2017-06-14 13:27:42,56.28266527979291
0.2681506,-0.02873042,9.940725,-0.0039027703,0.003974836,0.047516234,0.27503958,-0.017493997,9.802777,-0.029873328,-0.009746698,0.12645625,0.009459815,-0.010392027,0.718673,2017-06-14 13:27:44,55.47976384801969
0.2873042,-0.038307227,9.892841,-0.013439289,-6.5700477E-4,0.027363973,0.26716772,-0.015807005,9.802998,0.018859586,-0.01143369,0.12623595,0.009166454,-0.010110029,0.7142058,2017-06-14 13:27:45,53.57620977274931
0.30645782,-0.08619126,10.04607,-0.003562354,0.00974432,0.018583689,0.2571003,-0.017513681,9.803265,0.05616767,-0.036967706,0.09872757,0.008712552,-0.009836183,0.71233684,2017-06-14 13:27:46,53.30921755433725
0.2777274,-0.047884032,9.825804,0.0044800704,-0.0025371867,-0.03448808,0.27181008,-0.022103302,9.802858,0.041457906,0.022103302,0.18085617,0.009252189,-0.010380815,0.7236071,2017-06-14 13:27:47,54.90239287727932
0.2777274,0.0,9.873688,0.004332319,0.0098228725,0.041191336,0.2537562,-0.016017266,9.803353,-0.04945097,-0.011223429,0.11225979,0.008677078,-0.009632985,0.7146964,2017-06-14 13:27:48,52.77576748432203
0.2681506,-0.02873042,9.969456,0.0,-0.0,0.0,0.25569397,-0.020153327,9.803296,-0.0377684,0.020153327,0.08507646,0.008597211,-0.009855465,0.71448207,2017-06-14 13:27:49,57.890845196858464
0.24899697,-0.047884032,9.911995,0.008109236,0.00367561,0.044397455,0.26076895,-0.015706863,9.80317,-0.0428434,-0.02515418,0.15330373,0.008951474,-0.009864821,0.7152386,2017-06-14 13:27:50,54.87288199794182
0.30645782,-0.02873042,9.873688,9.122248E-4,-0.004130825,0.025016686,0.24989192,-0.020861188,9.803444,-0.004725665,-0.047240548,0.12578952,0.008337464,-0.009694138,0.7128164,2017-06-14 13:27:51,56.25189188261112
0.2873042,-0.038307227,9.940725,1.8447569E-4,-0.001284335,-0.04365396,0.26837707,-0.025672048,9.802944,-0.02321082,0.025672048,0.017326372,0.008861789,-0.010509692,0.7144263,2017-06-14 13:27:52,55.12030223725009
0.2681506,-0.047884032,9.931149,-0.0057346397,0.0040404447,-0.09212075,0.2533681,-0.028449072,9.803336,0.005418492,0.0012083757,0.112277254,0.008258307,-0.010040526,0.71738213,2017-06-14 13:27:53,54.870346169220895
0.2681506,-0.05746084,9.931149,9.951193E-4,-0.005540886,0.061506234,0.27178314,-0.032387674,9.80283,6.2382774E-4,0.0051469784,0.14002421,0.008753451,-0.010870172,0.7148826,2017-06-14 13:27:54,55.73654984027888
0.2873042,-0.009576807,9.873688,-0.00377751,0.002386184,-0.016313763,0.26521587,-0.026338138,9.803028,-0.02004962,-9.025586E-4,0.112584844,0.008661691,-0.010472042,0.71032083,2017-06-14 13:27:55,55.12746902413931
0.2873042,-0.047884032,9.883265,-0.0011526594,0.018055331,-0.025962194,0.2628844,-0.020310117,9.803105,-0.017718157,-0.006930577,0.12612788,0.008881736,-0.010093079,0.71642053,2017-06-14 13:27:56,54.3631416134388
0.25857377,-0.06703765,9.883265,-0.005725448,-0.0010773664,-0.16088106,0.2522237,-0.020273186,9.803385,0.02018323,-0.0069675096,0.1122282,0.008436502,-0.009762009,0.7123292,2017-06-14 13:27:57,53.55913580188101
0.29688102,-0.019153614,9.902418,0.005457754,-5.565855E-4,0.015236918,0.2642625,-0.035334293,9.803025,0.021764789,0.035334293,0.08534664,0.00831555,-0.010755013,0.7110558,2017-06-14 13:27:58,56.05712413591016
0.2777274,-0.019153614,9.892841,0.0073826592,6.496737E-4,-0.0063593797,0.26318482,-0.023205524,9.803091,0.022842465,0.023205524,0.09890132,0.008763253,-0.0102322735,0.71461135,2017-06-14 13:27:59,55.17717867817663
0.21068975,0.009576807,9.911995,0.0012734261,-0.0013576291,-0.006649733,0.26447484,-0.023377718,9.803056,-0.032928925,0.023377718,0.11255741,0.008794648,-0.010292676,0.71396595,2017-06-14 13:28:00,54.79495995967042
0.2681506,-0.047884032,9.940725,0.0058270223,0.005333602,0.014956636,0.26675716,-0.017856605,9.803005,-0.021590915,0.031476952,0.071746245,0.00905971,-0.0101866415,0.7129228,2017-06-14 13:28:01,54.048192363336824
0.2777274,-0.02873042,9.950302,0.0038617558,-0.004078124,-0.021101968,0.25309244,-0.014704426,9.803373,0.005694179,-0.012536269,0.112239845,0.008669193,-0.009589133,0.712465,2017-06-14 13:28:02,51.745338494697094
0.2873042,0.0,9.854534,0.0010096807,-0.0087221665,0.023297923,0.26178995,-0.023820978,9.803127,0.024237344,-0.0034197178,0.05800452,0.008646319,-0.010242373,0.71158564,2017-06-14 13:28:03,54.83663920186825
0.2681506,-0.02873042,9.911995,-0.0037407978,0.0030995952,-0.04056268,0.25535518,-0.017623343,9.8033085,-0.010188918,0.017623343,0.098683506,0.008658594,-0.009765872,0.7132969,2017-06-14 13:28:04,57.57692509606776
0.2873042,-0.009576807,9.911995,-0.0013739938,0.008329189,0.03686801,0.2667039,-0.02168596,9.802999,0.019323384,-0.019175082,0.1262343,0.0089319665,-0.010314354,0.7136765,2017-06-14 13:28:05,57.97278112344044
0.2681506,-0.038307227,9.883265,0.002161761,0.003145494,-0.02361435,0.26702425,-0.017227292,9.8029995,-0.03547835,-0.010013402,0.08537241,0.009023188,-0.010234325,0.70818365,2017-06-14 13:28:06,57.46141536777906
0.23942018,0.009576807,9.950302,-0.0058623445,0.0010374608,-0.012461599,0.2572133,-0.0194423,9.803257,-0.012047049,0.0058219517,0.11235623,0.008673167,-0.009887957,0.71414346,2017-06-14 13:28:07,52.80838758018385
0.2777274,-0.038307227,9.969456,-0.0028669199,-0.001090574,-0.0037991146,0.2596356,-0.022502987,9.803186,-0.014469334,0.008882638,0.1260464,0.008671995,-0.010068838,0.71551836,2017-06-14 13:28:08,54.422481995699115
0.25857377,0.02873042,9.902418,-0.009997308,0.0067343903,-0.09185768,0.2588846,-0.020962112,9.80321,-0.013718339,-0.03351928,0.12602313,0.008701588,-0.009984017,0.71566683,2017-06-14 13:28:09,56.20898079930865
0.30645782,-0.038307227,9.883265,0.004646192,-8.829202E-4,0.014698707,0.26399082,-0.01714186,9.8030815,0.022036502,0.01714186,0.058050245,0.0089784935,-0.010067246,0.71249336,2017-06-14 13:28:10,55.0591939716067
0.31603462,0.0,9.969456,0.0012207628,-0.009813381,0.0794714,0.26358464,-0.018028881,9.803091,0.008822306,0.018028881,0.22148444,0.008982284,-0.01004018,0.7159904,2017-06-14 13:28:11,53.94355606624985
0.2777274,-0.047884032,10.007763,0.004504091,6.8372727E-4,0.07078064,0.26953685,-0.015883243,9.802933,-0.024370614,-0.038598146,0.07181857,0.009237624,-0.010208614,0.7133528,2017-06-14 13:28:12,55.11055688630647
0.25857377,-0.019153614,9.816227,0.007532761,-0.0018739919,0.15590578,0.2677758,-0.030006085,9.802947,-0.049850237,0.016385736,0.12628582,0.008663463,-0.010663893,0.71299344,2017-06-14 13:28:13,54.875872827518236
0.32561144,0.02873042,9.902418,-0.0010459054,0.008392518,0.05003396,0.26327473,-0.027842922,9.803076,-0.018108461,0.014222574,0.08529593,0.008622093,-0.010387119,0.7160196,2017-06-14 13:28:14,55.14090531673779
0.2873042,-0.06703765,9.959879,-0.003025065,0.014073303,-0.008882201,0.2720507,-0.02513853,9.802843,-0.026884448,-0.0021021632,0.09914905,0.009019696,-0.010617088,0.71475434,2017-06-14 13:28:15,55.738587678971676
0.29688102,-0.02873042,9.902418,-0.0045222496,0.004210796,0.12462244,0.25396955,-0.025549926,9.8033285,0.004817058,-0.028931465,0.12590508,0.008355921,-0.009978817,0.7154667,2017-06-14 13:28:16,56.63314171675126
0.2681506,-0.019153614,9.911995,-0.0041451873,0.0036948184,-0.02326737,0.2679515,-0.022934167,9.802961,-0.022785235,0.009313819,0.085410655,0.008894549,-0.010437068,0.71110034,2017-06-14 13:28:17,53.6139939466755
