ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-3.245,-8.941,-2.259,0.004796163,-0.0119904075,0.027577939,0.0,0.14754486,0.04524803,-0.09303069,-0.519845,0.5834,-0.2769152,2017-06-02 07:37:06,56.87980253124566
-3.265,-8.946,-2.279,0.008393286,-0.008260058,0.0019984012,0.0,0.17021322,0.033586502,-0.12073922,-0.517227,0.5857408,-0.2769684,2017-06-02 07:37:07,59.15877780360428
-3.189,-8.926,-2.271,0.004796163,0.002664535,0.012922995,0.0,0.1843803,0.025373459,-0.094682455,-0.5169502,0.58534765,-0.28000456,2017-06-02 07:37:08,56.658741913915534
-3.229,-8.99,-2.272,0.009592326,-0.0070610177,0.015321077,0.0,0.12748098,0.012708664,-0.09249759,-0.7126436,0.3241183,-0.031166201,2017-06-02 07:37:09,64.58237018304115
-3.275,-8.973,-2.265,0.0034638955,-0.01438849,0.027577939,0.0,0.16662169,6.1035156E-4,-0.10551524,-0.5133642,0.5891923,-0.28021967,2017-06-02 07:37:10,61.33223460378778
-3.214,-8.981,-2.272,0.0059952037,-0.008260058,0.011723954,0.0,0.1759603,0.017691612,-0.09839368,-0.7100982,0.32905525,-0.031780515,2017-06-02 07:37:11,42.68221326069402
-3.207,-8.972,-2.279,0.007194245,-0.0119904075,0.016653344,0.0,0.1643269,0.032726288,-0.11554241,-0.71010345,0.32901287,-0.03424439,2017-06-02 07:37:12,42.47911513600386
-3.223,-8.998,-2.295,0.001065814,-0.0094591,0.022648549,0.0,0.122210264,0.049209595,-0.09750962,-0.7095938,0.3306723,-0.035021476,2017-06-02 07:37:13,64.56628659870357
-3.28,-8.926,-2.3,0.0034638955,-0.0094591,0.017852385,0.0,0.18330836,0.05918026,-0.107629776,-0.7083439,0.33520153,-0.03288478,2017-06-02 07:37:14,44.96043355522926
-3.203,-8.953,-2.297,0.010791367,-0.0070610177,0.007993605,0.0,0.18310165,0.08762646,-0.12525511,-0.707177,0.33426416,-0.037348107,2017-06-02 07:37:15,64.24684107181554
-3.237,-8.978,-2.28,0.0059952037,-0.018118838,0.027577939,0.0,0.1402235,0.020663261,-0.11035085,-0.70695704,0.3366275,-0.03778644,2017-06-02 07:37:16,68.85687482758122
-3.289,-8.95,-2.287,0.014521716,-0.0094591,0.0067945644,0.0,0.16528082,0.036387444,-0.10361099,-0.7052302,0.3398926,-0.037354026,2017-06-02 07:37:17,40.579923869975076
-3.186,-8.976,-2.267,0.0034638955,-0.004662936,0.016653344,0.0,0.12479639,0.007744789,-0.17968106,-0.70538735,0.3389741,-0.041413844,2017-06-02 07:37:18,56.990344761644664
-3.295,-8.954,-2.27,0.008393286,-0.010791367,0.020250466,0.0,0.1704917,0.0020008087,-0.07772517,-0.70412385,0.34383345,-0.039654713,2017-06-02 07:37:19,52.82758496540964
-3.234,-8.982,-2.266,0.004796163,-0.010791367,0.012922995,0.0,0.15992498,0.016547203,-0.096342325,-0.70323646,0.34339866,-0.044021137,2017-06-02 07:37:20,62.56711968243213
-3.213,-8.981,-2.277,0.007194245,-0.008260058,0.012922995,0.0,0.1310749,0.027253151,-0.09633684,-0.70340914,0.3432333,-0.046794835,2017-06-02 07:37:21,57.5389261509263
-3.235,-8.939,-2.201,-0.0038635759,-0.003330669,0.026378896,0.0,0.17097187,-0.0048618317,-0.115878105,-0.70214885,0.3463007,-0.04560797,2017-06-02 07:37:22,57.60699908574712
-3.301,-8.951,-2.261,0.008393286,-0.004662936,0.003197442,0.0,0.19083309,0.11562443,-0.040295362,-0.70096165,0.3497776,-0.044878006,2017-06-02 07:37:23,55.85736702574152
-3.181,-8.947,-2.284,0.008393286,-0.005861977,0.010524914,0.0,0.19450021,0.050810814,-0.11534119,-0.70077944,0.34833285,-0.05021323,2017-06-02 07:37:24,52.8334229971676
-3.234,-8.967,-2.262,0.0059952037,-0.01438849,0.026378896,0.0,0.16895437,0.03792095,-0.099567175,-0.6999826,0.35036477,-0.05079763,2017-06-02 07:37:25,46.0405141312708
-3.263,-8.949,-2.279,0.015720757,-0.005861977,0.0055955234,0.0,0.17942691,0.06653786,-0.084873915,-0.69847196,0.3536687,-0.050376423,2017-06-02 07:37:26,39.3628459083146
-3.207,-8.996,-2.301,-0.007460698,0.0051958435,0.010524914,0.0,0.16782069,0.003230095,-0.1356957,-0.6985289,0.35306016,-0.054544475,2017-06-02 07:37:27,40.84764558451296
-3.277,-8.917,-2.273,-0.007460698,-0.004662936,0.023980815,0.0,0.16646457,0.005177498,-0.12592268,-0.69737697,0.35699317,-0.053252522,2017-06-02 07:37:28,44.14689456548166
-3.292,-8.948,-2.3,0.013322676,-0.008260058,6.6613377E-4,0.0,0.23147035,0.05043888,-0.14312792,-0.69622254,0.35850462,-0.054757465,2017-06-02 07:37:29,64.41042370702735
-3.231,-8.971,-2.275,0.004796163,-0.0094591,0.017852385,0.0,0.14598393,0.013673782,-0.09488344,-0.6965855,0.35779193,-0.058792964,2017-06-02 07:37:30,67.71859712341478
-3.287,-8.933,-2.298,0.004796163,-0.0094591,0.022648549,0.0,0.15539527,0.013177872,-0.09974432,-0.6950395,0.3629346,-0.056153543,2017-06-02 07:37:31,49.89561568205245
-3.292,-9.033,-2.349,0.004796163,0.0039968025,0.009325872,0.0,0.20653391,0.021531105,-0.06223297,-0.48442703,0.61326283,-0.30755848,2017-06-02 07:37:32,49.00381729727808
-3.224,-8.965,-2.27,-0.0013322675,-0.008260058,0.012922995,0.0,0.12135339,0.041298866,-0.08324838,-0.6941033,0.36197102,-0.0632681,2017-06-02 07:37:33,49.00728042485785
-3.262,-8.913,-2.306,0.001065814,-0.01438849,0.020250466,0.0,0.22061062,0.023343086,-0.15236092,-0.48103282,0.6162365,-0.30790854,2017-06-02 07:37:35,60.17470986368639
-3.237,-8.95,-2.28,0.010791367,-0.008260058,0.0019984012,0.0,0.17254853,0.010560989,-0.08898306,-0.6912966,0.36730692,-0.06323359,2017-06-02 07:37:36,60.91665342518867
-3.237,-8.987,-2.283,0.0022648547,-0.0119904075,0.019051425,0.0,0.18404388,0.022151947,-0.10294461,-0.69143945,0.3669003,-0.066314735,2017-06-02 07:37:37,42.05986818455128
-3.287,-8.985,-2.346,0.012123634,-0.003330669,0.017852385,0.0,0.18832779,0.090628624,-0.062087536,-0.68975645,0.37177998,-0.06429506,2017-06-02 07:37:38,43.91437049229054
-3.233,-9.0,-2.315,0.014521716,-0.0119904075,0.010524914,0.0,0.17964625,-0.010576248,-0.09623051,-0.47687635,0.61950237,-0.31454816,2017-06-02 07:37:39,64.32109454155349
-3.276,-8.938,-2.279,0.004796163,-0.01438849,0.02877698,0.0,0.14039493,0.0139865875,-0.09991431,-0.47561616,0.6212776,-0.31512663,2017-06-02 07:37:40,62.3472958259119
-3.248,-8.946,-2.294,0.0022648547,-0.004662936,0.003197442,0.0,0.18041587,0.032045364,-0.07680011,-0.68692815,0.3752942,-0.070075534,2017-06-02 07:37:41,55.28966364147453
-3.253,-8.996,-2.331,0.012123634,-0.004662936,0.02877698,0.0,0.16420174,0.034003258,-0.13870597,-0.6870952,0.3758237,-0.072344236,2017-06-02 07:37:42,60.34854551685616
-3.265,-8.909,-2.304,0.018118838,-0.0094591,0.0019984012,0.0,0.19189906,0.039821625,-0.12035251,-0.68513775,0.37964016,-0.07172722,2017-06-02 07:37:43,56.34067081596099
-3.222,-8.971,-2.293,0.008393286,-0.008260058,0.012922995,0.0,0.1673727,0.0207901,-0.121763706,-0.68521345,0.37867916,-0.07587168,2017-06-02 07:37:44,40.146998280372216
-3.341,-8.974,-2.37,-1.3322676E-4,-0.0119904075,0.021449506,0.0,0.15556979,0.06724739,-0.047370195,-0.46720076,0.6275037,-0.3202236,2017-06-02 07:37:45,65.466620540715
-3.268,-8.99,-2.276,0.015720757,-0.0070610177,0.007993605,0.0,0.14227653,-0.021818161,-0.11268282,-0.6832427,0.38254583,-0.07815311,2017-06-02 07:37:46,63.48636251283531
-3.24,-8.996,-2.282,0.007194245,-0.01558753,0.022648549,0.0,0.1651907,0.019153595,-0.15167975,-0.68274266,0.3822942,-0.08162445,2017-06-02 07:37:47,46.40116971602211
-3.266,-8.915,-2.254,0.007194245,-0.010791367,0.023980815,0.0,0.16413856,0.0603981,-0.11432195,-0.6812406,0.38675857,-0.07925016,2017-06-02 07:37:48,62.75590088864739
-3.196,-8.976,-2.338,0.010791367,-0.008260058,0.023980815,0.0,0.19535398,0.06100273,-0.12359595,-0.6804777,0.3876817,-0.08420429,2017-06-02 07:37:49,65.78773411332813
-3.299,-8.966,-2.319,0.010791367,-0.010791367,0.019051425,0.0,0.14810848,-0.00121212,-0.1309402,-0.6777652,0.39188337,-0.08301595,2017-06-02 07:37:50,43.98220936857814
-3.239,-8.963,-2.29,0.008393286,-0.010791367,0.015321077,0.0,0.15469289,0.03571415,-0.11968827,-0.67784196,0.3909111,-0.087341405,2017-06-02 07:37:51,66.66139829611814
-3.282,-8.964,-2.303,0.004796163,-0.0119904075,0.023980815,0.0,0.15411425,0.0126543045,-0.116420746,-0.67656964,0.3944501,-0.08654607,2017-06-02 07:37:52,59.78408561287139
-3.258,-9.005,-2.315,0.013322676,0.002664535,0.004396483,0.0,0.20128417,0.035624504,-0.1247952,-0.45403814,0.63538116,-0.33302534,2017-06-02 07:37:53,63.366327466027165
-3.207,-8.951,-2.275,0.010791367,-0.005861977,0.012922995,0.0,0.10893965,0.005625725,-0.13291931,-0.4553818,0.6348619,-0.3368458,2017-06-02 07:37:54,65.05146516991816
-3.289,-8.956,-2.264,0.0034638955,-0.013189448,0.022648549,0.0,0.16678858,0.038315773,-0.13108373,-0.6734466,0.3978573,-0.0917743,2017-06-02 07:37:55,64.13700426025314
-3.292,-8.968,-2.285,0.010791367,-0.008260058,0.004396483,0.0,0.13869691,0.012815475,-0.13669825,-0.67225015,0.39946365,-0.09308997,2017-06-02 07:37:56,60.20578086006209
-3.219,-8.92,-2.207,0.0059952037,-0.0119904075,0.015321077,0.0,0.17294192,-0.027026176,-0.17516899,-0.67262924,0.39889517,-0.096195154,2017-06-02 07:37:57,64.8758246673968
-3.265,-8.912,-2.255,0.009592326,-0.0119904075,0.021449506,0.0,0.12790656,0.08863258,-0.07289648,-0.6710674,0.40181312,-0.095772326,2017-06-02 07:37:58,54.83892323317514
-3.284,-8.985,-2.251,0.0034638955,-0.008260058,0.004396483,0.0,0.14199996,0.031546593,-0.10712004,-0.6696592,0.4032797,-0.09698214,2017-06-02 07:37:59,42.359378953586024
-3.23,-8.969,-2.261,0.0059952037,-0.0094591,0.014122035,0.0,0.13189626,0.03560829,-0.13612962,-0.66961706,0.4029255,-0.100153215,2017-06-02 07:38:00,69.99440354623887
-3.239,-8.993,-2.275,0.001065814,-0.013189448,0.019051425,0.0,0.12906766,0.078229904,-0.0780704,-0.6693248,0.40347663,-0.101625755,2017-06-02 07:38:01,68.30573755719043
-3.324,-8.903,-2.252,0.0034638955,-0.008260058,0.021449506,0.0,0.14178967,-0.011392593,-0.17050266,-0.44238505,0.64403814,-0.3421415,2017-06-02 07:38:02,59.25145335676682
-3.256,-8.987,-2.277,0.014521716,-0.0094591,0.014122035,0.0,0.19200516,0.059412003,-0.1820662,-0.6660921,0.40772963,-0.10280195,2017-06-02 07:38:03,41.83283053643201
-3.24,-8.972,-2.238,0.007194245,-0.01438849,0.019051425,0.0,0.11730504,0.06269741,-0.106910706,-0.66664386,0.40758398,-0.10538203,2017-06-02 07:38:04,44.16486953560151
-3.226,-8.975,-2.263,0.004796163,-0.013189448,0.023980815,0.0,0.1436348,0.043567657,-0.12307811,-0.66607034,0.4094233,-0.10592025,2017-06-02 07:38:05,62.07470563683263
-3.284,-8.901,-2.199,0.013322676,-0.002131628,0.0055955234,0.0,0.19840169,0.047739983,-0.08776879,-0.4374767,0.6471282,-0.34697023,2017-06-02 07:38:06,44.47333080110702
-3.231,-8.99,-2.273,-0.0025313082,-0.008260058,0.010524914,0.0,0.13877797,0.052531242,-0.088959694,-0.6641231,0.41217712,-0.10860113,2017-06-02 07:38:07,63.7699650165663
-3.186,-8.981,-2.254,0.008393286,-0.008260058,0.010524914,0.0,0.16551352,0.10219574,-0.12099552,-0.6639574,0.41211188,-0.11102299,2017-06-02 07:38:08,62.44358346950164
-3.27,-8.939,-2.251,0.0022648547,-0.0094591,0.021449506,0.0,0.16134405,0.03281021,-0.11149597,-0.4334998,0.6494316,-0.34978026,2017-06-02 07:38:09,44.252116518055225
-3.235,-8.985,-2.263,0.007194245,-0.0119904075,0.014122035,0.0,0.19586635,-0.0020122528,-0.14614367,-0.4324394,0.64945984,-0.35247403,2017-06-02 07:38:10,41.53683115512854
-3.219,-8.973,-2.254,0.0059952037,-0.0070610177,0.012922995,0.0,0.15371251,0.10104275,-0.064816,-0.6615474,0.41673404,-0.11381027,2017-06-02 07:38:11,66.91099935495454
-3.191,-8.98,-2.276,0.009592326,-0.0119904075,0.015321077,0.0,0.12621117,0.009496689,-0.13816667,-0.6607465,0.41723448,-0.115454175,2017-06-02 07:38:12,47.893845418925885
-3.292,-8.929,-2.263,0.0022648547,-0.0094591,0.021449506,0.0,0.13044834,0.035525322,-0.12743115,-0.6585968,0.42236444,-0.112150624,2017-06-02 07:38:13,60.36893283365781
-3.234,-8.957,-2.236,0.007194245,-0.0094591,0.012922995,0.0,0.18890929,-0.0017309189,-0.16894531,-0.6582172,0.42171633,-0.11616377,2017-06-02 07:38:14,51.70740996741769
-3.239,-8.982,-2.28,-0.0013322675,-0.005861977,0.009325872,0.0,0.15806389,0.044960022,-0.120363235,-0.65822333,0.42178765,-0.11846735,2017-06-02 07:38:15,42.436228859300975
-3.242,-8.933,-2.278,0.008393286,-0.010791367,0.025179856,0.0,0.17639017,0.038149834,-0.13988066,-0.656347,0.42510736,-0.11728281,2017-06-02 07:38:16,42.1801391956945
-3.262,-8.954,-2.255,0.010791367,-0.005861977,6.6613377E-4,0.0,0.18651009,0.08075905,-0.0828464,-0.6547734,0.4272227,-0.11762282,2017-06-02 07:38:17,45.43545061508169
-3.225,-8.966,-2.275,0.001065814,-0.010791367,0.016653344,0.0,0.14192891,-0.0019550323,-0.14741945,-0.6553179,0.42653656,-0.12144591,2017-06-02 07:38:18,62.11302482426957
-3.299,-8.948,-2.285,-0.0025313082,-0.0094591,0.023980815,0.0,0.1941204,0.009591103,-0.14841604,-0.6531702,0.43129507,-0.11904654,2017-06-02 07:38:19,52.43933598668952
-3.219,-8.945,-2.278,0.009592326,-0.008260058,0.0055955234,0.0,0.18756962,0.022299767,-0.123930216,-0.6523103,0.43091816,-0.1230222,2017-06-02 07:38:20,58.93739136547778
-3.254,-8.946,-2.253,0.0059952037,-0.01438849,0.027577939,0.0,0.17414308,0.03837681,-0.093301535,-0.6515559,0.43281552,-0.12381299,2017-06-02 07:38:21,65.11042728232405
-3.262,-9.009,-2.299,0.012123634,0.009992006,-0.0102584595,0.0,0.22528958,0.05179119,-0.09931135,-0.41440517,0.66171837,-0.36339664,2017-06-02 07:38:22,46.85292547116415
-3.212,-8.975,-2.285,0.008393286,-0.0119904075,0.016653344,0.0,0.16906762,0.047462463,-0.13125205,-0.64940906,0.43502438,-0.12871325,2017-06-02 07:38:23,48.245993390073295
-3.298,-8.914,-2.252,0.0059952037,-0.010791367,0.020250466,0.0,0.18896818,0.045539856,-0.08584285,-0.4111541,0.665018,-0.36404845,2017-06-02 07:38:24,46.17971207437457
-3.222,-8.95,-2.248,0.013322676,-0.0094591,0.012922995,0.0,0.19137502,-0.011873245,-0.15933251,-0.6470142,0.43886295,-0.13074131,2017-06-02 07:38:25,60.37388266312591
-3.225,-8.966,-2.284,0.009592326,-0.008260058,0.026378896,0.0,0.1366694,0.028553009,-0.10377574,-0.64669794,0.43955043,-0.13221397,2017-06-02 07:38:26,45.821933093967566
-3.269,-8.884,-2.272,0.018118838,-0.0119904075,0.010524914,0.0,0.24184155,0.054754257,-0.15828657,-0.6445582,0.44365886,-0.13034661,2017-06-02 07:38:27,47.48982335365991
-3.226,-8.947,-2.273,0.009592326,-0.0094591,0.012922995,0.0,0.17876911,0.09056759,-0.10730457,-0.64466166,0.44264838,-0.13515837,2017-06-02 07:38:28,44.783490290191956
-3.239,-8.972,-2.286,0.004796163,-0.01558753,0.026378896,0.0,0.13941455,0.025915146,-0.114420176,-0.6445083,0.44377056,-0.13674293,2017-06-02 07:38:29,65.34644531575496
-3.281,-8.899,-2.223,-0.0038635759,0.0014654943,0.019051425,0.0,0.17651033,-0.020386696,-0.1504786,-0.6423491,0.44848153,-0.13415962,2017-06-02 07:38:30,43.04174303419542
-3.244,-8.951,-2.284,-0.0038635759,-0.0094591,0.009325872,0.0,0.15195537,0.035045624,-0.10848689,-0.6419771,0.4474734,-0.13884611,2017-06-02 07:38:31,58.895418995329216
-3.193,-8.951,-2.304,0.013322676,-0.013189448,0.014122035,0.0,0.18937111,0.031894684,-0.15787363,-0.6420491,0.4473412,-0.14148688,2017-06-02 07:38:32,49.426762794723956
-3.234,-8.957,-2.279,0.004796163,-0.010791367,0.021449506,0.0,0.13048458,0.040019035,-0.10882449,-0.40322697,0.67025506,-0.3771633,2017-06-02 07:38:33,59.194186662773646
-3.279,-8.911,-2.285,0.009592326,-0.0119904075,0.012922995,0.0,0.21329284,0.03237152,-0.12867975,-0.3969468,0.6732193,-0.37397856,2017-06-02 07:38:34,41.88669435154207
-3.271,-9.036,-2.358,0.0059952037,-0.0094591,0.015321077,0.0,0.19020367,0.08782101,-0.04894352,-0.6389716,0.45243818,-0.14356577,2017-06-02 07:38:35,42.11399674083184
-3.221,-8.976,-2.286,0.004796163,-0.010791367,0.014122035,0.0,0.16343522,0.087387085,-0.0776093,-0.63877344,0.4525768,-0.14588527,2017-06-02 07:38:36,46.48977836705137
-3.226,-9.0,-2.312,0.013322676,-0.013189448,0.014122035,0.0,0.14497137,0.004995346,-0.16541815,-0.39693585,0.6726729,-0.38166553,2017-06-02 07:38:37,42.815445365210074
-3.275,-8.969,-2.29,0.007194245,-0.01438849,0.022648549,0.0,0.16111183,0.012149811,-0.08870721,-0.63592035,0.45710793,-0.14570169,2017-06-02 07:38:38,44.228336619684285
-3.25,-8.974,-2.301,0.007194245,-0.0070610177,0.0055955234,0.0,0.19826818,-8.716583E-4,-0.14829063,-0.6341663,0.45835817,-0.14763452,2017-06-02 07:38:39,56.647148071901476
-3.212,-8.976,-2.289,0.007194245,-0.010791367,0.015321077,0.0,0.16873407,0.01870346,-0.12803221,-0.6345786,0.4580532,-0.1507547,2017-06-02 07:38:40,64.2059934814941
-3.228,-9.026,-2.281,0.009592326,-0.025446309,0.019051425,0.0,0.16014338,0.07876778,-0.04457879,-0.63412637,0.45866486,-0.15252668,2017-06-02 07:38:41,64.08657599257658
-3.221,-8.985,-2.283,0.004796163,-0.002131628,0.011723954,0.0,0.12899351,0.050141335,-0.066651344,-0.6336701,0.45916784,-0.1542016,2017-06-02 07:38:42,61.08181015093968
-3.277,-8.975,-2.306,0.012123634,-0.018118838,0.023980815,0.0,0.15884519,0.032352448,-0.11778426,-0.6306678,0.4630009,-0.15206537,2017-06-02 07:38:43,59.52421330804939
-3.297,-8.949,-2.259,0.013322676,-0.008260058,0.0019984012,0.0,0.20165229,0.038625717,-0.11936808,-0.6287116,0.46571115,-0.15196362,2017-06-02 07:38:44,63.95838052282525
-3.215,-8.982,-2.28,0.007194245,-0.0119904075,0.016653344,0.0,0.16929317,0.02514553,-0.11186051,-0.62922347,0.4645537,-0.15653788,2017-06-02 07:38:45,62.77194309125864
