ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
8.533,4.941,-0.402,12.0,2016-12-31 09:24:34,-Infinity
8.418,5.133,0.172,12.0,2016-12-31 09:24:35,-Infinity
8.533,5.095,-0.019,12.0,2016-12-31 09:24:36,-Infinity
8.456,5.018,-0.019,12.0,2016-12-31 09:24:38,-Infinity
8.456,4.98,-0.134,12.0,2016-12-31 09:24:39,-Infinity
8.533,5.056,0.057,12.0,2016-12-31 09:24:40,-Infinity
8.418,5.095,0.019,10.0,2016-12-31 09:24:41,-Infinity
8.341,5.018,0.057,12.0,2016-12-31 09:24:42,-Infinity
8.533,5.018,-0.019,12.0,2016-12-31 09:24:43,-Infinity
8.341,5.095,-0.095,12.0,2016-12-31 09:24:44,-Infinity
8.38,5.095,-0.019,12.0,2016-12-31 09:24:45,-Infinity
8.456,5.056,0.249,12.0,2016-12-31 09:24:46,-Infinity
8.418,5.056,-0.249,12.0,2016-12-31 09:24:47,-Infinity
8.494,5.056,-0.019,12.0,2016-12-31 09:24:48,-Infinity
8.494,5.056,-0.019,12.0,2016-12-31 09:24:49,-Infinity
8.878,5.056,0.517,12.0,2016-12-31 09:24:50,-Infinity
8.533,5.056,0.938,14.0,2016-12-31 09:24:51,-Infinity
8.341,5.056,-0.057,14.0,2016-12-31 09:24:52,-Infinity
9.222,4.52,-0.095,14.0,2016-12-31 09:24:53,-Infinity
8.648,5.056,-0.019,14.0,2016-12-31 09:24:54,-Infinity
8.494,5.018,0.363,14.0,2016-12-31 09:24:55,-Infinity
8.456,5.056,0.325,13.0,2016-12-31 09:24:56,-Infinity
8.494,5.095,0.402,13.0,2016-12-31 09:24:57,-Infinity
8.456,4.941,0.287,13.0,2016-12-31 09:24:58,-Infinity
8.494,4.98,0.172,13.0,2016-12-31 09:24:59,-Infinity
8.648,5.018,0.517,13.0,2016-12-31 09:25:00,-Infinity
8.341,4.597,0.785,16.0,2016-12-31 09:25:01,-Infinity
8.15,4.443,4.271,17.0,2016-12-31 09:25:02,-Infinity
7.767,5.095,3.313,18.0,2016-12-31 09:25:03,-Infinity
7.767,5.056,3.428,18.0,2016-12-31 09:25:04,-Infinity
5.238,7.202,-0.708,13.0,2016-12-31 09:25:05,-Infinity
8.226,5.554,0.708,15.0,2016-12-31 09:25:07,-Infinity
7.996,5.593,0.134,15.0,2016-12-31 09:25:08,-Infinity
8.035,5.593,0.363,15.0,2016-12-31 09:25:09,-Infinity
8.15,5.478,0.517,15.0,2016-12-31 09:25:10,-Infinity
8.15,5.554,0.67,15.0,2016-12-31 09:25:11,-Infinity
8.073,5.439,0.632,16.0,2016-12-31 09:25:12,-Infinity
8.111,5.593,0.057,15.0,2016-12-31 09:25:13,-Infinity
8.341,5.439,0.517,13.0,2016-12-31 09:25:14,-Infinity
7.996,5.707,0.249,14.0,2016-12-31 09:25:15,-Infinity
8.111,5.631,0.172,14.0,2016-12-31 09:25:16,-Infinity
8.111,5.593,0.517,14.0,2016-12-31 09:25:17,-Infinity
8.111,5.593,0.249,13.0,2016-12-31 09:25:18,-Infinity
8.035,5.516,0.172,13.0,2016-12-31 09:25:19,-Infinity
8.188,5.554,0.095,13.0,2016-12-31 09:25:20,-Infinity
8.073,5.439,0.402,13.0,2016-12-31 09:25:21,-Infinity
8.111,5.478,0.249,13.0,2016-12-31 09:25:22,-Infinity
8.188,5.478,0.095,13.0,2016-12-31 09:25:23,-Infinity
8.073,5.439,0.172,13.0,2016-12-31 09:25:24,-Infinity
8.15,5.478,0.325,13.0,2016-12-31 09:25:25,-Infinity
8.188,5.439,0.363,13.0,2016-12-31 09:25:26,-Infinity
8.226,5.439,0.134,13.0,2016-12-31 09:25:27,-Infinity
8.111,5.401,0.249,13.0,2016-12-31 09:25:28,-Infinity
8.073,5.401,0.363,13.0,2016-12-31 09:25:29,-Infinity
8.265,5.439,0.478,13.0,2016-12-31 09:25:30,-Infinity
8.15,5.439,0.287,13.0,2016-12-31 09:25:31,-Infinity
8.073,5.478,0.134,13.0,2016-12-31 09:25:32,-Infinity
8.073,5.478,0.172,13.0,2016-12-31 09:25:33,-Infinity
7.996,5.478,0.861,15.0,2016-12-31 09:25:34,-Infinity
8.418,5.401,-0.057,15.0,2016-12-31 09:25:35,-Infinity
8.073,5.976,0.325,16.0,2016-12-31 09:25:36,-Infinity
7.537,6.014,-0.057,14.0,2016-12-31 09:25:37,-Infinity
7.92,5.861,0.325,13.0,2016-12-31 09:25:38,-Infinity
8.073,5.822,0.21,13.0,2016-12-31 09:25:39,-Infinity
7.958,5.899,0.938,13.0,2016-12-31 09:25:41,-Infinity
7.996,5.784,0.287,13.0,2016-12-31 09:25:42,-Infinity
7.958,5.746,0.402,13.0,2016-12-31 09:25:43,-Infinity
7.881,5.707,0.517,15.0,2016-12-31 09:25:44,-Infinity
7.843,5.707,0.478,15.0,2016-12-31 09:25:45,-Infinity
7.881,5.707,0.708,15.0,2016-12-31 09:25:46,-Infinity
7.843,5.669,-0.249,15.0,2016-12-31 09:25:47,-Infinity
