ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.02873042,0.20111294,9.80665,-7.397391E-4,0.0017464384,-0.054558616,-0.044014543,0.20910102,9.804322,0.01677385,0.022444887,0.08404978,0.0020339328,0.010703931,0.92284775,2017-06-14 14:17:44,58.2940426418514
-0.019153614,0.24899697,9.931149,0.009068435,-7.940117E-5,0.019864399,-0.030653529,0.21580045,9.804228,0.003412835,-0.052356277,-0.011197881,0.002798029,0.0107559115,0.92270863,2017-06-14 14:17:45,58.30605898592026
-0.02873042,0.22984336,9.883265,0.005583859,0.0011060891,0.06724143,-0.029431254,0.20651315,9.804431,0.029431254,0.011412401,0.08394088,0.0026719596,0.010295148,0.92275375,2017-06-14 14:17:46,57.00545391410892
-0.047884032,0.22026655,9.873688,-0.0010488365,0.0072089555,0.016027324,-0.040918108,0.20664749,9.804387,-0.054424323,0.024898427,-0.011357495,0.0020887281,0.010536229,0.9244044,2017-06-14 14:17:47,58.28857790897325
-0.038307227,0.20111294,9.844957,0.0058724405,0.0016481272,-0.07150287,-0.031243175,0.19836968,9.804593,-0.023238214,0.0059355213,0.097399116,0.0023795327,0.009958923,0.92457366,2017-06-14 14:17:48,54.51933771404364
-0.05746084,0.21068975,9.844957,0.0040790113,0.0032576246,0.012786103,-0.030923167,0.20358607,9.804489,0.017302819,0.014339491,0.056642823,0.002495837,0.010198684,0.9245748,2017-06-14 14:17:49,54.6357997617966
-0.038307227,0.22026655,9.921572,3.19423E-4,0.011745581,0.008747345,-0.03228277,0.20750567,9.804402,-0.02219862,-0.016820813,0.09759032,0.0025317,0.01040413,0.923698,2017-06-14 14:17:50,51.25682009334045
-0.02873042,0.19153613,9.883265,0.001045416,0.0050500478,0.004592151,-0.023079727,0.21283944,9.804313,-0.0041609695,-0.022154575,0.084058926,0.003038994,0.010484502,0.9248009,2017-06-14 14:17:51,57.50015129369106
-0.047884032,0.22984336,9.854534,-0.0060837097,0.0052924617,0.023555618,-0.031451836,0.20341875,9.80449,-0.009409209,0.028127154,0.05664116,0.0025182534,0.01018869,0.92267346,2017-06-14 14:17:52,52.31319399627936
-0.047884032,0.21068975,9.873688,-0.007161612,-0.0037719735,0.017091269,-0.039719604,0.19885449,9.804555,-0.014761786,-0.008169616,0.08381784,0.002014642,0.010141411,0.9236194,2017-06-14 14:17:53,57.84705633425461
-0.019153614,0.18195933,9.902418,-0.002594252,-0.0068102465,-0.018120714,-0.031089386,0.20973939,9.804358,0.017469037,0.008186164,0.04315299,0.0026529357,0.010480654,0.92291313,2017-06-14 14:17:54,54.84924813546066
-0.038307227,0.21068975,9.892841,0.0013486515,-6.3704635E-4,-0.016848672,-0.037311785,0.19806677,9.804579,0.010071089,-0.007381914,0.08379374,0.002140308,0.0100514125,0.9225625,2017-06-14 14:17:55,55.58660107103452
-0.02873042,0.22026655,9.892841,0.0013244898,-0.003742135,0.038552325,-0.03867548,0.21330363,9.804254,0.011434784,-0.008998415,0.056878086,0.0023584345,0.010798921,0.92317575,2017-06-14 14:17:56,62.72973954081667
-0.038307227,0.2681506,9.844957,0.007155004,0.00961614,-0.011934745,-0.03302488,0.20515648,9.804449,-0.02145651,0.080870815,0.056682725,0.0024694598,0.010303522,0.9230066,2017-06-14 14:17:57,59.975283029196724
-0.076614454,0.22984336,9.873688,-0.0028371636,0.0037820337,-0.008544832,-0.025031583,0.19156922,9.804748,-0.0022091111,0.012735979,0.056384284,0.0025443842,0.009516551,0.9244137,2017-06-14 14:17:58,62.356936620032464
-0.05746084,0.20111294,9.873688,-0.0026937462,-0.0021450839,-0.013374501,-0.051338933,0.20340665,9.804407,-0.016762804,-0.012721781,0.07034547,0.0015511528,0.010583629,0.9238044,2017-06-14 14:17:59,54.69422451526651
-0.038307227,0.21068975,9.844957,5.798553E-4,0.00888727,0.01261344,-0.03790078,0.20421162,9.804451,0.010660085,-0.013526759,0.015820019,0.002186344,0.010362153,0.9243047,2017-06-14 14:18:00,57.18507740299372
-0.02873042,0.19153613,9.892841,9.670095E-4,-0.011276289,-0.012570305,-0.028880117,0.20819417,9.804398,0.028880117,-0.031129636,0.08397496,0.0027223735,0.010365672,0.92307013,2017-06-14 14:18:01,61.89078793560214
-0.06703765,0.21068975,9.854534,0.0042225225,0.008817748,0.008444564,-0.034217104,0.20923628,9.804359,0.0069764084,-0.018551413,0.16573529,0.002513893,0.010514062,0.9222523,2017-06-14 14:18:02,59.88083860299174
-0.02873042,0.22984336,9.902418,0.0015317561,4.7106896E-5,0.039938178,-0.031075008,0.20574915,9.804442,0.0038343142,-0.0014439379,0.08392923,0.002632417,0.010278105,0.9207637,2017-06-14 14:18:03,60.668431034061555
-0.047884032,0.25857377,9.864111,-9.671247E-4,0.002379068,0.004152898,-0.0537893,0.21357004,9.804177,-0.014312438,0.0043555195,0.08419526,0.0016727202,0.01110452,0.9224618,2017-06-14 14:18:04,60.16405664482288
-0.02873042,0.22984336,10.0269165,-1.8377921E-4,-0.0019179529,0.020626226,-0.05415964,0.2111411,9.804228,0.02691895,0.006784455,0.097764894,0.0015762412,0.011002067,0.9235559,2017-06-14 14:18:05,63.058440436891736
-0.02873042,0.17238252,9.80665,0.004458153,-4.2632569E-4,-0.013064379,-0.029494196,0.20428261,9.804478,-0.024987195,0.01364295,-0.011448108,0.0026353998,0.010188778,0.9223679,2017-06-14 14:18:06,62.89587189193063
-0.06703765,0.22984336,9.80665,0.005519947,0.00398862,-0.0050146473,-0.04246712,0.19565187,9.804606,0.015226425,-0.0049670204,0.056525607,0.0018929443,0.010031241,0.9209153,2017-06-14 14:18:07,60.68482561908888
-0.019153614,0.22026655,9.892841,-0.0034531113,0.0017425305,0.013257997,-0.029459162,0.19695757,9.804627,0.029459162,-0.006272699,0.029263297,0.0024876564,0.009844836,0.9225731,2017-06-14 14:18:08,57.91443161336208
-0.05746084,0.19153613,9.911995,-0.0021968412,0.0027981298,0.0090946015,-0.028286073,0.19492334,9.804672,0.0010453785,0.009381875,0.0564591,0.0025027161,0.009726086,0.9225787,2017-06-14 14:18:09,53.21112833190614
-0.047884032,0.20111294,9.854534,0.00132164,0.0023170987,0.030376265,-0.037694946,0.20531839,9.804429,-0.044027142,-0.028253864,0.056702677,0.0022987877,0.0103926845,0.9212974,2017-06-14 14:18:10,54.636807008665
-0.02873042,0.20111294,9.854534,-0.004175186,-0.0053005684,-0.0014681675,-0.03728707,0.19953457,9.804549,-0.01719432,0.018390995,0.111063525,0.0021505745,0.010124201,0.9233132,2017-06-14 14:18:11,62.43720838363395
-0.05746084,0.22026655,9.844957,-0.0018880282,-3.4483973E-4,-0.011805406,-0.031262364,0.20043565,9.804552,-0.023219023,0.017489908,0.056579642,0.0025226956,0.010031137,0.9205818,2017-06-14 14:18:12,63.21755191901049
-0.009576807,0.18195933,9.864111,-0.0027776908,0.0030770386,-0.08071878,-0.039115902,0.20107384,9.804511,0.011875206,0.016851727,0.056620374,0.00213671,0.010223773,0.9217242,2017-06-14 14:18:13,61.008283519294544
-0.009576807,0.19153613,9.844957,-0.0032633925,0.0014764187,0.021540837,-0.032513447,0.19728948,9.804611,0.032513447,-0.006604617,0.08376048,0.0023800181,0.009913484,0.9214207,2017-06-14 14:18:14,57.87533952540329
-0.047884032,0.24899697,9.797073,0.0032126792,0.0048924447,0.0036642049,-0.03545923,0.20170566,9.804511,0.008218537,0.043460593,0.07024073,0.0023363968,0.010177671,0.9211392,2017-06-14 14:18:15,61.236161029654994
-0.05746084,0.18195933,9.854534,-6.429349E-4,-0.001782228,-0.013680101,-0.025871158,0.20484175,9.804478,-0.001369538,-0.041397568,0.056654457,0.0028377243,0.010137904,0.9215696,2017-06-14 14:18:16,61.37583993936448
-0.02873042,0.20111294,9.854534,-0.003756097,2.5771404E-4,-0.014974779,-0.027523693,0.20246743,9.804522,-0.026957698,-0.011782559,0.056610398,0.0027183134,0.0100576095,0.9213686,2017-06-14 14:18:17,63.94529658032275
-0.06703765,0.22984336,9.873688,-0.004435379,-0.001234358,-0.0051466003,-0.044907793,0.19935574,9.804522,-0.050434638,-0.008670876,0.08385109,0.0018555976,0.010253017,0.9207736,2017-06-14 14:18:18,62.68840270375812
-0.019153614,0.21068975,9.940725,-9.786866E-4,-4.7643215E-4,-0.0047599413,-0.02973736,0.20382494,9.804487,0.02973736,4.802692E-4,0.05664448,0.0026205175,0.010170609,0.9221567,2017-06-14 14:18:19,61.48536453974298
0.0,0.20111294,9.844957,-0.0011708072,-2.7445596E-4,0.025809424,-0.021447288,0.18775126,9.80483,-0.0330341,0.016553959,0.110783376,0.0026929602,0.009251375,0.92218244,2017-06-14 14:18:20,58.82823407428581
-0.05746084,0.21068975,9.892841,-0.0024657315,0.005454667,-0.017261313,-0.015481507,0.20067136,9.8045845,-0.03899988,-0.037227187,0.08378791,0.003226249,0.009742013,0.92225504,2017-06-14 14:18:21,54.1089528323803
0.019153614,0.22026655,9.77792,0.0047042016,-0.0063792714,-0.04511388,-0.031361174,0.20632763,9.804429,0.031361174,-0.015642768,0.029461982,0.0026252202,0.0103123,0.9209624,2017-06-14 14:18:22,56.65173326229188
0.0,0.21068975,9.892841,0.0024675743,-9.6094643E-4,-0.004102379,-0.042806644,0.20072705,9.804503,0.042806644,0.030818878,0.13835077,0.0019479197,0.010282049,0.9220431,2017-06-14 14:18:23,53.31329683181615
-0.047884032,0.22984336,9.940725,0.0021213996,7.6692057E-4,0.013625211,-0.030562023,0.19641995,9.804635,0.016941676,-0.046596125,0.015635466,0.002434115,0.009839032,0.9222235,2017-06-14 14:18:24,58.35428552664425
-0.05746084,0.19153613,9.80665,-0.0013761923,-0.0032138897,0.019215796,-0.03852502,0.20054501,9.804523,-0.05681741,-0.023480505,0.05660791,0.0021416813,0.010189837,0.92219347,2017-06-14 14:18:25,57.58036207523965
0.009576807,0.17238252,9.844957,-0.007619897,-0.007841009,-0.01690466,-0.027520487,0.18475834,9.804872,-0.026960902,0.0059265196,0.056260414,0.0023692327,0.009225032,0.92130715,2017-06-14 14:18:26,60.24613650006094
-0.076614454,0.22984336,9.883265,-0.006610811,-0.0011334036,0.009902713,-0.038953066,0.20251682,9.8044815,0.02533272,-0.01183197,0.02940961,0.002185588,0.010285692,0.92124426,2017-06-14 14:18:27,60.819796509287656
-0.047884032,0.21068975,9.835381,0.005036203,-0.0032385376,0.040411394,-0.03719253,0.20228024,9.804493,0.0099518355,0.015645327,0.056638665,0.002253923,0.010241801,0.9216115,2017-06-14 14:18:28,58.44563845425682
-0.047884032,0.20111294,9.883265,1.5793867E-4,-0.006216393,0.005732111,-0.043851104,0.20014797,9.80451,0.01661041,0.004157237,0.07024238,0.0019243218,0.010268576,0.9206459,2017-06-14 14:18:29,56.83422125345124
-0.05746084,0.20111294,9.854534,0.0033905194,-0.0021586476,0.029427774,-0.02793612,0.20685521,9.804429,-0.02654527,-0.043411024,-0.01139906,0.002797674,0.010268742,0.9209196,2017-06-14 14:18:30,59.229506720143654
-0.009576807,0.23942018,9.844957,0.0,0.0,-0.0,-0.027746834,0.19934972,9.804585,-0.026734557,0.018575845,0.08378708,0.002654037,0.009913403,0.921057,2017-06-14 14:18:31,55.341832712643836
-0.019153614,0.16280572,9.902418,-0.003915783,-0.0068648783,0.010219253,-0.035602905,0.18920742,9.80476,0.008362209,0.0014774505,0.042751465,0.0020713634,0.009595647,0.9215623,2017-06-14 14:18:32,59.24821258440498
-0.08619126,0.19153613,9.797073,-0.009988953,-7.393039E-4,-0.051857285,-0.01780859,0.19491257,9.804696,-0.009432105,-0.0314684,0.09729604,0.0030251448,0.00951011,0.92136884,2017-06-14 14:18:33,58.91194602912
-0.06703765,0.18195933,9.835381,-0.0026701617,-0.0053297626,-0.013380607,-0.038219973,0.1982434,9.804571,-0.002641068,-0.034799226,0.05655969,0.002136832,0.010070061,0.9211868,2017-06-14 14:18:34,58.1440532563872
-0.08619126,0.17238252,9.797073,-2.3699463E-4,0.006925174,-0.06384858,-0.03751515,0.20246981,9.804488,0.010274457,-0.05264599,-0.038698778,0.002243852,0.0102568,0.92156065,2017-06-14 14:18:35,57.28089004925586
-0.009576807,0.22984336,9.844957,0.0029742806,-3.5592847E-4,0.035420995,-0.03279113,0.19472839,9.804663,0.005550435,0.00957682,0.08370977,0.0023259935,0.009796328,0.9210349,2017-06-14 14:18:36,54.54378023580014
-0.06703765,0.21068975,9.844957,0.006418349,0.007887637,0.052513037,-0.03170024,0.19606309,9.80464,0.004459545,-0.005378212,0.056492355,0.0023882058,0.009841137,0.9216471,2017-06-14 14:18:37,54.974248494835855
-0.10534488,0.20111294,9.892841,0.006276176,4.180264E-4,0.033239212,-0.0372553,0.20412432,9.804455,-0.0036057436,1.8089004E-4,0.056676906,0.0022998499,0.010326961,0.9211444,2017-06-14 14:18:38,53.94584373197703
-0.02873042,0.23942018,9.787497,0.007288718,-0.002407884,-0.019241368,-0.032874875,0.19246924,9.804706,-0.035226863,-0.015404711,-0.011675891,0.0022578335,0.009696411,0.9218119,2017-06-14 14:18:39,55.66877806008116
-0.038307227,0.21068975,9.835381,-7.1914494E-4,0.0031520184,0.023701316,-0.035670526,0.19559799,9.804635,0.02205018,0.022327568,0.05649651,0.0022138357,0.009893043,0.92080545,2017-06-14 14:18:40,55.947035866533184
-0.02873042,0.17238252,9.854534,-0.0030066988,0.0016424165,-0.01726865,-0.042421427,0.18700764,9.804775,0.015180732,-0.037183803,0.069977194,0.0017137477,0.009626085,0.9213073,2017-06-14 14:18:41,57.09461899830668
-0.047884032,0.20111294,9.835381,-0.0013142055,0.0020358446,-0.022773875,-0.0355107,0.19139057,9.804717,0.008270008,0.012914635,0.0836549,0.0021251778,0.009695047,0.9213099,2017-06-14 14:18:42,58.36188820766891
-0.02873042,0.22026655,9.835381,6.038692E-4,-0.0024993485,0.041924797,-0.044959594,0.19895981,9.804529,0.044959594,0.018965736,0.015741045,0.0018237823,0.010239309,0.92159116,2017-06-14 14:18:43,59.59910798739414
-0.02873042,0.16280572,9.864111,-0.0,0.0,0.0,-0.034312896,0.19070514,9.804736,0.007072202,0.027220432,0.083635785,0.0021595322,0.0096409675,0.9216457,2017-06-14 14:18:44,59.247276251837036
-0.019153614,0.18195933,9.844957,0.003970899,0.008860652,-0.042580187,-0.04017086,0.19137557,9.804701,0.012930167,-6.9069705E-4,0.05643084,0.0019261405,0.009782757,0.9205056,2017-06-14 14:18:45,57.344465067138145
-0.047884032,0.19153613,9.835381,0.0011354096,0.005724648,0.063771114,-0.023329372,0.18353431,9.804905,-0.0039113234,0.0071505606,0.083467856,0.0025508504,0.00908193,0.9209227,2017-06-14 14:18:46,54.214272634593705
-0.02873042,0.18195933,9.883265,0.001040296,-0.0067849117,7.5264514E-4,-0.03764659,0.19365682,9.8046665,-0.0032144517,-0.002971956,0.04284457,0.0020569444,0.009846543,0.9218138,2017-06-14 14:18:47,52.07661064034135
-0.019153614,0.16280572,9.883265,-0.008349323,0.0010976162,-0.02343017,-0.031667758,0.19212016,9.804717,-0.022813633,-0.042296343,0.05641504,0.0023040366,0.009657019,0.92195815,2017-06-14 14:18:48,55.93724668469299
-0.02873042,0.20111294,9.883265,0.0016659173,0.004781966,0.01458685,-0.024450103,0.18332912,9.804906,0.024450103,-0.006264607,0.09708655,0.0025167367,0.009088336,0.91995174,2017-06-14 14:18:49,55.643815237059755
-0.05746084,0.22026655,9.835381,-0.0024743765,0.002556094,0.017242042,-0.026637591,0.20463432,9.804479,-0.0278438,0.04053192,0.08389349,0.0028246536,0.010135826,0.9205311,2017-06-14 14:18:50,54.85290120113323
-0.019153614,0.20111294,9.816227,-8.8405784E-4,0.0018600752,0.04470434,-0.027747894,0.18789014,9.804811,0.027747894,0.016415063,0.056321103,0.0024321591,0.009373696,0.9208269,2017-06-14 14:18:51,55.583833240174805
-0.076614454,0.22026655,9.854534,0.0020653438,0.001456979,-0.039587576,-0.03968717,0.19298404,9.804672,-0.01479422,-0.0022991844,0.17904305,0.0019611444,0.009852578,0.9212856,2017-06-14 14:18:52,53.29379921116348
-0.019153614,0.16280572,9.940725,2.7379263E-4,4.2755547E-4,0.026289852,-0.03670627,0.20836037,9.804368,-0.004154772,-0.004055166,0.056763362,0.0024063627,0.010515825,0.92126524,2017-06-14 14:18:53,54.856993652518035
-0.038307227,0.21068975,9.835381,-0.005435085,0.00277237,-0.0459189,-0.03803073,0.19012548,9.804733,-0.01645066,-0.02668132,-0.025323672,0.0019978208,0.009682248,0.92066246,2017-06-14 14:18:54,51.93709901032037
-0.047884032,0.17238252,9.854534,-0.004705195,0.002581839,-0.02226469,-0.027445102,0.18224896,9.804918,0.013824754,-0.0051844493,0.05621303,0.0022923772,0.009113407,0.9226111,2017-06-14 14:18:55,54.733208891020695
-0.047884032,0.23942018,9.844957,0.0012987781,-0.0015265066,0.04903076,-0.038139228,0.1929451,9.804678,0.010898531,-0.0022602421,0.05645328,0.0020452463,0.009817538,0.9208038,2017-06-14 14:18:56,52.62047533492685
-0.047884032,0.20111294,9.873688,-0.0061301556,0.0045792796,-0.023184003,-0.04057313,0.19668618,9.804595,0.013332435,0.021239396,0.08377794,0.0019908613,0.0100444835,0.92136335,2017-06-14 14:18:57,54.81731855788064
-0.038307227,0.22984336,9.825804,-0.004867057,0.012545498,0.057444267,-0.024222193,0.21186818,9.804332,-0.030259196,-0.03480367,0.043179594,0.003100141,0.010421965,0.9198502,2017-06-14 14:18:58,53.95024094947837
-0.047884032,0.20111294,9.921572,0.005448323,0.0012307275,-0.019948805,-0.040427964,0.18849488,9.804755,-0.014053427,0.015810343,0.029135272,0.00183569,0.00965667,0.9213545,2017-06-14 14:18:59,53.42603609444937
-0.06703765,0.23942018,9.902418,0.009490606,-0.0043684524,0.014987701,-0.03576602,0.1927415,9.804691,0.008525323,0.011563713,0.1381629,0.0021577503,0.00975966,0.9205992,2017-06-14 14:19:00,53.71127850828978
-0.06703765,0.22026655,9.892841,0.004963658,-0.0038381547,0.0028834704,-0.024542421,0.19308744,9.804718,-0.0026982734,0.024838103,0.056413375,0.002672408,0.009557839,0.9213779,2017-06-14 14:19:01,56.743070016412204
-0.047884032,0.18195933,9.864111,0.003940091,-0.0016954988,0.011164772,-0.026519675,0.19257484,9.804724,-0.014341367,-0.015510314,0.083649084,0.0025523554,0.009577472,0.92206633,2017-06-14 14:19:02,57.21467692647893
-0.047884032,0.21068975,9.854534,-0.0074774493,0.0027865602,0.023584139,-0.029388053,0.19392286,9.804688,-0.025093336,0.02400269,0.056443304,0.002430801,0.009700789,0.92259485,2017-06-14 14:19:03,55.75052518302766
-0.047884032,0.22984336,9.816227,-0.0044331583,0.0068108817,0.035288274,-0.039532702,0.20362568,9.804456,-0.0013283422,0.014299886,0.043055728,0.0021745327,0.010350505,0.92146206,2017-06-14 14:19:04,55.285450179246006
0.009576807,0.20111294,9.864111,0.0,0.0,0.0,-0.037085623,0.18573947,9.804821,0.023465276,-0.022295304,-0.03903214,0.001965736,0.009455275,0.9202173,2017-06-14 14:19:05,54.53903411817081
-0.06703765,0.22026655,9.854534,0.0,0.0,-0.0,-0.02910734,0.1941874,9.804684,0.0018666448,0.023738163,0.056447465,0.0024998928,0.009694788,0.92056745,2017-06-14 14:19:06,56.20871983987524
-0.05746084,0.21068975,9.854534,-0.0030322552,-0.006859489,-0.0340542,-0.026855383,0.1947712,9.804679,-3.8531033E-4,-0.004086341,0.05645245,0.002572238,0.009689411,0.9223713,2017-06-14 14:19:07,58.89753517175188
-0.038307227,0.20111294,9.873688,0.0069305673,0.0019049653,-0.013665908,-0.033443455,0.19874212,9.804581,-0.021037936,0.005563077,0.05655138,0.0023666753,0.009999788,0.9213585,2017-06-14 14:19:08,58.03420193073003
-0.02873042,0.20111294,9.825804,0.005482795,0.0034202547,-0.02501626,-0.030251956,0.19125491,9.804739,0.030251956,0.026670657,0.09725364,0.0023755063,0.00958296,0.921068,2017-06-14 14:19:09,57.81879554799873
-0.038307227,0.20111294,9.854534,0.0023630778,-0.005798755,-0.014934885,-0.043553043,0.19526365,9.804609,0.043553043,-0.031819478,0.05652228,0.0018474464,0.010032162,0.9204018,2017-06-14 14:19:10,56.25988008311165
-0.06703765,0.22026655,9.854534,-0.005381958,-0.0060837767,-0.0023553728,-0.035335615,0.19682363,9.804611,0.008094921,-0.019759113,0.056519784,0.002244548,0.009946059,0.92117226,2017-06-14 14:19:11,56.31761740946218
-0.047884032,0.22984336,9.844957,-0.007777299,5.5839806E-5,0.03363933,-0.029158045,0.19577192,9.804652,0.0019173488,-0.018707389,0.029238356,0.0025435898,0.009766411,0.91998506,2017-06-14 14:19:12,54.52358511070486
-0.047884032,0.20111294,9.816227,0.0038838221,0.0045837164,0.0034042895,-0.04288218,0.19712766,9.804575,0.015641488,-0.006442795,0.11103775,0.0019119534,0.010107063,0.9205604,2017-06-14 14:19:13,55.99197214370097
-0.05746084,0.22026655,9.854534,0.0013742243,-0.0031286797,0.029096916,-0.037304,0.19019228,9.804735,0.037304,0.027733278,0.11087731,0.002011274,0.0096755205,0.92154735,2017-06-14 14:19:14,56.116154609703344
-0.05746084,0.21068975,9.864111,0.0054924386,-0.0019061024,-0.029126436,-0.028760752,0.18866605,9.804793,0.028760752,0.029259505,0.05633856,0.002411119,0.009427436,0.92036736,2017-06-14 14:19:15,54.29152627609855
-0.019153614,0.17238252,9.844957,-0.0,-0.0,-0.0,-0.031486575,0.19281349,9.804704,0.004245879,-0.015748981,0.056427512,0.0023511795,0.009680013,0.92095774,2017-06-14 14:19:16,54.8093957062762
-0.038307227,0.24899697,9.864111,-0.0037382094,0.007958755,0.008107723,-0.030039297,0.19837937,9.804597,0.0027986034,0.01954619,0.11101531,0.0024896595,0.009922804,0.9225206,2017-06-14 14:19:17,51.88547711884655
-0.009576807,0.20111294,9.959879,0.0013073741,0.0028150342,-0.0037693786,-0.03185851,0.19716437,9.804616,0.018238164,-0.006479503,0.07013597,0.0024098114,0.009894265,0.92136174,2017-06-14 14:19:18,51.43471448043443
-0.019153614,0.15322891,9.873688,-0.0016241745,-0.004477364,-0.04760398,-0.026097657,0.19135064,9.804748,-0.028383732,-6.657834E-4,0.05638345,0.0025743092,0.009504508,0.9209948,2017-06-14 14:19:19,51.357309748273785
0.0,0.23942018,9.825804,0.0043100296,-0.0111702075,-0.0068836776,-0.031732783,0.1908729,9.804742,0.018112434,-1.8802122E-4,0.110871494,0.0023060346,0.009592571,0.920757,2017-06-14 14:19:20,54.144696188647345
-0.047884032,0.22026655,9.844957,0.0034629875,0.013346798,-0.009796589,-0.032949474,0.19539663,9.804648,-0.035152264,-0.004711779,0.04286286,0.0023327228,0.009830646,0.920999,2017-06-14 14:19:21,54.30380346821198
0.0,0.18195933,9.940725,-0.0015843844,0.0028447385,0.032224834,-0.040564403,0.20141259,9.804498,0.040564403,0.016512979,0.12473542,0.002099068,0.010263508,0.92082494,2017-06-14 14:19:22,55.87021494550184
-0.08619126,0.22984336,9.787497,0.0041788593,0.0057184966,0.013720591,-0.035300903,0.1953525,9.804641,-0.032800835,0.03619341,0.07011104,0.002207029,0.009878496,0.921565,2017-06-14 14:19:23,55.18687104950958
-0.06703765,0.20111294,9.921572,0.005158578,-0.0036755928,-0.005603987,-0.043457266,0.19218434,9.80467,-0.011024122,0.01212088,0.05646076,0.0017639215,0.009890508,0.9214531,2017-06-14 14:19:24,56.84385949344893
-0.019153614,0.19153613,9.835381,0.0041913055,0.0049309367,0.03320435,-0.038494963,0.19559026,9.804623,-0.0023660797,-0.004905386,0.015647106,0.002061571,0.0099528935,0.9215673,2017-06-14 14:19:25,54.66417468989309
0.0,0.20111294,9.854534,-0.00874093,-0.006684112,0.03006858,-0.04147341,0.19187889,9.804685,6.1237114E-4,-0.02843473,0.04282628,0.0018475697,0.009837527,0.9215922,2017-06-14 14:19:26,55.24594219717243
-0.019153614,0.22984336,9.825804,0.0060147317,-6.059853E-4,-0.016534809,-0.04222215,0.19496702,9.804621,-0.012259239,-0.0042821425,0.042890295,0.001880685,0.009996127,0.92131114,2017-06-14 14:19:27,54.41859265776951
-0.02873042,0.18195933,9.835381,-0.002571007,-0.004274354,0.032002542,-0.033054218,0.19283961,9.804698,-0.0078068255,0.025085952,0.029192634,0.0022886498,0.0097098965,0.92053306,2017-06-14 14:19:28,57.98040876178311
-0.019153614,0.19153613,9.835381,0.0024927729,8.9178927E-4,0.0041027614,-0.021808783,0.19232273,9.80474,-0.01905226,-0.015258217,0.042771418,0.0027931738,0.00946554,0.92107093,2017-06-14 14:19:29,59.96434829271803
-0.06703765,0.21068975,9.892841,-0.008161392,-0.0013493814,0.032802153,-0.03348529,0.20091856,9.804534,-0.020996097,0.017007003,0.0565971,0.0024041864,0.010103746,0.92149776,2017-06-14 14:19:30,59.832147427672304
-0.038307227,0.18195933,9.797073,-0.0032423188,0.003565635,-7.845194E-4,-0.030962808,0.20057657,9.80455,0.0037221154,-0.023512056,0.056581307,0.0025164674,0.010037605,0.92147785,2017-06-14 14:19:31,59.58809592905133
-0.019153614,0.16280572,9.787497,-0.0015355964,-0.0051714177,-0.0043106964,-0.032278143,0.20004304,9.804556,-0.022203246,0.0042621647,0.042955138,0.0024680842,0.010032709,0.9205473,2017-06-14 14:19:32,56.962786052626264
-0.009576807,0.20111294,9.864111,-0.008487775,-3.333155E-4,-0.03781383,-0.042786587,0.19972871,9.8045225,-0.011694802,-0.049904883,0.11109013,0.0019521947,0.010230342,0.9211702,2017-06-14 14:19:33,57.49083023146057
-0.038307227,0.19153613,9.892841,0.0023189867,0.0059020896,-0.022007018,-0.035600904,0.19663069,9.804613,-0.032500833,0.048535552,0.08375882,0.0022369486,0.0099403085,0.920832,2017-06-14 14:19:34,56.52944471380424
-0.05746084,0.20111294,9.931149,-0.0,-0.0,-0.0,-0.03535639,0.1856975,9.804829,0.008115697,0.0049873744,0.01544177,0.0020094942,0.009426665,0.9217279,2017-06-14 14:19:35,59.2673135739261
-0.038307227,0.22984336,9.816227,1.0467289E-4,0.00198026,-0.004462003,-0.03556417,0.19518912,9.804643,-0.0052968725,-0.0045042606,0.015627986,0.0021959434,0.009875024,0.92138743,2017-06-14 14:19:36,56.128769055983554
-0.047884032,0.19153613,9.825804,-0.001983932,0.0052097375,0.04359032,-0.0377758,0.19283986,9.804683,-0.01670559,-0.0021549894,0.07006947,0.0020691114,0.009803497,0.9204498,2017-06-14 14:19:37,56.27126557410767
-0.06703765,0.19153613,9.873688,-0.0,0.0,-0.0,-0.02802114,0.18362066,9.804891,-0.02646025,-0.047417197,0.05624046,0.0023324473,0.009179152,0.92091393,2017-06-14 14:19:38,53.175020238999934
-0.038307227,0.21068975,9.797073,0.0019030656,-0.005493496,-0.022152223,-0.03615878,0.19234087,9.804698,-0.018322608,0.02558468,0.056433327,0.0021629566,0.009741705,0.91932803,2017-06-14 14:19:39,56.58884661025502
-0.009576807,0.20111294,9.854534,0.0010451697,-0.0060949386,-0.0057693096,-0.0422627,0.18799655,9.804757,0.028642353,0.016308667,0.056374308,0.0017460788,0.009668448,0.9210947,2017-06-14 14:19:40,56.5238889906907
-0.08619126,0.16280572,9.892841,-0.0037264023,0.0114431195,0.022336056,-0.04047668,0.19850007,9.804559,-0.068486094,0.019425508,0.09743404,0.0020354185,0.010126982,0.92120576,2017-06-14 14:19:41,58.71622111941825
-0.02873042,0.22026655,9.854534,-0.0021422168,-0.002440505,-0.033672914,-0.044259787,0.21191663,9.804261,0.03063944,-0.021231757,0.043250255,0.0021340398,0.010830304,0.9208311,2017-06-14 14:19:42,54.690526889455924
