ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.086,-0.05,10.066,0.0,0.0010660981,0.0,0.0,0.015332606,-0.0022920072,0.051650047,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:30,37.73040889716387
-0.084,-0.07,10.069,0.0021321962,0.0,0.0,0.0,0.02431086,0.00908044,0.045664787,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:31,32.391804170740166
-0.107,-0.058,10.072,0.0010660981,0.0,0.0,0.0,0.016529705,-0.003489107,0.070204735,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:32,38.703120991041914
-0.11,-0.058,10.07,0.0021321962,0.0,0.0010660981,0.0,0.017128257,0.0012992918,0.062423706,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:33,55.43604546426967
-0.103,-0.064,10.074,-0.0010660981,0.0,0.0,0.0,0.017726807,-0.008876085,0.067212105,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:34,34.85609561953722
-0.099,-0.062,10.082,0.0,0.0010660981,0.0,0.0,0.032092016,1.0219216E-4,0.06601524,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:35,34.11708136591044
-0.089,-0.062,10.078,-0.0010660981,0.0010660981,0.0,0.0,0.042865925,1.0219216E-4,0.06601524,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:36,56.49463628154522
-0.093,-0.071,10.063,0.0,0.0010660981,0.0010660981,0.0,0.011142753,0.015664488,0.068408966,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:37,39.33384360862966
-0.097,-0.08,10.073,0.0010660981,0.0010660981,0.0,0.0,0.03448622,0.0012992918,0.0618248,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:38,34.83122819566856
-0.098,-0.064,10.064,-0.0010660981,0.0,0.0010660981,0.0,0.020121008,-0.003489107,0.051650047,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:39,31.059171451138894
-0.101,-0.061,10.057,-0.0010660981,0.0010660981,0.0,0.0,0.030894917,-0.016657233,0.058234215,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:40,55.585008963328484
-0.096,-0.065,10.054,0.0,0.0,0.0010660981,0.0,0.043464474,0.0018978417,0.06781101,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:41,40.366244514800165
-0.088,-0.053,10.081,0.0021321962,0.0,0.0010660981,0.0,0.018923908,-0.0016934574,0.067212105,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:42,44.738661848641556
-0.103,-0.063,10.064,-0.0010660981,0.0,0.0,0.0,0.018923908,-0.0076789856,0.045664787,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:43,47.504290184493115
-0.086,-0.047,10.066,0.0,0.0010660981,0.0010660981,0.0,0.031493466,0.0036934912,0.060029984,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:45,38.37558847759677
-0.087,-0.068,10.095,0.0,0.0,0.0010660981,0.0,0.019522458,-0.0040876567,0.064219475,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:46,29.625066774891962
-0.105,-0.061,10.063,0.0,0.0010660981,0.0,0.0,0.03508477,-0.012467384,0.058234215,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:47,40.39848707407171
-0.105,-0.056,10.061,0.0,0.0010660981,0.0,0.0,0.029099263,-0.0070804358,0.059431076,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:48,47.39283486643187
-0.085,-0.063,10.063,0.0,0.0010660981,0.0010660981,0.0,0.023712311,-0.016657233,0.061226845,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:49,32.38130672881577
-0.089,-0.066,10.082,0.0010660981,0.0,0.0,0.0,0.032690566,-0.005883336,0.06481838,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:50,47.377198494976426
-0.106,-0.07,10.07,-0.0010660981,0.0,0.0010660981,0.0,0.0129384035,-0.005883336,0.068408966,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:51,63.248880752835326
-0.078,-0.074,10.054,-0.0010660981,0.0,0.0010660981,0.0,0.032690566,0.0018978417,0.045664787,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:52,44.2946588384053
-0.095,-0.065,10.061,-0.0010660981,0.0,0.0,0.0,0.030894917,-0.008876085,0.062423706,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:53,48.16543579555473
-0.089,-0.049,10.072,-0.0031982942,0.0010660981,0.0,0.0,0.032690566,-0.0010949075,0.0666132,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:54,54.62793758781005
-0.089,-0.058,10.065,0.0,0.0010660981,0.0,0.0,0.023712311,-0.015460134,0.064219475,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:55,38.508422173548865
-0.095,-0.053,10.056,0.0,0.0021321962,0.0021321962,0.0,0.02490941,-0.0052847564,0.060029984,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:56,36.82669305451266
-0.099,-0.067,10.067,0.0,0.0021321962,0.0,0.0,0.02191666,-0.0010949075,0.059431076,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:57,58.11247397598975
-0.111,-0.067,10.075,0.0,0.0010660981,0.0,0.0,0.02431086,-0.012467384,0.06781101,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:58,35.38233670001181
-0.096,-0.071,10.07,-0.0010660981,0.0,0.0010660981,0.0,0.02490941,-0.0022920072,0.068408966,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:08:59,52.89448893399304
-0.09,-0.06,10.054,0.0,0.0010660981,0.0,0.0,0.012339854,0.0066862404,0.068408966,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:09:00,35.64365034253469
-0.078,-0.071,10.085,0.0,0.0021321962,0.0,0.0,0.030296367,0.013270289,0.06601524,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:09:01,58.79874887166656
-0.099,-0.065,10.069,0.0,0.0010660981,0.0,0.0,0.020719558,-0.0016934574,0.05583954,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:09:02,60.04255890840196
-0.092,-0.064,10.084,0.0,0.0,0.0010660981,0.0,0.019522458,-0.006481886,0.065416336,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:09:03,45.26551182556587
-0.09,-0.064,10.084,0.0,0.0010660981,0.0010660981,0.0,0.029099263,-0.003489107,0.060627937,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:09:04,33.99678283657886
-0.102,-0.059,10.064,-0.0010660981,0.0010660981,0.0010660981,0.0,0.032092016,-0.010671735,0.047459602,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:09:05,58.37671730764042
-0.095,-0.064,10.072,-0.0010660981,0.0,0.0,0.0,0.018923908,-4.963577E-4,0.060029984,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:09:06,58.399559664862686
-0.105,-0.064,10.071,0.0,0.0021321962,0.0,0.0,0.0075514503,-0.002890557,0.070204735,-0.0033718203,-0.014596954,0.98311573,2017-08-22 11:09:07,45.285915152076186
-0.097,-0.109,10.069,-0.0021321962,0.0021321962,0.0010660981,0.0,0.043673452,-0.008332759,0.05819702,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:08,37.88985233973132
-0.101,-0.061,10.061,-0.0010660981,0.0,0.0,0.0,0.014344482,0.0042368174,0.059393883,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:09,46.85301414527026
-0.101,-0.068,10.078,0.0010660981,0.0,0.0,0.0,0.018534334,-0.002347231,0.07375908,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:10,43.7655942183471
-0.089,-0.074,10.062,-0.0010660981,0.0010660981,0.0,0.0,0.019731436,-0.012522608,0.049817085,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:11,36.05901765662838
-0.107,-0.052,10.077,0.0,0.0031982942,0.0,0.0,0.023921289,-0.016113907,0.06478119,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:12,37.73975399538218
-0.101,-0.05,10.074,-0.0010660981,0.0010660981,0.0,0.0,0.030505344,-0.008931309,0.052210808,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:13,32.53220600289843
-0.092,-0.062,10.07,0.0,0.0010660981,0.0,0.0,0.025118388,-0.0035443306,0.06478119,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:14,36.58939171744662
-0.099,-0.072,10.054,0.0,0.0010660981,0.0,0.0,0.016738683,-0.010128409,0.057598114,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:15,46.524491229756464
-0.093,-0.068,10.075,0.0,0.0010660981,0.0010660981,0.0,0.022125637,-0.010128409,0.066576004,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:16,40.35906596687505
-0.096,-0.043,10.068,-0.0010660981,0.0010660981,0.0010660981,0.0,0.024519838,0.013215065,0.05999279,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:17,35.03754385744959
-0.104,-0.072,10.072,0.0,0.0010660981,0.0,0.0,0.023921289,-0.011325508,0.058794975,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:18,31.44141363560385
-0.107,-0.054,10.08,0.0,0.0010660981,0.0010660981,0.0,0.016140133,-5.515814E-4,0.07794857,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:19,36.670257084537376
-0.087,-0.067,10.066,0.0,0.0021321962,0.0010660981,0.0,0.032899544,-0.010128409,0.06717491,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:20,55.34140075296677
-0.096,-0.064,10.066,-0.0010660981,0.0,0.0,0.0,0.024519838,-0.022099406,0.05520439,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:21,43.33568273299303
-0.101,-0.074,10.07,-0.0010660981,0.0,0.0,0.0,0.0149430325,-0.00653708,0.066576004,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:22,31.677426846607855
-0.095,-0.065,10.069,0.0,0.0010660981,0.0010660981,0.0,0.019731436,-0.00593853,0.06837177,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:23,41.59299688878562
-0.104,-0.06,10.064,0.0,0.0010660981,0.0,0.0,0.019731436,-0.0071356595,0.055802345,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:24,34.19086328557262
-0.101,-0.066,10.069,0.0,0.0010660981,0.0010660981,0.0,0.02631549,4.696846E-5,0.06717491,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:25,31.567525845741173
-0.094,-0.054,10.074,0.0,0.0021321962,0.0010660981,0.0,0.030505344,-0.016113907,0.06837177,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:26,53.17535875668513
-0.087,-0.07,10.051,0.0,0.0021321962,0.0,0.0,0.019132886,-0.00593853,0.06837177,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:27,39.479454227524656
-0.099,-0.058,10.053,0.0,0.0010660981,0.0,0.0,0.020928536,-0.0017486811,0.045028687,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:28,53.60792195874631
-0.09,-0.068,10.072,0.0,0.0010660981,0.0021321962,0.0,0.02930824,-0.021500856,0.05999279,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:29,47.92419187742746
-0.095,-0.064,10.081,0.0,0.0010660981,0.0,0.0,0.029906794,-0.009529859,0.07375908,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:30,34.53289965182105
-0.092,-0.062,10.058,0.0,0.0010660981,0.0010660981,0.0,0.024519838,-0.002347231,0.043831825,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:31,56.08074599466622
-0.094,-0.063,10.076,0.0,0.0010660981,0.0,0.0,0.019731436,-0.0029457808,0.06837177,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:32,61.46179978869243
-0.09,-0.07,10.075,0.0,0.0,0.0010660981,0.0,0.021527087,0.0042368174,0.059393883,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:33,34.9496957192356
-0.102,-0.072,10.066,-0.0010660981,0.0010660981,0.0010660981,0.0,0.022724189,-5.515814E-4,0.054006577,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:34,51.125666527131706
-0.082,-0.055,10.06,0.0,0.0010660981,0.0010660981,0.0,0.0394836,-0.0047414303,0.050415993,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:35,36.71515526806198
-0.083,-0.062,10.083,-0.0010660981,0.0,0.0,0.0,0.027512591,-0.008931309,0.056401253,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:36,31.669883040824324
-0.091,-0.058,10.071,0.0,0.0010660981,0.0,0.0,0.016140133,-0.0017486811,0.061787605,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:37,45.14476775572067
-0.094,-0.054,10.065,0.0,0.0,0.0010660981,0.0,0.022125637,0.001842618,0.055802345,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:38,45.274208634680306
-0.09,-0.064,10.07,0.0,0.0021321962,0.0,0.0,0.04127925,-0.009529859,0.066576004,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:39,34.19874304187725
-0.084,-0.054,10.068,0.0010660981,0.0010660981,0.0,0.0,0.023921289,-0.013719708,0.051013947,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:40,46.820229562061904
-0.092,-0.067,10.078,-0.0010660981,0.0,0.0,0.0,0.02631549,-0.0071356595,0.06418228,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:41,35.552011141640435
-0.09,-0.071,10.067,-0.0010660981,0.0021321962,0.0010660981,0.0,0.031702444,-0.017909557,0.06118965,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:43,36.686439499215815
-0.101,-0.067,10.061,-0.0021321962,0.0,0.0,0.0,0.02571694,-0.0071356595,0.08632851,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:44,32.098400482555974
-0.096,-0.067,10.062,0.0010660981,0.0,0.0010660981,0.0,0.019731436,-0.010128409,0.06118965,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:45,40.78274069997
-0.094,-0.069,10.066,0.0,0.0010660981,0.0010660981,0.0,0.031702444,-0.011325508,0.056999207,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:46,34.96258513698573
-0.096,-0.065,10.085,0.0,0.0,0.0010660981,0.0,0.0149430325,-0.0041428804,0.062386513,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:47,53.80196314349404
-0.092,-0.064,10.054,0.0010660981,0.0,0.0,0.0,0.025118388,-0.00653708,0.045627594,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:48,45.855084151212886
-0.1,-0.066,10.067,0.0,0.0,0.0010660981,0.0,0.015541583,0.0024411678,0.06597805,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:49,42.14361562513916
-0.098,-0.073,10.071,-0.0010660981,0.0021321962,0.0,0.0,0.030505344,-0.008931309,0.07435799,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:50,40.28252691707051
-0.093,-0.065,10.056,0.0,0.0021321962,0.0,0.0,0.025118388,-0.0047414303,0.061787605,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:51,31.7957815734648
-0.106,-0.06,10.077,-0.0010660981,0.0,0.0,0.0,0.023921289,-0.0047414303,0.056999207,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:52,32.92038549399654
-0.098,-0.07,10.057,0.0,0.0010660981,0.0010660981,0.0,0.018534334,-0.015515357,0.06118965,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:53,33.81724462589865
-0.104,-0.066,10.081,0.0,0.0,0.0010660981,0.0,0.032300994,-0.023895055,0.06537914,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:54,60.75143367891008
-0.092,-0.064,10.066,0.0,0.0010660981,0.0021321962,0.0,0.028709691,-0.0077342093,0.05819702,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:55,32.40353964912867
-0.102,-0.071,10.074,0.0,0.0010660981,0.0,0.0,0.029906794,-0.013121158,0.06897068,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:56,51.31507020491421
-0.1,-0.057,10.069,0.0010660981,0.0,0.0,0.0,0.022125637,-0.017909557,0.06478119,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:57,50.12877452069596
-0.096,-0.059,10.06,0.0,0.0010660981,0.0,0.0,0.022724189,0.005433917,0.050415993,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:58,44.82486000547442
-0.102,-0.063,10.075,-0.0010660981,0.0,0.0010660981,0.0,0.023322739,-0.016712457,0.06298542,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:09:59,33.86943058402071
-0.088,-0.069,10.07,-0.0010660981,0.0,0.0,0.0,0.017337235,-0.010128409,0.049218178,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:00,35.47658628752003
-0.096,-0.064,10.074,0.0,0.0010660981,0.0,0.0,0.020329986,-0.017311007,0.05520439,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:01,36.49321735651254
-0.095,-0.049,10.05,0.0021321962,0.0010660981,0.0,0.0,0.021527087,-0.011924058,0.06537914,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:02,31.616890415077954
-0.097,-0.059,10.07,0.0010660981,0.0010660981,0.0010660981,0.0,0.0149430325,0.001842618,0.07375908,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:03,35.72016405736727
-0.102,-0.073,10.073,0.0,0.0,0.0021321962,0.0,0.013745932,-0.016113907,0.04742241,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:04,40.9804796706858
-0.094,-0.059,10.054,-0.0010660981,0.0,0.0010660981,0.0,0.019132886,-0.0017486811,0.049218178,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:05,44.024946590151956
-0.108,-0.065,10.068,0.0,0.0010660981,0.0010660981,0.0,0.027512591,-0.00653708,0.056999207,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:06,36.032030679594385
-0.101,-0.076,10.074,0.0,0.0010660981,0.0,0.0,0.032300994,-0.008931309,0.07316017,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:07,50.36125024250165
-0.08,-0.069,10.058,0.0,0.0,0.0010660981,0.0,0.018534334,0.0024411678,0.055802345,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:08,34.60044517733723
-0.095,-0.065,10.061,-0.0010660981,0.0,0.0,0.0,0.03888505,-0.0047414303,0.050415993,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:09,49.91544980141697
-0.104,-0.057,10.076,0.0,0.0010660981,0.0,0.0,0.025118388,-0.00533998,0.061787605,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:10,33.437842689544084
-0.1,-0.068,10.06,0.0,0.0010660981,0.0010660981,0.0,0.028111141,-0.0071356595,0.0713644,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:11,48.65375451117548
-0.096,-0.055,10.073,0.0,0.0021321962,-0.0010660981,0.0,0.037687946,4.696846E-5,0.056401253,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:12,31.44033617816256
-0.095,-0.063,10.068,0.0,0.0,0.0010660981,0.0,0.022724189,6.455183E-4,0.056999207,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:13,31.410790881711907
-0.089,-0.063,10.052,0.0,0.0021321962,0.0010660981,0.0,0.026914041,-0.016712457,0.060590744,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:14,35.267802095465626
-0.091,-0.069,10.061,0.0,0.0021321962,0.0,0.0,0.02930824,-0.012522608,0.053408623,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:15,53.00952076498862
-0.093,-0.065,10.072,0.0,0.0021321962,0.0,0.0,0.028709691,-0.0011501312,0.061787605,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:16,50.64290716495478
-0.09,-0.05,10.046,-0.0010660981,0.0,0.0010660981,0.0,0.029906794,-0.00533998,0.045627594,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:17,35.64213631188751
-0.098,-0.056,10.059,0.0,0.0010660981,0.0,0.0,0.023921289,-0.010128409,0.0713644,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:18,51.32567230268636
-0.091,-0.065,10.063,0.0,0.0,0.0010660981,0.0,0.02930824,-0.008332759,0.05520439,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:19,34.977448325224955
-0.102,-0.077,10.073,-0.0021321962,0.0010660981,0.0,0.0,0.017935785,-0.010128409,0.040240288,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:20,37.7496252190533
-0.089,-0.071,10.066,0.0,0.0010660981,0.0,0.0,0.02631549,-0.014318258,0.07555485,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:21,57.492288500204765
-0.099,-0.062,10.06,-0.0010660981,0.0,0.0,0.0,0.022125637,-0.011325508,0.063583374,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:22,41.586335175835885
-0.093,-0.065,10.063,0.0,0.0010660981,0.0,0.0,0.021527087,-0.014916807,0.04263401,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:23,52.4012781898277
-0.094,-0.064,10.077,-0.0010660981,0.0,0.0,0.0,0.034096647,-0.011924058,0.055802345,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:24,35.69108613389429
-0.089,-0.059,10.058,-0.0010660981,0.0021321962,0.0010660981,0.0,0.026914041,-0.002347231,0.056999207,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:25,36.60887331451059
-0.096,-0.078,10.084,0.0,0.0021321962,0.0010660981,0.0,0.02571694,-0.00533998,0.07256222,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:26,54.77226920188148
-0.093,-0.065,10.066,0.0,0.0,0.0010660981,0.0,0.028111141,-0.0041428804,0.06597805,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:27,32.28045279875918
-0.095,-0.071,10.068,0.0,0.0010660981,0.0,0.0,0.026914041,-0.011325508,0.05819702,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:28,52.62510911417881
-0.089,-0.065,10.056,0.0,0.0010660981,0.0,0.0,0.006563327,-0.016712457,0.054605484,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:29,34.16483019737886
-0.114,-0.063,10.069,0.0,0.0010660981,0.0,0.0,0.021527087,-0.013121158,0.054006577,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:30,39.86733824537878
-0.104,-0.054,10.05,0.0,0.0010660981,0.0010660981,0.0,0.016738683,0.0024411678,0.04143715,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:31,62.57848653433719
-0.099,-0.065,10.076,0.0,0.0010660981,0.0010660981,0.0,0.019731436,-5.515814E-4,0.049817085,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:32,42.34443032201937
-0.096,-0.061,10.072,0.0,0.0021321962,0.0,0.0,0.043074902,-0.011325508,0.040240288,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:33,46.639251888047816
-0.098,-0.076,10.069,0.0,0.0010660981,0.0,0.0,0.017935785,-0.0047414303,0.05819702,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:34,58.539625561659435
-0.097,-0.073,10.07,0.0010660981,0.0,0.0,0.0,0.023921289,-0.014916807,0.06956959,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:35,41.734703045679225
-0.097,-0.073,10.073,0.0,0.0,0.0021321962,0.0,0.017935785,-0.013121158,0.062386513,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:36,57.48309972685828
-0.092,-0.064,10.057,0.0,0.0010660981,0.0010660981,0.0,0.017935785,-0.00533998,0.052210808,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:37,43.04066457542361
-0.092,-0.07,10.069,0.0,0.0021321962,0.0,0.0,0.028111141,-0.013719708,0.06118965,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:38,41.830916507241625
-0.096,-0.071,10.067,0.0,0.0010660981,0.0010660981,0.0,0.024519838,-0.014318258,0.058794975,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:39,57.374953705429604
-0.114,-0.061,10.067,0.0,0.0010660981,0.0,0.0,0.009556079,4.696846E-5,0.049218178,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:40,37.85033617819322
-0.093,-0.065,10.063,0.0010660981,0.0,0.0010660981,0.0,0.011351731,6.455183E-4,0.05520439,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:41,29.282332774867278
-0.086,-0.063,10.074,0.0010660981,0.0010660981,0.0,0.0,0.016140133,0.004835367,0.060590744,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:42,34.587554053632815
-0.102,-0.055,10.088,0.0010660981,0.0,0.0010660981,0.0,0.030505344,-0.0041428804,0.0809412,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:43,35.895122912876914
-0.099,-0.066,10.065,-0.0010660981,0.0010660981,0.0,0.0,0.028709691,4.696846E-5,0.06298542,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:45,34.55471949485697
-0.087,-0.065,10.079,0.0010660981,0.0010660981,0.0,0.0,0.011351731,-0.015515357,0.07256222,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:46,49.522193717953144
-0.099,-0.065,10.069,0.0,0.0010660981,0.0,0.0,0.015541583,-0.008931309,0.05999279,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:47,62.49576466442634
-0.094,-0.074,10.064,0.0010660981,0.0,0.0,0.0,0.02631549,-0.017909557,0.055802345,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:48,49.79336082701777
-0.108,-0.073,10.058,0.0,0.0,0.0010660981,0.0,0.016738683,-0.0047414303,0.055802345,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:49,50.135634526620414
-0.11,-0.064,10.074,0.0,0.0010660981,0.0,0.0,0.0029720245,-0.00533998,0.063583374,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:50,39.608815063108985
-0.086,-0.062,10.067,0.0,0.0010660981,0.0010660981,0.0,0.032899544,-0.011924058,0.066576004,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:51,28.776412560617416
-0.096,-0.077,10.067,0.0,0.0,0.0021321962,0.0,0.013745932,-0.014916807,0.058794975,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:52,51.07082169422624
-0.105,-0.07,10.056,0.0,0.0010660981,0.0,0.0,0.023921289,-0.002347231,0.052210808,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:53,64.6966226419425
-0.095,-0.062,10.072,0.0,0.0021321962,0.0,0.0,0.022125637,-0.00653708,0.06418228,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:54,55.59053359202538
-0.103,-0.068,10.074,0.0,0.0021321962,0.0,0.0,0.022125637,-0.00533998,0.07735062,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:55,43.39276538431264
-0.096,-0.065,10.069,0.0,0.0010660981,0.0010660981,0.0,0.02930824,-0.013121158,0.05819702,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:56,54.4758934876194
-0.098,-0.058,10.071,-0.0010660981,0.0010660981,0.0,0.0,0.020329986,6.455183E-4,0.06777382,-0.00337065,-0.014532209,0.9831167,2017-08-22 11:10:57,42.86688180357955
