ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
5.8322754,0.095768064,8.159439,36.0,5.529861,-0.068101734,8.104107,0.36774936,0.13620347,-0.040861044,2017-06-04 15:53:26,68.74253858555412
6.14831,0.30645782,7.872135,36.0,5.761407,0.08172209,7.9406624,0.3949901,0.21792556,-0.040861044,2017-06-04 15:53:27,70.6486373697455
5.985504,0.17238252,8.063671,39.0,5.856749,0.17706451,7.85894,0.14982383,0.027240695,0.17706451,2017-06-04 15:53:28,69.99395653800535
6.0238113,0.17238252,8.025364,34.0,5.924851,0.23154591,7.804459,0.013620348,-0.08172209,0.31326798,2017-06-04 15:53:29,55.18974228978731
6.0046577,0.12449849,8.015787,34.0,5.89761,0.19068487,7.8453197,0.10896278,-0.05448139,0.16344418,2017-06-04 15:53:30,52.905852211014135
6.042965,0.17238252,7.9966335,36.0,5.856749,0.16344418,7.85894,0.2043052,0.013620348,0.12258312,2017-06-04 15:53:31,61.13583944482413
6.081272,0.11492168,8.025364,34.0,5.856749,0.14982383,7.85894,0.19068487,-0.05448139,0.19068487,2017-06-04 15:53:32,62.173870347362424
6.291962,0.11492168,7.747637,39.0,5.924851,0.10896278,7.8180795,0.36774936,-0.027240695,-0.08172209,2017-06-04 15:53:33,52.90469770015597
6.244078,0.22026655,7.843405,39.0,6.0882955,0.095342435,7.695496,0.19068487,0.05448139,0.10896278,2017-06-04 15:53:34,66.55936646387202
6.1770406,0.2681506,7.9008656,39.0,6.115536,0.16344418,7.668256,-0.013620348,0.10896278,0.3405087,2017-06-04 15:53:35,74.94062974993102
6.1100025,0.32561144,7.9870567,34.0,6.0610547,0.23154591,7.7091165,0.08172209,0.040861044,0.14982383,2017-06-04 15:53:36,67.97918088891444
5.90889,0.33518824,8.0924015,36.0,5.979333,0.29964766,7.763598,-0.08172209,0.040861044,0.3405087,2017-06-04 15:53:37,52.71267572515195
5.841852,0.37349546,8.149862,36.0,5.856749,0.32688835,7.85894,-0.013620348,0.05448139,0.27240694,2017-06-04 15:53:38,50.79956380278073
5.8226986,0.37349546,8.159439,36.0,5.761407,0.3405087,7.927042,0.068101734,0.040861044,0.21792556,2017-06-04 15:53:39,52.192464977765056
5.8801594,0.38307226,8.121132,36.0,5.720546,0.35412902,7.9542828,0.16344418,0.027240695,0.16344418,2017-06-04 15:53:40,52.429367454396036
5.851429,0.38307226,8.130709,36.0,5.720546,0.36774936,7.967903,0.13620347,0.013620348,0.17706451,2017-06-04 15:53:41,76.29544206869214
5.861006,0.39264908,8.1402855,36.0,5.720546,0.38136974,7.9542828,0.13620347,0.0,0.19068487,2017-06-04 15:53:42,73.47964017002154
5.8705826,0.40222588,8.111555,36.0,5.720546,0.36774936,7.9542828,0.14982383,0.0,0.16344418,2017-06-04 15:53:43,73.22819694241257
5.90889,0.39264908,8.082825,36.0,5.734166,0.38136974,7.9542828,0.14982383,0.013620348,0.14982383,2017-06-04 15:53:44,59.46992882021451
5.8801594,0.40222588,8.121132,36.0,5.734166,0.38136974,7.9542828,0.14982383,0.027240695,0.14982383,2017-06-04 15:53:45,56.34454936106093
5.9759274,0.36391866,8.073248,14.0,5.734166,0.38136974,7.9542828,0.29964766,-0.040861044,0.027240695,2017-06-04 15:53:46,68.65299490249083
6.2632318,0.2681506,7.785944,34.0,5.88399,0.36774936,7.8317,0.36774936,-0.14982383,-0.05448139,2017-06-04 15:53:47,67.89273824788624
6.0525417,0.41180268,8.034941,39.0,6.020194,0.32688835,7.736357,0.12258312,0.05448139,0.14982383,2017-06-04 15:53:48,49.77405032044928
6.6367273,0.31603462,7.441179,34.0,6.033814,0.36774936,7.722737,0.6537767,-0.068101734,-0.42223078,2017-06-04 15:53:49,55.03776115568488
6.244078,0.2777274,7.8912888,34.0,6.238119,0.3405087,7.559293,0.24516624,-0.10896278,-0.013620348,2017-06-04 15:53:50,67.1587203322312
6.081272,0.2777274,7.9583263,39.0,6.197258,0.29964766,7.600154,-0.08172209,-0.013620348,0.28602728,2017-06-04 15:53:51,61.1133307867841
6.081272,0.33518824,7.9966335,36.0,6.033814,0.28602728,7.722737,0.13620347,0.040861044,0.16344418,2017-06-04 15:53:52,60.240524650158946
6.2728086,0.34476504,7.7572136,39.0,6.033814,0.29964766,7.722737,0.08172209,0.095342435,0.23154591,2017-06-04 15:53:53,50.64477878335583
6.2345014,0.41180268,7.824251,39.0,5.938472,0.35412902,7.7908387,0.08172209,0.0,0.24516624,2017-06-04 15:53:54,48.22978620100196
5.8322754,0.30645782,8.1402855,39.0,5.924851,0.35412902,7.804459,-0.068101734,-0.040861044,0.31326798,2017-06-04 15:53:55,51.3622093532332
6.215348,0.4213795,7.8625584,34.0,5.8295083,0.35412902,7.8725605,0.49033248,0.027240695,-0.13620347,2017-06-04 15:53:57,71.40959259704618
5.7748146,0.2873042,8.197746,39.0,5.938472,0.38136974,7.7908387,-0.16344418,-0.095342435,0.3949901,2017-06-04 15:53:58,73.9379200946013
5.7269306,0.30645782,8.236053,39.0,5.7069254,0.32688835,7.967903,0.0,-0.027240695,0.29964766,2017-06-04 15:53:59,73.52900702559702
5.717354,0.30645782,8.24563,34.0,5.6252036,0.31326798,8.036005,0.08172209,0.0,0.2043052,2017-06-04 15:54:00,74.80067365006798
5.6407394,0.37349546,8.283937,39.0,5.611583,0.31326798,8.036005,0.013620348,0.05448139,0.24516624,2017-06-04 15:54:01,75.09414805651593
5.4683566,-0.34476504,8.437167,34.0,5.570722,0.32688835,8.076866,0.35412902,-0.068101734,-0.027240695,2017-06-04 15:54:02,65.68562878807643
5.899313,-0.095768064,8.073248,34.0,5.597963,0.05448139,8.049625,0.31326798,-0.13620347,0.0,2017-06-04 15:54:03,71.8397714374189
6.205771,0.25857377,7.97748,39.0,5.720546,-0.08172209,7.967903,0.3405087,0.2043052,0.095342435,2017-06-04 15:54:04,73.58491937375588
9.289502,1.9536686,2.6910827,14.0,6.701211,0.5448139,7.137062,2.5742457,1.4301364,-4.4538536,2017-06-04 15:54:05,75.23788671171046
9.442732,2.0015526,1.8962077,11.0,8.880466,1.6753027,3.8136973,0.47671217,0.28602728,-1.7297841,2017-06-04 15:54:06,73.3358016723006
9.433155,1.9728222,1.9440918,8.0,9.384419,1.9613299,2.0566726,0.05448139,0.0,-0.040861044,2017-06-04 15:54:07,75.8572504577735
9.442732,1.9728222,1.9919758,8.0,9.39804,1.9749503,1.9477097,0.068101734,-0.013620348,0.027240695,2017-06-04 15:54:08,72.01175834604521
9.394848,1.9536686,2.2122424,8.0,9.39804,1.9749503,1.9885707,0.0,-0.027240695,0.2043052,2017-06-04 15:54:09,71.46851620736214
9.165004,1.4460979,3.3997664,11.0,9.357179,1.9340893,2.192876,-0.23154591,-0.57205456,1.3484143,2017-06-04 15:54:10,53.483280134430245
8.734048,0.58418524,4.8458643,14.0,9.193734,1.648062,2.9556153,-0.2043052,-0.4086104,0.8172208,2017-06-04 15:54:11,52.09777853217208
8.552089,-0.095768064,4.9799395,34.0,8.948568,1.2122109,3.8273177,-0.55843425,-1.1985906,1.2394516,2017-06-04 15:54:12,51.43825167766842
8.571242,0.5650316,4.050989,36.0,8.594439,0.50395286,4.6853995,0.46309182,0.7627395,-0.46309182,2017-06-04 15:54:13,52.591037557850626
7.4124484,1.8387469,6.742072,34.0,8.594439,0.92618364,4.6172976,-0.95342433,0.57205456,1.4709975,2017-06-04 15:54:14,63.06102863985412
7.469909,1.5610195,6.4164605,34.0,7.736357,1.3075534,5.8703694,-0.21792556,0.13620347,0.29964766,2017-06-04 15:54:15,73.59513389073045
6.83784,0.31603462,7.469909,36.0,7.137062,1.1849703,6.6194887,-0.47671217,-1.0351465,0.6946377,2017-06-04 15:54:16,65.31527464899163
