ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
9.787033,0.05883789,1.3337097,-0.0048675537,-0.0027618408,0.0014343262,17.0,31.701935,9.729149,0.07594821,1.2281162,-0.048485756,-0.017940663,0.092166424,0.02561594,-0.6608535,0.023201013,2017-07-18 15:49:51,39.05374419274699
9.865494,0.09806824,1.255249,-0.0024261475,-0.0029449463,-0.0015563965,25.0,31.701935,9.727023,0.08141704,1.2444966,0.03752899,0.015806302,-0.002162218,0.0154244825,-0.66053796,0.0112419445,2017-07-18 15:49:52,33.46696817787711
9.845871,0.09806824,1.1964111,-0.0034637451,-0.0023345947,-0.0013122559,24.0,31.80194,9.728614,0.08728321,1.2315971,0.018813133,0.009901814,-0.04764843,0.01589484,-0.6610245,0.011304703,2017-07-18 15:49:53,37.22234641882804
9.845871,0.07846069,1.3337097,-0.0070648193,-8.69751E-4,2.1362305E-4,15.0,31.80194,9.725221,0.10179398,1.2570229,0.039073944,-0.024187148,0.0661428,0.015947765,-0.6600419,0.010281996,2017-07-18 15:49:54,41.825214651832205
9.747803,0.11767578,1.3533173,-0.0039520264,-0.0031280518,-0.0014343262,14.0,31.80194,9.722298,0.07500571,1.2812849,-0.047419548,0.04210747,0.06242168,0.014470866,-0.65913826,0.010703463,2017-07-18 15:49:55,46.52609270142229
9.885101,0.039230347,1.3533173,-0.0076141357,-0.002090454,0.0011291504,14.0,31.80194,9.716281,0.07624759,1.3260676,-7.572174E-4,0.04086703,0.037097692,0.013653173,-0.65742147,0.009731793,2017-07-18 15:49:56,31.858890552406315
9.787033,0.07846069,1.2944794,-0.0011444092,-0.0021514893,-0.0011901855,17.0,31.80194,9.722888,0.092052616,1.2756788,-0.06651592,-0.034080356,0.02641213,0.015221085,-0.6593382,0.010233197,2017-07-18 15:49:57,42.42909706045205
9.806656,0.09806824,1.3140869,-0.0029754639,-0.0022125244,0.0013122559,19.0,31.80194,9.721963,0.07434317,1.2838612,0.0015420914,0.023089223,0.019245028,0.014396077,-0.6590403,0.010672913,2017-07-18 15:49:58,31.302499844720003
9.747803,0.07846069,1.2944794,-0.0021820068,-0.004714966,-8.8500977E-4,16.0,31.80194,9.723178,0.074114315,1.2746376,-0.004863739,0.0038225725,0.05006361,0.014565942,-0.6593932,0.010871616,2017-07-18 15:50:00,31.603009237388488
9.767426,0.09806824,1.2748718,-0.005050659,-0.0029449463,-2.746582E-4,17.0,31.80194,9.724929,0.08889548,1.2602556,0.028108597,-0.050513722,-0.05626726,0.015400344,-0.65993005,0.0106597515,2017-07-18 15:50:01,36.66916369038281
9.728195,0.09806824,1.3337097,-0.0032806396,-8.69751E-4,-0.0023498535,17.0,31.80194,9.723249,0.08304077,1.2735418,-0.032183647,-0.025022477,-0.03086245,0.014923147,-0.6594276,0.010587245,2017-07-18 15:50:02,29.997230489802664
9.747803,0.15690613,1.2944794,-0.0043182373,-0.0030670166,-0.0013122559,17.0,31.80194,9.724207,0.09755645,1.2651714,-0.048290253,0.07823604,0.118023515,0.015631068,-0.6597347,0.01026033,2017-07-18 15:50:03,31.608566565196874
9.865494,0.039230347,1.2944794,-1.6784668E-4,-0.0027008057,-5.187988E-4,17.0,31.901947,9.726507,0.088919595,1.2480147,0.04030037,-0.0308045,-0.0029103756,0.015638134,-0.6603972,0.010910871,2017-07-18 15:50:04,60.8319957401466
9.826263,0.11767578,1.2944794,-0.0043182373,-0.0017852783,-0.001739502,17.0,31.901947,9.721378,0.0825664,1.2877784,-0.027715683,-0.004732199,0.055767655,0.0146301715,-0.6588836,0.010309322,2017-07-18 15:50:05,44.93804256425878
9.747803,0.11767578,1.2944794,-0.003829956,-0.0027618408,3.3569336E-4,17.0,31.901947,9.725109,0.08691913,1.259003,-0.025455475,0.010543384,-0.03213525,0.015350264,-0.6599796,0.010753618,2017-07-18 15:50:06,46.967644039672855
9.806656,0.05883789,1.3140869,-0.0032806396,-0.0031280518,-0.0025939941,16.0,31.901947,9.724174,0.07750619,1.2668171,0.02336979,-0.058526084,0.037014604,0.014844996,-0.65968925,0.010916526,2017-07-18 15:50:07,52.72661694772583
9.826263,0.11767578,1.2944794,-0.005844116,-6.2561035E-4,-0.0022888184,16.0,31.901947,9.724036,0.0934954,1.2667962,-0.01292038,0.0038428977,0.01779294,0.015446924,-0.65967625,0.010366658,2017-07-18 15:50:08,40.37914058384402
9.826263,0.11767578,1.255249,-0.003768921,-0.0030059814,-5.187988E-4,16.0,31.901947,9.722067,0.092469655,1.2818946,-0.050969124,0.004682377,0.03911388,0.015116819,-0.6591002,0.010090607,2017-07-18 15:50:09,41.7695753582575
9.708588,0.05883789,1.3140869,-0.004135132,-0.0023956299,-5.79834E-4,16.0,31.901947,9.726206,0.09341244,1.2500302,-0.0032634735,0.062878154,0.036212206,0.015767923,-0.6603163,0.010714547,2017-07-18 15:50:10,41.62329622933569
9.767426,0.11767578,1.3140869,-0.0020599365,-0.0017852783,-0.0011291504,15.0,31.901947,9.722343,0.09855999,1.2793378,-0.014744759,0.018509299,-0.09079909,0.01539549,-0.6591926,0.0099339895,2017-07-18 15:50:11,36.22956861803153
9.806656,0.2745819,1.431778,-0.0052948,-0.0035552979,-0.0015563965,14.0,31.901947,9.724771,0.13128176,1.2577702,-0.0306921,0.20114787,0.0664531,0.017041888,-0.6599857,0.009250845,2017-07-18 15:50:12,35.03974720023598
9.826263,-0.039230347,1.2748718,-0.0023651123,-0.007217407,-0.0016174316,14.0,31.901947,9.720872,0.07786803,1.2918868,0.101350784,-0.21598455,0.008630037,0.014373752,-0.6587302,0.010385653,2017-07-18 15:50:13,60.64773174337763
9.787033,0.09806824,1.3533173,-0.0038909912,-0.0042266846,-0.0011291504,14.0,31.901947,9.719931,0.10088283,1.2973672,-0.04383087,-0.0035587996,0.08560979,0.015135704,-0.658501,0.009482179,2017-07-18 15:50:14,51.563256876004296
9.688965,0.11767578,1.2944794,-0.0027923584,-0.0025787354,-9.460449E-4,15.0,31.901947,9.724806,0.07949234,1.2618328,-0.061656,-0.040793687,-0.034631252,0.015016219,-0.65987796,0.010951032,2017-07-18 15:50:15,30.90883818546072
9.845871,0.09806824,1.3337097,-0.0043792725,-0.00440979,-0.002105713,14.0,31.901947,9.722286,0.077009365,1.2812494,0.07162571,-0.018893778,0.07965803,0.014547014,-0.65913796,0.0106353285,2017-07-18 15:50:16,49.07092028447938
9.806656,0.11767578,1.2748718,-0.004196167,-0.0011138916,-2.1362305E-4,14.0,31.901947,9.722982,0.08218224,1.2756351,-0.010122299,0.0150932,-0.013069034,0.014850356,-0.6593483,0.010573539,2017-07-18 15:50:17,45.59279631081723
9.787033,0.039230347,1.2160187,-0.0032196045,-0.0026397705,-0.002105713,14.0,31.901947,9.725199,0.094370976,1.2577724,-0.023083687,0.0032539144,0.08963597,0.015654227,-0.66002,0.0105222855,2017-07-18 15:50:18,65.70524352818603
9.904724,0.019607544,1.3140869,-0.003768921,-0.0015411377,0.0018005371,13.0,31.901947,9.72509,0.07216912,1.2600859,-0.004559517,0.025405608,-0.013453722,0.014774683,-0.6599509,0.011239258,2017-07-18 15:50:19,41.09757216533283
9.806656,0.13729858,1.1179657,-0.0059051514,-5.645752E-4,-0.0010070801,17.0,31.901947,9.725358,0.0699408,1.2581381,-0.044285774,0.027506419,0.04477763,0.014728675,-0.6600272,0.011356222,2017-07-18 15:50:20,44.003335652978535
9.767426,0.019607544,1.2944794,-0.0023040771,-0.0025177002,-0.0023498535,16.0,31.901947,9.726013,0.08794138,1.2519251,-0.03613186,-0.029804632,-0.026265025,0.015525672,-0.6602488,0.010864136,2017-07-18 15:50:21,76.98774735718962
9.787033,0.05883789,1.3337097,-0.0051727295,-6.866455E-4,-3.3569336E-4,16.0,32.001953,9.723735,0.08657924,1.2695974,0.026575089,0.010812715,0.014964938,0.015132575,-0.6595753,0.010546921,2017-07-18 15:50:22,68.48791684581558
9.728195,0.09806824,1.255249,-0.0040130615,-0.0017242432,-0.002166748,19.0,32.001953,9.723117,0.046456862,1.2764153,-0.16730404,0.070770085,0.044962645,0.0134902485,-0.65934736,0.011785847,2017-07-18 15:50:23,43.91624876895023
9.767426,0.07846069,1.2944794,-9.613037E-4,-0.0030059814,-0.002532959,35.0,32.001953,9.726845,0.073253706,1.2463979,0.0015420914,-0.015152931,-0.0036907196,0.015080979,-0.6604725,0.011484274,2017-07-18 15:50:24,65.04192151479128
9.826263,0.019607544,1.2356415,-0.0036468506,-0.002822876,7.6293945E-4,34.0,32.001953,9.72853,0.082194746,1.2326145,0.05915928,-0.004391417,-0.046061397,0.015684169,-0.6609903,0.011459478,2017-07-18 15:50:25,60.25032670607625
9.767426,0.07846069,1.3533173,-0.0027313232,-0.004348755,5.187988E-4,34.0,32.001953,9.725433,0.08233666,1.2568047,0.009902954,-0.024102569,0.0088505745,0.015220538,-0.6600675,0.010956756,2017-07-18 15:50:26,62.7203396180624
9.767426,0.07846069,1.3729248,-0.0037078857,-0.0041046143,-0.0014343262,34.0,32.001953,9.720325,0.08246338,1.295707,-0.018057823,-0.0047218055,-0.051757097,0.014473217,-0.6585802,0.010148773,2017-07-18 15:50:27,38.461219479976855
9.767426,0.09806824,1.255249,-0.005844116,-0.0030059814,-3.3569336E-4,33.0,32.001953,9.727494,0.08524347,1.240552,0.016868591,-0.0071567,-0.04958248,0.015644649,-0.660685,0.01119111,2017-07-18 15:50:28,41.78180250110749
9.787033,0.13729858,1.3140869,-0.0055389404,-9.3078613E-4,-8.239746E-4,34.0,32.001953,9.72494,0.094186395,1.2597857,0.012350082,-0.016397513,0.02570796,0.015608374,-0.65994334,0.0104872165,2017-07-18 15:50:29,57.128871362454774
9.728195,0.07846069,1.2944794,-0.0029754639,-0.0027618408,-0.0024108887,34.0,32.001953,9.722206,0.07282241,1.2821114,-0.027215958,-0.014673948,0.039460182,0.014372647,-0.65910846,0.0107614,2017-07-18 15:50:30,59.02708911924258
9.806656,0.07846069,1.3140869,-0.0017547607,-0.0025177002,-7.019043E-4,35.0,32.001953,9.722734,0.07099682,1.278197,-0.051877975,0.026652716,0.028351784,0.0143796615,-0.6592597,0.010905176,2017-07-18 15:50:31,49.83057914479696
9.845871,0.05883789,1.3140869,-0.004623413,-9.918213E-4,0.0014343262,35.0,32.001953,9.7255,0.054484256,1.2578017,-0.015609741,-0.0551362,0.0020196438,0.014154088,-0.6600527,0.011895533,2017-07-18 15:50:32,33.06281579450504
9.787033,0.15690613,1.3337097,-0.004196167,-9.918213E-4,1.5258789E-4,35.0,32.001953,9.721883,0.098041914,1.2828788,-0.047100067,0.038322397,-6.2441826E-4,0.015307711,-0.65905774,0.0098787835,2017-07-18 15:50:33,73.13708974434583
9.747803,0.039230347,1.2748718,-0.0027923584,-0.0019073486,-0.0010681152,35.0,32.001953,9.721247,0.098246716,1.2876694,0.015791893,-0.04031056,0.07343674,0.015223093,-0.65887433,0.009772907,2017-07-18 15:50:34,35.34776794809589
9.728195,0.09806824,1.3140869,-0.006576538,-0.0026397705,9.1552734E-5,35.0,32.001953,9.725249,0.07680711,1.2585719,-0.016159058,-0.018584788,-0.013409615,0.014978418,-0.6600048,0.011110777,2017-07-18 15:50:35,71.18219325458386
9.708588,0.09806824,1.255249,-0.0040130615,-0.0036773682,-0.0015563965,35.0,32.001953,9.72436,0.082270175,1.2650809,0.015370369,0.015065983,0.01814115,0.015057817,-0.65975153,0.010788389,2017-07-18 15:50:36,68.02974546036627
9.826263,0.05883789,1.1964111,-0.0048675537,-0.0022735596,-0.0014343262,34.0,32.001953,9.726265,0.08167636,1.250397,-0.04672146,0.035426214,0.03530705,0.015319853,-0.66031265,0.011111524,2017-07-18 15:50:37,69.28503900722407
9.885101,0.039230347,1.3729248,-0.0036468506,-0.0035552979,-0.0018615723,34.0,32.001953,9.723389,0.07527437,1.2729615,0.041547775,-0.017063044,-0.00868547,0.014642054,-0.6594563,0.010866371,2017-07-18 15:50:38,69.10047871148888
9.747803,0.13729858,1.3729248,-0.0038909912,-0.0021514893,-0.0010681152,34.0,32.001953,9.722256,0.08518253,1.2809671,0.014389992,-0.0075070336,0.04093492,0.014860281,-0.6591419,0.010360234,2017-07-18 15:50:39,64.82405414767483
9.806656,0.07846069,1.2944794,-0.003829956,-0.002090454,9.460449E-4,33.0,32.001953,9.719385,0.092379935,1.302074,0.0036907196,0.004893899,-0.03839898,0.0147244185,-0.6583281,0.0096766725,2017-07-18 15:50:40,33.21693342190536
9.826263,0.0,1.2748718,-0.004623413,-0.0034332275,4.5776367E-4,34.0,32.001953,9.724718,0.10672661,1.2604983,0.020025253,-0.08779854,-0.013274193,0.016066138,-0.6599048,0.01004069,2017-07-18 15:50:41,39.34236827863596
9.826263,0.09806824,1.2944794,-0.0051727295,-0.0011749268,-7.019043E-4,34.0,32.001953,9.725049,0.08032147,1.2599015,-0.028243065,0.036609106,0.101334214,0.015084798,-0.65995103,0.010962317,2017-07-18 15:50:42,73.14540193811712
9.826263,0.09806824,1.2944794,-0.005355835,-0.0023956299,-7.6293945E-4,33.0,32.001953,9.72804,0.07361537,1.2370126,-0.0141096115,0.0042921305,-0.010666847,0.015276786,-0.6608302,0.011665129,2017-07-18 15:50:43,52.94828845653156
9.767426,0.09806824,1.255249,-7.171631E-4,-0.0016021729,-3.9672852E-4,34.0,32.001953,9.724008,0.111207955,1.2655845,-0.062646866,0.04470958,-0.021585941,0.016136613,-0.6597066,0.009781908,2017-07-18 15:50:44,70.70146152675062
9.826263,0.11767578,1.2748718,-0.0055999756,-0.0013580322,5.79834E-4,34.0,32.001953,9.724213,0.108627416,1.2642331,0.0019750595,0.02777227,-0.019445777,0.016065596,-0.65976053,0.009898508,2017-07-18 15:50:45,69.68791164016375
9.767426,0.15690613,1.3729248,-0.0037078857,-0.0038604736,3.0517578E-5,34.0,32.10196,9.721837,0.10191716,1.2829229,-0.07518864,0.034937806,0.02557981,0.015452822,-0.6590526,0.009744686,2017-07-18 15:50:46,46.061363334868936
9.767426,0.09806824,1.2748718,-0.0029144287,1.0681152E-4,-7.6293945E-4,34.0,32.001953,9.72316,0.084859036,1.2741073,-0.067723274,0.032352872,-0.04543066,0.014980654,-0.6594044,0.010513029,2017-07-18 15:50:47,71.14769921894477
9.826263,0.11767578,1.2160187,-0.00340271,-0.0023345947,-0.0013122559,34.0,32.10196,9.725767,0.08845658,1.2538018,0.03191471,0.04821825,-0.0073940754,0.015508709,-0.66017675,0.010807757,2017-07-18 15:50:48,60.60938812433329
9.865494,0.09806824,1.255249,-0.00340271,-6.866455E-4,-8.239746E-4,34.0,32.10196,9.727791,0.09813747,1.2372712,0.031674385,-0.07920381,-0.029748559,0.016192257,-0.66079843,0.0108135985,2017-07-18 15:50:49,42.49899950767275
9.767426,0.07846069,1.2356415,-0.004928589,-0.0026397705,-0.0022888184,34.0,32.10196,9.723607,0.1048245,1.2692024,0.025304794,-0.04682049,0.034788013,0.015826723,-0.6595743,0.009927239,2017-07-18 15:50:50,44.356909773343496
9.865494,0.05883789,1.2356415,-0.0019989014,-0.0031280518,-7.6293945E-4,34.0,32.10196,9.725391,0.07369074,1.2576653,-0.012655258,-0.05479484,0.024668574,0.014878827,-0.66004205,0.011236822,2017-07-18 15:50:51,74.18609086132815
9.826263,0.07846069,1.3140869,-0.0021820068,-0.003616333,-0.0010070801,34.0,32.10196,9.724583,0.07320687,1.2639248,-0.0021018982,0.0046201497,-0.019616127,0.014739293,-0.6598034,0.011124241,2017-07-18 15:50:52,66.68332127672866
9.767426,0.05883789,1.3140869,-0.0019989014,-0.001663208,-2.1362305E-4,31.0,32.10196,9.726748,0.09812587,1.2454361,-0.072815895,0.03842354,0.019927025,0.016033852,-0.6604872,0.010646432,2017-07-18 15:50:53,45.61904924770264
9.787033,0.07846069,1.3140869,-0.0037078857,-0.0028839111,-0.0012512207,34.0,32.10196,9.72385,0.0898199,1.2684829,-0.061307907,0.0076418966,0.017431974,0.015276051,-0.65961504,0.010458389,2017-07-18 15:50:54,37.099960053192305
9.826263,0.05883789,1.2944794,-0.0054779053,-0.0023345947,-2.746582E-4,34.0,32.10196,9.724306,0.08977269,1.264987,0.022543907,-0.05145648,-0.022619128,0.015341844,-0.6597486,0.01053207,2017-07-18 15:50:55,66.27738648001156
9.806656,0.05883789,1.3533173,-0.006149292,-0.0017242432,-0.0011291504,34.0,32.10196,9.720376,0.0807496,1.2954403,-0.0028409958,-0.042259604,0.026392221,0.014413753,-0.6585918,0.010213127,2017-07-18 15:50:56,63.71610739365508
9.767426,0.019607544,1.3140869,-0.0032806396,-9.918213E-4,-0.0018615723,34.0,32.10196,9.723784,0.082056195,1.269512,-0.033782005,-0.00424885,0.07369709,0.01496403,-0.65958244,0.010704311,2017-07-18 15:50:57,65.40118835220082
9.885101,0.09806824,1.2356415,-0.004562378,-0.0018463135,-2.746582E-4,34.0,32.10196,9.726379,0.088640675,1.2490276,-0.011599541,-0.011017285,-0.044807315,0.0156080425,-0.6603588,0.010899651,2017-07-18 15:50:58,57.61808560118976
9.728195,0.039230347,1.2160187,-0.004196167,-0.0025177002,6.4086914E-4,34.0,32.10196,9.724623,0.07461538,1.2635357,0.013216019,0.0030163974,-0.0027006865,0.014799811,-0.6598171,0.011083789,2017-07-18 15:51:00,64.73768077446198
9.767426,0.09806824,1.2944794,-0.0027313232,-0.003189087,-0.001739502,34.0,32.10196,9.723648,0.06942363,1.2713084,-0.043827057,0.067109495,0.1268295,0.014453869,-0.6595244,0.011101814,2017-07-18 15:51:01,73.98011135144344
9.826263,0.13729858,1.3533173,-0.0066375732,-0.0013580322,0.0011291504,34.0,32.10196,9.722782,0.10192084,1.2757411,0.003148079,0.03453151,0.06698394,0.015591374,-0.6593271,0.009892539,2017-07-18 15:51:02,68.31744575035597
9.787033,0.07846069,1.3533173,-0.0033416748,-0.0028839111,3.0517578E-5,34.0,32.10196,9.726924,0.08102775,1.2452959,-0.029611588,-0.002987653,0.02311194,0.015394364,-0.66050786,0.011238916,2017-07-18 15:51:03,51.882206033214175
9.747803,0.13729858,1.3533173,-0.004501343,-0.0012969971,9.1552734E-5,34.0,32.10196,9.72289,0.09384256,1.2755319,0.02536869,0.08191824,0.06755209,0.015291302,-0.6593422,0.010174668,2017-07-18 15:51:04,61.964834326315234
9.787033,0.019607544,1.2160187,-0.0052337646,-3.8146973E-4,-0.0011901855,29.0,32.10196,9.721807,0.1194891,1.2816349,-0.115921974,0.29137027,0.11956763,0.01613941,-0.659086,0.009167214,2017-07-18 15:51:05,58.480094225637046
9.885101,0.019607544,1.3925476,-0.003829956,-0.0030059814,-0.001373291,28.0,32.10196,9.726441,0.11698109,1.2462083,-0.08164406,0.05852955,-0.11932051,0.01672715,-0.6604402,0.0099804,2017-07-18 15:51:06,45.754851415016454
9.885101,0.07846069,1.2944794,-0.0023651123,-0.0016021729,-0.0018005371,28.0,32.10196,9.722795,0.06436686,1.2780839,0.007040024,-0.045267887,-0.091771126,0.014132209,-0.6592694,0.011135456,2017-07-18 15:51:07,69.05468670335569
9.747803,0.15690613,1.2160187,-0.004257202,2.89917E-4,3.9672852E-4,32.0,32.10196,9.724525,0.06353691,1.2648964,-0.011899948,0.014309414,-0.06110859,0.014356721,-0.6597743,0.011437028,2017-07-18 15:51:08,72.17757648594859
9.787033,0.11767578,1.2944794,-0.00340271,-0.0019073486,-5.187988E-4,29.0,32.10196,9.721021,0.08947249,1.2900164,0.011270523,0.027518839,0.0338248,0.014847215,-0.6587921,0.010025829,2017-07-18 15:51:09,60.76031161616578
9.845871,0.07846069,1.2160187,-0.004928589,5.950928E-4,2.1362305E-4,34.0,32.10196,9.725245,0.075460464,1.2586869,-0.006754875,-0.01730667,0.04398918,0.014925558,-0.6600016,0.011154785,2017-07-18 15:51:10,63.39416162970973
9.806656,0.09806824,1.2748718,-0.0048675537,-0.002090454,9.1552734E-5,34.0,32.10196,9.7215,0.09734002,1.285827,0.023700714,-0.01969099,-0.021677017,0.01522444,-0.65894556,0.00984208,2017-07-18 15:51:11,35.827021603380075
9.787033,0.15690613,1.3337097,-0.0035858154,-0.0025177002,-0.0025939941,35.0,32.10196,9.720548,0.11026301,1.2919724,0.017422676,0.006633647,-0.08508289,0.015593093,-0.65869915,0.009271431,2017-07-18 15:51:12,40.81264624332757
9.767426,0.07846069,1.1964111,-0.005355835,-9.3078613E-4,-0.0013122559,35.0,32.10196,9.725773,0.09016129,1.2536376,-0.011514664,0.006868623,-0.03243339,0.0155759575,-0.6601815,0.0107523985,2017-07-18 15:51:13,67.1202870736752
9.767426,0.09806824,1.3140869,-0.0032806396,-0.0013580322,-6.4086914E-4,35.0,32.10196,9.724611,0.07915033,1.263357,-0.015844345,-0.02094946,0.02095449,0.014973842,-0.6598201,0.01093136,2017-07-18 15:51:14,63.016411823167076
9.826263,0.05883789,1.2356415,-0.0031585693,-0.0019683838,0.0014953613,35.0,32.201965,9.725511,0.08228257,1.2562083,-0.052458763,0.015153237,0.048223376,0.015230054,-0.6600903,0.010970909,2017-07-18 15:51:15,42.64374254282516
9.845871,0.05883789,1.3140869,-0.004196167,-0.001663208,-0.0038146973,34.0,32.10196,9.724657,0.07506194,1.263253,0.03575611,-0.016883679,0.02012515,0.014822088,-0.65982753,0.011074258,2017-07-18 15:51:16,43.460757868960414
9.806656,0.11767578,1.255249,-0.00340271,-0.0011138916,-0.0011901855,36.0,32.201965,9.724287,0.086396486,1.265369,-0.030508041,0.011017434,0.019527078,0.015207458,-0.659737,0.010640411,2017-07-18 15:51:17,58.60738024656029
9.767426,0.09806824,1.2944794,-0.002670288,-0.0018463135,-0.0014343262,36.0,32.201965,9.724093,0.09753246,1.2660531,0.03143406,0.03885998,-0.0029438734,0.015613145,-0.65970105,0.010243009,2017-07-18 15:51:18,67.228789299128
9.826263,0.07846069,1.2748718,-0.0063934326,-0.0023956299,0.0019226074,36.0,32.201965,9.727946,0.09885796,1.2359939,0.058641434,0.037439503,-0.01286912,0.016244024,-0.6608464,0.010814932,2017-07-18 15:51:19,59.705262200974744
9.767426,0.019607544,1.3140869,-0.0012054443,-0.0017852783,-0.0022277832,36.0,32.10196,9.724435,0.06863882,1.2653247,-0.042099,0.009359784,0.001028657,0.0145403305,-0.65975374,0.01125256,2017-07-18 15:51:20,39.32138993858424
9.767426,0.15690613,1.2748718,-0.006576538,-0.003921509,3.0517578E-5,35.0,32.201965,9.720508,0.08826292,1.2939634,-0.026768684,0.028921954,0.012926698,0.014725496,-0.65864205,0.009985756,2017-07-18 15:51:21,42.66530573187596
9.845871,0.07846069,1.2356415,-0.0032806396,-8.69751E-4,1.5258789E-4,34.0,32.201965,9.722503,0.082389764,1.279275,0.02690792,0.014861055,-0.056325555,0.014787808,-0.65920895,0.0104912035,2017-07-18 15:51:22,56.301025599647076
9.787033,0.07846069,1.3533173,-0.0030975342,-0.0030670166,7.019043E-4,34.0,32.201965,9.7255335,0.076832674,1.256379,0.0018749237,-0.0580061,-0.013900518,0.015021879,-0.66008854,0.011155133,2017-07-18 15:51:23,29.5633754339555
