ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.028,-1.656,9.845,51.0,2016-11-22 11:00:00,38.76350074624264
0.009,-1.637,9.835,49.0,2016-11-22 11:00:01,40.434668166764574
0.009,-1.656,9.787,50.0,2016-11-22 11:00:02,43.09721550587342
0.019,-1.628,9.845,49.0,2016-11-22 11:00:03,41.99780130819215
0.028,-1.647,9.797,49.0,2016-11-22 11:00:04,41.675821676170585
-0.009,-1.628,9.816,51.0,2016-11-22 11:00:05,38.83508338438573
0.038,-1.637,9.807,50.0,2016-11-22 11:00:06,38.71816961524649
0.0,-1.656,9.797,51.0,2016-11-22 11:00:07,41.42451276278561
0.0,-1.647,9.816,50.0,2016-11-22 11:00:08,38.49708400170999
0.028,-1.628,9.816,50.0,2016-11-22 11:00:09,41.46704934406823
0.028,-1.666,9.835,51.0,2016-11-22 11:00:10,40.434641306089645
0.028,-1.656,9.816,49.0,2016-11-22 11:00:11,39.40694557561494
0.009,-1.666,9.807,50.0,2016-11-22 11:00:12,37.49889332497172
0.047,-1.676,9.826,51.0,2016-11-22 11:00:13,40.40718434960689
0.028,-1.637,9.826,50.0,2016-11-22 11:00:15,41.661682511560855
0.028,-1.656,9.835,51.0,2016-11-22 11:00:16,39.649664208056976
0.028,-1.637,9.807,51.0,2016-11-22 11:00:17,38.94564726687622
0.009,-1.656,9.797,51.0,2016-11-22 11:00:18,41.269859030924245
0.038,-1.599,9.816,49.0,2016-11-22 11:00:19,40.13205472733544
0.009,-1.656,9.797,51.0,2016-11-22 11:00:20,39.645538327466994
0.028,-1.656,9.826,50.0,2016-11-22 11:00:21,40.285442085176406
0.028,-1.647,9.807,50.0,2016-11-22 11:00:22,40.06664516468359
0.019,-1.637,9.835,51.0,2016-11-22 11:00:23,40.463413427587994
0.019,-1.647,9.778,51.0,2016-11-22 11:00:24,39.975155199488796
0.047,-1.656,9.807,49.0,2016-11-22 11:00:25,39.44940812743302
0.009,-1.637,9.797,51.0,2016-11-22 11:00:26,39.1442043125464
0.028,-1.647,9.797,50.0,2016-11-22 11:00:27,40.316006349113835
0.0,-1.628,9.826,50.0,2016-11-22 11:00:28,40.6468771873236
0.009,-1.676,9.826,49.0,2016-11-22 11:00:29,41.440636614782704
0.019,-1.628,9.835,48.0,2016-11-22 11:00:30,54.680833377033665
0.009,-1.628,9.807,50.0,2016-11-22 11:00:31,40.430374873947514
0.009,-1.637,9.797,50.0,2016-11-22 11:00:32,42.299018918648876
0.0,-1.647,9.826,50.0,2016-11-22 11:00:33,40.66089594038921
0.047,-1.637,9.797,50.0,2016-11-22 11:00:34,44.12015925403835
0.009,-1.637,9.807,52.0,2016-11-22 11:00:35,40.44699654728579
0.047,-1.666,9.826,49.0,2016-11-22 11:00:36,42.561529480381665
0.019,-1.637,9.787,48.0,2016-11-22 11:00:37,41.63590725471094
0.019,-1.656,9.807,50.0,2016-11-22 11:00:38,39.844689440685706
0.009,-1.647,9.797,49.0,2016-11-22 11:00:39,41.954940678982
0.009,-1.647,9.826,50.0,2016-11-22 11:00:40,43.877795250216494
0.009,-1.647,9.816,49.0,2016-11-22 11:00:41,39.21521369128226
0.009,-1.666,9.835,51.0,2016-11-22 11:00:42,51.94975943580276
0.009,-1.637,9.835,50.0,2016-11-22 11:00:43,41.61345040881209
0.009,-1.637,9.826,50.0,2016-11-22 11:00:44,39.51162381577945
0.019,-1.628,9.826,49.0,2016-11-22 11:00:45,39.40581313377559
0.009,-1.647,9.835,50.0,2016-11-22 11:00:46,43.78730784022329
0.019,-1.647,9.797,50.0,2016-11-22 11:00:47,43.5079385668121
0.047,-1.656,9.835,48.0,2016-11-22 11:00:48,43.186060677022304
0.019,-1.637,9.826,49.0,2016-11-22 11:00:49,64.4171270226531
0.0,-1.628,9.797,48.0,2016-11-22 11:00:50,44.178236881934964
0.047,-1.676,9.807,51.0,2016-11-22 11:00:51,42.28668205922615
0.0,-1.637,9.797,49.0,2016-11-22 11:00:52,64.56654341576599
0.019,-1.666,9.826,49.0,2016-11-22 11:00:53,47.55587917314809
0.009,-1.647,9.826,51.0,2016-11-22 11:00:54,41.90264491152909
0.019,-1.647,9.826,49.0,2016-11-22 11:00:55,64.93360377398271
0.038,-1.647,9.807,50.0,2016-11-22 11:00:57,44.11575286612846
0.038,-1.618,9.826,51.0,2016-11-22 11:00:58,58.169135163469214
0.028,-1.637,9.797,49.0,2016-11-22 11:00:59,40.43372141957634
0.019,-1.637,9.787,49.0,2016-11-22 11:01:00,60.24921407906152
0.019,-1.628,9.816,49.0,2016-11-22 11:01:01,58.1448559406783
0.009,-1.647,9.854,50.0,2016-11-22 11:01:02,39.457266804457696
0.009,-1.647,9.826,50.0,2016-11-22 11:01:03,39.55566698431059
0.019,-1.628,9.835,49.0,2016-11-22 11:01:04,42.17175772676149
0.009,-1.637,9.807,50.0,2016-11-22 11:01:05,40.98127315721767
0.028,-1.647,9.835,50.0,2016-11-22 11:01:06,61.294523800461455
0.028,-1.618,9.807,51.0,2016-11-22 11:01:07,60.398123972677084
0.028,-1.618,9.807,51.0,2016-11-22 11:01:08,44.09916818499295
0.047,-1.647,9.807,50.0,2016-11-22 11:01:09,47.53163595200067
0.009,-1.647,9.797,49.0,2016-11-22 11:01:10,46.54654025421224
0.0,-1.647,9.807,49.0,2016-11-22 11:01:11,52.857786168367646
0.019,-1.656,9.826,49.0,2016-11-22 11:01:12,47.751802179113454
0.028,-1.637,9.797,50.0,2016-11-22 11:01:13,65.14237928112264
0.019,-1.656,9.797,49.0,2016-11-22 11:01:14,47.902679997246054
0.019,-1.647,9.797,50.0,2016-11-22 11:01:15,49.25005930231833
0.038,-1.647,9.845,50.0,2016-11-22 11:01:16,52.356194052688934
