ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
0.7326257,-1.685518,9.999383,0.022602014,-0.0021380284,-0.003970624,282.0,0.5401359,-1.7038047,9.64239,0.10210866,-0.088255286,0.37973785,-0.091497295,-0.001589939,-0.2841105,62.988018,26.847725,2017-06-03 11:21:21,67.33075277044432
0.61770403,-1.7651252,9.975441,0.019547688,-0.0018325958,-0.0070249503,280.0,0.5903602,-1.7129226,9.63783,0.021358311,-0.05519533,0.34000587,-0.092680216,-0.0037755223,-0.28558138,63.12621,26.847725,2017-06-03 11:21:22,64.31527528230313
0.82360536,-1.6166847,9.927557,0.01160644,-0.002443461,-0.004276057,282.0,0.60849863,-1.7205722,9.635339,0.11514884,0.06079185,0.3742199,-0.093291365,-0.004529967,-0.2859166,63.12621,26.847725,2017-06-03 11:21:23,68.9869217479429
0.6242881,-1.7585411,9.989208,0.019547688,0.0015271631,-0.006414085,280.0,0.61367697,-1.7122678,9.63649,0.017195165,-0.060638547,0.35750675,-0.09301608,-0.004640136,-0.28871673,63.12621,26.847725,2017-06-03 11:21:24,60.641133982593516
0.6302736,-1.769315,9.9790325,0.020463986,-6.1086525E-4,-3.0543262E-4,280.0,0.6132323,-1.7084116,9.637202,0.017639816,-0.06210053,0.3316555,-0.092808604,-0.004903846,-0.2863318,62.82986,26.952911,2017-06-03 11:21:25,64.55819787465857
0.61770403,-1.7729063,9.993398,0.03023783,9.162979E-4,-0.0030543262,280.0,0.61523724,-1.7128985,9.636278,0.009649396,-0.06060636,0.33916283,-0.09308395,-0.0054034777,-0.28145403,62.82986,26.952911,2017-06-03 11:21:26,73.10869716564936
0.6183026,-1.775899,9.989208,0.028405234,-0.002443461,-0.0021380284,280.0,0.6089787,-1.7041777,9.638222,0.018900692,-0.07591128,0.34739494,-0.09256344,-0.004925092,-0.28441378,62.82986,26.952911,2017-06-03 11:21:27,73.35033496042749
0.62249243,-1.7615339,10.004171,0.017715093,-0.0030543262,-0.0018325958,277.0,0.6132299,-1.703931,9.637996,0.005072713,-0.057602882,0.34043884,-0.092577845,-0.0048535247,-0.28748047,62.25901,27.075747,2017-06-03 11:21:28,72.95213932861914
0.6194997,-1.769315,9.993997,0.026572637,3.0543262E-4,-6.1086525E-4,280.0,0.6091512,-1.7219441,9.635052,0.025312245,-0.041983962,0.3397913,-0.09344651,-0.0045781853,-0.2855708,62.25901,27.075747,2017-06-03 11:21:29,71.11735907627684
0.61530983,-1.7812861,9.994595,0.02687807,-9.162979E-4,-0.005497787,278.0,0.6059271,-1.7108116,9.6372385,0.014769673,-0.06389034,0.33880138,-0.092832714,-0.004896896,-0.2822577,62.25901,27.075747,2017-06-03 11:21:30,72.19680466680285
0.6206968,-1.7729063,10.001778,0.018936822,0.0018325958,-0.0027488936,280.0,0.60114723,-1.7105842,9.637578,0.022542298,-0.06351924,0.36479855,-0.09274424,-0.0041360417,-0.287985,61.902153,27.075747,2017-06-03 11:21:31,73.71996625306203
0.6302736,-1.7735049,9.9712515,0.026267206,0.0015271631,-0.004276057,282.0,0.59956706,-1.7057663,9.638531,0.015742779,-0.055767536,0.3482828,-0.09251922,-0.0040755253,-0.28841245,61.902153,27.075747,2017-06-03 11:21:32,64.0208400278292
0.66139823,-1.7537527,9.9928,0.017715093,9.162979E-4,-6.1086525E-4,279.0,0.59470075,-1.6961786,9.640524,0.033178627,-0.056377053,0.35526848,-0.09190395,-0.0045615914,-0.28251383,61.902153,27.075747,2017-06-03 11:21:33,66.20722188761376
0.664391,-1.7549498,9.968858,0.028710667,3.0543262E-4,-0.007330383,283.0,0.5956713,-1.708562,9.638277,0.08248633,-0.018255949,0.35512066,-0.092600465,-0.004038083,-0.2862764,61.496613,27.075747,2017-06-03 11:21:34,70.01707430267541
0.6667852,-1.7489643,9.9951935,0.02321288,0.007330383,-0.00580322,280.0,0.598149,-1.7047861,9.638792,0.010576785,-0.086675406,0.3528099,-0.09242411,-0.0044603306,-0.28418627,61.496613,27.075747,2017-06-03 11:21:35,69.48411170377211
0.62728083,-1.7645266,9.983223,0.019242255,0.004886922,-0.0067195175,280.0,0.59481496,-1.7141647,9.637335,0.058802128,-0.049763322,0.33870506,-0.09284631,-0.0034440435,-0.2914538,61.496613,27.075747,2017-06-03 11:21:36,77.13432126876955
0.63206923,-1.7717092,9.982025,0.013439035,9.162979E-4,-0.0027488936,282.0,0.599474,-1.7186161,9.636253,0.036785066,-0.054888725,0.360137,-0.093100086,-0.0036896423,-0.29051498,60.853477,27.193888,2017-06-03 11:21:37,75.78906200845387
0.6338649,-1.7764976,10.003573,0.015271631,6.1086525E-4,-0.0030543262,280.0,0.5982289,-1.7215123,9.635814,0.045811415,-0.050795436,0.37853336,-0.09321486,-0.004041875,-0.28579605,60.853477,27.193888,2017-06-03 11:21:38,71.8050069295725
0.6254852,-1.7681179,9.98442,0.01740966,0.0027488936,-0.004886922,280.0,0.5984159,-1.7180444,9.636421,0.025273621,-0.044088006,0.33303452,-0.0930665,-0.0039619715,-0.28728563,60.853477,27.193888,2017-06-03 11:21:39,65.3388299500074
0.62488663,-1.769315,9.987412,0.019547688,0.004276057,-0.0070249503,279.0,0.5988858,-1.7211533,9.635838,0.01582551,-0.041577697,0.37192535,-0.093254365,-0.003601335,-0.29075417,60.853477,27.193888,2017-06-03 11:21:40,64.79007224095348
0.60333884,-1.7794905,9.9790325,0.004886922,-6.1086525E-4,-0.0021380284,282.0,0.5967059,-1.7226093,9.635712,0.02458942,-0.038924575,0.34870815,-0.09321225,-0.0036216555,-0.28925392,60.853477,27.193888,2017-06-03 11:21:41,74.39407685085465
0.587178,-1.769315,10.012551,0.02321288,-9.162979E-4,-0.005192355,281.0,0.60199076,-1.7094307,9.63773,-0.0070316195,-0.09759307,0.33890915,-0.092706986,-0.004506459,-0.28452998,60.853477,27.193888,2017-06-03 11:21:42,72.99463821530678
0.62728083,-1.7663223,9.979631,0.023823744,0.0015271631,-0.005497787,280.0,0.6065044,-1.6944518,9.640092,0.014192402,-0.06827915,0.34791946,-0.09203703,-0.0049855,-0.28426,60.11378,27.278875,2017-06-03 11:21:43,66.82165750296751
0.61530983,-1.7669208,10.005369,0.020158553,0.004581489,-0.0036651916,280.0,0.6003142,-1.6934638,9.640653,0.015594184,-0.08243525,0.35813236,-0.091883205,-0.0047159255,-0.28428754,60.11378,27.278875,2017-06-03 11:21:44,72.11968556706874
0.6135142,-1.7651252,9.97604,0.013133603,0.0030543262,-0.0015271631,280.0,0.6011116,-1.6889948,9.641387,0.012402594,-0.07972169,0.34782124,-0.09166163,-0.0043253116,-0.28949845,60.11378,27.278875,2017-06-03 11:21:45,76.67796883962487
0.6087258,-1.7675194,9.999383,0.01038471,0.0067195175,-0.0033597588,281.0,0.5969135,-1.7044601,9.6389265,0.032761514,-0.052285314,0.34669018,-0.09234409,-0.0041218046,-0.2872917,59.71685,27.344173,2017-06-03 11:21:46,76.33454773636035
0.62368953,-1.7717092,9.996989,0.012217305,0.002443461,-0.0076358155,278.0,0.5998969,-1.7116066,9.637474,0.03696072,-0.055314183,0.35831833,-0.09275028,-0.0040114243,-0.28855604,59.71685,27.344173,2017-06-03 11:21:47,75.60462136941523
0.623091,-1.7824832,10.002377,0.0106901415,6.1086525E-4,-0.0036651916,278.0,0.6024731,-1.706496,9.63822,0.0122382045,-0.050848007,0.35218525,-0.09250342,-0.004687058,-0.2836517,59.239883,27.344173,2017-06-03 11:21:48,75.66431351069801
0.59855044,-1.7633295,10.002377,0.013133603,0.003970624,-0.00580322,282.0,0.60447407,-1.7155169,9.636494,-0.004726529,-0.071156144,0.34074306,-0.09300578,-0.0044791093,-0.28554362,59.239883,27.344173,2017-06-03 11:21:49,72.25253544539092
0.62728083,-1.7729063,10.002377,0.02107485,0.004581489,-0.0076358155,282.0,0.59750366,-1.7150037,9.637019,0.03217137,-0.054909825,0.34799862,-0.09291522,-0.004175255,-0.28512967,59.239883,27.344173,2017-06-03 11:21:50,69.34741123457995
0.623091,-1.7770962,9.991004,0.024740042,-0.0027488936,-0.004886922,280.0,0.59645563,-1.7064506,9.638602,0.028430998,-0.07543409,0.35180283,-0.09248222,-0.004245825,-0.28478625,59.12297,27.378439,2017-06-03 11:21:51,72.75392613406295
0.6266823,-1.775899,9.99639,0.01863139,3.0543262E-4,-0.0015271631,280.0,0.6032243,-1.6957842,9.640063,0.020465255,-0.08131194,0.35213757,-0.09204445,-0.0044438196,-0.2880766,59.12297,27.378439,2017-06-03 11:21:52,74.55073185874411
0.6254852,-1.7699136,9.989208,0.025045475,0.0030543262,-0.004581489,282.0,0.5997232,-1.7051244,9.638634,0.017382264,-0.071971774,0.35356712,-0.09248291,-0.004246534,-0.28691894,59.12297,27.378439,2017-06-03 11:21:53,74.67440334599195
0.6099229,-1.7663223,9.998785,0.020158553,6.1086525E-4,-0.0076358155,279.0,0.59571177,-1.7129134,9.637502,0.026182115,-0.048620462,0.3511076,-0.09276698,-0.004258766,-0.2835039,58.812443,27.378439,2017-06-03 11:21:54,73.5482602584449
0.6194997,-1.7812861,9.967062,0.027794369,0.005192355,-0.0030543262,280.0,0.5992154,-1.7147474,9.636958,0.010108948,-0.056961775,0.3378849,-0.09295364,-0.004397921,-0.28371456,58.812443,27.378439,2017-06-03 11:21:55,70.88442806537186
0.6254852,-1.7711107,9.979631,0.014049901,0.0012217305,-0.00580322,281.0,0.5983935,-1.713721,9.637192,0.028887331,-0.066367984,0.355608,-0.092848435,-0.0037110301,-0.29048887,58.812443,27.378439,2017-06-03 11:21:56,72.22180956985967
0.6278794,-1.7621324,9.994595,0.02076942,0.0027488936,-0.0015271631,279.0,0.59376675,-1.716347,9.637011,0.034112632,-0.06434059,0.34681034,-0.09293545,-0.0036476532,-0.28842103,58.812443,27.378439,2017-06-03 11:21:57,72.09559978002228
0.61890113,-1.762731,9.9928,0.028405234,0.004276057,-0.0018325958,278.0,0.5956372,-1.7242657,9.635482,0.020271182,-0.05103481,0.34115696,-0.093386866,-0.0038126188,-0.28641188,58.812443,27.378439,2017-06-03 11:21:58,72.52892413226219
0.6206968,-1.7980455,9.977836,0.022296581,0.0012217305,-0.0036651916,285.0,0.5983267,-1.7107159,9.637731,0.027158499,-0.07356298,0.36823654,-0.092714146,-0.00434227,-0.2843092,58.812443,27.378439,2017-06-03 11:21:59,73.80790458372553
0.6254852,-1.7645266,9.986216,0.016187929,9.162979E-4,-0.0076358155,281.0,0.5974348,-1.703789,9.639012,0.026853263,-0.05415356,0.35678005,-0.09233082,-0.0043500164,-0.2848693,58.47345,27.431824,2017-06-03 11:22:00,66.74613293780023
0.61890113,-1.7812861,10.010158,0.026572637,0.0027488936,-0.004886922,279.0,0.6037063,-1.7110376,9.637338,0.021180332,-0.067255735,0.3530674,-0.0928253,-0.0047291587,-0.2829975,58.47345,27.431824,2017-06-03 11:22:01,68.60794321393618
0.6206968,-1.7836803,9.993997,0.025961773,0.004886922,-0.005497787,279.0,0.60404575,-1.692498,9.64059,0.010665536,-0.078612685,0.34502697,-0.091954514,-0.0041740085,-0.29185703,58.47345,27.431824,2017-06-03 11:22:02,70.59697091336889
0.62129533,-1.785476,9.988011,0.015577064,0.005497787,-0.009162978,282.0,0.6041002,-1.704234,9.638518,0.020187855,-0.079446316,0.34051418,-0.092431426,-0.0050984854,-0.28067788,58.37786,27.431824,2017-06-03 11:22:03,73.48970325603476
0.6404489,-1.7723078,9.985018,0.024129177,0.003970624,-3.0543262E-4,282.0,0.5981509,-1.712719,9.637385,0.026735723,-0.06677151,0.35601234,-0.0928458,-0.0037380622,-0.29027733,58.37786,27.431824,2017-06-03 11:22:04,71.91678501498237
0.61770403,-1.7794905,9.982624,0.03176499,0.0012217305,-0.004276057,275.0,0.60064894,-1.7140111,9.637,0.017055094,-0.0654794,0.34562397,-0.09290223,-0.0043563936,-0.2848609,58.37786,27.431824,2017-06-03 11:22:05,69.68554090212776
0.6206968,-1.7723078,9.976639,0.02565634,-0.0015271631,-0.002443461,280.0,0.6018381,-1.7002394,9.639365,0.045793474,-0.063688636,0.34385777,-0.09227456,-0.0042633484,-0.2883438,58.3675,27.431824,2017-06-03 11:22:06,72.0631148828835
0.62967503,-1.7729063,9.986216,0.028099801,0.0018325958,-0.008246681,277.0,0.5983613,-1.7079195,9.638225,0.02353257,-0.061994076,0.36534882,-0.092620894,-0.0039198566,-0.28901914,58.3675,27.431824,2017-06-03 11:22:07,75.33872414518969
0.61291564,-1.7645266,9.9790325,0.019242255,-0.0030543262,-6.1086525E-4,281.0,0.6033169,-1.7087098,9.637774,0.022168279,-0.06000662,0.35801792,-0.09266331,-0.004587499,-0.2844943,58.3675,27.431824,2017-06-03 11:22:08,71.42227094788782
0.7146692,-1.7345991,9.897031,0.021380283,0.0076358155,-0.0033597588,211.0,0.60158736,-1.7080771,9.637995,0.12146157,0.04769814,0.35779762,-0.09264495,-0.0042816526,-0.28733337,58.027687,27.431824,2017-06-03 11:22:09,69.73812618204812
0.623091,-1.7776948,9.982025,0.0143553335,6.1086525E-4,-0.008552114,280.0,0.6040019,-1.7261167,9.634629,0.022081852,-0.043198347,0.35098743,-0.09353685,-0.0039469595,-0.28892937,58.027687,27.431824,2017-06-03 11:22:10,61.95598749125851
0.6386533,-1.7806876,9.989806,0.024740042,0.0033597588,-0.004276057,280.0,0.6025545,-1.7088779,9.637793,0.016945183,-0.07300675,0.35560513,-0.09272063,-0.0040413123,-0.28990734,57.7181,27.431824,2017-06-03 11:22:11,71.27095021311641
0.6123171,-1.7776948,9.983821,0.014660766,3.0543262E-4,-0.0027488936,280.0,0.6011446,-1.7125849,9.637223,0.02553767,-0.0561316,0.34839344,-0.09281198,-0.004333452,-0.28564003,57.7181,27.431824,2017-06-03 11:22:12,73.57281965793103
0.61171854,-1.7788919,9.98442,0.01740966,0.002443461,-0.004276057,280.0,0.60057193,-1.7244405,9.635144,0.016533554,-0.0454731,0.36244392,-0.0934161,-0.00391951,-0.28783575,57.7181,27.431824,2017-06-03 11:22:13,74.83900054760431
0.62249243,-1.7208325,9.985617,0.025350908,-0.0030543262,-0.0021380284,283.0,0.60730654,-1.7138623,9.636609,0.013390243,0.022358775,0.36157703,-0.09303539,-0.0041338517,-0.29027078,57.70357,27.431824,2017-06-03 11:22:14,71.28733469396303
0.62608373,-1.775899,9.982025,0.025350908,0.0018325958,-0.003970624,282.0,0.6029858,-1.7100748,9.637554,0.018908083,-0.058043122,0.35943508,-0.09279285,-0.003960488,-0.29068157,57.70357,27.431824,2017-06-03 11:22:15,73.05715829582086
0.62009823,-1.7657237,9.96766,0.021380283,9.162979E-4,-0.0021380284,282.0,0.6036673,-1.7189364,9.635934,0.029599011,-0.058758378,0.35566807,-0.09320502,-0.0042362777,-0.2868667,57.70357,27.431824,2017-06-03 11:22:16,70.23374858776546
0.56802434,-1.7914615,9.9928,0.01985312,-9.162979E-4,-0.004886922,280.0,0.604263,-1.7107536,9.637353,-0.0027198195,-0.07232821,0.35664368,-0.092795245,-0.004470037,-0.28592095,57.70357,27.431824,2017-06-03 11:22:17,72.3716618957888
0.6314707,-1.7675194,9.995792,0.029626964,0.005497787,-0.0070249503,279.0,0.6000334,-1.711626,9.637463,0.02126193,-0.032549858,0.34456253,-0.09281623,-0.0045951,-0.2825181,57.70357,27.431824,2017-06-03 11:22:18,70.7512012712196
0.6147113,-1.7633295,9.997588,0.020158553,0.004581489,-0.0061086523,280.0,0.5980702,-1.6995623,9.639719,0.028013527,-0.07633674,0.3632555,-0.09217197,-0.004069516,-0.28888726,57.70357,27.431824,2017-06-03 11:22:19,69.3138254955184
0.65062433,-1.7830818,9.988609,0.014049901,0.002443461,9.162979E-4,284.0,0.5980703,-1.7105079,9.637783,0.041181505,-0.0761652,0.3645935,-0.092705674,-0.0032335483,-0.2958396,57.424465,27.431824,2017-06-03 11:22:20,72.03745185041386
0.6266823,-1.7776948,9.977836,0.02076942,-3.0543262E-4,-0.004886922,279.0,0.60138315,-1.7052389,9.63851,0.023503482,-0.056294918,0.33573437,-0.09248572,-0.004366103,-0.28638452,57.424465,27.431824,2017-06-03 11:22:21,72.60099212514177
0.61291564,-1.7764976,9.99639,0.01160644,0.0021380284,-0.0033597588,281.0,0.5994863,-1.6999545,9.639563,0.0062467456,-0.09509826,0.34784985,-0.09213786,-0.004729274,-0.2827429,57.424465,27.431824,2017-06-03 11:22:22,74.74106400297012
0.6147113,-1.775899,10.0029745,0.025045475,0.007330383,-9.162979E-4,280.0,0.60260093,-1.7051966,9.638442,0.0210886,-0.0772866,0.34956932,-0.09252599,-0.004578105,-0.28516668,57.655235,27.379389,2017-06-03 11:22:23,74.0374062947607
0.6194997,-1.7842789,10.001179,0.028405234,0.0070249503,-0.0012217305,282.0,0.6006863,-1.7006118,9.639372,0.018214822,-0.070498824,0.35163212,-0.09230125,-0.004206394,-0.2886707,57.655235,27.379389,2017-06-03 11:22:24,71.54408407985507
0.6380547,-1.7812861,10.0029745,0.008552114,-0.0012217305,0.0027488936,279.0,0.6050251,-1.7140758,9.636715,0.022255719,-0.06601322,0.354887,-0.09292613,-0.0041739377,-0.28904915,57.655235,27.379389,2017-06-03 11:22:25,63.360551078447315
0.6147113,-1.7776948,9.998785,0.021380283,0.0015271631,-0.006414085,283.0,0.604055,-1.7089969,9.637678,0.022627294,-0.052536964,0.35332584,-0.09272645,-0.0041843597,-0.28909078,57.655235,27.379389,2017-06-03 11:22:26,74.30296830739488
0.6392518,-1.7675194,9.981427,0.022907447,-0.0021380284,-0.0018325958,277.0,0.60502344,-1.7044854,9.638416,0.032432735,-0.06901944,0.35318565,-0.09250995,-0.00448883,-0.28698277,57.655235,27.379389,2017-06-03 11:22:27,76.1452219696868
0.62249243,-1.7675194,9.986814,0.028099801,0.0021380284,-0.0027488936,280.0,0.601436,-1.7038708,9.638749,0.0102825165,-0.0744226,0.33429813,-0.09243399,-0.004795049,-0.28222924,57.655235,27.379389,2017-06-03 11:22:28,73.66719103256541
0.6254852,-1.7866731,10.009559,0.0125227375,-0.0030543262,-0.0033597588,283.0,0.6042631,-1.7063113,9.63814,0.012842357,-0.071982026,0.36124325,-0.092485756,-0.005400435,-0.27701148,57.655235,27.379389,2017-06-03 11:22:29,68.10837841263847
0.6362591,-1.780089,9.9951935,0.023518313,-0.0012217305,-0.0030543262,282.0,0.60046,-1.7051128,9.63859,0.025025189,-0.06599784,0.34223843,-0.092481375,-0.0041305968,-0.28831103,57.655235,27.379389,2017-06-03 11:22:30,69.63677713540315
0.6326678,-1.7926586,9.993398,0.027183503,0.0067195175,-0.006414085,282.0,0.605043,-1.700544,9.639111,0.016850889,-0.08193922,0.36386395,-0.092347555,-0.0045493823,-0.28731132,57.655235,27.379389,2017-06-03 11:22:31,70.25856258582334
0.62728083,-1.7818847,9.985617,0.018020526,0.003970624,-0.0027488936,279.0,0.6071927,-1.7041311,9.638342,0.013504088,-0.05919838,0.3742094,-0.09251191,-0.0045444053,-0.28794038,57.509327,27.379389,2017-06-03 11:22:32,67.5868511566252
0.61530983,-1.774702,9.988609,0.03023783,0.0012217305,-0.0061086523,282.0,0.6066784,-1.7178972,9.635931,0.010427058,-0.052016377,0.34549618,-0.09324515,-0.0041621374,-0.28915,57.509327,27.379389,2017-06-03 11:22:33,69.32038316215574
0.62129533,-1.7788919,9.986216,0.018020526,0.0036651916,-0.0067195175,282.0,0.60505724,-1.7199423,9.635668,0.02641344,-0.05475962,0.3577299,-0.09323932,-0.0046909694,-0.2829094,57.652706,27.271297,2017-06-03 11:22:34,73.7988198673722
0.623091,-1.7609353,9.998785,0.0021380284,0.006414085,-9.162979E-4,280.0,0.60365945,-1.7284964,9.634224,0.018832982,-0.029446125,0.3669548,-0.093584225,-0.0042644665,-0.28569558,57.652706,27.271297,2017-06-03 11:22:35,73.32933244557084
0.6356605,-1.7615339,9.9790325,0.019242255,9.162979E-4,-0.008246681,281.0,0.6011467,-1.7294623,9.634208,0.020148635,-0.03326869,0.35260582,-0.093682,-0.0037992473,-0.2884452,57.652706,27.271297,2017-06-03 11:22:36,74.16012620843324
0.6266823,-1.7753005,9.993997,0.027794369,0.002443461,-0.005497787,280.0,0.60309786,-1.7156882,9.636549,0.028372824,-0.06918919,0.34188557,-0.09308995,-0.0037187275,-0.29232308,57.4913,27.29738,2017-06-03 11:22:37,73.1535382723703
0.62488663,-1.7735049,9.979631,0.025961773,0.0021380284,-0.0033597588,282.0,0.6023465,-1.709939,9.637617,0.014759004,-0.0665586,0.360569,-0.0927324,-0.004903569,-0.28069356,57.4913,27.29738,2017-06-03 11:22:38,72.90871110870489
0.6290765,-1.7645266,9.988011,0.017104227,0.004581489,-0.006414085,278.0,0.60038936,-1.699809,9.639532,0.02449727,-0.056337953,0.3514719,-0.092181444,-0.00460613,-0.28452575,57.4913,27.29738,2017-06-03 11:22:39,69.09786994962582
0.61650693,-1.7669208,10.004171,0.025350908,0.0015271631,6.1086525E-4,280.0,0.6023562,-1.7139773,9.6369,0.024326086,-0.058330417,0.3648777,-0.09295475,-0.0042904974,-0.28641,57.4913,27.180344,2017-06-03 11:22:40,70.68847623447728
0.6290765,-1.769315,9.987412,0.025045475,0.0015271631,-6.1086525E-4,280.0,0.6049604,-1.7214062,9.635412,0.022919,-0.0562886,0.3825264,-0.09335013,-0.0045243534,-0.28419256,57.4913,27.180344,2017-06-03 11:22:41,67.94767323624458
0.6171055,-1.7788919,9.96766,0.02443461,0.004581489,-0.005497787,281.0,0.59785724,-1.7131692,9.637323,0.025832295,-0.0669198,0.34470177,-0.09287252,-0.003527596,-0.29219985,57.4913,27.180344,2017-06-03 11:22:42,74.16752783089036
0.6254852,-1.7711107,9.998186,0.013744468,0.0067195175,-0.005192355,278.0,0.5995896,-1.7124096,9.637351,0.027691245,-0.07426345,0.34646988,-0.09280513,-0.0038608268,-0.29002795,57.4913,27.20915,2017-06-03 11:22:43,71.19309539668711
0.62368953,-1.7812861,10.0029745,0.02687807,0.0015271631,-0.004581489,280.0,0.59767395,-1.7195165,9.636205,0.017635882,-0.056981087,0.34522247,-0.093143284,-0.0045188237,-0.28079295,57.4913,27.20915,2017-06-03 11:22:44,70.06001067979243
0.62249243,-1.7806876,9.997588,0.027183503,0.004276057,-0.0061086523,280.0,0.5995717,-1.7027617,9.639061,0.019329429,-0.08570707,0.35493565,-0.09238183,-0.004124279,-0.28846118,57.4913,27.20915,2017-06-03 11:22:45,69.00848893992033
0.62608373,-1.7705121,9.9928,0.025350908,3.0543262E-4,-0.002443461,280.0,0.6040398,-1.7178457,9.636106,0.016656995,-0.04308963,0.3435259,-0.09318376,-0.0039987196,-0.2895488,57.4913,27.20915,2017-06-03 11:22:46,71.1649566581091
0.6326678,-1.7824832,9.980229,0.018325957,0.002443461,-0.0015271631,282.0,0.59586936,-1.7034942,9.639162,0.02542597,-0.07060921,0.35184193,-0.09230679,-0.004156155,-0.2862343,57.4913,27.20915,2017-06-03 11:22:47,73.08024242671867
0.6440403,-1.7806876,9.985617,0.02687807,-0.0015271631,-0.002443461,282.0,0.6032736,-1.7077847,9.637942,0.019218862,-0.0657202,0.36263847,-0.09269034,-0.0038233744,-0.2924065,57.4913,27.20915,2017-06-03 11:22:48,68.4996010609083
0.6123171,-1.7699136,10.011953,0.026267206,0.0036651916,-0.004581489,282.0,0.6050227,-1.7139546,9.636737,0.012082756,-0.062543035,0.34409142,-0.09300449,-0.004340859,-0.28726763,57.295296,27.20915,2017-06-03 11:22:49,66.00265714242845
0.6194997,-1.7764976,9.982624,0.024129177,0.0018325958,-0.003970624,280.0,0.60863024,-1.7050961,9.638081,0.013263643,-0.05823338,0.34394455,-0.09258111,-0.00514789,-0.28208292,57.295296,27.20915,2017-06-03 11:22:50,64.77992202264812
0.6242881,-1.7615339,9.993398,0.027488936,0.0018325958,-0.004581489,278.0,0.60541105,-1.7038854,9.638497,0.010497332,-0.075006485,0.3447256,-0.09251104,-0.004583731,-0.28640637,57.295296,27.20915,2017-06-03 11:22:51,66.45261812156355
0.62967503,-1.7782934,9.997588,0.03023783,0.005192355,-0.003970624,282.0,0.6002961,-1.7043979,9.638727,0.025189102,-0.04995334,0.35048103,-0.09251051,-0.0035670742,-0.2943456,57.295296,27.20915,2017-06-03 11:22:52,69.41403076118168
0.61411273,-1.7741034,10.000581,0.013744468,-0.0015271631,-3.0543262E-4,281.0,0.6065035,-1.7151562,9.63643,0.0070106983,-0.06493282,0.3348217,-0.09301717,-0.0043912223,-0.28729433,57.295296,27.20915,2017-06-03 11:22:53,69.43572760671518
0.62249243,-1.780089,9.988609,0.024740042,9.162979E-4,-0.0030543262,280.0,0.6064191,-1.7133138,9.636763,0.0076936483,-0.064381,0.35304356,-0.092982054,-0.004395287,-0.28742364,57.295296,27.20915,2017-06-03 11:22:54,72.8353701804292
0.6171055,-1.780089,10.012551,0.02565634,0.0018325958,-0.004276057,282.0,0.60729975,-1.7171342,9.636027,-9.6815825E-4,-0.04380107,0.37293243,-0.093189485,-0.0044091674,-0.28716093,57.03823,27.20915,2017-06-03 11:22:55,72.58860209083763
0.6422446,-1.7806876,9.9928,0.023518313,0.003970624,-0.00580322,279.0,0.6056362,-1.6988907,9.639366,0.041396856,-0.053066373,0.33966637,-0.09225981,-0.0045278077,-0.28802124,57.03823,27.20915,2017-06-03 11:22:56,76.70710115443116
0.6314707,-1.7806876,9.98442,0.019242255,-0.005192355,-0.004886922,280.0,0.60317856,-1.6982784,9.639627,0.020510972,-0.05726993,0.37771225,-0.09211591,-0.005186341,-0.27967864,57.03823,27.20915,2017-06-03 11:22:57,73.02848838309592
0.6254852,-1.7675194,9.979631,0.015577064,3.0543262E-4,-0.0030543262,280.0,0.60106236,-1.7065772,9.638294,0.024422824,-0.062139273,0.3461256,-0.092535004,-0.003978682,-0.29016414,57.175327,27.20915,2017-06-03 11:22:58,70.80524131655343
0.62728083,-1.762731,9.991602,0.0036651916,-0.0036651916,-0.0012217305,280.0,0.59975094,-1.7238433,9.635303,0.015558898,-0.059238434,0.3664751,-0.09327043,-0.0044728694,-0.2818038,57.175327,27.20915,2017-06-03 11:22:59,69.26099825018449
0.62129533,-1.7735049,9.991004,0.016798794,0.008246681,-0.007330383,282.0,0.5964647,-1.7278585,9.634787,0.008071244,-0.04205501,0.34723854,-0.093525335,-0.0037632606,-0.28712097,57.175327,27.20915,2017-06-03 11:23:00,72.6922354247018
0.6254852,-1.7830818,9.988011,0.0290161,0.004581489,-0.007330383,280.0,0.6001109,-1.7153575,9.636794,0.030761242,-0.06652713,0.3488226,-0.092984706,-0.00473263,-0.28055242,57.175327,27.20915,2017-06-03 11:23:01,72.43983772174413
0.6362591,-1.7705121,9.9928,0.026572637,0.0033597588,-0.004886922,283.0,0.60503745,-1.7204078,9.635587,0.016856432,-0.058484077,0.34823418,-0.09330639,-0.004653658,-0.2830835,57.175327,27.20915,2017-06-03 11:23:02,74.44239957073054
0.6194997,-1.7603368,9.977836,0.011911872,-3.0543262E-4,-0.002443461,276.0,0.60356784,-1.70926,9.637662,0.027304292,-0.06364632,0.3563347,-0.092674956,-0.004399938,-0.2866969,57.175327,27.130924,2017-06-03 11:23:03,73.25390740238934
0.62488663,-1.7794905,9.976639,0.025045475,9.162979E-4,-0.005192355,283.0,0.60527164,-1.6990117,9.639367,0.021410644,-0.07688737,0.32649708,-0.092260554,-0.0045534563,-0.28738964,57.175327,27.130924,2017-06-03 11:23:04,71.3157357690976
