ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.095768064,0.17238252,9.825804,-0.0,0.0,0.0,-0.08966271,0.107794404,9.805648,0.048801664,0.014788728,0.08272465,0.0051785572,0.004928462,0.06677794,2017-06-11 09:53:36,53.0859004231506
-0.10534488,0.095768064,9.883265,0.0039552595,0.002473595,-0.0050912653,-0.09739735,0.09516768,9.805706,0.002054919,1.7475257E-4,0.082666464,0.004515053,0.0052744756,0.06579228,2017-06-11 09:53:37,53.46526217521549
-0.10534488,0.12449849,9.864111,0.003109758,0.0032515288,-0.0018970569,-0.09638014,0.10295978,9.805637,0.01465805,0.046864044,0.05549477,0.004914929,0.0052488237,0.06578514,2017-06-11 09:53:38,55.66833700880332
-0.095768064,0.10534488,9.873688,0.0022330685,0.0017885201,0.013511087,-0.099211216,0.10912775,9.805542,0.031109476,-0.013785325,0.082830235,0.0052204453,0.0054124575,0.06556949,2017-06-11 09:53:39,53.934924875184365
-0.1340753,0.11492168,9.864111,-0.0024506648,-0.0049994537,0.004084535,-0.10246357,0.0945813,9.805659,-0.033739902,7.611384E-4,0.09633337,0.00446557,0.0055323998,0.06627054,2017-06-11 09:53:40,55.38718356741369
-0.11492168,0.1436521,9.911995,0.0012274804,0.003939879,-0.01010841,-0.10189177,0.10610269,9.805547,0.020169688,0.0028600919,0.014723509,0.0050544376,0.0055415975,0.066135615,2017-06-11 09:53:41,54.52218563117685
-0.08619126,0.12449849,9.844957,6.0568744E-4,-0.006452168,-0.002384616,-0.09325047,0.11451545,9.805538,-0.015712319,0.008067676,0.014731822,0.0055117374,0.005130128,0.06610118,2017-06-11 09:53:42,55.46854554104626
-0.038307227,0.08619126,9.902418,-0.0022598316,7.575135E-4,-0.004261595,-0.0906229,0.10393175,9.805681,-0.031960227,0.01865138,0.014589666,0.0049820957,0.0049608373,0.0661124,2017-06-11 09:53:43,56.504559970719995
-0.11492168,0.12449849,9.844957,-0.005174682,-2.8275631E-4,-0.0045635994,-0.09534871,0.10693028,9.805604,0.013626629,0.0020324995,-0.026194893,0.0051193447,0.005210748,0.06599108,2017-06-11 09:53:44,54.70962275199508
-0.16280572,0.08619126,9.921572,0.002210631,0.0029111928,0.005858481,-0.1092008,0.11281523,9.805394,2.3801732E-4,0.009767894,0.08297821,0.0053795693,0.005928518,0.06473723,2017-06-11 09:53:45,55.480096821669406
-0.12449849,0.095768064,9.921572,-8.419667E-4,2.20639E-4,0.0048046093,-0.08784931,0.10483122,9.805696,-0.0074931225,0.017751904,0.055435747,0.0050413446,0.004818415,0.06525366,2017-06-11 09:53:46,54.00635338582903
-0.10534488,0.10534488,9.854534,-0.004202994,-0.008319794,-0.023086892,-0.0806839,0.10395,9.805767,-0.014658529,-0.035848267,0.09622529,0.005018496,0.0044529536,0.065662846,2017-06-11 09:53:47,54.66168996131724
-0.15322891,0.12449849,9.911995,0.010379064,0.009778227,0.01981686,-0.08726346,0.09497635,9.805802,-0.021699324,0.06846782,0.014468294,0.004538805,0.0047587673,0.06590189,2017-06-11 09:53:48,54.13532626641469
-0.92895025,-1.532289,9.452309,-0.3316914,-0.046787165,-0.028509634,-0.08427977,0.049240585,9.806165,0.34306636,-2.310218,0.06858723,0.002222691,0.004452815,0.065730736,2017-06-11 09:53:49,54.73032799134954
-0.08619126,0.10534488,9.931149,-0.0,-0.0,0.0,-0.089787506,0.09814943,9.805749,-0.005554926,0.01081335,0.13710463,0.0047340444,0.0048569087,0.057240557,2017-06-11 09:53:50,52.38056105279953
-0.095768064,0.11492168,9.844957,-0.0027810666,-0.0026065102,0.020362353,-0.07064841,0.08714478,9.806008,0.043407712,0.03543835,0.06874351,0.0042295894,0.0038506866,0.057275355,2017-06-11 09:53:51,56.901908812043956
0.0,-0.05746084,9.672575,-0.014473359,0.03739864,0.0036210627,-0.120461196,0.066025175,9.805689,0.079600155,-0.093265876,0.24612808,0.0028857458,0.0063819205,0.07664733,2017-06-11 09:53:52,59.82710867910234
-0.05746084,-0.009576807,9.921572,0.0036960058,-1.9775027E-4,-0.022601364,-0.0071603376,0.116220005,9.805959,0.0071603376,-0.020877576,0.055172216,0.0058889594,7.532273E-4,0.065633714,2017-06-11 09:53:53,54.77491211000704
-0.11492168,0.11492168,9.864111,-1.2912501E-4,-0.00320625,0.0036803728,-0.10885332,0.093799785,9.805597,0.013510886,0.028783346,0.06915419,0.0044306186,0.0058349352,0.061767798,2017-06-11 09:53:54,60.36946143994791
-0.10534488,0.11492168,9.844957,-0.0017600569,0.0015628987,-0.00947771,-0.089470185,0.1026179,9.805706,-0.0058722435,-0.007275473,0.082666464,0.00493716,0.004879527,0.062426332,2017-06-11 09:53:55,60.855668378659885
-0.1340753,0.12449849,9.902418,-1.9491093E-4,-0.010617979,0.002535716,-0.08989879,0.1033139,9.805694,-0.019063992,-0.007971469,0.109918796,0.004963887,0.0049110213,0.06392196,2017-06-11 09:53:56,60.95579188014761
-0.11492168,0.12449849,9.911995,-0.0025980803,-0.012525357,0.005205799,-0.09091026,0.10524296,9.805664,-0.031672858,0.01734016,0.055467334,0.0050629647,0.004964437,0.06306983,2017-06-11 09:53:57,54.45557779732439
-0.1436521,0.095768064,9.883265,-0.011366525,0.008947527,0.013123022,-0.13532743,0.046896406,9.805604,0.012744305,0.048446026,0.055527188,0.0019413737,0.0070397034,0.06445604,2017-06-11 09:53:58,55.93186656771223
-0.095768064,0.1436521,9.854534,-0.008485364,-0.00839462,0.004941862,-0.083988056,0.09428085,9.805838,-0.052215416,-0.03979946,0.13701567,0.004513034,0.004591124,0.06620068,2017-06-11 09:53:59,56.016434593102254
-0.019153614,0.11492168,9.854534,-0.003210729,0.005106271,0.0033616868,-0.105704024,0.09385435,9.805631,0.09208366,0.0014880822,0.055500586,0.004414774,0.0056970594,0.06677569,2017-06-11 09:54:00,57.61819065684074
-0.11492168,0.095768064,9.883265,-2.2660979E-4,-0.005894823,0.0035893486,-0.08741772,0.1120947,9.80562,0.01931598,-0.043992963,0.09637243,0.005405813,0.004828007,0.06660998,2017-06-11 09:54:01,56.861540386397074
-0.12449849,0.10534488,9.787497,0.002349664,0.0015938184,-0.003972491,-0.08490556,0.09976299,9.805776,0.0031834685,-0.018040905,0.04173559,0.0047875782,0.0046575973,0.06647018,2017-06-11 09:54:02,60.62457253534711
-0.06703765,0.1340753,9.739613,0.0,0.0,0.0,-0.09259085,0.097763136,9.805726,-0.0027515849,-0.0024207002,0.2869509,0.004667059,0.0050350507,0.0650282,2017-06-11 09:54:03,58.46258632759224
-0.1340753,0.15322891,9.873688,-0.0093663875,0.005777535,0.0046842354,-0.09675455,0.11131796,9.805542,0.001412114,-0.029595876,0.055589538,0.005338868,0.0052960296,0.06580042,2017-06-11 09:54:04,63.601873642277525
-0.095768064,0.08619126,9.902418,0.0,0.0,0.0,-0.09240605,0.09920429,9.805715,-0.0029363781,-0.003861858,0.0690378,0.004733972,0.005037117,0.06642883,2017-06-11 09:54:05,64.2731133775663
-0.06703765,0.1340753,9.892841,0.004172972,0.0038316338,-0.0105335675,-0.090427175,0.10031068,9.805721,0.022325436,-0.03220895,-0.0126909325,0.004797704,0.0049394863,0.06628068,2017-06-11 09:54:06,60.37411901266971
-0.047884032,0.05746084,9.864111,-0.006659865,-0.0068369415,0.012137592,-0.09183916,0.09992217,9.805712,-0.030743975,-0.004579742,0.041799605,0.0047737006,0.0050094747,0.066171855,2017-06-11 09:54:07,66.55738760609324
-0.06703765,0.095768064,9.844957,0.001712888,-0.004572249,-4.913975E-5,-0.08706361,0.09122567,9.80584,-0.008278824,0.031357463,0.08253262,0.0043493235,0.0047353604,0.06575883,2017-06-11 09:54:08,67.53462678442752
-0.1436521,0.12449849,9.873688,2.9533028E-4,0.0017983175,-0.0066605224,-0.094464555,0.101196066,9.805674,-0.028118568,0.02138706,0.12355993,0.0048320787,0.005145018,0.06569658,2017-06-11 09:54:09,66.72978074337092
-0.047884032,0.1340753,9.892841,-0.004715658,-0.002627741,-0.015268204,-0.09000507,0.09647392,9.805763,0.035523683,-0.001131485,0.014507366,0.0046069636,0.004902138,0.065657824,2017-06-11 09:54:10,64.449752707606
-0.076614454,0.11492168,9.864111,0.0106731355,-0.005056113,-0.0018897296,-0.087682314,0.1031786,9.805716,-0.0076601207,0.005784182,0.10989718,0.004956622,0.0048056273,0.06549905,2017-06-11 09:54:11,64.45391839829352
-0.095768064,0.11492168,9.825804,-0.0022220823,-0.0034652478,0.002626074,-0.08364632,0.099082,9.805793,-0.03893681,0.009880771,0.055338483,0.004758017,0.0045904242,0.06629785,2017-06-11 09:54:12,65.35060960902685
-0.095768064,0.11492168,9.883265,0.0112181315,0.0024811563,0.0033239394,-0.087544434,0.09391281,9.80581,-0.03503869,-0.01219073,0.02808116,0.004481417,0.004771677,0.06638967,2017-06-11 09:54:13,64.97907720457628
-0.10534488,0.095768064,9.835381,0.0040014978,-5.600268E-4,0.008890548,-0.09163813,0.10677267,9.805641,0.050777093,-0.03867093,0.0010092226,0.005115841,0.005029585,0.067576475,2017-06-11 09:54:14,62.354546902772015
-0.1436521,0.11492168,9.950302,-0.0,-0.0,-0.0,-0.08531578,0.09973596,9.805773,0.030834388,0.022847168,-0.03998317,0.0047860728,0.004677152,0.0662088,2017-06-11 09:54:16,56.4148727299698
-0.047884032,0.06703765,9.883265,0.0015751291,-6.827659E-5,-0.0046212724,-0.098619066,0.097747326,9.805668,0.044137675,0.03845615,0.13718526,0.0046346704,0.0053518466,0.06719949,2017-06-11 09:54:17,58.09014063093297
-0.06703765,0.11492168,9.854534,0.0026782122,-0.0014669256,0.009275923,-0.09673666,0.09700472,9.805694,0.0013942276,0.025578406,0.2461231,0.0046080644,0.005249401,0.066302694,2017-06-11 09:54:18,59.87440147863518
-0.06703765,0.1340753,9.854534,-0.01022565,7.9272804E-4,-0.0061529526,-0.09948048,0.091013856,9.805723,-0.023102649,0.004328579,0.01454727,0.004291952,0.005370383,0.0666844,2017-06-11 09:54:19,61.432561239867624
-0.08619126,0.11492168,9.825804,0.004259906,0.005665487,0.0046131387,-0.09094412,0.10637352,9.805652,0.022842389,-0.01103109,0.0827205,0.0051092445,0.00498129,0.065308765,2017-06-11 09:54:20,62.839856275339436
-0.10534488,0.11492168,9.902418,0.0030869117,-0.004165401,0.011832727,-0.093294494,0.0961684,9.805735,0.011572404,0.012794379,0.028155979,0.0045811026,0.005067906,0.06552754,2017-06-11 09:54:21,62.4368947158041
-0.12449849,0.12449849,9.825804,0.001141001,0.002282795,-0.00416279,-0.09356534,0.11047931,9.805582,0.0254636,-0.015136883,0.014688594,0.0053076735,0.0051301415,0.065648325,2017-06-11 09:54:22,60.77241300893575
-0.08619126,0.11492168,9.854534,0.0014165335,-0.0040585888,0.002315847,-0.0922295,0.11231491,9.805574,0.010507424,-0.016972477,0.15089954,0.005408184,0.005065477,0.06512464,2017-06-11 09:54:23,56.27427529840042
-0.08619126,0.06703765,9.892841,4.0452016E-4,0.0031687736,0.0036928433,-0.07950772,0.089399815,9.805921,-0.015834711,0.0059426134,0.05521129,0.0042845886,0.004341965,0.06510169,2017-06-11 09:54:24,55.44279153213669
-0.095768064,0.12449849,9.902418,0.006162629,0.0018694651,0.002492154,-0.08729273,0.09599349,9.805792,-0.008049705,-6.5105344E-4,0.06895966,0.004586327,0.0047676153,0.06676242,2017-06-11 09:54:25,52.58450523179719
-0.10534488,0.12449849,9.911995,0.0034682446,0.004027512,0.0107145505,-0.08919946,0.09997298,9.805736,0.021097722,0.04985084,0.05539584,0.004785137,0.004875352,0.06617745,2017-06-11 09:54:26,55.37556637401748
-0.08619126,0.10534488,9.873688,0.0010174538,0.0046588187,-0.008522184,-0.09230761,0.09384857,9.805767,-0.03027552,0.0014938691,0.10984564,0.004463798,0.005012219,0.06603823,2017-06-11 09:54:27,53.65047488522122
-0.11492168,0.11492168,9.864111,0.0041945134,0.0060651237,-0.012656901,-0.08062619,0.100890614,9.8058,-0.0147162415,-0.0055481843,0.068951346,0.0048645986,0.004438051,0.06531049,2017-06-11 09:54:28,59.22875542870229
-0.08619126,0.08619126,9.950302,-0.007976881,0.003542858,-0.013641041,-0.09601673,0.11088543,9.8055525,6.74298E-4,-0.015542996,0.11006012,0.0053123436,0.005264094,0.06712563,2017-06-11 09:54:29,59.16513483939418
-0.076614454,0.11492168,9.892841,0.005700661,0.002619539,0.012303471,-0.09006481,0.099152796,9.805736,0.008342732,0.023430334,0.05539584,0.0047372794,0.0049197073,0.066829205,2017-06-11 09:54:30,58.19177651545671
-0.076614454,0.1340753,9.873688,0.0027842978,0.0014542664,-0.0061495136,-0.09699053,0.10214628,9.805639,0.04250914,-0.0068038544,0.041871928,0.004869478,0.0052790022,0.066165544,2017-06-11 09:54:31,57.731061117390354
-0.16280572,0.10534488,9.883265,-0.0014064173,0.008362936,-0.0109003745,-0.100635156,0.10231474,9.805601,0.005292722,0.006648047,0.041910168,0.004873027,0.0054585114,0.064837016,2017-06-11 09:54:32,56.57896463431713
-0.05746084,0.095768064,9.80665,0.003508094,-0.005415342,0.0024598925,-0.099643685,0.104910366,9.805583,0.03154195,-0.009567935,-0.121515706,0.00500047,0.005424025,0.06629931,2017-06-11 09:54:33,53.786586038002156
-0.095768064,0.12449849,9.844957,-1.22337E-4,-0.0028614306,0.003954631,-0.088631146,0.108233176,9.805653,-0.03395198,0.014349948,-0.012622763,0.005210079,0.0048713866,0.0656123,2017-06-11 09:54:34,52.441540764693116
-0.095768064,0.11492168,9.883265,0.006305972,0.0052454756,-0.017725391,-0.09353076,0.10649987,9.805626,-0.0018116737,0.029703604,0.055505577,0.005100942,0.005119387,0.06649853,2017-06-11 09:54:35,55.75777272396163
-0.08619126,0.076614454,9.864111,-0.0065791258,-9.103119E-4,-0.00715918,-0.09353711,0.100448854,9.80569,0.03905572,-0.018726764,0.06906191,0.0047944123,0.0050979774,0.06624193,2017-06-11 09:54:36,53.392392982630746
-0.12449849,0.10534488,9.873688,8.237251E-4,-0.0048138653,0.020715784,-0.08503634,0.098916255,9.805783,-0.03754679,-0.003573819,0.014487415,0.0047464096,0.004658991,0.065967165,2017-06-11 09:54:37,52.20132222107996
-0.095768064,0.095768064,9.854534,1.635023E-4,0.008559378,-0.016862335,-0.08781722,0.09920818,9.805756,0.019715488,-0.031106442,0.05537589,0.004750907,0.004802486,0.066179834,2017-06-11 09:54:38,52.234766821839955
-0.095768064,0.095768064,10.007763,-0.0037148015,0.0016871425,-0.0026824723,-0.085636355,0.10111029,9.805756,0.05839566,-0.005767854,0.068996236,0.004855974,0.004696913,0.06597277,2017-06-11 09:54:39,53.34602423808129
-0.095768064,0.11492168,9.911995,-0.0,0.0,-0.0,-0.0963963,0.10167515,9.805649,-0.02618683,0.020907978,0.08272299,0.0048477747,0.0052469815,0.066120125,2017-06-11 09:54:40,54.56794445542541
-0.095768064,0.11492168,9.825804,1.9806281E-4,-0.0040405123,0.014078771,-0.0792159,0.10889029,9.805726,-0.016126538,-0.0544089,0.08264651,0.0052733053,0.0043965443,0.06599169,2017-06-11 09:54:41,61.06805650126581
-0.11492168,0.10534488,9.844957,0.0038889237,0.0038908636,-0.015994996,-0.09530549,0.10352743,9.805641,-3.6941783E-5,-0.008185002,0.08273131,0.0049473606,0.005196101,0.06579504,2017-06-11 09:54:42,54.804680056928035
-0.12449849,0.17238252,9.959879,-0.0045653265,-0.0016531141,-5.165863E-4,-0.09330448,0.11057382,9.805583,0.09330448,-0.083333135,0.110029355,0.0053128744,0.005117661,0.0657396,2017-06-11 09:54:43,58.142944072566124
-0.11492168,0.11492168,9.892841,-0.0013708601,0.0065338756,-0.0017643517,-0.10156784,0.0993536,9.80562,-0.02101529,-0.017631512,0.055510562,0.0047130105,0.005501626,0.06598193,2017-06-11 09:54:44,52.55184845678138
-0.08619126,0.08619126,9.883265,-6.101993E-4,0.0051954263,0.008246371,-0.09007899,0.101882525,9.805708,-0.0052634445,-0.0065400917,0.055423275,0.004878167,0.004927662,0.06640822,2017-06-11 09:54:45,60.233592049998094
-0.08619126,0.11492168,9.921572,0.0019175549,-5.098873E-4,-0.01679778,-0.079163626,0.10186396,9.805801,-0.029799154,-0.0065215235,0.096191205,0.0049175103,0.0043685758,0.065652095,2017-06-11 09:54:46,55.79545212107132
-0.06703765,0.10534488,9.825804,0.0076697012,-0.0052352976,0.003022377,-0.090415284,0.10488846,9.805674,0.06317459,-0.009546028,-0.012643547,0.005029417,0.0049555767,0.066524886,2017-06-11 09:54:47,62.025993294443865
-0.06703765,0.10534488,9.739613,-0.006678183,-0.002471649,0.006682833,-0.080702156,0.094548255,9.805862,-0.04188097,-0.012826176,0.09612969,0.004530425,0.004432322,0.06784478,2017-06-11 09:54:48,60.82303829567961
-0.095768064,0.1340753,9.873688,8.958844E-4,-0.0032171153,0.007770016,-0.09266615,0.10024643,9.8057,-0.002676279,-0.004903996,0.08267145,0.004779055,0.005060544,0.067819774,2017-06-11 09:54:49,60.615019387648196
-0.11492168,0.12449849,9.902418,-0.0,0.0,0.0,-0.09131777,0.10625611,9.80565,-0.031265356,-0.010913687,0.055481467,0.0050901845,0.005011921,0.067664355,2017-06-11 09:54:50,59.39820376038895
-0.076614454,0.12449849,9.816227,0.0036601846,-0.0074965875,0.005076579,-0.0896804,0.10424204,9.805686,-0.032902718,-0.008899606,0.055444892,0.00499402,0.0049210344,0.06753491,2017-06-11 09:54:51,57.76798074681867
-0.076614454,0.08619126,9.864111,-0.0030117629,3.019331E-4,-0.0104903495,-0.0949463,0.09655787,9.805716,-3.961305E-4,-0.0012154353,0.08265649,0.004586314,0.005161342,0.067285955,2017-06-11 09:54:52,55.951630362023685
-0.08619126,0.12449849,9.835381,-0.002195571,0.0086040115,-0.004064219,-0.10131991,0.10550792,9.805559,0.03321817,-0.037406173,0.014711039,0.0050207074,0.0055153803,0.06710925,2017-06-11 09:54:53,56.390486933322904
-0.12449849,0.12449849,9.864111,-0.0,0.0,-0.0,-0.09127687,0.09485039,9.805767,-0.03130626,-0.013128303,0.041743904,0.0045056283,0.004974551,0.068564504,2017-06-11 09:54:54,54.32228229954287
-0.10534488,0.1340753,9.873688,-0.0037842188,-0.011288028,0.0011451155,-0.0933124,0.08839088,9.805809,-0.0020300315,0.020571899,0.055322684,0.0041721906,0.005053616,0.06811633,2017-06-11 09:54:55,55.10656933007997
-0.05746084,0.12449849,9.892841,-8.2052324E-4,-0.002510752,-0.01059397,-0.10180104,0.10762042,9.8055315,0.047319647,0.014962709,0.17818347,0.0051225913,0.005550674,0.06781259,2017-06-11 09:54:56,53.59059335313579
-0.10534488,0.11492168,9.921572,4.3056227E-4,0.009924274,0.004531303,-0.09361235,0.10380168,9.805655,-0.028970769,-0.008459253,0.1099587,0.004955628,0.005121952,0.06801665,2017-06-11 09:54:57,54.10291780381068
-0.1436521,0.12449849,9.835381,0.0,0.0,0.0,-0.11692471,0.09717316,9.805471,0.04882297,-0.001830729,-0.0124415355,0.004550792,0.0062753605,0.065925136,2017-06-11 09:54:58,53.13490501576165
-0.10534488,0.11492168,9.902418,-0.0038402209,-0.0068009105,-0.027379263,-0.08749635,0.09932483,9.8057575,0.033014953,0.023258295,0.04175388,0.0047567105,0.004787674,0.06642322,2017-06-11 09:54:59,50.25946616889967
-0.1436521,0.10534488,9.864111,0.0029193044,0.0013671961,-0.0092182355,-0.09022984,0.1012887,9.805712,-0.05959398,-0.00594627,0.109901346,0.0048416494,0.004939098,0.067588806,2017-06-11 09:55:00,56.32435213089191
-0.05746084,0.095768064,9.854534,0.0,0.0,-0.0,-0.090306535,0.09550566,9.80577,0.03582515,-0.013783571,0.082602456,0.0045481836,0.0049221255,0.067385666,2017-06-11 09:55:01,55.99446792160617
-0.11492168,0.08619126,9.768343,-0.0020132249,0.004023652,0.0018971062,-0.10181992,0.10034396,9.805609,0.006477483,-0.005001527,0.014661992,0.0047569615,0.0055225454,0.06698655,2017-06-11 09:55:02,56.96757543498634
-0.10534488,0.08619126,9.883265,0.007601015,0.0064737606,-0.008198049,-0.09163117,0.096774176,9.805745,-0.003711266,-0.0014317409,0.08262739,0.0046108873,0.0049913414,0.06683987,2017-06-11 09:55:03,62.33603252037649
-0.009576807,0.095768064,9.5385,0.004083832,-0.0042166887,-0.010420798,-0.10008923,0.0994749,9.8056345,0.22267237,-0.044993505,-0.3258733,0.0047225147,0.0054281466,0.06627484,2017-06-11 09:55:04,63.952133645832596
-0.1340753,0.10534488,9.911995,-6.13265E-4,0.0055214893,-0.010591895,-0.083016634,0.103085,9.8057575,-0.025946148,0.005877777,0.08261492,0.0049583926,0.004577759,0.06747384,2017-06-11 09:55:05,63.485281149370785
-0.12449849,0.1340753,9.883265,-0.0,0.0,0.0,-0.09370505,0.09891008,9.805704,-0.028878076,0.010052699,0.082668126,0.004715553,0.005101279,0.0662379,2017-06-11 09:55:06,60.21771110659364
-0.11492168,0.076614454,9.873688,0.003665877,0.0070102345,0.005725852,-0.095278084,0.107772656,9.805596,-0.0136846965,-0.012430228,0.0827762,0.005161285,0.005211175,0.06621635,2017-06-11 09:55:07,63.85135681043614
-0.1436521,0.11492168,9.80665,-7.898462E-4,0.0020375054,-0.0043665282,-0.098596856,0.10326617,9.805612,0.016874777,0.04655765,0.028279014,0.004919631,0.0053658215,0.06642953,2017-06-11 09:55:08,50.95602579484328
-0.10534488,0.1340753,9.844957,-6.465418E-4,0.006874655,-6.9537244E-5,-0.0855838,0.109856226,9.805663,-0.02337898,-0.014513796,0.08270969,0.005296394,0.004729022,0.066976085,2017-06-11 09:55:09,52.233391607192445
-0.10534488,0.095768064,9.816227,0.0046369224,8.079874E-4,0.0012992164,-0.10098784,0.09983884,9.805623,-0.007974938,0.022744292,-0.012592836,0.00472965,0.0054823267,0.067796595,2017-06-11 09:55:10,54.710646328829114
-0.095768064,0.076614454,9.825804,-7.080434E-4,0.0065562064,-0.008701961,-0.105097316,0.10611192,9.805512,0.0097548785,-0.010769491,0.014757593,0.005036535,0.00571142,0.067460224,2017-06-11 09:55:11,52.590915026244915
-0.08619126,0.11492168,9.825804,7.624693E-4,0.0026119275,-0.011646789,-0.088642545,0.09982927,9.805741,-0.006699887,-0.004486842,-0.012711714,0.004779642,0.0048466288,0.06619392,2017-06-11 09:55:12,54.81545102921941
-0.076614454,0.12449849,9.950302,-0.0024418884,-0.0056068604,0.007613653,-0.09049802,0.09728495,9.805751,-0.0048444136,0.02529818,0.05538088,0.004636027,0.0049399035,0.06779597,2017-06-11 09:55:13,52.88181263902633
-0.10534488,0.12449849,9.797073,0.0032919063,8.8533893E-4,0.0034959097,-0.07884049,0.097535715,9.805848,-0.07098333,0.025047414,0.123385355,0.0046935603,0.004342905,0.06676608,2017-06-11 09:55:14,60.09425375733042
-0.11492168,0.1340753,9.911995,0.004714203,-0.0066481936,0.018408954,-0.09330613,0.10191413,9.805677,0.06606544,-0.0065717017,0.10993542,0.004866494,0.0050942227,0.06687193,2017-06-11 09:55:15,58.72359440059824
-0.06703765,0.095768064,9.873688,-0.006549556,0.0012172014,-0.012097793,-0.09828827,0.10114492,9.805637,0.043806884,-0.033043187,0.05549477,0.0048055477,0.0053494074,0.06777374,2017-06-11 09:55:16,57.85107311108699
-0.10534488,0.095768064,9.844957,-0.0023033805,0.0065666432,0.006851353,-0.09013904,0.094764225,9.8057785,0.035657648,-0.067523524,0.028111918,0.0045094783,0.0049124546,0.06769916,2017-06-11 09:55:17,54.602905660347105
-0.095768064,0.10534488,9.873688,6.8212324E-4,0.0027069724,-0.0040061027,-0.08275299,0.0993869,9.805799,-0.03983014,-0.04490552,0.05533349,0.0047728796,0.0045497534,0.067090504,2017-06-11 09:55:18,61.19301376850092
-0.076614454,0.11492168,9.80665,-0.002543413,-0.0022063428,0.003536235,-0.09151326,0.10247386,9.805689,-0.003829164,-0.0071314336,0.055443227,0.0048997547,0.0050063,0.06714477,2017-06-11 09:55:19,63.82433766970388
-0.10534488,0.10534488,9.883265,-0.0,0.0,-0.0,-0.09423277,0.09605455,9.805727,0.039751377,0.026528578,0.055404153,0.004562932,0.0051234537,0.06732321,2017-06-11 09:55:20,63.73759894964291
-0.12449849,0.1340753,9.864111,0.0024901305,-0.0036316281,-0.0053192344,-0.09195027,0.10078154,9.805703,0.010228185,0.021801589,0.055429094,0.004808986,0.0050257156,0.06776927,2017-06-11 09:55:21,57.811746830375476
-0.076614454,0.11492168,9.950302,0.0,0.0,-0.0,-0.08875832,0.10399025,9.805697,0.0070362343,0.0049725277,0.13715617,0.0049922266,0.0048652017,0.06592554,2017-06-11 09:55:22,60.23592028491695
-0.1340753,0.11492168,9.873688,-0.0022418522,0.004267081,-7.7972776E-4,-0.09350722,0.09004701,9.805791,-0.015455552,0.0052954177,0.05534097,0.0042580185,0.005067443,0.06767805,2017-06-11 09:55:23,57.79705520114018
-0.10534488,0.11492168,9.883265,0.0051556225,0.004577155,3.910607E-4,-0.10186722,0.105540395,9.805553,-0.0070955567,0.01704273,0.0828186,0.0050173993,0.0055461414,0.06766599,2017-06-11 09:55:24,55.11950132798102
-0.095768064,0.08619126,9.892841,8.7539316E-4,-0.0021604341,0.006499995,-0.081740715,0.09635169,9.805837,-0.01360172,-0.014629602,0.05529525,0.0046215747,0.0044882684,0.0671736,2017-06-11 09:55:25,55.76386674447237
-0.11492168,0.095768064,9.854534,0.0,0.0,0.0,-0.082539715,0.09489229,9.805843,-0.040043414,4.5014033E-4,0.109769166,0.004543812,0.004524742,0.06735101,2017-06-11 09:55:26,54.17532073999658
-0.10534488,0.11492168,9.864111,2.499805E-4,-0.0069327164,0.00483741,-0.09002035,0.09954444,9.805732,-0.0053220787,0.023038689,0.041779652,0.0047519,0.0049241064,0.06794103,2017-06-11 09:55:27,52.51665515059499
-0.12449849,0.095768064,9.873688,-0.002561363,7.505468E-4,-0.006368659,-0.10142997,0.104141206,9.8055725,-0.007532805,0.032062273,0.09641982,0.004946669,0.005520052,0.06786067,2017-06-11 09:55:28,52.708553197390636
-0.10534488,0.10534488,9.931149,-0.0038241146,-0.004723299,0.0076442147,-0.0923808,0.09992353,9.805707,0.010658718,-0.0045810933,0.014563896,0.00476313,0.0050453055,0.06790899,2017-06-11 09:55:29,52.79165306917668
-0.095768064,0.10534488,9.873688,-0.0040021604,-0.002765904,-4.175474E-4,-0.09399735,0.10954415,9.805589,-0.028585771,-0.014201713,0.055542983,0.005253441,0.0051542684,0.06665319,2017-06-11 09:55:30,50.662211368474686
-0.047884032,0.11492168,9.864111,0.0097140055,-0.0010734979,0.011954263,-0.0904825,0.0965056,9.805758,0.008760418,0.026077528,0.09623444,0.004599818,0.00493321,0.06710567,2017-06-11 09:55:31,53.66009246512827
-0.076614454,0.095768064,9.873688,-0.0,-0.0,0.0,-0.08730669,0.106556244,9.805683,0.0328253,0.0024065287,0.10992961,0.0051168976,0.0048115356,0.06816917,2017-06-11 09:55:32,55.65351160836328
-0.11492168,0.1340753,9.864111,-4.4598585E-4,0.0019690492,-0.004445875,-0.09869106,0.114665,9.805484,0.016968977,0.03515882,0.06926808,0.0054995706,0.005408891,0.06636663,2017-06-11 09:55:33,57.84945412199674
-0.16280572,0.11492168,9.892841,0.0031511453,-0.003319819,0.009912537,-0.09185568,0.09876509,9.805722,-0.030727439,0.02381804,0.0145481005,0.004708991,0.005011886,0.067327745,2017-06-11 09:55:34,56.38047930621849
-0.08619126,0.095768064,9.931149,-0.0046124975,-0.0025133332,0.008232584,-0.09773374,0.10579069,9.8055935,0.07049305,-0.010448257,0.09639904,0.005046466,0.005334774,0.06727846,2017-06-11 09:55:35,49.66533228228676
