ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.2944794,-8.982895,4.1776276,-0.004425049,-0.0022277832,7.7819824E-4,17.0,35.102142,-1.2067622,-8.832802,4.0860395,-0.06928253,-0.015161514,0.029169083,-0.5359121,0.066844374,0.009840795,2017-07-19 12:11:01,48.65412070734458
-1.2160187,-8.943665,4.1187897,-0.0042419434,-0.0026550293,0.001083374,17.0,35.102142,-1.2042216,-8.837713,4.076157,0.0049188137,0.01672554,-0.013948917,-0.5363964,0.066728756,0.009809024,2017-07-19 12:11:02,50.37174912797569
-1.2356415,-8.924057,4.099182,-0.003326416,-0.0046844482,0.0051727295,17.0,35.102142,-1.1955757,-8.837731,4.078664,-0.022405624,0.044218063,-0.03972864,-0.5363456,0.06617747,0.009843429,2017-07-19 12:11:03,47.90183470674174
-1.2356415,-8.943665,4.216858,-0.0039367676,-0.0040740967,0.0016937256,17.0,35.102142,-1.2114015,-8.836129,4.0774646,-0.0063626766,0.022864342,0.07921982,-0.53627896,0.067171775,0.009793825,2017-07-19 12:11:04,47.90556703811898
-1.1964111,-8.924057,4.1776276,-0.0073547363,-0.0035858154,0.0025482178,17.0,35.102142,-1.2161506,-8.829414,4.090576,0.03812158,0.03881359,0.025222778,-0.5356253,0.06741074,0.009832577,2017-07-19 12:11:05,46.849984182412996
-1.2160187,-8.884827,4.099182,-0.0026550293,-0.0040740967,0.0027923584,17.0,35.102142,-1.2081385,-8.839339,4.0714703,0.00930953,0.08028126,-0.030218124,-0.53658605,0.06699412,0.009779371,2017-07-19 12:11:06,49.474806127025495
-1.1571808,-8.963272,4.1972504,-0.0016174316,-0.004257202,-1.9836426E-4,17.0,35.102142,-1.196902,-8.840966,4.0712576,0.054721832,-0.01150322,0.07496834,-0.5366833,0.06629243,0.009810696,2017-07-19 12:11:07,48.703110151494975
-1.2748718,-8.963272,4.1384125,-0.0012512207,-0.0040740967,4.119873E-4,17.0,35.102142,-1.2021587,-8.845331,4.060211,-0.054640293,0.015036583,0.01716137,-0.5371611,0.06666936,0.009752182,2017-07-19 12:11:08,47.08574349236144
-1.2356415,-9.002502,4.15802,-7.6293945E-4,-0.0052337646,0.0028533936,17.0,35.102142,-1.194883,-8.837328,4.07974,-0.022275925,-0.028477669,0.015173912,-0.5363003,0.066129535,0.009849598,2017-07-19 12:11:09,47.35561110176412
-1.255249,-8.963272,4.1384125,-0.0057678223,-0.005355835,5.950928E-4,17.0,35.102142,-1.2136556,-8.849866,4.046888,-0.024893641,0.008367538,0.035839558,-0.53769594,0.06744789,0.009665833,2017-07-19 12:11:10,44.74836081774023
-1.2748718,-9.002502,4.0795593,-0.0024719238,-0.004257202,6.5612793E-4,17.0,35.102142,-1.2175639,-8.84296,4.0607862,-0.040014863,-0.033945084,-0.038902283,-0.5370136,0.067630835,0.009709869,2017-07-19 12:11:11,48.650976917429276
-1.2160187,-8.943665,4.1776276,-0.004425049,-0.0037078857,8.392334E-4,17.0,35.102142,-1.2231363,-8.832102,4.0826817,0.027097583,0.032710075,0.028255463,-0.5359414,0.0678819,0.009781604,2017-07-19 12:11:12,47.14541894597388
-1.2356415,-9.022125,4.0795593,-0.003753662,-0.0054779053,1.6784668E-4,17.0,35.102142,-1.2028651,-8.847658,4.0549293,-0.016363263,-0.0537405,-0.03069973,-0.53740335,0.06673668,0.009729328,2017-07-19 12:11:13,55.452090076238925
-1.1964111,-8.982895,4.1384125,-0.0016174316,-0.0037078857,-1.9836426E-4,17.0,35.102142,-1.1943067,-8.855378,4.0405817,0.015070558,-1.707077E-4,0.039724827,-0.538142,0.0662632,0.00969829,2017-07-19 12:11:14,43.16855820756099
-1.1964111,-8.963272,4.1384125,-0.0032043457,-0.0039520264,-7.4768066E-4,17.0,35.102142,-1.2062413,-8.843979,4.0619454,0.028296709,0.016101837,0.01428175,-0.5370479,0.06691724,0.009747185,2017-07-19 12:11:15,53.01470562926603
-1.1571808,-8.963272,4.059952,-0.0038757324,-0.003829956,0.0012664795,17.0,35.102142,-1.2042997,-8.856578,4.034982,0.06382334,0.016152382,-0.03099823,-0.53832674,0.06691422,0.009646378,2017-07-19 12:11:16,48.694048772486994
-1.1768036,-8.982895,4.1187897,-8.239746E-4,-0.004135132,6.5612793E-4,17.0,35.102142,-1.1888419,-8.858244,4.035908,0.02897811,0.0015697479,0.025373936,-0.538403,0.06594088,0.009696437,2017-07-19 12:11:17,48.60423970898335
-1.1768036,-9.002502,4.1384125,-0.004425049,-0.004562378,0.0011444092,17.0,35.102142,-1.1969227,-8.850702,4.0500417,0.0382545,-0.017697334,0.027005672,-0.5376786,0.0663859,0.009727569,2017-07-19 12:11:18,53.42664921606079
-1.1964111,-8.884827,4.1187897,-6.4086914E-4,-0.0039520264,0.001083374,17.0,35.102142,-1.1910926,-8.84787,4.0579405,0.011731505,0.089696884,0.002761364,-0.53735316,0.065986566,0.009775549,2017-07-19 12:11:19,50.3992343061734
-1.2356415,-9.022125,4.15802,-0.0022888184,-0.0054779053,7.171631E-4,17.0,35.102142,-1.1990274,-8.84468,4.0625563,-0.016049385,-0.025749207,0.0257864,-0.53707534,0.06646317,0.009770482,2017-07-19 12:11:20,56.9258304340394
-1.1964111,-8.963272,4.1384125,-0.0018005371,-0.0024871826,0.0019989014,17.0,35.102142,-1.2039568,-8.845769,4.058724,0.025215387,0.0123205185,0.020121098,-0.5372169,0.066788405,0.0097411,2017-07-19 12:11:21,54.68645463913361
-1.255249,-8.924057,4.15802,-0.002532959,-0.0028533936,0.001083374,17.0,35.102142,-1.2053459,-8.841309,4.068022,-0.03720033,0.010427475,0.047126293,-0.53676975,0.0668346,0.009773749,2017-07-19 12:11:22,56.32287151753471
-1.1571808,-8.924057,4.1972504,-0.0043029785,-0.0032806396,9.613037E-4,17.0,35.102142,-1.2118335,-8.84378,4.0607147,0.07070601,0.036877632,0.08274269,-0.537062,0.06727259,0.009726135,2017-07-19 12:11:23,45.74874162778073
-1.1964111,-8.943665,4.099182,-0.003326416,-0.004135132,-1.5258789E-5,17.0,35.102142,-1.2070147,-8.848069,4.0527987,0.025974154,0.017079353,-0.005226612,-0.53747094,0.06700585,0.009708779,2017-07-19 12:11:24,53.81710503018684
-1.2160187,-8.963272,4.001114,-0.0024108887,-0.004928589,0.0010223389,17.0,35.102142,-1.2006392,-8.848344,4.0540934,-0.0010101795,-0.009031296,-0.10149908,-0.53745985,0.06660098,0.009732551,2017-07-19 12:11:25,54.004903050391206
-1.1571808,-8.924057,4.099182,-0.0014953613,-0.0035247803,6.5612793E-4,17.0,35.102142,-1.1975797,-8.851938,4.0471435,0.055264473,0.037760735,0.0018014908,-0.5378093,0.0664397,0.009714266,2017-07-19 12:11:26,56.01862181698532
-1.1964111,-9.022125,4.099182,-0.0049743652,-0.003036499,7.7819824E-4,17.0,35.102142,-1.1704311,-8.851498,4.0560417,-0.009000182,-0.0422163,-0.01570177,-0.5375995,0.06470098,0.009828973,2017-07-19 12:11:27,59.35630891371095
-1.1964111,-8.943665,4.1187897,-0.0012512207,-0.0055389404,0.0031585693,17.0,35.102142,-1.1763421,-8.844793,4.0689354,-0.006185293,0.0055189133,0.0018310547,-0.53694963,0.06501642,0.009861008,2017-07-19 12:11:28,59.73660353015768
-1.2356415,-9.022125,4.1187897,-0.0038146973,-0.0016937256,0.0017547607,17.0,35.102142,-1.2025626,-8.836121,4.080099,-0.015048742,-0.053524017,-0.022482872,-0.53622407,0.06660789,0.009829234,2017-07-19 12:11:29,58.391874673026855
-1.2356415,-8.904434,4.15802,-0.0019836426,-0.0035247803,-0.0011138916,17.0,35.102142,-1.2044005,-8.83383,4.084515,-0.013406515,0.060204506,0.013022423,-0.53600216,0.066703506,0.009841418,2017-07-19 12:11:30,56.00715707782237
-1.2160187,-8.924057,4.15802,-0.002960205,-0.003829956,-0.0012359619,17.0,35.102142,-1.1877635,-8.837489,4.0814705,-0.012043953,0.03405094,0.020843506,-0.53627366,0.065677166,0.0098765455,2017-07-19 12:11:31,53.120259601553414
-1.2748718,-8.963272,4.2364655,-2.1362305E-4,-0.0031585693,0.0032196045,17.0,35.102142,-1.1842359,-8.838145,4.081073,-0.07379782,5.378723E-4,0.097365856,-0.5363193,0.06545842,0.009885039,2017-07-19 12:11:32,45.088204698727566
-1.2160187,-8.982895,4.0795593,-0.0038757324,-0.0051116943,-7.4768066E-4,17.0,35.102142,-1.1883554,-8.859207,4.033937,-0.0104289055,0.004794121,-0.012880325,-0.538499,0.06591891,0.00969023,2017-07-19 12:11:33,47.46952328276557
-1.1768036,-8.924057,4.059952,-0.005279541,-0.0036468506,0.0013275146,17.0,35.102142,-1.1933926,-8.845125,4.0632467,0.035583735,0.0618515,-0.06796789,-0.5370865,0.06610758,0.009789529,2017-07-19 12:11:34,55.77395750870874
-1.1768036,-9.022125,4.0795593,-0.004486084,-0.0040130615,0.0023040771,17.0,35.102142,-1.2055792,-8.857809,4.031896,0.043922782,-0.053024292,-0.0029945374,-0.53846115,0.06700808,0.009630335,2017-07-19 12:11:35,50.642671712938785
-1.1964111,-9.022125,4.15802,-0.0054016113,-0.0024871826,-2.593994E-4,17.0,35.102142,-1.1978649,-8.847131,4.0575595,0.016618252,-0.062994,0.049093723,-0.53731877,0.066412166,0.00975427,2017-07-19 12:11:36,48.72419441519396
-1.1964111,-8.963272,4.1384125,-0.006134033,-0.004257202,-4.4250488E-4,17.0,35.102142,-1.2008115,-8.850187,4.050015,0.020770311,0.0075645447,0.033186436,-0.5376497,0.066629596,0.009716007,2017-07-19 12:11:37,55.2128842287821
-1.1768036,-8.884827,4.099182,-0.0042419434,-0.0052337646,4.7302246E-4,17.0,35.102142,-1.1896236,-8.852409,4.04846,0.029292464,0.09016037,-0.005335808,-0.53780895,0.065935545,0.009742963,2017-07-19 12:11:38,52.17020114673615
-1.1768036,-8.963272,4.1384125,-0.003753662,-0.0035247803,0.0016326904,17.0,35.102142,-1.1982412,-8.840619,4.071617,0.041032672,0.021918297,2.117157E-4,-0.5366561,0.066374615,0.009808264,2017-07-19 12:11:39,49.07865909227112
-1.2160187,-9.022125,4.099182,-0.0016174316,-0.0039520264,0.001449585,17.0,35.102142,-1.1966175,-8.842924,4.0670853,-0.002470374,-0.05408287,-0.025447845,-0.5368814,0.066292726,0.009795194,2017-07-19 12:11:40,51.05190370953724
-1.2944794,-8.884827,4.1187897,-0.006011963,-0.0016784668,0.0015716553,17.0,35.102142,-1.1939353,-8.846212,4.0607195,-0.08494854,0.076937675,0.005027771,-0.53720087,0.066152476,0.009778088,2017-07-19 12:11:41,53.825730624737446
-1.2160187,-8.884827,4.0795593,-0.0014343262,-0.0014953613,3.5095215E-4,17.0,35.102142,-1.2120186,-8.837283,4.07478,0.00801599,0.04006958,-0.035618305,-0.53640026,0.067222156,0.0097814305,2017-07-19 12:11:42,46.60554046919679
-1.1571808,-8.904434,4.059952,-0.0035705566,-0.004257202,0.0010223389,17.0,35.102142,-1.1917561,-8.848018,4.057423,0.04940331,0.053671837,-0.04795456,-0.5373723,0.06603034,0.009771592,2017-07-19 12:11:43,51.76268758743038
-1.1571808,-8.982895,4.216858,-0.0023498535,-0.0032196045,-4.4250488E-4,17.0,35.102142,-1.191172,-8.842621,4.069342,0.052084565,-0.005958557,0.08570433,-0.5368174,0.06594235,0.009819702,2017-07-19 12:11:44,46.5662373495981
-1.255249,-8.963272,4.1384125,-0.004425049,-0.0024261475,-8.087158E-4,17.0,35.102142,-1.2148782,-8.845176,4.0567627,-0.0234406,0.005167961,0.025115967,-0.53722346,0.06748062,0.009701595,2017-07-19 12:11:45,56.33050881907022
-1.255249,-8.963272,4.1776276,-0.0050354004,-0.003036499,0.002609253,17.0,35.102142,-1.2101053,-8.836765,4.076471,-0.029698014,-0.01371479,0.049124718,-0.53633577,0.06709513,0.00979356,2017-07-19 12:11:46,49.997635980422984
-1.1768036,-8.943665,4.099182,-0.0025939941,-0.0063323975,0.0021820068,17.0,35.102142,-1.1969062,-8.85426,4.04226,0.03691089,0.034936905,1.5592575E-4,-0.5380433,0.06641881,0.009697114,2017-07-19 12:11:47,44.65495686425551
-1.2356415,-8.943665,4.099182,-0.0046691895,-0.003036499,-5.0354004E-4,17.0,35.102142,-1.2186646,-8.849358,4.0464945,-0.0019255877,0.014987946,0.0027108192,-0.5376749,0.0677634,0.00964954,2017-07-19 12:11:48,55.61789860061684
-1.1768036,-8.963272,4.15802,-0.0031433105,-0.0039520264,3.5095215E-4,17.0,35.102142,-1.190445,-8.847196,4.0596013,0.029602766,0.0025463104,0.04398775,-0.5372802,0.06593885,0.009783907,2017-07-19 12:11:49,57.54700805226503
-1.1768036,-8.924057,4.15802,-0.0047302246,-0.004501343,0.0021820068,17.0,35.002136,-1.2036484,-8.844079,4.062497,0.041570663,0.028223038,0.04582119,-0.53704226,0.06675259,0.009756864,2017-07-19 12:11:50,51.160652843108494
-1.2356415,-8.963272,4.1384125,-0.002532959,-0.004196167,0.002670288,17.0,35.102142,-1.1943247,-8.848247,4.056169,-0.025620937,0.0012578964,0.02893734,-0.53741133,0.06619658,0.009759179,2017-07-19 12:11:51,49.37410067702938
-1.255249,-8.904434,4.0795593,-0.00680542,-0.0019836426,0.0012054443,17.0,35.002136,-1.2300241,-8.841758,4.059649,-0.008430362,0.058047295,-0.035519123,-0.5369682,0.068415545,0.009669417,2017-07-19 12:11:52,36.472841258980495
-1.2356415,-8.963272,4.0795593,-0.0043640137,-0.0038909912,0.002243042,17.0,35.002136,-1.2015746,-8.851466,4.046993,-0.01868105,0.001534462,-0.019254208,-0.5377854,0.06669063,0.009701863,2017-07-19 12:11:53,51.55991242857391
-1.2748718,-9.022125,4.1187897,-1.5258789E-4,-0.00340271,2.2888184E-4,17.0,35.002136,-1.200544,-8.854013,4.041723,-0.058019638,-0.047839165,0.022164345,-0.53804034,0.066649154,0.009684174,2017-07-19 12:11:54,48.61835236283525
-1.255249,-8.963272,4.099182,-0.0027160645,-0.0048675537,0.0010223389,17.0,35.002136,-1.2042959,-8.84762,4.0545864,-0.033183336,0.0148973465,-0.0152311325,-0.5374083,0.06682777,0.009723794,2017-07-19 12:11:55,49.23317863143879
-1.1768036,-8.963272,4.1776276,-0.002960205,-0.0032196045,0.0030975342,17.0,35.002136,-1.2051946,-8.838617,4.0739083,0.043740153,-0.012087822,0.051834583,-0.5364945,0.066799395,0.009797394,2017-07-19 12:11:56,56.42523040530921
-1.1768036,-8.884827,4.1187897,-0.002532959,-0.0025482178,4.5776367E-5,17.0,35.002136,-1.1925734,-8.853509,4.045187,0.032106638,0.08996487,0.018188477,-0.53793967,0.06613454,0.009721452,2017-07-19 12:11:57,48.95551199154123
-1.1375732,-8.943665,4.216858,-0.0010070801,-0.0033416748,8.392334E-4,17.0,35.002136,-1.1787746,-8.844876,4.0680513,0.059427857,0.037973404,0.08590555,-0.5369727,0.06517235,0.009850558,2017-07-19 12:11:58,54.61066803410893
-1.255249,-8.924057,4.099182,-0.004425049,-0.0074310303,0.001083374,17.0,35.002136,-1.2105281,-8.842274,4.0643826,-0.0246315,0.064959526,-0.032651424,-0.5369001,0.06717474,0.009744456,2017-07-19 12:11:59,53.192889773145644
-1.255249,-9.002502,4.1776276,-0.0039978027,-0.002609253,8.392334E-4,17.0,35.002136,-1.1870525,-8.84022,4.075758,-0.050037622,-0.027049065,0.03952074,-0.5365476,0.065657176,0.009856444,2017-07-19 12:12:01,54.70889634478293
-1.1964111,-9.022125,4.1776276,-6.4086914E-4,-0.005844116,0.0016326904,17.0,35.002136,-1.180525,-8.852646,4.050606,0.0010560751,-0.042430878,0.06888962,-0.53777796,0.065356314,0.00977824,2017-07-19 12:12:02,57.54726351737216
-1.1768036,-9.080963,4.15802,-0.003753662,-0.004257202,7.7819824E-4,17.0,35.002136,-1.1841141,-8.844013,4.0683756,0.025669813,-0.09982586,0.026565552,-0.5369168,0.065505005,0.009836338,2017-07-19 12:12:03,55.028682834550054
-1.1768036,-8.943665,4.1776276,-0.007537842,-0.005355835,0.0016326904,17.0,35.002136,-1.1977456,-8.836614,4.0804462,0.03928101,0.02824974,0.03470421,-0.53624505,0.06630538,0.009844237,2017-07-19 12:12:04,54.44407084080031
-1.3140869,-9.002502,4.1187897,-0.003326416,-0.0035247803,2.89917E-4,17.0,35.002136,-1.2122762,-8.844963,4.058005,-0.081930876,-0.012493134,-0.0057611465,-0.5371856,0.06731227,0.0097140875,2017-07-19 12:12:05,46.858848381884016
-1.1964111,-9.002502,4.216858,-0.001739502,-0.0029144287,0.0019378662,17.0,35.002136,-1.2016758,-8.841152,4.069445,0.024899364,-0.016890526,0.08092022,-0.5367314,0.06659885,0.009789892,2017-07-19 12:12:06,49.53596075856825
-1.1768036,-8.963272,4.059952,-0.0027770996,-0.0039520264,2.2888184E-4,17.0,35.002136,-1.204014,-8.839163,4.0730743,0.043219805,-0.006576538,-0.067281246,-0.53654283,0.066729225,0.009797476,2017-07-19 12:12:07,44.131802048556814
-1.2944794,-9.002502,4.1972504,-0.003753662,-0.0023651123,0.0012054443,17.0,35.002136,-1.2179192,-8.847974,4.0497437,-0.05777788,-0.018078804,0.08505297,-0.5375286,0.06770222,0.00966472,2017-07-19 12:12:08,51.85553362651986
-1.1964111,-8.963272,4.1384125,-0.0033874512,-0.0019226074,-0.0014190674,17.0,35.002136,-1.197426,-8.847379,4.0571475,0.018811345,0.015599251,0.02096653,-0.5373415,0.06638648,0.009753938,2017-07-19 12:12:09,57.717982174981046
-1.3140869,-8.943665,4.15802,-0.0042419434,-0.0040130615,6.5612793E-4,17.0,35.002136,-1.2074594,-8.849173,4.050256,-0.09008789,0.026721954,0.052284718,-0.5375866,0.06704491,0.009697413,2017-07-19 12:12:10,64.28525252564773
-1.255249,-8.963272,4.1187897,-0.0031433105,-0.0047454834,9.613037E-4,17.0,35.002136,-1.2154256,-8.841987,4.063545,-0.022978783,0.0012559891,-0.0010724068,-0.536901,0.06748481,0.009727032,2017-07-19 12:12:11,63.06266658127668
-1.255249,-8.884827,4.1776276,-0.0012512207,-0.0036468506,-8.087158E-4,17.0,35.002136,-1.2014631,-8.847171,4.056407,-0.038823485,0.07252216,0.07070446,-0.53734493,0.06664245,0.009739241,2017-07-19 12:12:12,63.88715611155074
-1.2160187,-9.022125,4.099182,-0.005279541,-0.0035247803,0.0017547607,17.0,35.002136,-1.2188281,-8.843912,4.058332,0.018707395,-0.06285572,-0.012085438,-0.53711873,0.06772086,0.009696412,2017-07-19 12:12:13,59.479977840519155
-1.1964111,-8.963272,4.099182,-0.0030212402,-0.0032196045,7.171631E-4,17.0,35.002136,-1.1969885,-8.847987,4.0559506,0.018113732,0.014342308,-0.016190052,-0.537401,0.066364296,0.009750527,2017-07-19 12:12:14,58.74034918771606
-1.2160187,-8.963272,4.15802,-0.003753662,-0.004989624,0.0017547607,17.0,35.002136,-1.1930958,-8.842018,4.0700903,-0.00533092,0.009119034,0.027917385,-0.5367675,0.06605944,0.009817074,2017-07-19 12:12:15,63.48435258403482
-1.255249,-8.963272,4.099182,-0.0027770996,-0.0031585693,0.0019989014,17.0,35.002136,-1.2334579,-8.849521,4.041652,-0.006169915,-0.0016765594,0.0063443184,-0.5377841,0.06871192,0.009586567,2017-07-19 12:12:16,60.71563892801464
-1.2356415,-8.943665,4.059952,-0.0011901855,-0.0027923584,0.0019989014,17.0,35.002136,-1.2080826,-8.841154,4.0675464,-0.012350678,0.008788109,-0.058799744,-0.53677076,0.06700784,0.009764014,2017-07-19 12:12:17,60.110654175291415
-1.2356415,-8.865219,4.1187897,-0.005340576,-0.0016784668,1.0681152E-4,17.0,35.002136,-1.2085229,-8.841859,4.065882,-0.010752082,0.096380234,-0.0021548271,-0.5368454,0.0670427,0.0097561665,2017-07-19 12:12:18,53.68912271044161
-1.255249,-9.002502,4.1187897,-0.0047912598,-0.0035247803,0.0013275146,17.0,35.002136,-1.2043229,-8.842562,4.0655985,-0.032598257,-0.025371552,-0.008680344,-0.53689146,0.066781215,0.009767138,2017-07-19 12:12:19,57.15252050263085
-1.3140869,-8.982895,4.1187897,-0.004852295,-0.0040740967,0.0024261475,17.0,35.002136,-1.223104,-8.837181,4.071687,-0.07197356,-0.008367538,-0.016179562,-0.5364582,0.06792881,0.009737631,2017-07-19 12:12:20,62.18547428567591
-1.2944794,-8.924057,4.216858,-0.0074157715,-0.0043792725,9.0026855E-4,17.0,35.002136,-1.2114327,-8.835972,4.0777974,-0.0661149,0.035411835,0.082066536,-0.5362631,0.06717226,0.009795056,2017-07-19 12:12:21,59.72327145870977
-1.2356415,-8.982895,4.15802,-9.1552734E-5,-0.0033416748,0.001449585,17.0,35.002136,-1.1952225,-8.840568,4.0726156,-0.022830367,-0.012231827,0.025472641,-0.5366325,0.066181526,0.00982082,2017-07-19 12:12:22,62.02178309583949
-1.2356415,-8.982895,4.1187897,-0.0012512207,-0.001876831,0.001449585,17.0,35.002136,-1.1972231,-8.84227,4.0683312,-0.020995378,-0.011944771,-0.008747578,-0.5368182,0.066325195,0.009798323,2017-07-19 12:12:23,61.013058733728414
-1.1964111,-8.884827,4.15802,-0.0049743652,-9.460449E-4,-8.69751E-4,17.0,35.002136,-1.2074151,-8.831188,4.089334,0.02978611,0.08373642,0.0050735474,-0.53575206,0.06687077,0.009851964,2017-07-19 12:12:24,63.047296923374134
-1.1768036,-8.924057,4.059952,-0.004180908,-0.0032806396,4.5776367E-5,17.0,35.002136,-1.2080133,-8.850146,4.0479636,0.045776844,0.03281021,-0.03682518,-0.53768975,0.0670897,0.009686708,2017-07-19 12:12:25,60.15234291613632
-1.1571808,-8.963272,4.15802,-0.003753662,-0.0035247803,1.0681152E-4,17.0,35.002136,-1.1844436,-8.842422,4.071739,0.044038415,0.004386902,0.02861166,-0.53675634,0.065511234,0.009848387,2017-07-19 12:12:26,47.97084612615634
-1.1571808,-8.884827,4.059952,-0.004852295,-0.004501343,-5.0354004E-4,17.0,35.002136,-1.1819104,-8.847322,4.0618176,0.039539933,0.07336044,-0.05276394,-0.53724146,0.06539514,0.009817419,2017-07-19 12:12:27,55.07653606234111
-1.1964111,-8.904434,4.1972504,-0.004058838,-0.0040130615,0.0013885498,17.0,35.002136,-1.2127647,-8.8409195,4.066661,0.03262341,0.05508995,0.076033115,-0.53677565,0.0673046,0.00974707,2017-07-19 12:12:28,51.60852452123982
-1.255249,-8.982895,4.1972504,-0.002105713,-0.0037078857,4.5776367E-5,17.0,35.002136,-1.1892197,-8.842299,4.070613,-0.050254703,-0.023305893,0.07264233,-0.53677267,0.06581477,0.009830266,2017-07-19 12:12:29,42.72448352894547
-1.255249,-8.924057,4.1384125,-0.0024108887,-0.0030975342,-1.5258789E-5,17.0,35.002136,-1.209952,-8.842141,4.064843,-0.028792262,0.038698196,0.018121243,-0.536883,0.06713667,0.00974794,2017-07-19 12:12:30,52.733450441182
-1.2160187,-8.982895,4.099182,-0.0028381348,-0.004196167,2.2888184E-4,17.0,35.002136,-1.1964259,-8.853387,4.0443153,-0.0030075312,-0.0067796707,-0.0011968613,-0.53795075,0.06637975,0.009706599,2017-07-19 12:12:31,39.55869169435679
-1.2356415,-8.943665,4.216858,-0.0013122559,-0.0048065186,0.0021820068,17.0,35.002136,-1.1899567,-8.838816,4.0779552,-0.028437257,0.023263931,0.07979536,-0.5364221,0.065829314,0.009856668,2017-07-19 12:12:32,36.43201527384053
-1.1375732,-8.963272,4.1187897,-0.0013122559,-0.005783081,4.7302246E-4,17.0,35.002136,-1.176109,-8.843505,4.0718007,0.0535959,-0.0065250397,-0.005150795,-0.5368168,0.0649897,0.009872672,2017-07-19 12:12:33,36.436190008053
-1.2160187,-8.943665,4.1384125,-0.0024719238,-0.0040740967,0.0016937256,17.0,35.002136,-1.2047689,-8.839732,4.0716157,0.0030466318,9.6416473E-4,0.018480778,-0.5366055,0.066782795,0.009789573,2017-07-19 12:12:34,48.940676040806906
-1.3140869,-8.982895,4.1384125,-7.019043E-4,-0.002670288,6.5612793E-4,17.0,35.002136,-1.228263,-8.836719,4.071137,-0.06906021,-0.025569916,0.011711121,-0.5364431,0.068253785,0.009720789,2017-07-19 12:12:35,37.88181485834873
-1.2356415,-8.943665,4.0795593,-0.0022888184,-0.002609253,0.0019989014,17.0,35.002136,-1.2059395,-8.836727,4.077786,-0.01360631,0.011006355,-0.052652836,-0.5363065,0.06682902,0.009810566,2017-07-19 12:12:36,37.38091520690411
-1.1571808,-8.982895,4.040344,-2.1362305E-4,-0.0043182373,0.0011444092,17.0,35.002136,-1.1747134,-8.850643,4.0566673,0.03249824,-0.019495964,-0.06800413,-0.5375378,0.0649665,0.009818728,2017-07-19 12:12:37,38.33778404658308
-1.2356415,-8.982895,4.1187897,-0.0027160645,-0.0048675537,0.003036499,17.0,35.002136,-1.2152301,-8.846478,4.0538163,-0.0038169622,-0.01561451,0.009616852,-0.5373588,0.06751572,0.009688829,2017-07-19 12:12:38,37.52492603802439
-1.1768036,-8.963272,4.1384125,-0.002105713,-0.0039520264,-1.9836426E-4,17.0,35.002136,-1.1951389,-8.849708,4.052742,0.033353686,-0.002357483,0.034742832,-0.53756577,0.06626244,0.0097433925,2017-07-19 12:12:39,38.84177149210531
-1.255249,-8.943665,4.1384125,-0.001739502,-0.0036468506,3.5095215E-4,17.0,35.002136,-1.2184631,-8.845874,4.0541654,-0.02009368,0.023392677,0.028707027,-0.53731704,0.06771657,0.009680811,2017-07-19 12:12:40,37.761466143822204
-1.1768036,-9.002502,4.1384125,-0.0013122559,-0.0030975342,0.0017547607,17.0,35.002136,-1.1885806,-8.840098,4.0755763,0.026142359,-0.05556202,0.013578415,-0.53654444,0.0657535,0.009851365,2017-07-19 12:12:41,40.30688588763233
-1.1768036,-9.002502,4.0795593,-0.0014953613,-0.0052948,-1.373291E-4,17.0,35.002136,-1.2039222,-8.841875,4.067212,0.04193127,-0.05183983,-0.037694454,-0.53681886,0.06674909,0.0097746495,2017-07-19 12:12:42,34.26261104026432
-1.1768036,-8.924057,4.059952,-0.0043029785,-0.0040130615,6.5612793E-4,17.0,35.002136,-1.2069442,-8.846487,4.0562725,0.044833183,0.030121803,-0.04569912,-0.5373086,0.06698616,0.009722724,2017-07-19 12:12:43,40.44026557987475
-1.255249,-8.982895,4.1776276,-0.0010070801,-0.0040130615,-6.866455E-4,17.0,35.002136,-1.2014223,-8.842966,4.065578,-0.033264995,0.011413574,0.0424695,-0.53691494,0.06659985,0.009775421,2017-07-19 12:12:44,34.852803439957604
-1.2160187,-8.924057,4.059952,-0.004852295,-0.006210327,6.5612793E-4,17.0,35.002136,-1.1866871,-8.843919,4.0678315,-0.013589859,0.037178993,-0.061840534,-0.5369227,0.0656683,0.009826788,2017-07-19 12:12:45,31.789068361507923
-1.1571808,-8.982895,4.1384125,-0.0032043457,-0.005050659,-0.0015411377,17.0,35.002136,-1.1924782,-8.8527565,4.046861,0.05176425,-0.007890701,0.035668373,-0.53786194,0.06612131,0.0097282715,2017-07-19 12:12:46,37.91383880151829
-1.2160187,-8.943665,4.099182,-0.002105713,-0.0028533936,7.7819824E-4,17.0,35.002136,-1.1954575,-8.845445,4.061943,-0.004376173,0.021536827,-0.017755032,-0.5371317,0.06624244,0.009778442,2017-07-19 12:12:47,38.30083997379785
-1.1768036,-8.924057,4.1776276,-0.0026550293,-0.0035858154,6.5612793E-4,17.0,35.002136,-1.1672192,-8.851587,4.0567713,0.0061662197,0.046975136,0.06611347,-0.53758943,0.06449676,0.009841246,2017-07-19 12:12:48,32.65807036468276
