ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.7416382,0.5259094,10.618652,-9.1552734E-5,9.3078613E-4,6.1035156E-4,674.4,41.687088,0.66047287,0.4806217,9.7725725,0.03537965,-0.009484947,0.008228302,0.033102218,-0.025332585,0.2842806,2017-10-11 14:35:59,41.57198054295111
0.7336731,0.53308105,10.616211,4.119873E-4,0.0044403076,1.6784668E-4,674.4,41.71707,0.6553568,0.4859052,9.7726555,0.023494542,0.009061098,-0.01320076,0.033277445,-0.025017371,0.28394055,2017-10-11 14:36:00,45.784726471536736
0.7393036,0.5312195,10.624603,0.0019073486,0.0012817383,0.0020141602,674.4,41.71707,0.65870196,0.48481613,9.772485,0.024858713,-3.5905838E-4,0.012816429,0.03327703,-0.02519137,0.2840996,2017-10-11 14:36:01,46.940108041794986
0.7317352,0.5215759,10.613617,-0.0013580322,0.004501343,-7.7819824E-4,674.4,41.71707,0.65939707,0.48593447,9.772383,0.01679653,-0.002868116,-0.011587143,0.033341862,-0.02520929,0.28409672,2017-10-11 14:36:02,52.76691410424562
0.7409363,0.53297424,10.616364,-9.0026855E-4,0.004547119,-0.0014953613,674.4,41.697083,0.6563843,0.47980586,9.772887,0.035731614,0.0050796866,-8.9740753E-4,0.03299902,-0.025149012,0.28414357,2017-10-11 14:36:03,42.15166387200269
0.7436676,0.531662,10.608871,-0.001373291,0.0039367676,3.5095215E-4,674.4,41.677094,0.656404,0.47731006,9.773008,0.034569442,0.004226446,-0.0194273,0.03288857,-0.025209911,0.28423208,2017-10-11 14:36:04,40.23172308439964
0.72872925,0.5207825,10.605408,-0.0012969971,0.0032196045,-0.0010528564,674.4,41.657104,0.6573679,0.4711806,9.773241,0.0027339458,0.01351434,-0.0017032623,0.032577146,-0.02527535,0.2843846,2017-10-11 14:36:05,39.40496640533365
0.73135376,0.51763916,10.615738,-3.8146973E-4,0.003921509,-0.0010681152,674.4,41.62712,0.65649325,0.47097692,9.77331,0.020416021,0.0017569065,0.009858131,0.032574587,-0.025274117,0.28438425,2017-10-11 14:36:06,40.33193352428963
0.72750854,0.5081177,10.594757,9.1552734E-5,0.0054473877,-1.8310547E-4,674.4,41.587143,0.66019577,0.4703899,9.773088,0.008849978,-0.0014573932,-0.033712387,0.0326864,-0.025516875,0.28537938,2017-10-11 14:36:07,41.60870290851298
0.7343445,0.5018463,10.606934,1.2207031E-4,0.003829956,-6.713867E-4,674.4,41.567154,0.6588334,0.46915415,9.77324,0.014586687,-0.0032229424,-0.007176399,0.032538503,-0.02538071,0.2856044,2017-10-11 14:36:08,43.16543617226315
0.7391968,0.52319336,10.610458,-0.0025787354,0.0028381348,6.5612793E-4,674.4,41.53717,0.66173446,0.46911347,9.7730465,0.0136522055,0.025394917,0.008310318,0.03259511,-0.025512658,0.28570768,2017-10-11 14:36:09,44.14563132281984
0.7282257,0.5158081,10.608032,7.6293945E-5,0.0040893555,-0.0018310547,674.4,41.497192,0.6604614,0.4701016,9.773085,-2.0426512E-4,-0.005353868,0.007098198,0.032622803,-0.025438556,0.28563192,2017-10-11 14:36:10,43.55505306715189
0.73591614,0.50665283,10.608414,0.0015258789,-0.001159668,0.0017852783,674.4,41.487198,0.664009,0.46820316,9.772935,0.011511266,-0.012859225,0.0060834885,0.032572553,-0.025621569,0.28581357,2017-10-11 14:36:11,35.62661189244515
0.7349396,0.5093994,10.615555,0.0013580322,-5.187988E-4,0.0028381348,674.4,41.457214,0.6677959,0.4668987,9.772739,0.012403011,-0.0064941645,0.008412361,0.032583505,-0.025831506,0.2860014,2017-10-11 14:36:12,40.71533143477338
0.7360077,0.5172119,10.604828,-1.9836426E-4,-0.0016021729,6.1035156E-5,674.4,41.44722,0.66399276,0.4693887,9.77288,0.028232336,0.013340592,0.0020370483,0.032643832,-0.025616415,0.2857876,2017-10-11 14:36:13,41.861230564552734
0.722229,0.5087433,10.604599,-7.7819824E-4,-3.2043457E-4,-7.9345703E-4,674.4,41.42723,0.65918297,0.47124258,9.773116,0.0155591965,6.070137E-4,0.007320404,0.03265732,-0.025332613,0.28552517,2017-10-11 14:36:14,44.21894978326431
0.7217407,0.5123749,10.602371,-4.5776367E-5,0.0046691895,-9.613037E-4,674.4,41.397247,0.6560059,0.46681473,9.773542,0.012913346,-0.011421502,-0.017555237,0.032394387,-0.0252713,0.2855477,2017-10-11 14:36:15,44.365836628145686
0.7223816,0.5111847,10.601913,-7.7819824E-4,0.0030059814,-0.0013580322,674.4,41.387253,0.6602167,0.46930113,9.77314,0.023036957,0.016025484,-0.019316673,0.03258035,-0.025437834,0.28564394,2017-10-11 14:36:16,43.75611895551785
0.7244873,0.51786804,10.609711,-0.0010070801,0.004623413,-0.0011901855,674.4,41.367264,0.6640319,0.4711972,9.77279,-0.011154354,-0.0040786266,0.0076379776,0.032778323,-0.025642417,0.28577113,2017-10-11 14:36:17,43.09659904403116
0.73402405,0.5128479,10.612549,-2.746582E-4,-7.171631E-4,0.002105713,674.4,41.33728,0.6666306,0.47007903,9.772667,0.012242138,0.0018522143,0.005045891,0.032718554,-0.02573256,0.285871,2017-10-11 14:36:18,43.39738060569022
0.71998596,0.5022125,10.609589,-9.1552734E-5,0.0047302246,-5.79834E-4,674.4,41.31729,0.66188234,0.4623291,9.773359,0.0018561482,-0.0100697875,0.013994217,0.03227023,-0.025612429,0.28589556,2017-10-11 14:36:19,43.27210706101491
0.7256775,0.50135803,10.613419,0.0030059814,0.0039367676,2.89917E-4,674.4,41.307297,0.65882695,0.4660232,9.77339,0.00537771,-0.013934016,-0.005713463,0.03240044,-0.025416441,0.28567812,2017-10-11 14:36:20,40.119436701851185
0.7461548,0.50575256,10.62915,3.8146973E-4,-0.0026245117,-9.765625E-4,674.4,41.287308,0.6786468,0.4703181,9.771829,-0.0073652267,0.0056094527,-0.07243252,0.032919127,-0.026301252,0.28632826,2017-10-11 14:36:21,44.02054290717715
0.7317047,0.51297,10.617249,-0.001449585,4.5776367E-5,0.0017852783,674.4,41.26732,0.66402453,0.46800762,9.7729435,0.017504454,0.005317509,0.037608147,0.032577727,-0.025636798,0.2858259,2017-10-11 14:36:22,42.01775857168287
0.7276001,0.5042267,10.603989,1.8310547E-4,0.0050354004,0.0020141602,674.4,41.24733,0.6715911,0.46554506,9.772544,0.018862903,0.00680238,9.975433E-4,0.032573875,-0.025975237,0.2865786,2017-10-11 14:36:23,55.72728495140553
0.7263031,0.51301575,10.598068,7.019043E-4,0.0051574707,3.0517578E-5,674.4,41.237335,0.67107046,0.46189147,9.772754,0.012308061,0.0036164522,-0.0032520294,0.03237103,-0.025921024,0.2867808,2017-10-11 14:36:24,70.16868775568493
0.72875977,0.49147034,10.595184,3.3569336E-4,0.0028686523,-0.0010375977,674.4,41.217346,0.6599935,0.46288425,9.77346,0.006871581,0.011268139,-0.0061540604,0.03228412,-0.025493674,0.28643698,2017-10-11 14:36:25,47.31429765873009
0.7090759,0.4970398,10.581741,-0.0026397705,-0.0026855469,0.0038757324,674.4,41.17737,0.66189224,0.4586216,9.773533,-0.021710336,-0.023723125,-0.10373497,0.0321135,-0.025636217,0.2868128,2017-10-11 14:36:26,72.74648979417192
0.7249756,0.5038605,10.612778,-6.5612793E-4,0.0019683838,0.0010070801,674.4,41.15738,0.6678743,0.46689013,9.772735,-0.00696218,0.0065664053,3.0517578E-4,0.032587707,-0.025817534,0.2865402,2017-10-11 14:36:27,76.55998362291626
0.7220459,0.49064636,10.598465,9.0026855E-4,-3.9672852E-4,0.0014801025,674.4,41.13739,0.6658508,0.46424845,9.772999,0.01012677,-0.01770562,-0.0029087067,0.03243946,-0.025757112,0.28652963,2017-10-11 14:36:28,51.286774247698254
0.72602844,0.50064087,10.605103,3.5095215E-4,-1.8310547E-4,0.0012664795,674.4,41.107407,0.668146,0.46695298,9.772714,0.0015267134,0.006782472,0.0038824081,0.032605983,-0.025829313,0.28654546,2017-10-11 14:36:29,44.19821068453709
0.7205353,0.50927734,10.595673,0.0,-0.0013885498,-8.69751E-4,674.4,41.087418,0.66346383,0.46303475,9.773219,-0.0019159913,0.01572305,0.0036067963,0.032343373,-0.025660101,0.28647012,2017-10-11 14:36:30,46.32600198628583
0.73176575,0.51330566,10.629288,-6.2561035E-4,0.0025024414,-0.0014953613,674.4,41.057434,0.6805489,0.4666754,9.771871,-0.015953958,0.009186447,0.024988174,0.032788206,-0.026423447,0.28703064,2017-10-11 14:36:31,63.22527375210992
0.7259979,0.4920349,10.616318,-8.239746E-4,0.0014801025,2.593994E-4,674.4,41.037445,0.67048967,0.4609056,9.77284,0.010658979,-0.045480967,0.011501312,0.0323514,-0.026023787,0.28679848,2017-10-11 14:36:32,73.59819346826696
0.71388245,0.4982605,10.602631,0.0040740967,0.0036010742,2.1362305E-4,674.4,41.02745,0.6649494,0.46164277,9.773184,-0.008477569,0.0027644634,-0.016631126,0.032299645,-0.025749909,0.28656492,2017-10-11 14:36:33,46.292609858361764
0.7231903,0.4951172,10.589767,-0.0010070801,-4.272461E-4,-8.8500977E-4,674.4,41.017456,0.6711044,0.46410298,9.772646,0.0029231906,-0.015375614,-0.016475677,0.032515205,-0.026009198,0.28673616,2017-10-11 14:36:34,51.524612344824085
0.7222748,0.50354004,10.595123,-0.0020599365,0.0016937256,1.373291E-4,674.4,41.00746,0.66581595,0.4637693,9.773024,-0.014082313,-0.0054467916,-0.020802498,0.03241581,-0.025762018,0.28654116,2017-10-11 14:36:35,59.83449586512247
0.7329254,0.5016632,10.600845,0.0018157959,3.5095215E-4,0.0015411377,674.4,40.987473,0.6646605,0.4660236,9.772995,0.017037988,0.0016462803,0.009730339,0.03249554,-0.02565439,0.28641942,2017-10-11 14:36:36,43.48143768103034
0.7295685,0.48898315,10.599548,0.0012817383,1.373291E-4,0.0021514893,674.4,40.977478,0.6635087,0.4672039,9.773017,0.01220113,-0.00808537,-0.0038042068,0.032558504,-0.025588091,0.28686088,2017-10-11 14:36:37,49.4028321313119
0.7239227,0.5006561,10.606934,8.239746E-4,-4.8828125E-4,0.0025024414,674.4,40.967484,0.6678346,0.46224675,9.772958,0.0016115308,-0.008628011,0.0035009384,0.032388344,-0.025861291,0.28718317,2017-10-11 14:36:38,46.08194988547798
0.72761536,0.50042725,10.593658,-0.0012054443,-0.0012512207,0.0012664795,674.4,40.95749,0.66592795,0.46768266,9.77283,0.014597774,-0.0036409497,-0.014350891,0.0326147,-0.025657209,0.28693,2017-10-11 14:36:39,48.77048204760815
0.7294159,0.50871277,10.603638,7.171631E-4,-0.0011138916,0.0019378662,674.4,40.95749,0.664823,0.46318153,9.773119,0.019167662,0.009458721,0.013069153,0.032385904,-0.025705097,0.28704196,2017-10-11 14:36:40,41.825924659676744
0.7251892,0.49517822,10.593872,0.0015869141,0.0017852783,-0.0010223389,674.4,40.947495,0.66743773,0.46658096,9.772779,0.0036296844,0.0013055801,-0.0024499893,0.032590993,-0.025782887,0.28705126,2017-10-11 14:36:41,35.71996907516043
0.72120667,0.5085602,10.594345,-1.6784668E-4,9.1552734E-5,-0.0023651123,674.4,40.9375,0.6649693,0.4645901,9.773043,-0.0068668723,-0.009702742,-0.0066194534,0.032481704,-0.025704248,0.28701252,2017-10-11 14:36:42,40.498425382134116
0.72650146,0.5138092,10.573898,1.8310547E-4,-0.0014038086,-0.0029144287,674.4,40.927505,0.66696036,0.464488,9.772912,-0.011283398,-0.01787275,-8.649826E-4,0.03248258,-0.025788896,0.28708917,2017-10-11 14:36:43,41.77722676402382
0.72384644,0.5039673,10.6011505,0.0011291504,0.0012359619,0.0017242432,674.4,40.91751,0.6731569,0.46255314,9.772578,-0.018234432,-3.8588047E-4,0.0044994354,0.032487143,-0.026110416,0.28737977,2017-10-11 14:36:44,45.694592090823534
0.7207794,0.50283813,10.602707,-0.0018463135,0.0035247803,-0.001876831,674.4,40.907516,0.6670389,0.46116966,9.773064,-0.016448557,-1.15931034E-4,-0.010035515,0.032323875,-0.02583821,0.2871815,2017-10-11 14:36:45,39.41984631509775
0.73187256,0.51187134,10.612122,-3.2043457E-4,-0.0013885498,-0.0012359619,674.4,40.897522,0.6731958,0.46330753,9.77254,-0.014847457,0.003479302,0.00945282,0.03252411,-0.026101898,0.28736097,2017-10-11 14:36:46,40.702657536588596
0.7238312,0.49728394,10.598251,0.0010070801,-0.002960205,-0.0013580322,674.4,40.897522,0.66913617,0.46373963,9.772799,-0.00804472,0.0030127168,0.009218216,0.032480836,-0.025902737,0.2871931,2017-10-11 14:36:47,43.516065453598365
0.7256012,0.5019989,10.598099,2.746582E-4,-3.9672852E-4,4.5776367E-4,674.4,40.887527,0.6689747,0.46142852,9.772919,0.020953,0.010368645,0.0010461807,0.032341998,-0.025881372,0.2872153,2017-10-11 14:36:48,43.67663505292329
0.7145386,0.49971008,10.589767,-0.003189087,-7.6293945E-4,0.0018157959,674.4,40.877533,0.65808886,0.4623674,9.773614,0.006610751,-0.013264656,-0.012705803,0.032240573,-0.02539569,0.2868042,2017-10-11 14:36:49,46.92630034470917
0.7346802,0.5081024,10.601212,9.918213E-4,-0.0016326904,7.6293945E-4,674.4,40.877533,0.6666545,0.4635741,9.772976,0.016101003,0.009120464,-4.7397614E-4,0.032433707,-0.025786888,0.28710198,2017-10-11 14:36:50,42.899958084794854
0.7308197,0.4976349,10.597015,4.119873E-4,-3.3569336E-4,-2.4414063E-4,674.4,40.877533,0.67079365,0.46267074,9.772736,-0.009872615,-0.0030351877,-0.011487961,0.032444473,-0.025984025,0.28727782,2017-10-11 14:36:51,45.166945282000924
0.7333679,0.4978485,10.6035,-0.001663208,0.0013275146,0.0018005371,674.4,40.877533,0.665179,0.45731455,9.773371,-0.002370596,0.025662929,-0.0077438354,0.03212283,-0.025823051,0.287228,2017-10-11 14:36:52,42.28956706700423
0.7216797,0.48849487,10.600937,0.002319336,8.69751E-4,-0.0017700195,674.4,40.877533,0.6658588,0.4614048,9.773133,-0.0041176677,-0.010950983,-0.019197464,0.03231659,-0.025778802,0.2871297,2017-10-11 14:36:53,43.694485149797295
0.71170044,0.50009155,10.587936,9.3078613E-4,0.0022888184,0.0025177002,674.4,40.86754,0.6622406,0.46005455,9.773442,-0.01683861,-0.0022387803,-0.005944252,0.03219446,-0.025625102,0.28702658,2017-10-11 14:36:54,39.799046635355296
0.71118164,0.4947815,10.584244,-9.918213E-4,0.018463135,0.0043640137,674.4,40.857544,0.6617621,0.46193004,9.773386,0.03192407,-0.011544436,0.07371712,0.03227805,-0.025451818,0.2874158,2017-10-11 14:36:55,41.35002234083177
0.7335205,0.5099945,10.599152,-0.0011901855,0.002380371,5.187988E-4,674.4,40.857544,0.66404206,0.46210137,9.773224,0.012447774,0.01836598,0.0069293976,0.032342445,-0.025656398,0.2878209,2017-10-11 14:36:56,43.24443999262726
0.72987366,0.5005646,10.604675,-6.2561035E-4,0.0022888184,0.0013275146,674.4,40.84755,0.6674566,0.4603951,9.773071,0.0058215857,-0.0064712167,-0.0018482208,0.032318033,-0.02583763,0.28813982,2017-10-11 14:36:57,38.5948805480837
0.7247162,0.50071716,10.61293,-7.7819824E-4,-5.340576E-4,-7.6293945E-5,674.4,40.86754,0.6666749,0.46103135,9.773095,0.011094451,-0.0026234388,-0.0036582947,0.03233777,-0.025789836,0.2881464,2017-10-11 14:36:58,35.35891773592627
0.7220764,0.50605774,10.597626,-0.001739502,-3.3569336E-4,-0.0010223389,674.4,40.887527,0.66417027,0.46503726,9.773075,-8.124113E-4,-0.007157445,-0.031484604,0.03251582,-0.025584187,0.28886226,2017-10-11 14:36:59,33.94252163810825
0.7213135,0.50476074,10.603149,9.918213E-4,-0.001083374,4.119873E-4,674.4,40.907516,0.66777784,0.4628318,9.772935,-0.0091949105,2.3841858E-4,-0.0014543533,0.032465898,-0.02578741,0.28902733,2017-10-11 14:37:00,37.863370880509265
0.7158203,0.50331116,10.595612,0.0016479492,-0.002029419,3.2043457E-4,674.4,40.91751,0.6602461,0.46229926,9.773471,-0.010615408,-0.021922529,-0.0084095,0.03232086,-0.02543642,0.2887529,2017-10-11 14:37:01,40.976907694151194
0.72488403,0.4977417,10.603058,4.7302246E-4,0.0028839111,-0.0016784668,674.4,40.927505,0.6635051,0.46144003,9.773292,0.0015010238,-0.0065590143,0.022040367,0.032331098,-0.02560336,0.28890112,2017-10-11 14:37:02,46.11904066036739
0.73495483,0.49562073,10.602417,7.7819824E-4,-1.373291E-4,-0.0013122559,674.4,40.927505,0.66389287,0.46127224,9.7732725,0.013072133,0.005606115,-2.4795532E-4,0.032329164,-0.025624134,0.28892052,2017-10-11 14:37:03,41.3570050180834
0.7216339,0.5063629,10.592804,-6.866455E-4,-0.0025024414,0.0012969971,674.4,40.9375,0.6640713,0.46219426,9.773217,-0.013173223,-0.0035836697,-0.032107353,0.03237641,-0.025619878,0.28890246,2017-10-11 14:37:04,43.45795994234963
0.7145691,0.5128021,10.601364,-3.2043457E-4,1.5258789E-4,-6.1035156E-4,674.4,40.91751,0.6678762,0.46504387,9.772822,-0.00659883,0.005238712,0.00795269,0.032574017,-0.025761511,0.28897136,2017-10-11 14:37:05,33.554233820283955
0.7215576,0.49736023,10.590897,6.866455E-4,-0.0015258789,-0.0010986328,674.4,40.887527,0.66798514,0.46232802,9.772944,-0.007889509,-0.0205096,-0.008450508,0.03244492,-0.025804237,0.28904888,2017-10-11 14:37:06,41.076524679243064
0.7294159,0.50416565,10.596313,4.272461E-4,0.0013580322,-4.272461E-4,674.4,40.84755,0.6617417,0.4632757,9.773324,0.005574703,-0.0039395094,-0.016168594,0.032399006,-0.025460595,0.2895274,2017-10-11 14:37:07,45.22639532441468
0.7247162,0.49943542,10.600006,5.0354004E-4,-5.340576E-4,-0.0018463135,674.4,40.797577,0.6583994,0.46057463,9.773678,0.0119306445,4.3037534E-4,0.025479317,0.03222859,-0.025346879,0.28948545,2017-10-11 14:37:08,40.92697458159735
0.7110748,0.49449158,10.607208,0.0016479492,0.017959595,6.2561035E-4,674.4,40.7576,0.6362055,0.46032357,9.775159,0.018079817,-0.0016818047,0.014540672,0.031865284,-0.024294227,0.28864112,2017-10-11 14:37:09,49.10480861248765
0.67666626,0.5154419,10.600098,-0.0010375977,-3.9672852E-4,0.0014038086,674.4,40.71762,0.6297017,0.4609154,9.775552,0.022025585,0.035114437,-0.0069799423,0.031753916,-0.023925569,0.28834003,2017-10-11 14:37:10,54.13761519708915
0.6793213,0.4961853,10.598511,-0.001449585,-4.4250488E-4,-0.0025024414,674.4,40.677643,0.6273957,0.46433344,9.775538,-0.021087706,0.014553666,-0.026169777,0.031828906,-0.023790251,0.28819486,2017-10-11 14:37:11,49.50225851508983
0.67533875,0.50227356,10.60141,8.69751E-4,0.0013580322,-1.0681152E-4,674.4,40.64766,0.6217143,0.4634584,9.775943,0.026988804,-0.008389115,0.011205673,0.031788237,-0.023561163,0.28799906,2017-10-11 14:37:12,50.34915266187778
0.70957947,0.490448,10.597076,7.6293945E-5,4.119873E-4,-0.0028533936,495.2,40.62767,0.6378197,0.46166405,9.774991,0.012856722,-0.024916649,-0.008131981,0.031880077,-0.024451029,0.28571334,2017-10-11 14:37:13,61.20350547287516
0.70492554,0.49806213,10.598877,-0.0021362305,-0.0041046143,-0.0010528564,592.0,40.60768,0.64912593,0.45635486,9.774495,0.013206542,0.014288932,-0.017437935,0.031846385,-0.025004739,0.28802338,2017-10-11 14:37:14,47.161511195511
0.7197418,0.49586487,10.605469,-6.5612793E-4,-0.0026245117,-5.79834E-4,592.0,40.577698,0.6682961,0.45717317,9.773165,-0.0011249781,0.0065535903,0.0056142807,0.032159463,-0.025942644,0.28764546,2017-10-11 14:37:15,47.404176020662206
0.7046356,0.50512695,10.595581,-0.0011291504,0.0054626465,-0.0013122559,592.0,40.527725,0.6535311,0.4582164,9.774115,-0.014510453,0.026115835,0.0025672913,0.03194277,-0.025268473,0.28575662,2017-10-11 14:37:16,33.721335205909206
0.7069702,0.49534607,10.594681,-8.8500977E-4,0.002243042,-0.0034179688,592.0,40.46776,0.6356251,0.4601499,9.775205,0.017929375,0.0012101531,-0.014871597,0.03186464,-0.024246829,0.28928936,2017-10-11 14:37:17,38.532401629483
0.7101288,0.4962616,10.582611,-0.0016021729,2.4414063E-4,6.713867E-4,592.0,40.417786,0.6507216,0.45867035,9.7742815,-4.2170286E-4,-0.00527218,-0.0028867722,0.032032337,-0.024985876,0.2899016,2017-10-11 14:37:18,41.92466263548159
0.70703125,0.49305725,10.592392,9.1552734E-5,0.0015869141,0.0010528564,592.0,40.397797,0.6462835,0.45974237,9.774525,0.008038819,-0.0052077174,0.010765076,0.03201364,-0.024759779,0.28970474,2017-10-11 14:37:19,33.40508560152682
0.716156,0.49623108,10.597977,7.6293945E-5,7.9345703E-4,3.9672852E-4,592.0,40.367813,0.6546134,0.45939335,9.773987,0.01085043,0.00226897,0.019050598,0.032128934,-0.025161033,0.29002962,2017-10-11 14:37:20,33.23882517026965
