ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
2.1873426,7.377972,8.760058,113.0,-1.3484143,4.508335,8.608059,2.587866,1.9340893,-1.484618,2017-02-05 11:07:17,37.64314747194147
-1.9594147,0.03256117,7.4856853,97.0,0.95342433,5.2710743,8.22669,-4.971427,-5.8295083,-6.7148314,2017-02-05 11:07:18,74.8356492548013
0.032561146,0.31028858,10.164878,88.0,-1.0215261,0.98066497,9.711308,1.0623871,-0.42223078,0.7218784,2017-02-05 11:07:19,78.15846791159161
-0.15897499,0.44436386,9.713328,86.0,-0.23154591,0.24516624,9.80665,0.027240695,0.24516624,0.013620348,2017-02-05 11:07:20,44.49467695972107
0.18579005,0.04213798,9.743431,44.0,-0.095342435,0.29964766,9.80665,0.027240695,0.13620347,0.05448139,2017-02-05 11:07:21,42.8525518081877
0.34859577,-0.3505111,9.643087,68.0,-0.013620348,0.24516624,9.80665,0.013620348,-0.24516624,0.08172209,2017-02-05 11:07:22,60.26652412960739
-5.48368,0.13790604,7.3150997,80.0,0.0,-0.027240695,9.80665,-5.3119354,-0.25878662,-1.6616825,2017-02-05 11:07:23,55.98805387521081
0.061291564,5.539225,6.7832747,83.0,-1.4982383,0.62653595,9.684067,1.8115062,0.667397,-2.383561,2017-02-05 11:07:24,41.25687587891095
-1.691264,1.9479226,9.432364,74.0,-0.98066497,1.6344416,9.629586,-1.2394516,0.6946377,-0.7218784,2017-02-05 11:07:25,44.35835286579721
-8.423759,-3.2618604,-2.1574025,35.0,-4.3993726,1.484618,8.64892,0.17706451,-9.343558,-6.8237944,2017-02-05 11:07:26,43.19045486888106
-6.757395,-3.4533966,-2.5688143,25.0,-9.643206,-1.7706451,0.42223078,1.2803127,-1.8115062,-3.2007816,2017-02-05 11:07:27,43.69047512475479
-0.0057460833,1.727656,9.532708,31.0,-8.281172,-3.609392,3.8273177,8.921328,5.0395284,6.115536,2017-02-05 11:07:28,41.929161879226484
1.6701951,-1.0879252,10.977667,24.0,-1.4165161,-0.12258312,9.711308,-1.9613299,2.8875136,-0.939804,2017-02-05 11:07:29,52.4763149689426
-1.1549629,0.30071175,9.462467,65.0,-0.35412902,1.0623871,9.752169,-6.64673,-5.202973,6.3334613,2017-02-05 11:07:30,56.990605208729555
-1.9881451,2.024537,5.9504175,52.0,-1.0760074,0.939804,9.711308,-0.4086104,1.2803127,-2.6151068,2017-02-05 11:07:31,52.558000822858794
-4.5930367,7.3492417,9.211607,15.0,-1.8251265,3.7455957,8.880466,-2.7649305,-0.83084124,1.1577295,2017-02-05 11:07:32,36.93558231431547
-1.3560759,7.3205113,4.375012,14.0,-1.648062,6.2108784,7.4230895,-1.1713499,1.0487667,-2.8738933,2017-02-05 11:07:33,56.0429405313138
0.9615114,3.6909013,7.5559263,59.0,-0.5992953,6.3334613,7.477571,0.49033248,-4.5491962,3.2280223,2017-02-05 11:07:34,55.320809315062235
3.518519,2.9343336,7.786718,47.0,-0.013620348,4.0452433,8.948568,3.9362803,-1.8932283,-1.1713499,2017-02-05 11:07:35,36.68403973086281
4.859272,-0.23558941,8.44899,58.0,2.4789033,2.8738933,9.043911,2.8330321,-3.9499006,-0.095342435,2017-02-05 11:07:37,44.35936268724905
2.1490355,3.020525,8.228233,96.0,4.263169,1.4301364,8.717022,-1.4301364,1.293933,0.31326798,2017-02-05 11:07:38,37.02230550146279
0.9902418,5.357266,6.301622,38.0,3.2688832,3.0781987,8.730643,-4.154206,3.13268,-0.51757324,2017-02-05 11:07:39,42.99989973251846
-0.68569934,-1.4614207,10.947564,39.0,0.36774936,5.134871,8.362893,-1.607201,-6.4560447,2.0430522,2017-02-05 11:07:40,42.96256098698838
1.8042704,-1.3656526,9.552777,144.0,-0.6537767,0.7627395,9.765789,3.050958,-3.1735408,0.27240694,2017-02-05 11:07:41,40.18113164557227
2.2064962,-0.4654328,9.542743,122.0,0.667397,-0.6810174,9.765789,1.0079057,0.28602728,-0.6810174,2017-02-05 11:07:42,38.01685344069314
2.3788788,-2.4286783,8.980816,134.0,1.4709975,-0.43585113,9.684067,1.8115062,-3.010097,-0.28602728,2017-02-05 11:07:43,44.36659594001631
3.403597,-1.7104176,8.007476,133.0,2.4244218,-1.607201,9.370799,2.002191,-0.83084124,0.027240695,2017-02-05 11:07:44,34.178257624840946
-5.0431466,2.7906816,12.422625,121.0,1.0079057,-0.10896278,9.765789,-1.2122109,1.5527196,-1.4437568,2017-02-05 11:07:45,34.61376814608103
-1.8636466,4.782657,3.451844,80.0,-0.98066497,2.6832085,9.384419,-3.9907618,1.1577295,-3.1599207,2017-02-05 11:07:46,47.45272903010281
5.7116075,5.184883,3.8331525,57.0,0.7899802,7.096201,6.7284517,0.6810174,0.24516624,-0.57205456,2017-02-05 11:07:47,49.5017563853974
0.43478703,8.278192,5.207869,62.0,4.195067,7.43671,4.821603,-5.0122876,2.315459,3.1463003,2017-02-05 11:07:48,46.199316665159174
10.4521265,1.5073894,2.1975403,40.0,6.101916,5.6796846,5.175732,2.8875136,-2.8330321,-1.4028958,2017-02-05 11:07:49,47.97104888045336
4.591121,0.3581726,-8.980816,36.0,9.207355,3.0373375,1.4165161,-4.0452433,-2.2609777,-12.993811,2017-02-05 11:07:50,41.114920269648955
5.8073754,-6.0487113,-5.528971,25.0,8.253931,-1.1713499,-5.1484914,-3.214402,-4.7262607,-0.50395286,2017-02-05 11:07:51,35.84585442656611
7.6556993,-5.474103,-0.2709296,26.0,6.3334613,-5.4208984,-5.1484914,0.87170225,0.040861044,3.4731886,2017-02-05 11:07:52,36.709870240120985
7.2055893,-6.115749,-2.1373336,29.0,7.5456724,-5.7886477,-2.3290794,-0.47671217,0.28602728,0.3949901,2017-02-05 11:07:53,38.391356737911245
7.377972,-5.713523,-2.6691585,28.0,7.6546354,-5.802268,-1.8932283,0.16344418,0.13620347,-0.3949901,2017-02-05 11:07:54,45.27463323600188
7.3205113,-4.918648,-0.6121003,29.0,7.6546354,-5.8295083,-1.8251265,0.28602728,0.38136974,0.8172208,2017-02-05 11:07:55,35.484372140025776
5.826529,-7.782113,-3.241121,30.0,7.927042,-5.6660643,-1.0079057,-1.5935806,0.095342435,-3.2825036,2017-02-05 11:07:56,30.352145389923066
9.465715,1.1434708,-1.4349235,28.0,7.314126,-5.9657125,-2.6014864,2.1520147,5.3119354,0.4086104,2017-02-05 11:07:57,32.05873549033166
9.398678,1.6318879,-4.003738,28.0,8.839605,-2.4108014,-3.4731886,-0.13620347,3.6911142,-1.1168685,2017-02-05 11:07:58,31.478622312595427
