ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
0.08044518,1.8521545,9.6631565,23.0,0.068101734,1.8523673,9.643206,0.013620348,0.013620348,-0.013620348,2017-02-01 11:39:15,34.788288326537156
0.118752405,1.8138472,9.873879,23.0,0.068101734,1.838747,9.643206,0.068101734,-0.027240695,0.013620348,2017-02-01 11:39:16,72.0214304608846
0.09002198,1.8425777,9.643087,23.0,0.068101734,1.8251265,9.643206,0.040861044,0.0,0.013620348,2017-02-01 11:39:17,72.16575099404325
0.09002198,1.8713081,9.623018,23.0,0.068101734,1.8251265,9.643206,-0.013620348,0.027240695,0.013620348,2017-02-01 11:39:18,36.41109101456139
0.118752405,1.8617313,9.472502,23.0,0.08172209,1.8523673,9.643206,0.013620348,0.0,-0.6810174,2017-02-01 11:39:19,67.93686004228124
0.051714756,1.8521545,9.612984,23.0,0.068101734,1.8523673,9.643206,0.0,-0.013620348,-0.013620348,2017-02-01 11:39:20,71.94766506081227
0.09002198,1.8617313,9.6631565,16.0,0.068101734,1.8523673,9.643206,0.027240695,-0.040861044,0.027240695,2017-02-01 11:39:21,57.20237773070831
0.099598795,1.8713081,9.592916,23.0,0.05448139,1.8659877,9.629586,0.013620348,0.0,0.14982383,2017-02-01 11:39:23,62.7985199120823
0.07086837,1.8330009,9.492571,14.0,0.068101734,1.8523673,9.643206,-0.013620348,0.013620348,-0.040861044,2017-02-01 11:39:24,66.66633074400073
0.09002198,1.8521545,9.633053,24.0,0.05448139,1.8251265,9.643206,0.068101734,-0.013620348,0.57205456,2017-02-01 11:39:25,73.49533950797503
0.09002198,1.8521545,9.582881,24.0,0.05448139,1.8251265,9.643206,0.013620348,0.013620348,0.0,2017-02-01 11:39:26,72.35983967994102
0.09002198,1.8425777,9.612984,24.0,0.05448139,1.8251265,9.643206,0.013620348,0.027240695,0.05448139,2017-02-01 11:39:27,63.346593244643934
0.099598795,1.8617313,9.382193,24.0,0.068101734,1.838747,9.643206,0.0,-0.013620348,0.040861044,2017-02-01 11:39:28,64.59723796704066
0.099598795,1.8330009,9.653122,25.0,0.068101734,1.8523673,9.643206,-0.027240695,0.013620348,-0.027240695,2017-02-01 11:39:29,67.75360338029064
0.099598795,1.8425777,9.623018,24.0,0.068101734,1.8523673,9.643206,0.0,0.0,-0.068101734,2017-02-01 11:39:30,68.34895300951337
0.07086837,1.9000385,9.693259,24.0,0.068101734,1.8523673,9.643206,0.0,0.027240695,-0.027240695,2017-02-01 11:39:31,43.585659783192284
0.01340753,1.7468096,9.612984,2.0,0.05448139,1.8523673,9.643206,-0.040861044,-0.068101734,-0.027240695,2017-02-01 11:39:32,42.780469764349945
0.032561146,1.77554,9.643087,1.0,0.027240695,1.838747,9.643206,-0.027240695,-0.08172209,-0.05448139,2017-02-01 11:39:33,58.898036729910274
0.051714756,1.7946936,9.602949,1.0,0.013620348,1.7978858,9.643206,0.027240695,-0.013620348,-0.013620348,2017-02-01 11:39:34,67.46716882866082
0.032561146,1.8138472,9.653122,1.0,0.013620348,1.7978858,9.643206,0.027240695,-0.05448139,0.027240695,2017-02-01 11:39:35,59.878823091279536
0.032561146,1.7946936,9.67319,2.0,0.013620348,1.7842655,9.643206,0.027240695,0.0,0.013620348,2017-02-01 11:39:36,58.34507936327909
-0.024899697,1.7946936,9.582881,2.0,0.05448139,1.7706451,9.656826,0.0,-0.013620348,0.013620348,2017-02-01 11:39:37,53.0028038452081
0.061291564,1.7851168,9.612984,1.0,0.040861044,1.7706451,9.656826,0.0,0.040861044,0.0,2017-02-01 11:39:38,57.21764878484424
0.08044518,1.7946936,9.592916,1.0,0.027240695,1.8115062,9.643206,0.0,0.0,0.08172209,2017-02-01 11:39:39,58.60140967212765
0.061291564,1.8617313,9.592916,3.0,0.040861044,1.8115062,9.643206,0.068101734,0.027240695,-0.14982383,2017-02-01 11:39:40,54.49343837692632
0.07086837,1.8330009,9.442399,25.0,0.040861044,1.8115062,9.643206,0.0,0.027240695,-0.12258312,2017-02-01 11:39:41,64.68092265392629
0.061291564,1.7563864,9.873879,4.0,0.040861044,1.8115062,9.643206,0.05448139,-0.068101734,0.12258312,2017-02-01 11:39:42,62.40973232229472
0.07086837,1.7946936,9.793605,12.0,0.040861044,1.8115062,9.643206,0.027240695,-0.027240695,-0.16344418,2017-02-01 11:39:43,74.38243537907566
0.061291564,1.8042704,9.6631565,26.0,0.040861044,1.8115062,9.643206,-0.027240695,-0.05448139,-0.05448139,2017-02-01 11:39:44,64.43943171520289
0.051714756,1.8042704,9.67319,27.0,0.040861044,1.8115062,9.643206,0.0,-0.013620348,-0.17706451,2017-02-01 11:39:45,63.97569832599146
0.04213795,1.8521545,9.683225,27.0,0.040861044,1.8115062,9.643206,0.013620348,0.027240695,0.05448139,2017-02-01 11:39:46,65.98069030937779
0.061291564,1.8042704,9.6631565,27.0,0.040861044,1.8251265,9.643206,-0.013620348,-0.013620348,-0.027240695,2017-02-01 11:39:47,31.062828180182418
0.04213795,1.8330009,9.592916,27.0,0.040861044,1.8251265,9.643206,0.0,-0.013620348,0.013620348,2017-02-01 11:39:48,46.109628096981794
0.01340753,1.8330009,9.6631565,27.0,0.05448139,1.8115062,9.643206,-0.040861044,0.0,0.013620348,2017-02-01 11:39:49,40.145163385975565
0.08044518,1.8330009,9.582881,27.0,0.040861044,1.8115062,9.643206,0.013620348,0.0,-0.095342435,2017-02-01 11:39:50,65.88400779068274
0.061291564,1.8330009,9.492571,27.0,0.040861044,1.8115062,9.643206,0.027240695,0.013620348,0.05448139,2017-02-01 11:39:51,68.76560532062352
0.49224788,-1.3273454,9.412295,27.0,0.05448139,1.8251265,9.643206,0.05448139,-0.013620348,0.05448139,2017-02-01 11:39:52,74.09755327686742
0.061291564,1.8234241,9.6631565,28.0,0.12258312,1.6344416,9.670446,-0.05448139,0.2043052,-0.013620348,2017-02-01 11:39:53,69.5086232903275
0.099598795,1.8330009,9.643087,6.0,0.095342435,1.7297841,9.656826,-0.027240695,0.040861044,0.013620348,2017-02-01 11:39:54,44.06366001938875
0.07086837,1.8234241,9.612984,5.0,0.068101734,1.7978858,9.643206,-0.027240695,0.0,0.013620348,2017-02-01 11:39:55,35.32649095987821
0.07086837,1.8330009,9.683225,5.0,0.05448139,1.7978858,9.643206,-0.013620348,0.040861044,0.027240695,2017-02-01 11:39:56,41.41471428790269
0.07086837,1.8234241,9.793605,4.0,0.05448139,1.8115062,9.643206,0.0,-0.013620348,-0.027240695,2017-02-01 11:39:57,66.30837567798694
0.051714756,1.8138472,9.342054,4.0,0.040861044,1.8115062,9.643206,0.05448139,0.027240695,-0.040861044,2017-02-01 11:39:58,69.2243627741941
0.04213795,1.8234241,9.623018,4.0,0.040861044,1.8115062,9.643206,0.013620348,0.040861044,-0.040861044,2017-02-01 11:39:59,60.81777339743657
0.04213795,1.8521545,9.6631565,4.0,0.05448139,1.8251265,9.643206,0.013620348,0.013620348,-0.027240695,2017-02-01 11:40:00,52.93301025301407
0.051714756,1.8042704,9.623018,4.0,0.05448139,1.8251265,9.643206,0.0,0.0,-0.027240695,2017-02-01 11:40:01,29.96934897515387
0.032561146,1.8330009,9.643087,4.0,0.05448139,1.8251265,9.643206,-0.013620348,-0.013620348,-0.013620348,2017-02-01 11:40:02,29.20461671416348
0.061291564,1.8425777,9.78357,4.0,0.05448139,1.8251265,9.643206,0.013620348,-0.013620348,0.013620348,2017-02-01 11:40:03,45.73953467760481
0.061291564,1.8330009,9.803638,5.0,0.05448139,1.838747,9.643206,0.013620348,-0.027240695,0.23154591,2017-02-01 11:40:04,66.18444823654545
0.051714756,1.8330009,9.612984,5.0,0.05448139,1.838747,9.643206,-0.013620348,0.013620348,-0.12258312,2017-02-01 11:40:05,69.2378068072059
0.051714756,1.8042704,9.823708,5.0,0.040861044,1.838747,9.643206,0.0,-0.027240695,0.013620348,2017-02-01 11:40:06,64.64204018193038
0.08044518,1.8425777,9.683225,4.0,0.040861044,1.8251265,9.643206,0.0,0.040861044,0.08172209,2017-02-01 11:40:08,65.51914002691859
0.09002198,1.8234241,9.67319,5.0,0.040861044,1.8251265,9.643206,0.040861044,-0.013620348,0.013620348,2017-02-01 11:40:09,64.60958835527859
0.061291564,1.8234241,9.562812,5.0,0.027240695,1.838747,9.643206,0.040861044,-0.013620348,0.095342435,2017-02-01 11:40:10,56.17848371805901
0.08044518,1.8330009,9.723363,5.0,0.05448139,1.8251265,9.643206,-0.013620348,-0.013620348,0.095342435,2017-02-01 11:40:11,56.79802246074672
0.061291564,1.8330009,9.633053,5.0,0.040861044,1.838747,9.643206,0.013620348,-0.027240695,0.013620348,2017-02-01 11:40:12,60.95319515705946
0.051714756,1.8330009,9.713328,4.0,0.040861044,1.838747,9.643206,0.027240695,-0.027240695,0.040861044,2017-02-01 11:40:13,50.151350174728755
0.07086837,1.8330009,9.6631565,4.0,0.040861044,1.838747,9.643206,0.027240695,-0.040861044,-0.05448139,2017-02-01 11:40:14,55.55166529507198
0.061291564,1.8713081,9.542743,4.0,0.027240695,1.8251265,9.643206,0.013620348,0.027240695,-0.10896278,2017-02-01 11:40:15,59.78811764339514
0.07086837,1.7946936,9.763501,5.0,0.05448139,1.8251265,9.643206,0.0,-0.027240695,-0.17706451,2017-02-01 11:40:16,63.92797102799399
0.032561146,1.8713081,9.572846,6.0,0.040861044,1.8251265,9.643206,0.027240695,0.013620348,-0.05448139,2017-02-01 11:40:17,62.210532366521925
0.061291564,1.8330009,9.67319,5.0,0.040861044,1.8251265,9.643206,-0.013620348,-0.013620348,-0.013620348,2017-02-01 11:40:18,61.537539650360166
0.07086837,1.8425777,9.633053,4.0,0.040861044,1.8251265,9.643206,0.0,0.027240695,0.0,2017-02-01 11:40:19,28.215872146558738
0.09002198,1.8138472,9.633053,5.0,0.040861044,1.8251265,9.643206,0.040861044,-0.040861044,0.068101734,2017-02-01 11:40:20,28.907449071112676
0.07086837,1.8042704,9.67319,6.0,0.040861044,1.8251265,9.643206,0.0,-0.040861044,0.0,2017-02-01 11:40:21,34.71422823256704
0.032561146,1.8234241,9.633053,6.0,0.040861044,1.8251265,9.643206,0.0,-0.027240695,0.040861044,2017-02-01 11:40:22,59.74295183074827
0.08044518,1.8330009,9.582881,6.0,0.040861044,1.8251265,9.643206,-0.013620348,0.027240695,-0.068101734,2017-02-01 11:40:23,73.55889222944026
0.051714756,1.8521545,9.683225,5.0,0.027240695,1.8251265,9.643206,0.068101734,0.0,-0.05448139,2017-02-01 11:40:24,69.22640432520865
0.051714756,1.8234241,9.763501,5.0,0.027240695,1.8251265,9.643206,0.013620348,0.0,0.21792556,2017-02-01 11:40:25,70.41399485021489
0.051714756,1.8234241,9.683225,5.0,0.040861044,1.8251265,9.643206,0.027240695,-0.040861044,0.027240695,2017-02-01 11:40:26,72.22434127105699
0.032561146,1.8234241,9.683225,4.0,0.040861044,1.8251265,9.643206,-0.027240695,0.013620348,0.027240695,2017-02-01 11:40:27,58.549469483436205
0.051714756,1.8138472,9.552777,5.0,0.040861044,1.8251265,9.643206,0.0,-0.027240695,-0.05448139,2017-02-01 11:40:28,76.01736265671435
0.061291564,1.8521545,9.6631565,4.0,0.027240695,1.8251265,9.643206,0.013620348,0.013620348,-0.013620348,2017-02-01 11:40:29,70.1195102086841
0.07086837,1.8617313,9.612984,4.0,0.027240695,1.8251265,9.643206,0.040861044,-0.013620348,-0.13620347,2017-02-01 11:40:30,57.77536393833263
0.061291564,1.8617313,9.643087,4.0,0.027240695,1.8251265,9.643206,0.013620348,0.027240695,0.040861044,2017-02-01 11:40:31,55.88036935248694
0.07086837,1.8425777,9.6631565,5.0,0.040861044,1.8251265,9.643206,0.0,0.040861044,-0.013620348,2017-02-01 11:40:32,30.623892350354275
0.061291564,1.8234241,9.623018,4.0,0.040861044,1.838747,9.643206,0.0,0.013620348,0.027240695,2017-02-01 11:40:33,28.765281463087863
0.07086837,1.8042704,9.653122,5.0,0.040861044,1.8251265,9.643206,0.0,-0.013620348,0.0,2017-02-01 11:40:34,35.21400853733986
0.07086837,1.8330009,9.803638,5.0,0.040861044,1.8251265,9.643206,0.040861044,0.027240695,0.13620347,2017-02-01 11:40:35,66.6770298767764
0.04213795,1.8425777,9.602949,7.0,0.040861044,1.8251265,9.643206,-0.013620348,-0.040861044,0.08172209,2017-02-01 11:40:36,74.35776797728604
-0.0057460833,1.8042704,9.542743,33.0,0.068101734,1.8251265,9.643206,-0.05448139,-0.013620348,-0.36774936,2017-02-01 11:40:37,71.36910658018732
0.01340753,1.8138472,9.592916,5.0,0.05448139,1.8251265,9.643206,-0.013620348,-0.013620348,0.0,2017-02-01 11:40:38,71.20010615509544
0.04213795,1.8138472,9.552777,5.0,0.040861044,1.838747,9.643206,0.040861044,-0.013620348,0.040861044,2017-02-01 11:40:39,62.8541328303567
0.051714756,1.8425777,9.653122,6.0,0.040861044,1.838747,9.643206,0.027240695,-0.027240695,0.0,2017-02-01 11:40:40,60.1230978291784
0.061291564,1.8042704,9.643087,6.0,0.040861044,1.838747,9.643206,0.05448139,-0.05448139,-0.013620348,2017-02-01 11:40:41,49.734258811968665
0.01340753,1.8521545,9.693259,5.0,0.040861044,1.8251265,9.643206,-0.040861044,0.027240695,0.013620348,2017-02-01 11:40:42,66.43854009196056
0.051714756,1.8138472,9.592916,5.0,0.040861044,1.8251265,9.643206,0.027240695,-0.040861044,-0.05448139,2017-02-01 11:40:43,70.92696993649197
0.08044518,1.8330009,9.733397,33.0,0.040861044,1.8251265,9.643206,0.027240695,0.0,-0.040861044,2017-02-01 11:40:44,68.98385628657334
0.04213795,1.8521545,9.653122,32.0,0.068101734,1.8115062,9.643206,0.0,0.040861044,0.040861044,2017-02-01 11:40:45,67.75329114708688
0.01340753,1.8330009,9.653122,6.0,0.040861044,1.838747,9.643206,0.013620348,-0.05448139,0.05448139,2017-02-01 11:40:46,45.849449277620664
2.3501484,-2.6968288,9.301917,2.0,0.040861044,1.56634,9.684067,1.7025435,-5.1212506,-0.51757324,2017-02-01 11:40:47,62.56944439066548
2.2831109,-1.8540697,8.479094,3.0,1.4982383,-0.70825803,9.670446,0.13620347,-2.083913,0.5448139,2017-02-01 11:40:48,65.30494541618383
0.14748283,1.6989255,10.014361,2.0,1.2122109,-0.58567494,9.724928,-1.2666924,1.7297841,-0.42223078,2017-02-01 11:40:49,39.89541375290938
-0.0057460833,-0.9251195,9.472502,2.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:40:51,57.802086585335424
-0.07278373,-1.1262325,9.733397,11.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:40:52,71.73806190193268
-0.034476504,-1.0304644,9.823708,4.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:40:53,47.84176858168352
-0.034476504,-0.99215716,9.863846,4.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:40:54,62.523178299262796
0.01340753,-0.99215716,9.803638,4.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:40:55,67.71365315805375
-0.034476504,-1.0113108,9.823708,4.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:40:56,60.98912850921894
-0.07278373,-1.0879252,10.184947,8.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:40:57,46.23630084329254
-0.024899697,-0.9442731,9.442399,18.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:40:58,65.92981498143996
-0.063206926,-0.99215716,9.763501,27.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:40:59,70.51273199674885
-0.07278373,-0.9442731,9.753466,5.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:41:00,70.32497881282958
-0.024899697,-0.99215716,9.703294,5.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:41:01,67.04067174298294
-0.11109096,-0.99215716,9.723363,5.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:41:02,68.64326053410353
-0.01532289,-0.97300357,9.733397,5.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:41:03,52.74653244170496
-0.0057460833,-0.98258036,9.743431,30.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:41:04,58.690743025548365
-0.024899697,-1.0113108,9.763501,27.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:41:05,38.91397798253936
-0.01532289,-0.9538499,9.813673,27.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:41:06,52.31696244018944
-0.0057460833,-1.0113108,9.723363,4.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:41:07,71.9224263405249
0.0038307235,-0.9634267,9.753466,3.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:41:08,68.33101373564263
-0.01532289,-0.9251195,9.743431,5.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:41:09,74.25365793963417
-0.034476504,-0.9634267,9.733397,4.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:41:10,56.290014343342385
-0.063206926,-1.001734,9.813673,4.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:41:11,51.495884042963986
-0.024899697,-0.9634267,9.763501,31.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:41:12,56.53752740058568
-0.01532289,-0.98258036,9.763501,32.0,0.013620348,-0.55843425,9.79303,0.17706451,0.19068487,0.095342435,2017-02-01 11:41:13,61.68716059063036
