ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
-0.58705825,0.121625446,9.813353,0.0,-0.5992953,0.13620347,9.79303,0.013620348,-0.027240695,-0.040861044,2017-06-28 22:30:00,38.920943416961215
-0.58705825,0.15993267,9.775057,0.0,-0.61291564,0.13620347,9.79303,0.013620348,-0.013620348,-0.013620348,2017-06-28 22:30:01,39.47984359280999
-0.57748145,0.11204864,9.803779,0.0,-0.5992953,0.12258312,9.79303,0.0,-0.040861044,-0.013620348,2017-06-28 22:30:02,40.77812987979753
-0.55832785,0.07374141,9.755908,0.0,-0.5992953,0.13620347,9.79303,0.040861044,-0.05448139,-0.068101734,2017-06-28 22:30:03,41.32234567142621
-0.6062119,0.15035586,9.746334,0.0,-0.58567494,0.12258312,9.79303,0.0,-0.013620348,-0.027240695,2017-06-28 22:30:04,41.79955971548346
-0.56790465,0.121625446,9.784631,0.0,-0.58567494,0.10896278,9.79303,0.0,0.0,-0.040861044,2017-06-28 22:30:05,49.21529332251281
-0.6157887,0.13120225,9.755908,0.0,-0.5992953,0.13620347,9.79303,0.0,-0.040861044,0.0,2017-06-28 22:30:06,43.6798506395425
-0.55832785,0.121625446,9.794205,0.0,-0.5992953,0.13620347,9.79303,0.040861044,-0.040861044,-0.013620348,2017-06-28 22:30:07,40.92263098761937
-0.55832785,0.13120225,9.727186,0.0,-0.5992953,0.12258312,9.79303,0.040861044,-0.013620348,-0.027240695,2017-06-28 22:30:08,41.56034939468671
-0.58705825,0.15035586,9.755908,0.0,-0.58567494,0.12258312,9.79303,-0.013620348,-0.013620348,-0.013620348,2017-06-28 22:30:10,39.07609180388128
-0.6157887,0.09289502,9.803779,0.0,-0.58567494,0.12258312,9.79303,0.0,0.027240695,0.027240695,2017-06-28 22:30:11,38.669120188441084
-0.59663504,0.13120225,9.775057,0.0,-0.58567494,0.12258312,9.79303,-0.013620348,0.013620348,0.027240695,2017-06-28 22:30:12,38.18997330678525
-0.55832785,0.121625446,9.851648,0.0,-0.5992953,0.10896278,9.79303,0.027240695,-0.013620348,0.0,2017-06-28 22:30:13,40.388841276926755
-0.6062119,0.11204864,9.813353,0.0,-0.5992953,0.12258312,9.79303,0.027240695,0.0,-0.013620348,2017-06-28 22:30:14,40.49532360386853
-0.58705825,0.10247183,9.775057,0.0,-0.5992953,0.095342435,9.79303,0.013620348,0.013620348,0.013620348,2017-06-28 22:30:15,40.56296556115852
-0.57748145,0.15035586,9.755908,0.0,-0.5992953,0.095342435,9.79303,0.0,0.040861044,-0.013620348,2017-06-28 22:30:16,42.187125822913735
-0.55832785,0.121625446,9.775057,0.0,-0.5992953,0.095342435,9.79303,0.0,0.013620348,-0.013620348,2017-06-28 22:30:17,41.518843027667344
-0.6062119,0.14077906,9.784631,0.0,-0.5992953,0.095342435,9.79303,0.013620348,0.013620348,0.013620348,2017-06-28 22:30:18,46.828954986675285
-0.59663504,0.11204864,9.784631,0.0,-0.5992953,0.095342435,9.79303,0.013620348,0.027240695,0.013620348,2017-06-28 22:30:19,48.60409706040576
-0.58705825,0.13120225,9.784631,0.0,-0.61291564,0.095342435,9.79303,0.040861044,0.013620348,0.013620348,2017-06-28 22:30:20,46.94440429145977
-0.6253655,0.09289502,9.842074,0.0,-0.61291564,0.095342435,9.79303,0.0,0.013620348,0.013620348,2017-06-28 22:30:21,40.232234499546394
-0.58705825,0.11204864,9.755908,0.0,-0.61291564,0.095342435,9.79303,0.027240695,-0.013620348,0.040861044,2017-06-28 22:30:22,40.54089678242137
-0.6062119,0.121625446,9.8325,0.0,-0.58567494,0.13620347,9.79303,0.027240695,-0.040861044,-0.013620348,2017-06-28 22:30:23,38.8470369662324
-0.56790465,0.14077906,9.765483,0.0,-0.58567494,0.13620347,9.79303,0.027240695,0.013620348,0.013620348,2017-06-28 22:30:24,38.13041642481916
-0.58705825,0.14077906,9.746334,0.0,-0.58567494,0.13620347,9.79303,-0.068101734,-0.027240695,-0.013620348,2017-06-28 22:30:25,40.526414070025524
-0.57748145,0.121625446,9.775057,0.0,-0.58567494,0.12258312,9.79303,0.027240695,0.013620348,-0.013620348,2017-06-28 22:30:26,42.3290518634106
-0.54875106,0.121625446,9.775057,0.0,-0.58567494,0.12258312,9.79303,-0.013620348,-0.013620348,-0.040861044,2017-06-28 22:30:27,40.02304390065524
-0.57748145,0.15993267,9.765483,0.0,-0.58567494,0.12258312,9.79303,-0.027240695,0.013620348,-0.040861044,2017-06-28 22:30:29,41.287844372794595
-0.55832785,0.121625446,9.784631,0.0,-0.58567494,0.12258312,9.79303,0.0,-0.013620348,-0.040861044,2017-06-28 22:30:30,43.81762794393509
-0.56790465,0.121625446,9.73676,0.0,-0.58567494,0.12258312,9.79303,-0.013620348,0.013620348,-0.068101734,2017-06-28 22:30:31,43.87130384725325
-0.6062119,0.13120225,9.765483,0.0,-0.58567494,0.12258312,9.79303,0.013620348,-0.027240695,-0.027240695,2017-06-28 22:30:32,48.201547156980496
-0.55832785,0.121625446,9.794205,0.0,-0.58567494,0.12258312,9.79303,0.05448139,0.0,0.013620348,2017-06-28 22:30:33,40.651374465385366
-0.57748145,0.11204864,9.775057,0.0,-0.57205456,0.13620347,9.79303,-0.013620348,-0.027240695,-0.027240695,2017-06-28 22:30:34,39.96829574147207
-0.56790465,0.07374141,9.813353,0.0,-0.58567494,0.13620347,9.79303,0.0,-0.027240695,0.0,2017-06-28 22:30:35,41.27619863028269
-0.57748145,0.08331822,9.765483,0.0,-0.58567494,0.12258312,9.79303,0.0,-0.040861044,0.013620348,2017-06-28 22:30:36,45.169287956754225
-0.6062119,0.13120225,9.794205,0.0,-0.5992953,0.10896278,9.79303,0.05448139,0.0,0.0,2017-06-28 22:30:37,41.37561445795909
-0.59663504,0.14077906,9.784631,0.0,-0.5992953,0.095342435,9.79303,0.013620348,0.05448139,-0.013620348,2017-06-28 22:30:38,39.92871018243907
-0.56790465,0.10247183,9.8325,0.0,-0.58567494,0.10896278,9.79303,0.0,0.027240695,-0.040861044,2017-06-28 22:30:39,41.08006787806117
-0.56790465,0.14077906,9.8325,0.0,-0.58567494,0.10896278,9.79303,0.027240695,0.040861044,0.040861044,2017-06-28 22:30:40,41.44651107115511
-0.6062119,0.10247183,9.73676,0.0,-0.58567494,0.12258312,9.79303,0.0,-0.013620348,-0.013620348,2017-06-28 22:30:41,41.64951596352783
-0.6062119,0.121625446,9.794205,0.0,-0.57205456,0.10896278,9.79303,0.013620348,0.013620348,0.013620348,2017-06-28 22:30:42,41.669418733739974
-0.57748145,0.10247183,9.803779,0.0,-0.58567494,0.12258312,9.79303,0.0,0.013620348,0.027240695,2017-06-28 22:30:43,43.82159071712073
-0.58705825,0.15035586,9.813353,0.0,-0.58567494,0.12258312,9.79303,0.040861044,0.0,-0.013620348,2017-06-28 22:30:44,43.04046258202945
-0.57748145,0.13120225,9.765483,0.0,-0.58567494,0.12258312,9.79303,0.013620348,0.013620348,-0.027240695,2017-06-28 22:30:45,40.21104047485579
-0.6062119,0.121625446,9.746334,0.0,-0.58567494,0.10896278,9.79303,0.027240695,-0.013620348,-0.013620348,2017-06-28 22:30:46,38.70585219757804
-0.58705825,0.121625446,9.775057,0.0,-0.58567494,0.12258312,9.79303,0.0,0.0,-0.013620348,2017-06-28 22:30:48,40.220730803457485
-0.58705825,0.15035586,9.755908,0.0,-0.57205456,0.10896278,9.79303,0.013620348,-0.027240695,-0.013620348,2017-06-28 22:30:49,40.04485412589269
-0.5200206,0.14077906,9.813353,0.0,-0.58567494,0.10896278,9.79303,0.0,0.0,-0.040861044,2017-06-28 22:30:50,37.91340691395893
-0.58705825,0.121625446,9.794205,0.0,-0.58567494,0.10896278,9.79303,0.0,0.040861044,-0.05448139,2017-06-28 22:30:51,39.25572164775928
-0.59663504,0.13120225,9.775057,0.0,-0.58567494,0.10896278,9.79303,0.027240695,0.013620348,-0.013620348,2017-06-28 22:30:52,40.743955482517336
-0.59663504,0.121625446,9.765483,0.0,-0.58567494,0.12258312,9.79303,0.0,0.027240695,-0.013620348,2017-06-28 22:30:53,40.72267019915113
-0.54875106,0.09289502,9.813353,0.0,-0.5992953,0.12258312,9.79303,0.040861044,-0.013620348,-0.027240695,2017-06-28 22:30:54,41.4865855736915
-0.56790465,0.15993267,9.8229265,0.0,-0.5448139,0.12258312,9.79303,-0.040861044,-0.013620348,0.05448139,2017-06-28 22:30:55,44.16869216092497
-0.58705825,0.15035586,9.746334,0.0,-0.57205456,0.10896278,9.79303,-0.013620348,0.0,-0.040861044,2017-06-28 22:30:56,43.93799530805613
-0.59663504,0.11204864,9.803779,0.0,-0.58567494,0.13620347,9.79303,-0.027240695,-0.05448139,0.0,2017-06-28 22:30:57,41.70019007554692
-0.57748145,0.10247183,9.775057,0.0,-0.57205456,0.13620347,9.79303,0.013620348,-0.040861044,-0.013620348,2017-06-28 22:30:58,51.97022839056604
-0.6062119,0.15035586,9.755908,0.0,-0.55843425,0.12258312,9.79303,0.027240695,0.027240695,-0.040861044,2017-06-28 22:30:59,38.46931675249823
-0.56790465,0.121625446,9.775057,0.0,-0.57205456,0.10896278,9.79303,-0.013620348,0.040861044,-0.040861044,2017-06-28 22:31:00,39.421730535773165
