ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.937,-0.988,4.389,0.01705757,-0.009594883,0.0010660981,30.0,0.07222462,0.12925398,-0.055571556,-0.14172988,-0.5303427,-0.07906017,2017-03-07 21:34:54,41.049977170810756
8.819,-1.079,4.437,-0.0021321962,0.0,-0.0010660981,30.0,0.0347538,0.009898543,-0.051493883,-0.14003292,-0.531627,-0.07924306,2017-03-07 21:34:55,63.833717275478236
8.921,-1.091,4.327,-0.0042643924,-0.0010660981,0.014925373,30.0,-0.006629944,0.035917282,-0.0054626465,-0.1412123,-0.5309757,-0.07836159,2017-03-07 21:34:56,30.92108019933314
8.812,-1.015,4.436,0.014925373,0.024520256,-0.0053304904,30.0,0.040694237,0.05758977,-0.020383596,-0.13989763,-0.53197426,-0.07938384,2017-03-07 21:34:57,68.1873320027672
8.567,-1.368,4.794,-0.015991472,0.123667374,0.023454158,30.0,-0.26865578,-0.28041208,0.030906916,-0.14161879,-0.52557594,-0.07297739,2017-03-07 21:34:58,52.45226702833349
8.853,-1.096,4.479,-0.008528785,-0.009594883,0.0,30.0,0.0047798157,0.044207692,-0.039237022,-0.14065255,-0.5276327,-0.07514769,2017-03-07 21:34:59,72.23127010299356
8.848,-1.101,4.477,0.0053304904,-0.009594883,0.0042643924,30.0,0.043084145,0.03688085,-0.06442475,-0.14035015,-0.5273408,-0.07478547,2017-03-07 21:35:00,37.67549064411625
8.814,-1.132,4.462,0.0,-0.0010660981,0.010660981,30.0,0.020087242,5.8972836E-4,-0.048262835,-0.1406858,-0.5275119,-0.07340844,2017-03-07 21:35:01,18.947183534527767
8.82,-1.157,4.494,0.0,-0.0053304904,0.0063965884,30.0,-0.023975372,0.042239428,-0.03823161,-0.14079158,-0.5281492,-0.07095049,2017-03-07 21:35:02,20.003645864298893
8.872,-1.087,4.473,0.0031982942,-0.0063965884,-0.0010660981,30.0,0.036789894,0.085733056,-0.060448885,-0.1402428,-0.5279374,-0.070793115,2017-03-07 21:35:03,68.33329308236509
8.859,-1.163,4.464,-0.0063965884,-0.0010660981,0.0053304904,30.0,0.04276085,0.029971004,-0.047049522,-0.14026645,-0.5278403,-0.070037425,2017-03-07 21:35:04,65.53888957707501
8.807,-1.119,4.528,-0.0021321962,-0.012793177,-0.0010660981,30.0,0.08717823,0.060931563,-0.11082864,-0.13952345,-0.5282098,-0.06948713,2017-03-07 21:35:06,65.22807809019731
8.895,-1.124,4.397,0.009594883,-0.013859275,0.009594883,30.0,0.025609016,0.057385683,-0.07390571,-0.13906616,-0.52896243,-0.06935978,2017-03-07 21:35:07,48.65547339719996
8.875,-1.113,4.328,0.012793177,0.0,0.0021321962,30.0,0.02935791,0.088564634,-0.07201862,-0.14064,-0.5305032,-0.0684852,2017-03-07 21:35:08,23.20296425525035
8.852,-1.136,4.41,0.0021321962,0.0021321962,-0.0053304904,30.0,0.013198853,0.076264024,-0.041826487,-0.14013198,-0.5302772,-0.068392426,2017-03-07 21:35:09,22.73785460446453
8.908,-1.084,4.392,-0.0031982942,-0.0031982942,0.01705757,30.0,0.03613758,0.05951047,-0.12956476,-0.1390891,-0.53073615,-0.06846072,2017-03-07 21:35:10,25.09125045369299
8.919,-1.091,4.392,-0.0010660981,0.0074626864,0.011727079,30.0,0.042863846,0.103223324,-0.05799365,-0.13943827,-0.5309484,-0.06863745,2017-03-07 21:35:11,64.4219044494093
8.921,-1.09,4.3,0.0021321962,0.0,-0.0010660981,30.0,0.061217308,0.102023005,-0.12693024,-0.13918298,-0.53204393,-0.06878223,2017-03-07 21:35:12,43.97279497786752
8.815,-1.091,4.434,0.013859275,-0.011727079,-0.028784648,30.0,-0.066391945,0.08797717,-0.0106060505,-0.13432032,-0.53353107,-0.07230003,2017-03-07 21:35:13,66.48907547214259
8.806,-1.248,4.387,-0.02238806,-0.0053304904,-0.009594883,30.0,0.013153076,-0.009016395,-0.010210276,-0.14542453,-0.5294942,-0.07189722,2017-03-07 21:35:14,67.77059996546173
8.879,-1.371,4.313,-0.028784648,-0.036247335,0.046908315,30.0,-0.06982517,-0.14751983,-0.1990552,-0.14457877,-0.5381829,-0.064072244,2017-03-07 21:35:15,63.71310401530966
8.916,-1.16,4.296,0.03731343,0.0063965884,-0.0074626864,30.0,0.023989677,0.029068708,0.008104324,-0.1390063,-0.53773123,-0.063110754,2017-03-07 21:35:16,64.48755708766461
8.925,-1.194,4.24,-0.012793177,0.0074626864,0.008528785,30.0,0.02179432,0.042536378,-0.040852547,-0.1384796,-0.53821796,-0.06303059,2017-03-07 21:35:17,43.66510890766825
8.9,-1.16,4.304,-0.018123668,0.0,-0.014925373,30.0,0.050536156,-0.0038368702,-0.02777481,-0.13852887,-0.5368294,-0.06431313,2017-03-07 21:35:18,21.85234402875651
8.859,-1.116,4.345,0.0010660981,0.0,0.0,30.0,-0.0352726,0.048538685,0.008589029,-0.1365943,-0.53763026,-0.06371874,2017-03-07 21:35:19,57.27068257465402
8.904,-1.138,4.315,-0.0053304904,0.0,0.008528785,30.0,0.008036613,0.04250741,0.0020747185,-0.13705012,-0.53817004,-0.062296353,2017-03-07 21:35:20,45.9073997196151
8.917,-1.169,4.36,-0.013859275,0.0031982942,0.0031982942,30.0,-0.0129880905,0.05176735,0.03419614,-0.1382445,-0.5370601,-0.061884467,2017-03-07 21:35:21,30.7594096074282
8.907,-1.135,4.309,-0.0063965884,0.0074626864,0.0074626864,30.0,-0.013391495,0.062758684,0.002553463,-0.13755025,-0.53746927,-0.06301281,2017-03-07 21:35:22,19.053794678703856
8.92,-1.115,4.342,0.011727079,-0.0063965884,-0.0031982942,30.0,0.011745453,0.075769186,0.018630505,-0.13685755,-0.5376137,-0.063693725,2017-03-07 21:35:23,24.330240625115103
8.96,-1.142,4.245,0.0,0.009594883,-0.013859275,30.0,0.016526222,0.024825811,-0.01994443,-0.13638923,-0.53825897,-0.06416688,2017-03-07 21:35:24,50.00314681607142
8.933,-1.136,4.259,-0.0074626864,-0.0010660981,0.0,30.0,0.036292076,0.03686118,-0.019271374,-0.13651314,-0.5386191,-0.06333873,2017-03-07 21:35:25,67.17990969654463
8.895,-1.154,4.218,0.0021321962,0.0074626864,0.0042643924,30.0,-0.004404068,0.039016724,-0.0502944,-0.13677064,-0.5389071,-0.062284887,2017-03-07 21:35:26,57.9640077084769
8.939,-1.112,4.252,0.0042643924,-0.0021321962,0.0021321962,30.0,0.008856773,0.062253475,-0.052286625,-0.13666344,-0.53881496,-0.062153805,2017-03-07 21:35:27,35.10394711106652
8.969,-1.103,4.308,-0.0053304904,0.0,0.0053304904,30.0,0.05235195,0.087492466,0.012192488,-0.13654007,-0.538807,-0.062141206,2017-03-07 21:35:28,23.65919198787173
8.906,-1.112,4.272,-0.0053304904,-0.0042643924,-0.010660981,30.0,-0.0071020126,0.08146477,-0.026303291,-0.13590346,-0.539638,-0.061427567,2017-03-07 21:35:29,28.571469061611555
8.943,-1.077,4.249,-0.0031982942,0.0,-0.0010660981,30.0,0.023076057,0.08473253,-0.048754692,-0.13536087,-0.5395338,-0.061022907,2017-03-07 21:35:30,14.83826797096439
8.712,-1.668,4.329,-0.12686567,0.046908315,0.029850746,30.0,-0.123254776,-0.15704048,-0.1666739,-0.14922467,-0.5345724,-0.055771485,2017-03-07 21:35:31,57.34941193321066
9.022,-1.3,4.084,-0.020255864,-0.021321962,-0.015991472,30.0,0.12104702,0.06543958,-0.10943413,-0.14661203,-0.5406655,-0.0608388,2017-03-07 21:35:32,61.87211352111076
8.924,-1.252,4.25,0.013859275,-0.0074626864,0.0031982942,30.0,0.044036865,0.15901351,0.06042862,-0.14345033,-0.5421728,-0.06261217,2017-03-07 21:35:33,59.70158755161922
8.995,-1.216,4.123,0.011727079,0.0010660981,0.011727079,30.0,0.07906437,0.053000927,-0.1084702,-0.1442379,-0.5433637,-0.061930582,2017-03-07 21:35:34,36.03548099589182
9.03,-1.143,4.137,-0.0042643924,0.0074626864,-0.013859275,30.0,0.05974865,0.09455848,-0.004499674,-0.14240542,-0.5441751,-0.06525041,2017-03-07 21:35:35,19.22569363472718
8.982,-1.206,4.12,0.013859275,0.0021321962,0.014925373,30.0,-0.0043964386,0.0992589,0.021319628,-0.14399499,-0.5436763,-0.06323723,2017-03-07 21:35:36,18.15359799337844
9.012,-1.16,4.084,0.0021321962,-0.009594883,0.0010660981,30.0,0.019064903,0.09184885,-0.02229476,-0.14469898,-0.5434369,-0.063295454,2017-03-07 21:35:37,42.05066610263833
8.971,-1.186,4.128,-0.014925373,-0.008528785,0.0,30.0,0.05086708,0.107277155,-0.054415703,-0.14558391,-0.5433223,-0.06257914,2017-03-07 21:35:38,22.34713973290748
8.985,-1.227,4.115,-0.0063965884,-0.0031982942,0.015991472,30.0,0.012986183,0.08176923,0.037744284,-0.14639506,-0.5437213,-0.06289593,2017-03-07 21:35:39,69.47784280157892
8.971,-1.231,4.141,0.009594883,0.0,-0.011727079,30.0,0.04821396,0.1108793,0.017120123,-0.14614224,-0.5436642,-0.062431872,2017-03-07 21:35:40,64.4234146679924
9.025,-1.183,4.093,-0.0074626864,-0.0031982942,-0.0063965884,30.0,0.08862686,0.111047626,-0.061421633,-0.14518514,-0.54368067,-0.06346518,2017-03-07 21:35:41,61.93113371377273
9.024,-1.17,4.118,-0.0063965884,0.0010660981,-0.008528785,30.0,0.055197716,0.11994302,-0.02202797,-0.14466779,-0.5434858,-0.06384526,2017-03-07 21:35:42,72.14810634923387
8.965,-1.144,4.109,0.0021321962,-0.0042643924,0.0053304904,30.0,0.0028924942,0.16396725,0.0077974796,-0.1455296,-0.5431385,-0.06372545,2017-03-07 21:35:43,69.27239629550138
9.016,-1.081,4.177,0.0021321962,-0.011727079,0.0021321962,30.0,0.027617455,0.16856158,0.021423101,-0.14528193,-0.5433105,-0.063667245,2017-03-07 21:35:44,67.7207746232142
8.985,-1.158,4.126,-0.0063965884,0.0,0.014925373,30.0,-0.018147469,0.11634493,0.01522398,-0.1439001,-0.54439735,-0.064403474,2017-03-07 21:35:45,58.02550756858203
9.02,-1.147,4.082,-0.009594883,0.0074626864,0.0,30.0,0.039021492,0.1349926,-0.0048758984,-0.14464523,-0.544632,-0.06550732,2017-03-07 21:35:46,36.74936452852683
8.964,-1.147,4.072,-0.026652452,-0.026652452,-0.0042643924,30.0,0.10035038,0.0953213,-0.04152584,-0.14669096,-0.5458421,-0.067383714,2017-03-07 21:35:47,17.937644733120862
8.991,-1.148,4.011,-0.010660981,-0.0053304904,-0.0010660981,30.0,-0.012073517,0.12264252,0.04188943,-0.1487902,-0.54701596,-0.07014771,2017-03-07 21:35:48,67.48418928650749
9.061,-1.136,3.966,0.0010660981,-0.010660981,-0.008528785,30.0,0.056936264,0.16442251,-0.0634191,-0.14921696,-0.5471245,-0.070294544,2017-03-07 21:35:49,49.55261062609388
8.519,-0.78,4.612,-0.3944563,0.3944563,-0.7473348,30.0,-0.75134087,0.008854508,0.6767874,-0.14923064,-0.5412982,-0.100019,2017-03-07 21:35:50,63.059899576893315
9.51,-0.796,3.518,-0.051172707,0.09701493,0.15778251,30.0,0.45240688,0.23602438,-0.4926138,-0.16025181,-0.5457295,-0.10818358,2017-03-07 21:35:51,39.68747370308152
8.963,-0.162,4.677,-0.23987207,0.18656716,0.012793177,30.0,0.11760807,-0.14141244,-0.44788527,-0.1430656,-0.5334961,-0.14323683,2017-03-07 21:35:52,59.75677586033871
8.965,-0.401,4.404,0.030916844,-0.026652452,0.010660981,30.0,-0.100813866,0.14082247,0.11029887,-0.1462895,-0.5310353,-0.14401509,2017-03-07 21:35:53,26.167687572869973
9.019,-0.39,4.525,0.05010661,-0.036247335,-0.0010660981,30.0,0.099882126,0.17249727,0.10045481,-0.13623397,-0.5357597,-0.12777434,2017-03-07 21:35:54,64.97295439517792
9.068,-0.314,4.261,0.0053304904,-0.061833687,-0.024520256,30.0,0.084877014,0.08397937,-0.06481385,-0.13244581,-0.5351411,-0.12829861,2017-03-07 21:35:55,69.74825177423097
9.086,-0.26,4.361,-0.0021321962,0.023454158,-0.030916844,30.0,-0.0067510605,0.067903936,0.002417326,-0.12980437,-0.537998,-0.12701553,2017-03-07 21:35:56,31.800230555539812
8.863,-0.679,4.44,0.0021321962,0.014925373,-0.047974415,30.0,-0.14966393,-0.037992597,0.055779457,-0.14899282,-0.5328927,-0.13283405,2017-03-07 21:35:57,29.135800085869597
8.796,-0.838,4.201,-0.2739872,0.20469083,-0.30063966,30.0,0.11459637,0.061710954,-0.64130235,-0.17064497,-0.50679404,-0.13387705,2017-03-07 21:35:58,70.70259093830477
8.568,0.119,5.245,0.05010661,-0.051172707,-0.0063965884,30.0,0.077402115,0.32501027,-0.07792187,-0.1323968,-0.49699825,-0.16058105,2017-03-07 21:35:59,65.80504982601018
8.476,0.205,5.622,0.039445627,-0.0021321962,-0.057569295,30.0,-0.13017845,0.32064676,0.39824343,-0.122349635,-0.49556538,-0.16269462,2017-03-07 21:36:00,64.92552418083085
8.517,-0.253,5.19,0.010660981,-0.0063965884,-0.0010660981,30.0,-0.10995674,-0.03556806,0.02927351,-0.13170075,-0.49626434,-0.16236027,2017-03-07 21:36:01,66.195764790537
8.7,-0.295,5.007,0.0,0.0010660981,0.0021321962,30.0,0.07144928,0.036357224,-0.08320236,-0.13502222,-0.4992091,-0.15781632,2017-03-07 21:36:02,62.683715228915474
8.607,-0.815,4.983,-0.031982943,-0.06716418,0.08528785,30.0,-0.0020799637,-0.095867515,-0.006081581,-0.15403636,-0.50386345,-0.14248934,2017-03-07 21:36:03,32.95436302311489
8.96,-1.018,4.337,0.018123668,0.03304904,-0.0554371,30.0,0.072237015,0.08899009,0.06116295,-0.16755214,-0.5294019,-0.118201144,2017-03-07 21:36:04,69.67146135110413
9.066,-0.955,3.928,-0.0031982942,0.0,-0.035181236,30.0,7.1907043E-4,0.04117012,-0.075493574,-0.16564588,-0.54444975,-0.11931279,2017-03-07 21:36:05,31.27076312047418
9.1,-0.848,3.958,0.0010660981,-0.023454158,-0.02238806,30.0,-0.018978119,0.010361314,-0.045942783,-0.16292536,-0.54516095,-0.12292053,2017-03-07 21:36:06,63.390323055833065
9.133,-0.785,3.993,0.008528785,0.009594883,-0.010660981,30.0,0.066482544,0.0777632,-0.054147482,-0.16170664,-0.5438585,-0.123527914,2017-03-07 21:36:07,65.5865295907728
9.088,-0.934,3.96,0.0031982942,-0.0031982942,0.0021321962,30.0,0.030544281,0.012631178,-0.096426725,-0.16405797,-0.5419548,-0.12172602,2017-03-07 21:36:08,43.87995090268851
9.046,-0.927,3.988,0.018123668,-0.018123668,0.009594883,30.0,0.022450447,0.045259476,-0.06261134,-0.16446453,-0.54353255,-0.12097111,2017-03-07 21:36:10,52.96669392842274
9.06,-0.966,3.882,0.0031982942,0.011727079,0.0063965884,30.0,-0.007221222,0.012806773,-0.12277317,-0.16540085,-0.54444045,-0.120557174,2017-03-07 21:36:11,66.86386255804696
9.024,-0.985,4.023,-0.0063965884,0.014925373,-0.0063965884,30.0,0.030659676,0.04480362,-0.032999516,-0.1665362,-0.5433078,-0.11815546,2017-03-07 21:36:12,69.65869680118365
9.11,-0.978,3.932,0.0021321962,-0.0063965884,0.0,30.0,0.05408287,0.047212005,-0.08513093,-0.16660595,-0.54350847,-0.118428424,2017-03-07 21:36:13,43.44819518358036
9.127,-0.975,3.999,0.0031982942,-0.0063965884,0.012793177,30.0,0.022216797,0.03762114,-0.0656333,-0.16610079,-0.54225516,-0.11802889,2017-03-07 21:36:14,64.47132343711937
9.051,-0.984,4.031,0.0021321962,0.0021321962,0.0074626864,30.0,0.041460037,0.008162379,-0.08682132,-0.16636685,-0.5422721,-0.11731933,2017-03-07 21:36:15,67.93828328638055
9.045,-0.97,3.969,0.019189766,-0.0010660981,0.0,30.0,-0.007994652,0.028010726,-0.04355073,-0.1659929,-0.54216343,-0.11732346,2017-03-07 21:36:16,31.771632304675094
9.075,-0.962,3.996,0.0,0.009594883,0.011727079,30.0,0.044769287,0.116375566,-0.06690788,-0.1660019,-0.54156876,-0.11619172,2017-03-07 21:36:17,58.677889642192966
9.095,-0.955,3.983,0.0031982942,-0.0063965884,0.008528785,30.0,0.07127094,0.08146691,-0.09174776,-0.1656557,-0.541576,-0.116428964,2017-03-07 21:36:18,56.731315611166416
9.028,-1.016,4.031,-0.0010660981,0.008528785,0.0074626864,30.0,0.0017786026,0.0699327,-0.09686351,-0.16403694,-0.54149806,-0.116871245,2017-03-07 21:36:19,33.35776702987674
9.109,-0.935,3.99,-0.0042643924,-0.014925373,-0.0010660981,30.0,-0.021251678,0.043951273,-0.038910866,-0.16437061,-0.5414013,-0.11685814,2017-03-07 21:36:20,25.01974761133026
9.113,-0.879,3.984,0.008528785,0.021321962,-0.0063965884,30.0,0.07901478,0.12546325,-0.09533191,-0.1641533,-0.5416394,-0.11694161,2017-03-07 21:36:21,60.32167957137666
9.17,-0.782,4.021,0.010660981,-0.0010660981,0.025586354,30.0,0.12710571,0.23654294,-0.072059155,-0.16314745,-0.5414048,-0.11674333,2017-03-07 21:36:22,42.14841908489838
9.126,-0.72,4.164,0.02771855,0.024520256,0.020255864,30.0,0.14163208,0.22390974,-0.04925108,-0.16232291,-0.53777707,-0.12260221,2017-03-07 21:36:23,61.908946168582744
9.073,-0.92,3.848,0.13219616,-0.058635395,-0.19936034,30.0,0.45758915,0.8361048,-0.0074851513,-0.16069396,-0.540048,-0.12546498,2017-03-07 21:36:24,36.855417897973645
9.121,-0.468,4.404,-0.039445627,-0.05010661,-0.029850746,30.0,0.08765888,0.28889906,0.17363572,-0.15764146,-0.5347889,-0.13150059,2017-03-07 21:36:25,21.61786066783013
8.997,-0.46,4.431,-0.08742005,-0.008528785,0.020255864,30.0,0.021400452,0.2920239,0.1190927,-0.15804523,-0.533458,-0.13372838,2017-03-07 21:36:26,63.5566924717752
8.959,-1.064,4.232,0.026652452,0.03304904,-0.081023455,30.0,0.08579445,-0.10052705,-0.25042725,-0.148263,-0.52576935,-0.10609967,2017-03-07 21:36:27,66.45117947050029
9.025,-0.514,4.43,0.013859275,-0.0053304904,-0.0021321962,30.0,-0.032453537,0.103379846,0.1290977,-0.1438224,-0.52702206,-0.114927925,2017-03-07 21:36:28,65.26713860148229
8.96,-0.631,4.437,-0.0021321962,0.021321962,-0.0074626864,30.0,-0.104738235,-0.025021434,0.04719925,-0.14279626,-0.52831787,-0.11741657,2017-03-07 21:36:29,36.66088076482013
9.047,-0.517,4.521,0.018123668,-0.01705757,-0.058635395,30.0,0.09075832,0.18607932,-0.04595208,-0.14079788,-0.52938366,-0.11788246,2017-03-07 21:36:30,58.152669964146135
8.951,-0.548,4.415,-0.011727079,-0.0021321962,0.0074626864,30.0,0.02474022,0.17602932,-0.04001522,-0.1387067,-0.5308464,-0.116214395,2017-03-07 21:36:31,67.16227277626045
8.873,-0.632,4.479,0.07249467,-0.02238806,0.009594883,30.0,-0.11089802,-0.08438188,0.093973875,-0.13637346,-0.53219974,-0.11645158,2017-03-07 21:36:32,47.14202358972872
8.945,-0.504,4.401,0.013859275,-0.0031982942,0.0021321962,30.0,-0.058190346,0.024124682,0.055709362,-0.13530947,-0.5338471,-0.11637715,2017-03-07 21:36:33,47.136613370770476
8.953,-0.58,4.422,0.02771855,-0.028784648,0.024520256,30.0,0.017113686,0.15027767,-0.00404644,-0.13604267,-0.5344083,-0.115704484,2017-03-07 21:36:34,44.850124084869364
9.016,-0.474,4.302,0.008528785,0.0021321962,-0.0063965884,30.0,0.052563667,0.10390079,-0.086992025,-0.13433099,-0.5345969,-0.11697486,2017-03-07 21:36:35,59.8906096810223
8.95,-0.539,4.354,0.015991472,-0.009594883,0.0042643924,30.0,0.0057792664,0.033444405,-0.080043316,-0.13444526,-0.5348989,-0.11657755,2017-03-07 21:36:36,25.79079887602105
8.979,-0.397,4.319,0.0,-0.011727079,-0.0021321962,30.0,0.049088478,0.13098538,-0.020222425,-0.13229115,-0.535035,-0.1207826,2017-03-07 21:36:37,32.01693637329863
9.022,-0.424,4.429,0.014925373,0.0021321962,-0.009594883,30.0,-0.013433456,0.07510102,-0.02080226,-0.1319661,-0.53520167,-0.119773656,2017-03-07 21:36:38,11.369434029035565
9.028,-0.239,4.495,0.029850746,-0.06716418,-0.10127932,30.0,-0.3103075,-0.04681593,0.6841707,-0.13168319,-0.53613037,-0.122806184,2017-03-07 21:36:39,66.31146267098774
8.915,-0.498,4.342,-0.013859275,0.0053304904,0.025586354,30.0,-0.018911362,0.01475215,-0.020432472,-0.13221294,-0.53533846,-0.123088256,2017-03-07 21:36:40,42.56433617648088
9.065,-0.372,4.368,-0.0053304904,0.014925373,0.0063965884,30.0,0.003329277,-0.04828614,-0.13147712,-0.13117526,-0.5358546,-0.12367102,2017-03-07 21:36:41,64.45423398864604
9.033,-0.317,4.379,0.021321962,0.0021321962,-0.021321962,30.0,0.060465813,0.09376609,-0.0428257,-0.12919654,-0.53578484,-0.121460535,2017-03-07 21:36:42,38.21079856745782
8.952,-0.357,4.327,-0.0021321962,-0.014925373,0.0021321962,30.0,-0.040309906,0.046533644,-0.03578067,-0.12763865,-0.5381526,-0.121575564,2017-03-07 21:36:43,62.501121648854074
9.034,-0.328,4.367,-0.01705757,-0.012793177,0.023454158,30.0,0.023965836,0.10146952,-0.047136307,-0.12812555,-0.53783906,-0.12087161,2017-03-07 21:36:44,47.78938310485013
8.988,-0.271,4.343,0.010660981,0.014925373,0.0053304904,30.0,-0.014583588,0.10294539,-0.01468873,-0.12665339,-0.5381637,-0.11992951,2017-03-07 21:36:45,33.21159733599178
8.977,-0.219,4.368,-0.0042643924,-0.012793177,-0.0031982942,30.0,0.045337677,0.13983023,-0.06552124,-0.12538023,-0.5378175,-0.120639056,2017-03-07 21:36:46,19.45195372544315
9.024,-0.299,4.364,-0.011727079,0.011727079,-0.0010660981,30.0,-0.06358051,0.066578984,-0.023914576,-0.1254642,-0.5380068,-0.12021134,2017-03-07 21:36:47,12.074997233073056
8.961,-0.23,4.354,-0.03304904,0.008528785,-0.009594883,30.0,-0.06498909,0.05045408,-0.036459684,-0.123812385,-0.53822035,-0.12305757,2017-03-07 21:36:48,58.39354520686455
9.018,-0.207,4.243,-0.0063965884,-0.0063965884,-0.021321962,30.0,0.11689472,0.19038811,-0.105273485,-0.12224742,-0.5383904,-0.1275285,2017-03-07 21:36:49,73.02981763608555
9.084,-0.155,4.367,0.021321962,-0.012793177,-0.0042643924,30.0,-0.064391136,-0.010208368,-0.006924629,-0.12415188,-0.5392283,-0.12587796,2017-03-07 21:36:50,71.9888259106152
8.873,-0.426,4.338,-0.051172707,0.024520256,0.021321962,30.0,-0.063866615,-0.09585178,-0.043912888,-0.12290706,-0.53827155,-0.12662831,2017-03-07 21:36:51,60.13583948781247
8.946,-0.307,4.307,0.0074626864,-0.0042643924,0.019189766,30.0,-0.051771164,-0.06665021,-0.07014799,-0.12069345,-0.53882194,-0.12678543,2017-03-07 21:36:52,64.77081161918362
8.967,-0.238,4.335,-0.028784648,-0.020255864,-0.0042643924,30.0,-0.058205605,0.013610065,0.02040863,-0.12307844,-0.5385375,-0.12860644,2017-03-07 21:36:53,42.51665234709223
8.954,-0.142,4.465,0.02238806,-0.0063965884,-0.03411514,30.0,0.010949135,0.03613746,0.052125692,-0.12181197,-0.53549474,-0.12956318,2017-03-07 21:36:54,61.765990569248984
9.076,0.014,4.339,0.0042643924,-0.009594883,0.0063965884,30.0,0.056860924,0.0823507,-0.07772541,-0.11785736,-0.5346226,-0.13598302,2017-03-07 21:36:55,68.58225218518031
8.962,0.054,4.439,-0.012793177,0.0021321962,0.009594883,30.0,0.0012321472,0.062220782,-0.11192441,-0.11579574,-0.53248763,-0.13908893,2017-03-07 21:36:56,71.0703669508606
