ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
0.02932897,-0.12868834,10.104729,0.02565634,0.0012217305,-0.017715093,50.0,0.025517832,-0.13681237,9.805662,2.1983497E-4,-0.009233937,0.29128456,-0.007096996,6.704239E-7,-0.18343326,39.4209,27.70245,2017-05-25 10:35:32,67.20944521548107
0.035913024,-0.13467385,10.107122,0.017104227,-0.005497787,-0.0125227375,55.0,0.026516633,-0.13457394,9.805691,-0.0037717167,-0.0036912113,0.28946114,-0.006946141,1.771115E-6,-0.19007283,39.4209,27.70245,2017-05-25 10:35:33,66.94543884279254
0.02633622,-0.1340753,10.086772,0.034513887,0.004581489,-0.011911872,49.0,0.029658057,-0.13375281,9.805694,0.017627425,0.0044659227,0.2828741,-0.007028945,-2.5278298E-4,-0.18212768,39.4209,27.70245,2017-05-25 10:35:34,71.46474104636418
0.019752163,-0.14544775,10.102334,0.022602014,-0.0027488936,-0.0106901415,53.0,0.031281397,-0.13984843,9.805603,-0.0055437293,0.005773127,0.2769785,-0.007284946,-2.4227027E-4,-0.183469,39.4209,27.70245,2017-05-25 10:35:35,71.55721654579328
0.010175358,-0.1316811,10.1143055,0.026572637,6.1086525E-4,-0.014660766,51.0,0.034201965,-0.1320589,9.805701,-0.010259949,-0.0020163953,0.2906475,-0.0069482103,-4.2308052E-4,-0.1906738,39.4209,27.70245,2017-05-25 10:35:36,63.32363630463817
0.04309563,-0.12270284,10.087969,0.021685716,-0.00580322,-0.011911872,48.0,0.031156633,-0.13120128,9.805723,5.665384E-4,-0.006465316,0.26189518,-0.006847215,-2.1133621E-4,-0.19650158,39.4209,27.70245,2017-05-25 10:35:37,75.64082457746122
0.017956512,-0.1448492,10.092757,0.030848695,0.0033597588,-0.015271631,48.0,0.03391691,-0.12360916,9.805813,7.9901516E-4,-0.007473387,0.2719803,-0.0065455907,-5.0616777E-4,-0.18981771,39.4209,27.70245,2017-05-25 10:35:38,74.59967998446248
0.017956512,-0.14065935,10.072407,0.013439035,-0.0018325958,-0.013439035,50.0,0.031949103,-0.13616832,9.805653,-0.005014334,0.00987418,0.2769289,-0.007066793,-2.1010156E-4,-0.19920705,39.4209,27.70245,2017-05-25 10:35:39,72.98599438659653
0.2717419,-1.7525556,9.570822,0.15699236,-0.30757064,0.42149702,2.0,0.4527589,-0.108675644,9.795589,-0.82266307,-1.8420002,-0.13438702,-0.009607248,-0.020258565,-0.16645952,39.4209,27.70245,2017-05-25 10:35:40,67.25054652779978
2.5959132,-1.3748703,9.006987,0.45478916,0.10323623,-1.2947289,1.0,1.973758,-3.5374908,8.930892,0.7388725,2.565445,-0.098083496,-0.21264695,0.017979987,-0.5337885,39.335278,27.70245,2017-05-25 10:35:41,64.39415208193823
2.5492263,1.6136919,11.050438,0.09560041,-0.37843102,-0.23609942,1.0,2.6914597,1.026594,9.374036,-0.24458551,0.50150514,1.4974356,-0.05484978,-0.13597347,-0.67274374,39.335278,27.70245,2017-05-25 10:35:42,67.1665852266696
3.0232782,-0.4997896,9.603143,-0.22266038,-0.6383542,0.7199047,96.0,3.1329176,-0.44620195,9.282032,-0.31374526,-0.0763326,0.2600584,-0.1176599,-0.108793095,-0.6321867,39.335278,27.70245,2017-05-25 10:35:43,73.4715367013118
4.381389,-1.2797008,8.369531,-0.16920967,0.025045475,-0.16432275,75.0,4.4135885,-0.8305761,8.717842,-0.014841557,-0.37969285,-0.3123989,-0.18427008,-0.14672437,-0.6368773,39.43661,27.600842,2017-05-25 10:35:44,70.88743889048305
4.6124296,-0.84216046,8.935161,-0.18325958,-0.094989546,-0.19425514,79.0,4.4346113,-0.5635532,8.728518,0.14070797,-0.39233184,0.18629265,-0.17416866,-0.15606971,-0.6379492,39.43661,27.600842,2017-05-25 10:35:45,72.81620483566721
4.667496,-1.1043255,8.2169,-0.0290161,-0.16829337,0.043982297,38.0,4.81704,0.10102453,8.541447,-0.15732479,-1.1000051,-0.28803444,-0.15311243,-0.20161785,-0.602266,39.43661,27.600842,2017-05-25 10:35:46,72.23601829407852
5.0721164,-0.2681506,8.659229,-0.008857546,0.02565634,0.108123146,42.0,4.8782654,0.22037922,8.504373,0.22437716,-0.47835445,0.13989258,-0.14918381,-0.21025483,-0.5953738,39.43661,27.69725,2017-05-25 10:35:47,71.31468210151199
5.0637364,0.09935937,8.641871,-0.058948494,-0.111177474,-0.06688975,1.0,4.921911,0.0838672,8.481636,0.14182568,0.025068976,0.16382599,-0.1582389,-0.20552696,-0.6027576,39.43661,27.69725,2017-05-25 10:35:48,71.63696910945833
5.336077,0.1340753,8.487445,0.042760566,-0.0070249503,0.02321288,2.0,5.2280736,0.14847076,8.295516,0.14690924,0.0011668503,0.13087654,-0.16548166,-0.22280261,-0.5944899,39.43661,27.69725,2017-05-25 10:35:49,70.71754605924467
5.257068,0.17896658,8.744822,0.014966198,-0.0021380284,0.022296581,1.0,5.205787,0.25318304,8.306989,0.09976387,-0.076012105,0.3767805,-0.16013034,-0.22542085,-0.59426016,39.568813,27.548822,2017-05-25 10:35:50,56.40011704609003
5.1726727,0.14604631,8.636484,0.017715093,0.02443461,-0.019547688,1.0,5.008033,0.16062209,8.429958,0.15865469,-0.03013809,0.2568035,-0.15706258,-0.21351081,-0.5959341,39.568813,27.548822,2017-05-25 10:35:51,64.79976127657804
5.0996494,-0.090381116,8.413225,0.11209377,-0.15027285,0.30268374,1.0,5.2472234,0.089375734,8.2842655,-0.15415764,-0.13366847,0.12836075,-0.16603787,-0.22281559,-0.58832926,39.665447,27.495815,2017-05-25 10:35:52,64.62047051808624
5.41329,0.46148238,8.550891,0.004581489,-0.0125227375,-0.2098322,1.0,5.0177107,0.058881667,8.425527,0.34829378,0.43013403,0.1403284,-0.1562723,-0.2143989,-0.57570416,39.665447,27.495815,2017-05-25 10:35:53,72.54757146046087
5.3085437,-0.35673606,8.529344,-0.022296581,-0.1518,0.015577064,3.0,5.2449384,-0.11696108,8.285369,0.1067009,-0.14640112,0.30682278,-0.17122722,-0.21871777,-0.5758654,39.665447,27.495815,2017-05-25 10:35:54,77.26319616719633
5.351041,0.006584055,8.512584,0.018325957,-0.00580322,0.005497787,1.0,5.188729,0.02905863,8.321456,0.1712904,-0.04402239,0.21566868,-0.16718088,-0.21853775,-0.5885704,39.73539,27.447468,2017-05-25 10:35:55,71.8877135812536
5.34326,0.05566519,8.631097,0.02443461,-0.0021380284,-0.032986723,1.0,5.2091546,0.021091012,8.30871,0.13470364,0.03457418,0.31999302,-0.16686882,-0.2202768,-0.5832229,39.73539,27.447468,2017-05-25 10:35:56,70.89253154309141
5.3767786,-0.02813187,8.522759,0.037873644,0.073303826,-0.013439035,1.0,5.275981,0.04055793,8.266364,0.07146835,-0.06809124,0.27135944,-0.16998248,-0.22323754,-0.587118,39.73539,27.447468,2017-05-25 10:35:57,73.32502675938265
5.2636523,-0.061650693,8.628703,0.03634648,0.005497787,0.013439035,1.0,5.1552973,0.013466216,8.342249,0.08979988,-0.0607517,0.24395657,-0.16533904,-0.21757773,-0.58402556,39.73539,27.447468,2017-05-25 10:35:58,74.63869910003413
5.3169236,-0.045489833,8.569447,0.061086524,-0.014660766,-0.009468411,1.0,5.1506534,0.0061570616,8.345125,0.15310192,-0.07678601,0.30093575,-0.16541675,-0.21705909,-0.5835854,39.73539,27.447468,2017-05-25 10:35:59,63.87462818350712
5.341464,-0.012569559,8.6257105,0.004581489,0.017104227,-0.034513887,1.0,5.147289,0.005876199,8.347202,0.19237947,-0.04837328,0.29646397,-0.16601457,-0.21655092,-0.5862622,39.73539,27.447468,2017-05-25 10:36:00,61.500508397262706
5.3181205,-0.06584055,8.558074,0.023823744,0.002443461,-0.03604105,1.0,5.1456685,-0.029873453,8.348148,0.16766357,-0.0024482682,0.19675732,-0.16648802,-0.21598473,-0.58275723,39.851524,27.313118,2017-05-25 10:36:01,61.89995757507781
5.355231,0.036511578,8.622718,0.046120327,-0.0106901415,0.0021380284,1.0,5.1901493,0.0061190673,8.320619,0.20039558,0.04894757,0.35536957,-0.16722853,-0.2185638,-0.5849365,39.851524,27.313118,2017-05-25 10:36:02,71.35379310545498
5.1786585,-0.065242,8.720282,0.030848695,0.022602014,0.01863139,1.0,5.076263,-0.014551965,8.3905735,0.0940156,-0.09079291,0.35125542,-0.16412382,-0.21288306,-0.5860587,39.851524,27.313118,2017-05-25 10:36:03,71.6988083185928
-0.6979098,0.41359833,10.559028,1.2556335,0.45662177,1.104139,63.0,1.2751421,2.222534,9.465978,-1.6510317,-1.7389052,1.0415754,0.08529632,-0.09498545,-0.28425896,39.80384,27.319778,2017-05-25 10:36:04,71.27495055515095
-0.23163901,1.3108255,9.369708,-0.54275376,0.08277224,0.21624629,7.0,-0.23016965,1.8025827,9.636809,-0.09424469,-0.6156572,2.2414236,0.09533035,-0.009505037,-0.21782072,39.80384,27.319778,2017-05-25 10:36:05,74.78065758481183
0.01316811,-0.1328782,10.119094,0.018936822,0.0030543262,-0.015271631,43.0,0.015247129,-0.13164224,9.805755,-0.0050717713,-0.0018345118,0.29777622,-0.0067415535,0.0,-0.12004267,39.80384,27.319778,2017-05-25 10:36:06,71.19733796261244
0.02813187,-0.13826515,10.094553,0.027794369,6.1086525E-4,-0.016187929,40.0,0.01173416,-0.13119951,9.805765,0.010412207,-0.014846802,0.28220367,-0.006738909,2.3004618E-4,-0.12553214,39.910675,27.319778,2017-05-25 10:36:07,69.303922055942
0.022146367,-0.1448492,10.069414,0.014049901,-6.1086525E-4,-0.0143553335,51.0,-0.009290954,-0.13074507,9.805774,0.032634422,-0.008717179,0.26663303,-0.006524139,0.0012278521,-0.11603376,39.910675,27.319778,2017-05-25 10:36:08,66.86458194315134
0.022744916,-0.13826515,10.092757,0.020158553,9.162979E-4,-0.014966198,48.0,-0.01711506,-0.12606004,9.805825,0.020706363,-0.012803659,0.2773552,-0.00625956,0.0016383482,-0.122865364,39.910675,27.319778,2017-05-25 10:36:09,64.44149304247712
0.021547815,-0.14724341,10.069414,0.020158553,3.0543262E-4,-0.011911872,47.0,-0.015180257,-0.12573798,9.805833,0.027749816,-0.0029503554,0.2665739,-0.006262611,0.0015067019,-0.11689208,39.803444,27.319778,2017-05-25 10:36:10,65.86068750434504
0.011971008,-0.14185645,10.076596,0.026267206,-3.0543262E-4,-0.0070249503,49.0,-0.0069015278,-0.12575182,9.805841,0.026653692,-0.0047321767,0.26955795,-0.006343556,0.0010867199,-0.1153168,39.803444,27.319778,2017-05-25 10:36:11,67.03910175156324
0.022146367,-0.14724341,10.092158,0.02107485,-6.1086525E-4,-0.01160644,54.0,-0.0076336404,-0.12443742,9.805858,0.03696261,-0.013827726,0.29827213,-0.0062340354,0.0011755669,-0.124640934,39.803444,27.319778,2017-05-25 10:36:12,70.03274397369489
0.016759412,-0.1352724,10.096947,0.020463986,0.0015271631,-0.012217305,51.0,-0.0058980053,-0.12543443,9.805846,0.023854516,-2.6115775E-4,0.28032684,-0.0062910616,0.0010945159,-0.12603961,39.803444,27.301985,2017-05-25 10:36:13,72.13750952792682
0.017956512,-0.13587095,10.09575,0.029932396,0.0015271631,-0.016493361,47.0,-0.001399108,-0.123671144,9.80587,0.009180264,-0.015791103,0.29766083,-0.0062847096,8.0626336E-4,-0.116984405,39.803444,27.301985,2017-05-25 10:36:14,59.13669736715666
0.007182605,-0.1364695,10.078991,0.02565634,0.004581489,-0.0143553335,43.0,0.009980631,-0.12665606,9.805827,0.0055816798,-0.014003292,0.27615643,-0.006477985,3.437148E-4,-0.134238,39.803444,27.301985,2017-05-25 10:36:15,71.51820817749375
0.008978256,-0.12689269,10.09156,0.028099801,-6.1086525E-4,-0.010995574,44.0,0.006930656,-0.14213797,9.805618,0.008033105,0.009259775,0.28055477,-0.0072607403,4.687564E-4,-0.11195477,39.94963,27.170164,2017-05-25 10:36:16,71.8702196210137
0.016759412,-0.15622166,10.075998,0.022602014,-0.0015271631,-0.016187929,49.0,0.009340346,-0.13072944,9.805774,0.0050248643,-0.007535711,0.28099823,-0.0066682254,2.852283E-4,-0.11214164,39.94963,27.170164,2017-05-25 10:36:17,73.87208143691785
0.020350715,-0.15622166,10.09575,0.02565634,9.162979E-4,-0.0125227375,49.0,0.017980516,-0.12549478,9.805831,-0.006009508,-0.01037617,0.27854633,-0.0064666094,-2.408998E-4,-0.104771584,39.824753,27.22956,2017-05-25 10:36:18,72.20977707159305
0.015562311,-0.1364695,10.086772,0.01740966,-6.1086525E-4,-0.012217305,48.0,0.013051866,-0.13521649,9.80571,0.008495949,-0.008435607,0.26609802,-0.006890261,1.1337298E-4,-0.11183377,39.824753,27.22956,2017-05-25 10:36:19,73.26000427147545
0.025139118,-0.142455,10.077793,0.018936822,3.0543262E-4,-0.014660766,48.0,0.013861832,-0.12852891,9.805798,0.0022990284,-0.012130439,0.2737913,-0.0065641603,-4.4169514E-7,-0.10706535,39.824753,27.22956,2017-05-25 10:36:20,72.84227323971282
0.034715924,-0.1364695,10.0748005,0.02321288,6.1086525E-4,-0.01038471,47.0,0.016998572,-0.12506416,9.805839,-2.3915991E-4,-0.020383582,0.28572178,-0.0064282017,-1.11679066E-4,-0.117249474,39.767807,27.241287,2017-05-25 10:36:21,64.88777570893814
0.015562311,-0.12749124,10.084976,0.016493361,0.0015271631,-0.011301007,52.0,0.020282378,-0.13562407,9.805692,-0.007114269,0.014118329,0.2870655,-0.00694577,-3.2032075E-4,-0.10336423,39.767807,27.241287,2017-05-25 10:36:22,67.63686190039948
0.022744916,-0.13946225,10.110115,0.035430185,6.1086525E-4,-0.007330383,46.0,0.015812032,-0.12105238,9.80589,-0.011622179,-0.026191033,0.27968502,-0.00627747,-1.1561048E-4,-0.109824374,39.767807,27.241287,2017-05-25 10:36:23,73.24609618136505
0.007182605,-0.14425065,10.110714,0.02107485,3.0543262E-4,-0.014966198,47.0,0.012368094,-0.1315326,9.80576,0.009179721,-0.0013456047,0.30136204,-0.0067174206,9.679907E-5,-0.10753542,39.83542,27.241287,2017-05-25 10:36:24,74.23919843626874
0.01616086,-0.1328782,10.077793,0.027794369,-0.0012217305,-0.011911872,48.0,0.021288536,-0.13665406,9.805675,8.5783005E-4,0.0043744147,0.29606056,-0.0070583024,-3.2360107E-4,-0.10648838,39.83542,27.241287,2017-05-25 10:36:25,71.01413634195085
0.0023942017,-0.14544775,10.077195,0.022602014,0.0021380284,-0.011301007,55.0,0.015172794,-0.13885272,9.8056555,0.0051779207,0.0041788667,0.27991962,-0.007111484,1.1954433E-4,-0.12621687,39.83542,27.241287,2017-05-25 10:36:26,69.8560146408021
0.0077811554,-0.13826515,10.09575,0.032070424,0.0033597588,-0.0106901415,50.0,0.021791214,-0.13640913,9.805676,-0.0020390507,0.017297596,0.2804966,-0.0070808087,-1.7268633E-4,-0.13438846,39.71287,27.262794,2017-05-25 10:36:27,71.82704639801733
0.0023942017,-0.13108255,10.071808,0.02443461,-0.0021380284,-0.010079277,49.0,0.0115740085,-0.14455023,9.805577,0.009973806,0.0044894367,0.27999783,-0.0073877675,2.9410815E-4,-0.11726427,39.71287,27.262794,2017-05-25 10:36:28,67.75762003597865
0.014963761,-0.1364695,10.105926,0.018325957,0.0033597588,-0.010995574,58.0,0.012710626,-0.1452899,9.805566,-0.00433092,0.0052291006,0.30574608,-0.0074066785,1.7204715E-4,-0.11207712,39.71287,27.262794,2017-05-25 10:36:29,68.19687062708917
0.008379706,-0.16759412,10.072407,0.027488936,0.0012217305,-0.013133603,53.0,0.020393416,-0.1367306,9.8056755,-0.01201371,-0.0051258504,0.29187012,-0.007061864,-2.6729348E-4,-0.10961017,39.743244,27.226185,2017-05-25 10:36:30,73.06376712428195
0.022744916,-0.13587095,10.093356,0.027794369,-0.0033597588,-0.01160644,44.0,0.021018945,-0.13551752,9.805691,-0.012040689,-0.010528788,0.28227806,-0.007005352,-2.1777042E-4,-0.11890084,39.743244,27.226185,2017-05-25 10:36:31,58.55365160526354
0.021547815,-0.1400608,10.065823,0.022602014,0.002443461,-0.009468411,53.0,0.011427346,-0.13433895,9.805723,0.0017407639,0.009840459,0.28523827,-0.0068648187,2.4282403E-4,-0.1209413,39.743244,27.226185,2017-05-25 10:36:32,59.13123078796728
0.010773907,-0.12689269,10.102334,0.022907447,-0.0015271631,-0.01160644,57.0,0.020912271,-0.1342022,9.80571,-0.022109373,0.001323998,0.27507687,-0.006913518,-2.8574272E-4,-0.11123374,39.755123,27.189646,2017-05-25 10:36:33,70.7081192587628
0.022146367,-0.1364695,10.113707,0.0143553335,0.0015271631,-0.01282817,50.0,0.02138501,-0.13549839,9.805691,0.001958456,0.0056129545,0.28886223,-0.0069403043,-3.4626783E-4,-0.10785893,39.755123,27.189646,2017-05-25 10:36:34,74.08579779696318
0.008379706,-0.12808979,10.060435,0.028405234,-0.0012217305,-0.011911872,55.0,0.024537468,-0.13521521,9.805688,-0.0065809563,0.019096427,0.29664612,-0.007011222,-5.0127995E-4,-0.1058196,39.755123,27.189646,2017-05-25 10:36:35,58.457423518058114
0.01436521,-0.130484,10.0903635,0.02443461,-0.0021380284,-0.012217305,50.0,0.02359713,-0.12389117,9.80584,-0.00803482,-0.0071913823,0.268363,-0.0064188926,-4.094949E-4,-0.121834256,39.755123,27.200659,2017-05-25 10:36:36,73.4490347862349
0.022744916,-0.1388637,10.086772,0.020463986,0.002443461,-0.014660766,56.0,0.019131923,-0.1256952,9.805826,-0.007759465,-0.0071830004,0.26059532,-0.0064642103,-2.0742672E-4,-0.12033806,39.755123,27.200659,2017-05-25 10:36:37,75.21602763198894
0.022146367,-0.12868834,10.1143055,0.01282817,0.0021380284,-0.014049901,48.0,0.012440262,-0.14313415,9.805597,0.0055162497,0.015044361,0.28237152,-0.0072685783,2.0823619E-4,-0.116646215,39.755123,27.200659,2017-05-25 10:36:38,73.802589029816
0.006584055,-0.1328782,10.080787,0.017715093,9.162979E-4,-0.017715093,46.0,0.012278184,-0.13230199,9.80575,0.010466732,-0.0053646117,0.27144527,-0.006742844,1.9311329E-4,-0.121342964,39.755123,27.200659,2017-05-25 10:36:39,72.99774136131974
-1.0067618,-1.9267339,11.812991,-0.9868528,0.28069258,0.18142697,2.0,-0.3160014,-0.35465565,9.795139,-0.8709241,-1.1231654,1.6096401,-0.010518517,0.016582029,-0.16072704,39.755123,27.200659,2017-05-25 10:36:40,74.48646954436313
1.9734207,-0.12689269,10.1143055,0.27580565,0.25442538,-0.08155051,1.0,2.2341669,-0.5690774,9.531791,0.27615356,0.3404311,0.3855915,-0.09674648,-0.070860006,-0.62513137,39.707794,27.218008,2017-05-25 10:36:41,67.79744908683325
4.598663,1.0773908,7.9828672,0.17134771,-0.15118915,-0.08155051,2.0,4.708859,0.7136485,8.572499,-0.21913242,0.38229734,-0.44657898,-0.14447846,-0.20402288,-0.6696207,39.707794,27.218008,2017-05-25 10:36:42,53.57291186637414
5.9244523,0.17058687,8.104373,0.12156218,-0.07696902,-0.03390302,36.0,5.884342,0.016625557,7.845038,0.01257658,0.120442495,0.24197721,-0.21608166,-0.23040994,-0.6499394,39.707794,27.218008,2017-05-25 10:36:43,68.4368221783092
6.121375,0.58657944,9.077017,0.17012598,0.1704314,-0.09896017,24.0,5.834271,0.5908908,7.8601856,0.30506086,-0.16352582,0.74337864,-0.19086012,-0.25155246,-0.6446234,39.707794,27.218008,2017-05-25 10:36:44,68.02501067605212
2.980781,1.34195,8.617929,0.46089783,0.49510628,0.68233645,42.0,3.6700015,1.25283,9.007324,-0.66707397,0.025075078,-0.5168867,-0.066347614,-0.1923686,-0.59609085,39.707794,27.218008,2017-05-25 10:36:45,60.574301659398664
1.8579005,5.331289,9.045294,0.18692477,0.24037547,0.053145275,24.0,1.8426099,5.6859164,7.774673,0.32833242,1.3554306,2.367764,0.3013573,-0.11195007,-0.037170596,39.707794,27.218008,2017-05-25 10:36:46,71.99548840779669
0.107140526,-0.009576807,9.752182,-0.0030543262,0.4822781,0.16279559,6.0,-0.2189292,-0.07376602,9.803928,0.15129301,-0.12136142,0.62641144,-0.004265773,0.008463173,0.06969637,39.887794,27.12041,2017-05-25 10:36:47,67.96577111281363
0.025737667,-0.107739076,10.067019,0.03268129,-0.004886922,-0.0125227375,45.0,-0.10084648,-0.06581344,9.805911,0.13197109,-0.04132709,0.26888943,-0.003873276,0.0048642447,0.088960074,39.887794,27.12041,2017-05-25 10:36:48,75.11236196152859
0.02813187,-0.10474633,10.0825815,0.027183503,-0.0021380284,-0.011911872,46.0,0.007458134,-0.052030124,9.806509,0.023067938,-0.05810315,0.26829147,-0.00264506,-5.943141E-4,0.09563595,39.887794,27.12041,2017-05-25 10:36:49,73.514628498187
0.03232172,-0.10414778,10.070611,0.025961773,-0.004276057,-0.017104227,43.0,0.058927964,-0.060919754,9.806284,-0.021817837,-0.058790334,0.27210808,-0.0028396822,-0.0032334088,0.094015166,39.94144,27.112347,2017-05-25 10:36:50,70.50420997635742
0.03232172,-0.10654198,10.073005,0.020158553,0.007330383,-0.018020526,49.0,0.07911132,-0.07148153,9.80607,-0.0503809,-0.037454642,0.25197124,-0.0032094344,-0.004390013,0.10089177,39.94144,27.112347,2017-05-25 10:36:51,63.46554166642035
0.044891283,-0.11192893,10.093954,0.03604105,3.0543262E-4,-0.0125227375,53.0,0.0802736,-0.08008093,9.805995,-0.044360574,-0.037234955,0.25084972,-0.0036823621,-0.004500131,0.108758174,39.94144,27.112347,2017-05-25 10:36:52,65.41935039138514
0.034715924,-0.11791443,10.053253,0.027794369,0.00580322,-0.015882496,52.0,0.07431934,-0.07037997,9.806116,-0.040201966,-0.04274606,0.24953079,-0.0032147323,-0.004142198,0.09953555,39.94144,27.112347,2017-05-25 10:36:53,66.09374243309881
0.038307227,-0.11731588,10.046669,0.030848695,-0.0030543262,-0.01282817,51.0,0.06556691,-0.09440319,9.805976,-0.04701185,-0.01812429,0.24009418,-0.004548146,-0.003715634,0.08513887,39.94144,27.112347,2017-05-25 10:36:54,70.83283914135198
0.035314474,-0.12689269,10.059837,0.023518313,-0.0015271631,-0.016187929,48.0,0.058162913,-0.0947552,9.80602,-0.025841191,-0.036327347,0.24723339,-0.004504712,-0.0034205283,0.10104536,39.94144,27.112347,2017-05-25 10:36:55,70.91825529573629
0.047285482,-0.12090719,10.045472,0.024129177,0.0027488936,-0.01985312,57.0,0.052533176,-0.10902788,9.805903,-0.024401305,-0.01367496,0.22220993,-0.0052565536,-0.0032325208,0.10112499,40.04624,27.036821,2017-05-25 10:36:56,68.25558604304031
0.022744916,-0.13347675,10.028113,0.024740042,0.0021380284,-0.02076942,46.0,0.050777547,-0.10350726,9.805973,-0.02863118,-0.01680138,0.22932339,-0.005000415,-0.0030929833,0.09695273,40.04624,27.036821,2017-05-25 10:36:57,71.63711652090421
0.02873042,-0.1340753,10.045472,0.02076942,-0.0030543262,-0.015271631,53.0,0.048389845,-0.112503715,9.805885,-0.02684203,-0.0125933215,0.23300266,-0.005470279,-0.0029531538,0.09011866,40.04624,27.036821,2017-05-25 10:36:58,75.63389199525083
0.022146367,-0.12629414,10.0341,0.03604105,-0.003970624,-0.018325957,47.0,0.038275883,-0.11816662,9.805863,0.0078125,2.5218725E-4,0.23003197,-0.0058302726,-0.0025841678,0.10972132,40.17055,26.96007,2017-05-25 10:36:59,72.07445225132676
0.02813187,-0.12988544,10.00896,0.03573562,0.0012217305,-0.018936822,49.0,0.0372866,-0.100350335,9.806066,-0.015738783,-0.046294525,0.21845722,-0.0049284254,-0.0024573859,0.10905993,40.17055,26.96007,2017-05-25 10:37:00,77.30186508476095
0.032920275,-0.12509704,10.056845,0.025045475,-0.0030543262,-0.016187929,48.0,0.03210791,-0.09939805,9.806094,0.0014109164,-0.02210769,0.27289677,-0.0048389453,-0.0021994268,0.11656035,40.17055,26.96007,2017-05-25 10:37:01,74.22773890579383
0.026934769,-0.12988544,10.0508585,0.03023783,0.0018325958,-0.02107485,53.0,0.029796954,-0.1074666,9.806016,0.002524767,-0.011644937,0.23885727,-0.00529094,-0.002136534,0.11265053,40.345367,26.83562,2017-05-25 10:37:02,68.67089146634542
0.027533319,-0.11432313,10.073005,0.028405234,-0.0015271631,-0.022907447,46.0,0.034798764,-0.1079855,9.805994,-0.0054697935,-0.012921691,0.25204754,-0.005250184,-0.0024388537,0.12476774,40.345367,26.83562,2017-05-25 10:37:03,49.85118208460932
0.036511578,-0.11731588,10.064027,0.028405234,-9.162979E-4,-0.02321288,48.0,0.030723913,-0.115305476,9.805923,0.008181864,-0.018171273,0.26408863,-0.0056793457,-0.0021960323,0.10958546,40.345367,26.83562,2017-05-25 10:37:04,68.0119433047752
0.036511578,-0.12509704,10.060435,0.03848451,9.162979E-4,-0.022602014,49.0,0.028188031,-0.11431392,9.8059435,0.0053307936,-0.008388914,0.27184963,-0.0056867828,-0.002090951,0.11209543,40.345367,26.83562,2017-05-25 10:37:05,68.14627302723275
0.038307227,-0.11851298,10.058042,0.026267206,-0.0021380284,-0.018020526,46.0,0.028465485,-0.101552226,9.806083,0.007447539,-0.019953512,0.24956417,-0.0050078426,-0.0019339866,0.097048,40.345367,26.83562,2017-05-25 10:37:06,66.62077488155633
0.017357962,-0.12090719,10.043077,0.034208454,0.0027488936,-0.02107485,53.0,0.028360493,-0.11585679,9.805924,-0.0032213759,0.011110462,0.25391293,-0.00574537,-0.002096982,0.10913489,40.345367,26.83562,2017-05-25 10:37:07,70.33408058691518
0.039504327,-0.12988544,10.055647,0.017104227,-0.0018325958,-0.021991149,49.0,0.032638147,-0.118911326,9.805875,0.011056032,-0.0019958615,0.25156784,-0.005788683,-0.0023081498,0.11084229,40.345367,26.83562,2017-05-25 10:37:08,71.04986518003443
0.034715924,-0.12210429,10.053851,0.03940081,-3.0543262E-4,-0.024129177,42.0,0.025805917,-0.12268408,9.805849,0.007712908,0.0011783391,0.24022102,-0.0061068726,-0.0020708994,0.121798284,40.345367,26.83562,2017-05-25 10:37:09,68.68213949826648
0.02633622,-0.12689269,10.049662,0.043676864,-0.0027488936,-0.018936822,46.0,0.032237533,-0.120810814,9.805854,-5.14362E-4,-9.637326E-5,0.25099087,-0.0059769736,-0.0024192242,0.12907422,40.7457,26.4905,2017-05-25 10:37:10,70.73863096642287
0.025139118,-0.12988544,10.056845,0.032375857,0.0021380284,-0.02107485,49.0,0.033682354,-0.10940498,9.805982,-0.0055504832,-0.014494956,0.2484684,-0.005363334,-0.0023610531,0.1155476,40.7457,26.4905,2017-05-25 10:37:11,72.12014549955694
0.02873042,-0.12808979,10.06283,0.030543262,-3.0543262E-4,-0.020158553,53.0,0.031875014,-0.10686551,9.806016,0.009424966,-0.016435876,0.26459503,-0.0052217213,-0.0022752634,0.12198493,40.7457,26.4905,2017-05-25 10:37:12,72.17536957723782
0.02813187,-0.13347675,10.058042,0.036651913,0.0021380284,-0.018020526,53.0,0.022708409,-0.11591745,9.805939,0.003029259,-0.0031940863,0.24970818,-0.005765983,-0.0018798935,0.1213649,40.716824,26.527855,2017-05-25 10:37:13,69.65714549517308
0.034117375,-0.10594343,10.055049,0.019242255,-0.0061086523,-0.022907447,53.0,0.027586356,-0.115220174,9.805934,0.008925222,0.011072397,0.26467705,-0.0056300964,-0.0020385925,0.11582987,40.716824,26.527855,2017-05-25 10:37:14,74.78207363424075
0.038307227,-0.108337626,10.04607,0.027183503,0.0015271631,-0.016798794,48.0,0.0315973,-0.11782471,9.805891,0.0049142763,-0.001286827,0.26471996,-0.0057935105,-0.0022481566,0.10689363,40.716824,26.527855,2017-05-25 10:37:15,75.1863310747025
