ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.05883789,-0.05883789,9.747803,-0.0069274902,-0.01133728,0.0038909912,22.0,30.30185,0.07681615,-0.086072944,9.805971,-0.018003732,0.027263597,-0.06142044,-6.07084E-4,-0.00585071,0.67337,2017-07-19 11:01:39,44.35766782778686
0.05883789,-0.019607544,9.767426,-0.009429932,-0.009628296,0.0015716553,22.0,30.30185,0.09624613,-0.10052096,9.805662,-0.037297033,0.08079727,-0.026906967,-4.4529678E-4,-0.007081795,0.67745745,2017-07-19 11:01:40,46.577836505134115
-0.019607544,-0.07846069,9.787033,-0.01083374,-0.009933472,0.0019989014,22.0,30.30185,0.090222076,-0.12322119,9.805461,-0.110023774,0.04502566,-0.039528847,-0.0014977505,-0.0076414035,0.6781251,2017-07-19 11:01:41,41.81991006374635
-0.05883789,-0.07846069,9.865494,-0.007537842,-0.00932312,0.0012054443,22.0,30.30185,0.07529333,-0.11966586,9.805631,-0.13422447,0.041353367,0.047719,-0.0018820327,-0.006958673,0.6779879,2017-07-19 11:01:42,37.525180389860346
0.019607544,-0.13729858,9.787033,-0.009552002,-0.0071868896,-3.2043457E-4,22.0,30.30185,0.07219437,-0.095545635,9.805919,-0.05241789,-0.041976526,0.0040597916,-0.0010911832,-0.006007569,0.6772564,2017-07-19 11:01:43,44.32052827268795
0.019607544,-0.05883789,9.767426,-0.009979248,-0.009994507,6.5612793E-4,21.0,30.401855,0.07631581,-0.097400784,9.805869,-0.056726903,0.038586676,-0.04083824,-0.0010179002,-0.006226336,0.67732114,2017-07-19 11:01:44,42.25000254004533
0.05883789,-0.09806824,9.806656,-0.010894775,-0.009994507,0.0012054443,23.0,30.401855,0.09801428,-0.11351977,9.805504,-0.039161287,0.015434042,0.0026636124,-8.676343E-4,-0.0075976155,0.6778504,2017-07-19 11:01:45,46.237659355836165
0.05883789,-0.039230347,9.767426,-0.010772705,-0.0076141357,0.0019378662,23.0,30.401855,0.10444877,-0.096939184,9.805614,-0.045353383,0.057469852,-0.014015198,-2.8509845E-5,-0.0072657038,0.6773674,2017-07-19 11:01:46,40.865907107239735
0.0,-0.07846069,9.845871,-0.008026123,-0.00944519,0.004135132,23.0,30.401855,0.0677459,-0.10771867,9.805824,-0.067856684,0.02943413,0.024010658,-0.0016983956,-0.006261894,0.67761296,2017-07-19 11:01:47,41.585103733400494
0.05883789,-0.09806824,9.728195,-0.007843018,-0.009628296,0.0025482178,23.0,30.401855,0.08730633,-0.10407178,9.805709,-0.028474495,0.006010771,-0.07819462,-8.8645547E-4,-0.006869273,0.6775451,2017-07-19 11:01:48,44.34828651265852
-0.019607544,-0.05883789,9.865494,-0.010040283,-0.009628296,0.0013275146,23.0,30.401855,0.0805049,-0.10306033,9.8057785,-0.10035948,0.044538684,0.029625893,-0.001083904,-0.006579202,0.67750025,2017-07-19 11:01:49,38.41478353247667
-0.05883789,-0.019607544,9.787033,-0.009063721,-0.009933472,0.0015106201,23.0,30.401855,0.06264319,-0.08871443,9.806048,-0.12135332,0.06892595,9.841919E-4,-0.0011664262,-0.0054130037,0.6770295,2017-07-19 11:01:50,36.151683458267854
0.019607544,-0.09806824,9.767426,-0.009613037,-0.012130737,0.004196167,23.0,30.401855,0.08462389,-0.08830995,9.805888,-0.06496462,-0.009812258,-0.032468796,-3.9214533E-4,-0.0062238774,0.677066,2017-07-19 11:01:51,50.04925776166245
0.019607544,-0.019607544,9.924332,-0.0077819824,-0.008895874,2.2888184E-4,23.0,30.401855,0.070831195,-0.10828256,9.805797,-0.051305585,0.08880027,0.10719299,-0.001612734,-0.0063971197,0.6776365,2017-07-19 11:01:52,58.007823149044995
0.019607544,0.0,9.787033,-0.008880615,-0.010299683,0.0013275146,23.0,30.401855,0.08743979,-0.113082655,9.805609,-0.067943715,0.113226816,-0.031075478,-0.001217088,-0.007186044,0.67781556,2017-07-19 11:01:53,43.962446927465244
0.019607544,-0.05883789,9.845871,-0.0101623535,-0.008102417,7.7819824E-4,24.0,30.501862,0.08048822,-0.11432789,9.805654,-0.06073022,0.055276282,0.058547974,-0.0015038082,-0.006968527,0.6778385,2017-07-19 11:01:54,40.12588207016358
0.09806824,-0.039230347,9.787033,-0.008331299,-0.011642456,5.950928E-4,24.0,30.501862,0.09400793,-0.099829584,9.805692,0.004181072,0.06047099,-0.006061554,-4.9692637E-4,-0.00697395,0.677432,2017-07-19 11:01:55,60.044947291012456
0.13729858,-0.07846069,9.806656,-0.0067443848,-0.009384155,0.0040130615,24.0,30.501862,0.08043977,-0.104423724,9.805764,0.05706402,0.025696643,0.025906563,-0.0011369139,-0.0066239233,0.6775411,2017-07-19 11:01:56,48.42359937531856
0.0,-0.05883789,9.845871,-0.010894775,-0.00932312,0.0043182373,23.0,30.501862,0.06542957,-0.089103356,9.806027,-0.06547385,0.030325763,0.033207893,-0.0010846973,-0.0055310135,0.6770475,2017-07-19 11:01:57,45.297679114930034
0.0,-0.11767578,9.806656,-0.009063721,-0.009933472,0.0020599365,24.0,30.501862,0.083931506,-0.12822019,9.805452,-0.083911456,0.010513768,0.003545761,-0.0019011666,-0.00757889,0.6782621,2017-07-19 11:01:58,43.78361859673498
0.039230347,-0.11767578,9.787033,-0.011016846,-0.008102417,0.0023040771,33.0,30.501862,0.08478653,-0.13635452,9.805335,-0.04568006,0.018877968,-0.032629013,-0.0021737032,-0.007892996,0.67850745,2017-07-19 11:01:59,44.375357069443886
0.07846069,-0.05883789,9.767426,-0.0047302246,-0.0098724365,7.171631E-4,33.0,30.501862,0.074565426,-0.12271897,9.805599,0.00399521,0.0637166,-0.02503109,-0.0020207549,-0.007037191,0.67807806,2017-07-19 11:02:00,40.070730240009915
0.05883789,-0.039230347,9.708588,-0.007171631,-0.009628296,0.0025482178,33.0,30.501862,0.09705858,-0.096282795,9.8056965,-0.038116843,0.05694943,-0.08661747,-2.5947942E-4,-0.0069658174,0.6773321,2017-07-19 11:02:01,40.87471138893293
-0.019607544,0.0,9.747803,-0.0069885254,-0.009017944,0.0013885498,33.0,30.501862,0.08121621,-0.09433663,9.8058605,-0.100868165,0.09438822,-0.063420296,-7.3442544E-4,-0.0063042473,0.6772397,2017-07-19 11:02:02,37.56885920504998
0.019607544,-0.09806824,9.806656,-0.0046081543,-0.013046265,2.89917E-4,32.0,30.501862,0.07070372,-0.10133125,9.805872,-0.051041067,0.003184028,0.00842762,-0.0013582587,-0.0061517623,0.6774272,2017-07-19 11:02:03,43.239203494325736
0.039230347,-0.05883789,9.747803,-0.007293701,-0.010787964,0.002609253,32.0,30.501862,0.07968982,-0.100459345,9.805812,-0.040432252,0.041587137,-0.05465889,-0.0010152257,-0.00645867,0.6774204,2017-07-19 11:02:05,42.16549810359648
0.019607544,-0.05883789,9.826263,-0.009185791,-0.0098724365,-7.4768066E-4,32.0,30.501862,0.067911156,-0.088467196,9.806016,-0.04846307,0.029837027,-0.0027770996,-9.752629E-4,-0.005602152,0.67703384,2017-07-19 11:02:06,41.35063710273066
0.039230347,-0.019607544,9.904724,-0.0067443848,-0.0090789795,9.0026855E-4,33.0,30.601868,0.08218879,-0.10770959,9.805715,-0.04317888,0.08839092,0.07271099,-0.0011987557,-0.0068032024,0.6776434,2017-07-19 11:02:07,39.846586506866196
0.039230347,-0.019607544,9.865494,-0.009185791,-0.009628296,0.0023040771,33.0,30.601868,0.09945378,-0.09859168,9.805651,-0.0603536,0.07911317,0.047009468,-2.626354E-4,-0.0071354336,0.6774064,2017-07-19 11:02:08,41.71429023394484
0.019607544,-0.13729858,9.806656,-0.006378174,-0.009017944,0.0015716553,32.0,30.601868,0.08780345,-0.12255379,9.805491,-0.068334594,-0.014551222,-0.014323235,-0.0015566292,-0.0075276364,0.67810017,2017-07-19 11:02:09,39.443556759122075
0.07846069,-0.039230347,9.708588,-0.008087158,-0.010238647,0.0038909912,32.0,30.601868,0.08446482,-0.10687978,9.805704,-0.006007217,0.06765334,-0.09747505,-0.0010891877,-0.006859842,0.67762333,2017-07-19 11:02:10,36.47939542198769
-0.019607544,0.0,9.787033,-0.0070495605,-0.010665894,0.0021209717,32.0,30.601868,0.0683717,-0.09604387,9.805942,-0.08780208,0.095795006,0.006500244,-0.0012418263,-0.0058813817,0.677263,2017-07-19 11:02:11,43.55844185577698
0.0,-0.09806824,9.806656,-0.009857178,-0.0090789795,2.2888184E-4,31.0,30.601868,0.0722374,-0.11588133,9.805699,-0.072168045,0.017701834,0.010371208,-0.0018469403,-0.0067129955,0.6778679,2017-07-19 11:02:12,45.578298203914336
-0.05883789,-0.09806824,9.787033,-0.011627197,-0.010604858,0.0010223389,32.0,30.601868,0.05474972,-0.10911757,9.80589,-0.11352,0.010914579,-0.006747246,-0.002199762,-0.0058229496,0.677627,2017-07-19 11:02:13,40.97181579282986
0.019607544,-0.09806824,9.806656,-0.007843018,-0.0110321045,0.002670288,32.0,30.601868,0.06715771,-0.12135266,9.80567,-0.047534183,0.023255542,0.0033197403,-0.0022261916,-0.0067121675,0.67802167,2017-07-19 11:02:14,41.312305180051744
-0.05883789,-0.05883789,9.826263,-0.00881958,-0.00932312,0.0040130615,32.0,30.601868,0.06378993,-0.090956956,9.806021,-0.12268765,0.032204382,0.011044502,-0.001210458,-0.005533565,0.67709965,2017-07-19 11:02:15,43.61219721186653
0.05883789,-0.039230347,9.806656,-0.008453369,-0.010665894,0.0019989014,32.0,30.601868,0.07562982,-0.10675081,9.805778,-0.016941957,0.067732215,-0.018572807,-0.0013898175,-0.0065240557,0.67760074,2017-07-19 11:02:16,51.04245185959793
0.05883789,-0.09806824,9.708588,-0.008148193,-0.010543823,4.119873E-4,31.0,30.601868,0.076845154,-0.113899365,9.805688,-0.017930679,0.015717618,-0.08732796,-0.0016138499,-0.0068171024,0.677818,2017-07-19 11:02:17,45.74214236049197
0.05883789,-0.039230347,9.885101,-0.007659912,-0.009811401,0.002609253,32.0,30.601868,0.085516654,-0.114335395,9.805611,-0.02684746,0.0753306,0.060147285,-0.0013301875,-0.0071573085,0.6778492,2017-07-19 11:02:18,45.38533257668885
0.039230347,-0.11767578,9.806656,-0.0074768066,-0.008590698,0.0024871826,30.0,30.601868,0.09074967,-0.12116402,9.805482,-0.051625066,0.0036294162,-0.010251045,-0.0014030497,-0.0075899228,0.6780645,2017-07-19 11:02:19,71.77294795417096
-0.039230347,-0.07846069,9.806656,-0.012786865,-0.00920105,-1.9836426E-4,31.0,30.601868,0.061705243,-0.12474098,9.805662,-0.10106706,0.046546057,-0.019898415,-0.0025408575,-0.00662528,0.67811215,2017-07-19 11:02:20,69.41701642745133
0.05883789,-0.07846069,9.806656,-0.008758545,-0.00944519,0.0038909912,32.0,30.601868,0.092680186,-0.12855874,9.805369,-0.033766598,0.04999304,0.009295464,-0.0016109775,-0.007918453,0.6782898,2017-07-19 11:02:21,63.91378942662755
0.09806824,-0.07846069,9.767426,-0.00881958,-0.008102417,0.0034637451,32.0,30.601868,0.09282048,-0.11126853,9.80558,0.005195059,0.032871008,-0.0437212,-9.6354814E-4,-0.0073249987,0.67777234,2017-07-19 11:02:22,46.32502549925471
0.0,-0.039230347,9.767426,-0.009674072,-0.009628296,2.89917E-4,31.0,30.601868,0.06645896,-0.09850818,9.80593,-0.066531785,0.05938577,-0.049248695,-0.0013997573,-0.0058948635,0.677333,2017-07-19 11:02:23,39.102443198668844
0.039230347,-0.09806824,9.826263,-0.007904053,-0.010665894,0.0020599365,33.0,30.601868,0.08686515,-0.10381024,9.805716,-0.04774461,0.005873233,0.008152008,-8.919719E-4,-0.006843682,0.67753625,2017-07-19 11:02:24,64.18130527115123
0.039230347,-0.039230347,9.865494,-0.009674072,-0.010726929,0.0019378662,20.0,30.601868,0.07337838,-0.0966201,9.8059,-0.03405843,0.05727178,0.071567535,-0.0010903121,-0.0060891425,0.6772913,2017-07-19 11:02:25,43.15609157420094
0.05883789,-0.07846069,9.747803,-0.0066833496,-0.007980347,7.171631E-4,20.0,30.601868,0.06721748,-0.09987693,9.805911,-0.008396879,0.021441936,-0.060631752,-0.0014245525,-0.0059706722,0.67737585,2017-07-19 11:02:26,44.577767151252786
0.05883789,-0.05883789,9.845871,-0.011505127,-0.0090789795,0.0019989014,21.0,30.601868,0.06948488,-0.0972569,9.805922,-0.010557227,0.03829337,0.052617073,-0.0012485716,-0.0059650983,0.67730194,2017-07-19 11:02:27,39.125180856273445
0.07846069,-0.09806824,9.904724,-0.0074768066,-0.009689331,2.2888184E-4,19.0,30.601868,0.076926604,-0.107392415,9.80576,0.0013115555,0.009634845,0.07059765,-0.0013688727,-0.0065948926,0.67762274,2017-07-19 11:02:28,36.93271939564958
0.05883789,-0.05883789,9.767426,-0.009429932,-0.009811401,0.001876831,19.0,30.701874,0.077835806,-0.10333441,9.805797,-0.019001052,0.044500686,-0.03876686,-0.0011863649,-0.0064885765,0.67750275,2017-07-19 11:02:29,38.13298900206247
-0.039230347,-0.039230347,9.845871,-0.01083374,-0.00920105,0.0018157959,19.0,30.701874,0.06956327,-0.106269576,9.805827,-0.108747125,0.0669682,0.04659748,-0.0015816094,-0.006279886,0.67757326,2017-07-19 11:02:30,43.452143129414075
-0.019607544,-0.09806824,9.787033,-0.0057678223,-0.010848999,0.0021820068,19.0,30.701874,0.041870978,-0.1111719,9.805931,-0.061471988,0.0130863115,-0.017367363,-0.0027215125,-0.005411152,0.6776609,2017-07-19 11:02:31,33.35035603998553
0.0,-0.07846069,9.865494,-0.008514404,-0.0079193115,9.0026855E-4,19.0,30.701874,0.066896625,-0.08339656,9.806067,-0.06705366,0.005131632,0.03640747,-8.21159E-4,-0.005388863,0.6768788,2017-07-19 11:02:32,37.44921472629934
0.0,-0.09806824,9.826263,-0.008514404,-0.008407593,0.0035247803,19.0,30.701874,0.04913724,-0.12438004,9.805738,-0.049184095,0.026430406,0.011175156,-0.0029621979,-0.006141676,0.6780749,2017-07-19 11:02:33,36.45676229513646
0.0,-0.039230347,9.806656,-0.008453369,-0.00920105,0.003036499,19.0,30.701874,0.07968443,-0.10737105,9.805738,-0.07962446,0.06805989,0.008296967,-0.0012727366,-0.006697574,0.677628,2017-07-19 11:02:34,30.88901338211414
0.019607544,-0.11767578,9.787033,-0.008331299,-0.008590698,9.613037E-4,19.0,30.701874,0.060672686,-0.120349534,9.805724,-0.04095789,0.0024610087,-0.0013570786,-0.002413181,-0.0064342944,0.6779779,2017-07-19 11:02:35,37.708868212807566
0.039230347,0.019607544,9.806656,-0.009857178,-0.010116577,-5.0354004E-4,20.0,30.701874,0.068837754,-0.10011816,9.805898,-0.029477008,0.11953605,0.01933384,-0.0013775493,-0.0060397983,0.67738664,2017-07-19 11:02:36,38.716834651859045
-0.019607544,-0.019607544,9.787033,-0.008758545,-0.008285522,0.0013275146,19.0,30.701874,0.06429367,-0.094353445,9.805985,-0.08394763,0.074814014,-0.026031494,-0.0013197031,-0.005669916,0.6772031,2017-07-19 11:02:37,48.45314900444937
-0.039230347,-0.019607544,9.885101,-0.006439209,-0.010910034,0.0040130615,20.0,30.701874,0.07449717,-0.08628725,9.805987,-0.11364381,0.066582754,0.09013176,-6.6651026E-4,-0.0057739867,0.6769829,2017-07-19 11:02:38,54.53637721486051
0.039230347,-0.019607544,9.787033,-0.008453369,-0.0071258545,0.0025482178,20.0,30.701874,0.0778149,-0.086511135,9.80596,-0.03863716,0.066962086,-0.025556564,-5.602747E-4,-0.00590623,0.67699695,2017-07-19 11:02:39,37.39683573668757
0.019607544,-0.09806824,9.845871,-0.009857178,-0.00944519,0.0012054443,20.0,30.701874,0.06803862,-0.1143152,9.805748,-0.04856442,0.016470999,0.020905495,-0.0019338584,-0.00650132,0.677812,2017-07-19 11:02:40,41.102144502089374
0.039230347,-0.07846069,9.787033,-0.009735107,-0.0090789795,0.0024261475,19.0,30.701874,0.07246664,-0.10943958,9.805772,-0.033323422,0.031110466,-0.030528069,-0.0015992686,-0.0064985054,0.6776748,2017-07-19 11:02:41,39.130810245411055
0.039230347,-0.05883789,9.845871,-0.0073547363,-0.010421753,0.00340271,19.0,30.701874,0.07997521,-0.10428697,9.805769,-0.04084961,0.045585662,0.027258873,-0.001147881,-0.0066017695,0.67753595,2017-07-19 11:02:42,37.70204995475321
0.07846069,0.0,9.845871,-0.008392334,-0.010971069,0.002243042,19.0,30.701874,0.08511121,-0.104345605,9.805726,-0.006766148,0.104487374,0.026823044,-9.725272E-4,-0.006796418,0.67754865,2017-07-19 11:02:43,34.97658910659522
0.0,-0.07846069,9.904724,-0.00869751,-0.008651733,0.0018157959,19.0,30.701874,0.061732627,-0.09598104,9.805985,-0.061888315,0.017762408,0.07400799,-0.0014688609,-0.005630124,0.6772465,2017-07-19 11:02:44,35.040628826786914
-0.019607544,-0.019607544,9.845871,-0.009185791,-0.008041382,0.0028533936,19.0,30.701874,0.07480082,-0.09421662,9.805913,-0.09467542,0.07494546,0.004948616,-9.5160434E-4,-0.0060594073,0.67722213,2017-07-19 11:02:45,38.53985390846224
0.0,-0.07846069,9.826263,-0.008636475,-0.0098724365,0.0024871826,19.0,30.701874,0.060640015,-0.11661162,9.805769,-0.060662333,0.03819385,0.016884804,-0.0022751866,-0.0063034967,0.6778653,2017-07-19 11:02:46,38.48735106859464
0.039230347,-0.039230347,9.787033,-0.010894775,-0.009384155,0.0051727295,19.0,30.701874,0.06590038,-0.111915216,9.80579,-0.026716754,0.07276422,-0.025709152,-0.0019184551,-0.0063380115,0.67773527,2017-07-19 11:02:47,37.68045196715304
-0.019607544,-0.039230347,9.845871,-0.009735107,-0.008590698,0.0019989014,19.0,30.701874,0.06409609,-0.074621886,9.806157,-0.08373675,0.03543009,0.034648895,-5.903363E-4,-0.0049806945,0.67660785,2017-07-19 11:02:48,35.561029006133744
0.019607544,-0.07846069,9.865494,-0.008270264,-0.010116577,0.0023040771,20.0,30.701874,0.057330023,-0.09872825,9.805985,-0.037875935,0.020531826,0.033260345,-0.001723392,-0.005560003,0.6773195,2017-07-19 11:02:49,43.83261227319135
0.019607544,-0.09806824,9.865494,-0.006500244,-0.00932312,0.0027313232,20.0,30.80188,0.080815196,-0.091336824,9.805892,-0.06124706,-0.0066868737,0.05482006,-6.365088E-4,-0.006185534,0.67714864,2017-07-19 11:02:50,35.87422134238374
0.039230347,-0.07846069,9.767426,-0.009857178,-0.008651733,0.0012664795,19.0,30.80188,0.07361673,-0.105094045,9.805811,-0.034330405,0.026553445,-0.030929565,-0.0013977198,-0.0063912217,0.6775466,2017-07-19 11:02:51,36.65497735445916
0.019607544,-0.07846069,9.826263,-0.009002686,-0.009262085,0.0023651123,19.0,30.80188,0.07376827,-0.095592126,9.805907,-0.054183416,0.017160833,0.01734066,-0.0010385361,-0.0060682246,0.67726123,2017-07-19 11:02:52,38.19520767068007
-0.019607544,-0.019607544,9.826263,-0.007843018,-0.011642456,0.0025482178,19.0,30.80188,0.07113319,-0.09785659,9.805904,-0.09056964,0.07801367,0.043945313,-0.0012139636,-0.006047676,0.6773236,2017-07-19 11:02:53,34.528382864696574
0.019607544,-0.019607544,9.767426,-0.007171631,-0.011520386,0.0027313232,19.0,30.80188,0.07193995,-0.106417395,9.805809,-0.052243024,0.08667763,-0.026200294,-0.0015049576,-0.006374136,0.6775828,2017-07-19 11:02:54,32.90266080593316
0.0,-0.09806824,9.845871,-0.008514404,-0.008895874,0.0015716553,19.0,30.80188,0.061078914,-0.10334937,9.805915,-0.06103909,0.0052137524,0.046349525,-0.0017660809,-0.005860581,0.67746705,2017-07-19 11:02:55,39.22887682773034
0.0,-0.05883789,9.708588,-0.00894165,-0.008773804,0.0031585693,19.0,30.80188,0.06657352,-0.10828889,9.805826,-0.06644738,0.049245812,-0.078658104,-0.0017601585,-0.0062376703,0.6776276,2017-07-19 11:02:56,33.84921750396166
