ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
5.1484914,0.13982138,8.690277,75.0,4.9578066,0.08172209,8.471856,0.2043052,0.0,0.24516624,2017-11-20 01:10:49,NaN
5.215529,0.1685518,8.737661,73.0,4.985047,0.08172209,8.444615,0.2043052,0.040861044,0.44947144,2017-11-20 01:10:50,NaN
5.2921433,0.1781286,8.481787,78.0,5.0122876,0.10896278,8.430995,0.2043052,0.040861044,0.42223078,2017-11-20 01:10:51,NaN
5.263413,0.1781286,8.6239395,71.0,5.025908,0.14982383,8.417375,0.28602728,0.027240695,0.19068487,2017-11-20 01:10:52,NaN
5.75183,0.455856,8.26382,68.0,5.0667696,0.16344418,8.403754,0.7218784,0.27240694,-0.16344418,2017-11-20 01:10:53,NaN
5.560294,0.67612255,8.405972,39.0,5.2846947,0.36774936,8.253931,0.25878662,0.23154591,0.16344418,2017-11-20 01:10:54,NaN
5.5507174,0.704853,8.415449,41.0,5.393657,0.57205456,8.172209,0.14982383,0.13620347,0.53119355,2017-11-20 01:10:55,NaN
5.51241,0.67612255,8.424926,41.0,5.366417,0.6537767,8.185829,0.2043052,0.05448139,0.068101734,2017-11-20 01:10:56,NaN
5.359181,0.6282385,8.510218,44.0,5.3119354,0.6537767,8.21307,-0.068101734,-0.05448139,0.27240694,2017-11-20 01:10:57,NaN
5.311297,0.6186617,8.586032,51.0,5.202973,0.61291564,8.294791,0.17706451,0.013620348,0.27240694,2017-11-20 01:10:58,NaN
5.3783345,0.64739215,8.481787,46.0,5.1484914,0.5992953,8.335652,0.21792556,0.05448139,0.19068487,2017-11-20 01:10:59,NaN
5.3783345,0.7144298,8.453356,48.0,5.1621118,0.6401563,8.308412,0.28602728,0.05448139,-0.24516624,2017-11-20 01:11:00,NaN
5.3783345,0.76231384,8.548124,54.0,5.202973,0.6946377,8.281172,0.17706451,0.05448139,0.44947144,2017-11-20 01:11:01,NaN
5.4166417,0.68569934,8.50074,52.0,5.202973,0.70825803,8.281172,0.23154591,-0.027240695,0.27240694,2017-11-20 01:11:02,NaN
5.3879113,0.67612255,8.576555,52.0,5.202973,0.7218784,8.281172,0.17706451,0.013620348,0.27240694,2017-11-20 01:11:03,NaN
5.3687577,0.75273705,8.860861,52.0,5.2302136,0.6810174,8.267551,0.12258312,0.05448139,0.55843425,2017-11-20 01:11:04,NaN
5.474103,0.7431602,8.529171,50.0,5.202973,0.6810174,8.294791,0.23154591,0.10896278,0.24516624,2017-11-20 01:11:05,NaN
5.4166417,0.77189064,8.557602,51.0,5.2165933,0.7218784,8.281172,0.23154591,0.068101734,0.27240694,2017-11-20 01:11:06,NaN
5.4166417,0.77189064,8.434402,52.0,5.257454,0.74911916,8.253931,0.21792556,0.013620348,-0.027240695,2017-11-20 01:11:08,NaN
5.48368,0.76231384,8.424926,49.0,5.2438335,0.74911916,8.253931,0.2043052,-0.013620348,0.040861044,2017-11-20 01:11:09,NaN
5.474103,0.77189064,8.548124,49.0,5.257454,0.7627395,8.253931,0.19068487,0.013620348,0.27240694,2017-11-20 01:11:10,NaN
5.48368,0.81019783,8.50074,60.0,5.257454,0.7763598,8.240311,0.21792556,0.013620348,0.3405087,2017-11-20 01:11:11,NaN
5.474103,0.80062103,8.453356,59.0,5.2302136,0.74911916,8.267551,0.25878662,0.040861044,0.21792556,2017-11-20 01:11:12,NaN
5.30172,0.75273705,8.405972,55.0,5.2302136,0.74911916,8.267551,0.08172209,-0.040861044,0.24516624,2017-11-20 01:11:13,NaN
5.3304505,0.77189064,8.65237,57.0,5.1893525,0.7354987,8.294791,0.16344418,0.05448139,0.3405087,2017-11-20 01:11:14,NaN
5.464526,0.77189064,8.424926,58.0,5.1621118,0.7354987,8.308412,0.28602728,0.05448139,0.13620347,2017-11-20 01:11:15,NaN
5.397488,0.8485051,8.699754,57.0,5.202973,0.74911916,8.281172,0.21792556,0.08172209,0.2043052,2017-11-20 01:11:16,NaN
5.569871,1.1453861,8.301726,57.0,5.2302136,0.7627395,8.267551,0.16344418,0.17706451,0.19068487,2017-11-20 01:11:17,NaN
4.2961555,1.6338032,8.974583,37.0,5.134871,1.1168685,8.281172,-0.8989429,0.5448139,0.8580819,2017-11-20 01:11:18,NaN
1.2698846,-0.06129156,9.334703,30.0,3.3097444,1.4028958,9.125632,-1.8659877,-1.3620348,0.5448139,2017-11-20 01:11:19,NaN
0.9059659,-0.2719813,9.818023,272.0,1.1985906,0.21792556,9.738548,-0.32688835,-0.47671217,0.13620347,2017-11-20 01:11:20,NaN
0.87723553,-0.2624045,9.770638,272.0,0.8853226,-0.21792556,9.765789,-0.040861044,0.013620348,0.08172209,2017-11-20 01:11:21,NaN
0.80062103,-0.28155813,9.637963,272.0,0.84446156,-0.24516624,9.779409,0.08172209,0.040861044,-0.47671217,2017-11-20 01:11:22,NaN
0.87723553,-0.2528277,9.893838,281.0,0.84446156,-0.24516624,9.779409,0.013620348,0.027240695,0.095342435,2017-11-20 01:11:23,NaN
0.95385,-0.20494366,9.637963,266.0,0.84446156,-0.23154591,9.779409,0.040861044,-0.027240695,-0.040861044,2017-11-20 01:11:24,NaN
0.8868123,-0.2528277,9.874885,271.0,0.84446156,-0.23154591,9.779409,0.027240695,0.0,0.068101734,2017-11-20 01:11:25,NaN
0.87723553,-0.2624045,9.903315,185.0,0.8580819,-0.23154591,9.779409,-0.027240695,-0.05448139,0.05448139,2017-11-20 01:11:26,NaN
0.9442732,-0.18579005,9.590579,271.0,0.84446156,-0.24516624,9.779409,0.027240695,0.013620348,0.095342435,2017-11-20 01:11:27,NaN
0.8868123,-0.2528277,9.836977,272.0,0.8580819,-0.23154591,9.779409,-0.040861044,-0.013620348,0.19068487,2017-11-20 01:11:28,NaN
0.8389283,-0.2624045,9.836977,275.0,0.84446156,-0.23154591,9.779409,0.0,-0.08172209,0.10896278,2017-11-20 01:11:29,NaN
0.80062103,-0.2719813,9.931746,267.0,0.83084124,-0.23154591,9.779409,0.0,-0.027240695,0.13620347,2017-11-20 01:11:30,NaN
0.8676587,-0.2528277,9.874885,267.0,0.83084124,-0.23154591,9.779409,0.05448139,-0.027240695,0.12258312,2017-11-20 01:11:31,NaN
0.96342677,-0.23367408,9.533718,272.0,0.8172208,-0.23154591,9.779409,-0.013620348,-0.013620348,0.08172209,2017-11-20 01:11:33,NaN
0.8963891,-0.24325089,9.912791,267.0,0.84446156,-0.23154591,9.779409,0.0,0.013620348,0.013620348,2017-11-20 01:11:34,NaN
0.8868123,-0.28155813,10.206574,271.0,0.84446156,-0.23154591,9.779409,0.013620348,0.0,0.08172209,2017-11-20 01:11:35,NaN
0.8868123,-0.2528277,9.761162,267.0,0.83084124,-0.23154591,9.779409,0.08172209,0.027240695,0.58567494,2017-11-20 01:11:36,NaN
0.8389283,-0.24325089,9.713778,266.0,0.84446156,-0.23154591,9.779409,0.0,-0.027240695,-0.42223078,2017-11-20 01:11:37,NaN
0.8580819,-0.2719813,9.713778,267.0,0.84446156,-0.23154591,9.779409,-0.013620348,0.0,0.2043052,2017-11-20 01:11:38,NaN
0.6952762,-0.34859577,10.102328,267.0,0.84446156,-0.23154591,9.779409,0.040861044,-0.027240695,0.19068487,2017-11-20 01:11:39,NaN
0.9442732,-0.2528277,9.637963,267.0,0.83084124,-0.24516624,9.779409,0.040861044,-0.013620348,0.14982383,2017-11-20 01:11:40,NaN
0.8580819,-0.22409728,9.884361,63.0,0.84446156,-0.24516624,9.779409,0.040861044,0.013620348,0.12258312,2017-11-20 01:11:41,NaN
0.79104424,-0.28155813,10.064421,28.0,0.87170225,-0.23154591,9.765789,-0.013620348,-0.027240695,-0.10896278,2017-11-20 01:11:42,NaN
0.78146744,-0.2528277,10.3676815,25.0,0.87170225,-0.23154591,9.765789,-0.05448139,-0.013620348,0.068101734,2017-11-20 01:11:43,NaN
0.8676587,-0.24325089,10.235005,22.0,0.83084124,-0.23154591,9.779409,0.040861044,0.0,0.44947144,2017-11-20 01:11:44,NaN
0.8580819,-0.22409728,9.969653,27.0,0.83084124,-0.23154591,9.779409,-0.027240695,-0.027240695,0.23154591,2017-11-20 01:11:45,NaN
0.8963891,-0.23367408,10.18762,25.0,0.8172208,-0.23154591,9.779409,0.0,-0.013620348,0.10896278,2017-11-20 01:11:46,NaN
0.87723553,-0.22409728,9.903315,23.0,0.8172208,-0.23154591,9.779409,0.040861044,0.013620348,0.21792556,2017-11-20 01:11:47,NaN
0.79104424,-0.21452047,9.808546,23.0,0.84446156,-0.21792556,9.779409,-0.027240695,0.0,0.08172209,2017-11-20 01:11:48,NaN
0.9059659,-0.2719813,9.590579,22.0,0.83084124,-0.21792556,9.779409,0.013620348,-0.027240695,0.10896278,2017-11-20 01:11:49,NaN
0.8485051,-0.2528277,9.874885,22.0,0.84446156,-0.21792556,9.779409,-0.013620348,-0.040861044,0.17706451,2017-11-20 01:11:50,NaN
0.8485051,-0.29113492,9.865407,22.0,0.83084124,-0.21792556,9.779409,0.013620348,-0.027240695,0.12258312,2017-11-20 01:11:51,NaN
0.8389283,-0.2528277,9.931746,22.0,0.8172208,-0.24516624,9.779409,-0.027240695,-0.013620348,0.14982383,2017-11-20 01:11:52,NaN
0.87723553,-0.24325089,9.799069,17.0,0.8172208,-0.23154591,9.779409,0.027240695,0.0,0.16344418,2017-11-20 01:11:53,NaN
0.78146744,-0.29113492,10.130759,22.0,0.8172208,-0.23154591,9.779409,0.05448139,0.0,0.12258312,2017-11-20 01:11:54,NaN
0.8197747,-0.2719813,9.874885,20.0,0.8172208,-0.23154591,9.779409,0.013620348,-0.027240695,0.13620347,2017-11-20 01:11:56,NaN
0.8389283,-0.24325089,10.045467,24.0,0.8172208,-0.23154591,9.779409,0.027240695,0.0,0.10896278,2017-11-20 01:11:57,NaN
0.8293515,-0.2624045,9.922269,20.0,0.8172208,-0.24516624,9.779409,0.0,-0.013620348,0.14982383,2017-11-20 01:11:58,NaN
0.8293515,-0.2528277,9.950699,22.0,0.83084124,-0.23154591,9.779409,0.013620348,0.0,0.10896278,2017-11-20 01:11:59,NaN
3.185246,0.015322892,9.363134,24.0,0.84446156,-0.23154591,9.779409,1.8932283,0.23154591,-0.040861044,2017-11-20 01:12:00,NaN
4.2003875,0.15897499,9.202027,27.0,2.5742457,-0.068101734,9.466142,1.484618,0.2043052,-0.24516624,2017-11-20 01:12:01,NaN
4.2003875,0.12066777,9.0883045,25.0,3.9499006,0.12258312,8.975809,0.32688835,0.0,0.05448139,2017-11-20 01:12:02,NaN
3.980121,0.13982138,9.211504,25.0,3.9771414,0.13620347,8.962189,0.0,0.013620348,0.29964766,2017-11-20 01:12:03,NaN
4.085466,0.11109096,9.230458,19.0,3.8954194,0.12258312,9.00305,0.19068487,0.040861044,0.29964766,2017-11-20 01:12:04,NaN
4.0567355,0.13982138,9.145166,22.0,3.9362803,0.13620347,8.989429,0.17706451,0.040861044,0.17706451,2017-11-20 01:12:05,NaN
4.085466,0.1493982,9.220982,19.0,3.963521,0.13620347,8.975809,0.095342435,0.0,0.25878662,2017-11-20 01:12:06,NaN
3.9896977,0.1493982,9.183073,20.0,3.9907618,0.14982383,8.962189,0.027240695,0.0,0.38136974,2017-11-20 01:12:07,NaN
4.0567355,0.1685518,8.936675,19.0,3.9362803,0.13620347,8.975809,0.040861044,0.0,0.25878662,2017-11-20 01:12:08,NaN
3.9609673,0.13982138,9.249413,21.0,3.9090397,0.13620347,9.00305,0.10896278,0.0,0.25878662,2017-11-20 01:12:09,NaN
3.9609673,0.13982138,9.419995,19.0,3.881799,0.13620347,9.00305,0.16344418,0.040861044,0.10896278,2017-11-20 01:12:10,NaN
3.9513905,0.13982138,9.258889,17.0,3.8954194,0.14982383,9.00305,0.05448139,0.0,0.32688835,2017-11-20 01:12:11,NaN
3.7215471,0.12066777,9.372611,21.0,3.7455957,0.14982383,9.071152,-0.095342435,-0.040861044,0.25878662,2017-11-20 01:12:12,NaN
3.7502775,0.10151415,9.334703,17.0,3.6230123,0.14982383,9.112013,0.12258312,-0.013620348,0.31326798,2017-11-20 01:12:13,NaN
3.731124,0.082360536,9.372611,22.0,3.609392,0.13620347,9.125632,0.095342435,-0.027240695,0.23154591,2017-11-20 01:12:14,NaN
3.7023935,0.12066777,9.353658,17.0,3.609392,0.13620347,9.125632,0.095342435,-0.027240695,0.24516624,2017-11-20 01:12:15,NaN
3.6162024,0.13024457,9.391565,19.0,3.609392,0.12258312,9.125632,0.027240695,0.0,0.23154591,2017-11-20 01:12:16,NaN
3.635356,0.13024457,9.31575,19.0,3.5821512,0.13620347,9.139253,0.08172209,0.0,0.19068487,2017-11-20 01:12:17,NaN
0.9155427,-0.22409728,10.102328,45.0,2.819412,0.068101734,9.39804,-1.9477097,-0.31326798,0.6401563,2017-11-20 01:12:18,NaN
0.87723553,-0.23367408,9.874885,54.0,1.0487667,-0.16344418,9.752169,-0.19068487,-0.12258312,0.08172209,2017-11-20 01:12:19,NaN
0.87723553,-0.23367408,9.998083,91.0,0.84446156,-0.23154591,9.779409,0.013620348,0.0,0.35412902,2017-11-20 01:12:20,NaN
0.87723553,-0.24325089,9.922269,155.0,0.83084124,-0.21792556,9.779409,0.013620348,0.013620348,0.10896278,2017-11-20 01:12:21,NaN
0.87723553,-0.19536686,9.865407,267.0,0.83084124,-0.2043052,9.779409,0.0,-0.027240695,0.13620347,2017-11-20 01:12:23,NaN
0.9059659,-0.2719813,9.998083,280.0,0.83084124,-0.2043052,9.779409,0.027240695,-0.040861044,0.12258312,2017-11-20 01:12:24,NaN
0.8389283,-0.23367408,9.818023,213.0,0.84446156,-0.21792556,9.779409,0.05448139,0.013620348,0.05448139,2017-11-20 01:12:25,NaN
0.9059659,-0.2624045,9.893838,177.0,0.84446156,-0.23154591,9.779409,0.013620348,-0.013620348,0.17706451,2017-11-20 01:12:26,NaN
0.9059659,-0.2528277,9.97913,168.0,0.84446156,-0.23154591,9.779409,-0.013620348,0.027240695,0.10896278,2017-11-20 01:12:27,NaN
0.8868123,-0.21452047,9.969653,165.0,0.8580819,-0.21792556,9.779409,-0.05448139,-0.040861044,0.23154591,2017-11-20 01:12:28,NaN
0.8580819,-0.20494366,9.846454,160.0,0.83084124,-0.21792556,9.779409,0.027240695,-0.013620348,0.05448139,2017-11-20 01:12:29,NaN
0.8963891,-0.21452047,9.874885,203.0,0.83084124,-0.21792556,9.779409,0.0,-0.013620348,0.068101734,2017-11-20 01:12:30,NaN
0.87723553,-0.2528277,9.912791,276.0,0.84446156,-0.21792556,9.779409,0.0,0.0,0.08172209,2017-11-20 01:12:31,NaN
0.8485051,-0.2624045,9.85593,272.0,0.83084124,-0.23154591,9.779409,0.08172209,0.027240695,0.095342435,2017-11-20 01:12:32,NaN
0.8389283,-0.23367408,9.808546,271.0,0.8580819,-0.23154591,9.779409,-0.05448139,-0.013620348,0.17706451,2017-11-20 01:12:33,NaN
0.8485051,-0.22409728,9.893838,160.0,0.84446156,-0.23154591,9.779409,0.013620348,0.027240695,0.08172209,2017-11-20 01:12:34,NaN
0.8389283,-0.20494366,9.912791,272.0,0.84446156,-0.21792556,9.779409,0.0,-0.013620348,0.10896278,2017-11-20 01:12:35,NaN
0.8580819,-0.24325089,9.922269,154.0,0.84446156,-0.21792556,9.779409,-0.027240695,-0.013620348,0.10896278,2017-11-20 01:12:36,NaN
0.8580819,-0.24325089,9.931746,143.0,0.84446156,-0.21792556,9.779409,0.040861044,0.013620348,0.13620347,2017-11-20 01:12:37,NaN
0.8485051,-0.23367408,9.874885,138.0,0.84446156,-0.21792556,9.779409,0.027240695,-0.027240695,0.13620347,2017-11-20 01:12:38,NaN
0.9155427,-0.24325089,9.552671,187.0,0.83084124,-0.21792556,9.779409,0.013620348,-0.027240695,0.08172209,2017-11-20 01:12:39,NaN
0.8293515,-0.24325089,9.770638,272.0,0.84446156,-0.21792556,9.779409,0.040861044,0.027240695,0.13620347,2017-11-20 01:12:40,NaN
0.8293515,-0.23367408,9.912791,272.0,0.84446156,-0.21792556,9.779409,0.013620348,-0.013620348,0.13620347,2017-11-20 01:12:41,NaN
0.9155427,-0.20494366,9.8275,272.0,0.84446156,-0.2043052,9.779409,0.0,-0.013620348,0.10896278,2017-11-20 01:12:42,NaN
0.8580819,-0.24325089,9.912791,272.0,0.83084124,-0.21792556,9.779409,0.027240695,-0.013620348,0.05448139,2017-11-20 01:12:43,NaN
0.9059659,-0.2528277,9.950699,265.0,0.83084124,-0.23154591,9.779409,-0.013620348,-0.05448139,0.27240694,2017-11-20 01:12:44,NaN
0.8485051,-0.20494366,9.922269,190.0,0.8172208,-0.21792556,9.779409,0.040861044,0.013620348,0.16344418,2017-11-20 01:12:45,NaN
0.8963891,-0.23367408,9.884361,162.0,0.84446156,-0.21792556,9.779409,-0.027240695,-0.013620348,0.13620347,2017-11-20 01:12:47,NaN
0.8963891,-0.24325089,9.865407,159.0,0.83084124,-0.21792556,9.779409,0.027240695,-0.013620348,0.027240695,2017-11-20 01:12:48,NaN
0.8389283,-0.2528277,10.017037,159.0,0.83084124,-0.21792556,9.779409,0.013620348,-0.040861044,0.095342435,2017-11-20 01:12:49,NaN
0.8389283,-0.23367408,9.912791,161.0,0.8172208,-0.21792556,9.779409,0.040861044,0.027240695,0.17706451,2017-11-20 01:12:50,NaN
0.87723553,-0.2528277,9.922269,164.0,0.83084124,-0.23154591,9.779409,-0.013620348,-0.027240695,0.13620347,2017-11-20 01:12:51,NaN
0.8389283,-0.24325089,9.903315,167.0,0.83084124,-0.21792556,9.779409,0.05448139,-0.013620348,0.13620347,2017-11-20 01:12:52,NaN
0.8868123,-0.18579005,9.931746,165.0,0.83084124,-0.23154591,9.779409,0.027240695,0.027240695,0.2043052,2017-11-20 01:12:53,NaN
0.8676587,-0.24325089,9.893838,163.0,0.84446156,-0.2043052,9.779409,0.013620348,-0.040861044,0.10896278,2017-11-20 01:12:54,NaN
0.87723553,-0.24325089,9.893838,167.0,0.84446156,-0.21792556,9.779409,0.013620348,-0.040861044,0.08172209,2017-11-20 01:12:55,NaN
0.76231384,-0.29113492,9.846454,164.0,0.84446156,-0.23154591,9.779409,-0.05448139,-0.05448139,0.08172209,2017-11-20 01:12:56,NaN
0.87723553,-0.23367408,9.884361,162.0,0.83084124,-0.23154591,9.779409,0.040861044,0.0,0.13620347,2017-11-20 01:12:57,NaN
0.8580819,-0.23367408,9.931746,161.0,0.83084124,-0.21792556,9.779409,0.14982383,0.040861044,0.50395286,2017-11-20 01:12:58,NaN
0.8676587,-0.24325089,9.931746,158.0,0.83084124,-0.21792556,9.779409,-0.013620348,0.0,0.27240694,2017-11-20 01:12:59,NaN
0.8868123,-0.2528277,9.85593,161.0,0.83084124,-0.21792556,9.779409,0.05448139,-0.027240695,0.13620347,2017-11-20 01:13:00,NaN
0.8389283,-0.20494366,9.922269,160.0,0.83084124,-0.23154591,9.779409,0.027240695,0.0,-0.013620348,2017-11-20 01:13:01,NaN
0.8676587,-0.2528277,9.912791,164.0,0.8172208,-0.21792556,9.779409,0.013620348,0.0,0.10896278,2017-11-20 01:13:02,NaN
0.80062103,-0.2719813,9.903315,272.0,0.83084124,-0.21792556,9.779409,-0.027240695,0.013620348,0.10896278,2017-11-20 01:13:03,NaN
0.8676587,-0.24325089,10.481403,277.0,0.8172208,-0.2043052,9.779409,-0.013620348,-0.027240695,0.17706451,2017-11-20 01:13:04,NaN
0.87723553,-0.2624045,9.8275,276.0,0.8036005,-0.21792556,9.779409,0.05448139,0.013620348,0.12258312,2017-11-20 01:13:05,NaN
0.8293515,-0.21452047,9.922269,276.0,0.83084124,-0.21792556,9.779409,0.0,0.0,0.095342435,2017-11-20 01:13:07,NaN
0.8485051,-0.24325089,9.884361,276.0,0.83084124,-0.21792556,9.779409,0.0,-0.013620348,0.05448139,2017-11-20 01:13:08,NaN
0.8580819,-0.2719813,9.941222,276.0,0.8172208,-0.21792556,9.779409,0.027240695,-0.013620348,0.16344418,2017-11-20 01:13:09,NaN
0.97300357,-0.20494366,9.8275,249.0,0.8172208,-0.23154591,9.779409,-0.19068487,-0.013620348,0.53119355,2017-11-20 01:13:10,NaN
0.8580819,-0.21452047,9.941222,271.0,0.8036005,-0.23154591,9.779409,0.05448139,0.027240695,0.14982383,2017-11-20 01:13:11,NaN
0.8963891,-0.22409728,10.054944,276.0,0.8036005,-0.23154591,9.779409,0.040861044,-0.013620348,-0.05448139,2017-11-20 01:13:12,NaN
0.8293515,-0.20494366,10.035991,272.0,0.87170225,-0.2043052,9.765789,0.027240695,0.0,0.28602728,2017-11-20 01:13:13,NaN
0.8676587,-0.23367408,9.874885,276.0,0.8580819,-0.2043052,9.779409,-0.013620348,0.013620348,0.068101734,2017-11-20 01:13:14,NaN
0.8293515,-0.23367408,9.7422085,276.0,0.8172208,-0.21792556,9.779409,-0.013620348,0.013620348,0.040861044,2017-11-20 01:13:15,NaN
0.8580819,-0.24325089,9.884361,276.0,0.83084124,-0.21792556,9.779409,0.0,0.0,0.29964766,2017-11-20 01:13:16,NaN
0.8293515,-0.23367408,9.931746,272.0,0.8036005,-0.21792556,9.779409,0.05448139,-0.013620348,0.27240694,2017-11-20 01:13:17,NaN
0.8580819,-0.2624045,9.998083,271.0,0.8172208,-0.21792556,9.779409,0.027240695,-0.013620348,0.13620347,2017-11-20 01:13:18,NaN
0.79104424,-0.2624045,9.799069,276.0,0.83084124,-0.21792556,9.779409,0.027240695,0.013620348,0.10896278,2017-11-20 01:13:19,NaN
0.8197747,-0.2624045,9.656917,280.0,0.8172208,-0.21792556,9.779409,0.013620348,-0.040861044,0.095342435,2017-11-20 01:13:20,NaN
0.8389283,-0.24325089,9.780116,276.0,0.8036005,-0.21792556,9.779409,0.05448139,-0.040861044,-0.027240695,2017-11-20 01:13:21,NaN
0.79104424,-0.23367408,9.922269,280.0,0.7899802,-0.23154591,9.779409,0.027240695,0.027240695,0.3949901,2017-11-20 01:13:22,NaN
0.79104424,-0.24325089,9.922269,272.0,0.8172208,-0.21792556,9.779409,0.027240695,0.013620348,0.08172209,2017-11-20 01:13:23,NaN
0.8580819,-0.22409728,9.865407,281.0,0.8172208,-0.21792556,9.779409,0.040861044,-0.013620348,0.08172209,2017-11-20 01:13:24,NaN
0.80062103,-0.2719813,10.680417,276.0,0.8172208,-0.23154591,9.779409,-0.040861044,-0.027240695,0.095342435,2017-11-20 01:13:26,NaN
0.8389283,-0.19536686,9.884361,271.0,0.8172208,-0.23154591,9.779409,-0.027240695,0.013620348,0.21792556,2017-11-20 01:13:27,NaN
0.8580819,-0.23367408,9.836977,272.0,0.8172208,-0.21792556,9.779409,0.0,-0.040861044,0.17706451,2017-11-20 01:13:28,NaN
0.8485051,-0.24325089,9.9601755,276.0,0.83084124,-0.23154591,9.779409,-0.040861044,0.0,0.12258312,2017-11-20 01:13:29,NaN
0.8197747,-0.2624045,9.874885,271.0,0.83084124,-0.21792556,9.779409,-0.013620348,0.027240695,0.35412902,2017-11-20 01:13:30,NaN
0.8580819,-0.23367408,9.922269,195.0,0.8036005,-0.21792556,9.779409,0.040861044,-0.013620348,0.13620347,2017-11-20 01:13:31,NaN
3.1277852,-0.013407528,9.514764,68.0,0.92618364,-0.21792556,9.765789,1.8932283,0.2043052,-0.12258312,2017-11-20 01:13:32,NaN
3.7407007,0.082360536,9.448426,30.0,2.6014864,-0.08172209,9.466142,1.1168685,0.16344418,-0.12258312,2017-11-20 01:13:33,NaN
3.8077383,0.063206926,8.633416,28.0,3.609392,0.05448139,9.125632,0.12258312,0.0,0.57205456,2017-11-20 01:13:34,NaN
3.6449327,0.13024457,9.04092,22.0,3.6230123,0.068101734,9.112013,0.0,0.013620348,0.10896278,2017-11-20 01:13:35,NaN
3.6449327,0.11109096,9.382088,52.0,3.5957716,0.08172209,9.125632,0.068101734,0.027240695,0.27240694,2017-11-20 01:13:36,NaN
3.6928167,0.10151415,9.363134,41.0,3.5549107,0.10896278,9.139253,0.12258312,0.013620348,0.068101734,2017-11-20 01:13:37,NaN
3.6257792,0.12066777,9.476856,39.0,3.5957716,0.10896278,9.125632,0.068101734,0.013620348,0.13620347,2017-11-20 01:13:38,NaN
3.6257792,0.13982138,9.296797,41.0,3.568531,0.10896278,9.139253,0.068101734,0.027240695,0.24516624,2017-11-20 01:13:39,NaN
3.6162024,0.11109096,9.306273,36.0,3.52767,0.13620347,9.152873,0.095342435,-0.027240695,0.23154591,2017-11-20 01:13:40,NaN
3.6257792,0.13982138,9.401042,41.0,3.52767,0.13620347,9.152873,0.068101734,0.0,0.5448139,2017-11-20 01:13:41,NaN
3.6449327,0.13982138,9.46738,39.0,3.5004294,0.13620347,9.166493,0.10896278,-0.027240695,0.21792556,2017-11-20 01:13:42,NaN
3.6257792,0.13982138,9.372611,39.0,3.52767,0.12258312,9.152873,0.08172209,-0.013620348,0.43585113,2017-11-20 01:13:43,NaN
3.6066256,0.12066777,9.419995,41.0,3.5140495,0.12258312,9.152873,0.068101734,0.0,0.24516624,2017-11-20 01:13:44,NaN
3.5874717,0.15897499,9.401042,41.0,3.486809,0.13620347,9.166493,0.10896278,0.013620348,0.013620348,2017-11-20 01:13:45,NaN
