ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.137,0.341,10.327,0.0021321962,-0.0010660981,0.0053304904,80.0,0.006386593,-0.107587315,0.0902977,0.0054134913,-0.0049770083,0.25515667,2017-03-07 19:57:12,18.859395759806365
0.138,0.335,10.324,0.015991472,-0.0010660981,0.0010660981,80.0,0.0022535324,-0.10857918,0.07297611,0.0056601544,-0.004845789,0.25515833,2017-03-07 19:57:13,64.8752450907592
0.158,0.344,10.317,0.012793177,0.0,-0.0021321962,80.0,0.024399877,-0.10875663,0.06577015,0.005516254,-0.0048837657,0.25515774,2017-03-07 19:57:14,66.53986835625359
0.157,0.345,10.314,-0.011727079,0.0074626864,-0.0053304904,80.0,0.03397668,-0.09837033,0.080114365,0.0054135406,-0.004910871,0.25515717,2017-03-07 19:57:15,56.23382713868072
0.143,0.338,10.324,0.0,-0.0010660981,0.0042643924,80.0,0.015868038,-0.116684645,0.08551693,0.005544509,-0.0048212023,0.25515816,2017-03-07 19:57:16,66.46563134694736
0.157,0.347,10.313,-0.0074626864,0.0031982942,-0.0010660981,80.0,0.016912997,-0.1154218,0.06403923,0.0059998287,-0.004645935,0.2551608,2017-03-07 19:57:17,60.18413668033588
0.15,0.35,10.308,-0.011727079,0.0074626864,-0.0053304904,80.0,0.025092952,-0.11379257,0.07061005,0.006038501,-0.004520003,0.25516176,2017-03-07 19:57:18,62.4849788576362
0.15,0.345,10.321,-0.015991472,0.0063965884,-0.0063965884,80.0,0.038707443,-0.11368735,0.0891304,0.005901679,-0.0045010056,0.25516152,2017-03-07 19:57:19,64.72108629883085
0.147,0.363,10.326,0.0042643924,0.0,0.0053304904,80.0,0.01821372,-0.11551249,0.063934326,0.005774912,-0.004352612,0.25516215,2017-03-07 19:57:20,60.136487768405175
0.245,0.336,10.337,-0.010660981,0.0042643924,-0.0074626864,80.0,0.059079006,-0.124287665,0.06694698,0.0062979627,-0.0066049285,0.2551457,2017-03-07 19:57:21,55.26579785366739
0.213,0.331,10.306,-0.0074626864,0.0,-0.0021321962,80.0,0.05694136,-0.13511531,0.06082344,0.0064585996,-0.005917688,0.25515106,2017-03-07 19:57:22,67.18874500453961
0.266,0.299,10.313,-0.015991472,0.0021321962,-0.0053304904,80.0,0.07279423,-0.145344,0.13015938,0.0068111774,-0.0074823503,0.25513965,2017-03-07 19:57:23,47.73655663422632
0.327,0.302,10.386,-0.0031982942,-0.047974415,-0.015991472,80.0,0.052431792,-0.15828982,0.024142265,0.007519687,-0.011560687,0.25448716,2017-03-07 19:57:24,33.4600035679997
0.439,0.319,10.52,-0.010660981,0.040511727,0.0,30.0,0.10725495,-0.1279884,0.22698975,0.010211571,-0.014901381,0.25373986,2017-03-07 19:57:25,34.050088377546935
0.038,0.539,10.287,-0.009594883,-0.010660981,-0.0031982942,80.0,0.060229626,-0.14852771,0.028491974,0.014072368,0.0051613688,0.2573926,2017-03-07 19:57:26,28.880648084246626
0.271,0.472,10.324,0.0010660981,0.0,-0.0010660981,80.0,0.09718777,-0.15560071,0.10421944,0.013858893,-0.0046949605,0.25669298,2017-03-07 19:57:27,68.56122360695065
0.247,0.454,10.322,0.0,-0.0031982942,0.0042643924,80.0,0.10215375,-0.15281829,0.07258034,0.012903457,-0.004623519,0.25669318,2017-03-07 19:57:28,68.49920487337049
0.251,0.444,10.315,0.010660981,-0.0031982942,0.0,80.0,0.111730546,-0.14790621,0.08773422,0.013310408,-0.0045154244,0.2566951,2017-03-07 19:57:29,51.202348404495346
2.446,-0.942,10.491,-0.3944563,0.20682302,-0.3944563,30.0,1.7798688,-0.4123087,-0.04698658,-0.03819174,-0.02423984,0.1375401,2017-03-07 19:57:30,42.22989546267066
1.335,-1.333,10.296,1.1236674,-1.5351813,0.028784648,30.0,2.698287,-2.220897,3.9011326,0.01993827,-0.06074983,0.22166055,2017-03-07 19:57:31,33.587280370602556
1.315,0.721,10.216,-0.0053304904,0.010660981,-0.0042643924,30.0,0.1640625,-0.12670216,0.075265884,0.03739583,-0.050784368,0.23424952,2017-03-07 19:57:32,59.94492091586149
1.331,0.716,10.235,0.0063965884,-0.0010660981,0.0021321962,30.0,0.10903609,-0.08240801,0.077430725,0.03529478,-0.05425114,0.23442112,2017-03-07 19:57:33,58.82500765146504
1.309,0.709,10.23,-0.0010660981,0.0010660981,-0.0010660981,30.0,0.10436976,-0.07592583,0.07960224,0.03489668,-0.054403387,0.23442777,2017-03-07 19:57:34,24.86590962810148
1.298,0.706,10.215,0.013859275,-0.0010660981,0.0010660981,30.0,0.090155005,-0.077346474,0.061019897,0.035040833,-0.054297417,0.23443907,2017-03-07 19:57:35,31.912268903669915
1.292,0.728,10.204,0.013859275,0.0,0.0,30.0,0.12371969,-0.088091254,0.12090874,0.035852786,-0.05403553,0.23448761,2017-03-07 19:57:36,67.38198898369787
1.305,0.705,10.237,0.0074626864,0.0,0.0021321962,30.0,0.111691475,-0.1066744,0.078541756,0.036206115,-0.053889938,0.23451015,2017-03-07 19:57:37,65.54370188067855
1.316,0.719,10.24,-0.0010660981,0.0042643924,-0.0031982942,30.0,0.12414646,-0.102098584,0.077430725,0.035920568,-0.053838633,0.23450011,2017-03-07 19:57:38,53.94400329007472
1.311,0.72,10.232,0.015991472,-0.0010660981,-0.0031982942,30.0,0.111094475,-0.109009326,0.067025185,0.036048636,-0.053643562,0.23451512,2017-03-07 19:57:39,59.440468780697444
1.336,0.724,10.24,-0.011727079,0.0053304904,-0.0042643924,30.0,0.11734581,-0.094162256,0.08020401,0.03594628,-0.053717468,0.23450711,2017-03-07 19:57:40,56.28079414902335
1.322,0.706,10.231,-0.0021321962,-0.0031982942,0.0010660981,30.0,0.13023877,-0.0926809,0.0867548,0.03565333,-0.05361324,0.23449935,2017-03-07 19:57:41,39.432584830737476
1.326,0.714,10.23,-0.011727079,0.0063965884,-0.0031982942,30.0,0.13981593,-0.09821203,0.08142471,0.03637691,-0.053438284,0.23453929,2017-03-07 19:57:42,67.35929372512844
1.33,0.727,10.259,0.011727079,-0.0010660981,-0.0042643924,30.0,0.15537763,-0.10506654,0.08832073,0.036062054,-0.053514436,0.23452194,2017-03-07 19:57:43,68.31574351440734
1.329,0.726,10.245,0.0042643924,-0.0021321962,0.0042643924,30.0,0.13382995,-0.099556714,0.081352234,0.036356762,-0.05344318,0.23453814,2017-03-07 19:57:44,42.602917790091475
1.334,0.719,10.248,0.0063965884,-0.0063965884,0.0021321962,30.0,0.1426475,-0.10111529,0.07830334,0.03629797,-0.05340269,0.23453756,2017-03-07 19:57:45,62.97532286294539
2.545,-6.997,8.497,-1.8113006,0.7420043,-0.6929638,30.0,-0.23659885,-2.3914332,-0.8608122,-0.13644218,-0.11303971,0.14828226,2017-03-07 19:57:46,65.71682272711968
7.594,2.05,9.596,0.5479744,0.40831557,-0.03837953,30.0,0.991539,1.3948667,1.4300199,-0.09164878,-0.34590942,-0.2762115,2017-03-07 19:57:47,37.876934335103066
8.664,1.101,7.266,0.17803837,-1.0746269,0.036247335,30.0,0.9431219,0.44225252,1.0699167,-0.14672793,-0.4125097,-0.33543184,2017-03-07 19:57:48,56.530201648731236
9.648,2.233,3.21,0.3411514,-0.6748401,-0.3219616,10.0,-0.1779337,1.1351604,-2.5112698,-0.11760992,-0.468524,-0.30234084,2017-03-07 19:57:49,40.96748377884992
9.119,2.339,1.74,0.1130064,-0.35074627,0.09168444,10.0,0.36958885,0.008878708,-2.2841992,-0.057552125,-0.5576818,-0.27448076,2017-03-07 19:57:50,55.14264097843424
9.265,1.92,4.094,-0.043710023,0.17803837,0.04584222,10.0,0.013614655,-0.008624077,-0.99278545,-0.0625476,-0.5152417,-0.25075552,2017-03-07 19:57:51,66.02038669341755
9.067,0.687,3.82,-0.15458423,-0.46695095,0.12153518,10.0,0.33437157,-0.027615756,-0.23763657,-0.123213306,-0.51420814,-0.23698528,2017-03-07 19:57:52,55.51251877650674
9.159,1.2,4.194,-0.02771855,0.1609808,-0.024520256,10.0,0.30435658,0.07639766,-0.3550558,-0.10906522,-0.52274764,-0.24313256,2017-03-07 19:57:54,69.39040053147268
9.34,1.029,3.544,-0.0554371,-0.29744136,0.0021321962,10.0,0.17237854,0.036109567,-0.27404785,-0.11914338,-0.5604485,-0.2242688,2017-03-07 19:57:55,62.17018946035409
9.541,1.429,2.524,-0.052238807,-0.040511727,-0.053304903,10.0,0.053513527,0.11451459,-0.22757459,-0.1261974,-0.5973995,-0.25127152,2017-03-07 19:57:56,63.302803732305776
9.347,1.574,2.373,0.028784648,0.030916844,0.0565032,10.0,-0.30957985,0.039233565,-0.20168698,-0.13321175,-0.6124989,-0.2551734,2017-03-07 19:57:57,31.79331823621444
9.671,1.284,2.107,-0.07036247,-0.03304904,0.035181236,10.0,0.11177635,-0.055616975,-0.4706409,-0.1379439,-0.6111923,-0.24884658,2017-03-07 19:57:58,62.68289858812488
9.318,1.407,2.379,0.12473348,0.15565032,0.03411514,10.0,-0.0857296,-0.059737682,-0.55731964,-0.11280803,-0.59473264,-0.23609318,2017-03-07 19:57:59,73.49398192096912
9.195,1.075,3.834,0.07782516,-0.08528785,0.042643923,10.0,-0.0012559891,-0.085279584,0.074018955,-0.10784769,-0.5643158,-0.22122139,2017-03-07 19:58:00,57.82588446197369
8.904,1.175,3.683,-0.12686567,-0.24413647,-0.015991472,10.0,-0.15340424,-0.12183803,0.069250345,-0.09187531,-0.5648716,-0.20960702,2017-03-07 19:58:01,39.284310604352115
9.361,1.179,3.319,-0.012793177,0.1108742,0.008528785,10.0,0.05104351,-0.039857566,0.0022473335,-0.10202449,-0.58405226,-0.21115015,2017-03-07 19:58:02,19.12332094646581
9.408,1.412,2.875,-0.24413647,-0.09808102,-0.14818764,10.0,0.12395191,0.064849675,0.09618878,-0.12960875,-0.6098941,-0.24128619,2017-03-07 19:58:03,68.85245030584018
9.479,1.653,2.026,0.023454158,0.0074626864,-0.02771855,10.0,-0.21465874,0.03677821,-0.12368679,-0.13291633,-0.62002325,-0.25950864,2017-03-07 19:58:04,26.125272426410593
9.682,1.58,2.494,-0.05010661,0.0010660981,-0.0021321962,10.0,0.07090473,-0.055440664,-0.0988332,-0.13898389,-0.61740327,-0.26636922,2017-03-07 19:58:05,54.57930580123768
9.735,1.367,2.534,0.0074626864,-0.03411514,0.013859275,10.0,-0.065914154,-0.06618881,0.044543624,-0.14091498,-0.6164765,-0.2580456,2017-03-07 19:58:06,59.05879001725332
9.421,1.483,2.044,0.069296375,0.08955224,0.061833687,10.0,6.8092346E-4,0.10642576,-0.53490114,-0.13159005,-0.61041284,-0.24526218,2017-03-07 19:58:07,42.57200349668702
9.461,1.355,3.222,-0.02771855,0.025586354,-0.014925373,10.0,-0.15426636,0.010431647,0.21485543,-0.12020671,-0.59570235,-0.23634315,2017-03-07 19:58:08,15.890918011539446
9.242,1.417,3.022,0.026652452,0.01705757,0.009594883,10.0,-0.062675476,0.10441691,-0.07173443,-0.118976526,-0.5914022,-0.23816605,2017-03-07 19:58:09,54.81120007198967
9.405,1.379,2.86,0.01705757,-0.012793177,-0.0053304904,10.0,-0.09126282,0.071513295,0.062385798,-0.122097835,-0.593422,-0.23945956,2017-03-07 19:58:10,47.70178741894112
9.397,1.78,2.397,-0.10660981,-0.026652452,0.021321962,10.0,-0.10052395,0.24421096,-0.2955351,-0.12726687,-0.6120502,-0.25312057,2017-03-07 19:58:11,51.191219337839215
9.313,1.544,2.36,0.057569295,0.042643923,-0.009594883,10.0,0.014089584,0.1306057,-0.15692973,-0.13419196,-0.60714895,-0.25528428,2017-03-07 19:58:12,64.64086914344577
9.533,1.175,2.694,-0.0031982942,-0.009594883,0.025586354,10.0,0.08892059,-0.051669896,0.07882047,-0.14563233,-0.6000444,-0.25085828,2017-03-07 19:58:13,45.37869752432379
9.632,1.1,2.59,-0.046908315,-0.014925373,-0.0042643924,10.0,0.13338852,-0.0016005635,-0.15578437,-0.15147053,-0.60106903,-0.24931489,2017-03-07 19:58:14,37.095251009550196
9.531,1.054,2.539,-0.06503198,0.11940298,0.03411514,10.0,-0.056271553,0.052830577,-0.62727916,-0.15334095,-0.5874231,-0.24536996,2017-03-07 19:58:15,18.7642195469971
5.802,-0.986,7.533,0.8443497,0.6556503,0.20575693,30.0,-2.8725438,-0.11762482,-0.11423302,-0.10738733,-0.3439178,-0.15416178,2017-03-07 19:58:16,57.091737796050175
5.203,-0.579,8.769,0.0074626864,0.0010660981,-0.0042643924,30.0,0.011775494,0.010561764,0.06335068,-0.08533366,-0.26647356,-0.12439139,2017-03-07 19:58:17,62.44617004591799
5.145,-0.477,8.878,-0.008528785,-0.0053304904,0.0010660981,30.0,0.022960663,0.048858464,0.09048271,-0.08251167,-0.26158044,-0.12530483,2017-03-07 19:58:18,54.47189938818079
5.324,-0.486,8.748,0.008528785,0.0074626864,-0.0042643924,30.0,0.029648304,0.031848192,0.045511246,-0.08413478,-0.26752138,-0.12484423,2017-03-07 19:58:19,52.75024992176565
5.215,-0.505,8.803,0.010660981,0.013859275,0.0042643924,30.0,0.06866932,0.06696093,0.07229328,-0.08355573,-0.2667747,-0.12495926,2017-03-07 19:58:20,25.886207095672486
5.079,-0.421,8.855,0.0010660981,-0.03304904,0.009594883,30.0,-0.085110664,0.09838909,0.083203316,-0.08203174,-0.26363885,-0.12579298,2017-03-07 19:58:21,30.907229187528337
4.833,-0.195,7.872,-0.0042643924,0.014925373,-0.0042643924,30.0,0.41507673,-0.055259764,1.4489279,-0.07883847,-0.2634972,-0.125278,2017-03-07 19:58:22,30.41181732759652
7.697,-3.399,6.814,0.93710023,-0.31769723,-0.52238804,30.0,-0.18127441,-0.4532745,1.6364536,-0.2832313,-0.3940254,-0.17475367,2017-03-07 19:58:23,60.54015881963802
7.904,0.595,4.372,0.4978678,-0.20682302,-0.024520256,10.0,-0.9167347,0.23462717,0.743027,-0.12185983,-0.55031914,-0.17878327,2017-03-07 19:58:24,60.72742148666091
9.831,1.04,3.273,-0.046908315,-0.10021322,0.0021321962,10.0,0.38465405,0.2963045,-0.3620832,-0.09745406,-0.5790983,-0.16327947,2017-03-07 19:58:25,49.25579433794
8.622,0.917,4.708,-0.046908315,0.63006395,0.0,10.0,0.091012955,0.21521348,-0.23421717,-0.07257157,-0.5509658,-0.16073635,2017-03-07 19:58:26,10.114680160425944
9.235,0.946,4.017,0.06076759,-0.06716418,0.08848614,10.0,0.17268944,0.160985,-0.4368434,-0.08051351,-0.54476094,-0.15517668,2017-03-07 19:58:27,54.78143268545313
9.251,0.848,3.1,0.071428575,-0.024520256,-0.15138593,10.0,-0.02388382,0.22923267,-0.70256233,-0.095731616,-0.57047224,-0.16098554,2017-03-07 19:58:28,59.6389429038702
9.443,0.881,2.731,-0.0042643924,-0.07675906,-0.04584222,10.0,-0.15574265,0.11863086,-0.5044569,-0.11566779,-0.6018629,-0.17936228,2017-03-07 19:58:29,55.66313899839309
9.447,0.588,2.631,-0.0565032,-0.01705757,0.014925373,10.0,-0.003853798,-0.022459075,-0.0020515919,-0.12651363,-0.6068695,-0.17462888,2017-03-07 19:58:30,34.4776409372045
9.524,0.654,2.351,-0.010660981,-0.047974415,-0.023454158,10.0,0.011810303,-0.065086916,-0.17751336,-0.13110097,-0.6119307,-0.17346631,2017-03-07 19:58:31,60.22321457105554
9.577,0.559,2.573,0.043710023,0.0,-0.024520256,10.0,-0.06210327,-0.031045616,-0.29593527,-0.12691133,-0.6134642,-0.16899024,2017-03-07 19:58:32,31.118660978232555
9.548,0.52,2.575,-0.03411514,-0.0074626864,-0.015991472,10.0,0.0027284622,0.018797047,-0.056174755,-0.12900828,-0.6122095,-0.17022315,2017-03-07 19:58:33,14.130933884952713
9.562,0.542,2.417,0.03411514,-0.0053304904,-0.02238806,10.0,-0.054738045,-0.0029176027,-0.15001285,-0.12799858,-0.6135564,-0.173386,2017-03-07 19:58:34,36.320906580026495
9.657,0.462,2.508,-0.031982943,0.0031982942,-0.0053304904,10.0,0.053246498,-0.059581786,-0.019423246,-0.1334759,-0.6138563,-0.1769417,2017-03-07 19:58:35,43.03384146815247
9.546,0.528,2.43,0.04584222,0.0053304904,0.0021321962,10.0,0.00696373,0.025879025,0.014936686,-0.13259168,-0.6153038,-0.17422347,2017-03-07 19:58:36,36.52246246545472
9.434,0.521,2.573,0.09808102,0.014925373,-0.018123668,10.0,-0.13654232,0.09331168,0.07305813,-0.13477293,-0.6129183,-0.17165928,2017-03-07 19:58:37,60.83511706729119
9.45,0.349,2.597,-0.052238807,-0.0042643924,-0.0010660981,10.0,-0.04186535,-0.034448165,0.19750357,-0.13861421,-0.60918516,-0.1723036,2017-03-07 19:58:38,32.8610677344605
9.623,0.281,2.667,-0.03731343,0.02238806,0.0053304904,10.0,-0.07127285,0.00807555,-0.024750233,-0.14251606,-0.6073221,-0.17461376,2017-03-07 19:58:39,66.38465455221547
9.431,0.157,2.59,-0.054371003,-0.0053304904,0.02771855,10.0,-0.07660103,-0.117110044,-0.14563608,-0.14453466,-0.6012124,-0.17521939,2017-03-07 19:58:40,61.55427664669865
9.304,0.41,2.733,0.025586354,0.013859275,-0.01705757,10.0,-0.15326595,0.08152375,-0.0383718,-0.14177163,-0.6007871,-0.1750359,2017-03-07 19:58:41,60.61558443175233
9.343,0.331,2.803,0.06396589,0.011727079,0.018123668,10.0,-0.1718216,0.034969505,-0.010762453,-0.14236148,-0.6008914,-0.17542624,2017-03-07 19:58:42,63.084652608728874
9.407,0.407,2.714,0.04904051,0.0053304904,0.008528785,10.0,-0.05436611,0.056174103,-0.002444744,-0.142392,-0.6010157,-0.17668536,2017-03-07 19:58:43,67.20810440382397
9.425,0.283,2.593,0.057569295,-0.0042643924,0.0,10.0,-0.098241806,0.02325371,-0.20721102,-0.1448749,-0.5997869,-0.17648327,2017-03-07 19:58:44,61.232596977377526
9.674,0.31,3.62,-0.44136462,-0.29744136,-0.036247335,10.0,0.15641594,-0.044581756,1.6822739,-0.15149555,-0.5936619,-0.19055401,2017-03-07 19:58:45,23.49002286901834
9.765,0.021,5.326,0.06076759,0.3859275,-0.020255864,10.0,0.8709631,-0.23001537,0.7449603,-0.09981808,-0.5206379,-0.15543447,2017-03-07 19:58:46,40.2329398480703
