ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.038307227,0.11492168,9.911995,-0.0022529943,0.0015020308,-0.0063522942,-0.026864365,0.12833326,9.805774,-0.06847806,-0.01937047,0.06897795,0.0033657178,0.0057760845,0.74251515,2017-06-15 17:03:36,58.419369299675516
-0.076614454,0.1340753,9.844957,-0.0073463917,-0.010945501,-0.0041184234,-0.045834813,0.12159282,9.80579,0.045834813,-0.012630037,0.17792495,0.002420717,0.0061674286,0.74214536,2017-06-15 17:03:37,60.38878646433406
-0.076614454,0.12449849,9.969456,0.0013053085,0.004247211,-0.0020246552,-0.0527542,0.13467064,9.805583,0.01189316,0.028773533,0.096409015,0.0026151007,0.0068952693,0.7412369,2017-06-15 17:03:38,59.960800896979734
-0.038307227,0.12449849,9.921572,0.0031604522,-0.005936124,-0.011030278,-0.036209904,0.12130375,9.805834,-0.059132528,0.02852007,0.21874192,0.0028041627,0.0058136215,0.73878443,2017-06-15 17:03:39,59.05149643019236
-0.038307227,0.10534488,9.921572,0.008629481,0.0017904282,0.027073052,-0.02763776,0.117659524,9.805906,0.02763776,0.004923597,0.08246612,0.0029850008,0.005391147,0.74088925,2017-06-15 17:03:40,55.70782779025006
-0.019153614,0.095768064,9.911995,-0.00933935,5.3792587E-4,0.044304524,-0.042846702,0.11955992,9.805828,0.0019856598,0.0030231993,0.08254426,0.0024672558,0.0059871757,0.74181706,2017-06-15 17:03:41,52.5810682455451
0.02873042,0.11492168,9.844957,0.0044224183,0.0038867006,0.06030749,-0.03327404,0.12688997,9.805773,0.019653691,0.022933846,0.055358432,0.0030729785,0.0059407484,0.7426033,2017-06-15 17:03:42,54.53122361547787
-0.076614454,0.1436521,9.864111,9.49344E-4,-0.0034046,-0.0150308395,-0.037262507,0.1357859,9.80564,-0.0035985378,0.0140379295,0.069111794,0.003225177,0.006414079,0.7426593,2017-06-15 17:03:43,51.83794817896211
-0.047884032,0.12449849,9.844957,-0.0013191438,0.005624446,0.012544337,-0.03916552,0.12926981,9.805721,0.011924825,-0.033927366,0.09627184,0.0029351434,0.0062301704,0.7421752,2017-06-15 17:03:44,55.93973417704585
-0.038307227,0.1340753,9.892841,-0.0,0.0,0.0,-0.03180307,0.1210089,9.805853,0.018182723,-0.012046127,0.04165828,0.0029351998,0.0056640254,0.7417356,2017-06-15 17:03:45,55.045461693565876
-0.038307227,0.1340753,9.854534,-0.0,0.0,-0.0,-0.039417986,0.11454362,9.8059025,-0.015063405,0.021659862,0.055228747,0.0024028963,0.0056897644,0.74447,2017-06-15 17:03:46,55.565377062981796
-0.05746084,0.11492168,9.835381,-0.004603758,-0.0047893077,0.015555397,-0.044930555,0.12513305,9.805749,0.01768986,-0.029790614,0.10986393,0.0025940284,0.006263027,0.7402044,2017-06-15 17:03:47,59.44710199195256
-0.019153614,0.11492168,9.911995,-2.0997354E-4,0.005053478,0.03199158,-0.041259687,0.13195497,9.805677,0.014018996,-0.03661253,0.055454865,0.0029388517,0.006407392,0.74309456,2017-06-15 17:03:48,55.87382854787442
-0.05746084,0.1436521,9.892841,-6.9002085E-4,0.0013992487,-0.00672679,-0.055969782,0.12747604,9.805663,0.028729089,-0.004892903,0.055469,0.002234392,0.0067376937,0.7425271,2017-06-15 17:03:49,55.07927357495012
-0.009576807,0.1340753,9.873688,0.004669843,0.0019565679,-0.028017642,-0.050309155,0.12507294,9.805724,0.009448115,-0.0024898036,0.055407483,0.0023721773,0.0064513506,0.7419526,2017-06-15 17:03:50,54.18388690505402
-0.06703765,0.15322891,9.797073,0.0052070185,-0.0056748847,-0.040120002,-0.03804233,0.1273308,9.80575,0.010801633,0.022493025,0.05538171,0.0029291133,0.0061099427,0.7402297,2017-06-15 17:03:51,54.79408580600261
-0.038307227,0.1340753,9.892841,0.0039911633,0.0072543602,-0.032065112,-0.035979703,0.13216832,9.805694,0.008739009,0.017655497,0.014576365,0.0031635126,0.006226555,0.741231,2017-06-15 17:03:52,55.59211070052853
-0.076614454,0.1436521,9.892841,-0.002734693,-0.0042741206,-0.026258511,-0.042917803,0.1211842,9.805808,-0.025183935,0.028639624,0.068943866,0.0025115302,0.0060546086,0.7427658,2017-06-15 17:03:53,57.05793502435817
-0.047884032,0.15322891,9.931149,0.0015533161,0.0076897414,0.025097195,-0.036274794,0.124698065,9.805791,0.009034098,0.011505404,0.041720625,0.002885804,0.0059595914,0.7424583,2017-06-15 17:03:54,57.80729945636782
-0.076614454,0.12449849,9.864111,-8.835386E-4,-0.0017080884,-0.02711825,-0.043265376,0.12886651,9.805708,0.029645028,0.034577668,0.055423275,0.002775636,0.0063508963,0.7411803,2017-06-15 17:03:55,55.164863353471844
-0.038307227,0.1340753,9.883265,0.010462813,0.0033191782,0.004750133,-0.04797756,0.12736143,9.805706,-0.006503829,0.00884205,0.09628682,0.0025632659,0.0064484817,0.73938566,2017-06-15 17:03:56,57.30021622330243
-0.06703765,0.16280572,9.902418,5.2073464E-4,-0.0028769497,-0.0062558544,-0.036085334,0.1243713,9.805795,0.036085334,0.011832178,0.08257751,0.0028975976,0.0059330664,0.7406751,2017-06-15 17:03:57,58.551710544011925
-0.019153614,0.19153613,9.931149,0.0016610359,-0.00253522,-0.0038282473,-0.04426182,0.13191839,9.805663,0.030641474,0.017905438,9.876082E-4,0.0028321175,0.006504848,0.7422441,2017-06-15 17:03:58,54.655151042830106
-0.076614454,0.15322891,9.883265,-0.0047704238,-0.0020705496,-0.004543083,-0.04439054,0.1227726,9.805781,-0.037331544,-1.8947602E-4,0.055350117,0.0024980365,0.006169894,0.74406046,2017-06-15 17:03:59,59.82732454205585
-0.05746084,0.15322891,9.940725,-0.0015220611,-9.4398117E-4,0.018181816,-0.053688686,0.13859923,9.805525,0.040068336,0.0112246,0.11008839,0.0027117517,0.007076693,0.7414714,2017-06-15 17:04:00,58.19824900203696
-0.08619126,0.12449849,9.892841,0.005513966,-0.0050881053,-0.05852034,-0.040638167,0.12639159,9.805752,-0.0138432225,0.009811888,-0.012722521,0.0027870485,0.0061688693,0.74152535,2017-06-15 17:04:01,57.692127518528345
-0.076614454,0.1340753,9.902418,0.008567269,7.6427043E-4,-0.027576866,-0.0460376,0.1279562,9.805708,0.018796902,-0.018993417,0.096284315,0.0026439717,0.006409625,0.74073434,2017-06-15 17:04:02,67.48831476012798
-0.05746084,0.1436521,9.892841,2.0744317E-4,-0.0033414662,-0.042993713,-0.02920982,0.12919219,9.805757,-0.025271568,0.020631636,0.13709715,0.0033206225,0.005880616,0.7408772,2017-06-15 17:04:03,61.322189855271645
-0.06703765,0.15322891,9.883265,0.0023478623,0.0049266494,-0.004230767,-0.056599833,0.133945,9.8055725,0.02935914,0.0022584626,0.014697739,0.0024491427,0.006997984,0.74083203,2017-06-15 17:04:04,65.73406958808873
-0.047884032,0.12449849,9.844957,5.934133E-4,-0.0011136228,-0.009683757,-0.03500871,0.127285,9.805762,-0.0058523305,0.022538813,0.09623028,0.0030388997,0.00600581,0.74058163,2017-06-15 17:04:05,56.098784250901886
-0.076614454,0.1436521,9.825804,-0.004312204,-0.005396381,-0.004879505,-0.030257633,0.12886593,9.8057575,0.0030169385,-0.006282805,0.10985562,0.003281519,0.0058977073,0.73954993,2017-06-15 17:04:06,55.41031081054841
-0.019153614,0.11492168,9.816227,0.002456245,0.00302434,-0.0141208,-0.04305398,0.1256436,9.805751,0.04305398,-0.030301174,0.082621574,0.0026947637,0.006212596,0.73886067,2017-06-15 17:04:07,55.80276862066889
-0.06703765,0.12449849,9.892841,-0.002535975,-0.002769563,0.03534852,-0.041447986,0.1267594,9.805743,5.869444E-4,-0.03141696,0.13711044,0.0027807064,0.0062052505,0.74026006,2017-06-15 17:04:08,58.997158304505994
-0.02873042,0.1340753,9.883265,-0.0034823897,-4.3391887E-4,-0.04845651,-0.032078262,0.12524197,9.8057995,0.032078262,-0.0026588342,0.10981405,0.0030846705,0.005825555,0.7399924,2017-06-15 17:04:09,57.83441543012095
-0.047884032,0.11492168,9.892841,0.005226695,0.0065025873,-0.0013869366,-0.04327843,0.12869637,9.805711,0.04327843,-0.006113242,0.08266147,0.0027740935,0.006342829,0.7406752,2017-06-15 17:04:10,57.80061555423869
-0.038307227,0.10534488,9.902418,-0.001238002,-5.0336646E-4,0.004696364,-0.04424848,0.1326337,9.805654,-0.023853257,0.017190127,0.15082057,0.0028795132,0.0065216,0.73993456,2017-06-15 17:04:11,58.572158451776524
-0.02873042,0.1436521,9.749189,-0.009261027,-0.0031292965,-0.011952384,-0.036574222,0.12761283,9.805752,0.0093335295,-0.018650055,0.08262074,0.0030034748,0.006065673,0.7392005,2017-06-15 17:04:12,59.06857086919781
-0.076614454,0.10534488,9.883265,-0.01352145,0.0051443204,0.01115762,-0.044927172,0.13073006,9.805677,-0.0095542185,-0.03538763,0.06907521,0.0027780144,0.0064776093,0.7410354,2017-06-15 17:04:13,56.34175880107104
-0.047884032,0.12449849,9.854534,1.0607394E-4,-0.003522923,-0.0033792926,-0.04931829,0.12951607,9.805671,0.03569795,0.006687411,0.028219989,0.0025905485,0.006574221,0.7389894,2017-06-15 17:04:14,55.785168612046476
-0.047884032,0.11492168,9.864111,-0.007186919,-2.689128E-4,0.036156096,-0.038204227,0.116790876,9.8058815,-0.0026568177,-0.03506879,0.0961114,0.0025703644,0.0057137692,0.73921025,2017-06-15 17:04:15,55.83537427736572
-0.047884032,0.06703765,9.921572,-0.0013157323,-2.554279E-4,0.05479311,-0.052603506,0.11906797,9.805786,0.03898316,0.0035151588,0.028104438,0.0020988206,0.00629639,0.7399589,2017-06-15 17:04:16,56.45739221796836
-0.06703765,0.1436521,9.844957,-0.0059122588,0.0015814665,0.03535542,-0.048998922,0.12825578,9.80569,0.021758227,-0.032913364,0.08268226,0.002545112,0.0065213116,0.74045336,2017-06-15 17:04:17,55.4312483059584
-0.019153614,0.1340753,9.844957,-0.0013815906,-8.633854E-4,0.008298878,-0.040584907,0.121431954,9.805815,-2.7613464E-4,0.014771518,0.028076172,0.0026204607,0.0059790546,0.7414076,2017-06-15 17:04:18,57.79120479185708
-0.038307227,0.10534488,9.864111,-0.0031667189,0.008178051,-0.0065038977,-0.038978823,0.11784438,9.805864,0.011738128,-0.008881602,0.014405944,0.0025932004,0.0057729804,0.73735857,2017-06-15 17:04:19,56.27758915550509
-0.095768064,0.16280572,9.844957,0.0,-0.0,-0.0,-0.05094277,0.11970255,9.805787,-0.017158968,0.0028805758,0.04172395,0.0022019183,0.006256834,0.73794883,2017-06-15 17:04:20,58.35952976854978
-0.02873042,0.1340753,9.911995,0.0032571657,0.0036355385,0.022902766,-0.042653088,0.123094805,9.805785,-0.011828301,-5.1167747E-4,0.09620784,0.0026128474,0.006106847,0.73990333,2017-06-15 17:04:21,55.38291381259634
-0.06703765,0.11492168,9.825804,0.0019387974,0.0022366229,0.03738863,-0.039149288,0.12382391,9.805791,-0.0153321,-0.014861132,0.041720625,0.002780751,0.006009232,0.73870367,2017-06-15 17:04:22,55.95972953747768
-0.05746084,0.1340753,9.902418,0.005524036,9.2156173E-4,-0.021106228,-0.05474166,0.12174548,9.805741,-0.013360079,8.3764584E-4,0.082630716,0.002150617,0.0064573535,0.7357149,2017-06-15 17:04:23,54.27998235156731
-0.038307227,0.12449849,9.911995,0.011278121,0.007054828,-0.007839138,-0.042544857,0.11560658,9.805877,0.042544857,0.02059689,0.09611556,0.0023642045,0.005818949,0.7394292,2017-06-15 17:04:24,54.58815995955831
-0.019153614,0.1436521,9.883265,0.0056937025,0.00229034,0.007596284,-0.047837336,0.10930859,9.805924,0.020596642,0.026894879,0.08244783,0.0019440195,0.00576467,0.73995155,2017-06-15 17:04:25,53.85714744310668
-0.05746084,0.15322891,9.921572,0.0037337055,0.0044902903,0.0061173798,-0.042262416,0.12044185,9.8058195,0.001401375,0.015761621,0.04169153,0.0025571838,0.0059845992,0.7375867,2017-06-15 17:04:26,56.856818147019354
-0.06703765,0.11492168,9.854534,0.0022742257,-0.0024976756,0.02868894,-0.032911625,0.11639825,9.805904,-0.021569764,-0.0074354694,0.041606735,0.0027702055,0.0055102953,0.7375176,2017-06-15 17:04:27,54.78944125183068
-0.038307227,0.11492168,9.864111,0.0034987526,-0.0073627625,0.005377348,-0.050331816,0.11959226,9.805792,-0.03139027,0.0029908686,0.08258001,0.0021930006,0.00624161,0.7409831,2017-06-15 17:04:28,53.3077312888813
-0.047884032,0.18195933,9.854534,6.5528246E-4,0.0017161153,0.017509133,-0.055563297,0.10423514,9.80594,0.028322598,0.0047276393,0.06881251,0.0014876423,0.005835909,0.738901,2017-06-15 17:04:29,52.667933753121964
-0.06703765,0.1340753,9.864111,0.0022466113,-0.0094997175,-0.061376724,-0.05495532,0.11801334,9.805786,-0.013146417,-0.0090505555,0.014484089,0.0019719768,0.0063378606,0.740165,2017-06-15 17:04:30,54.27964689055965
0.0,0.11492168,9.921572,0.0022527224,7.844887E-4,0.049497742,-0.0411943,0.120726466,9.805821,-0.013287089,-0.025384031,0.10979161,0.0026219035,0.0059520537,0.7359119,2017-06-15 17:04:31,53.58515119700659
-0.009576807,0.10534488,9.940725,-7.140528E-4,-4.022354E-4,-0.08082099,-0.056128092,0.115029216,9.805816,0.056128092,0.0075539066,0.055316035,0.0018336474,0.006263038,0.7392806,2017-06-15 17:04:32,53.712399808759756
-0.047884032,0.12449849,9.940725,0.0042945975,0.0052912286,-0.060604468,-0.046143416,0.13005464,9.80568,0.01890272,0.0061488454,0.10993293,0.0027341133,0.006483165,0.7384244,2017-06-15 17:04:33,59.505546615364594
-0.05746084,0.12449849,9.988609,0.0012940073,-8.6891185E-4,-0.058978748,-0.051235083,0.11370315,9.805858,-0.016866652,0.008879979,0.10975503,0.0019805776,0.0060424274,0.73838687,2017-06-15 17:04:34,55.62200180289196
-0.02873042,0.1340753,9.873688,-9.779914E-4,0.004196287,-0.011157325,-0.038871404,0.11301687,9.8059225,-0.0019896412,0.036806956,0.08244949,0.0024439613,0.0055821068,0.7357867,2017-06-15 17:04:35,58.485545232905636
-0.02873042,0.10534488,9.864111,-8.1848487E-4,-0.0048754215,0.0068619186,-0.047199965,0.10915044,9.805929,0.0063389223,0.01343269,0.06882249,0.001979156,0.0057311654,0.73801124,2017-06-15 17:04:36,54.96358106622906
-0.06703765,0.12449849,9.864111,0.0052567837,-0.0022349488,-0.012574025,-0.04698727,0.124528036,9.805747,0.019746572,-0.0019449121,0.10986559,0.0025211894,0.006300547,0.73747677,2017-06-15 17:04:37,51.93138143746354
-0.08619126,0.1340753,9.873688,0.005430907,-0.0038277672,0.034577906,-0.039427713,0.12065918,9.805829,-0.001433329,0.015544295,0.08254343,0.0026832991,0.005889713,0.7362072,2017-06-15 17:04:38,54.30072070977079
-0.047884032,0.1340753,9.835381,0.0031570448,-0.003829964,0.03995764,-0.047699504,0.12649009,9.805719,0.0068384646,0.023333738,0.04179212,0.0025766364,0.0063929646,0.7359257,2017-06-15 17:04:39,53.26808833191967
-0.02873042,0.12449849,9.825804,-0.0038946208,-0.0038248575,0.010642066,-0.03589998,0.11191192,9.805946,-0.018581409,0.0106712,0.05518552,0.0024831977,0.0054537025,0.7400113,2017-06-15 17:04:40,53.454923916863265
-0.047884032,0.1436521,9.902418,-0.0050932234,0.0018179675,0.011732309,-0.042488325,0.12242644,9.805794,0.0016272829,-0.027084017,0.068958,0.0026094343,0.0060702823,0.738429,2017-06-15 17:04:41,51.80339644090963
-0.05746084,0.12449849,9.873688,0.0021210166,-0.006051383,-0.05127549,-0.036222544,0.118006475,9.805874,-0.018258847,-0.009043697,0.10973923,0.0026995004,0.0056855273,0.73770434,2017-06-15 17:04:42,53.91604707245703
-0.06703765,0.1340753,9.854534,9.796309E-5,-5.1278557E-4,0.030095164,-0.038140193,0.1203073,9.805838,-0.016341198,-0.011344518,0.055293594,0.0027141038,0.005834584,0.73683155,2017-06-15 17:04:43,51.59826641636734
-0.038307227,0.1436521,9.854534,0.0,0.0,-0.0,-0.03968674,0.124923505,9.805774,-0.0011743013,0.011279974,0.08259829,0.0028021974,0.006067321,0.73827004,2017-06-15 17:04:44,56.659606099526336
-0.06703765,0.095768064,9.873688,-0.0024382009,0.0012162407,-0.013539232,-0.043622646,0.11591884,9.805869,-0.03809944,0.00666429,0.014401788,0.0023281819,0.0058701434,0.7401291,2017-06-15 17:04:45,53.85764436113022
-0.095768064,0.10534488,9.864111,0.005765802,-0.0020336586,-0.038888853,-0.035256825,0.12752102,9.8057575,-0.0056042173,-0.004937898,-0.039968204,0.0030588054,0.006012491,0.73821115,2017-06-15 17:04:46,55.304552354183336
-0.047884032,0.12449849,9.864111,0.0026198,0.0029489421,-0.032516535,-0.04030565,0.12093088,9.805822,-0.014175737,-0.011968099,0.13703147,0.002655147,0.0059322533,0.7367284,2017-06-15 17:04:47,61.22410676086751
-0.095768064,0.12449849,9.825804,0.0015923337,-0.004463787,-0.0011751303,-0.040138047,0.11964672,9.805838,-0.02796369,0.0029364042,8.121997E-4,0.0026053295,0.0058834925,0.7380886,2017-06-15 17:04:48,59.01541123024866
-0.02873042,0.15322891,9.892841,1.6450792E-4,0.0032299547,-0.006101152,-0.052003883,0.118661,9.805795,0.024763187,0.003922129,0.055336818,0.0021201093,0.006256206,0.73860085,2017-06-15 17:04:49,58.57761233475313
-0.05746084,0.10534488,9.873688,-0.0,-0.0,-0.0,-0.047057662,0.11586063,9.805854,0.033437315,0.020342844,0.08251849,0.002232466,0.005972423,0.736077,2017-06-15 17:04:50,55.068544709394445
-0.06703765,0.11492168,9.864111,-0.001210027,0.003185037,0.006006255,-0.04047523,0.11220799,9.805925,-3.8581045E-4,0.010375147,0.014345259,0.0023525036,0.005608548,0.7361923,2017-06-15 17:04:51,58.65658344107157
-0.076614454,0.12449849,9.77792,-0.0024025713,0.0026613437,-0.0076596662,-0.063844934,0.115372375,9.805764,-0.0042568003,0.0072107534,-0.01273416,0.0015855969,0.006533471,0.7360733,2017-06-15 17:04:52,57.013196274474154
-0.076614454,0.1436521,9.835381,-0.002483275,0.002521432,0.024644766,-0.048912685,0.121035494,9.805781,-0.005568708,0.0015476322,0.028109424,0.0023362858,0.0062326086,0.7366358,2017-06-15 17:04:53,58.061461367147935
-0.047884032,0.12449849,9.883265,-5.214125E-4,0.0055447146,0.04386365,-0.05144083,0.1128842,9.805866,0.024200134,0.00969892,0.055265326,0.001956412,0.0060148635,0.7370701,2017-06-15 17:04:54,52.7459746535391
-0.047884032,0.1436521,9.902418,4.2584864E-4,-0.0046636215,-0.008569522,-0.047053855,0.11639869,9.805847,-0.0074275327,0.019804783,0.055284448,0.0022326922,0.005999399,0.73816043,2017-06-15 17:04:55,51.11249193858179
-0.06703765,0.11492168,9.864111,-0.0023174514,-0.004260808,-0.027627103,-0.05044258,0.11004879,9.8059025,0.023201881,-0.0010860157,0.068849094,0.0018781765,0.0058796965,0.7391427,2017-06-15 17:04:56,54.9814860241424
-0.038307227,0.1340753,9.758766,-0.0076606553,-0.004805625,0.055149905,-0.050238248,0.12025577,9.805784,0.09109929,0.0023273584,0.082588315,0.0022771389,0.006242664,0.7347353,2017-06-15 17:04:57,54.59348349208646
-0.06703765,0.1436521,9.825804,-0.0018012109,0.006526773,-0.011002267,-0.035907116,0.11685086,9.805888,-0.059435315,0.0057322634,-0.012858858,0.0026667134,0.005633508,0.7382881,2017-06-15 17:04:58,56.607355850919696
-0.02873042,0.1340753,9.825804,0.0012569149,-0.007861251,0.013230252,-0.052132268,0.11254077,9.805866,0.03851192,0.010042359,0.055265326,0.0019148405,0.0060269735,0.73749053,2017-06-15 17:04:59,56.657501265665566
-0.047884032,0.10534488,9.921572,-3.9054028E-4,0.0012790781,0.030852659,-0.053349428,0.111237496,9.805874,0.012488385,0.011345635,0.028017147,0.0018000673,0.0060271346,0.7401899,2017-06-15 17:05:00,59.254401559618785
-0.047884032,0.10534488,9.864111,-0.0023327535,-7.775494E-4,-0.023794085,-0.045099374,0.11308171,9.805895,0.0042383326,-0.004118931,0.05523706,0.0021777258,0.0058127516,0.7398349,2017-06-15 17:05:01,62.944093294442695
-0.02873042,0.11492168,9.854534,-0.0050568776,0.0020098859,-0.0042511267,-0.049903244,0.115212396,9.805846,0.0090422025,0.020991078,8.0388645E-4,0.002074646,0.0060561923,0.7392734,2017-06-15 17:05:02,62.037758265712874
-0.05746084,0.11492168,9.844957,0.007572008,-0.0040248577,0.031233123,-0.060990345,0.10875724,9.805858,0.006508956,2.0553739E-4,0.014412595,0.0014414988,0.0061920476,0.7385771,2017-06-15 17:05:03,59.40123443697122
-0.08619126,0.1436521,9.911995,0.0019052348,-0.0022975842,0.0062269494,-0.04861291,0.11135787,9.805897,-0.019488828,0.011225262,0.08247526,0.001998997,0.005863849,0.7383487,2017-06-15 17:05:04,56.47339229738161
-0.06703765,0.16280572,9.873688,3.186629E-4,0.0019462454,-0.02333396,-0.039888956,0.11432139,9.8059025,0.012648258,0.0082617365,0.0416084,0.0024329117,0.005673901,0.7379228,2017-06-15 17:05:05,55.296958839094856
-0.05746084,0.1340753,9.844957,-0.003983375,-0.004830077,0.08490449,-0.055995744,0.10049272,9.805976,0.0015143533,-0.0051502874,0.09601663,0.0013475262,0.0057086465,0.7383411,2017-06-15 17:05:06,57.344850995155866
-0.06703765,0.1436521,9.77792,-2.0311156E-4,-0.0037025984,0.017889539,-0.036272876,0.11351469,9.805925,-0.0045881653,-0.018172253,0.055205468,0.0025447193,0.0055175005,0.7374936,2017-06-15 17:05:07,56.19119487990716
-0.06703765,0.11492168,9.844957,3.3470854E-4,-0.007351116,0.018091958,-0.05196736,0.10308218,9.805971,-0.0025140287,0.019500943,6.7918847E-4,0.0015905317,0.005666962,0.738066,2017-06-15 17:05:08,56.020379299651225
-0.019153614,0.12449849,9.873688,-3.4132137E-4,0.0013554428,0.008340975,-0.051404238,0.11556601,9.805836,0.037783887,0.0070171203,0.055296082,0.0020339796,0.0061198063,0.7388583,2017-06-15 17:05:09,55.93402702217937
-0.095768064,0.1340753,9.883265,-7.0605E-4,-7.276621E-4,0.01287886,-0.04859924,0.11596266,9.805844,0.021358544,0.006620464,0.055286936,0.0021592365,0.0060362485,0.7381931,2017-06-15 17:05:10,57.515764558650446
-0.076614454,0.10534488,9.873688,-0.0016594506,-2.4657085E-4,0.00962044,-0.04429757,0.116753004,9.805856,0.017056871,-0.035030916,0.014415089,0.00237623,0.0059068953,0.73500204,2017-06-15 17:05:11,63.10208658994461
-0.06703765,0.10534488,9.864111,0.001292571,0.0026802835,-0.014343017,-0.036252826,0.111034445,9.805955,-0.004608215,-0.0020716626,0.06879672,0.0024614565,0.005422912,0.7373213,2017-06-15 17:05:12,66.57017957754773
-0.047884032,0.12449849,9.844957,0.0031712907,0.0075594955,-0.07245381,-0.041405838,0.111397974,9.80593,-0.0266959,-0.016055545,0.08244201,0.0022967963,0.0056073186,0.7353259,2017-06-15 17:05:13,54.683595724692694
-0.05746084,0.1436521,9.873688,-0.0028188669,0.0012487482,0.006178862,-0.04038174,0.1171534,9.805868,0.026761394,-0.008190619,0.10974505,0.0025233433,0.005792412,0.73657876,2017-06-15 17:05:14,54.63222453911936
-0.076614454,0.12449849,9.854534,-0.0023514368,-0.006412375,0.001017797,-0.043128293,0.1099876,9.805939,0.0022672531,0.012595525,0.10967439,0.0021686237,0.005619714,0.73711646,2017-06-15 17:05:15,53.450662456475015
-0.038307227,0.076614454,9.911995,-0.0032160073,-0.0032760464,0.034220155,-0.051413074,0.11489031,9.805842,-0.0030683146,-0.01954788,0.082530126,0.0020082924,0.006095359,0.7390948,2017-06-15 17:05:16,54.28704907191407
-0.06703765,0.10534488,9.80665,0.0024997427,5.1128026E-4,-0.023784338,-0.05277809,0.12463931,9.8057165,0.039157744,-0.015676526,0.055414964,0.0023149813,0.0065013994,0.73667496,2017-06-15 17:05:17,53.191154194526874
-0.076614454,0.10534488,9.854534,-0.0,0.0,-0.0,-0.039630506,0.11958092,9.805841,-0.028471231,0.0030022084,0.055290263,0.0026217215,0.0058637545,0.73813975,2017-06-15 17:05:18,55.96143588109226
-0.05746084,0.12449849,9.902418,0.013912025,0.029107371,-0.06841995,-0.0547778,0.15234132,9.805314,2.9641108E-4,-0.02975819,0.06943767,0.0032194697,0.0076006567,0.7344912,2017-06-15 17:05:19,55.13106968275955
-0.12449849,0.15322891,9.883265,-0.0049961014,5.442541E-4,0.009692888,-0.057353802,0.11624166,9.805794,-0.010747936,0.019961813,0.014476607,0.0018391327,0.0063479207,0.7382124,2017-06-15 17:05:20,53.966313010050754
-0.05746084,0.1340753,9.77792,-0.0,0.0,0.0,-0.049722575,0.1319154,9.805637,-0.0047588134,-0.0093322825,0.041874424,0.0026668357,0.006674893,0.73806983,2017-06-15 17:05:21,57.64013559220003
-0.02873042,0.11492168,9.873688,0.027409134,-0.05390845,-0.007871497,-0.09276525,0.087591365,9.80582,0.06552455,0.0077510653,0.05531105,-4.7297732E-4,0.0064878874,0.73757285,2017-06-15 17:05:22,51.1283564874863
-0.019153614,0.1340753,9.816227,-0.0040084915,-0.016432524,8.077456E-5,-0.034702316,0.1406357,9.80558,0.00746162,-0.018052569,0.069171645,0.003560061,0.006471047,0.7351488,2017-06-15 17:05:23,56.00857030954877
-0.05746084,0.1340753,9.883265,-0.010578663,0.003191087,0.07338531,-0.038255565,0.112446226,9.805931,-0.029846173,0.010136909,0.09606153,0.0024339508,0.0055453377,0.7374232,2017-06-15 17:05:24,54.59665932724274
-0.076614454,0.12449849,9.864111,0.012271116,-0.008234457,-0.061150435,-0.060165543,0.11176343,9.805829,0.0056841504,-0.0028006523,0.06892308,0.0014549211,0.006306048,0.7514012,2017-06-15 17:05:25,53.78188886189834
-0.047884032,0.08619126,9.883265,-0.0,-0.0,-0.0,-0.04852474,0.116423726,9.805839,-0.0059566516,0.006159406,0.05529276,0.0020280401,0.0061029005,0.7546009,2017-06-15 17:05:26,52.584993816118235
-0.038307227,0.11492168,9.873688,-0.003527034,0.009175443,-0.015399917,-0.045481518,0.1268861,9.805724,0.0046204734,-0.0043029645,0.055407483,0.002490974,0.0064052814,0.7550277,2017-06-15 17:05:27,58.06650612426485
-0.076614454,0.1436521,9.911995,0.0015644691,3.8888503E-4,0.026695643,-0.05781464,0.12594958,9.805672,0.0033332491,0.023874251,0.0690802,0.0019869446,0.006780937,0.7548265,2017-06-15 17:05:28,60.94679651511815
-0.076614454,0.11492168,9.892841,0.0074820253,-4.0003195E-4,0.011601473,-0.0578574,0.12140377,9.805727,-0.051105376,0.0011793574,0.055404153,0.0018303231,0.0066082175,0.75512016,2017-06-15 17:05:29,59.17363961692701
-0.009576807,0.16280572,9.883265,0.0067565185,-0.0065853153,0.050334815,-0.04677721,0.12256811,9.805773,0.005916167,0.02725571,0.123460166,0.0022653241,0.0062937536,0.75829476,2017-06-15 17:05:30,55.70424379256197
-0.076614454,0.1436521,9.911995,-0.0055421875,-0.0027229774,0.014152322,-0.05476775,0.11177295,9.805861,2.8636376E-4,0.010810174,0.06889066,0.0016341191,0.0061323205,0.7544002,2017-06-15 17:05:31,57.233923242515985
-0.095768064,0.08619126,9.911995,-0.0029426815,-2.501961E-4,-0.030349817,-0.04605493,0.11490539,9.805869,-0.022046806,-0.0059426134,0.109743394,0.0020993615,0.005952361,0.75160944,2017-06-15 17:05:32,52.67832812483272
-0.019153614,0.08619126,9.911995,-0.0031743096,-0.008965218,-0.011141157,-0.05973894,0.107465036,9.80588,-0.021983141,-0.0121226,0.041631676,0.0012872126,0.0061354153,0.7556312,2017-06-15 17:05:33,54.79615587069193
